pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-04-08,83.6,1.71,5.78,"Siani, Michael",672744,571927,field_out,hit_into_play,,,,,14.0,Alexander Canario flies out sharply to center fielder Michael Siani.,R,R,L,PIT,STL,X,8,fly_ball,1,1,2025,1.38,0.13,1.08,2.47,,,,1,6,Bot,164.77,50.3,,,,,-4.174870838029525,-121.6448229583576,-1.398978049986662,14.524608026474075,26.333712943059,-30.80937606557761,3.61,1.7,379.0,104.2,32.0,83.5,2468.0,6.4,778408,686780,676475,680977,571448,691026,687363,672279,691023,54.07,0.766,1.516,0.0,1.0,0,0,6.0,45,3,Changeup,1,5,1,5,5,1,1,5,Standard,Standard,111.0,-0.011,-0.244,81.0,8.1,2.976,0.244,104.2,-4,-4,0.07,0.07,34,25,34,25,1,0,4.0,1.0,1.0,1.0,3.16,1.38,-1.38,32.6,15.045590008849878,11.672788224220673,26.799538255107237,46.46905405182824,28.14570567831917
FF,2025-04-07,92.8,0.37,6.47,"Siani, Michael",682848,669461,single,hit_into_play,,,,,2.0,Endy Rodríguez singles on a line drive to center fielder Michael Siani.,R,R,L,PIT,STL,X,8,line_drive,1,1,2025,0.4,1.49,0.0,2.93,,,,1,4,Bot,156.37,79.23,,,,,-1.8155899309426875,-135.087297012106,-6.540864611038467,5.233084548538882,29.38633978388974,-12.772197463716164,3.37,1.59,276.0,91.9,20.0,92.9,1976.0,6.3,778415,650968,575929,680977,695336,691026,663457,672279,691023,54.17,0.343,0.35,0.9,1.0,1,0,4.0,32,3,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,148.0,0.007,0.426,73.7,6.8,0.509,-0.426,91.9,4,4,0.913,0.913,25,25,26,25,2,1,6.0,2.0,6.0,1.0,1.16,0.4,-0.4,47.2,2.990523149723672,15.733971066883266,28.53242428812121,33.66903366418703,23.36119162231615
SI,2025-04-07,92.4,0.42,6.43,"Siani, Michael",672744,669461,field_out,hit_into_play,,,,,2.0,Alexander Canario flies out to center fielder Michael Siani.,R,R,L,PIT,STL,X,8,fly_ball,2,1,2025,1.15,1.12,0.04,3.17,,,,0,4,Bot,93.25,61.31,,,,,-3.467063280201061,-134.48475415513798,-4.994318273531383,14.688753636332327,27.208847012964064,-17.729644815412477,3.62,1.7,350.0,98.0,38.0,92.9,2023.0,6.4,778415,650968,575929,680977,695336,691026,663457,672279,691023,54.06,0.157,0.308,0.0,1.0,0,0,3.0,31,4,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,152.0,-0.006,-0.306,80.7,8.0,0.589,0.306,98.0,4,4,0.919,0.919,25,25,26,25,2,1,6.0,2.0,6.0,1.0,1.54,1.15,-1.15,46.9,15.015999144125663,2.6215303245542168,22.854031006342755,34.232785268744834,30.88718701388964
SI,2025-04-07,93.9,0.56,6.33,"Siani, Michael",457705,669461,field_out,hit_into_play,,,,,5.0,Andrew McCutchen flies out to center fielder Michael Siani.,R,R,L,PIT,STL,X,8,fly_ball,3,2,2025,1.11,1.4,0.01,2.69,,,663647.0,2,2,Bot,102.73,94.53,,,,,-3.9026064397563616,-136.6491442586987,-6.85160768789009,14.715211334648714,29.71672176294701,-13.375910406947604,3.36,1.64,268.0,95.4,52.0,94.5,2197.0,6.6,778415,650968,575929,680977,695336,691026,663457,672279,691023,53.88,0.006,0.009,0.0,1.0,0,0,3.0,20,6,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,158.0,-0.009,-0.296,66.2,7.7,0.014,0.296,95.4,4,4,0.877,0.877,25,38,26,39,2,1,6.0,1.0,6.0,1.0,1.19,1.11,-1.11,44.9,17.761313580226734,-7.304690036952747,34.74920815889391,35.208825759821515,32.69726826019203
SL,2025-04-07,87.8,0.63,6.31,"Siani, Michael",663647,669461,single,hit_into_play,,,,,7.0,Ke'Bryan Hayes singles on a sharp line drive to center fielder Michael Siani. Isiah Kiner-Falefa scores.,R,R,L,PIT,STL,X,8,line_drive,1,2,2025,-0.34,-0.18,-0.36,1.63,,643396.0,,2,2,Bot,160.9,77.76,,,,,-1.7230253763653616,-127.87524655303112,-4.910417887427732,-3.4029191916043056,25.075019829734675,-33.43665409624369,3.23,1.48,257.0,100.2,12.0,88.5,2747.0,6.5,778415,650968,575929,680977,695336,691026,663457,672279,691023,53.95,0.94,0.909,0.9,1.0,1,0,4.0,19,4,Slider,3,0,3,0,0,4,4,0,Standard,Standard,255.0,0.054,0.755,,,1.154,-0.755,100.2,3,3,0.823,0.823,25,28,26,28,2,1,6.0,1.0,6.0,1.0,3.12,-0.34,0.34,41.7,,,,,
FF,2025-04-07,95.0,-2.03,5.11,"Siani, Michael",665833,688297,sac_fly,hit_into_play,,,,,5.0,Oneil Cruz out on a sacrifice fly to center fielder Michael Siani. Joey Bart scores.,R,L,R,PIT,STL,X,8,fly_ball,1,1,2025,-1.0,0.9,0.18,2.83,663698.0,,,1,7,Bot,134.93,46.16,,,,,8.08953194962863,-138.1476642984845,-2.383316646899082,-14.52313389783848,29.54899534953209,-20.259297299158085,3.84,1.78,377.0,102.6,35.0,95.9,2204.0,6.8,778415,650968,575929,680977,695336,691026,663457,672279,691023,53.73,0.531,1.047,0.0,1.0,0,0,6.0,61,3,4-Seam Fastball,7,2,7,2,2,8,8,2,Strategic,Standard,243.0,0.002,-0.105,82.9,7.3,2.029,0.105,102.6,5,5,0.991,0.991,28,26,28,27,1,3,1.0,1.0,2.0,1.0,1.62,1.0,-1.0,19.8,6.492889652234338,-4.253190011006168,30.680530132572105,33.89156412112192,36.33752554584177
SI,2025-04-07,94.5,-1.95,5.15,"Siani, Michael",457705,688297,double,hit_into_play,,,,,5.0,Andrew McCutchen doubles (2) on a sharp line drive to center fielder Michael Siani. Isiah Kiner-Falefa scores. Ke'Bryan Hayes scores.,R,R,R,PIT,STL,X,8,line_drive,3,2,2025,-1.08,0.9,-0.09,2.78,,643396.0,663647.0,1,7,Bot,95.97,45.87,,,,,7.347014547491437,-137.36430514938658,-2.42277821646798,-15.389459033145998,35.30526457460726,-20.480897328311112,3.36,1.64,355.0,102.6,18.0,94.9,2222.0,7.0,778415,650968,575929,680977,695336,691026,663457,672279,691023,53.55,0.491,0.598,1.25,1.0,1,1,5.0,59,6,Sinker,4,2,4,2,2,6,6,2,Standard,Standard,242.0,0.068,0.721,72.9,7.4,0.929,-0.721,102.6,2,2,0.908,0.908,28,38,28,39,1,3,1.0,1.0,2.0,1.0,1.69,1.08,1.08,21.8,13.74779446100817,8.984319010568893,28.68099869137305,35.37925048172421,26.35965094440927
FF,2025-04-06,92.5,-1.6,5.95,"Siani, Michael",646240,700669,double,hit_into_play,,,,,2.0,Rafael Devers doubles (3) on a sharp fly ball to center fielder Michael Siani. Ceddanne Rafaela scores. Jarren Duran scores.,R,L,R,BOS,STL,X,8,fly_ball,0,0,2025,-0.42,1.38,0.22,2.9,,678882.0,680776.0,2,6,Bot,97.78,46.18,,,,,5.5655348018166615,-134.54408785117582,-4.961253460552693,-6.360001158148713,30.926371526038977,-14.511708273865288,3.44,1.57,383.0,103.6,32.0,92.4,2094.0,6.4,778432,686780,676475,680977,695336,691026,663457,672279,691023,54.11,0.766,1.516,1.25,1.0,1,1,6.0,65,1,4-Seam Fastball,13,2,13,2,2,15,15,2,Standard,Standard,211.0,0.0,0.994,70.1,7.5,2.976,-0.994,103.6,11,11,0.999,0.999,25,28,25,29,2,4,,0.0,24.0,1.0,1.3,0.42,-0.42,50.9,10.191129500432517,8.23880889199721,28.710741433102303,32.12905677703057,24.78385699695548
SL,2025-04-06,90.2,-1.7,5.88,"Siani, Michael",596115,700669,double,hit_into_play,,,,,8.0,Trevor Story doubles (1) on a sharp line drive to center fielder Michael Siani.,R,R,R,BOS,STL,X,8,line_drive,0,2,2025,0.33,0.3,0.11,1.77,,,,0,6,Bot,97.67,59.62,,,,,3.80624017738042,-131.3473963912895,-4.917427557059789,3.025882138759996,27.42971541341287,-27.902292189892577,3.41,1.6,256.0,108.5,11.0,90.7,2413.0,6.5,778432,686780,676475,680977,695336,691026,663457,672279,691023,53.97,0.957,0.974,1.25,1.0,1,1,5.0,59,5,Slider,11,2,11,2,2,11,11,2,Standard,Standard,169.0,0.0,0.81,,,1.287,-0.81,108.5,9,9,0.999,0.999,25,32,25,33,2,3,,0.0,24.0,1.0,2.5,-0.33,-0.33,48.7,,,,,
FC,2025-04-06,94.0,-0.08,6.07,"Siani, Michael",692225,664854,field_out,hit_into_play,,,,,1.0,Kristian Campbell lines out sharply to center fielder Michael Siani.,R,R,R,BOS,STL,X,8,line_drive,3,2,2025,0.5,0.85,-0.62,3.2,,596115.0,677800.0,0,9,Bot,116.73,70.3,,,,,-2.507301585682566,-136.96521053314055,-3.7027613234807046,6.80377434688305,27.61963649877428,-20.88993014409269,3.61,1.76,320.0,105.8,16.0,95.3,2489.0,6.8,778443,686780,575929,680977,571448,691026,663457,672279,687363,53.72,0.586,0.658,0.0,1.0,0,0,5.0,78,6,Cutter,2,4,2,4,4,2,2,4,Standard,Standard,176.0,-0.119,-0.335,74.1,5.8,0.998,0.335,105.8,-2,-2,0.312,0.312,30,23,31,23,1,3,5.0,2.0,3.0,0.0,1.71,-0.5,-0.5,67.4,13.649192998070893,10.968910947753034,27.57702780230909,32.39666156399793,32.22320429292047
SI,2025-03-30,94.0,1.69,5.64,"Siani, Michael",680777,571927,field_out,hit_into_play,,,,,2.0,Ryan Jeffers lines out sharply to center fielder Michael Siani.,R,R,L,STL,MIN,X,8,line_drive,2,2,2025,1.06,0.93,-0.02,2.9,,,,0,9,Top,133.17,72.09,,,,,-6.803062686583619,-136.73959017631313,-3.4652646344284914,14.834970634638298,30.115567824106098,-19.917620436558124,3.3,1.6,317.0,103.1,16.0,94.3,2207.0,6.5,778517,686780,676475,680977,669357,691026,663457,672279,687363,54.04,0.557,0.607,0.0,1.0,0,0,5.0,70,7,Sinker,9,2,2,9,2,9,2,9,Standard,Standard,120.0,0.0,-0.233,72.3,6.7,0.889,0.233,103.1,7,-7,0.999,0.001,34,28,34,28,2,3,,3.0,5.0,1.0,1.65,1.06,-1.06,33.3,6.54548810720123,9.41796519416306,29.12318026911673,37.08804643542406,25.059556900530644
FF,2025-03-29,94.3,1.8,5.41,"Siani, Michael",543877,668941,field_out,hit_into_play,,,,,2.0,Christian Vázquez flies out to center fielder Michael Siani.,R,R,L,STL,MIN,X,8,fly_ball,1,2,2025,1.13,1.11,-0.17,2.9,,,669304.0,2,8,Top,133.66,86.51,,,,,-7.521935393502528,-137.0863306882232,-3.1866744015932165,16.03378731699404,33.54514568820928,-17.773585490174238,3.26,1.57,281.0,92.5,46.0,92.6,2365.0,5.6,778528,671056,575929,680977,571448,691026,663457,672279,687363,54.91,0.003,0.003,0.0,1.0,0,0,3.0,61,4,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,124.0,0.017,-0.184,66.7,6.4,0.007,0.184,92.5,3,-3,0.958,0.042,28,34,29,35,1,2,,,2.0,2.0,1.48,1.13,-1.13,28.2,11.859450988987495,1.1624701694360893,24.05626574431424,33.64806706649206,31.4331481885133
SI,2025-03-29,89.4,-1.56,5.05,"Siani, Michael",621043,664208,field_out,hit_into_play,,,,,4.0,Carlos Correa flies out sharply to center fielder Michael Siani.,R,R,R,STL,MIN,X,8,fly_ball,1,1,2025,-1.13,0.5,-0.82,2.79,,,,1,9,Top,97.38,42.93,,,,,4.290405238655597,-130.1999162551367,-0.6433244791973967,-13.733257867808025,26.27726084670771,-26.582538617675848,3.64,1.79,391.0,101.8,27.0,90.8,2436.0,7.0,778528,686780,575929,680977,571448,691026,663457,672279,687363,53.47,0.7,1.288,0.0,1.0,0,0,6.0,69,3,Sinker,5,1,1,5,1,5,1,5,Standard,Standard,219.0,0.004,-0.244,73.8,7.1,2.464,0.244,101.8,4,-4,0.995,0.005,32,30,32,31,1,3,2.0,2.0,2.0,1.0,2.34,1.13,1.13,19.2,13.291600251814614,-9.959955866087592,31.04608973392937,29.44125177562132,31.85065477519334
