pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-08-04,92.8,-1.1,5.8,"DeLuca, Jonny",669326,605288,single,hit_into_play,,,,,14.0,Bryce Teodosio singles on a line drive to center fielder Jonny DeLuca. Christian Moore to 3rd. Bryce Teodosio to 2nd.,R,R,R,LAA,TB,X,8,line_drive,0,2,2025,-1.04,1.37,0.92,2.39,,,695681.0,2,2,Bot,111.12,78.51,,,,,7.506014671101284,-134.73999261278638,-5.879179222327998,-14.397089806475512,32.94445483345888,-14.456553272782608,3.49,1.6,235.0,96.1,12.0,93.1,2240.0,6.9,776867,663743,650490,673490,691406,670764,663968,676356,666139,53.6,0.951,0.901,0.9,1.0,1,0,4.0,18,5,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,230.0,0.03,0.444,66.5,6.7,1.117,-0.444,96.1,1,1,0.638,0.638,32,26,32,26,1,0,10.0,1.0,6.0,1.0,1.32,1.04,1.04,40.2,11.0602978987818,6.616896245926896,30.46543158532795,46.25929359928404,30.28362459223081
CH,2025-08-04,85.7,1.32,5.99,"DeLuca, Jonny",672724,693855,field_out,hit_into_play,,,,,9.0,Oswald Peraza lines out to center fielder Jonny DeLuca.,R,R,L,LAA,TB,X,8,line_drive,1,2,2025,1.39,0.94,0.67,1.65,,,,2,7,Bot,116.34,67.31,,,,,-4.355517767208026,-124.62612396231545,-5.890333113041312,15.345041767339373,25.02038279401661,-21.398581623424644,3.3,1.48,327.0,91.3,22.0,85.9,1762.0,6.4,776867,663743,650490,673490,691406,670764,663968,676356,666139,54.06,0.209,0.219,0.0,1.0,0,0,3.0,60,4,Changeup,5,1,5,1,1,5,5,1,Infield shade,Standard,125.0,-0.001,-0.183,76.2,8.2,0.333,0.183,91.3,4,4,0.969,0.969,26,25,27,25,1,0,3.0,2.0,5.0,1.0,2.17,1.39,-1.39,44.9,4.48550735903907,-4.785597723550107,30.31195471009532,45.27868645529359,31.049820680030315
ST,2025-08-04,80.2,1.56,5.85,"DeLuca, Jonny",694384,693855,field_out,hit_into_play,,,,,2.0,Nolan Schanuel lines out to center fielder Jonny DeLuca.,R,L,L,LAA,TB,X,8,line_drive,0,0,2025,-1.12,-0.18,-0.09,3.54,,687263.0,,2,6,Bot,152.83,71.53,,,,,-1.530127622155652,-116.71322917249331,2.006697355250232,-9.791179971159377,24.790605908255063,-34.444530161124355,3.55,1.62,313.0,93.0,24.0,79.8,1857.0,6.3,776867,663743,650490,673490,691406,670764,663968,676356,666139,54.19,0.151,0.188,0.0,1.0,0,0,3.0,53,1,Sweeper,5,1,5,1,1,5,5,1,Standard,Standard,294.0,-0.007,-0.29,,,0.298,0.29,93.0,4,4,0.954,0.954,26,23,27,23,1,3,3.0,1.0,5.0,1.0,3.76,-1.12,-1.12,43.9,,,,,
FF,2025-08-03,97.9,-1.22,5.84,"DeLuca, Jonny",605141,671212,field_out,hit_into_play,,,,,1.0,Mookie Betts flies out to center fielder Jonny DeLuca.,R,R,R,TB,LAD,X,8,fly_ball,0,0,2025,-0.64,1.04,-0.79,2.75,,500743.0,660271.0,2,5,Top,96.24,72.85,,,,,2.6702906192776767,-142.70175250259803,-5.350271554845259,-9.37392853252643,28.122619718157928,-17.000123670110984,3.18,1.43,321.0,84.7,34.0,99.0,2323.0,6.5,776889,676439,664040,673490,691406,670764,663968,676356,666139,53.99,0.017,0.026,0.0,1.0,0,0,3.0,35,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,217.0,0.058,-0.283,68.2,6.4,0.042,0.283,88.0,0,0,0.507,0.493,25,32,26,33,3,2,5.0,1.0,6.0,1.0,1.31,0.64,0.64,31.2,11.323601573877962,-5.134004955467715,36.38236157364419,28.746242447899444,31.61731995171026
FF,2025-08-03,97.8,-1.1,5.84,"DeLuca, Jonny",624424,671212,field_out,hit_into_play,,,,,5.0,Michael Conforto flies out to center fielder Jonny DeLuca.,R,L,R,TB,LAD,X,8,fly_ball,0,0,2025,-0.89,0.99,-0.13,2.82,,,669257.0,1,4,Top,130.58,56.91,,,,,4.697057824384365,-142.4700179931378,-5.029411098867534,-13.228706995557223,28.755655956135197,-17.707257258968628,3.47,1.6,352.0,95.0,38.0,98.8,2517.0,6.5,776889,676439,664040,673490,691406,670764,663968,676356,666139,53.98,0.057,0.098,0.0,1.0,0,0,3.0,25,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,222.0,0.034,-0.256,77.3,7.4,0.192,0.256,95.0,0,0,0.497,0.503,25,32,26,32,2,1,5.0,1.0,6.0,1.0,1.36,0.89,-0.89,33.2,11.556834689365006,-2.130396256344356,31.37083430460144,37.92520442659135,29.752200410345772
CH,2025-08-03,91.0,-0.27,5.52,"DeLuca, Jonny",605141,643377,sac_fly,hit_into_play,,,,,2.0,Mookie Betts out on a sacrifice fly to center fielder Jonny DeLuca. Alex Call scores. Shohei Ohtani to 3rd.,R,R,R,TB,LAD,X,8,fly_ball,3,2,2025,-1.01,0.37,0.15,3.12,669743.0,660271.0,,1,9,Top,95.76,52.12,,,,,3.250105491847987,-132.5862662343997,-0.9957692843075864,-12.65491428512407,25.344851573129457,-27.819940070735868,3.18,1.43,370.0,96.3,25.0,91.9,1711.0,6.5,776889,676439,664040,673490,691406,670764,663968,676356,666139,53.98,0.209,0.269,0.0,1.0,0,0,5.0,69,10,Changeup,0,2,2,0,3,0,3,0,Strategic,Standard,226.0,-0.011,-0.19,70.6,6.8,0.457,0.19,96.3,-2,2,0.043,0.957,30,32,31,33,1,4,4.0,1.0,2.0,1.0,2.36,1.01,1.01,46.3,13.723368107065967,-0.3075573673498028,24.23508998351525,41.92681159908548,32.18088741860886
CH,2025-08-03,87.3,-1.23,5.87,"DeLuca, Jonny",669257,669438,field_out,hit_into_play,,,,,9.0,Will Smith lines out to center fielder Jonny DeLuca.,R,R,R,TB,LAD,X,8,line_drive,1,2,2025,-0.95,0.16,0.65,1.74,,,518692.0,0,6,Top,138.96,85.47,,,,,6.504376849991756,-127.07788241599036,-4.204400115546121,-11.59629314826991,23.140049777389923,-29.853746105265905,3.36,1.52,285.0,82.0,26.0,88.1,2161.0,6.5,776889,676439,664040,673490,691406,670764,663968,676356,666139,54.0,0.166,0.154,0.0,1.0,0,0,3.0,42,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,236.0,0.049,-0.164,67.4,8.0,0.208,0.164,88.0,0,0,0.447,0.553,25,30,26,30,1,2,4.0,2.0,6.0,1.0,2.8,0.95,0.95,38.3,12.984090520435943,3.1439574795190857,37.743439537736506,42.985362145631896,34.979707895845294
FF,2025-08-03,96.0,-0.55,6.66,"DeLuca, Jonny",624424,641329,field_out,hit_into_play,,,,,1.0,Michael Conforto lines out sharply to center fielder Jonny DeLuca.,R,L,R,TB,LAD,X,8,line_drive,2,2,2025,-0.19,1.4,-0.67,3.27,,,,0,8,Top,102.22,72.54,,,,,0.0973345033029622,-139.857373495331,-6.597626077006111,-2.4940042367392574,29.494933629371346,-12.578943476859022,3.47,1.6,320.0,100.9,17.0,96.4,2328.0,6.3,776889,676439,664040,673490,691406,670764,663968,676356,666139,54.18,0.491,0.562,0.0,1.0,0,0,4.0,59,5,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,201.0,0.011,-0.233,72.8,6.8,0.841,0.233,100.9,-2,2,0.13,0.87,30,32,31,32,1,3,4.0,1.0,2.0,1.0,1.06,0.19,-0.19,54.2,5.856642881618487,12.410444501287252,21.42493220063623,44.006478322228816,23.9797031195385
FC,2025-08-02,90.0,-1.81,5.93,"DeLuca, Jonny",687221,656876,field_out,hit_into_play,,,,,5.0,Dalton Rushing flies out to center fielder Jonny DeLuca.,R,L,R,TB,LAD,X,8,fly_ball,1,1,2025,0.36,0.25,-0.1,2.23,,,690976.0,2,5,Top,138.64,65.03,,,,,3.4932665762995474,-131.1712220160002,-3.8623201104992817,3.634119338260205,23.070660762942676,-28.74235999589859,3.27,1.46,370.0,98.8,24.0,90.8,2695.0,6.3,776901,676439,650490,673490,691406,670764,666624,676356,666139,54.16,0.451,0.644,0.0,1.0,0,0,5.0,33,3,Cutter,3,0,0,3,0,3,0,3,Infield shade,Standard,146.0,0.021,-0.257,71.6,7.6,1.093,0.257,98.8,3,-3,0.871,0.129,29,24,30,24,2,1,5.0,5.0,6.0,3.0,2.52,-0.36,0.36,56.8,9.714162411599654,4.739981529696485,32.724835217525204,39.32953249287014,30.748276112697024
SI,2025-08-02,95.4,-1.7,5.82,"DeLuca, Jonny",690976,656876,single,hit_into_play,,,,,5.0,Alex Freeland singles on a sharp line drive to center fielder Jonny DeLuca.,R,L,R,TB,LAD,X,8,line_drive,0,2,2025,-0.97,1.34,0.01,2.78,,,,2,5,Top,141.9,91.68,,,,,6.713004101281539,-138.706093666467,-5.388115364296134,-14.095147315983988,31.32558166407892,-13.867475214183148,3.37,1.53,271.0,102.5,14.0,95.7,2369.0,6.5,776901,676439,650490,673490,691406,670764,666624,676356,666139,53.98,0.74,0.766,0.9,1.0,1,0,4.0,32,3,Sinker,3,0,0,3,0,3,0,3,Infield shade,Standard,211.0,-0.012,0.428,66.8,6.7,1.058,-0.428,102.5,3,-3,0.883,0.117,29,23,30,24,2,1,5.0,1.0,6.0,1.0,1.17,0.97,-0.97,47.7,11.535245611282424,2.219168542860292,31.62066214146034,39.50741935341038,28.5880234117464
SI,2025-08-02,94.5,-2.03,5.71,"DeLuca, Jonny",606192,656876,single,hit_into_play,,,,,11.0,Teoscar Hernández singles on a fly ball to center fielder Jonny DeLuca.,R,R,R,TB,LAD,X,8,fly_ball,3,2,2025,-1.26,1.01,-0.95,3.29,,,,0,2,Top,123.49,111.18,,,,,5.644710491185957,-137.5201475704858,-2.9370011820126742,-17.24342923492555,29.02775571981305,-18.839923134927016,3.46,1.6,192.0,64.1,25.0,95.2,2376.0,6.6,776901,676439,650490,673490,691406,670764,666624,676356,666139,53.92,0.729,0.656,0.9,1.0,1,0,4.0,8,6,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,218.0,-0.04,0.354,72.3,7.2,0.776,-0.354,88.0,1,-1,0.608,0.392,29,32,30,33,1,0,5.0,1.0,6.0,2.0,1.53,1.26,1.26,48.9,10.127949414141964,3.227711151101972,25.48858315244201,27.394378512312343,25.223077330017908
KC,2025-08-01,84.6,-1.64,5.96,"DeLuca, Jonny",669257,669358,double,hit_into_play,,,,,8.0,Will Smith doubles (19) on a line drive to center fielder Jonny DeLuca. Shohei Ohtani to 3rd.,R,R,R,TB,LAD,X,8,line_drive,0,1,2025,0.52,-0.98,0.12,1.71,,,660271.0,1,1,Top,98.57,63.93,,,,,3.0745472339850903,-123.3431599962784,-1.6926967081979576,4.835332209957141,22.19863804974173,-42.14966619978527,3.36,1.52,341.0,98.1,22.0,85.1,2673.0,6.3,776918,663743,650490,664040,691406,673490,663968,676356,666139,54.21,0.351,0.447,1.25,1.0,1,1,5.0,3,2,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,37.0,-0.083,0.831,67.9,8.0,0.724,-0.831,98.1,0,0,0.497,0.503,26,30,26,30,1,0,5.0,2.0,5.0,2.0,4.13,-0.52,-0.52,37.6,17.02231699082155,-11.170911410403876,36.25936903232436,38.02020911814485,37.00309252351065
FF,2025-08-01,93.0,1.98,5.75,"DeLuca, Jonny",669242,693855,field_out,hit_into_play,,,,,3.0,Tommy Edman flies out to center fielder Jonny DeLuca.,R,R,L,TB,LAD,X,8,fly_ball,2,1,2025,0.54,1.32,0.44,3.01,,,,0,6,Top,97.79,75.75,,,,,-5.125959696514905,-135.37242458219126,-4.145621572403805,7.816956297423797,29.89813824520756,-15.185465672026808,3.39,1.52,314.0,99.4,47.0,92.7,2192.0,6.1,776918,663743,650490,664040,691406,673490,663968,676356,666139,54.36,0.02,0.034,0.0,1.0,0,0,3.0,45,4,4-Seam Fastball,0,5,5,0,5,0,5,0,Infield shade,Standard,143.0,0.003,-0.306,78.0,7.3,0.059,0.306,99.4,-5,5,0.042,0.958,26,30,27,30,1,2,3.0,3.0,3.0,2.0,1.31,0.54,-0.54,41.3,11.48484942299717,-4.749155710770204,20.54563193272348,42.12330189291336,30.88212745898381
SL,2025-07-31,85.9,2.14,5.62,"DeLuca, Jonny",665862,697812,single,hit_into_play,,,,,5.0,Jazz Chisholm Jr. singles on a line drive to center fielder Jonny DeLuca.,R,L,L,NYY,TB,X,8,line_drive,2,2,2025,-0.24,-0.33,0.25,2.46,,,,2,7,Bot,133.15,103.61,,,,,-4.029339391719573,-125.0728635346353,-0.558284768234133,-1.6694651491075176,25.35496288986656,-35.72437014229447,3.72,1.74,202.0,71.5,21.0,86.4,2586.0,6.6,776927,663743,642136,664040,691406,670764,663968,676356,666139,53.9,0.974,0.882,0.9,1.0,1,0,4.0,59,5,Slider,7,4,7,4,4,7,7,4,Strategic,Standard,299.0,0.003,0.365,64.9,7.7,1.031,-0.365,88.0,3,3,0.937,0.937,24,27,25,27,1,3,33.0,1.0,41.0,1.0,3.42,-0.24,-0.24,23.2,4.518111843671223,3.7727393663720616,26.494703077079944,32.68895096802125,26.247561772110387
FF,2025-07-30,97.1,-0.38,6.68,"DeLuca, Jonny",519317,641329,single,hit_into_play,,,,,1.0,Giancarlo Stanton singles on a line drive to center fielder Jonny DeLuca. Oswald Peraza scores. Cody Bellinger to 2nd.,R,R,R,NYY,TB,X,8,line_drive,2,2,2025,-0.37,1.3,-0.65,3.46,672724.0,,641355.0,0,8,Bot,130.91,118.32,,,,,0.121111887769347,-141.27312161266758,-6.031995373626468,-4.954305539110502,34.91058945329464,-13.587985953231772,3.78,1.8,165.0,64.6,17.0,96.9,2114.0,6.4,776938,642136,666018,664040,691406,670764,663968,676356,666139,54.1,0.371,0.334,0.9,1.0,1,0,2.0,62,5,4-Seam Fastball,1,1,1,1,1,2,2,1,Strategic,Standard,198.0,0.072,0.479,73.8,7.0,0.394,-0.479,88.0,0,0,0.844,0.844,30,35,31,36,1,3,1.0,2.0,4.0,1.0,1.13,0.37,0.37,56.4,6.951129809220002,12.342461792566638,18.94808097843761,33.32570418302278,16.649351439535607
CH,2025-07-30,87.0,-0.97,6.6,"DeLuca, Jonny",641355,641329,single,hit_into_play,,,,,13.0,Cody Bellinger singles on a line drive to center fielder Jonny DeLuca. Oswald Peraza to 3rd.,R,L,R,NYY,TB,X,8,line_drive,2,2,2025,-1.2,0.85,-1.39,2.08,,,672724.0,0,8,Bot,132.05,113.17,,,,,1.466293240325514,-126.58700280614076,-6.433417743821826,-13.20960670429612,25.719052543660755,-21.92552481696261,3.89,1.81,210.0,79.0,14.0,87.4,1895.0,6.5,776938,642136,666018,664040,691406,670764,663968,676356,666139,53.99,0.743,0.687,0.9,1.0,1,0,4.0,61,6,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,220.0,0.175,0.512,65.5,8.4,0.829,-0.512,88.0,0,0,0.669,0.669,30,29,31,30,1,3,1.0,1.0,4.0,1.0,2.16,1.2,-1.2,53.3,11.394766612154116,-4.014389216541972,26.25067995844597,45.083708341244574,28.985204871961702
