pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-06-10,95.1,-2.52,5.75,"White, Eli",686217,656550,field_out,hit_into_play,,,,,4.0,Sal Frelick flies out to left fielder Eli White in foul territory.,R,L,R,MIL,ATL,X,7,fly_ball,1,1,2025,-0.48,1.22,-0.74,2.22,,,,0,4,Bot,56.77,142.11,,,,,5.70023969436591,-138.36773615203782,-6.317797194519114,-7.434100332042113,29.621182717944777,-15.268611031472709,3.12,1.39,222.0,84.1,55.0,94.5,2325.0,5.9,777568,669221,621566,645277,663586,669397,642201,671739,660670,54.64,0.014,0.014,0.0,1.0,0,0,3.0,32,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,209.0,-0.014,-0.251,77.0,7.5,0.021,0.251,88.0,2,2,0.793,0.793,29,25,29,25,2,1,5.0,1.0,5.0,1.0,1.29,0.48,-0.48,39.8,-4.892136037980935,-4.772262823378606,32.14345780806995,42.96684099228982,22.695519282165936,1,-171.82855662761438,140.5665220714759,6.310379893875759,-130.63460174314505,267.8406257971518,133.77458427592964
SL,2025-06-09,77.9,3.13,4.53,"White, Eli",687401,519242,field_out,hit_into_play,,,,,7.0,Joey Ortiz flies out to left fielder Eli White.,R,R,L,MIL,ATL,X,7,fly_ball,0,2,2025,-0.85,-0.19,-0.43,1.5,,,686217.0,2,7,Bot,67.92,90.27,,,,,-6.082225192478462,-113.37169923582134,0.7656752139932437,-6.188835257443989,21.223592921503588,-34.20659738984073,3.46,1.54,305.0,83.6,35.0,78.0,2207.0,6.4,777575,686948,621566,645277,663586,669397,642201,671739,660670,54.13,0.017,0.022,0.0,1.0,0,0,3.0,57,4,Slider,1,3,1,3,3,1,1,3,Standard,Standard,301.0,-0.038,-0.174,72.1,8.6,0.037,0.174,88.0,-2,-2,0.168,0.168,36,26,36,27,3,2,5.0,1.0,9.0,1.0,3.95,-0.85,0.85,8.6,3.883421645715537,-19.3298501359305,33.492640661786574,31.741894520477928,36.95272258118843,1,-143.3352992667828,269.2210838402182,4.413985002454485,-130.63460174314505,267.8406257971518,12.775499285570213
FF,2025-06-08,93.8,-1.77,5.83,"White, Eli",573262,675911,field_out,hit_into_play,,,,,11.0,Mike Yastrzemski flies out to left fielder Eli White.,R,L,R,SF,ATL,X,7,fly_ball,0,0,2025,-0.68,1.49,-0.29,3.55,,,,2,6,Bot,72.43,132.69,,,,,5.377067328405509,-136.51754630760215,-3.512716713821047,-9.686733006323957,30.14472862741715,-12.90919240681317,3.35,1.61,214.0,90.9,58.0,94.8,2221.0,6.9,777587,669221,621566,645277,663586,669397,642201,671739,660670,53.6,0.009,0.009,0.0,1.0,0,0,3.0,50,1,4-Seam Fastball,4,3,4,3,3,4,4,3,Strategic,Standard,210.0,-0.01,-0.261,66.9,6.9,0.015,0.261,90.9,1,1,0.71,0.71,26,34,27,35,3,2,5.0,1.0,6.0,2.0,1.1,0.68,-0.68,41.4,12.969722084216416,10.398036019689398,20.88539818096239,36.79650506155874,24.163541031883423,1,-134.49722299184867,166.45268699387506,7.054579961087295,-130.63460174314505,267.8406257971518,101.4614901215625
FF,2025-06-08,94.5,-1.68,5.81,"White, Eli",527038,675911,field_out,hit_into_play,,,,,3.0,Wilmer Flores flies out to left fielder Eli White.,R,R,R,SF,ATL,X,7,fly_ball,0,0,2025,-0.56,1.37,0.73,2.97,,,671218.0,1,5,Bot,90.87,102.22,,,,,7.6231011612376,-137.42915108431583,-4.801223400952492,-8.834948917992266,30.07167369582888,-13.940366105473444,3.24,1.59,257.0,85.4,50.0,95.4,2266.0,6.8,777587,669221,621566,645277,663586,669397,642201,671739,660670,53.7,0.011,0.017,0.0,1.0,0,0,3.0,41,1,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,211.0,-0.026,-0.256,69.1,7.4,0.026,0.256,88.0,1,1,0.715,0.715,26,33,27,34,3,2,5.0,1.0,6.0,2.0,1.18,0.56,0.56,42.5,16.77202237698699,-12.121664664525346,23.22004073366132,42.206883714298286,33.56431647773858,1,-86.98849146522697,241.83052402995807,5.995523918046567,-130.63460174314505,267.8406257971518,50.80854589861789
SL,2025-06-08,83.8,-1.8,5.8,"White, Eli",668800,675911,field_out,hit_into_play,,,,,8.0,Andrew Knizner flies out to left fielder Eli White.,R,R,R,SF,ATL,X,7,fly_ball,0,0,2025,0.72,0.16,0.09,1.97,,,666149.0,2,4,Bot,81.89,98.98,,,,,2.975844508369228,-122.18787524435598,-2.881599578404869,6.8083350740770685,21.01917066760412,-30.21209461943161,3.22,1.46,301.0,88.8,20.0,85.0,2390.0,6.7,777587,669221,621566,645277,663586,669397,642201,671739,660670,53.82,0.503,0.453,0.0,1.0,0,0,4.0,35,1,Slider,4,3,4,3,3,4,4,3,Standard,Standard,132.0,-0.022,-0.272,76.5,7.7,0.585,0.272,88.8,1,1,0.666,0.666,26,30,27,30,2,1,5.0,3.0,6.0,2.0,3.04,-0.72,-0.72,41.7,11.232639791297265,-13.273192357805575,28.138568686581056,35.248102292126454,43.06109871616104,1,-120.85762374704507,275.67088127369874,2.8347727577490303,-130.63460174314505,267.8406257971518,12.526060815923602
CH,2025-06-05,88.7,-2.05,5.75,"White, Eli",677950,660853,field_out,hit_into_play,,,,,13.0,Alek Thomas flies out to left fielder Eli White.,R,L,R,ATL,AZ,X,7,fly_ball,0,2,2025,-1.28,0.49,-1.39,2.15,,,,1,7,Top,75.0,115.66,,,,,4.324076395106915,-129.08944174240534,-3.794556265733234,-15.225878040481623,26.12715289609635,-26.152460425919,3.26,1.43,243.0,75.2,43.0,89.4,1722.0,6.6,777640,686948,621566,645277,663586,669397,642201,671739,660670,53.86,0.154,0.16,0.0,1.0,0,0,3.0,58,3,Changeup,9,3,3,9,3,9,3,9,Infield shade,Standard,239.0,0.002,-0.163,67.6,7.2,0.209,0.163,88.0,6,-6,0.991,0.009,29,25,30,25,1,2,2.0,1.0,3.0,1.0,2.4,1.28,-1.28,28.4,14.202135650849996,11.78943849950108,23.88375880085372,52.04530095304035,32.80229545037678,1,-126.59553675499514,207.4188276741402,4.715365843726902,-130.63460174314505,267.8406257971518,60.55664896934495
CH,2025-06-05,88.9,-1.73,5.58,"White, Eli",553993,628452,double,hit_into_play,,,,,13.0,Eugenio Suárez doubles (13) on a line drive to left fielder Eli White. Ketel Marte scores. Ildemaro Vargas scores.,R,R,R,ATL,AZ,X,7,line_drive,3,2,2025,-1.04,0.54,-0.86,1.75,,606466.0,545121.0,2,9,Top,51.95,128.39,,,,,4.2833357440106266,-129.39349902211154,-4.496197770418158,-12.570481091715571,25.85718555490724,-25.33621481392443,3.52,1.63,205.0,96.1,14.0,88.9,1911.0,6.2,777640,686948,621566,645277,663586,669397,642201,671739,660670,54.32,0.903,0.865,1.25,1.0,1,1,4.0,80,6,Changeup,10,9,9,10,11,10,11,10,Standard,Standard,244.0,-0.693,0.996,74.8,7.7,1.108,-0.996,96.1,1,-1,0.86,0.14,35,33,35,34,1,4,1.0,1.0,4.0,1.0,2.33,1.04,1.04,33.3,15.509915539388514,-17.452484765841305,46.03551875606381,20.648285036334453,36.13496816397462,0,-148.5405587845001,141.28234990963475,2.2042094224801785,-130.63460174314505,267.8406257971518,127.81870165663447
CH,2025-06-04,87.6,-2.37,5.21,"White, Eli",606466,628452,single,hit_into_play,,,,,13.0,Ketel Marte singles on a line drive to left fielder Eli White. Tim Tawa scores.,R,L,R,ATL,AZ,X,7,line_drive,1,0,2025,-1.38,0.18,-0.86,2.03,694374.0,,,2,9,Top,64.06,106.27,,,,,6.504603719483265,-127.39080609964876,-1.881313272795084,-16.39558915765514,26.91210722231803,-30.062278199159245,3.63,1.71,200.0,98.3,9.0,87.4,1923.0,6.3,777654,686948,621566,645277,663586,663897,642201,671739,660670,54.21,0.629,0.595,0.9,1.0,1,0,4.0,67,2,Changeup,0,1,1,0,2,0,2,0,Strategic,Standard,250.0,-0.084,0.701,71.8,7.1,0.712,-0.701,98.3,-1,1,0.163,0.837,35,31,35,32,1,4,3.0,1.0,1.0,1.0,2.8,1.38,-1.38,27.8,2.371412430939799,18.070804308710144,32.75115528428443,39.93354248062995,22.4602926020958,0,-110.97342586741735,166.38779628100383,1.5243219060282818,-130.63460174314505,267.8406257971518,103.34040087811195
SI,2025-06-04,94.7,-1.87,5.46,"White, Eli",694374,628452,double,hit_into_play,,,,,4.0,Tim Tawa doubles (5) on a sharp line drive to left fielder Eli White.,R,R,R,ATL,AZ,X,7,line_drive,1,0,2025,-1.29,0.8,-0.28,2.11,,,,1,9,Top,35.0,98.0,,,,,7.026016973724994,-137.71129503891183,-4.904366827198727,-17.980181913293272,29.11710770712312,-21.036704840844507,3.33,1.54,226.0,110.0,13.0,95.0,2342.0,6.4,777654,686948,621566,645277,663586,663897,642201,671739,660670,54.13,0.817,0.829,1.25,1.0,1,1,5.0,65,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,225.0,-0.032,0.603,77.8,7.4,1.135,-0.603,110.0,-1,1,0.174,0.826,35,26,35,26,1,3,3.0,3.0,1.0,1.0,1.73,1.29,1.29,29.6,15.68655875653844,-11.830218282936595,33.59015737938736,32.47083974531488,36.81155003058003,0,-151.34964359364673,167.8370798842619,2.3358267702310282,-130.63460174314505,267.8406257971518,102.12650074304669
SL,2025-06-01,84.9,-0.83,6.5,"White, Eli",678882,693821,single,hit_into_play,,,,,5.0,Ceddanne Rafaela singles on a sharp line drive to left fielder Eli White. Connor Wong to 2nd.,R,R,R,ATL,BOS,X,7,line_drive,1,1,2025,0.09,0.0,0.24,2.42,,,657136.0,2,4,Top,60.74,115.65,,,,,2.324046946317568,-123.59458784800528,-3.192692646208396,0.4018706027029195,26.277296926082748,-31.692640782568112,3.51,1.63,165.0,105.1,8.0,84.5,2443.0,6.1,777692,669221,621566,645277,663586,669397,642201,671739,660670,54.36,0.674,0.627,0.9,1.0,1,0,4.0,30,3,Slider,1,3,3,1,3,1,3,1,Standard,Standard,88.0,-0.015,0.361,73.4,8.1,0.757,-0.361,105.1,-2,2,0.281,0.719,26,24,26,25,2,1,18.0,1.0,6.0,1.0,3.17,-0.09,-0.09,49.4,14.86471115024221,-9.65803245961214,29.93058775774325,38.77621824954905,41.14725277063593,0,-101.71121447806684,129.92239548821706,1.4611915526656125,-130.63460174314505,267.8406257971518,140.91841818028632
SI,2025-06-01,91.6,-0.96,6.43,"White, Eli",596115,693821,double,hit_into_play,,,,,7.0,Trevor Story doubles (4) on a sharp fly ball to left fielder Eli White. Rafael Devers scores. Abraham Toro scores. Marcelo Mayer scores.,R,R,R,ATL,BOS,X,7,fly_ball,1,0,2025,-1.32,0.2,-0.35,2.05,646240.0,647351.0,691785.0,2,1,Top,110.42,32.6,,,,,4.374051415811293,-133.31074641101412,-5.608439506352721,-16.695871516625388,29.377206489704523,-28.782534830337823,3.49,1.61,411.0,105.5,23.0,91.2,1854.0,6.1,777692,669221,621566,645277,663586,669397,642201,671739,660670,54.38,0.886,1.605,1.25,1.0,1,1,6.0,6,2,Sinker,0,0,0,0,3,0,3,0,Standard,Standard,217.0,-0.24,0.723,77.4,7.4,3.043,-0.723,105.5,0,0,0.475,0.525,26,32,26,33,1,0,18.0,1.0,6.0,1.0,2.52,1.32,1.32,48.5,-0.3731158252070446,-3.8853003003473967,40.06425642670979,35.47193311374819,36.67475003725624,0,-37.06093282444961,409.3256494017711,3.807241992090839,-130.63460174314505,267.8406257971518,169.62913493649995
SI,2025-06-01,91.2,-1.1,6.4,"White, Eli",647351,693821,single,hit_into_play,,,,,13.0,Abraham Toro singles on a line drive to left fielder Eli White. Rafael Devers to 3rd.,R,L,R,ATL,BOS,X,7,line_drive,1,0,2025,-1.24,0.57,-0.97,1.85,,646240.0,,2,1,Top,79.7,102.13,,,,,2.984716042837415,-132.6584699311232,-6.732358062937146,-15.346166727080158,27.54899236130747,-24.286620059703704,3.27,1.56,211.0,94.1,13.0,90.9,1943.0,6.1,777692,669221,621566,645277,663586,669397,642201,671739,660670,54.42,0.966,0.92,0.9,1.0,1,0,4.0,4,2,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,215.0,-0.015,0.654,68.4,7.4,1.121,-0.654,94.1,0,0,0.515,0.485,26,28,26,29,1,0,18.0,1.0,6.0,1.0,2.17,1.24,-1.24,48.2,3.6251201925233616,12.810052363339612,35.30002826240986,46.460278586786345,32.014424393221084,0,-90.61749565663996,190.5504381546231,2.0221195176057947,-130.63460174314505,267.8406257971518,87.0352910339013
FF,2025-05-29,94.2,-2.06,5.78,"White, Eli",607208,700363,field_out,hit_into_play,,,,,2.0,Trea Turner flies out to left fielder Eli White.,R,R,R,PHI,ATL,X,7,fly_ball,2,1,2025,-0.82,1.47,-0.16,3.3,,,681082.0,1,3,Bot,79.72,58.21,,,,,6.831723835458649,-136.93193392254832,-4.023045623787837,-11.809961313350858,31.91195491446536,-12.987414234208693,3.48,1.67,379.0,100.1,31.0,95.0,2007.0,6.9,777735,669221,621566,645277,663586,663897,642201,671739,656413,53.57,0.509,0.94,0.0,1.0,0,0,6.0,24,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,223.0,-0.02,-0.297,69.7,7.7,1.81,0.297,100.1,2,2,0.774,0.774,22,32,23,32,2,1,7.0,2.0,,0.0,1.11,0.82,0.82,40.4,12.440239972232796,-10.115578926929311,24.014964085620097,36.35256372139346,31.23060529717852,1,-117.5635191163055,360.30517477964435,4.739691006803415,-130.63460174314505,267.8406257971518,93.38386380726293
SL,2025-05-29,84.0,-1.95,6.1,"White, Eli",681082,656240,single,hit_into_play,,,,,7.0,Bryson Stott singles on a line drive to left fielder Eli White. Rafael Marchán to 3rd.,R,L,R,PHI,ATL,X,7,line_drive,3,2,2025,0.24,-0.09,-0.54,1.71,,665561.0,,1,5,Bot,94.46,114.32,,,,,2.8308329329498303,-122.20195472628969,-3.5805241241361028,1.7374852121308562,26.30683304544386,-32.50888459524099,3.41,1.6,112.0,103.4,5.0,84.7,2102.0,7.0,777735,669221,621566,645277,663586,663897,642201,671739,660670,53.52,0.597,0.565,0.9,1.0,1,0,4.0,40,6,Slider,2,0,2,0,0,2,2,0,Strategic,Standard,64.0,0.028,0.518,70.3,7.3,0.693,-0.518,103.4,2,2,0.833,0.833,29,27,29,28,1,2,5.0,2.0,5.0,0.0,3.34,-0.24,0.24,49.3,2.498263093335261,15.624620833578966,36.99489000857863,37.16389485551028,20.603610966490464,0,-38.75322196641804,105.0818147312918,1.0068422697451251,-130.63460174314505,267.8406257971518,186.9026980255969
SL,2025-05-29,88.1,-1.99,5.83,"White, Eli",592206,700363,single,hit_into_play,,,,,14.0,Nick Castellanos singles on a line drive to left fielder Eli White.,R,R,R,PHI,ATL,X,7,line_drive,0,2,2025,0.24,0.4,1.09,2.34,,,,1,2,Bot,95.78,104.25,,,,,7.048168530813776,-128.141887829077,-3.1897887000606,1.034071949010298,28.71660053694712,-27.29080122762324,3.87,1.86,193.0,73.8,17.0,88.5,2276.0,6.7,777735,669221,621566,645277,663586,663897,642201,671739,656413,53.76,0.846,0.772,0.9,1.0,1,0,4.0,14,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,113.0,0.026,0.507,64.4,8.1,0.913,-0.507,88.0,0,0,0.527,0.527,22,33,23,33,1,0,7.0,2.0,,0.0,2.56,-0.24,-0.24,47.0,16.474146647894248,0.5786019788492955,34.84709431300744,51.058963886717,30.540459632158782,0,-58.02839799395966,184.06983736140646,2.057820978627156,-130.63460174314505,267.8406257971518,110.85669045219883
SL,2025-05-29,84.3,-1.94,6.15,"White, Eli",624641,656240,field_out,hit_into_play,,,,,9.0,Edmundo Sosa flies out to left fielder Eli White.,R,R,R,PHI,ATL,X,7,fly_ball,0,1,2025,0.31,-0.28,0.41,1.83,,664761.0,592206.0,2,4,Bot,84.29,71.22,,,,,4.942449555321463,-122.7463349244916,-3.154825748959207,2.0778297102834684,24.95833265165285,-34.56800577547567,3.46,1.63,333.0,87.8,28.0,85.8,2255.0,7.3,777735,669221,621566,645277,663586,663897,642201,671739,660670,53.24,0.057,0.08,0.0,1.0,0,0,3.0,34,2,Slider,2,0,2,0,0,2,2,0,Standard,Standard,84.0,-0.028,-0.235,76.5,8.4,0.135,0.235,88.0,2,2,0.789,0.789,29,29,29,29,1,1,5.0,2.0,5.0,0.0,3.49,-0.31,-0.31,44.7,10.35046551490358,-11.79311390158877,36.16073158056745,37.90900541663208,36.84499089010518,1,-102.56191433670597,316.81233203205676,3.807014183825428,-130.63460174314505,267.8406257971518,56.447354143285345
SL,2025-05-29,83.4,-2.06,6.19,"White, Eli",592206,656240,single,hit_into_play,,,,,8.0,Nick Castellanos singles on a line drive to left fielder Eli White. Alec Bohm to 2nd.,R,R,R,PHI,ATL,X,7,line_drive,1,0,2025,0.23,-0.25,-0.15,1.83,,,664761.0,1,4,Bot,70.04,119.78,,,,,3.984251397450704,-121.38742327759914,-3.111254081894793,1.471011786078096,23.69291373944637,-34.21687649744307,3.87,1.86,156.0,98.6,9.0,84.3,2324.0,6.8,777735,669221,621566,645277,663586,663897,642201,671739,660670,53.65,0.611,0.564,0.9,1.0,1,0,4.0,32,2,Slider,2,0,2,0,0,2,2,0,Standard,Standard,62.0,0.022,0.372,66.7,8.1,0.685,-0.372,98.6,2,2,0.795,0.795,29,33,29,33,1,1,5.0,2.0,5.0,0.0,3.52,-0.23,-0.23,46.1,13.58979862420862,-3.829513032239929,42.63490916543596,36.64778023737472,32.69701935547212,0,-89.93579811070747,127.46588648807206,1.5282834627599442,-130.63460174314505,267.8406257971518,146.1556021957551
CU,2025-05-29,76.0,-1.98,5.97,"White, Eli",681082,700363,field_out,hit_into_play,,,,,13.0,Bryson Stott flies out to left fielder Eli White.,R,L,R,PHI,ATL,X,7,fly_ball,2,1,2025,0.73,-0.87,-0.15,1.43,,,,0,1,Bot,69.71,87.65,,,,,2.5281029406627944,-110.63278042853456,-0.8669439516323193,5.537129482249627,20.629914990446625,-39.32579139584524,3.41,1.6,309.0,89.5,35.0,76.4,2243.0,6.7,777735,669221,621566,645277,663586,663897,642201,671739,656413,53.84,0.029,0.037,0.0,1.0,0,0,3.0,5,4,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,53.0,-0.021,-0.306,69.6,7.7,0.059,0.306,89.5,0,0,0.547,0.547,22,27,23,28,1,0,7.0,2.0,,0.0,4.82,-0.73,0.73,46.8,6.199770675353698,2.255093922898368,36.37529877229098,32.61003029469115,31.480356059709813,1,-138.98676887599828,275.97767677370183,4.719779313688885,-130.63460174314505,267.8406257971518,11.66063010347586
FF,2025-05-27,94.7,-1.23,5.74,"White, Eli",669016,675911,field_out,hit_into_play,,,,,5.0,Brandon Marsh flies out to left fielder Eli White.,R,L,R,PHI,ATL,X,7,fly_ball,1,0,2025,-0.89,1.66,0.22,2.67,,,,1,5,Bot,64.11,89.2,,,,,5.807008176996864,-137.72431367840178,-6.055841369781765,-12.606668697770564,31.81253997095486,-9.892119986685271,3.26,1.53,313.0,92.1,39.0,95.0,2295.0,6.6,777748,669221,621566,645277,663586,669397,642201,671739,660670,53.91,0.023,0.026,0.0,1.0,0,0,3.0,40,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Strategic,Standard,216.0,-0.015,-0.294,74.3,6.7,0.045,0.294,92.1,1,1,0.692,0.692,26,27,27,28,2,1,7.0,2.0,7.0,2.0,0.89,0.89,-0.89,39.2,1.780734425582198,2.987697073462597,39.69355277600489,35.72166451589379,24.564190038535774,1,-153.37218583017784,272.84789281516066,5.319361959258067,-130.63460174314505,267.8406257971518,23.282406514459066
FF,2025-05-27,94.8,-1.24,5.72,"White, Eli",656941,675911,field_out,hit_into_play,,,,,8.0,Kyle Schwarber flies out to left fielder Eli White.,R,L,R,PHI,ATL,X,7,fly_ball,1,0,2025,-0.81,1.59,-0.22,1.92,,,624641.0,2,1,Bot,88.57,82.71,,,,,4.49547419929176,-137.75255934464465,-7.824447506132916,-11.328592590489375,33.01649821130042,-10.405374385409065,3.33,1.5,303.0,97.4,46.0,95.2,2328.0,6.8,777748,669221,621566,645277,663586,669397,642201,671739,660670,53.74,0.009,0.008,0.0,1.0,0,0,3.0,8,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,211.0,-0.022,-0.307,79.5,7.5,0.014,0.307,97.4,0,0,0.522,0.522,26,32,27,32,1,0,7.0,2.0,7.0,2.0,0.97,0.81,-0.81,41.6,4.186064875146636,3.767710012765205,31.60831287497373,34.70000389282473,29.60578649932869,1,-92.05422578437694,288.6780551327706,6.416833999852808,-130.63460174314505,267.8406257971518,43.84796312757071
FF,2025-05-22,95.7,-2.0,5.99,"White, Eli",677588,572955,field_out,hit_into_play,,,,,3.0,José Tena flies out to left fielder Eli White.,R,L,R,WSH,ATL,X,7,fly_ball,3,2,2025,-1.02,1.38,0.31,2.87,605137.0,690987.0,669743.0,2,7,Bot,69.38,97.28,,,,,8.291843832780856,-139.0590834119681,-5.675863063940804,-15.023470786855007,30.863442238380568,-13.19054225621578,3.42,1.59,290.0,86.5,34.0,94.9,2336.0,5.9,777820,686948,621566,645277,663586,669397,642201,671739,656413,54.6,0.014,0.016,0.0,1.0,0,0,3.0,68,11,4-Seam Fastball,7,6,7,6,6,7,7,6,Infield shade,Standard,225.0,-0.057,-0.301,69.3,6.3,0.027,0.301,88.0,1,1,0.81,0.81,34,24,34,24,1,3,5.0,2.0,3.0,1.0,1.12,1.02,-1.02,33.3,2.8503864581056657,0.9253365032621056,37.6608192671215,28.48421823513842,24.00717386804708,1,-140.71065099397975,253.5754575996077,4.451844204516721,-130.63460174314505,267.8406257971518,17.464873094571015
FF,2025-05-22,98.2,-1.22,5.89,"White, Eli",663993,678226,field_out,hit_into_play,,,,,9.0,Nathaniel Lowe flies out to left fielder Eli White.,R,L,R,WSH,ATL,X,7,fly_ball,1,2,2025,-0.78,1.3,0.64,1.97,,,695578.0,1,8,Bot,71.41,102.91,,,,,6.79634364938995,-142.67626179107495,-8.04931516140153,-12.34724387778896,35.435663170574216,-12.694409232205093,3.55,1.58,282.0,84.9,40.0,97.2,2315.0,6.0,777820,686948,621566,645277,663586,669397,642201,671739,656413,54.5,0.009,0.008,0.0,1.0,0,0,3.0,74,4,4-Seam Fastball,7,6,7,6,6,7,7,6,Infield shade,Standard,220.0,-0.016,-0.179,78.5,7.1,0.016,0.179,88.0,1,1,0.872,0.872,28,29,29,30,1,4,6.0,2.0,1.0,1.0,1.09,0.78,-0.78,40.3,-3.7942998894746767,6.766996131712569,36.17438222713898,31.09737214939826,28.534891469099747,1,-138.97630425821177,245.3764187014085,5.012643733389593,-130.63460174314505,267.8406257971518,23.96298398134743
CH,2025-05-22,87.5,-1.96,5.38,"White, Eli",605137,628452,field_out,hit_into_play,,,,,13.0,Josh Bell flies out to left fielder Eli White.,R,L,R,WSH,ATL,X,7,fly_ball,2,2,2025,-1.53,0.35,-1.04,1.68,,,,1,9,Bot,49.52,109.93,,,,,5.359656024599344,-127.41158443504143,-3.567645420481658,-17.80493582321175,24.411386125359208,-27.82585965728933,3.75,1.75,290.0,89.1,29.0,87.4,1936.0,6.0,777820,686948,621566,645277,663586,663897,642201,671739,656413,54.47,0.06,0.079,0.0,1.0,0,0,3.0,82,6,Changeup,7,7,7,7,7,7,7,7,Infield shade,Standard,244.0,-0.044,-0.228,68.4,8.3,0.129,0.228,89.1,0,0,0.577,0.577,35,32,35,33,1,4,6.0,2.0,1.0,1.0,2.6,1.53,-1.53,29.2,2.9139644426682647,10.63731991752797,33.8809620672034,45.96433812102196,18.777727321076423,1,-188.98773802725398,219.9628033903506,3.9850644671623354,-130.63460174314505,267.8406257971518,75.48095384008462
SL,2025-05-16,80.3,3.15,4.7,"White, Eli",686765,519242,single,hit_into_play,,,,,7.0,"Nick Sogard singles on a sharp line drive to left fielder Eli White. Nick Sogard out at 2nd on the throw, left fielder Eli White to second baseman Ozzie Albies.",R,R,L,BOS,ATL,X,7,line_drive,2,1,2025,-1.58,-0.12,-0.29,1.85,,,,2,7,Bot,65.35,109.06,,,,,-4.639540859766193,-116.89016145046322,0.6427777156105088,-13.460427308621004,23.765995283333115,-33.62939713896613,3.07,1.39,353.0,102.5,24.0,80.3,2510.0,6.5,777908,669221,621566,645277,663586,669397,642201,671739,656413,54.02,0.774,1.339,0.9,1.0,1,0,6.0,53,4,Slider,1,2,1,2,2,1,1,2,Standard,Standard,309.0,-0.023,0.291,69.6,7.7,2.461,-0.291,102.5,-1,-1,0.27,0.27,36,27,36,28,3,2,5.0,2.0,7.0,3.0,3.67,-1.58,1.58,10.3,16.406117335528577,-16.02188761177041,33.975079137054344,38.15323471756391,43.72733697868195,0,-197.1628919804433,292.80675201557096,3.8494073531569053,-130.63460174314505,267.8406257971518,71.05857344650418
FF,2025-05-16,97.7,3.06,4.79,"White, Eli",686765,519242,single,hit_into_play,,,,,2.0,Nick Sogard singles on a line drive to left fielder Eli White.,R,R,L,BOS,ATL,X,7,line_drive,0,0,2025,1.27,0.66,0.17,2.89,,,,2,2,Bot,66.2,112.84,,,,,-10.814631823491984,-141.93661458492397,-1.1178044400258484,19.70315399451037,32.39883773627048,-23.244063706149326,3.07,1.39,209.0,96.9,13.0,98.5,2218.0,6.8,777908,669221,621566,645277,663586,669397,642201,671739,656413,53.67,0.969,0.922,0.9,1.0,1,0,4.0,15,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,111.0,0.014,0.328,66.3,7.1,1.148,-0.328,96.9,-2,-2,0.29,0.29,36,27,36,28,1,0,5.0,2.0,7.0,3.0,1.74,1.27,-1.27,8.9,11.10323189439318,-11.35583108269921,24.251217410034894,42.20383417055669,40.55713271488199,0,-119.06837023680313,171.76647871209204,2.0771034294197137,-130.63460174314505,267.8406257971518,96.76786372231226
