pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
ST,2025-05-02,85.8,-2.53,5.26,"Wagaman, Eric",570482,678692,single,hit_into_play,,,,,8.0,Gio Urshela singles on a line drive to left fielder Eric Wagaman.,R,R,R,MIA,ATH,X,7,line_drive,0,2,2025,1.22,0.01,0.03,1.54,,,,0,6,Top,81.82,116.68,,,,,3.596987257222635,-124.91508467275952,-2.5047948550083445,11.791416220184344,28.313344640290246,-31.774938398250768,3.41,1.63,167.0,97.9,9.0,85.7,2705.0,6.5,778091,689414,670223,691594,681393,669364,676572,667472,669065,54.04,0.629,0.595,0.9,1.0,1,0,4.0,44,6,Sweeper,0,6,6,0,6,0,6,0,Standard,Standard,47.0,-0.003,0.533,73.5,7.7,0.712,-0.533,97.9,-6,6,0.023,0.977,25,33,25,34,1,2,4.0,2.0,5.0,1.0,3.12,-1.22,-1.22,47.0,10.27885657081909,-1.186574790785271,36.187573333454495,35.96086408225374,39.72221166463043,0,-78.70814167208518,147.2889284180144,1.5190422110122546,-135.28916892238493,265.5199442081336,131.07244462305027
FS,2025-05-02,80.9,-1.48,5.78,"Wagaman, Eric",691016,678368,field_out,hit_into_play,,,,,13.0,Tyler Soderstrom flies out to left fielder Eric Wagaman.,R,L,R,MIA,ATH,X,7,fly_ball,0,1,2025,-0.36,0.11,-0.92,2.44,,,,1,1,Top,60.21,112.24,,,,,1.949873742768172,-117.8996746173484,-1.088947768027128,-3.7489518985914914,20.74276385921078,-31.129790093968875,3.4,1.49,270.0,80.9,31.0,81.2,1584.0,6.2,778091,689414,670223,672640,681393,669364,676572,667472,669065,54.25,0.06,0.062,0.0,1.0,0,0,3.0,2,2,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,245.0,0.015,-0.216,74.7,7.4,0.096,0.216,88.0,0,0,0.522,0.478,25,23,25,24,1,0,25.0,1.0,5.0,1.0,3.34,0.36,-0.36,37.5,4.233458337721649,14.45615239541635,26.63391163770559,49.86967637287286,24.20248059533051,1,-163.0983926116624,215.17182512469432,3.847253155149381,-135.28916892238493,265.5199442081336,57.51770177467503
FS,2025-04-30,87.3,-1.31,6.23,"Wagaman, Eric",605141,615698,single,hit_into_play,,,,,13.0,Mookie Betts singles on a sharp line drive to left fielder Eric Wagaman. Michael Conforto scores. Shohei Ohtani scores.,R,R,R,LAD,MIA,X,7,line_drive,2,2,2025,-1.07,0.39,-0.45,1.29,624424.0,660271.0,,1,3,Bot,82.96,105.41,,,,,4.285752087162891,-126.92390928147825,-6.471593741280862,-12.489703413939615,28.560831035876628,-26.780142420506696,3.19,1.55,203.0,107.2,9.0,87.1,1241.0,6.4,778109,689414,670223,672640,681393,669364,676572,660821,669065,54.07,0.723,0.699,0.9,1.0,1,0,4.0,21,5,Split-Finger,1,0,1,0,0,3,3,0,Strategic,Standard,227.0,0.097,0.577,73.5,7.1,0.882,-0.577,107.2,1,1,0.752,0.752,30,32,30,33,2,1,5.0,1.0,6.0,2.0,2.63,1.07,1.07,42.2,5.032210125154911,-8.009116286318262,43.96276168725991,32.02568830350843,35.70092167863781,0,-84.41520571420271,184.61601513473536,1.642456742297924,-135.28916892238493,265.5199442081336,95.56990044998966
SL,2025-04-30,85.9,-2.13,5.01,"Wagaman, Eric",606192,622786,single,hit_into_play,,,,,9.0,Teoscar Hernández singles on a line drive to left fielder Eric Wagaman.,R,R,R,LAD,MIA,X,7,line_drive,1,1,2025,0.39,-0.07,0.32,2.15,,,,2,6,Bot,54.2,111.99,,,,,5.013262369989442,-125.15986494265611,-0.4464343274294988,3.2362304301878426,22.12185841671841,-33.06593086329712,3.53,1.66,194.0,80.0,19.0,86.6,2438.0,6.4,778109,689414,670223,672640,681393,669364,676572,660821,669065,54.14,0.989,0.904,0.9,1.0,1,0,4.0,55,3,Slider,8,3,8,3,3,8,8,3,Standard,Standard,62.0,0.002,0.344,77.5,8.7,1.074,-0.344,88.0,5,5,0.973,0.973,30,32,30,33,1,3,2.0,1.0,4.0,2.0,3.12,-0.39,-0.39,19.7,22.40760046467264,-13.463645227161738,35.541092797819914,41.42458354364878,41.39263129771125,0,-123.49852836190946,149.61321296076306,2.4506834764590537,-135.28916892238493,265.5199442081336,116.50489068393873
SL,2025-04-30,87.3,-1.83,5.7,"Wagaman, Eric",571970,669622,field_out,hit_into_play,,,,,5.0,Max Muncy flies out to left fielder Eric Wagaman.,R,L,R,LAD,MIA,X,7,fly_ball,0,0,2025,0.21,0.03,0.22,2.39,606192.0,,681624.0,2,5,Bot,83.59,114.46,,,,,4.459510171692676,-127.32996733326206,-1.9977303858531368,1.5884649797483146,21.47996819726089,-31.62581840976453,3.15,1.52,237.0,78.9,45.0,87.4,2526.0,5.8,778109,689414,670223,672640,681393,669364,676572,660821,669065,54.68,0.04,0.036,0.0,1.0,0,0,3.0,43,1,Slider,4,2,4,2,2,4,4,2,Standard,Standard,98.0,-0.031,-0.273,66.5,6.5,0.048,0.273,88.0,2,2,0.82,0.82,30,34,30,35,1,2,2.0,1.0,3.0,2.0,2.9,-0.21,0.21,22.4,9.488847711775763,12.2071681671958,36.23614315255708,35.66565779551295,31.47061852522944,1,-105.8377836450237,212.05509556034997,5.1228944590891095,-135.28916892238493,265.5199442081336,61.03993885716123
FF,2025-04-30,94.9,2.15,6.06,"Wagaman, Eric",518692,685107,field_out,hit_into_play,,,,,3.0,Freddie Freeman flies out to left fielder Eric Wagaman.,R,L,L,LAD,MIA,X,7,fly_ball,2,2,2025,0.7,1.17,0.3,3.29,,,,1,5,Bot,58.05,112.09,,,,,-6.3897436781252095,-138.13066085019352,-4.255186638164825,10.34575690852613,27.753000151034986,-16.35955354425671,3.67,1.8,274.0,84.5,40.0,94.8,2351.0,6.0,778109,689414,670223,672640,681393,669364,676572,660821,669065,54.48,0.009,0.009,0.0,1.0,0,0,3.0,40,5,4-Seam Fastball,4,2,4,2,2,4,4,2,Infield shade,Standard,141.0,-0.011,-0.228,68.1,5.8,0.018,0.228,88.0,2,2,0.806,0.806,27,35,28,36,1,2,2.0,1.0,3.0,2.0,1.34,0.7,0.7,30.9,3.3236405969364977,10.560033897597188,38.48372550857554,35.85486091774145,22.76092788368693,1,-168.75159498137663,215.86778173512005,4.989375813559412,-135.28916892238493,265.5199442081336,59.87546405665699
FA,2025-04-29,65.6,-1.92,5.86,"Wagaman, Eric",669257,691594,field_out,hit_into_play,,,,,1.0,Will Smith flies out to left fielder Eric Wagaman.,R,R,R,LAD,MIA,X,7,fly_ball,0,1,2025,-0.58,1.47,-0.77,3.1,500743.0,,606192.0,2,8,Bot,63.28,82.42,,,,,2.8489257403673047,-95.49637295717416,0.8775650689990824,-3.972966786637878,15.412560890358726,-23.58334283922995,3.36,1.57,326.0,95.9,44.0,63.3,1679.0,4.3,778123,682663,688363,672640,681393,669364,676572,667472,660821,56.18,0.017,0.025,0.0,1.0,0,0,3.0,81,2,Other,15,2,15,2,2,15,15,2,Standard,Standard,229.0,0.0,-0.237,72.3,7.0,0.047,0.237,95.9,13,13,0.999,0.999,22,30,23,30,1,5,3.0,1.0,21.0,3.0,3.84,0.58,0.58,30.6,16.985916984561825,-17.703675162787814,29.810618046467365,25.11935331589712,43.15223542128464,1,-154.09348713958087,287.28243458513754,6.104151435215503,-135.28916892238493,265.5199442081336,28.76123034612316
FA,2025-04-29,64.2,-1.87,5.42,"Wagaman, Eric",500743,691594,single,hit_into_play,,,,,5.0,Miguel Rojas singles on a sharp line drive to left fielder Eric Wagaman. Austin Barnes scores. Enrique Hernández to 2nd.,R,R,R,LAD,MIA,X,7,line_drive,1,0,2025,-0.64,1.05,0.11,2.13,,605131.0,571771.0,2,8,Bot,70.1,124.44,,,,,4.272388508883149,-93.3876062651693,0.9071589649418068,-4.3885283879384165,14.749581833717285,-26.4347011989368,3.23,1.58,232.0,100.6,14.0,61.5,1623.0,4.0,778123,682663,688363,672640,681393,669364,676572,667472,660821,56.5,0.794,0.791,0.9,1.0,1,0,4.0,79,2,Other,13,2,13,2,2,14,14,2,Standard,Standard,240.0,0.0,0.518,73.1,8.0,1.051,-0.518,100.6,11,11,0.999,0.999,22,36,23,36,1,1,3.0,1.0,21.0,1.0,4.51,0.64,0.64,17.8,14.09362455348838,-18.22412588005469,32.86538250118686,41.028832112594216,46.39034695589616,0,-139.11549026628904,185.66335224801375,2.2999409825584545,-135.28916892238493,265.5199442081336,79.9482083258399
SI,2025-04-28,96.5,-1.45,5.93,"Wagaman, Eric",500743,665795,double,hit_into_play,,,,,1.0,Miguel Rojas doubles (1) on a line drive to left fielder Eric Wagaman. Andy Pages scores.,R,R,R,LAD,MIA,X,7,line_drive,1,0,2025,-1.33,0.66,-0.58,2.9,681624.0,,,2,4,Bot,52.63,118.6,,,,,5.377763894154934,-140.48373117492795,-4.003992452569805,-18.77928702670753,31.61666680296509,-22.779318300609383,3.23,1.59,192.0,99.7,10.0,97.1,2298.0,6.6,778132,682663,670223,672640,688363,669364,676572,660821,669065,53.88,0.783,0.753,1.25,1.0,1,1,4.0,32,2,Sinker,2,0,2,0,0,3,3,0,Standard,Standard,219.0,0.075,0.784,,,0.938,-0.784,99.7,2,2,0.787,0.787,27,36,27,36,2,1,6.0,1.0,6.0,1.0,1.79,1.33,1.33,33.0,,,,,,0,-129.50611623319864,141.74683720701935,1.6888395521387343,-135.28916892238493,265.5199442081336,123.90813417655511
SL,2025-04-28,88.7,-1.62,5.95,"Wagaman, Eric",681624,665795,single,hit_into_play,,,,,6.0,Andy Pages singles on a line drive to left fielder Eric Wagaman.,R,R,R,LAD,MIA,X,7,line_drive,2,2,2025,0.06,0.33,0.54,2.46,,,,1,4,Bot,66.58,112.71,,,,,5.148962817811673,-129.21074753703286,-3.1984438983375187,-0.3222302904272026,26.090417784426783,-27.992509902876584,3.48,1.65,215.0,73.9,21.0,88.9,2572.0,6.3,778132,682663,670223,672640,688363,669364,676572,660821,669065,54.23,0.986,0.887,0.9,1.0,1,0,4.0,30,8,Slider,2,0,2,0,0,2,2,0,Standard,Standard,100.0,0.016,0.442,75.0,8.5,1.029,-0.442,88.0,2,2,0.779,0.779,27,24,27,25,2,1,6.0,1.0,6.0,1.0,2.55,-0.06,-0.06,31.6,13.734597410707414,-20.85628777868822,35.19430202946262,43.84152252846242,45.559366962663866,0,-121.82830011246,177.15209649255743,2.4894265134768845,-135.28916892238493,265.5199442081336,89.38719986106105
SI,2025-04-28,97.8,-1.51,5.87,"Wagaman, Eric",571970,665795,single,hit_into_play,,,,,7.0,Max Muncy singles on a sharp line drive to left fielder Eric Wagaman.,R,L,R,LAD,MIA,X,7,line_drive,0,0,2025,-1.39,0.62,-0.45,1.95,,,,0,3,Bot,78.79,73.01,,,,,6.07348227162294,-142.25075760666468,-6.532479872039676,-20.22524503621726,32.40189110767073,-22.377284287637348,3.14,1.53,285.0,106.0,15.0,98.0,2249.0,6.4,778132,682663,670223,672640,688363,669364,676572,660821,669065,54.1,0.677,0.738,0.9,1.0,1,0,5.0,19,1,Sinker,1,0,1,0,0,1,1,0,Infield shade,Standard,228.0,0.032,0.439,72.6,6.5,1.075,-0.439,106.0,1,1,0.673,0.673,27,34,27,35,1,0,6.0,1.0,6.0,1.0,1.76,1.39,-1.39,33.7,2.7860329520665945,14.34647896002409,38.37109820662221,41.22329642845923,27.74095723139239,0,-99.42961560839383,267.09315142842405,2.5737156792651454,-135.28916892238493,265.5199442081336,35.894046091753765
ST,2025-04-28,85.3,-1.99,5.27,"Wagaman, Eric",681624,669622,field_out,hit_into_play,,,,,5.0,Andy Pages flies out sharply to left fielder Eric Wagaman.,R,R,R,LAD,MIA,X,7,fly_ball,1,1,2025,1.2,0.17,0.05,2.48,669257.0,,,2,7,Bot,85.72,68.57,,,,,2.3705462995266133,-124.14991907706056,-0.5646364856912567,11.85651765305522,26.50380899617052,-30.51367594500629,3.48,1.65,337.0,100.1,41.0,84.5,2802.0,5.9,778132,682663,688363,672640,681393,669364,676572,667472,660821,54.61,0.143,0.269,0.0,1.0,0,0,3.0,63,3,Sweeper,5,5,5,5,5,5,5,5,Standard,Standard,61.0,-0.074,-0.263,78.6,8.2,0.506,0.263,100.1,0,0,0.574,0.574,30,24,30,25,1,3,6.0,1.0,2.0,1.0,2.98,-1.2,-1.2,12.3,14.261894378799976,-14.40246922002178,38.9417404980888,38.30851154335421,39.27957143116905,1,-98.63543764633837,322.2422232425715,6.018318580830894,-135.28916892238493,265.5199442081336,67.53453157694416
SL,2025-04-28,86.4,-1.14,5.54,"Wagaman, Eric",624424,669199,field_out,hit_into_play,,,,,14.0,Michael Conforto flies out to left fielder Eric Wagaman.,R,L,R,LAD,MIA,X,7,fly_ball,2,1,2025,0.34,-0.05,0.26,1.35,,,669257.0,0,5,Bot,56.6,122.86,,,,,2.626269476277565,-125.83571588030594,-3.703451552355637,3.1530641089084326,23.41031609620442,-32.2522739163987,3.19,1.5,255.0,97.4,56.0,86.2,2614.0,5.9,778132,682663,670223,672640,688363,669364,676572,660821,669065,54.55,0.014,0.016,0.0,1.0,0,0,3.0,42,4,Slider,5,0,5,0,0,5,5,0,Standard,Standard,67.0,-0.004,-0.278,74.2,7.8,0.023,0.278,97.4,5,5,0.969,0.969,30,32,30,32,1,2,2.0,2.0,2.0,1.0,3.08,-0.34,0.34,35.8,19.76973983832771,0.7852743627761785,48.47125147707499,35.29153756656599,36.9943171962447,1,-171.89426452246624,188.35435175296695,7.3871381837106185,-135.28916892238493,265.5199442081336,85.40762075393486
CH,2025-04-27,87.9,-1.45,5.42,"Wagaman, Eric",670156,676974,field_out,hit_into_play,,,,,5.0,Miles Mastrobuoni flies out to left fielder Eric Wagaman.,R,L,R,SEA,MIA,X,7,fly_ball,3,2,2025,-1.26,0.4,0.12,2.52,,,,1,4,Bot,71.69,137.18,,,,,6.414104206355883,-127.87419413661183,-1.7563917562473887,-15.179757827798523,24.76899582991868,-27.631021579550133,3.1,1.41,205.0,83.5,60.0,88.0,1730.0,6.2,778136,689414,670223,672640,681393,669364,676572,660821,669065,54.26,0.02,0.021,0.0,1.0,0,0,3.0,32,6,Changeup,4,1,4,1,1,4,4,1,Infield shade,Standard,242.0,-0.007,-0.332,67.9,6.7,0.027,0.332,88.0,3,3,0.858,0.858,26,29,26,30,2,1,6.0,1.0,6.0,2.0,2.54,1.26,-1.26,31.8,9.155943219924596,-7.553528640742896,32.707124733517034,34.77864893064442,36.175053188619216,1,-135.3872475275699,153.93275547104494,6.621019882678685,-135.28916892238493,265.5199442081336,111.58723183975594
SL,2025-04-27,82.2,-0.94,6.0,"Wagaman, Eric",660844,678215,field_out,hit_into_play,,,,,8.0,Leo Rivas flies out to left fielder Eric Wagaman.,R,L,R,SEA,MIA,X,7,fly_ball,2,2,2025,-0.01,0.36,0.07,1.81,,670042.0,641487.0,2,7,Bot,73.99,74.92,,,,,2.3147966652689456,-119.72382935850466,-3.663649598278977,-0.539427305834827,23.55701305460739,-28.198168614446903,3.29,1.52,333.0,93.1,30.0,82.1,2229.0,6.2,778136,689414,670223,672640,681393,669364,676572,660821,669065,54.27,0.12,0.187,0.0,1.0,0,0,3.0,66,5,Slider,7,3,7,3,3,7,7,3,Standard,Standard,146.0,-0.005,-0.203,69.3,6.7,0.328,0.203,93.1,4,4,0.973,0.973,24,27,25,28,1,3,16.0,3.0,3.0,2.0,3.01,0.01,-0.01,37.2,6.71065813278806,3.587769791667141,44.96603909212897,30.045162555023783,27.691546099522544,1,-128.14945969456357,307.3543817484817,4.2875018024209215,-135.28916892238493,265.5199442081336,42.43931682031563
SL,2025-04-27,80.7,-1.0,5.99,"Wagaman, Eric",670156,678215,field_out,hit_into_play,,,,,11.0,Miles Mastrobuoni lines out to left fielder Eric Wagaman.,R,L,R,SEA,MIA,X,7,line_drive,3,2,2025,0.22,0.39,-0.88,2.67,,670042.0,641487.0,1,7,Bot,63.42,100.52,,,,,-0.1392635369785549,-117.58497356578438,-1.4847377664363175,2.038657142579071,22.438993569104166,-28.471487003075723,3.1,1.41,289.0,93.8,20.0,80.8,2141.0,6.3,778136,689414,670223,672640,681393,669364,676572,660821,669065,54.23,0.306,0.335,0.0,1.0,0,0,4.0,65,6,Slider,7,3,7,3,3,7,7,3,Standard,Standard,139.0,-0.005,-0.312,76.7,6.3,0.528,0.312,93.8,4,4,0.978,0.978,24,29,25,30,1,3,16.0,1.0,3.0,2.0,3.1,-0.22,0.22,38.4,9.320194195553675,15.711481816349274,24.69101433370043,45.97341592642799,25.73419016644212,1,-154.79335947002693,244.04920787411507,2.987324807399518,-135.28916892238493,265.5199442081336,29.006998597643143
SL,2025-04-27,81.5,-0.83,6.03,"Wagaman, Eric",456781,678215,field_out,hit_into_play,,,,,4.0,Donovan Solano flies out to left fielder Eric Wagaman.,R,R,R,SEA,MIA,X,7,fly_ball,1,2,2025,0.1,0.34,-0.46,2.49,,670042.0,641487.0,0,7,Bot,85.97,91.97,,,,,0.6630456589944946,-118.81129010909792,-2.086253943158941,0.7890436732382097,21.16572697567224,-28.768522072628425,3.17,1.46,284.0,78.0,31.0,81.8,2198.0,6.2,778136,689414,670223,672640,681393,669364,676572,660821,669065,54.29,0.123,0.135,0.0,1.0,0,0,3.0,64,4,Slider,7,3,7,3,3,7,7,3,Standard,Standard,137.0,-0.005,-0.172,,,0.188,0.172,88.0,4,4,0.983,0.983,24,37,25,38,1,3,16.0,1.0,3.0,3.0,3.06,-0.1,-0.1,37.2,,,,,,1,-98.81264905554781,266.2556297745179,3.7128342040896563,-135.28916892238493,265.5199442081336,36.48393803920226
FF,2025-04-27,95.0,-2.41,5.42,"Wagaman, Eric",456781,678692,double,hit_into_play,,,,,1.0,Donovan Solano doubles (1) on a line drive to left fielder Eric Wagaman.,R,R,R,SEA,MIA,X,7,line_drive,0,0,2025,-0.58,1.53,-0.82,3.09,,,,1,5,Bot,24.99,111.01,,,,,5.447991551984114,-138.23608855763177,-3.831093663558754,-8.75359436127824,32.73782821367935,-11.984928120768677,3.17,1.46,281.0,95.1,20.0,94.6,2484.0,6.2,778136,689414,670223,672640,681393,669364,676572,660821,669065,54.29,0.309,0.335,1.25,1.0,1,1,4.0,45,1,4-Seam Fastball,7,2,7,2,2,7,7,2,Standard,Standard,211.0,0.006,0.642,62.0,6.8,0.512,-0.642,95.1,5,5,0.962,0.962,25,37,25,38,1,2,2.0,1.0,1.0,3.0,1.01,0.58,0.58,45.1,12.994015404210083,-21.06244317779294,30.22936468458078,27.671204828511133,30.8489229551852,0,-212.1177967110921,184.3014929902409,3.027042698440222,-135.28916892238493,265.5199442081336,111.79926147398704
SL,2025-04-27,89.0,-1.37,5.61,"Wagaman, Eric",593871,676974,field_out,hit_into_play,,,,,8.0,Jorge Polanco flies out to left fielder Eric Wagaman.,R,L,R,SEA,MIA,X,7,fly_ball,0,2,2025,0.48,-0.12,-0.09,2.04,,,,1,1,Bot,54.77,93.77,,,,,2.13202852246396,-129.68808708190903,-2.5013226452255184,5.02050378939498,26.39930440208388,-33.179719759972855,3.32,1.63,314.0,96.0,38.0,89.3,2641.0,6.3,778136,689414,670223,672640,681393,669364,676572,660821,669065,54.16,0.069,0.116,0.0,1.0,0,0,3.0,6,3,Slider,0,1,0,1,1,0,0,1,Infield shade,Standard,29.0,-0.017,-0.163,77.2,7.1,0.228,0.163,96.0,-1,-1,0.419,0.419,26,31,26,32,1,0,6.0,1.0,6.0,2.0,2.98,-0.48,0.48,35.3,3.6666591251057774,-3.229947656332394,36.961058034402384,37.3359352527635,28.85966701759577,1,-175.86681504158548,260.128551618481,5.42290944870149,-135.28916892238493,265.5199442081336,40.93424579286679
CU,2025-04-27,84.4,-1.15,6.03,"Wagaman, Eric",677594,663969,field_out,hit_into_play,,,,,14.0,Julio Rodríguez lines out to left fielder Eric Wagaman.,R,R,R,SEA,MIA,X,7,line_drive,2,1,2025,-0.01,-0.58,0.56,1.21,,,,0,8,Bot,84.47,92.07,,,,,4.017418397265172,-122.80556140297637,-3.694662065988165,-0.9268828601697296,24.932488360347424,-37.48570759114005,3.38,1.5,284.0,80.9,24.0,84.5,2488.0,6.4,778136,689414,670223,672640,681393,669364,676572,660821,669065,54.08,0.446,0.417,0.0,1.0,0,0,3.0,73,4,Curveball,7,6,7,6,6,7,7,6,Standard,Standard,30.0,-0.013,-0.306,81.4,8.7,0.539,0.306,88.0,1,1,0.871,0.871,27,24,28,25,1,4,1.0,1.0,2.0,2.0,3.79,0.01,0.01,36.6,8.072369918282938,-19.968815068963345,35.34871383074878,45.880257714396,40.38410415424772,1,-102.17574116503116,264.98324082359727,3.060903905715789,-135.28916892238493,265.5199442081336,33.11777692364722
FC,2025-04-25,89.7,-1.23,6.33,"Wagaman, Eric",641487,615698,single,hit_into_play,,,,,2.0,J.P. Crawford singles on a line drive to left fielder Eric Wagaman. Ben Williamson to 2nd.,R,L,R,SEA,MIA,X,7,line_drive,1,2,2025,0.21,0.93,0.15,3.18,,,810938.0,0,6,Bot,79.9,98.74,,,,,2.958190953717203,-130.6742039881429,-3.823031200288198,1.8716711709598843,25.948111368959147,-20.93346094151382,3.31,1.6,205.0,95.3,10.0,90.2,2417.0,6.4,778175,689414,670223,691594,681393,669364,676572,660821,669065,54.1,0.709,0.674,0.9,1.0,1,0,4.0,43,5,Cutter,1,6,1,6,6,1,1,6,Standard,Standard,193.0,0.038,0.548,65.6,5.5,0.811,-0.548,95.3,-5,-5,0.071,0.071,30,30,30,30,2,1,6.0,1.0,5.0,1.0,1.89,-0.21,0.21,44.7,-7.846879605349446,15.208509113665428,32.768978590741106,33.855678174527355,32.389581157169474,0,-85.26262106587396,186.42769496235582,1.6236160911350976,-135.28916892238493,265.5199442081336,93.58546565143554
CU,2025-04-25,81.5,-0.98,6.44,"Wagaman, Eric",670156,615698,field_out,hit_into_play,,,,,7.0,Miles Mastrobuoni flies out to left fielder Eric Wagaman.,R,L,R,SEA,MIA,X,7,fly_ball,0,1,2025,0.43,-0.41,-0.44,1.74,,,,2,5,Bot,44.37,104.14,,,,,0.3964528967097896,-118.7684473796948,-3.2237645797811694,3.9699543024477233,22.236166061865763,-35.65581565651303,3.1,1.42,308.0,92.0,36.0,81.4,2660.0,6.1,778175,689414,670223,691594,681393,669364,676572,660821,669065,54.38,0.054,0.091,0.0,1.0,0,0,3.0,37,2,Curveball,1,6,1,6,6,1,1,6,Standard,Standard,49.0,-0.004,-0.218,57.2,7.1,0.17,0.218,92.0,-5,-5,0.046,0.046,30,29,30,30,2,1,6.0,1.0,5.0,1.0,3.82,-0.43,0.43,50.3,-1.088811320792722,3.687325137537978,38.94642597374844,40.70629160563334,30.39536392007732,1,-200.9680290715407,233.40062401609038,4.967720648315421,-135.28916892238493,265.5199442081336,73.11199217701129
SI,2025-04-25,93.8,-1.57,6.19,"Wagaman, Eric",642133,615698,field_out,hit_into_play,,,,,7.0,Rowdy Tellez lines out sharply to left fielder Eric Wagaman.,R,L,R,SEA,MIA,X,7,line_drive,1,1,2025,-1.15,0.88,-0.3,1.86,,,,1,2,Bot,69.47,82.95,,,,,5.805467256028529,-136.4454333520133,-7.454044463991663,-15.679491679694811,26.29980766332801,-19.739823287365503,3.56,1.66,319.0,100.2,20.0,94.1,2200.0,6.2,778175,689414,670223,691594,681393,669364,676572,660821,669065,54.3,0.363,0.453,0.0,1.0,0,0,5.0,11,3,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,224.0,-0.016,-0.244,76.5,7.6,0.723,0.244,100.2,0,0,0.527,0.527,30,30,30,30,1,0,6.0,2.0,5.0,1.0,1.68,1.15,-1.15,37.9,1.847844966139379,10.562783366221725,33.965383368487345,37.25764756503389,26.82640178359712,1,-139.24635082987,287.0042748471959,3.1830528796748307,-135.28916892238493,265.5199442081336,21.845726164572298
SL,2025-04-25,86.1,-2.29,5.23,"Wagaman, Eric",810938,622786,field_out,hit_into_play,,,,,14.0,Ben Williamson lines out to left fielder Eric Wagaman.,R,R,R,SEA,MIA,X,7,line_drive,0,2,2025,0.35,0.36,0.64,1.27,,642133.0,,2,7,Bot,96.35,82.02,,,,,6.235396850459585,-125.2624923775448,-3.839609574172058,2.294499048509093,27.11974618836094,-27.757554305658847,3.59,1.64,300.0,86.9,23.0,85.6,2460.0,6.1,778175,689414,670223,691594,681393,669364,676572,660821,669065,54.37,0.214,0.205,0.0,1.0,0,0,3.0,55,3,Slider,4,6,4,6,6,4,4,6,Standard,Standard,83.0,-0.049,-0.194,64.0,8.1,0.29,0.194,88.0,-2,-2,0.179,0.179,30,24,30,25,1,2,4.0,1.0,3.0,1.0,2.73,-0.35,-0.35,21.4,12.070554451650004,-4.322668533640492,38.0981971813768,42.34406377801956,32.85724344368295,1,-72.77835953351739,291.0383314678843,3.1547785871722627,-135.28916892238493,265.5199442081336,67.51880759306948
SI,2025-04-25,96.0,-2.26,5.1,"Wagaman, Eric",670156,622786,field_out,hit_into_play,,,,,7.0,Miles Mastrobuoni flies out to left fielder Eric Wagaman.,R,L,R,SEA,MIA,X,7,fly_ball,0,1,2025,-1.71,0.31,-0.65,1.9,,642133.0,,1,7,Bot,56.93,95.41,,,,,8.086567892503123,-139.56637065969178,-3.522487271351816,-24.22132773659457,32.65306222985272,-27.543944822137085,3.1,1.42,307.0,91.0,29.0,95.2,2406.0,6.0,778175,689414,670223,691594,681393,669364,676572,660821,669065,54.52,0.069,0.089,0.0,1.0,0,0,3.0,54,2,Sinker,4,6,4,6,6,4,4,6,Infield shade,Standard,248.0,-0.058,-0.225,67.2,6.7,0.149,0.225,91.0,-2,-2,0.237,0.237,30,29,30,30,1,2,4.0,1.0,3.0,1.0,2.18,1.71,-1.71,17.6,-1.444128399847132,4.319613840229393,38.11286343751174,42.95232971279633,28.05695993879452,1,-170.1496085179649,255.5349500972094,4.0680904281541865,-135.28916892238493,265.5199442081336,36.262244224430894
