pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-06-14,94.2,-1.5,6.13,"Hilliard, Sam",621566,683627,field_out,hit_into_play,,,,,8.0,Matt Olson flies out to left fielder Sam Hilliard.,R,L,R,ATL,COL,X,7,fly_ball,1,0,2025,-0.63,1.38,-0.02,2.19,,,,0,8,Bot,57.81,98.23,,,,,5.251924845011821,-137.0523757669919,-7.612510765043462,-9.133630815104729,28.93819672381472,-13.278435719995718,3.58,1.63,301.0,99.8,49.0,94.4,2038.0,6.3,777523,696100,571657,642731,641857,690022,656541,686668,671289,54.2,0.023,0.036,0.0,1.0,0,0,3.0,59,2,4-Seam Fastball,4,0,4,0,0,4,4,0,Infield shade,Standard,215.0,-0.001,-0.301,76.5,8.0,0.057,0.301,99.8,4,4,0.989,0.989,23,31,23,31,1,3,31.0,1.0,3.0,1.0,1.18,0.63,-0.63,45.6,14.899415602425837,-4.7553753518450605,37.30053532927001,38.024806896159575,32.581404730488856,1,-168.5434463454773,249.3874629847884,6.894045818101249,-135.28916892238493,265.5199442081336,36.96084302817748
FF,2025-06-14,95.0,-1.51,6.24,"Hilliard, Sam",657077,683627,single,hit_into_play,,,,,1.0,Alex Verdugo singles on a fly ball to left fielder Sam Hilliard.,R,L,R,ATL,COL,X,7,fly_ball,3,2,2025,-0.24,1.35,-0.33,3.26,,,,2,7,Bot,56.93,135.73,,,,,3.614228080041576,-138.38374349878862,-5.212875209893776,-3.840136797212215,28.124522138736715,-13.851396607992934,3.54,1.59,224.0,70.1,40.0,95.1,1962.0,6.1,777523,696100,571657,642731,641857,690022,656541,686668,671289,54.42,0.511,0.491,0.9,1.0,1,0,3.0,54,6,4-Seam Fastball,4,0,4,0,0,4,4,0,Infield shade,Standard,213.0,0.002,0.26,68.7,5.5,0.598,-0.26,88.0,4,4,0.969,0.969,23,29,23,29,1,3,31.0,1.0,3.0,1.0,1.15,0.24,-0.24,48.2,-7.564729650346442,17.958836855376507,19.401257175953138,35.43960122695003,25.33321308424839,0,-165.41395318099683,151.04378204029118,4.153012001169387,-135.28916892238493,265.5199442081336,118.37353729320616
FF,2025-06-12,94.6,-1.89,6.16,"Hilliard, Sam",669477,622608,single,hit_into_play,,,,,7.0,Casey Schmitt singles on a sharp line drive to left fielder Sam Hilliard. Dominic Smith to 2nd.,R,R,R,COL,SF,X,7,line_drive,1,0,2025,-0.3,0.78,-0.41,1.94,,,642086.0,1,3,Top,82.1,80.52,,,,,4.506638005969739,-137.81087126396557,-7.13982457154582,-4.698154998048065,25.46271626970812,-20.88839118910689,3.34,1.54,261.0,110.4,11.0,94.8,2179.0,6.0,777534,690924,606115,642731,641857,690022,656541,686668,666160,54.52,0.934,0.965,0.9,1.0,1,0,5.0,23,2,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,215.0,-0.014,0.372,80.8,7.5,1.288,-0.372,110.4,-4,4,0.131,0.869,30,26,30,26,2,1,6.0,1.0,5.0,1.0,1.72,0.3,0.3,44.1,3.8408378369957736,-10.553679642854176,42.398974442732985,29.71343260831426,29.08198274192353,0,-90.1162991088122,244.94908171889742,2.0131767664132014,-135.28916892238493,265.5199442081336,49.63616172454368
SL,2025-06-12,86.8,-2.35,5.22,"Hilliard, Sam",642715,623474,single,hit_into_play,,,,,6.0,Willy Adames singles on a line drive to left fielder Sam Hilliard.,R,R,R,COL,SF,X,7,line_drive,0,1,2025,-0.08,0.28,0.6,2.31,,,,1,6,Top,72.07,100.38,,,,,7.100227805185065,-126.7267713144891,-1.628918079342483,-1.6862162500965336,13.733627850295568,-28.968005699719672,3.44,1.71,208.0,78.2,19.0,86.8,2687.0,5.1,777534,690924,606115,642731,641857,690022,656541,686668,666160,55.4,0.989,0.905,0.9,1.0,1,0,4.0,51,2,Slider,2,7,7,2,7,2,7,2,Strategic,Standard,244.0,-0.003,0.454,79.0,8.5,1.071,-0.454,88.0,-5,5,0.045,0.955,31,29,32,30,1,3,5.0,1.0,4.0,1.0,2.61,0.08,0.08,7.9,22.2491617894662,-7.92092520931166,34.96466610619067,44.79233727480185,34.45293926992185,0,-99.53718397066397,182.63720597728766,2.3988979373035866,-135.28916892238493,265.5199442081336,90.26490306110684
SL,2025-06-12,85.1,-1.8,6.33,"Hilliard, Sam",527038,622608,field_out,hit_into_play,,,,,12.0,Wilmer Flores flies out to left fielder Sam Hilliard.,R,R,R,COL,SF,X,7,fly_ball,1,1,2025,0.38,-0.12,0.16,3.43,,671218.0,,2,1,Top,89.22,97.44,,,,,3.806178851719296,-124.04021643881356,-0.387620291159423,3.301794642269241,20.77044323930705,-33.50432892051469,3.25,1.6,269.0,85.0,49.0,84.9,2392.0,5.7,777534,690924,606115,642731,641857,690022,656541,686668,666160,54.78,0.009,0.009,0.0,1.0,0,0,3.0,4,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,129.0,0.032,-0.265,60.8,6.7,0.012,0.265,88.0,0,0,0.515,0.485,30,33,30,34,1,0,6.0,1.0,5.0,1.0,3.21,-0.38,-0.38,46.0,14.49809570650284,-2.1937329560151544,24.856986833187182,34.78486896936132,28.619744078957936,1,-90.89588467404701,253.17768098575027,5.880356858891644,-135.28916892238493,265.5199442081336,46.07705663130322
SL,2025-06-07,90.1,-2.69,5.76,"Hilliard, Sam",596019,608566,single,hit_into_play,,,,,14.0,Francisco Lindor singles on a line drive to left fielder Sam Hilliard.,R,L,R,COL,NYM,X,7,line_drive,0,1,2025,-0.15,0.66,0.87,1.77,,,,0,3,Top,98.41,95.62,,,,,9.05135539359881,-131.00719554787108,-5.364867569652891,-3.342727710265684,22.780922661206915,-23.700513997012795,3.49,1.64,223.0,73.0,24.0,89.6,2399.0,5.6,777604,696100,571657,642731,641857,690022,656541,686668,671289,54.87,0.971,0.878,0.9,1.0,1,0,4.0,18,2,Slider,0,1,1,0,1,0,1,0,Standard,Standard,232.0,-0.034,0.478,69.7,6.8,1.023,-0.478,88.0,-1,1,0.383,0.617,30,31,30,32,2,1,5.0,1.0,6.0,1.0,2.12,0.15,-0.15,30.7,-2.726101652267994,12.040186475718713,45.63478176309594,25.90032511828157,20.66120763894588,0,-56.745800931511546,215.65925455829912,2.774246976380232,-135.28916892238493,265.5199442081336,93.03305341493885
CH,2025-06-07,88.6,-2.67,5.91,"Hilliard, Sam",643446,608566,field_out,hit_into_play,,,,,7.0,Jeff McNeil flies out to left fielder Sam Hilliard.,R,L,R,COL,NYM,X,7,fly_ball,0,1,2025,-0.9,0.67,-0.67,2.11,,,,0,2,Top,65.23,78.46,,,,,6.688255065012831,-129.0347650864081,-4.678154453269508,-11.31873546648756,22.30136621454728,-23.970373875255728,3.59,1.73,334.0,92.0,37.0,88.3,1707.0,5.7,777604,696100,571657,642731,641857,690022,656541,686668,671289,54.83,0.034,0.052,0.0,1.0,0,0,3.0,10,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,236.0,0.023,-0.22,70.9,7.6,0.102,0.22,92.0,0,0,0.5,0.5,30,33,30,33,1,0,5.0,1.0,6.0,1.0,2.19,0.9,-0.9,34.3,6.028892452767498,3.913269793507499,37.31036060931551,40.59596182987036,25.35629431753509,1,-149.9370331231927,298.4541607989653,5.084536051490291,-135.28916892238493,265.5199442081336,36.04472982416595
FF,2025-06-07,93.1,-2.66,6.0,"Hilliard, Sam",607043,608566,field_out,hit_into_play,,,,,7.0,Brandon Nimmo flies out to left fielder Sam Hilliard.,R,L,R,COL,NYM,X,7,fly_ball,2,1,2025,-0.89,1.12,-0.46,2.2,,596019.0,,0,1,Top,55.82,70.83,,,,,7.481585063338498,-135.4600394881982,-6.418343159456519,-12.5345153619635,25.22043372163259,-17.145168830441904,3.55,1.71,360.0,94.5,30.0,92.2,2174.0,5.4,777604,696100,571657,642731,641857,690022,656541,686668,671289,55.07,0.166,0.279,0.0,1.0,0,0,3.0,2,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,223.0,0.041,-0.316,73.6,7.4,0.497,0.316,94.5,0,0,0.44,0.56,30,32,30,32,1,0,5.0,1.0,6.0,1.0,1.48,0.89,-0.89,36.0,7.727998884110819,11.659851422199058,30.86169932628664,44.93760590509511,22.9834576142862,1,-172.5534980217274,315.9514049984043,4.350689739482117,-135.28916892238493,265.5199442081336,62.705362295936965
CU,2025-06-07,77.1,-2.84,4.92,"Hilliard, Sam",621438,623474,sac_fly,hit_into_play,,,,,7.0,Tyrone Taylor out on a sacrifice fly to left fielder Sam Hilliard. Brandon Nimmo scores. Juan Soto to 3rd. Pete Alonso to 2nd.,R,R,R,COL,NYM,X,7,fly_ball,0,2,2025,1.26,0.28,-0.37,2.21,607043.0,665742.0,624413.0,1,7,Top,76.31,58.46,,,,,2.883162907527349,-112.41230102429871,0.5801973696262277,10.32250815473644,18.57255094146092,-30.106634176895174,3.77,1.76,367.0,95.3,37.0,75.7,3095.0,5.0,777604,696100,571657,642731,641857,690022,656541,686668,671289,55.55,0.083,0.145,0.0,1.0,0,0,3.0,59,3,Curveball,1,4,4,1,5,1,5,1,Standard,Standard,72.0,-0.013,-0.05,73.1,7.2,0.281,0.05,95.3,-3,3,0.065,0.935,31,31,32,31,1,0,4.0,1.0,5.0,1.0,3.52,-1.26,-1.26,2.3,5.152728787933294,-13.427288390553056,37.462174032152376,28.07962863589016,32.71920959221758,1,-121.62795246146938,346.2594997686425,5.264347796402562,-135.28916892238493,265.5199442081336,81.8871459223027
SI,2025-06-07,90.6,-2.92,4.39,"Hilliard, Sam",624413,623474,single,hit_into_play,,,,,13.0,Pete Alonso singles on a line drive to left fielder Sam Hilliard. Brandon Nimmo to 3rd. Juan Soto to 2nd.,R,R,R,COL,NYM,X,7,line_drive,1,0,2025,-1.21,-0.06,-0.93,2.15,,607043.0,665742.0,1,7,Top,79.86,115.7,,,,,7.281033820572197,-131.85036844456508,0.3624523838543552,-15.579205269525776,25.411423703418706,-33.14557815908382,3.51,1.68,117.0,86.7,8.0,88.2,2270.0,4.6,777604,696100,571657,642731,641857,690022,656541,686668,671289,55.92,0.48,0.452,0.9,1.0,1,0,4.0,58,2,Sinker,1,4,4,1,4,1,4,1,Standard,Standard,264.0,-0.02,0.447,78.0,6.9,0.542,-0.447,88.0,-3,3,0.085,0.915,31,30,32,31,1,3,4.0,1.0,5.0,1.0,2.81,1.21,1.21,-14.2,1.6755601820579693,-7.307728145218383,43.46905910919982,27.19970954370737,26.056800391717776,0,-56.523984776059514,102.44041753641865,1.2493614785942195,-135.28916892238493,265.5199442081336,181.10462791733167
SI,2025-06-02,94.5,-2.44,5.95,"Hilliard, Sam",689414,608566,double,hit_into_play,,,,,4.0,Liam Hicks doubles (5) on a fly ball to left fielder Sam Hilliard.,R,L,R,MIA,COL,X,7,fly_ball,1,1,2025,-1.53,0.84,-0.59,2.91,,,,0,2,Bot,27.85,110.4,,,,,8.13380674914196,-137.20707091935722,-4.013865580235202,-21.157695019407743,33.40476958753381,-20.83660108159486,3.48,1.65,304.0,93.2,27.0,92.9,2212.0,5.7,777673,696100,669374,642731,606115,678662,656541,686668,671289,54.79,0.126,0.155,1.25,1.0,1,1,3.0,17,3,Sinker,3,1,3,1,1,3,3,1,Standard,Standard,223.0,0.043,0.724,67.1,6.4,0.26,-0.724,93.2,2,2,0.754,0.754,30,26,30,26,1,0,6.0,1.0,5.0,1.0,1.74,1.53,-1.53,37.1,-1.2289199094887635,24.578696527177154,29.515550281006167,41.35643562707609,18.04530497226058,0,-225.89578954312856,203.438177996871,3.9053675789588693,-135.28916892238493,265.5199442081336,109.83490062917721
FF,2025-06-02,101.3,-1.94,5.76,"Hilliard, Sam",669364,678020,field_out,hit_into_play,,,,,4.0,Xavier Edwards lines out to left fielder Sam Hilliard.,R,L,R,MIA,COL,X,7,line_drive,3,2,2025,-1.0,1.33,-0.38,2.22,,,,2,8,Bot,55.75,110.17,,,,,6.81402020664708,-147.02582051597955,-7.752684100083251,-16.160959099866663,39.95851742313508,-11.180277417115107,3.29,1.52,280.0,88.6,24.0,101.8,2370.0,7.0,777673,696100,669374,642731,641857,606115,656541,686668,671289,53.49,0.131,0.153,0.0,1.0,0,0,3.0,71,7,4-Seam Fastball,4,5,4,5,5,4,4,5,Standard,Standard,213.0,-0.031,-0.329,71.1,6.3,0.227,0.329,88.6,-1,-1,0.189,0.189,25,25,25,26,1,4,3.0,1.0,1.0,1.0,0.93,1.0,-1.0,52.7,2.552003359875345,6.531827030200384,31.774104435876573,38.516362989167845,24.367226505348366,1,-173.6805887312269,219.62480073519572,3.3413264133243934,-135.28916892238493,265.5199442081336,59.835318243829
CU,2025-06-02,81.0,-2.56,5.5,"Hilliard, Sam",669364,656234,single,hit_into_play,,,,,7.0,Xavier Edwards singles on a line drive to left fielder Sam Hilliard.,R,L,R,MIA,COL,X,7,line_drive,1,2,2025,1.47,-0.77,-0.54,1.53,,,,1,6,Bot,83.98,86.81,,,,,1.6869681530676202,-117.76725270586076,-0.6173757458500226,13.034205712123232,27.22342071269044,-39.305679424631215,3.29,1.52,249.0,84.6,20.0,79.6,2873.0,5.9,777673,696100,669374,642731,606115,678662,656541,686668,671289,54.63,0.689,0.649,0.9,1.0,1,0,4.0,56,4,Curveball,4,5,4,5,5,4,4,5,Standard,Standard,63.0,0.045,0.49,61.9,6.8,0.811,-0.49,88.0,-1,-1,0.347,0.347,29,25,30,26,1,3,1.0,1.0,2.0,1.0,4.31,-1.47,1.47,24.7,5.740613940259117,4.191764383184382,36.94267763100645,41.0757537344753,29.333633915026684,0,-86.77309644793284,233.39115178780395,2.7069144229897204,-135.28916892238493,265.5199442081336,58.18993547629108
