pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SI,2025-04-27,91.8,-1.75,5.91,"Gonzalez, Oscar",666018,681190,field_out,hit_into_play,,,,,4.0,Jonathan Aranda flies out to left fielder Oscar Gonzalez.,R,L,R,SD,TB,X,7,fly_ball,2,0,2025,-1.52,0.89,-0.53,2.71,,,,0,4,Top,36.23,100.14,,,,,6.340450965797272,-133.53430829426225,-4.12785909870837,-19.53587199248816,29.434634589136056,-20.876239322023853,3.35,1.55,329.0,99.8,37.0,91.4,2212.0,6.1,778146,455117,657757,578428,592518,593428,660757,642180,665487,54.41,0.274,0.535,0.0,1.0,0,0,5.0,26,3,Sinker,2,2,2,2,2,2,2,2,Infield shade,Standard,218.0,0.027,-0.378,70.2,7.3,1.049,0.378,99.8,0,0,0.5,0.5,26,27,27,27,2,1,6.0,1.0,6.0,2.0,1.83,1.52,-1.52,38.1,13.892944506298312,10.577724931174815,29.104002403761136,46.82190247081351,24.4539383368906,1,-221.28341499013223,243.4638582013867,5.50967660585309,-139.90252571019545,263.11838267196026,83.7206633523511
FF,2025-04-27,98.7,-1.12,6.2,"Gonzalez, Oscar",802415,663158,single,hit_into_play,,,,,4.0,Chandler Simpson singles on a line drive to left fielder Oscar Gonzalez. Travis Jankowski scores. Chandler Simpson to 2nd.,R,L,R,SD,TB,X,7,line_drive,0,2,2025,-0.61,1.82,-0.47,2.45,,608671.0,,2,9,Top,61.9,137.13,,,,,3.202884502541217,-143.4404994556523,-8.98518171601325,-9.223564711371605,35.99675017701477,-5.13136362557869,3.32,1.51,183.0,80.4,14.0,98.7,2549.0,6.6,778146,553869,657757,578428,592518,593428,660757,642180,665487,53.92,0.757,0.695,0.9,1.0,1,0,4.0,67,3,4-Seam Fastball,2,3,3,2,4,2,4,2,Standard,Strategic,206.0,-0.092,0.769,59.8,6.3,0.819,-0.769,88.0,-1,1,0.167,0.833,34,24,34,25,1,4,5.0,1.0,2.0,2.0,0.54,0.61,-0.61,45.7,-8.614773759013437,15.871010726265212,37.80991504521312,44.77605194911389,9.556846290953832,0,-131.8470199851711,126.90690809026077,1.8728930138594344,-139.90252571019545,263.11838267196026,136.44946676409867
CH,2025-04-27,88.8,-1.09,6.03,"Gonzalez, Oscar",666163,663158,field_out,hit_into_play,,,,,8.0,Ben Rortvedt flies out to left fielder Oscar Gonzalez.,R,L,R,SD,TB,X,7,fly_ball,2,1,2025,-1.75,0.28,-0.25,1.79,,608671.0,,1,9,Top,57.77,93.39,,,,,5.765792882321732,-129.03331254734346,-4.835336598002869,-20.73171693561672,30.676712097140623,-28.13457755316193,3.05,1.36,311.0,89.5,29.0,88.6,1663.0,6.6,778146,553869,657757,578428,592518,593428,660757,642180,665487,53.91,0.06,0.079,0.0,1.0,0,0,3.0,66,4,Changeup,2,3,3,2,3,2,3,2,Standard,Standard,227.0,0.025,-0.279,65.3,6.9,0.129,0.279,89.5,-1,1,0.142,0.858,34,27,34,28,1,0,5.0,2.0,2.0,2.0,2.65,1.75,-1.75,40.2,5.459929599445,7.349008664433645,32.04510698718643,37.488950514094455,23.734830175128565,1,-168.57591436194082,261.3487346382905,4.002540362003655,-139.90252571019545,263.11838267196026,28.727945818263986
FC,2025-04-22,85.3,-0.89,6.8,"Gonzalez, Oscar",650402,601713,field_out,hit_into_play,,,,,8.0,Gleyber Torres flies out to left fielder Oscar Gonzalez.,R,R,R,DET,SD,X,7,fly_ball,1,0,2025,0.31,0.56,0.14,1.88,,,,0,6,Bot,75.64,88.13,,,,,1.826459811394428,-124.13526008927738,-6.470231403353703,2.857702294110987,22.930280113707184,-25.39711916330425,3.21,1.47,302.0,85.2,35.0,86.2,2129.0,6.7,778221,553869,657757,669200,578428,593428,660757,642180,665487,53.81,0.026,0.039,0.0,1.0,0,0,3.0,44,2,Cutter,0,2,0,2,2,0,0,2,Standard,Standard,152.0,-0.035,-0.301,,,0.061,0.301,88.0,-2,-2,0.248,0.248,32,28,32,29,3,2,6.0,1.0,7.0,1.0,2.56,-0.31,-0.31,59.8,,,,,,1,-124.38085926425605,275.197023691546,4.496875820087489,-139.90252571019545,263.11838267196026,19.66763072001863
FF,2025-04-22,93.9,-0.75,6.64,"Gonzalez, Oscar",669234,601713,single,hit_into_play,,,,,9.0,Justyn-Henry Malloy singles on a line drive to left fielder Oscar Gonzalez.,R,R,R,DET,SD,X,7,line_drive,0,0,2025,-0.26,1.45,0.43,2.16,,,,2,4,Bot,87.21,85.77,,,,,3.649987040001592,-136.492288004467,-9.138609873947708,-4.036803566260816,30.156119001261395,-12.284017579388104,3.54,1.65,234.0,99.5,14.0,94.6,2296.0,6.7,778221,553869,657757,669200,578428,593428,660757,642180,665487,53.76,0.854,0.805,0.9,1.0,1,0,4.0,30,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,193.0,0.016,0.328,72.8,7.3,1.01,-0.328,99.5,-2,-2,0.252,0.252,32,25,32,25,2,1,6.0,1.0,7.0,1.0,1.15,0.26,0.26,57.1,19.58077254251365,2.672084796183465,39.41162613146236,41.817509192594784,32.68795215693593,0,-75.25461902031142,221.56882072193233,2.2765135344451037,-139.90252571019545,263.11838267196026,76.8486690686518
FF,2025-04-22,94.2,-0.93,6.63,"Gonzalez, Oscar",682985,601713,field_out,hit_into_play,,,,,2.0,Riley Greene flies out to left fielder Oscar Gonzalez.,R,L,R,DET,SD,X,7,fly_ball,2,1,2025,-0.24,1.67,-0.14,3.17,,,,0,4,Bot,40.37,98.02,,,,,2.588864484075585,-137.07821705663284,-7.0103172981764885,-3.592104152265541,32.1069437718338,-9.829176268683351,3.57,1.68,326.0,96.5,37.0,94.8,2336.0,6.8,778221,553869,657757,669200,578428,593428,660757,642180,665487,53.74,0.163,0.312,0.0,1.0,0,0,3.0,28,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,194.0,-0.029,-0.306,73.4,6.7,0.594,0.306,96.5,-2,-2,0.3,0.3,32,24,32,25,2,1,6.0,1.0,7.0,1.0,0.91,0.24,-0.24,56.8,14.623775865713847,8.528209808943407,36.34179280022478,34.66490277584055,24.4669887420506,1,-210.89935638667765,248.59095211951126,5.329754706622321,-139.90252571019545,263.11838267196026,72.46789775177223
SI,2025-04-20,95.6,-1.33,6.31,"Gonzalez, Oscar",665161,656302,double,hit_into_play,,,,,1.0,Jeremy Peña doubles (3) on a sharp line drive to left fielder Oscar Gonzalez.,R,R,R,HOU,SD,X,7,line_drive,0,1,2025,-0.89,1.16,-0.37,3.56,,,,1,4,Bot,50.6,118.05,,,,,4.542704899596759,-139.05608559017827,-4.211783420484076,-12.522443939256402,33.46464817384148,-16.348663185408746,3.58,1.75,196.0,106.1,10.0,95.3,2623.0,6.3,778237,455117,493329,578428,592518,593428,660757,642180,665487,54.17,0.849,0.841,1.25,1.0,1,1,4.0,29,2,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,188.0,0.051,0.681,71.4,7.1,1.068,-0.681,106.1,-2,-2,0.271,0.271,29,27,30,28,2,1,6.0,1.0,6.0,1.0,1.35,0.89,0.89,53.8,12.74174029772423,-17.734871692755764,17.645144806763874,29.007303157141823,29.02046193653753,0,-133.68471348846256,143.33316915322732,1.7842570898329322,-139.90252571019545,263.11838267196026,119.94648209327848
SL,2025-04-20,89.9,-1.33,6.25,"Gonzalez, Oscar",643289,656302,field_out,hit_into_play,,,,,2.0,Mauricio Dubón flies out to left fielder Oscar Gonzalez.,R,R,R,HOU,SD,X,7,fly_ball,1,1,2025,0.17,0.33,0.03,3.07,,,676694.0,1,3,Bot,88.47,97.97,,,,,3.013587807339954,-130.8622773297981,-2.589329633580302,1.3131471613700518,29.184626498178112,-28.017768274111063,3.43,1.62,325.0,88.4,28.0,90.0,2738.0,6.4,778237,455117,493329,578428,592518,593428,660757,642180,665487,54.07,0.057,0.08,0.0,1.0,0,0,3.0,22,3,Slider,0,2,0,2,2,0,0,2,Standard,Standard,146.0,-0.033,-0.235,64.8,7.7,0.135,0.235,88.4,-2,-2,0.321,0.321,29,30,30,31,1,0,6.0,5.0,6.0,3.0,2.5,-0.17,-0.17,53.0,7.374773479969086,-10.224882524802696,26.40925979087005,35.26927626801511,36.52338565358032,1,-112.34719648269132,304.96410844963304,3.8323713657530956,-139.90252571019545,263.11838267196026,50.10350221986814
FF,2025-04-20,96.2,-1.11,6.25,"Gonzalez, Oscar",665161,656302,field_out,hit_into_play,,,,,11.0,Jeremy Peña lines out to left fielder Oscar Gonzalez.,R,R,R,HOU,SD,X,7,line_drive,0,1,2025,-0.2,1.74,-0.01,3.76,,,,0,2,Bot,76.77,97.26,,,,,3.3588782640750305,-139.90282023119522,-4.886469638137007,-3.4603623526563,36.84764161062528,-8.596964041084027,3.58,1.75,281.0,81.1,27.0,95.8,2677.0,6.5,778237,455117,493329,578428,592518,593428,660757,642180,665487,54.04,0.146,0.139,0.0,1.0,0,0,3.0,13,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,194.0,-0.025,-0.22,69.6,7.1,0.204,0.22,88.0,-1,-1,0.437,0.437,29,27,30,28,1,0,6.0,1.0,6.0,1.0,0.76,0.2,0.2,54.0,11.662471035115562,-16.190463045722737,16.54493485928049,34.255970513277376,30.973169669976897,1,-121.93383824359503,253.16622818058653,3.4114531786724287,-139.90252571019545,263.11838267196026,20.540669616459276
FC,2025-04-20,86.2,-0.98,6.47,"Gonzalez, Oscar",514888,592094,field_out,hit_into_play,,,,,11.0,Jose Altuve flies out sharply to left fielder Oscar Gonzalez.,R,R,R,HOU,SD,X,7,fly_ball,2,2,2025,0.16,0.35,-0.32,3.13,,,,1,7,Bot,39.02,106.98,,,,,1.2429592818859505,-125.6384996225648,-2.4771892271347173,1.4504465979320946,23.70483565666969,-28.1897751618654,2.91,1.34,310.0,100.2,48.0,86.9,2565.0,6.5,778237,455117,493329,578428,592518,593428,660757,642180,665487,54.04,0.023,0.036,0.0,1.0,0,0,3.0,57,5,Cutter,2,3,2,3,3,2,2,3,Standard,Standard,178.0,-0.035,-0.228,71.0,7.5,0.057,0.228,100.2,-1,-1,0.305,0.305,33,35,34,35,1,3,5.0,1.0,2.0,1.0,2.69,-0.16,-0.16,37.8,19.1372693713879,-14.201424854707993,21.50734468693572,34.79613986226738,33.22763369087881,1,-213.0899926513708,225.15029431879213,6.816229847571539,-139.90252571019545,263.11838267196026,82.44986992384898
FF,2025-04-19,97.8,-0.5,5.99,"Gonzalez, Oscar",670541,669093,field_out,hit_into_play,,,,,12.0,Yordan Alvarez flies out to left fielder Oscar Gonzalez.,R,L,R,HOU,SD,X,7,fly_ball,1,2,2025,-0.16,1.7,0.31,3.83,701358.0,,670623.0,2,7,Bot,87.69,105.06,,,,,2.5643651687993487,-142.2158791390564,-4.207030368446693,-2.7539031143768744,37.24176641053018,-8.478272938952365,3.61,1.74,282.0,86.4,24.0,98.0,2161.0,6.8,778259,553869,650333,642180,592518,578428,660757,672359,665487,53.73,0.177,0.162,0.0,1.0,0,0,3.0,58,5,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,195.0,-0.042,-0.189,64.1,6.0,0.229,0.189,88.0,1,1,0.795,0.795,26,28,27,28,1,3,3.0,1.0,6.0,1.0,0.71,0.16,-0.16,67.9,0.0770854396982202,16.105199002008522,27.34546918819327,31.72066452927447,23.71058455495909,1,-105.80952111984354,261.3969113061388,3.26111751489932,-139.90252571019545,263.11838267196026,34.136438385705965
CH,2025-04-18,80.5,2.65,5.81,"Gonzalez, Oscar",663898,606996,single,hit_into_play,,,,,8.0,Brendan Rodgers singles on a sharp line drive to left fielder Oscar Gonzalez.,R,R,L,HOU,SD,X,7,line_drive,1,1,2025,1.58,0.47,0.11,1.68,,,,0,6,Bot,77.42,97.63,,,,,-8.626402147117888,-116.86825419231808,-3.265490740977755,16.167197078766428,25.15975025382873,-27.39049791610868,3.3,1.52,231.0,102.1,12.0,79.9,2009.0,6.3,778269,455117,650333,578428,592518,593428,660757,642180,665487,54.17,0.943,0.901,0.9,1.0,1,0,4.0,52,3,Changeup,5,2,5,2,2,5,5,2,Standard,Standard,112.0,0.011,0.447,76.8,7.7,1.134,-0.447,102.1,3,3,0.918,0.918,32,28,33,29,3,2,6.0,2.0,5.0,3.0,3.1,1.58,-1.58,44.7,10.17470330195829,-11.90913400667813,34.880762070171365,39.13492141264511,35.35766505239723,0,-99.44330788469496,208.49946886491045,2.0273421172130006,-139.90252571019545,263.11838267196026,67.97186221160365
CH,2025-04-18,83.3,2.75,5.74,"Gonzalez, Oscar",673237,606996,single,hit_into_play,,,,,9.0,Yainer Diaz singles on a fly ball to left fielder Oscar Gonzalez. Christian Walker scores.,R,R,L,HOU,SD,X,7,fly_ball,0,0,2025,1.59,0.52,0.57,1.45,572233.0,,,2,3,Bot,102.76,92.02,,,,,-8.164168840946626,-120.92471836723504,-4.298857842797047,17.294817360203943,27.502063330804653,-26.32309117062978,3.18,1.47,253.0,74.5,27.0,82.9,2189.0,6.5,778269,455117,650333,578428,592518,593428,660757,642180,665487,53.98,0.769,0.725,0.9,1.0,1,0,4.0,28,1,Changeup,3,1,3,1,1,4,4,1,Standard,Standard,118.0,0.07,0.73,74.0,8.3,0.872,-0.73,88.0,2,2,0.765,0.765,32,26,33,27,2,1,6.0,2.0,5.0,1.0,2.82,1.59,-1.59,36.2,26.62725950607681,-4.873800816743499,33.092690148917086,42.84855416795708,40.5902118875735,0,-52.770683726183464,247.4353550709177,3.1429444608168096,-139.90252571019545,263.11838267196026,88.53200123267234
