pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SL,2025-09-14,82.8,-2.0,6.26,"Grichuk, Randal",592663,608032,field_out,hit_into_play,,,,,4.0,J.T. Realmuto flies out to left fielder Randal Grichuk.,R,R,R,PHI,KC,X,7,fly_ball,0,0,2025,0.53,-0.23,-0.33,2.37,,,547180.0,1,9,Bot,79.32,92.7,,,,,2.7690934094167883,-120.62395260899304,-2.01252212931328,4.731802818251315,21.074625446530536,-34.26736591954441,3.62,1.7,293.0,95.6,47.0,82.9,2324.0,6.1,776334,695600,686469,663697,672580,677951,545341,686475,695506,54.44,0.003,0.005,0.0,1.0,0,0,3.0,76,1,Slider,3,10,3,10,10,3,3,10,Standard,Standard,98.0,0.0,-0.256,76.8,7.8,0.011,0.256,95.6,-7,-7,0.001,0.001,32,34,33,34,1,3,4.0,1.0,3.0,1.0,3.52,-0.53,-0.53,43.5,17.37873416853315,-13.441383345936728,37.93601111276597,31.938530263393613,37.29883020484044,1,-117.25442478393467,268.5151762351406,6.4035575269303155,-138.4941110218378,260.46953989338346,22.712475330275534
SL,2025-09-14,82.8,-2.0,6.26,"Grichuk, Randal",592663,608032,field_out,hit_into_play,,,,,4.0,J.T. Realmuto flies out to left fielder Randal Grichuk.,R,R,R,PHI,KC,X,7,fly_ball,0,0,2025,0.53,-0.23,-0.33,2.37,,,547180.0,1,9,Bot,79.32,92.7,,,,,2.7690934094167883,-120.62395260899304,-2.01252212931328,4.731802818251315,21.074625446530536,-34.26736591954441,3.62,1.7,293.0,95.6,47.0,82.9,2324.0,6.1,776334,695600,686469,663697,672580,677951,545341,686475,695506,54.44,0.003,0.005,0.0,1.0,0,0,3.0,76,1,Slider,3,10,3,10,10,3,3,10,Standard,Standard,98.0,0.0,-0.256,76.8,7.8,0.011,0.256,95.6,-7,-7,0.001,0.001,32,34,33,34,1,3,4.0,1.0,3.0,1.0,3.52,-0.53,-0.53,43.5,17.37873416853315,-13.441383345936728,37.93601111276597,31.938530263393613,37.29883020484044,1,-117.25442478393467,268.5151762351406,6.4035575269303155,-134.73833851955067,253.40595915051205,23.107913805120806
SL,2025-09-10,88.0,-2.13,5.91,"Grichuk, Randal",680757,608032,field_out,hit_into_play,,,,,7.0,Steven Kwan lines out to left fielder Randal Grichuk.,R,L,R,CLE,KC,X,7,line_drive,0,2,2025,0.4,0.22,-0.61,1.65,,,,2,9,Bot,67.11,114.66,,,,,2.866766178216305,-128.03022859343102,-4.6664505926407305,3.805560760897524,27.547028608764457,-28.992717573224827,3.21,1.45,256.0,79.9,28.0,88.3,2482.0,6.6,776382,521692,686469,624428,672580,677951,545341,686475,573262,53.91,0.157,0.152,0.0,1.0,0,0,3.0,73,4,Slider,3,4,3,4,4,3,3,4,Standard,Standard,129.0,-0.044,-0.161,59.1,6.8,0.211,0.161,88.0,-1,-1,0.044,0.044,32,27,33,28,1,4,5.0,1.0,4.0,1.0,2.74,-0.4,0.4,46.9,0.57056586967785,3.928630725750676,37.12631842141545,38.40323114867876,26.930421002605684,1,-146.44038105621868,209.97908180604435,3.4735792869837026,-138.4941110218378,260.46953989338346,51.11193173153062
SL,2025-09-10,88.0,-2.13,5.91,"Grichuk, Randal",680757,608032,field_out,hit_into_play,,,,,7.0,Steven Kwan lines out to left fielder Randal Grichuk.,R,L,R,CLE,KC,X,7,line_drive,0,2,2025,0.4,0.22,-0.61,1.65,,,,2,9,Bot,67.11,114.66,,,,,2.866766178216305,-128.03022859343102,-4.6664505926407305,3.805560760897524,27.547028608764457,-28.992717573224827,3.21,1.45,256.0,79.9,28.0,88.3,2482.0,6.6,776382,521692,686469,624428,672580,677951,545341,686475,573262,53.91,0.157,0.152,0.0,1.0,0,0,3.0,73,4,Slider,3,4,3,4,4,3,3,4,Standard,Standard,129.0,-0.044,-0.161,59.1,6.8,0.211,0.161,88.0,-1,-1,0.044,0.044,32,27,33,28,1,4,5.0,1.0,4.0,1.0,2.74,-0.4,0.4,46.9,0.57056586967785,3.928630725750676,37.12631842141545,38.40323114867876,26.930421002605684,1,-146.44038105621868,209.97908180604435,3.4735792869837026,-134.73833851955067,253.40595915051205,44.9758988283884
FF,2025-09-10,96.5,-2.19,5.73,"Grichuk, Randal",666310,608032,field_out,hit_into_play,,,,,1.0,Bo Naylor flies out to left fielder Randal Grichuk.,R,L,R,CLE,KC,X,7,fly_ball,3,2,2025,-0.6,1.5,-0.68,2.73,,,,1,9,Bot,88.65,103.53,,,,,5.398988704254212,-140.4314054928421,-5.848350952081899,-9.140377175468029,32.04212588454432,-11.18367966945405,3.22,1.45,256.0,83.3,45.0,96.9,2279.0,6.5,776382,521692,686469,624428,672580,677951,545341,686475,573262,53.99,0.014,0.013,0.0,1.0,0,0,3.0,72,9,4-Seam Fastball,3,4,3,4,4,3,3,4,Strategic,Standard,208.0,-0.064,-0.332,70.7,7.7,0.019,0.332,88.0,-1,-1,0.108,0.108,32,25,33,25,1,3,5.0,2.0,4.0,1.0,0.95,0.6,-0.6,38.1,5.086371572286607,5.1212512959830345,23.987418613453418,47.51751530883188,23.492318715701465,1,-92.62575855948435,238.65554435478785,5.40465404604186,-138.4941110218378,260.46953989338346,50.79130003227476
FF,2025-09-10,96.5,-2.19,5.73,"Grichuk, Randal",666310,608032,field_out,hit_into_play,,,,,1.0,Bo Naylor flies out to left fielder Randal Grichuk.,R,L,R,CLE,KC,X,7,fly_ball,3,2,2025,-0.6,1.5,-0.68,2.73,,,,1,9,Bot,88.65,103.53,,,,,5.398988704254212,-140.4314054928421,-5.848350952081899,-9.140377175468029,32.04212588454432,-11.18367966945405,3.22,1.45,256.0,83.3,45.0,96.9,2279.0,6.5,776382,521692,686469,624428,672580,677951,545341,686475,573262,53.99,0.014,0.013,0.0,1.0,0,0,3.0,72,9,4-Seam Fastball,3,4,3,4,4,3,3,4,Strategic,Standard,208.0,-0.064,-0.332,70.7,7.7,0.019,0.332,88.0,-1,-1,0.108,0.108,32,25,33,25,1,3,5.0,2.0,4.0,1.0,0.95,0.6,-0.6,38.1,5.086371572286607,5.1212512959830345,23.987418613453418,47.51751530883188,23.492318715701465,1,-92.62575855948435,238.65554435478785,5.40465404604186,-134.73833851955067,253.40595915051205,44.62111750661225
SI,2025-09-10,96.1,-2.33,6.04,"Grichuk, Randal",608070,679883,field_out,hit_into_play,,,,,5.0,José Ramírez flies out to left fielder Randal Grichuk.,R,L,R,CLE,KC,X,7,fly_ball,0,0,2025,-0.79,0.86,0.13,2.78,,,,1,5,Bot,57.49,114.56,,,,,8.439009325792313,-139.68875197912843,-5.044003710391648,-12.223359624878698,30.744008476939687,-19.95133985081117,3.43,1.55,270.0,82.2,37.0,97.5,2409.0,7.1,776382,521692,686469,624428,672580,677951,545341,664728,695506,53.42,0.017,0.02,0.0,1.0,0,0,3.0,42,1,Sinker,3,2,3,2,2,3,3,2,Infield shade,Standard,194.0,-0.015,-0.255,63.2,6.3,0.033,0.255,88.0,1,1,0.692,0.692,23,32,24,33,1,2,3.0,1.0,2.0,1.0,1.61,0.79,-0.79,48.8,-2.2591867155003635,8.529299219676158,32.25248950325671,31.04410820226967,23.44219229258885,1,-170.13268833593622,209.65416370677494,4.551128018370956,-138.4941110218378,260.46953989338346,59.85985325279977
SI,2025-09-10,96.1,-2.33,6.04,"Grichuk, Randal",608070,679883,field_out,hit_into_play,,,,,5.0,José Ramírez flies out to left fielder Randal Grichuk.,R,L,R,CLE,KC,X,7,fly_ball,0,0,2025,-0.79,0.86,0.13,2.78,,,,1,5,Bot,57.49,114.56,,,,,8.439009325792313,-139.68875197912843,-5.044003710391648,-12.223359624878698,30.744008476939687,-19.95133985081117,3.43,1.55,270.0,82.2,37.0,97.5,2409.0,7.1,776382,521692,686469,624428,672580,677951,545341,664728,695506,53.42,0.017,0.02,0.0,1.0,0,0,3.0,42,1,Sinker,3,2,3,2,2,3,3,2,Infield shade,Standard,194.0,-0.015,-0.255,63.2,6.3,0.033,0.255,88.0,1,1,0.692,0.692,23,32,24,33,1,2,3.0,1.0,2.0,1.0,1.61,0.79,-0.79,48.8,-2.2591867155003635,8.529299219676158,32.25248950325671,31.04410820226967,23.44219229258885,1,-170.13268833593622,209.65416370677494,4.551128018370956,-134.73833851955067,253.40595915051205,56.275923834933955
CH,2025-09-10,87.8,-2.83,6.17,"Grichuk, Randal",680757,680742,single,hit_into_play,,,,,7.0,Steven Kwan singles on a line drive to left fielder Randal Grichuk.,R,L,R,CLE,KC,X,7,line_drive,2,2,2025,-1.45,0.25,-0.76,1.48,,,,0,1,Bot,52.89,121.96,,,,,8.063182230705396,-127.47129004196395,-5.722310184450917,-17.484456670524978,28.51992148699509,-28.32138538332972,3.21,1.45,234.0,78.4,23.0,88.0,1503.0,6.8,776382,521692,686469,624428,672580,677951,545341,664728,695506,53.73,0.789,0.727,0.9,1.0,1,0,4.0,7,5,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,216.0,0.038,0.465,58.3,6.5,0.885,-0.465,88.0,-1,-1,0.442,0.442,28,27,29,28,1,0,2.0,1.0,3.0,1.0,2.74,1.45,-1.45,40.5,-7.92193994882726,6.908270008287888,39.876168996000736,40.25186592940008,25.768106449504035,0,-161.20884317156882,169.6104621869905,2.8581160260525427,-138.4941110218378,260.46953989338346,93.65538456645393
CH,2025-09-10,87.8,-2.83,6.17,"Grichuk, Randal",680757,680742,single,hit_into_play,,,,,7.0,Steven Kwan singles on a line drive to left fielder Randal Grichuk.,R,L,R,CLE,KC,X,7,line_drive,2,2,2025,-1.45,0.25,-0.76,1.48,,,,0,1,Bot,52.89,121.96,,,,,8.063182230705396,-127.47129004196395,-5.722310184450917,-17.484456670524978,28.51992148699509,-28.32138538332972,3.21,1.45,234.0,78.4,23.0,88.0,1503.0,6.8,776382,521692,686469,624428,672580,677951,545341,664728,695506,53.73,0.789,0.727,0.9,1.0,1,0,4.0,7,5,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,216.0,0.038,0.465,58.3,6.5,0.885,-0.465,88.0,-1,-1,0.442,0.442,28,27,29,28,1,0,2.0,1.0,3.0,1.0,2.74,1.45,-1.45,40.5,-7.92193994882726,6.908270008287888,39.876168996000736,40.25186592940008,25.768106449504035,0,-161.20884317156882,169.6104621869905,2.8581160260525427,-134.73833851955067,253.40595915051205,87.87703299438405
CH,2025-09-09,83.4,1.64,6.21,"Grichuk, Randal",681807,702070,single,hit_into_play,,,,,7.0,David Fry singles on a line drive to left fielder Randal Grichuk. José Ramírez to 2nd.,R,R,L,CLE,KC,X,7,line_drive,2,2,2025,0.96,0.59,-0.3,1.86,,,608070.0,2,6,Bot,79.67,117.04,,,,,-6.375834132364554,-121.32374700407718,-4.732984745224437,10.751301442443689,23.72959148195448,-25.61355220603232,3.38,1.57,216.0,107.3,11.0,83.6,1353.0,6.4,776403,521692,686469,679845,672580,677951,545341,664728,695506,54.09,0.926,0.94,0.9,1.0,1,0,4.0,42,5,Changeup,2,0,2,0,0,2,2,0,Infield shade,Standard,138.0,0.011,0.401,75.4,8.1,1.246,-0.401,107.3,2,2,0.838,0.838,25,29,26,30,3,2,5.0,2.0,5.0,3.0,2.69,0.96,-0.96,47.9,17.40071134134538,-4.123330940249412,37.82302465860042,38.50283365826667,27.19874612593324,0,-105.99871374941472,188.2027435598898,1.9616801712372152,-138.4941110218378,260.46953989338346,79.23661209440529
CH,2025-09-09,83.4,1.64,6.21,"Grichuk, Randal",681807,702070,single,hit_into_play,,,,,7.0,David Fry singles on a line drive to left fielder Randal Grichuk. José Ramírez to 2nd.,R,R,L,CLE,KC,X,7,line_drive,2,2,2025,0.96,0.59,-0.3,1.86,,,608070.0,2,6,Bot,79.67,117.04,,,,,-6.375834132364554,-121.32374700407718,-4.732984745224437,10.751301442443689,23.72959148195448,-25.61355220603232,3.38,1.57,216.0,107.3,11.0,83.6,1353.0,6.4,776403,521692,686469,679845,672580,677951,545341,664728,695506,54.09,0.926,0.94,0.9,1.0,1,0,4.0,42,5,Changeup,2,0,2,0,0,2,2,0,Infield shade,Standard,138.0,0.011,0.401,75.4,8.1,1.246,-0.401,107.3,2,2,0.838,0.838,25,29,26,30,3,2,5.0,2.0,5.0,3.0,2.69,0.96,-0.96,47.9,17.40071134134538,-4.123330940249412,37.82302465860042,38.50283365826667,27.19874612593324,0,-105.99871374941472,188.2027435598898,1.9616801712372152,-134.73833851955067,253.40595915051205,71.25605486753653
FC,2025-09-09,89.8,1.0,6.18,"Grichuk, Randal",608070,702070,single,hit_into_play,,,,,7.0,José Ramírez singles on a line drive to left fielder Randal Grichuk.,R,R,L,CLE,KC,X,7,line_drive,3,2,2025,-0.27,0.48,-0.78,2.0,,,,2,6,Bot,62.45,123.0,,,,,-3.85584317690846,-130.92849446945226,-5.539191341241944,-2.4776923496073904,22.39339476016012,-25.737215531686903,3.43,1.55,203.0,70.8,21.0,91.0,2500.0,6.5,776403,521692,686469,679845,672580,677951,545341,664728,695506,54.02,0.969,0.877,0.9,1.0,1,0,4.0,41,7,Cutter,2,0,2,0,0,2,2,0,Strategic,Standard,199.0,0.007,0.26,72.8,7.3,1.022,-0.26,88.0,2,2,0.831,0.831,25,32,26,33,3,2,5.0,1.0,5.0,1.0,2.29,-0.27,0.27,58.4,0.8929632828506359,-7.851100963106379,35.46629874809539,23.75573041173404,29.7085268746446,0,-130.2562853990291,155.69939021732446,2.3912176792800244,-138.4941110218378,260.46953989338346,105.09351090403064
