pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SL,2025-09-24,85.7,-2.52,5.59,"Pham, Tommy",701398,694973,field_out,hit_into_play,,,,,9.0,Sal Stewart flies out to left fielder Tommy Pham.,R,R,R,CIN,PIT,X,7,fly_ball,2,2,2025,0.24,0.94,0.77,1.97,,,,2,2,Bot,79.3,75.86,,,,,7.323863557772966,-124.52509598460728,-4.174763139201842,0.921787569929696,26.94848940563192,-21.70513595258233,3.5,1.64,325.0,95.2,43.0,86.1,2372.0,6.8,776202,680779,687462,694377,669707,693304,502054,665833,668804,53.69,0.014,0.023,0.0,1.0,0,0,3.0,13,6,Slider,0,0,0,0,0,0,0,0,Standard,Standard,95.0,-0.011,-0.224,68.1,8.9,0.043,0.224,95.2,0,0,0.511,0.511,23,21,23,22,1,0,8.0,1.0,,3.0,2.19,-0.24,-0.24,22.4,20.20492570944902,-13.116520940729329,29.48565652212233,47.83054159774112,39.503174425681706,1,-114.58601939367689,304.1299790542062,5.950724064208462,-130.29527342524992,255.71887244206158,50.89612859187747
FF,2025-09-20,99.7,-0.85,6.08,"Pham, Tommy",671732,696149,field_out,hit_into_play,,,,,12.0,Lawrence Butler flies out to left fielder Tommy Pham.,R,L,R,PIT,ATH,X,7,fly_ball,1,2,2025,-0.74,1.33,0.48,4.05,,,695391.0,1,3,Top,49.2,104.9,,,,,5.42660295937278,-145.0888372551116,-3.358638587995002,-11.74699875977846,34.34433560980542,-12.7745218304701,3.52,1.65,301.0,85.0,32.0,100.3,2348.0,6.6,776249,680779,687462,694377,669707,693304,502054,665833,668804,53.86,0.02,0.024,0.0,1.0,0,0,3.0,21,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,214.0,0.033,-0.179,63.6,5.7,0.041,0.179,88.0,1,-1,0.614,0.386,22,24,23,25,2,1,7.0,1.0,7.0,1.0,0.96,0.74,-0.74,48.8,1.3249164156195357,18.11338358110985,19.24832248753171,31.343016353172963,16.33781821815447,1,-190.34471177573155,233.17352057858903,4.151544163808328,-130.29527342524992,255.71887244206158,64.14224767542902
FF,2025-09-20,97.6,-1.14,5.94,"Pham, Tommy",691016,696149,field_out,hit_into_play,,,,,2.0,Tyler Soderstrom flies out sharply to left fielder Tommy Pham.,R,L,R,PIT,ATH,X,7,fly_ball,1,0,2025,-0.68,1.52,0.09,2.86,,,,0,2,Top,56.67,68.4,,,,,4.891016820383144,-141.94749730477238,-6.300527049779829,-10.333966669427213,32.97218360706649,-10.359970033863874,3.31,1.47,365.0,102.3,23.0,97.8,2371.0,6.5,776249,680779,687462,694377,669707,693304,502054,665833,668804,54.04,0.62,0.933,0.0,1.0,0,0,6.0,9,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216.0,0.023,-0.301,72.1,6.7,1.643,0.301,102.3,0,0,0.5,0.5,22,23,23,24,1,0,7.0,1.0,7.0,1.0,0.88,0.68,-0.68,41.1,3.6319854467535344,14.359414583631631,25.092746921200032,38.97380204461233,21.23115532346746,1,-170.7698877794874,322.5874229225022,3.6947388506511682,-130.29527342524992,255.71887244206158,78.16391399155674
FF,2025-09-19,96.6,-1.22,6.03,"Pham, Tommy",695391,693312,field_out,hit_into_play,,,,,2.0,Brett Harris flies out to left fielder Tommy Pham.,R,R,R,PIT,ATH,X,7,fly_ball,1,0,2025,-0.35,1.47,0.12,3.24,,,,0,8,Top,46.32,83.57,,,,,4.446641564690569,-140.58958414674942,-5.288686428769993,-5.647733729999411,31.22852158856869,-11.701785162487417,3.43,1.58,345.0,93.2,33.0,98.0,2370.0,7.0,776266,680779,804668,694377,669707,693304,502054,669261,668804,53.47,0.06,0.092,0.0,1.0,0,0,3.0,60,2,4-Seam Fastball,3,4,4,3,4,3,4,3,Standard,Standard,209.0,0.022,-0.301,73.1,7.3,0.172,0.301,93.2,-1,1,0.247,0.753,26,27,26,27,1,0,2.0,2.0,6.0,1.0,0.97,0.35,0.35,53.1,10.523174525834223,-16.1752661785932,18.47069643395428,33.94446246222838,30.20144398183482,1,-195.8620834228541,284.0124016258074,4.667820192663684,-130.29527342524992,255.71887244206158,71.4109961205794
SI,2025-09-17,94.6,-3.04,5.38,"Pham, Tommy",673548,670912,field_out,hit_into_play,,,,,4.0,Seiya Suzuki flies out sharply to left fielder Tommy Pham.,R,R,R,PIT,CHC,X,7,fly_ball,1,1,2025,-1.33,0.68,-0.73,2.25,,,,0,3,Top,78.47,64.69,,,,,9.199953141761108,-137.49591680908725,-4.077391770912477,-18.890675152356497,30.648365076706863,-22.845295313552185,3.2,1.4,352.0,103.5,39.0,96.5,2148.0,7.5,776287,663698,804668,693304,687478,669707,502054,672744,694377,53.03,0.314,0.628,0.0,1.0,0,0,5.0,29,3,Sinker,4,4,4,4,4,4,4,4,Standard,Standard,222.0,0.025,-0.251,75.0,7.2,1.223,0.251,103.5,0,0,0.5,0.5,27,30,27,31,2,1,6.0,7.0,6.0,1.0,1.88,1.33,1.33,22.8,8.679131155434348,-18.74401298495518,36.44275892346535,25.315682335397646,35.530077423760346,1,-116.71955192674626,332.08514901756683,5.9696263677534995,-130.29527342524992,255.71887244206158,77.56357658212711
SL,2025-09-15,92.4,-0.87,6.32,"Pham, Tommy",621020,677952,double,hit_into_play,,,,,5.0,Dansby Swanson doubles (23) on a fly ball to left fielder Tommy Pham. Pete Crow-Armstrong scores.,R,R,R,PIT,CHC,X,7,fly_ball,1,2,2025,0.28,0.57,0.07,2.31,691718.0,,,0,4,Top,53.02,65.03,,,,,1.7753887599712554,-134.51939734056268,-5.640756448102964,3.034026622096257,28.64206283225949,-24.288963282970588,3.56,1.62,375.0,99.1,30.0,92.4,2630.0,6.2,776318,663698,687462,694377,669707,693304,502054,669261,668804,54.29,0.494,0.924,1.25,1.0,1,1,6.0,27,6,Slider,0,2,2,0,3,0,3,0,Strategic,Standard,183.0,-0.049,0.7,73.4,7.7,1.766,-0.7,99.1,-2,2,0.19,0.81,25,31,26,31,2,1,6.0,1.0,5.0,1.0,2.1,-0.28,-0.28,41.5,23.23492236815265,-13.235163521534064,40.57396222735707,35.221329291813234,38.39701400037285,0,-179.04259358571613,329.497723333713,4.558429461034268,-130.29527342524992,255.71887244206158,88.42861562706683
FF,2025-09-15,96.6,-1.11,6.02,"Pham, Tommy",621020,693312,single,hit_into_play,,,,,1.0,Dansby Swanson singles on a line drive to left fielder Tommy Pham.,R,R,R,PIT,CHC,X,7,line_drive,3,2,2025,-0.84,1.47,-0.48,3.2,,,,1,8,Top,73.5,112.88,,,,,3.650169012871823,-140.6103198863233,-5.3789918247151824,-11.938757720125258,34.0148120609136,-11.636337880745764,3.56,1.62,144.0,94.7,10.0,97.9,2394.0,7.1,776318,663698,687462,694377,669707,693304,502054,669261,668804,53.37,0.709,0.674,0.9,1.0,1,0,4.0,61,6,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,217.0,-0.003,0.338,65.3,6.8,0.811,-0.338,94.7,-4,4,0.035,0.965,26,31,26,31,1,3,3.0,1.0,2.0,1.0,0.98,0.84,0.84,49.1,15.013016449347502,-2.067509054680756,32.32297928710372,28.44493771521754,30.871431381115897,0,-74.81292580148843,123.0407498880797,1.614747894695975,-130.29527342524992,255.71887244206158,143.81159585476183
SL,2025-09-15,84.3,-1.06,6.0,"Pham, Tommy",664023,664294,field_out,hit_into_play,,,,,4.0,Ian Happ flies out to left fielder Tommy Pham.,R,L,R,PIT,CHC,X,7,fly_ball,1,2,2025,-0.07,-0.02,-0.46,2.78,,,,2,9,Top,95.38,111.87,,,,,1.5436148892982209,-122.68851038215853,-0.992983053435913,-1.0064699820035676,27.166926585546967,-32.43943523488176,3.57,1.62,232.0,88.4,51.0,83.9,2165.0,6.3,776318,663698,687462,694377,669707,693304,502054,669261,668804,54.24,0.011,0.012,0.0,1.0,0,0,3.0,70,4,Slider,0,4,4,0,4,0,4,0,Strategic,Standard,288.0,0.001,-0.183,71.5,6.4,0.019,0.183,88.4,-4,4,0.015,0.985,29,30,29,31,1,4,3.0,1.0,2.0,1.0,3.26,0.07,-0.07,42.7,9.518705991287945,0.7870793003152072,25.00500644802912,38.058619289312354,37.505950793650285,1,-76.18924051867317,219.13283557967247,6.2930490978836024,-130.29527342524992,255.71887244206158,65.31462998581299
FF,2025-09-15,98.1,-1.13,6.14,"Pham, Tommy",663538,693312,field_out,hit_into_play,,,,,4.0,Nico Hoerner flies out to left fielder Tommy Pham.,R,R,R,PIT,CHC,X,7,fly_ball,0,0,2025,-0.38,1.39,-0.5,2.66,,,,0,7,Top,76.61,62.76,,,,,2.6122065470757625,-142.63539205132173,-7.198495401514256,-5.75902993388137,35.01544939064797,-11.711151565560048,3.31,1.55,358.0,97.7,25.0,99.0,2317.0,7.0,776318,663698,687462,694377,669707,693304,502054,669261,668804,53.53,0.397,0.59,0.0,1.0,0,0,5.0,51,1,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,209.0,0.005,-0.259,70.9,7.5,1.024,0.259,97.7,-4,4,0.053,0.947,26,28,26,28,1,3,3.0,1.0,2.0,1.0,0.99,0.38,0.38,49.5,10.090010442501208,-10.31765337159151,29.013199762325748,31.49730559120668,31.164554897621308,1,-121.31965786995234,336.8167760286262,3.813333296945398,-130.29527342524992,255.71887244206158,81.59308574096353
FF,2025-09-14,95.0,-2.59,5.99,"Pham, Tommy",657557,681347,double,hit_into_play,,,,,2.0,Paul DeJong doubles (10) on a line drive to left fielder Tommy Pham.,R,R,R,WSH,PIT,X,7,line_drive,1,1,2025,-0.57,1.22,0.24,3.19,,,,2,4,Bot,41.85,95.43,,,,,8.704576916241619,-138.09602340813976,-4.406319989891902,-9.24982800704897,32.04343307847145,-15.715721880319045,3.46,1.54,346.0,107.5,20.0,95.0,2176.0,6.4,776320,663698,687462,694377,669707,693304,502054,665833,678225,54.08,0.777,1.119,1.25,1.0,1,1,6.0,35,3,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,208.0,0.029,0.597,75.1,7.2,1.906,-0.597,107.5,0,0,0.513,0.513,25,31,26,32,2,1,5.0,3.0,7.0,1.0,1.32,0.57,0.57,42.0,22.55972298391524,-8.98774342317615,28.62247186444176,38.57293054950911,35.24146568242214,0,-218.20470730178255,268.51946989248916,3.406835244604201,-130.29527342524992,255.71887244206158,88.83650071665564
FF,2025-09-14,96.3,-2.35,5.98,"Pham, Tommy",683083,681347,sac_fly,hit_into_play,,,,,5.0,Nasim Nuñez out on a sacrifice fly to left fielder Tommy Pham. Andrés Chaparro scores.,R,L,R,WSH,PIT,X,7,fly_ball,2,0,2025,-0.64,1.3,-0.05,2.51,665953.0,657557.0,,1,2,Bot,38.9,111.22,,,,,7.58838911189524,-139.90546664927578,-6.582513381411332,-10.089668917916638,31.684498313523463,-13.768779016758511,3.35,1.56,305.0,93.6,43.0,96.6,2233.0,6.6,776320,663698,687462,694377,669707,693304,502054,665833,678225,53.92,0.006,0.009,0.0,1.0,0,0,3.0,19,3,4-Seam Fastball,1,3,1,3,3,2,2,3,Standard,Standard,212.0,-0.009,-0.24,64.4,6.7,0.017,0.24,93.6,-2,-2,0.428,0.428,25,24,26,25,1,0,5.0,3.0,7.0,2.0,1.17,0.64,-0.64,43.7,7.977412206183009,13.550435961613552,32.949207591678935,39.19689745247696,27.79935766693241,1,-215.00802000044592,216.325105652321,5.851768533515174,-130.29527342524992,255.71887244206158,93.42439881635765
SL,2025-09-14,91.8,-2.46,5.98,"Pham, Tommy",657557,681347,double,hit_into_play,,,,,5.0,Paul DeJong doubles (9) on a sharp fly ball to left fielder Tommy Pham. Daylen Lile scores. Andrés Chaparro to 3rd.,R,R,R,WSH,PIT,X,7,fly_ball,0,0,2025,0.18,0.59,-0.08,2.79,695734.0,,665953.0,1,2,Bot,39.59,81.17,,,,,5.639054397803209,-133.58912186485605,-3.5322033480052184,1.0257293925674988,27.60183145241184,-24.547497758516776,3.46,1.54,359.0,108.6,23.0,92.2,2602.0,6.4,776320,663698,687462,694377,669707,693304,502054,665833,678225,54.05,0.986,1.897,1.25,1.0,1,1,6.0,18,1,Slider,0,3,0,3,3,1,1,3,Standard,Standard,185.0,0.126,0.715,76.2,7.0,3.656,-0.715,108.6,-3,-3,0.302,0.302,25,31,26,32,1,0,5.0,3.0,7.0,1.0,2.11,-0.18,-0.18,43.2,17.413353118753644,-10.263208152187415,29.88823544874874,34.118980246779884,36.36985716748845,0,-212.2298710549108,289.5504823550048,3.9163101462521666,-130.29527342524992,255.71887244206158,88.64454928553695
FF,2025-09-14,91.3,-1.38,6.09,"Pham, Tommy",683083,676755,field_out,hit_into_play,,,,,8.0,Nasim Nuñez lines out to left fielder Tommy Pham.,R,L,R,WSH,PIT,X,7,line_drive,2,0,2025,-0.54,1.74,0.14,1.6,,,,0,7,Bot,64.91,77.44,,,,,5.018058020643447,-132.56024876957082,-9.132026961567048,-7.461962137401152,30.44782515325438,-9.841060229694182,3.35,1.56,337.0,99.9,21.0,91.4,2264.0,6.7,776320,663698,687462,694377,669707,693304,502054,665833,678225,53.84,0.38,0.491,0.0,1.0,0,0,5.0,57,3,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,212.0,-0.038,-0.378,72.1,6.9,0.796,0.378,99.9,0,0,0.586,0.586,29,24,30,25,1,2,4.0,3.0,5.0,2.0,1.02,0.54,-0.54,48.5,-0.1612496010038309,13.474241556061076,38.839444469257714,37.61857826260926,26.75545197337389,1,-150.90048149836736,301.32713897616475,3.3201739958907908,-130.29527342524992,255.71887244206158,50.04686379766727
