pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SL,2025-08-28,86.6,-1.54,6.04,"Johnston, Troy",624413,800049,field_out,hit_into_play,,,,,5.0,Pete Alonso lines out to left fielder Troy Johnston.,R,R,R,NYM,MIA,X,7,line_drive,1,2,2025,0.41,-0.06,-0.22,2.71,,,596019.0,1,3,Bot,81.38,108.61,,,,,2.2952306290531976,-126.14541730826592,-1.6228753123820807,3.929648065297533,25.632548479554007,-32.743199183941734,3.48,1.61,320.0,109.0,16.0,86.4,2494.0,6.1,776558,682663,689414,669364,691185,672640,687859,805300,667472,54.42,0.594,0.678,0.0,1.0,0,0,6.0,28,4,Slider,2,4,2,4,4,2,2,4,Standard,Standard,81.0,-0.033,-0.179,77.9,6.6,1.058,0.179,109.0,-2,-2,0.321,0.321,24,30,24,31,2,1,71.0,1.0,5.0,1.0,3.1,-0.41,-0.41,62.0,10.756681867176336,0.1669470130418242,33.08752252160412,32.1012573735545,30.29755588563128,1,-141.08018627535893,287.22183245796276,2.805650283560893,-146.94459915198382,276.3625965648441,12.341569696352243
SI,2025-08-28,95.7,-1.64,6.16,"Johnston, Troy",665742,800049,field_out,hit_into_play,,,,,1.0,Juan Soto flies out sharply to left fielder Troy Johnston.,R,L,R,NYM,MIA,X,7,fly_ball,2,2,2025,-1.09,1.33,-0.68,3.26,,,596019.0,0,3,Bot,39.79,96.95,,,,,4.978535739179344,-139.2056646068568,-4.970712666015038,-15.279751426019102,32.35450158466497,-14.011859569801691,3.18,1.53,329.0,101.0,49.0,95.2,2386.0,6.1,776558,682663,689414,669364,691185,672640,687859,805300,667472,54.41,0.017,0.018,0.0,1.0,0,0,3.0,27,5,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,202.0,-0.04,-0.2,77.8,6.8,0.029,0.2,101.0,-2,-2,0.361,0.361,24,26,24,27,2,1,71.0,1.0,5.0,1.0,1.17,1.09,-1.09,57.2,13.55454137710419,16.53130911091059,21.36819824880144,47.31069769149887,15.110715821147366,1,-212.3670980314891,251.2791588526273,6.976295980959106,-146.94459915198382,276.3625965648441,70.06627010981482
SI,2025-08-25,97.5,-1.08,5.98,"Johnston, Troy",669397,665795,field_out,hit_into_play,,,,,8.0,Nick Allen lines out sharply to left fielder Troy Johnston.,R,R,R,MIA,ATL,X,7,line_drive,0,0,2025,-1.43,1.01,-0.17,1.94,,,686948.0,2,5,Top,80.1,80.68,,,,,5.798129983576969,-141.66412130779656,-7.711687371871102,-20.581572045010155,33.49409966611321,-16.922537681216117,3.28,1.48,314.0,103.7,16.0,98.2,2418.0,6.9,776600,682663,689414,669364,691185,672640,687859,805300,686894,53.65,0.574,0.647,0.0,1.0,0,0,5.0,31,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,219.0,0.031,-0.272,68.6,6.8,0.955,0.272,103.7,0,0,0.534,0.466,27,26,27,27,2,1,6.0,1.0,5.0,1.0,1.4,1.43,1.43,37.9,12.530343954299148,-1.6168524172284928,33.8881848630663,33.064232201866375,33.73083284312479,1,-112.9214330079605,292.9927472949265,2.6756891110609753,-146.94459915198382,276.3625965648441,37.870011193146944
CH,2025-08-25,96.0,-1.13,6.06,"Johnston, Troy",686948,665795,field_out,hit_into_play,,,,,2.0,Drake Baldwin flies out to left fielder Troy Johnston.,R,L,R,MIA,ATL,X,7,fly_ball,3,2,2025,-1.51,0.52,-0.27,3.26,,671739.0,,1,2,Top,72.0,73.58,,,,,5.737970052608508,-139.675351589636,-2.968530216742511,-21.105532938216644,33.71507354593344,-24.87729027034832,3.42,1.61,336.0,96.1,23.0,96.1,1852.0,6.5,776600,682663,689414,669364,691185,672640,687859,805300,686894,53.99,0.186,0.232,0.0,1.0,0,0,5.0,10,7,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,230.0,0.036,-0.284,72.2,6.2,0.378,0.284,96.1,0,0,0.48,0.52,27,24,27,24,1,0,6.0,2.0,5.0,1.0,1.97,1.51,-1.51,37.0,0.3323581272794522,17.837072767260835,25.486053433791646,40.365575828930574,21.474418623753326,1,-132.31802097363172,308.8493829128068,3.4770345203124124,-146.94459915198382,276.3625965648441,35.62763080006331
FF,2025-08-23,93.4,-0.51,5.79,"Johnston, Troy",543807,676083,field_out,hit_into_play,,,,,5.0,George Springer lines out sharply to left fielder Troy Johnston.,R,R,R,MIA,TOR,X,7,line_drive,0,0,2025,-0.37,1.61,0.1,2.34,,,,0,6,Top,74.05,90.97,,,,,2.4193040167578834,-135.83719556259226,-6.6477105451362775,-5.12937630164128,32.30503853415438,-11.016433241318676,3.58,1.62,298.0,110.0,14.0,93.5,2321.0,6.6,776630,682663,689414,669364,691594,691185,687859,805300,667472,53.91,0.723,0.821,0.0,1.0,0,0,6.0,36,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,196.0,0.024,-0.259,79.0,7.7,1.226,0.259,110.0,-1,1,0.333,0.667,29,35,29,36,3,2,6.0,1.0,16.0,1.0,1.02,0.37,0.37,57.5,16.55525777436029,-2.75871936846407,38.21768251364731,37.35891565338608,25.286792152306614,1,-128.68097977783987,268.784682308005,2.500758491864919,-146.94459915198382,276.3625965648441,19.773329945348404
ST,2025-08-23,82.8,-2.19,5.0,"Johnston, Troy",543807,676604,double,hit_into_play,,,,,5.0,George Springer doubles (19) on a sharp line drive to left fielder Troy Johnston.,R,R,R,MIA,TOR,X,7,line_drive,3,1,2025,1.48,0.66,-0.09,2.38,,,,1,9,Top,12.84,81.68,,,,,1.8944203312883607,-120.518311554606,-0.7474144726930815,13.987049801253576,24.940646080541264,-25.84954635915096,3.58,1.62,340.0,109.4,21.0,82.4,2650.0,6.1,776630,682663,689414,669364,691594,672640,687859,805300,667472,54.37,0.923,1.552,1.25,1.0,1,1,6.0,68,5,Sweeper,3,4,4,3,4,3,4,3,Standard,Standard,75.0,-0.032,0.477,77.4,7.9,2.838,-0.477,109.4,-1,1,0.174,0.826,30,35,30,36,1,4,4.0,1.0,2.0,1.0,2.68,-1.48,-1.48,39.4,19.4709675433491,-16.152226994676568,36.62903154701304,35.60077400213442,28.031219654659047,0,-236.17336585200027,244.58565220007742,3.625830099125457,-146.94459915198382,276.3625965648441,94.71825061711941
ST,2025-08-23,83.0,-1.77,5.74,"Johnston, Troy",665926,663969,field_out,hit_into_play,,,,,8.0,Andrés Giménez flies out to left fielder Troy Johnston.,R,L,R,MIA,TOR,X,7,fly_ball,3,2,2025,0.86,0.41,-0.16,1.79,,,,0,7,Top,78.21,112.28,,,,,2.001983302802657,-120.8293813315543,-3.30246244410385,7.898199881626581,27.21075831224081,-27.6726028988435,3.35,1.51,247.0,91.1,51.0,82.8,2462.0,6.5,776630,682663,689414,669364,691594,691185,687859,805300,667472,54.03,0.009,0.009,0.0,1.0,0,0,3.0,47,7,Sweeper,0,3,3,0,3,0,3,0,Infield shade,Standard,57.0,0.009,-0.345,68.4,7.5,0.014,0.345,91.1,-3,3,0.098,0.902,27,26,28,27,1,2,6.0,1.0,1.0,1.0,2.94,-0.86,0.86,24.8,20.815575051916568,-2.419469578999925,40.781086306536174,41.19615565159541,34.572625125004805,1,-118.87054725121972,216.51511031841528,6.483482110814628,-146.94459915198382,276.3625965648441,66.10502250315997
FF,2025-08-20,98.1,-2.02,5.83,"Johnston, Troy",665877,645261,field_out,hit_into_play,,,,,3.0,José Fermín lines out sharply to left fielder Troy Johnston.,R,R,R,MIA,STL,X,7,line_drive,3,1,2025,-1.43,0.95,0.29,2.9,,650968.0,691023.0,1,5,Top,84.99,74.1,,,,,9.476333129075355,-142.5275419979951,-4.584932821355329,-21.63341809801426,33.27285927533149,-18.323360074303693,3.43,1.62,326.0,105.5,17.0,97.5,2297.0,6.1,776670,682663,689414,669364,691594,691185,687859,805300,686894,54.44,0.554,0.685,0.0,1.0,0,0,5.0,39,5,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,235.0,0.047,-0.386,,,1.101,0.386,105.5,3,-3,0.803,0.197,29,26,30,26,2,1,5.0,24.0,6.0,4.0,1.43,1.43,1.43,29.2,,,,,,1,-100.93082560272921,309.98220665572313,2.877006219827148,-146.94459915198382,276.3625965648441,56.98724014114753
SI,2025-08-20,97.4,-2.18,5.8,"Johnston, Troy",691023,645261,single,hit_into_play,,,,,11.0,Jordan Walker singles on a line drive to left fielder Troy Johnston. Yohel Pozo to 2nd.,R,R,R,MIA,STL,X,7,line_drive,0,0,2025,-1.66,0.53,-1.0,3.24,,,650968.0,1,5,Top,76.48,122.18,,,,,6.928853903346127,-141.70193822065707,-2.5456798521089445,-23.95264282285346,34.591685849295835,-24.65034054531147,3.82,1.77,125.0,100.2,6.0,96.4,2412.0,5.9,776670,682663,689414,669364,691594,691185,687859,805300,686894,54.6,0.609,0.582,0.9,1.0,1,0,4.0,38,1,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,238.0,-0.04,0.407,82.4,7.8,0.728,-0.407,100.2,3,-3,0.843,0.157,29,23,30,23,2,1,5.0,3.0,6.0,2.0,1.89,1.66,1.66,28.0,7.989908806607104,-3.384052088651888,27.671309917935467,30.083402819865032,27.906395789179065,0,-67.6191382572737,105.1315944012251,1.121225071945753,-146.94459915198382,276.3625965648441,188.71296947511448
CH,2025-08-20,90.0,-2.17,5.88,"Johnston, Troy",695336,645261,field_out,hit_into_play,,,,,4.0,Thomas Saggese lines out sharply to left fielder Troy Johnston.,R,R,R,MIA,STL,X,7,line_drive,0,1,2025,-1.59,0.56,-0.6,2.74,,,,0,5,Top,62.64,88.31,,,,,7.212693194509601,-130.8199304858044,-2.965592067624341,-19.76990030786008,28.047074945708577,-25.281468283252263,3.52,1.61,314.0,101.3,15.0,89.5,2061.0,6.1,776670,682663,689414,669364,691594,691185,687859,805300,686894,54.44,0.686,0.685,0.0,1.0,0,0,4.0,36,2,Changeup,3,0,0,3,0,3,0,3,Standard,Standard,244.0,0.022,-0.22,76.6,7.2,0.903,0.22,101.3,3,-3,0.846,0.154,29,23,30,23,2,1,5.0,1.0,6.0,1.0,2.26,1.59,1.59,29.7,14.016681737482989,-11.364740219957168,32.74411862211953,26.93661108216801,34.936848985268554,1,-155.68613200944492,272.68631850523354,2.4659765549972086,-146.94459915198382,276.3625965648441,9.483112203788695
FF,2025-08-20,98.9,-1.79,6.03,"Johnston, Troy",663457,645261,single,hit_into_play,,,,,2.0,Lars Nootbaar singles on a sharp line drive to left fielder Troy Johnston. José Fermín to 2nd.,R,L,R,MIA,STL,X,7,line_drive,0,0,2025,-1.26,1.06,0.04,3.47,,,665877.0,2,3,Top,57.03,117.84,,,,,7.872348550947361,-143.7714831496727,-3.980600916489649,-19.31743629786692,34.412757226691575,-16.711960057242862,3.48,1.66,178.0,102.2,9.0,98.2,2307.0,6.0,776670,682663,689414,669364,691594,691185,687859,805300,686894,54.47,0.754,0.712,0.9,1.0,1,0,4.0,19,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,232.0,-0.024,0.346,67.1,5.3,0.883,-0.346,102.2,1,-1,0.647,0.353,29,27,30,28,2,1,5.0,1.0,6.0,1.0,1.28,1.26,-1.26,32.4,11.295181847413645,28.61230754954918,19.235858039037343,38.21098492880903,16.78272847418439,0,-115.30539778713963,135.60481275068926,1.575937826310319,-146.94459915198382,276.3625965648441,144.26986091099386
CU,2025-08-20,87.2,-1.66,6.02,"Johnston, Troy",663457,645261,field_out,hit_into_play,,,,,8.0,Lars Nootbaar flies out to left fielder Troy Johnston.,R,L,R,MIA,STL,X,7,fly_ball,1,1,2025,0.12,-0.32,0.09,2.07,,,,0,1,Top,65.49,80.32,,,,,4.003544307017485,-126.96432680636784,-2.721856579569079,0.5140600405336634,24.817291227492507,-35.31463732713797,3.48,1.66,329.0,93.0,32.0,88.2,2426.0,6.7,776670,682663,689414,669364,691594,691185,687859,805300,686894,53.75,0.143,0.258,0.0,1.0,0,0,3.0,1,3,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,47.0,0.022,-0.251,72.8,6.7,0.483,0.251,93.0,0,0,0.5,0.5,29,27,30,28,1,0,5.0,1.0,6.0,1.0,3.3,-0.12,0.12,34.1,2.5577641584349484,5.880671762889992,30.208175188821603,37.19298207033916,32.47541325303531,1,-149.03007247238452,293.31047969494,4.53425855134415,-146.94459915198382,276.3625965648441,17.07571203673485
