pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-09-03,91.8,-1.79,5.04,"Wilson, Weston",668930,605400,double,hit_into_play,,,,,2.0,Brice Turang doubles (25) on a sharp fly ball to left fielder Weston Wilson. Jake Bauers scores.,R,L,R,MIL,PHI,X,7,fly_ball,1,1,2025,-1.06,1.2,0.07,3.37,,641343.0,,2,4,Bot,57.21,64.76,,,,,7.110130838732624,-133.53233050443745,-0.9939446668967508,-14.14922808261949,27.91796231827184,-17.821001487537554,3.45,1.61,372.0,102.5,25.0,93.1,2235.0,7.0,776471,592663,547180,624641,664761,607208,642215,664056,592206,53.48,0.823,1.46,1.25,1.0,1,1,6.0,34,3,4-Seam Fastball,5,0,5,0,0,6,6,0,Standard,Standard,230.0,0.021,0.929,67.7,6.1,2.741,-0.929,102.5,5,5,0.95,0.95,32,25,32,26,3,2,6.0,2.0,5.0,1.0,1.5,1.06,-1.06,20.9,6.461625865036953,15.222908095332494,24.807663850687067,35.11566561369695,28.65493338171956,0,-169.24535278073637,331.2702983397758,3.9960436726720325,-134.38118792290584,263.7379311597569,76.00085925942471
KC,2025-09-03,78.5,-2.03,4.89,"Wilson, Weston",668930,605400,triple,hit_into_play,,,,,13.0,"Brice Turang triples (2) on a fly ball to center fielder Harrison Bader, deflected by left fielder Weston Wilson.",R,L,R,MIL,PHI,X,7,fly_ball,1,2,2025,1.43,-0.83,-0.4,1.47,,,,1,2,Bot,79.55,62.95,,,,,0.8911785690626948,-114.26886759764862,1.102176853920333,12.208874379195256,24.186051196003994,-39.86641546928386,3.45,1.61,355.0,98.2,25.0,78.5,2641.0,6.6,776471,592663,547180,624641,664761,607208,642215,664056,592206,53.9,0.397,0.59,1.6,1.0,1,2,5.0,17,5,Knuckle Curve,5,0,5,0,0,5,5,0,Standard,Standard,59.0,0.019,1.148,70.3,7.5,1.024,-1.148,98.2,5,5,0.921,0.921,32,25,32,26,2,1,6.0,2.0,5.0,1.0,4.57,-1.43,1.43,16.5,8.199930339162304,9.50951570615392,35.62186272868598,40.25489610770697,34.92734528248898,0,-113.9663008521544,336.2092834382719,3.8323558046858013,-134.38118792290584,263.7379311597569,75.29186221091994
CH,2025-09-03,88.0,-1.11,6.04,"Wilson, Weston",663368,642152,field_out,hit_into_play,,,,,5.0,Blake Perkins flies out to left fielder Weston Wilson.,R,L,R,MIL,PHI,X,7,fly_ball,1,1,2025,-1.36,0.33,-0.19,2.59,,,,2,8,Bot,50.73,92.73,,,,,5.08823845252707,-128.12446039074885,-2.9698786591765547,-16.08978737687533,25.57318266185884,-28.10858204333208,3.51,1.67,321.0,92.6,32.0,88.4,1856.0,6.4,776471,592663,547180,624641,664761,607208,642215,664056,592206,54.1,0.143,0.258,0.0,1.0,0,0,3.0,67,3,Changeup,6,3,6,3,3,6,6,3,Standard,Standard,256.0,-0.001,-0.245,65.5,6.8,0.483,0.245,92.6,3,3,0.97,0.97,33,28,34,29,1,3,6.0,2.0,4.0,1.0,2.6,1.36,-1.36,35.0,5.735338757730114,14.175496667694892,27.094600888680603,41.36537846055239,26.868311058398348,1,-185.4319577560889,262.02287885363,4.515107705094233,-134.38118792290584,263.7379311597569,51.079570328785906
ST,2025-09-03,85.7,-1.96,5.56,"Wilson, Weston",668930,689147,field_out,hit_into_play,,,,,5.0,Brice Turang flies out to left fielder Weston Wilson.,R,L,R,MIL,PHI,X,7,fly_ball,3,2,2025,1.33,0.03,0.21,2.35,,,,0,7,Bot,64.18,120.69,,,,,2.4364638313759914,-124.88440065293962,-1.3920493816521775,13.410556444493627,25.110637160685336,-31.803353193552823,3.45,1.61,248.0,87.1,50.0,85.4,2826.0,6.0,776471,592663,547180,624641,664761,607208,642215,664056,592206,54.47,0.009,0.009,0.0,1.0,0,0,3.0,59,8,Sweeper,6,3,6,3,3,6,6,3,Standard,Standard,64.0,-0.005,-0.345,76.8,7.0,0.011,0.345,88.0,3,3,0.946,0.946,24,25,24,26,1,3,3.0,2.0,4.0,1.0,3.07,-1.33,1.33,28.6,6.754623007668153,4.006087265264878,33.87200167466042,33.91789129640954,36.97421700373408,1,-153.6603936439982,194.65991735632565,6.113652585742997,-134.38118792290584,263.7379311597569,71.71791801400288
CH,2025-08-30,88.8,2.1,5.94,"Wilson, Weston",595777,650911,double,hit_into_play,,,,,13.0,Jurickson Profar doubles (12) on a sharp line drive to left fielder Weston Wilson.,R,R,L,PHI,ATL,X,7,line_drive,0,2,2025,1.48,0.04,-0.46,1.36,,,,0,6,Top,47.97,117.46,,,,,-9.468351147220377,-128.8489456472014,-5.255277427767117,18.46579801986817,27.445808240428825,-30.76908291670976,3.39,1.62,189.0,106.6,10.0,89.5,1954.0,7.0,776532,592663,547180,624641,664761,607208,642215,664056,592206,53.55,0.846,0.863,1.25,1.0,1,1,4.0,37,3,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,108.0,-0.1,0.81,70.9,7.4,1.119,-0.81,106.6,1,-1,0.667,0.333,28,32,29,32,3,2,5.0,1.0,6.0,1.0,2.87,1.48,-1.48,28.8,7.740501593857274,-7.281674935387454,40.32070806627552,28.184432343355,33.18184574570998,0,-130.77634807302488,136.4497958396532,1.7917366186671868,-134.38118792290584,263.7379311597569,127.33917018581643
SL,2025-08-30,88.7,2.79,6.45,"Wilson, Weston",542303,621383,field_out,hit_into_play,,,,,1.0,Marcell Ozuna flies out to left fielder Weston Wilson.,R,R,L,PHI,ATL,X,7,fly_ball,3,2,2025,-0.25,0.25,-0.42,3.15,,,,0,8,Top,81.39,77.35,,,,,-7.247363916852806,-129.09662829624384,-2.5349493270535244,-1.2930348710877235,26.80152014494426,-29.101623023686454,3.54,1.72,321.0,87.4,29.0,88.0,2444.0,5.9,776532,592663,547180,624641,664761,607208,642215,664056,592206,54.64,0.043,0.042,0.0,1.0,0,0,3.0,51,7,Slider,1,1,1,1,1,1,1,1,Standard,Standard,184.0,0.046,-0.345,72.8,6.8,0.07,0.345,88.0,0,0,0.5,0.5,33,34,34,35,1,0,3.0,1.0,1.0,2.0,2.65,-0.25,0.25,50.1,15.9186008316121,-1.329210914500217,30.315558468402205,30.22235054763645,30.83872306505399,1,-109.82969672531709,301.62632132694404,3.91081204085815,-134.38118792290584,263.7379311597569,45.14760048425919
CH,2025-08-30,87.1,1.99,5.92,"Wilson, Weston",595777,650911,field_out,hit_into_play,,,,,9.0,Jurickson Profar flies out to left fielder Weston Wilson.,R,R,L,PHI,ATL,X,7,fly_ball,2,2,2025,1.48,0.11,0.66,1.61,,,,0,1,Top,87.52,116.34,,,,,-6.314186206964895,-126.62813987604476,-4.45591313168758,17.22853017930062,25.383044408222727,-30.25614113550857,3.39,1.62,228.0,71.8,39.0,88.2,2010.0,7.0,776532,592663,547180,624641,664761,607208,642215,664056,592206,53.54,0.383,0.362,0.0,1.0,0,0,3.0,1,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,110.0,0.022,-0.233,66.0,8.1,0.442,0.233,88.0,0,0,0.5,0.5,28,32,29,32,1,0,5.0,1.0,6.0,1.0,2.89,1.48,-1.48,30.7,7.689540953649206,-14.99533924796195,27.43619089465076,43.78429486730147,45.06723571641977,1,-95.7246159894455,206.9318677576588,4.164358286660271,-134.38118792290584,263.7379311597569,68.71142112407502
FF,2025-08-26,96.6,2.3,5.85,"Wilson, Weston",621438,666200,single,hit_into_play,,,,,4.0,Tyrone Taylor singles on a line drive to left fielder Weston Wilson.,R,R,L,NYM,PHI,X,7,line_drive,0,0,2025,1.08,1.26,-0.57,2.83,,,,0,2,Bot,60.64,107.05,,,,,-9.962074242835062,-140.1387555935621,-5.221743520757913,16.5406949076683,34.802008469226706,-14.585527633958865,3.55,1.71,231.0,90.9,16.0,95.1,2298.0,5.8,776585,592663,547180,624641,664761,607208,642215,664056,592206,54.68,0.923,0.861,0.9,1.0,1,0,4.0,14,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,127.0,0.038,0.439,72.8,7.0,1.068,-0.439,90.9,0,0,0.55,0.55,27,31,28,31,1,0,6.0,1.0,5.0,3.0,1.22,1.08,-1.08,34.6,1.4961655284593178,-1.1745190223180608,33.65627279059922,27.508905014906176,28.99546670978992,0,-133.7499058998047,188.3400187740072,2.363238438629495,-134.38118792290584,263.7379311597569,75.40055509823438
ST,2025-08-26,87.0,2.48,5.51,"Wilson, Weston",624413,666200,single,hit_into_play,,,,,4.0,Pete Alonso singles on a line drive to left fielder Weston Wilson. Juan Soto to 2nd.,R,R,L,NYM,PHI,X,7,line_drive,1,1,2025,-0.67,0.46,-0.59,2.5,,,665742.0,2,1,Bot,101.57,109.62,,,,,-5.914161695018151,-126.5442657819969,-1.9229595172952427,-5.851690897100228,28.15631193880453,-27.06143685825524,3.47,1.61,233.0,75.6,23.0,85.8,2295.0,5.7,776585,592663,547180,624641,664761,607208,642215,664056,592206,54.78,0.9,0.834,0.9,1.0,1,0,4.0,8,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,331.0,0.02,0.361,80.6,7.0,0.983,-0.361,88.0,0,0,0.522,0.522,27,30,28,31,1,0,6.0,1.0,5.0,1.0,2.58,-0.67,0.67,28.4,14.488420684941154,2.201965606990434,35.6724511569903,28.53979263810556,27.10794369006864,0,-60.53285918560352,224.99949546346963,2.7606737596261026,-134.38118792290584,263.7379311597569,83.39209829167304
CH,2025-08-17,84.3,-2.02,5.03,"Wilson, Weston",671277,605400,single,hit_into_play,,,,,7.0,Luis García Jr. singles on a line drive to left fielder Weston Wilson. Robert Hassell III to 3rd.,R,L,R,WSH,PHI,X,7,line_drive,0,1,2025,-1.08,0.37,-0.68,2.04,,,690987.0,1,3,Bot,80.52,100.8,,,,,5.324342641922627,-122.72458867813036,-1.3929496458840445,-11.927216034951336,21.91359934737052,-28.35529347071659,3.54,1.68,197.0,99.7,9.0,85.7,1581.0,7.0,776708,665561,547180,681082,664761,607208,642215,664056,592206,53.52,0.711,0.682,0.9,1.0,1,0,4.0,29,2,Changeup,0,6,0,6,6,0,0,6,Infield shade,Standard,258.0,0.026,0.448,71.8,7.3,0.829,-0.448,99.7,-6,-6,0.064,0.064,32,25,32,25,2,1,95.0,1.0,6.0,3.0,2.81,1.08,-1.08,18.2,3.055136237834219,13.2038920867205,32.90781507268722,42.20894364034012,22.564187391296315,0,-82.42405777097699,178.9281271923636,1.5428220920436388,-134.38118792290584,263.7379311597569,99.45977188095775
FF,2025-08-17,92.4,-1.75,5.21,"Wilson, Weston",686452,605400,field_out,hit_into_play,,,,,11.0,Drew Millas flies out to left fielder Weston Wilson.,R,L,R,WSH,PHI,X,7,fly_ball,1,2,2025,-1.12,1.24,-0.35,3.94,,,,2,2,Bot,69.11,124.55,,,,,6.0840954504853935,-134.50411981388442,-0.1196355792837039,-14.888971961829238,29.67822013567536,-17.275811736417225,3.47,1.59,234.0,79.2,51.0,93.8,2476.0,7.1,776708,665561,547180,681082,664761,607208,642215,664056,592206,53.38,0.051,0.052,0.0,1.0,0,0,3.0,21,7,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,224.0,-0.004,-0.183,54.0,5.6,0.071,0.183,88.0,-6,-6,0.058,0.058,32,27,32,27,1,0,95.0,4.0,6.0,3.0,1.43,1.12,-1.12,21.6,-1.1477522950635382,13.93326913130905,19.324865020372645,37.15664537427569,18.42715006302651,1,-142.04124766487425,185.95774778644167,5.644604703047991,-134.38118792290584,263.7379311597569,78.15646768398037
CH,2025-08-17,90.1,-2.59,5.74,"Wilson, Weston",690987,605452,field_out,hit_into_play,,,,,8.0,Robert Hassell III lines out to left fielder Weston Wilson.,R,L,R,WSH,PHI,X,7,line_drive,0,0,2025,-1.21,0.66,-0.02,1.99,,686452.0,,1,6,Bot,66.34,72.1,,,,,9.098481395042814,-130.91695984625215,-4.810965181475311,-15.842294125967696,26.477152118901824,-23.780325082984167,3.5,1.61,346.0,98.7,22.0,91.5,1812.0,7.1,776708,665561,547180,681082,664761,607208,642215,664056,592206,53.37,0.354,0.461,0.0,1.0,0,0,5.0,60,1,Changeup,6,9,6,9,9,6,6,9,Standard,Standard,231.0,-0.039,-0.263,70.3,6.8,0.755,0.263,98.7,-3,-3,0.169,0.169,32,23,32,24,1,2,4.0,2.0,3.0,3.0,2.15,1.21,-1.21,34.9,6.7414056987306505,10.76888563126023,43.924349021258,33.22503640916291,31.31539842259905,1,-146.72748647011022,313.3481206488458,3.4253663940435115,-134.38118792290584,263.7379311597569,51.12339962248215
SI,2025-08-17,91.4,2.57,6.52,"Wilson, Weston",682928,621383,single,hit_into_play,,,,,5.0,CJ Abrams singles on a line drive to left fielder Weston Wilson.,R,L,L,WSH,PHI,X,7,line_drive,1,0,2025,0.71,0.65,0.03,2.9,,,,2,4,Bot,81.02,105.38,,,,,-7.836636337422016,-133.02124977059827,-4.678734573369495,9.907216648751737,24.11116575133371,-23.69804206756595,3.54,1.6,169.0,99.2,9.0,91.0,2039.0,5.7,776708,665561,547180,681082,664761,607208,642215,664056,592206,54.83,0.611,0.564,0.9,1.0,1,0,4.0,46,2,Sinker,6,8,6,8,8,6,6,8,Standard,Standard,159.0,0.016,0.29,65.6,6.6,0.685,-0.29,99.2,-2,-2,0.252,0.252,33,24,34,25,1,2,2.0,1.0,3.0,2.0,2.05,0.71,0.71,48.7,-7.094412312864015,7.924661670951546,28.66076411703733,39.24394052287721,21.81898514935653,0,-72.88170815252965,152.47706915064146,1.5362111236828817,-134.38118792290584,263.7379311597569,127.12657246633505
