pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-04-15,90.7,-1.55,5.67,"Conine, Griffin",641658,687362,field_out,hit_into_play,,,,,1.0,Garrett Hampson lines out to left fielder Griffin Conine.,R,R,R,MIA,AZ,X,7,line_drive,2,0,2025,-0.58,1.7,-0.64,2.99,,,,1,4,Top,57.54,70.52,,,,,3.4691491912629298,-131.96358612779292,-4.290032744446242,-7.591983551558128,31.1499450257125,-11.742075806525373,3.44,1.6,359.0,96.6,24.0,89.2,2410.0,5.6,778318,689414,676572,672640,688363,669364,665052,660821,669065,54.85,0.303,0.427,0.0,1.0,0,0,5.0,31,3,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,203.0,0.006,-0.365,67.9,6.6,0.718,0.365,96.6,-4,4,0.122,0.878,27,30,28,31,2,1,7.0,3.0,5.0,3.0,1.1,0.58,0.58,50.3,13.6203385196629,-9.38859219058188,28.313732462012645,29.46960809706055,33.447083188166644,1,-168.45152278063588,317.02536881594335,3.6334989758526195,-132.1112354242081,259.28289853881506,68.22616330157214
SL,2025-04-15,85.3,-1.79,4.96,"Conine, Griffin",666971,666277,field_out,hit_into_play,,,,,14.0,Lourdes Gurriel Jr. lines out to left fielder Griffin Conine.,R,R,R,MIA,AZ,X,7,line_drive,1,2,2025,1.01,0.03,0.54,1.25,,,,0,7,Top,71.48,105.51,,,,,3.4254976618432647,-124.11544680389208,-2.385428860522497,9.524609008207978,28.29428296476842,-31.52946376918268,3.7,1.76,269.0,95.0,15.0,84.5,2894.0,6.1,778318,689414,676572,672640,688363,669364,665052,660821,669065,54.44,0.871,0.832,0.0,1.0,0,0,4.0,54,5,Slider,1,10,10,1,10,1,10,1,Standard,Standard,57.0,0.0,-0.19,67.1,8.2,1.076,0.19,95.0,-9,9,0.002,0.998,26,31,26,32,1,3,8.0,2.0,3.0,1.0,3.14,-1.01,-1.01,14.6,7.21776877334062,-9.500327286248096,44.105819022900455,38.42947621687099,32.407343279317125,1,-135.22320292007626,232.54179278580415,2.3220057649953216,-132.1112354242081,259.28289853881506,26.921572736172998
ST,2025-04-15,81.9,-1.9,5.53,"Conine, Griffin",666971,687362,field_out,hit_into_play,,,,,9.0,Lourdes Gurriel Jr. flies out to left fielder Griffin Conine.,R,R,R,MIA,AZ,X,7,fly_ball,0,1,2025,1.35,-0.21,0.56,2.25,656976.0,,647304.0,2,1,Top,92.4,60.64,,,,,2.9206206116921187,-119.16280166753096,-0.3613310726250649,12.178868576992484,25.28389449797107,-34.31056207443234,3.7,1.76,352.0,92.7,29.0,81.0,2536.0,5.9,778318,689414,676572,672640,688363,669364,665052,660821,669065,54.55,0.123,0.175,0.0,1.0,0,0,3.0,5,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,45.0,0.047,-0.237,74.2,7.6,0.303,0.237,92.7,0,0,0.5,0.5,27,31,28,32,1,0,7.0,2.0,5.0,1.0,3.64,-1.35,-1.35,38.6,12.354304060866657,-7.348979574113053,34.39453252316907,36.91729248452202,36.692228642907416,1,-82.1209415958442,342.28665026759654,4.14240891750293,-132.1112354242081,259.28289853881506,96.89505806850705
SL,2025-04-15,86.3,-1.74,5.32,"Conine, Griffin",656976,666277,single,hit_into_play,,,,,9.0,Pavin Smith singles on a line drive to left fielder Griffin Conine.,R,L,R,MIA,AZ,X,7,line_drive,2,2,2025,0.6,-0.26,0.49,1.8,,,,2,6,Top,88.89,107.99,,,,,4.06323548306188,-125.49384941375084,-1.5308552348176474,5.392013576239707,28.86419467267404,-34.73357031310622,3.5,1.63,247.0,79.2,27.0,85.7,2820.0,6.3,778318,689414,676572,672640,688363,669364,665052,660821,669065,54.25,0.289,0.268,0.9,1.0,1,0,3.0,49,5,Slider,1,10,10,1,10,1,10,1,Infield shade,Standard,38.0,0.0,0.365,71.2,6.8,0.335,-0.365,88.0,-9,9,0.004,0.996,26,29,26,29,1,3,8.0,2.0,3.0,1.0,3.35,-0.6,0.6,23.9,-0.2781338751549894,3.4404018119770146,40.45135728200548,30.292507050811466,26.997250786178657,0,-92.6466681456577,228.966361899534,3.3340793847293635,-132.1112354242081,259.28289853881506,49.76489188458166
FF,2025-04-15,94.1,-0.99,5.7,"Conine, Griffin",666971,669199,field_out,hit_into_play,,,,,12.0,Lourdes Gurriel Jr. flies out to left fielder Griffin Conine.,R,R,R,MIA,AZ,X,7,fly_ball,2,1,2025,-0.56,1.45,0.13,3.85,,,656976.0,2,9,Top,46.72,86.57,,,,,4.122073067294683,-136.90888531747254,-2.2562517641912923,-7.912843347206923,31.701513967982347,-13.713980844592736,3.7,1.76,339.0,99.1,24.0,93.5,2727.0,6.1,778318,689414,676572,672640,688363,669364,665052,660821,669065,54.42,0.451,0.644,0.0,1.0,0,0,5.0,74,4,4-Seam Fastball,3,10,10,3,10,3,10,3,Standard,Standard,209.0,0.0,-0.311,71.4,7.2,1.093,0.311,99.1,-7,7,0.001,0.999,30,31,30,32,1,4,4.0,2.0,2.0,1.0,1.14,0.56,0.56,37.6,18.04524793242931,-16.170309068915646,26.36218653505297,34.30271303611286,31.239611240408124,1,-195.2520155989684,277.1238899924368,3.724945373401829,-132.1112354242081,259.28289853881506,65.61294915735465
SI,2025-04-13,94.1,-1.22,6.28,"Conine, Griffin",669743,615698,single,hit_into_play,,,,,11.0,Alex Call singles on a line drive to left fielder Griffin Conine. Paul DeJong scores. Jacob Young to 3rd. Alex Call to 2nd.,R,R,R,MIA,WSH,X,7,line_drive,0,1,2025,-1.5,1.11,-0.95,2.73,,657557.0,696285.0,2,4,Top,83.91,109.45,,,,,4.056263397664781,-136.80041208466787,-5.932439930299565,-19.692054458760115,34.13641116297313,-17.099794369304938,3.49,1.68,211.0,80.8,21.0,94.0,2001.0,6.6,778337,542963,676572,672640,691594,669364,665052,656537,669065,53.93,0.803,0.723,0.9,1.0,1,0,4.0,30,2,Sinker,1,2,2,1,3,1,3,1,Standard,Standard,214.0,-0.122,0.591,66.0,6.3,0.861,-0.591,88.0,-1,1,0.377,0.623,30,30,30,31,3,2,8.0,1.0,6.0,1.0,1.5,1.5,1.5,45.1,12.249638340340496,2.802966603622932,39.85126092301378,25.820769069230483,28.2342053112396,0,-89.33603427430424,191.15457875797887,2.7088016378913946,-132.1112354242081,259.28289853881506,80.44368085545696
FS,2025-04-13,86.3,-1.48,6.27,"Conine, Griffin",657557,615698,single,hit_into_play,,,,,13.0,Paul DeJong singles on a line drive to left fielder Griffin Conine. Amed Rosario scores.,R,R,R,MIA,WSH,X,7,line_drive,2,0,2025,-1.05,0.71,-0.35,1.19,,642708.0,,2,4,Top,65.35,108.08,,,,,4.837747232417741,-125.46152686755032,-7.323882407452794,-12.025940313142426,26.193332876133823,-23.357530282881683,3.46,1.55,252.0,92.4,17.0,86.6,1277.0,6.6,778337,542963,676572,672640,691594,669364,665052,656537,669065,53.92,0.751,0.679,0.9,1.0,1,0,4.0,28,3,Split-Finger,1,1,1,1,2,1,2,1,Standard,Standard,225.0,-0.121,0.626,77.7,7.6,0.88,-0.626,92.4,0,0,0.518,0.482,30,31,30,32,2,1,8.0,1.0,6.0,1.0,2.36,1.05,1.05,46.4,20.521724123847644,-12.22598189930997,43.9455932765726,30.8562800333158,40.6065994616651,0,-139.6932047889947,209.73747527750015,2.5365163131457096,-132.1112354242081,259.28289853881506,50.12220292037659
FF,2025-04-13,95.3,-1.71,5.58,"Conine, Griffin",671277,669622,single,hit_into_play,,,,,8.0,Luis García Jr. singles on a fly ball to left fielder Griffin Conine. Josh Bell to 2nd.,R,L,R,MIA,WSH,X,7,fly_ball,3,2,2025,-1.41,1.12,-0.03,1.78,,,605137.0,0,8,Top,91.85,103.32,,,,,7.488828305017664,-138.4462314373341,-6.735581959054031,-19.84712599695288,34.346097221045774,-16.40278213986829,3.45,1.66,210.0,71.0,25.0,93.9,2384.0,5.8,778337,689414,676572,672640,691594,669364,665052,656537,669065,54.67,0.986,0.887,0.9,1.0,1,0,4.0,68,7,4-Seam Fastball,7,3,3,7,3,7,3,7,Infield shade,Standard,247.0,-0.044,0.399,74.7,7.8,1.007,-0.399,88.0,4,-4,0.946,0.054,30,25,30,25,1,3,2.0,1.0,6.0,1.0,1.42,1.41,-1.41,17.9,16.849111118204146,-2.7892224151264378,33.03255993892119,41.10434956978567,36.25919414405085,0,-70.00019566256036,197.9898295549629,2.8022148350517875,-132.1112354242081,259.28289853881506,87.26179900582068
SI,2025-04-12,97.4,-1.81,5.87,"Conine, Griffin",605137,645261,single,hit_into_play,,,,,8.0,Josh Bell singles on a fly ball to left fielder Griffin Conine. James Wood scores. Keibert Ruiz scores. Nathaniel Lowe to 2nd.,R,L,R,MIA,WSH,X,7,fly_ball,0,0,2025,-1.32,0.61,-0.27,2.13,695578.0,660688.0,663993.0,0,4,Top,35.9,86.53,,,,,7.114526096439953,-141.6790183384025,-5.903303592782339,-19.355978693444325,31.69409523548756,-22.849576406819008,3.76,1.78,355.0,98.7,28.0,97.0,2246.0,6.0,778354,689414,670223,672640,688363,669364,665052,656537,669065,54.48,0.469,0.806,0.9,1.0,1,0,6.0,28,1,Sinker,3,1,1,3,3,3,3,3,Standard,Standard,237.0,-0.134,0.428,78.1,8.3,1.5,-0.428,98.7,2,-2,0.527,0.473,29,32,30,33,2,1,11.0,1.0,6.0,1.0,1.79,1.32,-1.32,28.6,3.265280132412167,8.619031034885785,38.07466120611757,38.148527847731074,16.032495592125606,0,-221.96020575504676,277.0535454766412,4.268264143278738,-132.1112354242081,259.28289853881506,91.5894828138078
ST,2025-04-12,84.5,-2.49,5.29,"Conine, Griffin",671277,678692,field_out,hit_into_play,,,,,5.0,Luis García Jr. flies out to left fielder Griffin Conine.,R,L,R,MIA,WSH,X,7,fly_ball,1,2,2025,1.0,0.25,-0.21,2.79,,,,0,8,Top,65.99,114.6,,,,,3.350159519895729,-123.0853016148822,0.077564680235483,9.428671691247663,26.208689514238003,-29.890999613667283,3.45,1.66,257.0,91.0,47.0,85.4,2394.0,7.0,778354,689414,670223,672640,688363,669364,665052,656537,669065,53.5,0.006,0.008,0.0,1.0,0,0,3.0,67,4,Sweeper,7,6,6,7,6,7,6,7,Infield shade,Standard,62.0,0.054,-0.19,73.8,7.0,0.012,0.19,91.0,1,-1,0.753,0.247,25,25,25,25,1,3,4.0,1.0,1.0,1.0,2.95,-1.0,1.0,41.2,6.351687971687666,3.341812299837463,28.17316516948651,41.37379213967602,30.771095127150573,1,-148.8233875558858,209.5246985832234,6.098295607807236,-132.1112354242081,259.28289853881506,52.48975606433108
SL,2025-04-11,81.0,-0.68,6.16,"Conine, Griffin",669743,678215,triple,hit_into_play,,,,,9.0,Alex Call triples (1) on a sharp line drive to left fielder Griffin Conine. Josh Bell scores.,R,R,R,MIA,WSH,X,7,line_drive,1,2,2025,0.58,0.23,0.48,1.79,,,605137.0,2,9,Top,86.45,69.27,,,,,1.47705846267025,-117.78752791891296,-3.42875236640041,5.01688725638332,27.013597006427016,-29.54617827713569,3.5,1.69,315.0,100.9,16.0,80.2,2122.0,6.3,778369,689414,681146,672640,688363,669364,665052,656537,669065,54.23,0.589,0.62,1.6,1.0,1,2,4.0,79,4,Slider,4,6,6,4,7,4,7,4,Standard,Standard,77.0,-0.047,1.428,70.8,7.2,0.858,-1.428,100.9,-2,2,0.079,0.921,24,30,25,31,1,4,3.0,2.0,16.0,1.0,3.31,-0.58,-0.58,41.4,13.93940193237011,-4.06687024634301,32.289816637106654,41.21990706979087,34.70675079621488,0,-91.09343779079525,301.5410180911621,2.6071568504126734,-132.1112354242081,259.28289853881506,58.89149676138366
FF,2025-04-11,97.7,-1.75,5.59,"Conine, Griffin",663993,669622,double,hit_into_play,,,,,8.0,Nathaniel Lowe doubles (4) on a line drive to left fielder Griffin Conine. Keibert Ruiz scores. Luis García Jr. scores. Alex Call scores.,R,L,R,MIA,WSH,X,7,line_drive,2,2,2025,-1.15,0.81,0.16,2.14,660688.0,671277.0,669743.0,1,8,Top,30.0,99.0,,,,,7.728161342932162,-141.92508089174214,-5.585722147970534,-17.304394739200013,34.64731298304017,-20.060004874199823,3.5,1.55,284.0,97.8,17.0,96.7,2468.0,5.9,778369,689414,681146,672640,688363,669364,665052,656537,669065,54.56,0.449,0.462,1.25,1.0,1,1,4.0,66,10,4-Seam Fastball,4,2,2,4,5,4,5,4,Standard,Standard,238.0,-0.462,0.717,72.9,6.7,0.677,-0.717,97.8,2,-2,0.687,0.313,30,29,30,30,1,0,2.0,2.0,2.0,1.0,1.6,1.15,-1.15,18.1,-9.695814170577684,20.61204840513282,36.817479058093554,37.83860141846259,21.426612332026565,0,-196.80866062937795,204.74948376313512,2.6766095756659314,-132.1112354242081,259.28289853881506,84.61471594985646
FF,2025-04-09,92.9,-1.38,5.68,"Conine, Griffin",607043,676974,field_out,hit_into_play,,,,,4.0,Brandon Nimmo flies out sharply to left fielder Griffin Conine.,R,L,R,NYM,MIA,X,7,fly_ball,2,1,2025,-0.73,1.01,-0.31,2.89,,,624413.0,0,7,Bot,59.07,82.99,,,,,4.343575446862287,-135.20804461223477,-3.5369310840391863,-9.904779949489464,31.751789224900644,-19.244724986912345,3.63,1.76,331.0,105.0,27.0,92.7,2397.0,6.3,778390,663743,681146,691594,688363,669364,665052,667472,669065,54.18,0.931,1.84,0.0,1.0,0,0,6.0,54,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,222.0,-0.06,-0.278,74.7,7.0,3.589,0.278,105.0,-2,-2,0.276,0.276,26,32,26,32,3,2,5.0,1.0,7.0,2.0,1.65,0.73,-0.73,45.0,6.547863286328261,15.85425803688588,23.017016594206986,42.82284845324391,23.15878010327981,1,-165.11362009064783,286.877138267519,4.3885210763211475,-132.1112354242081,259.28289853881506,43.01859435031366
