pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-05-07,95.4,-1.93,6.4,"Brown, Seth",668227,680684,field_out,hit_into_play,,,,,11.0,Randy Arozarena flies out to left fielder Seth Brown in foul territory.,R,R,R,ATH,SEA,X,7,fly_ball,1,2,2025,-0.42,1.76,-0.13,3.71,,,,1,4,Top,55.02,134.01,,,,,5.738517644198201,-138.54372590559396,-5.332917830138076,-6.8802315536213445,37.04261349487853,-8.614595042104831,3.28,1.53,238.0,93.2,59.0,95.3,2489.0,6.8,778010,640902,691016,649966,609280,805779,664913,668709,671732,53.69,0.017,0.02,0.0,1.0,0,0,3.0,28,4,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,212.0,0.015,-0.18,72.1,7.6,0.028,0.18,93.2,3,-3,0.845,0.155,25,30,26,30,2,1,5.0,1.0,7.0,2.0,0.79,0.42,0.42,54.5,17.329305946722332,-7.743064043286354,17.5110097692916,32.848839257419954,31.94828161981251,1,-175.78224963026506,160.45124092671637,7.308976796750968,-138.4941110218378,260.46953989338346,106.74298763416209
FF,2025-05-07,95.4,-2.62,6.17,"Brown, Seth",642133,680684,field_out,hit_into_play,,,,,8.0,Rowdy Tellez lines out sharply to left fielder Seth Brown.,R,L,R,ATH,SEA,X,7,line_drive,3,2,2025,-0.57,1.41,-0.27,1.69,,,668227.0,0,2,Top,56.41,91.41,,,,,7.552571359169752,-138.49099885135175,-9.37847351457935,-9.120671247506625,32.23793289096557,-11.998970812908189,3.56,1.67,317.0,101.9,17.0,96.0,2512.0,6.8,778010,640902,691016,649966,609280,805779,664913,668709,671732,53.66,0.437,0.504,0.0,1.0,0,0,5.0,13,6,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,210.0,0.031,-0.314,72.2,7.8,0.769,0.314,101.9,3,-3,0.754,0.246,25,30,26,30,1,0,5.0,1.0,7.0,2.0,1.11,0.57,-0.57,44.5,1.2742678286637574,9.696054147995914,40.15132643001702,35.844579399270735,23.09764593136948,1,-171.97396723466443,266.2967416127553,2.783229342174214,-138.4941110218378,260.46953989338346,33.98318778322299
FF,2025-05-07,95.3,-2.02,6.47,"Brown, Seth",593871,680684,field_out,hit_into_play,,,,,5.0,Jorge Polanco flies out to left fielder Seth Brown.,R,L,R,ATH,SEA,X,7,fly_ball,2,1,2025,-0.49,1.62,0.26,2.65,,,,1,1,Top,81.14,132.93,,,,,7.182450531699527,-138.40161696847508,-8.062441039641156,-8.075674501437453,34.03713678071307,-9.668243275809214,3.33,1.62,185.0,88.9,69.0,95.9,2404.0,6.9,778010,640902,691016,649966,609280,805779,664913,668709,671732,53.55,0.001,0.0,0.0,1.0,0,0,3.0,2,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Strategic,202.0,0.015,-0.299,71.8,7.1,0.001,0.299,88.9,0,0,0.522,0.478,25,31,26,32,1,0,5.0,1.0,7.0,2.0,0.92,0.49,-0.49,54.0,12.744035297812896,-9.241060703515393,30.009060485178747,33.36612549390144,32.37045133050523,1,-103.78489068172203,153.14599722546785,7.591323917675837,-138.4941110218378,260.46953989338346,112.79659918371036
SI,2025-05-07,88.5,1.87,5.38,"Brown, Seth",593871,519008,double,hit_into_play,,,,,5.0,Jorge Polanco doubles (6) on a line drive to left fielder Seth Brown.,R,R,L,ATH,SEA,X,7,line_drive,2,0,2025,1.53,-0.21,0.09,2.33,,,,2,7,Top,42.13,119.03,,,,,-7.393035376138412,-128.58715619474438,-0.8743684340786773,18.532741713951385,28.89939775359412,-34.55235423252452,3.33,1.62,285.0,92.5,19.0,86.8,1867.0,5.5,778010,640902,691016,649966,609280,805779,664913,668709,671732,55.05,0.429,0.462,1.25,1.0,1,1,4.0,56,3,Sinker,5,4,4,5,4,5,4,5,Standard,Standard,101.0,-0.045,0.479,75.4,7.4,0.652,-0.479,92.5,1,-1,0.774,0.226,36,31,36,32,1,3,1.0,1.0,4.0,2.0,3.15,1.53,-1.53,9.6,9.251331055309608,-25.72669993915912,28.22624207707166,34.47989470930507,39.124184272513496,0,-206.48304355444978,196.4427466833306,2.811936757227336,-138.4941110218378,260.46953989338346,93.39124796086051
SL,2025-05-07,85.5,-2.07,5.88,"Brown, Seth",677594,680880,single,hit_into_play,,,,,9.0,Julio Rodríguez singles on a line drive to left fielder Seth Brown.,R,R,R,ATH,SEA,X,7,line_drive,1,1,2025,0.19,0.1,0.35,1.68,,,,2,9,Top,85.94,88.82,,,,,5.397852471896625,-124.43086515365798,-3.884474141899109,0.8733342668236349,24.61140452650995,-30.543703883023124,3.4,1.52,187.0,80.4,13.0,86.8,2087.0,7.1,778010,640902,691016,649966,609280,805779,664913,668709,671732,53.39,0.543,0.509,0.9,1.0,1,0,4.0,72,3,Slider,5,6,6,5,6,5,6,5,Standard,Standard,62.0,-0.009,0.344,78.1,8.3,0.605,-0.344,88.0,-1,1,0.186,0.814,25,24,25,25,1,4,2.0,1.0,3.0,2.0,3.01,-0.19,-0.19,35.7,12.445967398056178,-21.11988070614091,33.69132332091674,41.18388036551116,48.49127527483513,0,-63.45150540797713,175.90595914141582,1.7551726189349985,-138.4941110218378,260.46953989338346,113.05924043134195
FF,2025-04-30,94.8,-3.27,6.01,"Brown, Seth",694671,621053,field_out,hit_into_play,,,,,13.0,Wyatt Langford flies out to left fielder Seth Brown.,R,R,R,TEX,ATH,X,7,fly_ball,2,2,2025,-0.85,1.15,-1.09,2.29,,,,0,9,Bot,82.58,62.66,,,,,7.556081103064313,-137.70056445549795,-6.54146599894166,-12.587469409016622,32.43036327895702,-16.29655411103458,3.36,1.63,353.0,92.2,36.0,94.0,2255.0,6.1,778106,669127,701762,649966,570482,805779,664913,668709,671732,54.42,0.054,0.091,0.0,1.0,0,0,3.0,75,5,4-Seam Fastball,1,7,1,7,7,1,1,7,Standard,Standard,231.0,-0.002,-0.233,74.0,6.9,0.17,0.233,92.2,-6,-6,0.003,0.003,31,23,32,24,1,4,2.0,1.0,3.0,1.0,1.41,0.85,0.85,30.2,13.492896040367873,-18.64434563389143,39.84770594223697,23.7134354966818,29.5746254108131,1,-106.33501010880256,336.60342485655264,4.978358220201651,-138.4941110218378,260.46953989338346,82.64730008366796
EP,2025-04-29,42.6,-0.37,6.49,"Brown, Seth",669394,640902,double,hit_into_play,,,,,11.0,Jake Burger doubles (5) on a sharp line drive to left fielder Seth Brown. Adolis García to 3rd.,R,R,R,TEX,ATH,X,7,line_drive,0,1,2025,-0.61,1.13,-1.36,4.12,,,666969.0,0,8,Bot,31.0,111.0,,,,,-0.5212924362572345,-61.143447470833394,8.691870811580493,-1.4634869137168116,7.030040107232665,-30.631286748829755,3.35,1.55,146.0,104.7,9.0,40.3,839.0,4.2,778122,669127,701762,649966,570482,680474,664913,668709,671732,56.25,0.734,0.705,1.25,1.0,1,1,4.0,75,2,Eephus,12,2,12,2,2,12,12,2,Standard,Standard,199.0,0.0,0.772,,,0.894,-0.772,104.7,10,10,0.999,0.999,29,29,29,29,1,4,29.0,1.0,16.0,1.0,11.96,0.61,0.61,52.4,,,,,,0,-107.2172841868484,99.09820367492334,1.6091510853434898,-138.4941110218378,260.46953989338346,164.37441421887166
SL,2025-04-20,84.8,-3.04,5.84,"Brown, Seth",592885,687765,double,hit_into_play,,,,,2.0,Christian Yelich doubles (2) on a line drive to left fielder Seth Brown. Caleb Durbin scores.,R,L,R,MIL,ATH,X,7,line_drive,1,0,2025,1.07,0.46,0.13,3.0,702332.0,,,2,4,Bot,69.99,151.18,,,,,5.251354358310031,-123.38854372377666,-1.1868002567216245,9.718402769279956,26.499037506062297,-27.487352818234307,3.45,1.74,167.0,64.5,25.0,84.4,2790.0,6.2,778239,669127,691016,649966,680474,805779,664913,668709,671732,54.32,0.837,0.769,1.25,1.0,1,1,4.0,35,2,Slider,6,0,6,0,0,7,7,0,Strategic,Standard,65.0,0.013,0.784,69.4,6.5,0.899,-0.784,88.0,6,6,0.971,0.971,27,33,27,34,1,2,5.0,1.0,3.0,1.0,2.73,-1.07,1.07,39.9,-2.16885351121001,28.46691380217526,33.3761331180119,34.12722572934256,17.67200768651949,0,-127.27275437941515,108.12329070407107,2.5581168178385,-138.4941110218378,260.46953989338346,152.75895550490162
FC,2025-04-20,88.5,-2.05,5.04,"Brown, Seth",668930,668716,sac_fly,hit_into_play,,,,,2.0,Brice Turang out on a sacrifice fly to left fielder Seth Brown. Eric Haase scores.,R,L,R,MIL,ATH,X,7,fly_ball,0,1,2025,0.01,0.45,0.23,2.89,606992.0,,,1,7,Bot,54.23,90.23,,,,,5.58852752711584,-128.8391836446988,-0.0755091643577083,-1.113722197492401,28.00479741881549,-27.403920774950247,3.41,1.58,322.0,94.5,34.0,88.9,2505.0,6.6,778239,669127,691016,649966,680474,805779,664913,668709,671732,53.89,0.089,0.166,0.0,1.0,0,0,3.0,62,2,Cutter,11,1,11,1,1,12,12,1,Standard,Standard,135.0,0.0,-0.079,70.6,6.3,0.305,0.079,94.5,10,10,0.999,0.999,26,25,27,26,1,4,3.0,1.0,4.0,1.0,2.47,-0.01,0.01,16.0,-0.9536898224562947,9.171112715164377,28.356926955801363,34.20951737379001,32.82541192944315,1,-177.16935596130688,268.8773313395083,4.856213198366172,-138.4941110218378,260.46953989338346,39.57859937048631
CH,2025-04-05,82.8,1.42,4.83,"Brown, Seth",656248,676664,field_out,hit_into_play,,,,,5.0,Sean Bouchard lines out sharply to left fielder Seth Brown.,R,R,L,COL,ATH,X,7,line_drive,2,1,2025,1.17,0.47,-0.05,2.84,,,,2,4,Bot,79.24,75.83,,,,,-5.625002577433092,-120.44810480739788,1.0046384948770724,12.444779485371088,22.056324768616268,-27.97803392028919,3.51,1.65,326.0,104.0,18.0,82.9,1744.0,6.2,778442,669127,691016,649966,680474,805779,664913,668709,671732,54.27,0.5,0.603,0.0,1.0,0,0,5.0,32,4,Changeup,3,1,3,1,1,3,3,1,Standard,Standard,112.0,-0.007,-0.298,,,0.941,0.298,104.0,2,2,0.768,0.768,29,29,29,29,2,1,6.0,2.0,6.0,1.0,2.84,1.17,-1.17,21.6,,,,,,1,-115.04481966533878,305.0257193552204,2.9923508694933068,-138.4941110218378,260.46953989338346,50.34999894098709
CH,2025-04-05,82.2,1.43,4.77,"Brown, Seth",571657,676664,field_out,hit_into_play,,,,,9.0,Kyle Farmer flies out to left fielder Seth Brown.,R,R,L,COL,ATH,X,7,fly_ball,1,1,2025,1.14,0.27,0.39,1.82,,,,1,4,Bot,63.3,82.86,,,,,-4.574651150890546,-119.7377116062808,-0.6955303066041512,11.851994874408325,22.34202041731617,-29.667047170623725,3.39,1.61,325.0,84.3,32.0,82.3,1528.0,6.2,778442,669127,691016,649966,680474,805779,664913,668709,671732,54.28,0.017,0.015,0.0,1.0,0,0,3.0,31,3,Changeup,3,1,3,1,1,3,3,1,Standard,Standard,105.0,-0.011,-0.244,78.3,7.7,0.022,0.244,88.0,2,2,0.779,0.779,29,34,29,35,2,1,6.0,1.0,6.0,3.0,3.09,1.14,-1.14,23.0,12.619024680552986,-10.9827893599057,35.799288550753715,40.85911050731756,43.888365613139015,1,-154.03660088692203,286.1777866767494,4.118089819527575,-138.4941110218378,260.46953989338346,30.041353895600178
CH,2025-04-02,80.4,2.26,6.34,"Brown, Seth",664023,605488,field_out,hit_into_play,,,,,5.0,Ian Happ flies out to left fielder Seth Brown.,R,R,L,ATH,CHC,X,7,fly_ball,2,1,2025,0.96,0.26,-0.04,2.44,621020.0,807713.0,608348.0,2,3,Top,93.45,111.73,,,,,-6.931537720838618,-117.00816344386034,-2.4964661971923685,10.060330919312724,20.902660045387208,-29.5358508490532,3.44,1.65,233.0,73.8,40.0,80.7,1406.0,6.3,778471,669127,691016,691777,649966,805779,664913,668709,671732,54.15,0.197,0.177,0.0,1.0,0,0,3.0,28,4,Changeup,0,5,5,0,5,0,5,0,Standard,Standard,135.0,0.019,-0.288,74.0,7.1,0.222,0.288,88.0,-5,5,0.08,0.92,32,30,33,31,3,2,5.0,1.0,6.0,2.0,3.25,0.96,-0.96,49.9,5.664634198765135,-5.969366544789134,28.931814988351384,33.23378267735473,35.68432102432347,1,-80.74243079096479,218.56271381451654,4.3676385220021485,-138.4941110218378,260.46953989338346,71.35431760933187
CH,2025-04-02,79.1,2.49,6.34,"Brown, Seth",807713,605488,single,hit_into_play,,,,,6.0,Matt Shaw singles on a line drive to left fielder Seth Brown. Justin Turner scores. Dansby Swanson to 2nd.,R,R,L,ATH,CHC,X,7,line_drive,0,0,2025,1.06,0.66,0.49,2.2,,457759.0,621020.0,2,3,Top,78.94,118.22,,,,,-6.337618052501197,-115.02261003306288,-3.4216404914870147,10.649870041581726,22.49338515581628,-25.87922461862758,3.34,1.6,233.0,73.6,24.0,78.8,1449.0,6.3,778471,669127,691016,691777,649966,805779,664913,668709,671732,54.23,0.937,0.857,0.9,1.0,1,0,4.0,26,1,Changeup,0,4,4,0,5,0,5,0,Standard,Standard,133.0,-0.047,0.543,47.9,7.6,1.007,-0.543,88.0,-4,4,0.134,0.866,32,23,33,24,2,1,5.0,1.0,6.0,2.0,3.0,1.06,-1.06,47.3,11.573067875977657,-11.947128295817024,27.443670915682443,46.3113350638185,39.53671762399091,0,-116.99636105654386,201.49652974561826,2.79597414845523,-138.4941110218378,260.46953989338346,62.769173799395446
