pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
CH,2025-06-15,82.6,2.66,6.4,"Schwarber, Kyle",682729,621383,field_out,hit_into_play,,,,,9.0,Jonatan Clase flies out to left fielder Kyle Schwarber.,R,R,L,PHI,TOR,X,7,fly_ball,1,1,2025,1.07,0.46,0.31,1.5,702176.0,,683770.0,1,7,Top,102.68,109.94,,,,,-7.37307407413979,-120.14378468968118,-5.5732193155502205,11.678423595059122,20.74208428022339,-26.86321809826597,3.31,1.57,251.0,74.8,36.0,82.3,1887.0,5.9,777499,665561,805249,681082,664761,607208,656941,669016,596146,54.61,0.154,0.149,0.0,1.0,0,0,3.0,61,3,Changeup,10,3,3,10,3,10,3,10,Standard,Standard,133.0,0.007,-0.11,69.9,7.8,0.201,0.11,88.0,7,-7,0.987,0.013,33,23,34,23,1,2,5.0,1.0,2.0,2.0,2.85,1.07,-1.07,46.8,17.05492818936808,-11.161660397953607,35.24111924611927,40.42314566614435,44.55812983663221,1,-62.57788494047819,243.07407989412664,4.054447008513882,-128.0043748624106,262.44786151935676,68.23466126512851
ST,2025-05-08,86.7,2.7,5.69,"Schwarber, Kyle",666018,666200,single,hit_into_play,,,,,13.0,Jonathan Aranda singles on a line drive to left fielder Kyle Schwarber. Junior Caminero to 2nd.,R,L,L,TB,PHI,X,7,line_drive,1,2,2025,-0.99,-0.39,-0.96,1.48,,,691406.0,1,6,Bot,79.16,128.82,,,,,-6.674111344028798,-126.18423650564591,-3.0598579176829706,-9.200756219742235,25.45984479031345,-35.95145145767661,3.36,1.56,174.0,66.2,20.0,86.0,2178.0,5.8,778005,592663,547180,681082,664761,607208,656941,669016,596146,54.68,0.62,0.56,0.9,1.0,1,0,4.0,44,5,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,315.0,0.03,0.484,67.5,7.6,0.659,-0.484,88.0,1,1,0.748,0.748,27,27,28,27,3,2,6.0,2.0,6.0,1.0,3.42,-0.99,-0.99,31.1,-0.3167571090374758,7.388917859903337,35.42126628453181,51.742695559970336,23.138807504650146,0,-96.46008322587184,144.81523519318634,2.1509664736467853,-128.0043748624106,262.44786151935676,121.78865756400903
FF,2025-05-08,96.2,2.31,5.86,"Schwarber, Kyle",666624,666200,field_out,hit_into_play,,,,,4.0,Christopher Morel lines out to left fielder Kyle Schwarber.,R,R,L,TB,PHI,X,7,line_drive,2,2,2025,1.02,1.24,-0.29,2.52,,,,0,6,Bot,49.95,87.18,,,,,-9.13111134424504,-139.73865273477116,-6.0627371461568975,15.36019517876256,29.183202100562387,-14.671859336384792,3.72,1.69,333.0,97.3,23.0,95.8,2293.0,6.0,778005,592663,547180,681082,664761,607208,656941,669016,596146,54.5,0.3,0.405,0.0,1.0,0,0,5.0,42,5,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,130.0,-0.021,-0.233,75.9,8.0,0.655,0.233,97.3,1,1,0.746,0.746,27,26,28,26,3,2,6.0,1.0,6.0,1.0,1.21,1.02,-1.02,32.7,12.737602756425687,-10.623214583431102,29.493348678352007,31.192796027686825,29.839972383553807,1,-187.1284990866598,275.4485883601039,3.5191407798744603,-128.0043748624106,262.44786151935676,60.53660845861925
SL,2025-05-08,85.8,2.63,5.74,"Schwarber, Kyle",691406,666200,sac_fly,hit_into_play,,,,,8.0,Junior Caminero out on a sacrifice fly to left fielder Kyle Schwarber. Taylor Walls scores.,R,R,L,TB,PHI,X,7,line_drive,2,2,2025,-0.18,-0.31,0.18,1.72,670764.0,,666624.0,1,3,Bot,83.91,104.56,,,,,-5.383967976625596,-125.02482073730822,-2.74597190617765,-1.0792312304416527,20.07271517598269,-35.217068289406264,3.54,1.6,311.0,97.8,15.0,85.7,2575.0,5.7,778005,592663,547180,681082,664761,607208,656941,669016,596146,54.83,0.786,0.766,0.0,1.0,0,0,4.0,23,6,Slider,1,1,1,1,1,2,2,1,Standard,Standard,321.0,0.023,-0.084,,,1.002,0.084,97.8,0,0,0.627,0.627,27,21,28,22,2,1,6.0,1.0,6.0,1.0,3.35,-0.18,0.18,32.7,,,,,,1,-125.95704078739941,284.35158497198745,2.3859251402313815,-128.0043748624106,262.44786151935676,21.999197210444418
ST,2025-05-08,87.1,2.71,5.56,"Schwarber, Kyle",650490,666200,field_out,hit_into_play,,,,,5.0,Yandy Díaz flies out to left fielder Kyle Schwarber. Taylor Walls to 3rd.,R,R,L,TB,PHI,X,7,fly_ball,3,2,2025,-0.89,0.23,-0.13,2.51,,670764.0,,0,3,Bot,85.94,97.97,,,,,-4.949579192825461,-126.90119134384548,-1.680882839691669,-8.831233422318224,23.35456507244958,-29.565510765532267,3.5,1.62,343.0,92.1,32.0,86.8,2107.0,5.8,778005,592663,547180,681082,664761,607208,656941,669016,596146,54.68,0.074,0.129,0.0,1.0,0,0,3.0,21,6,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,344.0,-0.011,-0.335,80.5,8.2,0.237,0.335,92.1,0,0,0.623,0.623,27,33,28,34,2,1,6.0,1.0,6.0,1.0,2.74,-0.89,0.89,28.7,8.703659323229088,-14.854402901580508,17.464439758143083,37.15598024118879,38.4581929444999,1,-125.62942328773444,319.16492289158475,4.491171220209103,-128.0043748624106,262.44786151935676,56.766763565339296
SL,2025-05-08,86.3,2.47,5.89,"Schwarber, Kyle",670764,666200,single,hit_into_play,,,,,7.0,Taylor Walls singles on a fly ball to left fielder Kyle Schwarber.,R,R,L,TB,PHI,X,7,fly_ball,1,2,2025,-0.26,-0.05,-0.49,1.57,,,,0,3,Bot,95.7,106.05,,,,,-6.469717915484773,-125.67871744976884,-4.070867466189571,-1.6993098132788056,20.562156466939783,-32.20932198787267,3.44,1.56,245.0,73.4,26.0,86.5,2539.0,5.9,778005,592663,547180,681082,664761,607208,656941,669016,596146,54.57,0.86,0.784,0.9,1.0,1,0,4.0,20,4,Slider,1,1,1,1,1,1,1,1,Standard,Standard,341.0,0.04,0.508,61.2,7.5,0.925,-0.508,88.0,0,0,0.554,0.554,27,28,28,29,1,0,6.0,1.0,6.0,1.0,3.06,-0.26,0.26,36.9,7.416956651091937,-5.633946985289385,40.83689546973657,27.23117007171947,31.68783451109202,0,-75.1506632428061,233.18957484022812,2.9958050271891428,-128.0043748624106,262.44786151935676,60.41160626375028
SI,2025-05-08,95.9,2.22,5.81,"Schwarber, Kyle",666018,666200,single,hit_into_play,,,,,5.0,Jonathan Aranda singles on a line drive to left fielder Kyle Schwarber.,R,L,L,TB,PHI,X,7,line_drive,3,2,2025,1.27,0.57,0.22,2.76,,,,2,1,Bot,75.0,116.0,,,,,-8.07500936278198,-139.45250372506783,-3.750615465085105,18.37540211921681,29.97764763551165,-24.070704648849865,3.36,1.56,168.0,75.2,16.0,95.2,2164.0,5.8,778005,592663,547180,681082,664761,607208,656941,669016,596146,54.69,0.78,0.702,0.9,1.0,1,0,4.0,8,9,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,126.0,0.012,0.26,64.7,6.6,0.809,-0.26,88.0,0,0,0.51,0.51,27,27,28,27,1,0,6.0,2.0,6.0,1.0,1.9,1.27,1.27,37.6,3.087990476727081,18.95897445315651,33.13654979930604,33.631654242799485,20.17824493612424,0,-87.78593466864953,143.23976289547394,1.9837893991821687,-128.0043748624106,262.44786151935676,125.80975204307697
FF,2025-05-08,97.1,-1.74,6.16,"Schwarber, Kyle",802415,605447,field_out,hit_into_play,,,,,5.0,Chandler Simpson lines out to left fielder Kyle Schwarber.,R,L,R,TB,PHI,X,7,line_drive,0,1,2025,-0.61,1.61,0.09,2.61,,608671.0,,1,8,Bot,87.46,98.98,,,,,6.441873490078412,-141.21754859867838,-7.871667003611936,-9.592725971867164,30.368420413538,-9.036251631903175,3.59,1.65,271.0,91.9,16.0,99.6,2297.0,7.6,778005,592663,547180,681082,664761,607208,656941,669016,596146,52.9,0.871,0.814,0.0,1.0,0,0,4.0,65,2,4-Seam Fastball,5,4,5,4,4,5,5,4,Strategic,Standard,202.0,-0.02,-0.225,66.4,6.0,1.021,0.225,91.9,1,1,0.884,0.884,32,24,32,25,1,1,4.0,1.0,3.0,1.0,0.8,0.61,-0.61,54.2,-5.061189093757014,14.33265262780571,34.38161630916089,36.71951401173986,17.679076159455576,1,-96.77574884391463,253.13129880696215,2.3875645509128227,-128.0043748624106,262.44786151935676,32.58873154599708
SL,2025-05-08,85.6,-2.06,5.96,"Schwarber, Kyle",666018,605447,single,hit_into_play,,,,,8.0,Jonathan Aranda singles on a sharp line drive to left fielder Kyle Schwarber.,R,L,R,TB,PHI,X,7,line_drive,1,1,2025,0.3,-0.62,0.07,2.08,,,,0,8,Bot,79.11,108.19,,,,,4.523561403723683,-124.73721497636168,-1.6974952597855872,2.2696931092598693,23.03307029551638,-38.55290290134857,3.36,1.56,256.0,104.0,14.0,87.6,2011.0,7.3,778005,592663,547180,681082,664761,607208,656941,669016,596146,53.2,0.74,0.755,0.9,1.0,1,0,4.0,63,3,Slider,5,4,5,4,4,5,5,4,Standard,Standard,66.0,0.019,0.447,69.2,7.1,1.047,-0.447,104.0,1,1,0.871,0.871,32,27,32,27,1,3,4.0,2.0,3.0,1.0,3.7,-0.3,0.3,48.4,-0.9549890137282352,14.36850967939583,37.340628496870245,37.50457138414948,19.711286098601537,0,-117.04739571265324,227.6750033641936,2.372453945736051,-128.0043748624106,262.44786151935676,36.45829201110928
CU,2025-05-04,76.7,2.1,5.98,"Schwarber, Kyle",645444,624133,single,hit_into_play,,,,,5.0,Jose Herrera singles on a line drive to left fielder Kyle Schwarber. Garrett Hampson to 3rd.,R,R,L,PHI,AZ,X,7,line_drive,0,1,2025,-1.11,-0.84,-0.07,2.09,,,641658.0,1,3,Top,72.48,61.26,,,,,-2.5823333267738464,-111.52903128004236,0.4313297139595315,-8.614245172250019,23.341099237620384,-39.46136199637768,3.12,1.47,364.0,97.8,23.0,76.3,2217.0,6.4,778059,592663,642215,624641,664761,607208,656941,679032,592206,54.1,0.331,0.449,0.9,1.0,1,0,5.0,18,2,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,307.0,-0.072,0.448,71.7,7.4,0.762,-0.448,97.8,1,-1,0.614,0.386,29,28,30,28,1,0,,3.0,6.0,2.0,4.78,-1.11,1.11,39.7,13.93260432633779,-15.361400725369853,36.22672541806724,33.96537839531197,35.73877533701764,0,-131.1946488401063,339.53492326375084,3.53668949820805,-128.0043748624106,262.44786151935676,77.15304878251273
SI,2025-05-04,97.5,1.32,6.57,"Schwarber, Kyle",694374,621237,sac_fly,hit_into_play,,,,,4.0,Tim Tawa out on a sacrifice fly to left fielder Kyle Schwarber. Josh Naylor scores.,R,R,L,PHI,AZ,X,7,line_drive,2,0,2025,1.17,1.11,-0.53,2.63,647304.0,,666971.0,0,10,Top,90.05,86.84,,,,,-7.745317346952602,-141.7404134404068,-7.737975919653373,17.546979388398185,29.76635308107244,-15.685168725557723,3.23,1.52,293.0,99.6,16.0,98.9,1997.0,6.9,778059,592663,642215,681082,664761,607208,656941,669016,596146,53.59,0.537,0.562,0.0,1.0,0,0,4.0,86,3,Sinker,8,9,9,8,10,8,10,8,Strategic,Standard,143.0,-0.009,-0.353,70.6,6.4,0.793,0.353,99.6,-1,1,0.193,0.807,30,26,30,26,1,4,2.0,2.0,4.0,3.0,1.28,1.17,-1.17,56.8,7.050400442374062,1.7324938384349342,32.01826004776574,30.26294415565073,29.289582636949994,1,-88.64520536675047,279.26873717888054,2.5753705387991315,-128.0043748624106,262.44786151935676,42.80287468548418
SI,2025-05-04,99.2,1.46,6.46,"Schwarber, Kyle",647304,621237,single,hit_into_play,,,,,1.0,"Josh Naylor singles on a line drive to left fielder Kyle Schwarber. Eugenio Suárez scores. Josh Naylor to 2nd. Josh Naylor advances to 2nd, on a throwing error by left fielder Kyle Schwarber.",R,L,L,PHI,AZ,X,7,line_drive,2,1,2025,1.17,1.3,-0.32,2.78,,553993.0,,0,10,Top,102.17,105.88,,,,,-7.731701321723724,-144.1334786208319,-7.818319754792017,18.11797440765722,32.19050807373432,-12.439694780569402,3.13,1.5,18.0,101.0,-8.0,100.7,2136.0,7.1,778059,592663,642215,681082,664761,607208,656941,669016,596146,53.38,0.26,0.211,0.9,1.0,1,0,2.0,84,4,Sinker,8,8,8,8,9,8,9,8,Standard,Standard,148.0,-0.225,0.497,67.5,6.6,0.298,-0.497,101.0,0,0,0.5,0.5,30,28,30,28,1,4,2.0,1.0,4.0,1.0,1.02,1.17,1.17,53.1,-6.708357229173909,21.025353845664103,22.785630269007942,41.91829370696623,10.274141113847651,0,-4.392753809078791,17.455764491216755,0.13193423580653882,-128.0043748624106,262.44786151935676,274.4102047404179
FF,2025-05-04,98.3,-2.05,6.1,"Schwarber, Kyle",656976,672578,field_out,hit_into_play,,,,,2.0,Pavin Smith flies out to left fielder Kyle Schwarber.,R,L,R,PHI,AZ,X,7,fly_ball,0,0,2025,-0.72,1.52,0.12,3.41,677950.0,672515.0,672695.0,2,10,Top,77.13,113.02,,,,,7.6765959570813935,-142.81533843050005,-5.367556876358036,-11.753788155243576,35.22938355927375,-10.341451182481716,3.53,1.68,248.0,87.5,51.0,99.5,2360.0,7.2,778059,592663,642215,681082,664761,607208,656941,669016,596146,53.31,0.011,0.012,0.0,1.0,0,0,3.0,91,1,4-Seam Fastball,8,11,11,8,11,8,11,8,Standard,Standard,210.0,0.007,-0.259,69.3,6.6,0.019,0.259,88.0,-3,3,0.082,0.918,28,29,28,29,1,0,1.0,1.0,4.0,1.0,0.86,0.72,-0.72,43.9,10.03313328119598,10.885951667017173,26.347585982945542,36.01980716988345,19.804527161575496,1,-122.23199014448555,215.78540401361346,6.229583195880158,-128.0043748624106,262.44786151935676,47.018138689308344
