pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
CH,2025-06-28,83.7,-1.46,5.87,"Larnach, Trevor",656716,641927,single,hit_into_play,,,,,7.0,Zach McKinstry singles on a line drive to left fielder Trevor Larnach.,R,L,R,DET,MIN,X,7,line_drive,0,0,2025,-1.33,0.51,-0.63,1.79,,,,2,2,Bot,74.12,130.67,,,,,4.6096730504405725,-121.78961815900288,-4.08477865022053,-14.115542194758788,22.993118225730445,-26.506718896117285,3.35,1.54,156.0,64.7,23.0,84.9,2103.0,7.0,777324,680777,664034,650489,686797,621043,663616,664056,670242,53.51,0.731,0.658,0.9,1.0,1,0,4.0,15,1,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,251.0,0.012,0.328,66.2,7.8,0.766,-0.328,88.0,1,1,0.626,0.626,29,30,30,30,1,0,5.0,1.0,35.0,1.0,2.73,1.33,-1.33,29.8,24.560510278765328,-10.716307699328,39.54920545262527,41.62427177061625,39.82785690307959,0,-94.30440702283342,124.2685753361314,2.383082788372694,-138.96358258462368,261.3524874862424,144.17503574557614
FF,2025-06-28,90.9,-1.22,5.83,"Larnach, Trevor",663837,641927,sac_fly,hit_into_play,,,,,1.0,Matt Vierling out on a sacrifice fly to left fielder Trevor Larnach. Spencer Torkelson scores.,R,R,R,DET,MIN,X,7,fly_ball,0,1,2025,-0.68,1.42,-0.56,3.46,679529.0,,,1,2,Bot,82.94,48.0,,,,,3.1620388703216,-132.43705886976662,-3.122058198410341,-8.643257235721974,28.26639846785774,-15.055284409095504,3.43,1.67,387.0,101.2,37.0,92.5,2277.0,7.2,777324,680777,664034,650489,686797,621043,663616,664056,670242,53.3,0.274,0.55,0.0,1.0,0,0,5.0,14,2,4-Seam Fastball,0,0,0,0,0,1,1,0,Infield shade,Standard,212.0,0.022,-0.079,69.9,6.8,1.069,0.079,101.2,0,0,0.604,0.604,29,28,30,29,1,0,5.0,33.0,35.0,4.0,1.34,0.68,0.68,31.2,12.187079137985368,-5.757429937471366,25.137959644168888,30.863161320890683,31.63327894998077,1,-105.2757981569076,372.4057012485524,5.586029213512443,-138.96358258462368,261.3524874862424,116.05034729196458
SL,2025-06-28,86.1,1.24,5.92,"Larnach, Trevor",656716,666214,sac_fly,hit_into_play,,,,,5.0,Zach McKinstry out on a sacrifice fly to left fielder Trevor Larnach. Wenceel Pérez scores.,R,L,L,DET,MIN,X,7,fly_ball,0,0,2025,-0.42,0.26,-0.08,2.25,672761.0,,663837.0,1,7,Bot,66.03,97.37,,,,,-2.317357567152373,-125.54821914417856,-3.1864134608457912,-4.097834159669656,20.28933283989292,-29.02459329281231,3.35,1.54,293.0,96.1,47.0,88.2,2612.0,7.1,777324,680777,664034,650489,686797,621043,663616,664056,670242,53.44,0.003,0.005,0.0,1.0,0,0,3.0,62,1,Slider,7,2,7,2,2,8,8,2,Strategic,Standard,271.0,0.003,-0.139,70.3,6.9,0.011,0.139,96.1,5,5,0.991,0.991,27,30,28,30,1,3,5.0,1.0,10.0,1.0,2.75,-0.42,-0.42,51.1,10.229292168559294,-0.2826303316855511,42.17215506617893,36.58416429166503,30.03591523887992,1,-148.62579179295057,252.5061860903976,6.436746464426174,-138.96358258462368,261.3524874862424,13.100203630921271
FF,2025-06-28,90.9,-1.29,5.83,"Larnach, Trevor",679529,641927,double,hit_into_play,,,,,5.0,Spencer Torkelson doubles (18) on a sharp line drive to left fielder Trevor Larnach.,R,R,R,DET,MIN,X,7,line_drive,2,2,2025,-0.63,1.31,-0.18,2.53,,,,0,2,Bot,63.43,64.34,,,,,4.203266033840874,-132.30103760491653,-5.265092774550879,-8.267404986398672,28.384904488218755,-15.84852218131379,3.55,1.68,366.0,100.4,22.0,92.5,2343.0,7.3,777324,680777,664034,650489,686797,621043,663616,664056,670242,53.23,0.429,0.581,1.25,1.0,1,1,5.0,12,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218.0,0.065,0.743,70.5,7.8,0.967,-0.743,100.4,0,0,0.55,0.55,29,25,30,26,1,0,5.0,1.0,35.0,1.0,1.45,0.63,0.63,37.1,20.100312317698968,0.1059091046248703,38.94994186664914,34.59023678434063,28.76327675867529,0,-153.73534761611907,332.1467189260659,3.4825331924832534,-138.96358258462368,261.3524874862424,72.31893422403984
CH,2025-06-28,83.5,-1.34,5.82,"Larnach, Trevor",682985,641927,field_out,hit_into_play,,,,,4.0,Riley Greene flies out to left fielder Trevor Larnach.,R,L,R,DET,MIN,X,7,fly_ball,1,2,2025,-1.17,0.3,-0.81,2.37,,,690993.0,2,1,Bot,126.47,193.05,,,,,3.588754420092602,-121.56136974732604,-2.126388378496704,-12.299207622804545,23.20092126951182,-29.03196380051582,3.55,1.69,255.0,89.7,55.0,84.8,2068.0,7.1,777324,680777,664034,650489,686797,621043,663616,664056,670242,53.42,0.009,0.008,0.0,1.0,0,0,3.0,8,4,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,253.0,-0.022,-0.184,72.4,7.6,0.01,0.184,89.7,0,0,0.522,0.522,29,24,30,25,1,0,5.0,1.0,35.0,1.0,2.96,1.17,-1.17,28.7,16.137525647972918,2.26542985111327,38.52133750580964,41.13439381024708,34.910994339895026,1,50.28587997411033,249.99266044272053,6.726774533622821,-138.96358258462368,261.3524874862424,189.59009665388223
FS,2025-06-28,88.6,-2.58,5.53,"Larnach, Trevor",656716,663485,field_out,hit_into_play,,,,,7.0,Zach McKinstry flies out to left fielder Trevor Larnach.,R,L,R,DET,MIN,X,7,fly_ball,2,2,2025,-1.26,-0.05,-0.38,2.04,679529.0,672761.0,,2,8,Bot,40.77,112.37,,,,,7.895685715336723,-128.85761875154907,-2.3685852880432936,-15.653233546613668,25.43138625117709,-32.464126633696104,3.35,1.54,299.0,90.1,42.0,87.7,1467.0,5.6,777324,680777,664034,650489,686797,621043,663616,664056,670242,54.86,0.006,0.007,0.0,1.0,0,0,3.0,76,5,Split-Finger,10,4,10,4,4,10,10,4,Strategic,Standard,251.0,0.0,-0.231,68.9,7.2,0.014,0.231,90.1,6,6,0.998,0.998,27,30,28,30,1,4,2.0,1.0,6.0,1.0,2.95,1.26,-1.26,24.6,9.19810932473504,1.5401913454750853,39.16980265748025,39.42790199620874,26.08327946323736,1,-209.86970909909587,212.9687892688994,5.5302943866635275,-138.96358258462368,261.3524874862424,85.84090534513984
FF,2025-05-28,93.3,-1.72,5.51,"Larnach, Trevor",670764,641154,field_out,hit_into_play,,,,,2.0,Taylor Walls lines out to left fielder Trevor Larnach.,R,L,R,TB,MIN,X,7,line_drive,1,1,2025,-0.58,1.11,0.01,3.26,,802415.0,,1,4,Bot,60.2,91.7,,,,,5.786344487305894,-135.86462508314983,-2.5346576589052927,-8.403251459173028,29.07066026336395,-18.010785639045533,3.42,1.6,312.0,92.9,22.0,94.5,2141.0,6.9,777732,543877,664034,686797,668904,621043,663616,680577,665019,53.58,0.189,0.213,0.0,1.0,0,0,3.0,30,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,220.0,-0.016,-0.249,65.1,5.5,0.33,0.249,92.9,3,3,0.878,0.878,29,28,29,29,2,1,5.0,3.0,6.0,2.0,1.5,0.58,-0.58,33.7,2.5641370576742424,21.366063629803342,26.07973560267345,36.63224840336681,19.4024026333302,1,-162.86307245567306,266.1195589021938,3.230560604065608,-138.96358258462368,261.3524874862424,24.37028079405678
CH,2025-05-28,88.3,-1.54,5.58,"Larnach, Trevor",691406,641154,field_out,hit_into_play,,,,,5.0,Junior Caminero lines out to left fielder Trevor Larnach.,R,R,R,TB,MIN,X,7,line_drive,0,1,2025,-1.02,0.06,-0.26,2.31,,,,1,2,Bot,57.57,83.11,,,,,5.29310442132426,-128.44640818284992,-1.96430595781609,-12.446199636693011,27.947379835425075,-31.342244831847868,3.58,1.68,331.0,92.0,25.0,88.8,1275.0,6.7,777732,543877,664034,686797,668904,621043,663616,680577,665019,53.79,0.149,0.189,0.0,1.0,0,0,3.0,13,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,249.0,-0.016,-0.216,80.9,8.5,0.306,0.216,92.0,0,0,0.527,0.527,29,21,29,22,1,0,5.0,1.0,6.0,1.0,2.88,1.02,1.02,35.5,12.780875643260105,-20.023150793581365,30.476981055833228,34.16328819617436,41.0422962964215,1,-168.02383348185057,285.1823826642581,3.5966556225613893,-138.96358258462368,261.3524874862424,37.581406125968634
FS,2025-05-28,88.5,-2.46,5.5,"Larnach, Trevor",670764,663485,field_out,hit_into_play,,,,,7.0,Taylor Walls lines out to left fielder Trevor Larnach.,R,L,R,TB,MIN,X,7,line_drive,1,2,2025,-1.28,0.23,-0.65,1.79,,,,1,6,Bot,66.89,104.68,,,,,6.980331681351421,-128.7911633861256,-3.5143717265377847,-15.625140798363413,22.30348376232227,-29.16081962578552,3.42,1.6,277.0,91.5,19.0,88.0,1374.0,5.6,777732,543877,664034,686797,668904,621043,663616,680577,665019,54.91,0.446,0.401,0.0,1.0,0,0,4.0,45,6,Split-Finger,4,0,4,0,0,4,4,0,Infield shade,Standard,250.0,-0.003,-0.18,70.4,7.2,0.513,0.18,91.5,4,4,0.952,0.952,27,28,28,29,1,2,3.0,3.0,2.0,2.0,2.64,1.28,-1.28,27.1,3.7200786643871577,11.587243887835609,36.801189536714695,44.0806895452809,16.54882718564768,1,-146.87511423113307,234.85463763696814,2.7829452930843277,-138.96358258462368,261.3524874862424,27.6537227083155
SL,2025-05-26,85.1,2.83,5.88,"Larnach, Trevor",666624,681892,double,hit_into_play,,,,,9.0,"Christopher Morel doubles (7) on a sharp fly ball to center fielder Willi Castro, deflected by left fielder Trevor Larnach.",R,R,L,TB,MIN,X,7,fly_ball,0,0,2025,-0.34,0.19,0.3,2.28,,,,2,8,Bot,75.6,49.0,,,,,-5.328408675322706,-123.9703004626282,-2.625006395884756,-2.523803621803412,22.38693125950104,-29.923191276818613,3.7,1.71,389.0,100.4,31.0,86.4,2419.0,6.8,777762,543877,664034,686797,668904,621043,663616,650489,676812,53.69,0.509,0.94,1.25,1.0,1,1,6.0,63,1,Slider,7,2,7,2,2,7,7,2,Standard,Standard,254.0,0.0,0.58,76.2,8.8,1.81,-0.58,100.4,5,5,0.995,0.995,28,26,29,26,1,3,5.0,1.0,2.0,4.0,2.93,-0.34,0.34,36.0,15.990948659834851,-11.687399347322398,27.0712006315496,39.31813144422977,35.20837875831948,0,-123.15349424571542,368.9908086322348,4.753662316906625,-138.96358258462368,261.3524874862424,108.7932308207265
SL,2025-05-26,84.9,2.85,5.8,"Larnach, Trevor",676609,681892,double,hit_into_play,,,,,1.0,"José Caballero doubles (9) on a fly ball to center fielder Willi Castro, deflected by left fielder Trevor Larnach. Jonathan Aranda scores. Curtis Mead scores.",R,R,L,TB,MIN,X,7,fly_ball,1,2,2025,-0.36,0.01,-0.41,2.9,,666018.0,678554.0,2,8,Bot,67.0,60.41,,,,,-6.993355920290995,-123.64036903588168,-0.5897767229616104,-2.5270196479388685,21.357949185202425,-32.128343979182155,3.14,1.47,370.0,94.7,35.0,86.4,2489.0,6.9,777762,543877,664034,686797,668904,621043,663616,650489,676812,53.58,0.106,0.205,1.25,1.0,1,1,3.0,61,4,Slider,3,2,3,2,2,5,5,2,Standard,Standard,273.0,0.106,1.086,68.8,6.8,0.39,-1.086,94.7,1,1,0.867,0.867,28,28,29,29,1,3,5.0,2.0,2.0,1.0,3.11,-0.36,0.36,35.1,17.405160174518343,-5.574947471303504,31.51784289925568,28.98173271949112,40.80240365746751,0,-144.36508499775172,340.67392361845356,4.989569061814541,-138.96358258462368,261.3524874862424,79.50513479263765
SL,2025-05-26,85.0,2.95,5.78,"Larnach, Trevor",670224,681892,field_out,hit_into_play,,,,,8.0,Kameron Misner flies out to left fielder Trevor Larnach.,R,L,L,TB,MIN,X,7,fly_ball,2,1,2025,-0.38,0.07,-0.25,1.93,,666018.0,678554.0,1,8,Bot,95.18,108.9,,,,,-6.817250517044271,-123.7644107509261,-2.977432747562012,-2.7631502529633702,21.31074637900592,-31.055569085694508,3.78,1.79,238.0,87.5,51.0,86.6,2470.0,7.0,777762,543877,664034,686797,668904,621043,663616,650489,676812,53.51,0.009,0.009,0.0,1.0,0,0,3.0,60,4,Slider,3,2,3,2,2,3,3,2,Infield shade,Standard,264.0,-0.023,-0.277,69.1,8.1,0.014,0.277,88.0,1,1,0.89,0.89,28,27,29,27,1,3,5.0,1.0,2.0,1.0,3.04,-0.38,-0.38,33.9,13.871812162305323,-6.555612424467212,38.77928168859005,39.20194873096008,37.96303638928399,1,-76.28308631947927,225.44376403346106,6.229583195880158,-138.96358258462368,261.3524874862424,72.23767045007135
FF,2025-05-19,91.3,-2.57,5.03,"Larnach, Trevor",666134,657746,field_out,hit_into_play,,,,,2.0,Nolan Jones flies out to left fielder Trevor Larnach.,R,L,R,MIN,CLE,X,7,fly_ball,1,2,2025,-1.26,1.24,-0.06,3.57,,,,1,4,Top,80.75,96.9,,,,,9.055848002680188,-132.5921756975068,-0.3670082290960815,-16.897563553376365,31.38525775642801,-17.85000889486166,3.76,1.79,278.0,91.0,46.0,91.1,2037.0,6.5,777861,680777,664034,650489,681146,686797,663616,664056,676812,53.99,0.006,0.006,0.0,1.0,0,0,3.0,28,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,231.0,0.019,-0.18,70.6,5.8,0.012,0.18,91.0,0,0,0.527,0.473,29,27,29,27,1,1,3.0,1.0,8.0,2.0,1.53,1.26,-1.26,30.8,7.162350446839692,16.542204690069735,25.87912171125324,37.02033672958735,30.614183800325247,1,-112.1026071154901,254.39537235946347,5.99912712774201,-138.96358258462368,261.3524874862424,27.747314357260816
