pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SL,2025-09-15,82.2,2.33,5.6,"Marsh, Brandon",518692,624133,field_out,hit_into_play,,,,,4.0,Freddie Freeman flies out to left fielder Brandon Marsh.,R,L,L,LAD,PHI,X,7,fly_ball,0,0,2025,-0.4,0.48,-0.42,2.72,,,,0,6,Bot,51.4,117.51,,,,,-5.424424896966027,-119.6019072135369,-0.8888924004328856,-2.669017800573057,24.791294795974043,-27.63495884683052,3.69,1.76,273.0,95.5,50.0,81.5,2174.0,6.0,776311,592663,547180,642215,805249,681082,669016,664056,596146,54.53,0.003,0.003,0.0,1.0,0,0,3.0,45,1,Slider,3,1,3,1,1,3,3,1,Standard,Standard,247.0,-0.012,-0.259,72.0,6.9,0.003,0.259,95.5,2,2,0.852,0.852,29,35,30,36,3,2,6.0,1.0,6.0,1.0,2.91,-0.4,-0.4,31.9,8.781559666729926,3.555745198611012,40.83747336773932,45.13636926604045,28.358328452938604,1,-184.45928162780567,201.25549289734644,6.69765708302656,-132.1112354242081,259.28289853881506,78.15048142406756
FC,2025-09-15,86.2,2.26,5.69,"Marsh, Brandon",681624,624133,double,hit_into_play,,,,,4.0,Andy Pages doubles (24) on a line drive to left fielder Brandon Marsh.,R,R,L,LAD,PHI,X,7,line_drive,1,1,2025,-0.4,0.34,-0.63,2.58,,,,0,3,Bot,57.08,129.87,,,,,-6.030144618145044,-125.42801176982216,-1.8485329440027365,-3.042251228849952,24.3046518702276,-28.44893012371384,3.47,1.6,242.0,92.9,18.0,86.0,2077.0,6.1,776311,592663,547180,642215,805249,681082,669016,664056,596146,54.42,0.531,0.489,1.25,1.0,1,1,4.0,21,3,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,174.0,0.075,0.724,74.3,8.1,0.654,-0.724,92.9,-1,-1,0.43,0.43,29,24,30,25,1,0,6.0,2.0,6.0,1.0,2.72,-0.4,0.4,36.5,12.430196570033209,-9.64118260699978,44.502484228260215,27.83373195812453,36.04759501259757,0,-171.0447390869359,171.1949100606733,2.6867160033904827,-132.1112354242081,259.28289853881506,96.30841822800785
FF,2025-09-14,92.0,-1.9,5.08,"Marsh, Brandon",695506,605400,field_out,hit_into_play,,,,,11.0,Jac Caglianone flies out to left fielder Brandon Marsh in foul territory.,R,L,R,PHI,KC,X,7,fly_ball,1,1,2025,-1.12,1.05,-1.19,3.29,,,,2,6,Top,43.88,127.37,,,,,4.277226651844743,-133.91881737564063,-1.0079622558452666,-14.430133412446366,28.191170526507705,-19.494368862519792,3.39,1.62,268.0,90.7,51.0,92.8,2188.0,6.7,776334,592663,547180,642215,805249,681082,669016,664056,592206,53.79,0.009,0.009,0.0,1.0,0,0,3.0,45,3,4-Seam Fastball,2,6,6,2,6,2,6,2,Standard,Standard,227.0,0.003,-0.245,75.3,7.7,0.014,0.245,90.7,-4,4,0.085,0.915,32,22,32,22,3,2,6.0,1.0,6.0,2.0,1.63,1.12,-1.12,17.6,6.230729368280176,11.274881158056804,21.13747563108746,50.05249673804369,21.68469668335321,1,-202.23961945999102,175.84975496337213,6.4552665865764185,-132.1112354242081,259.28289853881506,108.99119090252536
FF,2025-09-14,93.7,-0.77,5.88,"Marsh, Brandon",695506,676661,field_out,hit_into_play,,,,,2.0,Jac Caglianone flies out to left fielder Brandon Marsh.,R,L,R,PHI,KC,X,7,fly_ball,0,1,2025,-0.03,1.19,0.13,3.48,,672580.0,663697.0,2,9,Top,79.15,133.87,,,,,2.410164831012409,-136.41136908873344,-3.125093474342332,-0.929875976469059,30.16254467840068,-16.81968265119085,3.39,1.62,202.0,85.4,57.0,94.9,2410.0,7.0,776334,592663,547180,642215,805249,681082,669016,664056,592206,53.5,0.037,0.044,0.0,1.0,0,0,3.0,73,2,4-Seam Fastball,3,10,10,3,10,3,10,3,Standard,Standard,196.0,0.0,-0.235,79.4,7.0,0.06,0.235,88.0,-7,7,0.001,0.999,26,22,26,22,1,4,2.0,1.0,5.0,2.0,1.4,0.03,-0.03,52.3,7.948135921045112,5.526718265670914,20.71023979247552,34.69151564950852,28.48466416561364,1,-117.86508627119416,164.04822900075442,6.55832152178332,-132.1112354242081,259.28289853881506,96.29431472165705
FC,2025-09-13,86.7,-1.86,6.52,"Marsh, Brandon",672580,592836,field_out,hit_into_play,,,,,2.0,Maikel Garcia flies out to left fielder Brandon Marsh.,R,R,R,PHI,KC,X,7,fly_ball,3,1,2025,0.4,1.08,-0.04,3.22,,,,1,5,Top,106.53,110.21,,,,,3.513435640627686,-126.31825196371284,-3.910971770739363,3.604132900587936,24.08213850804888,-20.036402542839152,3.59,1.71,228.0,92.8,56.0,86.5,2425.0,5.9,776342,592663,547180,622268,805249,681082,669016,664056,596146,54.57,0.009,0.01,0.0,1.0,0,0,3.0,41,5,Cutter,3,4,4,3,4,3,4,3,Standard,Standard,187.0,0.017,-0.42,75.8,7.2,0.016,0.42,92.8,-1,1,0.379,0.621,32,25,33,25,3,2,6.0,1.0,6.0,1.0,1.93,-0.4,-0.4,39.5,10.408528161266316,-7.487731896794332,21.8150136159954,34.40455549142212,41.855985820623246,1,-47.8210393406236,222.92857196057784,7.040693413278537,-132.1112354242081,259.28289853881506,91.79582897259684
SI,2025-09-13,92.9,-1.62,6.53,"Marsh, Brandon",624428,592836,field_out,hit_into_play,,,,,5.0,Adam Frazier flies out to left fielder Brandon Marsh.,R,L,R,PHI,KC,X,7,fly_ball,1,2,2025,-1.36,0.97,0.1,2.31,,,,1,3,Top,47.72,120.05,,,,,7.375336388007943,-135.00420757049545,-7.1626155712173,-18.24915409494201,28.28866714266056,-18.92260027381568,3.24,1.48,275.0,85.2,47.0,92.9,1977.0,6.3,776342,592663,547180,622268,805249,681082,669016,664056,596146,54.2,0.017,0.025,0.0,1.0,0,0,3.0,24,5,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,218.0,0.013,-0.18,67.3,6.7,0.037,0.18,88.0,-2,2,0.296,0.704,32,33,33,34,2,1,6.0,1.0,6.0,4.0,1.67,1.36,-1.36,44.6,11.47299730443032,8.805250457988127,44.95448747896744,29.48448269030556,21.89468062973225,1,-193.80477324370145,195.101793605178,5.713620913908741,-132.1112354242081,259.28289853881506,89.02419243771767
SI,2025-09-13,92.2,-1.75,6.5,"Marsh, Brandon",663697,592836,double,hit_into_play,,,,,4.0,Jonathan India doubles (28) on a sharp line drive to left fielder Brandon Marsh. Adam Frazier to 3rd.,R,R,R,PHI,KC,X,7,line_drive,1,1,2025,-1.41,1.06,-0.33,2.48,,,624428.0,2,1,Top,31.85,106.9,,,,,6.657728000272215,-134.0879202357511,-6.688646193660871,-18.396014696677767,28.358124796144978,-18.0807051206632,3.41,1.55,211.0,110.3,11.0,92.0,1920.0,6.2,776342,592663,547180,622268,805249,681082,669016,664056,596146,54.33,0.934,0.965,1.25,1.0,1,1,5.0,7,3,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,217.0,-0.021,0.933,76.2,7.7,1.288,-0.933,110.3,-3,3,0.242,0.758,32,28,33,29,1,0,6.0,2.0,6.0,1.0,1.62,1.41,1.41,40.2,20.0085942752032,-10.618622307008382,25.2311731296024,33.05293035226761,38.36733829013434,0,-150.9636901726439,147.4142606719512,2.011513728124197,-132.1112354242081,259.28289853881506,113.44605408840515
SI,2025-09-13,93.5,-1.67,6.49,"Marsh, Brandon",672580,592836,single,hit_into_play,,,,,4.0,Maikel Garcia singles on a line drive to left fielder Brandon Marsh. Vinnie Pasquantino scores.,R,R,R,PHI,KC,X,7,line_drive,1,1,2025,-1.4,1.02,-0.67,2.63,,686469.0,,2,1,Top,97.48,79.89,,,,,5.655001803195598,-135.94962912342208,-6.43105665376882,-18.58409317552689,30.49511912097083,-18.234298161204315,3.59,1.71,169.0,98.8,9.0,93.1,2056.0,6.2,776342,592663,547180,622268,805249,681082,669016,664056,596146,54.32,0.611,0.564,0.9,1.0,1,0,4.0,4,3,Sinker,0,0,0,0,1,0,1,0,Standard,Standard,213.0,-0.093,0.697,72.6,7.1,0.685,-0.697,98.8,0,0,0.515,0.485,32,25,33,25,1,0,6.0,1.0,6.0,1.0,1.59,1.4,1.4,38.2,6.284261681570677,-4.895901558515136,28.445020416651666,26.84581138233585,31.924510016162824,0,-38.82070606318724,164.4808584022944,1.5309253451810279,-132.1112354242081,259.28289853881506,133.00582574649118
FF,2025-09-12,94.0,-0.64,5.82,"Marsh, Brandon",573262,621111,field_out,hit_into_play,,,,,12.0,Mike Yastrzemski flies out to left fielder Brandon Marsh.,R,L,R,PHI,KC,X,7,fly_ball,2,2,2025,-0.5,1.41,0.06,3.65,,,,0,3,Top,79.46,124.03,,,,,2.9587321446158605,-136.86142249680034,-3.025420649100604,-7.0029622142694965,31.16081687189389,-13.99272396434294,3.4,1.58,222.0,89.1,58.0,94.4,2103.0,6.6,776354,665561,547180,681082,805249,624641,669016,664056,596146,53.93,0.02,0.024,0.0,1.0,0,0,3.0,20,8,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,202.0,0.025,-0.233,66.5,6.8,0.035,0.233,89.1,0,0,0.5,0.5,30,34,31,35,2,1,19.0,1.0,7.0,1.0,1.17,0.5,-0.5,49.3,14.592959892522934,3.014268519832179,22.36779551813485,31.37891741098404,28.246170648976847,1,-116.85422559999043,188.75669513801768,6.915938696019938,-132.1112354242081,259.28289853881506,72.1576171648352
FC,2025-09-12,92.5,-0.88,5.75,"Marsh, Brandon",686681,621111,single,hit_into_play,,,,,3.0,Michael Massey singles on a line drive to left fielder Brandon Marsh.,R,L,R,PHI,KC,X,7,line_drive,0,1,2025,0.38,0.85,0.45,3.22,,,,1,2,Top,91.01,127.98,,,,,2.564443102681586,-134.65058267922657,-2.5035518704678426,4.028994819483294,29.839280791408527,-21.462909455007843,3.52,1.57,169.0,62.5,25.0,92.8,2305.0,6.5,776354,665561,547180,681082,805249,624641,669016,664056,596146,54.0,0.566,0.509,0.9,1.0,1,0,4.0,11,2,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,190.0,-0.023,0.454,64.3,5.8,0.612,-0.454,88.0,-1,1,0.412,0.588,30,27,31,27,1,0,19.0,4.0,7.0,2.0,1.81,-0.38,0.38,46.5,2.0743514399975083,14.641177673788636,33.87655455683382,32.55834683561169,21.70928932151065,0,-74.30667444621761,151.78774039013769,2.4832535483436566,-132.1112354242081,259.28289853881506,122.05153131062052
ST,2025-09-12,82.9,2.83,6.44,"Marsh, Brandon",686681,621383,field_out,hit_into_play,,,,,7.0,Michael Massey flies out to left fielder Brandon Marsh.,R,L,L,PHI,KC,X,7,fly_ball,1,1,2025,-1.26,0.09,-0.7,2.11,,,,2,6,Top,85.24,68.13,,,,,-5.524173947758271,-120.45760288144446,-3.3838220507517667,-10.635090037779795,29.666922463751003,-30.74523069405592,3.52,1.57,339.0,92.0,29.0,80.9,2383.0,5.6,776354,665561,547180,681082,805249,624641,669016,664056,596146,54.88,0.111,0.154,0.0,1.0,0,0,3.0,51,3,Sweeper,6,1,1,6,1,6,1,6,Standard,Standard,282.0,0.003,-0.245,65.3,7.1,0.257,0.245,92.0,5,-5,0.974,0.026,33,27,34,27,1,2,3.0,4.0,1.0,2.0,3.31,-1.26,-1.26,43.9,8.427341309666899,6.775423926646272,30.97884347379327,49.012878406538135,30.016471327932173,1,-100.00637843632973,323.91314309865476,4.1118036253670605,-132.1112354242081,259.28289853881506,72.16502168001345
ST,2025-09-12,81.7,-1.16,5.43,"Marsh, Brandon",672580,621111,single,hit_into_play,,,,,14.0,Maikel Garcia singles on a line drive to left fielder Brandon Marsh. Bobby Witt Jr. scores.,R,R,R,PHI,KC,X,7,line_drive,2,2,2025,0.85,0.29,1.1,2.26,,677951.0,,2,1,Top,117.01,105.37,,,,,3.46239411811554,-118.8808788781826,-1.0835794798483755,7.236535510897737,24.989164493799883,-29.418646918531994,3.59,1.71,198.0,91.4,9.0,81.8,2664.0,6.6,776354,665561,547180,681082,805249,624641,669016,664056,596146,53.92,0.54,0.491,0.9,1.0,1,0,4.0,4,5,Sweeper,0,0,0,0,1,0,1,0,Standard,Standard,71.0,-0.093,0.741,72.5,8.0,0.585,-0.741,91.4,0,0,0.515,0.485,30,25,31,25,1,0,19.0,1.0,7.0,1.0,3.15,-0.85,-0.85,40.4,6.104012456593829,-2.4569784507320738,24.30352319211366,45.6534320191193,35.352735586974205,0,-17.851435918254307,197.1936262551517,1.43364970838653,-132.1112354242081,259.28289853881506,130.03991508708256
CH,2025-09-12,83.4,2.7,6.48,"Marsh, Brandon",521692,621383,field_out,hit_into_play,,,,,13.0,Salvador Perez flies out to left fielder Brandon Marsh.,R,R,L,PHI,KC,X,7,fly_ball,2,2,2025,1.12,0.21,-0.17,1.17,,,,0,6,Top,74.42,69.88,,,,,-8.716209542394918,-121.13054086124296,-6.111754454586173,12.761257375438184,23.6936880612542,-29.05336967524027,3.69,1.72,345.0,100.7,21.0,82.6,2006.0,5.9,776354,665561,547180,681082,805249,624641,669016,664056,596146,54.61,0.423,0.547,0.0,1.0,0,0,5.0,49,8,Changeup,6,1,1,6,1,6,1,6,Standard,Standard,135.0,0.01,-0.233,76.0,8.3,0.887,0.233,100.7,5,-5,0.958,0.042,33,35,34,35,1,2,3.0,1.0,1.0,1.0,3.08,1.12,-1.12,47.1,15.67655197867054,-9.704462129581284,45.8425778885837,34.358419926092374,35.21228989162144,1,-127.36299962298685,320.63010826657415,3.3458806464387476,-132.1112354242081,259.28289853881506,61.5306905910023
FF,2025-09-12,95.7,-0.66,5.93,"Marsh, Brandon",686681,676661,field_out,hit_into_play,,,,,5.0,Michael Massey flies out to left fielder Brandon Marsh.,R,L,R,PHI,KC,X,7,fly_ball,0,1,2025,-0.19,1.7,0.13,2.66,,,,0,9,Top,76.92,137.43,,,,,2.5546339682853803,-139.17449618923945,-6.885157674544372,-3.1371339057508445,34.01293530735922,-8.714526906975815,3.52,1.57,198.0,73.9,53.0,96.4,2505.0,6.9,776354,665561,547180,642215,805249,681082,669016,664056,596146,53.57,0.109,0.103,0.0,1.0,0,0,3.0,73,2,4-Seam Fastball,8,2,2,8,2,8,2,8,Infield shade,Standard,201.0,0.001,-0.22,69.3,6.7,0.132,0.22,88.0,6,-6,0.998,0.002,26,27,26,27,1,3,3.0,4.0,2.0,2.0,0.81,0.19,-0.19,49.5,8.852119340995223,9.555691161120649,34.475029132105995,35.98153312804714,26.92988117885984,1,-123.42254202933877,154.8253083930922,5.415268846485429,-132.1112354242081,259.28289853881506,104.81832631730896
ST,2025-09-11,88.6,2.44,5.67,"Marsh, Brandon",607043,666200,field_out,hit_into_play,,,,,7.0,Brandon Nimmo flies out to left fielder Brandon Marsh.,R,L,L,PHI,NYM,X,7,fly_ball,0,2,2025,-0.74,0.08,-0.57,2.21,,,,0,7,Top,58.58,105.67,,,,,-5.746555578576222,-128.95002613110367,-2.5816219340133664,-7.113689912148371,26.220656417710387,-30.90612670855121,3.54,1.68,285.0,91.1,42.0,87.9,2227.0,5.8,776371,592663,547180,642215,805249,624641,669016,664056,592206,54.68,0.011,0.02,0.0,1.0,0,0,3.0,54,3,Sweeper,6,4,4,6,4,6,4,6,Standard,Standard,329.0,0.033,-0.165,75.0,6.9,0.036,0.165,91.1,2,-2,0.824,0.176,27,32,28,32,3,2,5.0,1.0,6.0,1.0,2.81,-0.74,-0.74,32.8,2.31360053231891,7.685917959347287,27.457105031323312,47.481250865936985,29.429705964042963,1,-166.8028432584284,231.08831965485442,5.590933905469618,-132.1112354242081,259.28289853881506,44.7039364325695
FF,2025-09-11,96.9,2.32,5.73,"Marsh, Brandon",516782,666200,double,hit_into_play,,,,,4.0,Starling Marte doubles (13) on a line drive to left fielder Brandon Marsh. Mark Vientos scores. Brandon Nimmo scores.,R,R,L,PHI,NYM,X,7,line_drive,2,0,2025,1.02,1.11,-0.43,2.82,668901.0,,607043.0,1,1,Top,60.8,75.09,,,,,-9.577416233768336,-140.78816895502013,-4.661895349472554,15.75049829592511,33.58483871494551,-16.589767509864345,3.45,1.5,358.0,103.1,21.0,95.9,2263.0,5.9,776371,592663,547180,642215,805249,624641,669016,664056,592206,54.59,0.537,0.699,1.25,1.0,1,1,6.0,6,3,4-Seam Fastball,0,2,2,0,4,0,4,0,Standard,Standard,119.0,-0.105,0.641,74.5,6.9,1.156,-0.641,103.1,-2,2,0.258,0.742,27,36,28,37,1,0,5.0,1.0,6.0,2.0,1.34,1.02,-1.02,29.9,9.5085919260173,2.406572181695583,32.36098403170701,34.11388067951711,23.81948711817205,0,-166.31065752003897,317.02486526336116,3.423038879011325,-132.1112354242081,259.28289853881506,67.10987403435797
CH,2025-09-10,87.0,2.12,5.98,"Marsh, Brandon",516782,650911,single,hit_into_play,,,,,9.0,Starling Marte singles on a line drive to left fielder Brandon Marsh. Juan Soto scores. Pete Alonso to 2nd.,R,R,L,PHI,NYM,X,7,line_drive,2,2,2025,1.38,-0.15,0.62,1.88,665742.0,,624413.0,1,4,Top,74.87,100.92,,,,,-6.487445347475843,-126.57835526214448,-3.3769159018789745,16.118983475001055,25.63096569533297,-33.274114593571376,3.48,1.5,234.0,93.0,16.0,87.8,2041.0,6.8,776384,592663,547180,622268,805249,681082,669016,664056,596146,53.69,0.8,0.744,0.9,1.0,1,0,4.0,31,7,Changeup,2,0,0,2,1,2,1,2,Standard,Standard,104.0,-0.086,0.534,63.3,7.8,0.951,-0.534,93.0,2,-2,0.664,0.336,28,36,29,37,2,1,5.0,1.0,6.0,1.0,3.16,1.38,-1.38,27.4,13.427483987329994,-8.982460708005075,36.97285413769705,45.353431231982064,25.47740043599594,0,-107.83562017771547,207.67156526806335,2.414341407390156,-132.1112354242081,259.28289853881506,57.0353856617131
CH,2025-09-10,86.2,1.85,5.97,"Marsh, Brandon",596019,650911,field_out,hit_into_play,,,,,6.0,Francisco Lindor lines out sharply to left fielder Brandon Marsh.,R,R,L,PHI,NYM,X,7,line_drive,0,0,2025,1.4,-0.3,0.5,2.17,,,,2,3,Top,70.34,103.53,,,,,-6.129207290384617,-125.40121650749852,-2.2009990191868214,15.96701388276935,25.80610614554203,-35.073023365012205,3.44,1.52,275.0,100.6,15.0,87.2,1903.0,7.0,776384,592663,547180,622268,805249,681082,669016,664056,596146,53.54,0.686,0.685,0.0,1.0,0,0,4.0,23,1,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,104.0,0.01,-0.261,70.8,8.5,0.903,0.261,100.6,2,-2,0.762,0.238,28,31,29,32,2,1,5.0,1.0,6.0,1.0,3.37,1.4,-1.4,28.4,12.901098009232504,-12.319526246162312,33.376133328285746,40.20639480418076,34.223668896259255,1,-138.21800884802514,237.74099778979487,2.4499534070207334,-132.1112354242081,259.28289853881506,22.39076080731681
FC,2025-09-10,94.0,-1.25,6.27,"Marsh, Brandon",607043,642152,field_out,hit_into_play,,,,,6.0,Brandon Nimmo flies out to left fielder Brandon Marsh.,R,L,R,PHI,NYM,X,7,fly_ball,3,1,2025,-0.29,1.04,0.51,2.57,,,,1,9,Top,67.11,132.75,,,,,5.1745969451771,-136.70919066353255,-6.161336730181428,-4.774577075282084,30.74376890613773,-17.90158421687451,3.54,1.68,222.0,89.7,58.0,93.9,2288.0,6.3,776384,596117,642215,622268,805249,681082,669016,664056,596146,54.21,0.009,0.009,0.0,1.0,0,0,3.0,79,5,Cutter,11,2,2,11,2,11,2,11,Standard,Standard,214.0,0.0,-0.42,75.8,7.0,0.015,0.42,89.7,9,-9,0.999,0.001,33,32,34,32,1,3,3.0,1.0,4.0,1.0,1.54,0.29,-0.29,37.3,8.25069279309228,-0.5136593908410413,34.80432772530172,33.5772966506791,28.70192950187765,1,-147.5877202356236,165.83686211349783,6.962150114975832,-132.1112354242081,259.28289853881506,94.71897014706025
ST,2025-09-10,86.6,-1.98,5.65,"Marsh, Brandon",516782,689147,single,hit_into_play,,,,,5.0,Starling Marte singles on a line drive to left fielder Brandon Marsh.,R,R,R,PHI,NYM,X,7,line_drive,1,2,2025,0.75,0.16,0.18,2.33,,,,0,7,Top,97.07,84.44,,,,,3.6190299704896254,-126.1303007564206,-2.033537287941315,7.20872570072282,27.239643349424018,-30.211556241194568,3.48,1.5,229.0,96.8,13.0,86.2,2919.0,6.1,776384,592663,547180,622268,805249,681082,669016,664056,596146,54.41,0.969,0.922,0.9,1.0,1,0,4.0,59,4,Sweeper,8,1,1,8,1,8,1,8,Standard,Standard,70.0,-0.005,0.508,70.0,7.2,1.148,-0.508,96.8,7,-7,0.993,0.007,24,36,24,37,1,2,3.0,1.0,2.0,1.0,2.88,-0.75,-0.75,26.6,11.451647792665993,8.913835240945723,32.917540709994704,39.9774368270334,23.36615619109208,0,-55.34312570331039,222.2119223565369,2.0751375830714593,-132.1112354242081,259.28289853881506,85.2502196198158
ST,2025-09-06,86.3,2.45,5.46,"Marsh, Brandon",676572,666200,double,hit_into_play,,,,,8.0,Eric Wagaman doubles (25) on a line drive to left fielder Brandon Marsh. Agustín Ramírez scores. Heriberto Hernández to 3rd.,R,R,L,MIA,PHI,X,7,line_drive,0,1,2025,-1.02,-0.11,-0.19,2.11,682663.0,,681715.0,1,4,Bot,41.75,89.92,,,,,-4.1526798367426645,-125.61075495548208,-1.4298813381150834,-9.781701767004677,28.717904715350368,-33.25610192782293,3.54,1.66,360.0,109.6,19.0,84.8,2409.0,5.6,776433,592663,547180,681082,664761,624641,669016,664056,596146,54.91,0.84,1.25,1.25,1.0,1,1,6.0,34,2,Sweeper,0,4,0,4,4,1,1,4,Standard,Standard,327.0,0.115,0.755,79.9,7.6,2.184,-0.755,109.6,-4,-4,0.184,0.184,27,27,28,28,2,1,6.0,1.0,5.0,1.0,3.2,-1.02,1.02,28.8,15.107447645863784,-7.389836729639016,28.98284655211431,34.606926598886965,39.59182792678114,0,-220.03052815527226,284.93256514430203,3.309533643906351,-132.1112354242081,259.28289853881506,91.58442788653093
ST,2025-09-06,86.8,2.54,5.48,"Marsh, Brandon",805300,666200,single,hit_into_play,,,,,3.0,Jakob Marsee singles on a fly ball to left fielder Brandon Marsh. Agustín Ramírez to 2nd.,R,L,L,MIA,PHI,X,7,fly_ball,1,1,2025,-0.49,0.11,0.74,3.23,,,682663.0,0,4,Bot,94.33,115.06,,,,,-3.27807273421564,-126.40847182595384,0.5804373728092118,-4.611988692211463,26.29676061885515,-31.359961929598747,3.39,1.55,211.0,66.7,33.0,85.8,2326.0,5.6,776433,592663,547180,681082,664761,624641,669016,664056,596146,54.88,0.897,0.808,0.9,1.0,1,0,4.0,32,3,Sweeper,0,4,0,4,4,0,0,4,Standard,Standard,326.0,0.054,0.478,61.5,5.5,0.939,-0.478,88.0,-4,-4,0.165,0.165,27,24,28,24,2,1,6.0,1.0,5.0,1.0,2.92,-0.49,-0.49,27.9,6.393953694404224,14.844621083539096,25.045269622187064,32.39580127443115,23.06226519177048,0,-73.8501071742069,197.65414660552446,3.367384869084806,-132.1112354242081,259.28289853881506,84.80838478486758
FF,2025-09-06,98.5,2.09,5.66,"Marsh, Brandon",686894,666200,double,hit_into_play,,,,,4.0,Joey Wiemer doubles (2) on a fly ball to left fielder Brandon Marsh.,R,R,L,MIA,PHI,X,7,fly_ball,0,0,2025,1.19,1.32,-0.52,2.89,,,,2,2,Bot,53.89,78.11,,,,,-9.741142324587916,-143.0173695888485,-5.011358724998893,18.70511690018731,37.481237028256245,-13.051694536643204,3.49,1.58,371.0,99.8,29.0,97.0,2405.0,5.9,776433,592663,547180,681082,664761,624641,669016,664056,596146,54.64,0.537,0.979,1.25,1.0,1,1,6.0,15,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,126.0,0.024,0.58,71.5,7.0,1.871,-0.58,99.8,-2,-2,0.29,0.29,27,26,28,26,1,0,6.0,1.0,5.0,3.0,1.06,1.19,-1.19,31.2,11.925669408440266,-7.748068881997384,33.395406779878584,28.45293801313285,29.42471101607824,0,-189.77263879414372,318.79044145818966,4.45309189826848,-132.1112354242081,259.28289853881506,82.8612400516166
SL,2025-09-05,85.3,1.95,5.93,"Marsh, Brandon",676572,650911,double,hit_into_play,,,,,7.0,Eric Wagaman doubles (24) on a line drive to left fielder Brandon Marsh.,R,R,L,MIA,PHI,X,7,line_drive,1,0,2025,0.0,0.08,-0.34,2.24,,,,1,2,Bot,25.89,107.28,,,,,-5.39392375836233,-124.13088412320757,-2.550510666348967,1.0510300362723526,24.82241941726757,-31.05285789556887,3.55,1.65,295.0,89.0,23.0,85.7,1977.0,6.5,776456,592663,547180,681082,664761,607208,669016,664056,596146,53.99,0.194,0.199,1.25,1.0,1,1,3.0,14,2,Slider,0,2,0,2,2,0,0,2,Standard,Standard,222.0,0.044,0.603,80.2,8.2,0.296,-0.603,89.0,-2,-2,0.307,0.307,28,27,29,28,1,0,6.0,2.0,5.0,1.0,3.05,0.0,0.0,31.1,12.779414793029192,-27.44745663578067,29.34120866639439,34.10224939755612,45.334432231786025,0,-217.72814829566724,199.04636002635152,3.228242363185306,-132.1112354242081,259.28289853881506,104.68379216288703
SL,2025-09-05,89.2,1.84,6.02,"Marsh, Brandon",683748,641835,field_out,hit_into_play,,,,,7.0,Victor Mesa Jr. flies out to left fielder Brandon Marsh.,R,L,L,MIA,PHI,X,7,fly_ball,0,2,2025,-0.06,0.28,-0.67,1.9,,,,2,9,Bot,77.95,116.42,,,,,-6.134548657974688,-129.73828635289695,-4.67198239642191,0.7881656048553126,30.19452154154461,-28.16227439897034,3.32,1.51,239.0,81.3,45.0,89.9,2271.0,7.0,776456,665561,642215,681082,664761,624641,669016,664056,596146,53.51,0.017,0.015,0.0,1.0,0,0,3.0,81,3,Slider,3,9,3,9,9,3,3,9,Standard,Standard,267.0,-0.001,-0.161,65.3,8.2,0.021,0.161,88.0,-6,-6,0.001,0.001,33,23,33,24,1,3,4.0,3.0,2.0,2.0,2.61,-0.06,-0.06,38.7,5.88357691268643,2.6681366337587726,25.85544548343449,47.66253987803165,26.51880395626788,1,-119.90495315420213,206.7457429043911,5.276556548831073,-132.1112354242081,259.28289853881506,53.93650015537481
