pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SL,2025-06-08,81.7,3.21,5.74,"Melton, Jacob",671286,595345,single,hit_into_play,,,,,1.0,Johnathan Rodríguez singles on a sharp line drive to left fielder Jacob Melton.,R,R,L,CLE,HOU,X,7,line_drive,1,0,2025,-0.73,0.31,-0.3,3.05,,,,0,7,Bot,90.39,125.17,,,,,-6.503836933370819,-118.9203577440662,-0.1478391091670138,-5.894250316628032,20.4394275535586,-29.40039836646472,3.44,1.67,206.0,103.8,12.0,82.1,2516.0,6.3,777591,673237,572233,694376,670623,643289,689200,676694,701358,54.17,0.931,0.938,0.9,1.0,1,0,4.0,51,2,Slider,2,2,2,2,2,2,2,2,Standard,Strategic,266.0,0.057,0.397,81.3,7.8,1.248,-0.397,103.8,0,0,0.586,0.586,33,25,34,26,1,2,1.0,64.0,3.0,1.0,3.08,-0.73,0.73,30.2,4.783963298006689,-7.804034986753397,26.33454531691116,34.198528942488075,36.522098003733234,0,-89.02278526750989,185.77121333299954,2.058187895805363,-135.4566843578249,277.7273603064426,103.0147559863684
CU,2025-06-05,79.8,0.87,5.9,"Melton, Jacob",669707,664285,single,hit_into_play,,,,,9.0,Jared Triolo singles on a line drive to left fielder Jacob Melton.,R,R,L,PIT,HOU,X,7,line_drive,1,1,2025,-0.85,-1.34,0.35,1.79,,,,2,5,Bot,68.13,109.97,,,,,0.4462506192915431,-116.17514644981678,0.2951798473073301,-7.700659034349346,24.88868035686832,-44.51906227294797,3.74,1.72,171.0,96.3,11.0,78.9,2827.0,5.9,777630,673237,572233,643289,670623,665161,689200,676694,701358,54.56,0.809,0.776,0.9,1.0,1,0,4.0,39,3,Curveball,1,4,1,4,4,1,1,4,Standard,Standard,320.0,0.014,0.344,71.7,8.6,0.953,-0.344,96.3,-3,-3,0.138,0.138,31,27,32,27,2,1,6.0,8.0,7.0,1.0,4.96,-0.85,0.85,42.5,13.340521516861676,-7.167848213535182,42.359088965323465,39.140863493785005,33.51503674636261,0,-93.07305796001737,143.4517545447641,1.7800232341077573,-135.4566843578249,277.7273603064426,140.80593058992451
CH,2025-06-05,90.2,0.6,5.98,"Melton, Jacob",669707,664285,double,hit_into_play,,,,,7.0,Jared Triolo doubles (5) on a sharp line drive to left fielder Jacob Melton.,R,R,L,PIT,HOU,X,7,line_drive,0,0,2025,1.37,0.2,-0.33,1.9,,,,0,3,Bot,31.85,104.68,,,,,-5.201797861207239,-131.2327921843391,-4.604744854074928,16.923260354451067,27.596668402922123,-29.13201736769493,3.74,1.72,327.0,101.4,19.0,89.9,1791.0,6.1,777630,673237,572233,643289,670623,665161,689200,676694,701358,54.41,0.363,0.431,1.25,1.0,1,1,5.0,18,1,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,125.0,0.069,0.716,74.1,8.4,0.665,-0.716,101.4,0,0,0.554,0.554,31,27,32,27,1,0,6.0,8.0,7.0,1.0,2.6,1.37,-1.37,42.9,9.525820192609924,-17.38370987328811,44.31662980121036,29.144993688523943,37.35939144873782,0,-231.1992074383331,231.24862481728755,3.070524504552334,-135.4566843578249,277.7273603064426,106.42792668511629
ST,2025-06-05,81.8,-2.9,5.75,"Melton, Jacob",663647,672391,single,hit_into_play,,,,,6.0,Ke'Bryan Hayes singles on a fly ball to left fielder Jacob Melton.,R,R,R,PIT,HOU,X,7,fly_ball,1,1,2025,1.16,-0.4,0.63,2.63,,,,0,9,Bot,97.63,100.62,,,,,5.658077291585135,-118.91201001721508,0.4148207889210991,9.546081469441813,27.06283417252086,-36.24037024211932,3.28,1.57,255.0,71.7,36.0,80.4,2491.0,5.8,777630,673237,572233,643289,670623,665161,689200,676694,701358,54.67,0.434,0.397,0.9,1.0,1,0,3.0,71,3,Sweeper,2,8,2,8,8,2,2,8,Standard,Standard,35.0,0.004,0.447,67.8,7.1,0.482,-0.447,88.0,-6,-6,0.003,0.003,33,28,33,28,1,3,5.0,1.0,3.0,2.0,3.86,-1.16,-1.16,46.3,9.043390117419278,-8.651549899144909,21.893062454829167,39.21535546296579,45.60877262974277,0,-69.79842075165874,245.2614532709419,3.8902625296604834,-135.4566843578249,277.7273603064426,73.24645178719977
FC,2025-06-04,87.5,-2.22,5.75,"Melton, Jacob",687462,687473,single,hit_into_play,,,,,6.0,Spencer Horwitz singles on a line drive to left fielder Jacob Melton. Bryan Reynolds to 2nd.,R,L,R,PIT,HOU,X,7,line_drive,0,1,2025,0.49,0.55,0.32,2.78,,,668804.0,0,5,Bot,82.57,118.14,,,,,5.155394763833298,-127.39570001189,-2.182281219973436,4.312407533081665,24.888047386350515,-25.93613885442743,3.6,1.72,207.0,73.5,23.0,88.3,2345.0,6.6,777648,673237,572233,514888,670623,665161,689200,676694,701358,53.88,0.98,0.901,0.9,1.0,1,0,4.0,40,2,Cutter,3,0,3,0,0,3,3,0,Infield shade,Standard,160.0,0.018,0.512,64.5,5.7,1.055,-0.512,88.0,3,3,0.905,0.905,26,27,26,28,3,2,6.0,1.0,7.0,1.0,2.41,-0.49,0.49,43.6,-3.0349765122273547,9.8112560095275,38.279436726602384,29.19216651132476,23.808256604939544,0,-97.61389066969515,182.53911457089083,2.687698894464233,-135.4566843578249,277.7273603064426,102.43475562685815
ST,2025-06-04,83.3,-2.37,5.55,"Melton, Jacob",457705,687473,sac_fly,hit_into_play,,,,,3.0,Andrew McCutchen out on a sacrifice fly to left fielder Jacob Melton. Endy Rodríguez scores.,R,R,R,PIT,HOU,X,7,fly_ball,2,2,2025,1.32,0.17,0.5,3.49,682848.0,665833.0,,1,2,Bot,47.94,111.14,,,,,4.040487025451246,-121.21763772208315,1.4074775304453588,12.168988371404126,24.19791484792499,-30.959946734900345,3.46,1.63,325.0,91.5,42.0,83.9,2243.0,6.7,777648,673237,572233,514888,670623,665161,689200,676694,701358,53.75,0.011,0.02,0.0,1.0,0,0,3.0,18,5,Sweeper,1,0,1,0,0,2,2,0,Strategic,Standard,65.0,0.008,-0.103,67.8,7.9,0.036,0.103,91.5,1,1,0.736,0.736,26,38,26,39,2,1,6.0,1.0,7.0,1.0,3.12,-1.32,-1.32,40.2,23.7166104614781,-13.56902936011316,23.71337497962349,41.821068319949006,28.951678893462457,1,-215.96668617657474,242.86496343011044,5.615191911801568,-135.4566843578249,277.7273603064426,87.73395641835603
SL,2025-06-03,83.7,-2.05,4.94,"Melton, Jacob",643396,621121,single,hit_into_play,,,,,5.0,Isiah Kiner-Falefa singles on a line drive to left fielder Jacob Melton.,R,R,R,PIT,HOU,X,7,line_drive,1,1,2025,0.72,0.6,-0.03,2.71,,,,1,5,Bot,92.53,123.31,,,,,3.2345329146853925,-121.9827194724988,0.0748828299871089,6.562488596951285,23.897888916693127,-26.41788033438718,3.39,1.54,215.0,76.9,18.0,83.6,2858.0,6.1,777663,605170,572233,514888,670623,665161,689200,676694,701358,54.39,0.96,0.877,0.9,1.0,1,0,4.0,35,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,84.0,0.033,0.426,71.7,7.0,1.034,-0.426,88.0,0,0,0.536,0.536,31,30,32,30,2,1,6.0,2.0,7.0,1.0,2.64,-0.72,-0.72,25.5,7.781808350393909,-5.944322127409925,31.459953377741165,34.28621668150271,31.693605124032484,0,-86.38543131335685,196.88208973089783,2.249435247420063,-135.4566843578249,277.7273603064426,94.57243599372528
SI,2025-06-03,89.2,-1.86,5.06,"Melton, Jacob",663647,621121,field_out,hit_into_play,,,,,2.0,Ke'Bryan Hayes flies out to left fielder Jacob Melton.,R,R,R,PIT,HOU,X,7,fly_ball,0,0,2025,-1.27,0.51,-0.06,3.14,,,,0,5,Bot,85.63,57.62,,,,,7.027505946546328,-129.72193536280705,0.2225005764415785,-15.785522112523909,26.768579385548804,-26.63121970221839,3.27,1.59,363.0,96.6,35.0,88.6,2250.0,5.9,777663,605170,572233,514888,670623,665161,689200,676694,701358,54.6,0.18,0.327,0.0,1.0,0,0,3.0,34,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,235.0,-0.029,-0.259,73.3,7.0,0.632,0.259,96.6,0,0,0.565,0.565,31,28,32,28,2,1,6.0,2.0,7.0,1.0,2.35,1.27,1.27,25.5,11.105152389335265,0.1085469409274637,23.152335851709243,30.74922225965537,36.49061904094421,1,-98.81487841165193,349.2915970997448,5.088202195258014,-135.4566843578249,277.7273603064426,80.39939011463225
KC,2025-06-03,81.3,-1.83,5.24,"Melton, Jacob",687462,621121,field_out,hit_into_play,,,,,4.0,Spencer Horwitz flies out sharply to left fielder Jacob Melton.,R,L,R,PIT,HOU,X,7,fly_ball,0,2,2025,1.39,-0.52,-0.44,2.47,,,,0,4,Bot,68.06,62.39,,,,,0.4428298880458211,-118.35980460631936,1.440275244923941,12.930316764450726,24.61346412543785,-37.56159409301668,3.6,1.7,366.0,100.1,29.0,80.5,2943.0,5.9,777663,605170,572233,514888,670623,665161,689200,676694,701358,54.55,0.537,0.979,0.0,1.0,0,0,6.0,27,3,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,61.0,-0.027,-0.165,70.6,6.6,1.871,0.165,100.1,0,0,0.559,0.559,31,27,32,28,2,1,6.0,2.0,7.0,1.0,3.99,-1.39,1.39,28.4,9.725424832314973,12.826308825881922,34.50960278788317,38.306352430726974,27.83731847058524,1,-142.3394284968905,337.18761408921677,4.46622888097937,-135.4566843578249,277.7273603064426,59.85727981453675
SL,2025-06-03,82.4,-1.94,4.84,"Melton, Jacob",457705,621121,field_out,hit_into_play,,,,,8.0,Andrew McCutchen flies out to left fielder Jacob Melton.,R,R,R,PIT,HOU,X,7,fly_ball,2,1,2025,1.52,0.36,0.23,2.11,,,,1,3,Bot,60.71,57.89,,,,,1.9932608607087765,-120.01556602027615,-0.406142315880409,14.325426418220257,23.178325320989217,-28.8298016906584,3.47,1.66,383.0,97.3,29.0,82.4,2878.0,6.2,777663,605170,572233,514888,670623,665161,689200,676694,701358,54.27,0.3,0.508,0.0,1.0,0,0,5.0,21,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,76.0,-0.017,-0.299,73.0,8.0,0.937,0.299,97.3,0,0,0.529,0.529,31,38,32,39,2,1,6.0,2.0,7.0,1.0,2.99,-1.52,-1.52,18.7,17.42341637422775,-3.282936245318965,34.60225507233737,39.142768203325886,30.585061078558844,1,-160.33428296119175,347.8245501791392,4.343645734769268,-135.4566843578249,277.7273603064426,74.38085062917143
SL,2025-06-03,83.4,-2.09,4.77,"Melton, Jacob",687462,621121,field_out,hit_into_play,,,,,7.0,Spencer Horwitz flies out to left fielder Jacob Melton.,R,L,R,PIT,HOU,X,7,fly_ball,0,1,2025,1.19,0.38,-0.33,2.17,665833.0,,,2,1,Bot,59.89,77.67,,,,,1.696260624642867,-121.54597398669084,-0.3348405558961965,11.502983876184038,22.564460767807915,-28.51036072616324,3.6,1.7,341.0,95.5,28.0,83.6,2806.0,6.2,777663,605170,572233,514888,670623,665161,689200,676694,701358,54.3,0.28,0.468,0.0,1.0,0,0,5.0,7,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,83.0,-0.036,-0.232,71.8,6.8,0.846,0.232,95.5,0,0,0.536,0.536,31,27,32,28,1,0,6.0,2.0,7.0,1.0,2.87,-1.19,1.19,17.4,9.01884187235903,8.734600074766742,36.61099884459004,37.70327135751155,27.947730235089026,1,-162.80619102102455,299.62500590776074,4.13273011050557,-135.4566843578249,277.7273603064426,35.03573029924348
