pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-09-10,89.9,-2.11,5.87,"Keaschall, Luke",807712,570632,double,hit_into_play,,,,,5.0,"Luke Keaschall doubles (11) on a sharp line drive to left fielder Taylor Ward. Trevor Larnach out at home on the throw, left fielder Taylor Ward to shortstop Zach Neto to catcher Sebastián Rivero.",R,R,R,LAA,MIN,X,7,line_drive,1,0,2025,-1.25,0.7,-0.1,2.1,,,663616.0,2,1,Top,79.9,52.62,,,,,7.603365277144209,-130.60571549784504,-4.816239236718605,-15.928893800771656,28.19670024101172,-23.346592456610693,3.28,1.53,378.0,105.4,19.0,89.8,1784.0,6.3,776376,665861,669722,650859,672724,687263,621493,669326,666176,54.16,0.56,0.724,1.25,1.0,1,1,6.0,4,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,236.0,0.022,0.882,74.6,6.7,1.17,-0.882,105.4,0,0,0.525,0.475,33,22,34,23,1,0,5.0,1.0,4.0,2.0,2.14,1.25,1.25,33.6,5.640515636277534,-8.752097333153445,38.60320296423105,35.803659517815085,37.2571907820293
CH,2025-09-09,79.9,-2.87,6.07,"Keaschall, Luke",807712,543294,field_out,hit_into_play,,,,,1.0,Luke Keaschall flies out to left fielder Taylor Ward.,R,R,R,LAA,MIN,X,7,fly_ball,2,2,2025,-0.4,0.99,-0.69,2.86,,621439.0,668885.0,2,6,Top,93.32,91.14,,,,,5.477614023554581,-116.28765341135068,-2.236421418120438,-4.574678863391156,20.654960239446428,-22.951972929118416,3.28,1.52,280.0,79.9,40.0,79.1,2012.0,5.6,776390,665861,672724,650859,660162,687263,621493,669326,621035,54.88,0.02,0.018,0.0,1.0,0,0,3.0,48,5,Changeup,5,0,0,5,0,5,0,5,Infield shade,Standard,235.0,0.017,-0.203,70.0,6.3,0.028,0.203,88.0,5,-5,0.96,0.04,35,22,36,23,3,2,5.0,1.0,5.0,1.0,2.56,0.4,0.4,42.9,10.103940286457842,-10.983549276714571,36.70011571739373,27.48768533612208,37.79183663311986
CH,2025-09-09,79.3,-2.65,6.12,"Keaschall, Luke",807712,543294,field_out,hit_into_play,,,,,9.0,Luke Keaschall flies out to right fielder Chris Taylor.,R,R,R,LAA,MIN,X,9,fly_ball,0,1,2025,-0.19,1.13,0.74,1.42,621439.0,,,2,1,Top,164.5,119.49,,,,,7.630357876290249,-115.2668972029564,-5.572106999436376,-3.0049006034521915,20.0148818797056,-21.233655793247063,3.28,1.52,220.0,70.5,44.0,78.3,1980.0,5.5,776390,665861,672724,650859,660162,687263,621493,669326,621035,54.99,0.3,0.307,0.0,1.0,0,0,3.0,4,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,229.0,0.036,-0.232,61.9,7.3,0.389,0.232,88.0,0,0,0.511,0.489,35,22,36,23,1,0,5.0,1.0,5.0,1.0,2.48,0.19,0.19,43.1,16.580023341512618,-1.583356112982162,41.70631695489357,44.49074128049345,40.01559768414301
FF,2025-09-08,89.2,3.37,4.78,"Keaschall, Luke",807712,671111,single,hit_into_play,,,,,4.0,Luke Keaschall singles on a fly ball to right fielder Matthew Lugo. Matt Wallner scores.,R,R,L,LAA,MIN,X,9,fly_ball,2,2,2025,0.79,0.71,-0.38,2.62,,670242.0,,2,9,Top,187.44,127.15,,,,,-10.981565415633217,-129.49699198693082,-0.8060075647916712,11.11981813151319,25.06894793906089,-24.167089398136305,3.24,1.5,221.0,73.4,40.0,90.1,2146.0,6.8,776411,665861,672724,650859,660162,687263,621493,669326,683090,53.7,0.257,0.232,0.9,1.0,1,0,3.0,81,6,4-Seam Fastball,3,11,11,3,12,3,12,3,Infield shade,Standard,120.0,0.0,0.742,70.9,5.9,0.302,-0.742,88.0,-8,8,0.001,0.999,27,22,27,23,2,5,,1.0,3.0,1.0,2.15,0.79,-0.79,15.1,-0.6616747629209179,7.215883741845684,38.86028440116243,30.254718634823565,27.58887303710684
FC,2025-09-08,87.3,-1.02,6.16,"Keaschall, Luke",807712,596112,field_out,hit_into_play,,,,,5.0,Luke Keaschall lines out to left fielder Taylor Ward.,R,R,R,LAA,MIN,X,7,line_drive,0,2,2025,0.14,0.2,-0.09,2.48,,668885.0,670242.0,0,6,Top,76.09,79.32,,,,,1.9302756278728703,-127.19566718783048,-3.1601523685306065,1.1605224279444122,24.9272524326878,-29.527161386693656,3.24,1.5,320.0,92.9,19.0,86.9,2748.0,5.9,776411,665861,672724,650859,660162,687263,621493,669326,683090,54.61,0.429,0.462,0.0,1.0,0,0,4.0,51,5,Cutter,3,6,6,3,6,3,6,3,Standard,Standard,103.0,0.021,-0.158,69.2,6.5,0.652,0.158,92.9,-3,3,0.091,0.909,32,22,32,23,1,3,2.0,1.0,2.0,1.0,2.77,-0.14,-0.14,48.9,10.634854488761686,-4.708421632438695,37.20181749378731,32.06545664224308,36.57250798746789
SI,2025-09-07,93.5,-3.28,5.29,"Keaschall, Luke",807712,547179,single,hit_into_play,,,,,2.0,Luke Keaschall singles on a line drive to right fielder Mike Yastrzemski.,R,R,R,KC,MIN,X,9,line_drive,1,2,2025,-1.2,0.35,-0.16,2.87,,,,1,6,Top,185.97,136.62,,,,,10.610413208095624,-135.87516080613426,-1.3595231221251702,-16.928838259159615,24.540740469087343,-27.643760559326207,3.24,1.5,190.0,73.1,20.0,93.8,2212.0,6.1,776422,571912,686469,686681,679845,672580,545341,664728,573262,54.37,0.969,0.872,0.9,1.0,1,0,4.0,40,4,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,241.0,-0.011,0.489,57.5,5.4,1.015,-0.489,88.0,-3,3,0.138,0.862,33,22,33,23,3,2,5.0,1.0,5.0,1.0,2.22,1.2,1.2,28.2,1.932116220187667,20.49238800097119,34.754526344788594,34.45763423513793,23.659568995444037
FC,2025-09-06,89.1,-2.81,5.3,"Keaschall, Luke",807712,663568,single,hit_into_play,,,,,6.0,Luke Keaschall singles on a line drive to center fielder Kyle Isbel.,R,R,R,KC,MIN,X,8,line_drive,0,0,2025,0.22,0.3,0.57,2.42,,,,1,6,Top,103.86,93.31,,,,,7.813499491444959,-129.58865691298314,-1.6291695367028989,0.7459092125227231,29.07214314577516,-28.68406050427395,3.21,1.48,220.0,75.7,20.0,88.6,2510.0,6.2,776434,521692,686469,624428,679845,672580,573262,664728,695506,54.32,0.997,0.907,0.9,1.0,1,0,4.0,51,1,Cutter,9,2,2,9,2,9,2,9,Standard,Standard,139.0,-0.003,0.415,71.2,6.6,1.055,-0.415,88.0,7,-7,0.991,0.009,28,22,28,23,3,2,7.0,1.0,5.0,1.0,2.59,-0.22,-0.22,34.6,9.563975024654551,3.353467463093492,29.283173679206257,44.30428359428785,38.24018078910959
FF,2025-09-04,95.5,-1.89,5.75,"Keaschall, Luke",807712,686563,single,hit_into_play,,,,,4.0,Luke Keaschall singles on a line drive to left fielder Andrew Benintendi. Austin Martin scores. Ryan Fitzgerald to 3rd.,R,R,R,MIN,CWS,X,7,line_drive,3,2,2025,-1.1,1.2,-0.69,2.63,668885.0,,680837.0,2,4,Bot,84.69,105.67,,,,,5.636582328884737,-138.84185064803023,-5.247203264443049,-15.455536879864798,33.308775274738714,-15.73634031592094,3.21,1.48,245.0,84.0,16.0,95.4,2301.0,6.5,776462,691019,672820,805367,678554,695657,643217,572191,681460,54.03,0.971,0.914,0.9,1.0,1,0,4.0,38,6,4-Seam Fastball,1,3,1,3,3,2,2,3,Standard,Standard,230.0,0.121,0.609,76.2,6.0,1.118,-0.609,88.0,-2,-2,0.3,0.3,24,22,25,23,2,2,29.0,1.0,20.0,1.0,1.32,1.1,1.1,27.6,-2.409015351314792,-3.4067018209661906,34.52888964278139,26.909730704643007,33.75131474308725
FC,2025-09-04,86.1,2.05,5.35,"Keaschall, Luke",807712,641302,single,hit_into_play,,,,,14.0,Luke Keaschall singles on a line drive to right fielder Brooks Baldwin.,R,R,L,MIN,CWS,X,9,line_drive,2,2,2025,-0.33,0.58,0.85,2.31,,,,0,6,Bot,186.73,96.09,,,,,-2.1975454296599235,-125.48425537569057,-2.257960763798917,-3.1281046607760348,22.415803614313084,-25.77370709282292,3.21,1.48,248.0,94.7,13.0,87.3,2258.0,6.7,776462,691019,672820,805367,678554,695657,643217,572191,681460,53.78,0.937,0.894,0.9,1.0,1,0,4.0,54,5,Cutter,6,4,6,4,4,6,6,4,Standard,Standard,157.0,0.019,0.465,64.8,6.2,1.109,-0.465,94.7,2,2,0.852,0.852,30,22,31,23,1,3,3.0,1.0,5.0,1.0,2.46,-0.33,0.33,33.9,-3.7230123976534166,14.237449874197049,34.48781773000689,47.21814008354816,25.595808184929865
FF,2025-09-04,94.6,-2.02,5.86,"Keaschall, Luke",807712,686563,single,hit_into_play,,,,,5.0,Luke Keaschall singles on a line drive to center fielder Michael A. Taylor.,R,R,R,MIN,CWS,X,8,line_drive,2,0,2025,-1.17,0.87,-0.09,2.18,,,,0,3,Bot,159.23,80.07,,,,,7.660244131943696,-137.43736995587597,-5.825167030587082,-16.504218296409352,31.98381320541108,-20.015291961049453,3.21,1.48,230.0,96.3,12.0,94.5,2098.0,6.4,776462,691019,672820,805367,678554,695657,643217,572191,681460,54.05,0.951,0.901,0.9,1.0,1,0,4.0,25,3,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,226.0,0.039,0.32,73.4,6.4,1.117,-0.32,96.3,-3,-3,0.224,0.224,24,22,25,23,1,1,29.0,1.0,20.0,1.0,1.7,1.17,1.17,28.4,-4.312489673690392,8.326182996523247,39.217709104379466,34.24384776768532,30.63948491808136
FF,2025-09-04,96.4,2.66,5.72,"Keaschall, Luke",807712,686642,field_out,hit_into_play,,,,,3.0,Luke Keaschall lines out to right fielder Brooks Baldwin.,R,R,L,MIN,CWS,X,9,line_drive,1,1,2025,1.06,1.02,0.44,2.95,,,,0,1,Bot,204.53,114.96,,,,,-8.290990296280075,-140.21257686195764,-4.152684791879017,15.764524866775716,29.303599595941822,-17.921449425932273,3.21,1.48,284.0,90.5,23.0,96.6,2452.0,6.3,776462,691019,672820,805367,678554,695657,643217,572191,681460,54.22,0.169,0.198,0.0,1.0,0,0,3.0,4,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,133.0,-0.021,-0.251,65.7,5.9,0.309,0.251,90.5,0,0,0.547,0.547,27,22,28,23,1,0,3.0,1.0,5.0,1.0,1.42,1.06,-1.06,28.0,6.278621775273874,23.951321450988253,33.256792853139814,40.4858819545952,22.80920638943224
SL,2025-09-03,86.2,-0.67,5.83,"Keaschall, Luke",807712,673929,field_out,hit_into_play,,,,,9.0,Luke Keaschall lines out to left fielder Andrew Benintendi.,R,R,R,MIN,CWS,X,7,line_drive,2,2,2025,0.4,0.32,0.63,2.01,,621439.0,680577.0,0,9,Bot,84.84,103.49,,,,,2.308597431406952,-125.64225874137983,-3.620626532984701,3.908896052505889,22.5448990543696,-28.2501563502526,3.23,1.5,258.0,75.1,25.0,88.0,2383.0,7.1,776469,686676,672820,805367,678554,695657,643217,572191,681460,53.44,0.814,0.737,0.0,1.0,0,0,4.0,76,5,Slider,3,4,3,4,4,3,3,4,Standard,Standard,132.0,-0.174,-0.231,67.6,6.9,0.863,0.231,88.0,-1,-1,0.5,0.5,26,22,27,23,1,4,2.0,2.0,2.0,1.0,2.71,-0.4,-0.4,52.3,8.205870285754022,-11.520808301498471,38.40100971383257,41.75985026042747,44.217080460522745
FC,2025-09-03,89.3,-1.83,5.64,"Keaschall, Luke",807712,672782,double,hit_into_play,,,,,6.0,Luke Keaschall doubles (10) on a line drive to left fielder Andrew Benintendi. Trevor Larnach scores.,R,R,R,MIN,CWS,X,7,line_drive,3,2,2025,0.21,0.79,0.46,2.54,,,663616.0,1,1,Bot,48.4,88.11,,,,,5.285281397945644,-130.03370645117835,-3.335376163223344,1.2161220346516723,27.65949986990465,-22.75432360447787,3.23,1.5,257.0,99.2,15.0,90.6,2523.0,7.1,776469,700337,672820,805367,678554,695657,643217,572191,681460,53.43,0.734,0.723,1.25,1.0,1,1,4.0,6,7,Cutter,0,0,0,0,0,1,1,0,Standard,Standard,177.0,0.116,0.727,74.5,7.0,0.956,-0.727,99.2,0,0,0.55,0.55,25,22,26,23,1,0,5.0,2.0,6.0,1.0,2.07,-0.21,-0.21,39.6,16.030285942166817,-15.389478442708429,35.22412141264533,39.17378173777833,41.5826185493574
FF,2025-09-01,88.8,4.16,5.0,"Keaschall, Luke",807712,685126,field_out,hit_into_play,,,,,6.0,Luke Keaschall lines out sharply to center fielder Brooks Baldwin.,R,R,L,MIN,CWS,X,8,line_drive,2,1,2025,0.88,1.39,0.53,2.67,,,,0,5,Bot,129.46,52.62,,,,,-10.88107007963329,-129.0259927407425,-2.6697136931911403,11.793214275694282,21.98911719923916,-16.096954211427175,3.25,1.51,362.0,100.2,20.0,90.8,2068.0,7.2,776502,691019,672820,805367,678554,695657,643217,681460,643565,53.3,0.363,0.453,0.0,1.0,0,0,5.0,44,4,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,135.0,-0.031,-0.305,71.0,6.5,0.723,0.305,100.2,-2,-2,0.277,0.277,27,22,27,23,1,2,2.0,1.0,2.0,2.0,1.47,0.88,-0.88,32.4,10.799690428398687,3.148150893556186,33.30490462181291,42.50402801483909,31.727704664824465
CU,2025-08-30,79.4,-1.52,6.65,"Keaschall, Luke",807712,601713,field_out,hit_into_play,,,,,2.0,Luke Keaschall lines out to center fielder Ramón Laureano.,R,R,R,MIN,SD,X,8,line_drive,0,0,2025,1.0,-0.98,-0.28,2.77,,,,2,5,Bot,135.21,85.7,,,,,0.8594587610800102,-115.51001744443823,0.2429109306799786,8.64269300822073,25.272049158160307,-41.13843440373165,3.25,1.52,283.0,93.1,21.0,79.4,2976.0,6.7,776530,553869,656811,630105,592518,578428,657757,657656,665487,53.81,0.243,0.261,0.0,1.0,0,0,3.0,40,1,Curveball,3,1,3,1,1,3,3,1,Standard,Standard,34.0,-0.006,-0.26,68.2,5.7,0.401,0.26,93.1,2,2,0.795,0.795,32,22,32,23,3,2,6.0,1.0,6.0,1.0,4.65,-1.0,-1.0,52.0,3.128964542175354,7.094157806240653,33.11044921614013,34.67340638672952,34.75624167490442
ST,2025-08-30,83.1,-2.02,6.33,"Keaschall, Luke",807712,601713,field_out,hit_into_play,,,,,6.0,Luke Keaschall flies out to center fielder Ramón Laureano. Byron Buxton to 3rd.,R,R,R,MIN,SD,X,8,fly_ball,1,2,2025,1.52,0.21,0.64,2.67,,621439.0,663616.0,1,3,Bot,147.98,63.72,,,,,3.142521583524202,-120.86160496214272,-2.235394237191459,14.01662212870098,27.355274786826083,-29.870747023043347,3.25,1.52,339.0,92.6,28.0,83.4,2554.0,6.9,776530,553869,656811,630105,592518,578428,657757,657656,665487,53.58,0.126,0.179,0.0,1.0,0,0,3.0,24,4,Sweeper,1,0,1,0,0,1,1,0,Standard,Standard,85.0,-0.033,-0.171,70.4,6.3,0.298,0.171,92.6,1,1,0.706,0.706,32,22,32,23,2,1,6.0,1.0,6.0,1.0,3.14,-1.52,-1.52,40.4,15.220105406252904,-2.692847703300851,28.00006361624125,44.22249966101535,36.75343750461661
