pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-14,91.3,-1.38,6.09,"Nuñez, Nasim",683083,676755,field_out,hit_into_play,,,,,8.0,Nasim Nuñez lines out to left fielder Tommy Pham.,R,L,R,WSH,PIT,X,7,line_drive,2,0,2025,-0.54,1.74,0.14,1.6,,,,0,7,Bot,64.91,77.44,,,,,5.018058020643447,-132.56024876957082,-9.132026961567048,-7.461962137401152,30.44782515325438,-9.841060229694182,3.35,1.56,337.0,99.9,21.0,91.4,2264.0,6.7,776320,663698,687462,694377,669707,693304,502054,665833,678225,53.84,0.38,0.491,0.0,1.0,0,0,5.0,57,3,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,212.0,-0.038,-0.378,72.1,6.9,0.796,0.378,99.9,0,0,0.586,0.586,29,24,30,25,1,2,4.0,3.0,5.0,2.0,1.02,0.54,-0.54,48.5,-0.1612496010038309,13.474241556061076,38.839444469257714,37.61857826260926,26.75545197337389
FF,2025-09-11,96.1,2.86,5.66,"Nuñez, Nasim",683083,677960,field_out,hit_into_play,,,,,2.0,Nasim Nuñez lines out to right fielder Joey Wiemer.,R,R,L,MIA,WSH,X,9,line_drive,2,2,2025,0.97,1.34,0.13,3.28,,,,0,5,Top,174.08,99.89,,,,,-9.384648834878332,-139.58452777505968,-3.6869284862556313,14.90545751479677,33.01415190524489,-14.078483581656023,3.35,1.56,275.0,96.2,17.0,95.2,2453.0,6.0,776367,640459,676572,669364,691594,691185,681715,805300,686894,54.53,0.52,0.507,0.0,1.0,0,0,4.0,35,5,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,140.0,0.028,-0.232,68.7,6.3,0.694,0.232,96.2,2,-2,0.761,0.239,25,24,26,25,2,1,96.0,3.0,6.0,3.0,1.15,0.97,-0.97,44.4,4.910441375797231,17.62073380693803,16.834286001331144,37.70389780364846,19.68954803364621
SL,2025-09-03,85.9,-2.06,5.81,"Nuñez, Nasim",683083,691587,field_out,hit_into_play,,,,,5.0,Nasim Nuñez flies out to left fielder Javier Sanoja.,R,L,R,WSH,MIA,X,7,fly_ball,0,1,2025,0.0,0.25,0.01,2.63,,,,0,4,Bot,72.42,123.63,,,,,4.91919075756572,-125.21830741221684,-1.892972902339362,-0.9186399727456498,22.39491702460291,-29.36988884510114,3.37,1.56,204.0,91.9,63.0,86.6,2584.0,6.4,776477,682663,676572,669364,681393,672640,691594,805300,686894,54.09,0.006,0.007,0.0,1.0,0,0,3.0,33,2,Slider,7,0,7,0,0,7,7,0,Standard,Standard,126.0,-0.001,-0.22,70.6,7.1,0.011,0.22,91.9,7,7,0.984,0.984,22,24,22,25,2,1,5.0,87.0,7.0,3.0,2.8,0.0,0.0,27.7,16.12317538193371,0.4068253858597406,32.50894530837342,38.49684581063797,33.039248874192765
FF,2025-05-16,93.0,2.15,5.91,"Nuñez, Nasim",683083,700249,field_out,hit_into_play,,,,,2.0,Nasim Nuñez flies out sharply to center fielder Cedric Mullins.,R,R,L,BAL,WSH,X,8,fly_ball,1,2,2025,0.99,1.44,0.24,3.12,,,,0,3,Top,145.46,42.85,,,,,-7.0481367270843815,-135.17251158236292,-4.4536432738119744,13.694562015937192,32.37753351487191,-13.786555165861232,3.35,1.53,389.0,102.0,24.0,92.2,2462.0,6.1,777907,668939,663624,702616,602104,622761,657656,656775,656811,54.38,0.631,1.036,0.0,1.0,0,0,6.0,19,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,133.0,0.021,-0.189,69.9,6.9,1.89,0.189,102.0,-1,1,0.383,0.617,25,24,25,25,1,0,10.0,10.0,7.0,4.0,1.22,0.99,-0.99,36.9,8.598860146829075,7.3446341226780865,17.326128047110288,39.739454535054406,26.44212785563404
FF,2025-04-28,96.3,-3.17,5.6,"Nuñez, Nasim",683083,570632,single,hit_into_play,,,,,8.0,Nasim Nuñez singles on a sharp line drive to left fielder Brandon Nimmo. Alex Call scores. Jacob Young to 2nd.,R,L,R,WSH,NYM,X,7,line_drive,2,2,2025,-1.52,0.76,-0.26,1.93,,669743.0,696285.0,2,8,Bot,76.7,95.15,,,,,11.17520932081153,-139.6568017181481,-5.879861211534323,-22.39932294184849,31.11058030819435,-21.040734413905355,3.35,1.52,175.0,103.7,8.0,96.2,2129.0,6.4,778138,682626,624413,643446,668901,682668,607043,621438,640492,54.08,0.671,0.636,0.9,1.0,1,0,4.0,83,5,4-Seam Fastball,4,15,4,15,15,5,5,15,Standard,Standard,237.0,0.0,0.621,72.5,6.9,0.783,-0.621,103.7,-11,-11,0.001,0.001,33,24,34,25,2,0,,5.0,8.0,8.0,1.71,1.52,-1.52,25.7,0.6734113731120241,12.265911090458484,36.42198331812963,38.93932903374309,21.35911652815971
CU,2025-04-20,76.2,-2.7,4.99,"Nuñez, Nasim",683083,623474,field_out,hit_into_play,,,,,5.0,Nasim Nuñez flies out to left fielder Nick Martini.,R,L,R,COL,WSH,X,7,fly_ball,2,2,2025,1.31,0.0,-0.25,2.7,,,,2,7,Top,70.52,86.94,,,,,2.762041725084812,-110.9629322856748,2.165549584040217,10.297034637902405,19.746092905376926,-32.76548257091818,3.28,1.5,310.0,87.9,39.0,74.9,2975.0,5.3,778235,690924,669911,691182,641857,571657,605361,666160,691728,55.19,0.006,0.007,0.0,1.0,0,0,3.0,49,5,Curveball,2,3,3,2,3,2,3,2,Standard,Standard,79.0,0.012,-0.224,67.5,6.4,0.012,0.224,88.0,-1,1,0.342,0.658,31,24,32,25,1,2,1.0,1.0,4.0,0.0,3.92,-1.31,1.31,5.4,4.967765116113139,2.910401925077359,29.197191493891413,41.27382319036836,32.8656023430685
FF,2025-04-17,89.8,2.96,4.84,"Nuñez, Nasim",683083,571760,field_out,hit_into_play,,,,,4.0,Nasim Nuñez flies out to right fielder Bryan Reynolds.,R,R,L,PIT,WSH,X,9,fly_ball,0,1,2025,1.61,1.28,-0.3,2.15,,,,0,3,Top,196.13,96.32,,,,,-11.497183117824267,-130.11164224973857,-3.2850083802989056,20.82221896130301,30.24964056925839,-17.18260464964199,3.28,1.5,308.0,92.8,35.0,89.5,2555.0,6.6,778280,663698,665839,624428,663647,643396,502054,665833,668804,53.9,0.069,0.119,0.0,1.0,0,0,3.0,17,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,122.0,0.026,-0.22,73.0,7.2,0.226,0.22,92.8,1,-1,0.617,0.383,34,24,34,25,1,0,5.0,1.0,6.0,2.0,1.6,1.61,-1.61,25.6,2.535182378757849,7.484995100602748,29.968347778459297,35.52633315673021,26.52227587221414
FF,2025-04-15,94.0,-1.82,5.83,"Nuñez, Nasim",683083,656605,single,hit_into_play,,,,,6.0,Nasim Nuñez singles on a line drive to center fielder Oneil Cruz. Amed Rosario scores. Dylan Crews scores.,R,L,R,PIT,WSH,X,8,line_drive,2,2,2025,-0.42,1.35,0.73,2.62,642708.0,686611.0,,2,6,Top,127.36,93.76,,,,,7.5598304717841,-136.63291414595642,-5.635476844139875,-6.9089776102638805,29.61001148417367,-14.151124018602324,3.24,1.45,211.0,80.7,16.0,94.4,2550.0,6.5,778314,680779,665839,624428,663647,643396,669261,665833,502054,53.97,0.949,0.9,0.9,1.0,1,0,4.0,43,10,4-Seam Fastball,0,1,1,0,3,0,3,0,Standard,Standard,210.0,-0.185,0.814,65.7,6.0,1.085,-0.814,88.0,-1,1,0.325,0.675,29,24,29,25,3,2,6.0,1.0,5.0,1.0,1.23,0.42,-0.42,38.6,0.28707826013716,5.848959829992266,36.53409791739892,26.75289786453885,27.381831678964392
FF,2025-04-15,92.5,-1.89,5.79,"Nuñez, Nasim",683083,656605,single,hit_into_play,,,,,5.0,Nasim Nuñez singles on a line drive to left fielder Jack Suwinski.,R,L,R,PIT,WSH,X,7,line_drive,3,2,2025,-0.67,1.24,-0.17,2.58,,,,0,5,Top,80.78,81.61,,,,,5.875057833436644,-134.59496131780705,-5.1702134710475,-9.320644594253029,26.872465824265888,-16.104306832863635,3.24,1.45,273.0,96.4,15.0,93.4,2356.0,6.7,778314,680779,665839,624428,663647,643396,669261,665833,502054,53.85,0.846,0.813,0.9,1.0,1,0,4.0,30,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,219.0,-0.037,0.353,69.2,6.5,1.045,-0.353,96.4,-1,1,0.356,0.644,29,24,29,25,2,1,6.0,1.0,5.0,1.0,1.4,0.67,-0.67,35.8,0.3339200784922598,13.056055768689244,27.926226257619128,38.537744210621305,23.06371457607959
FF,2025-04-14,96.2,-2.23,5.57,"Nuñez, Nasim",683083,694973,double,hit_into_play,,,,,9.0,Nasim Nuñez doubles (1) on a line drive to left fielder Tommy Pham.,R,L,R,PIT,WSH,X,7,line_drive,0,1,2025,-1.4,1.05,0.34,1.81,,,,0,6,Top,81.97,75.97,,,,,9.972633398921118,-139.52471759969728,-6.690902012019761,-20.547439912037238,34.226807929207204,-17.0929215710951,3.23,1.45,298.0,94.4,20.0,95.8,2393.0,6.4,778321,680779,665839,624428,663647,643396,502054,665833,457705,54.05,0.306,0.335,1.25,1.0,1,1,4.0,40,2,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,237.0,-0.025,0.756,73.0,7.0,0.528,-0.756,94.4,5,-5,0.958,0.042,23,24,23,25,2,1,6.0,,5.0,1.0,1.45,1.4,-1.4,24.4,-1.5569910899974266,1.4731583223206604,45.08406010031944,32.569311301003395,24.23606074181921
FF,2025-04-14,94.1,2.52,5.88,"Nuñez, Nasim",683083,657571,single,hit_into_play,,,,,1.0,Nasim Nuñez singles on a line drive to right fielder Andrew McCutchen.,R,R,L,PIT,WSH,X,9,line_drive,1,1,2025,0.51,1.43,-0.61,2.72,,,,0,8,Top,176.54,126.02,,,,,-9.211081710199764,-136.65061680908013,-5.639726407155486,8.369919920673926,28.7179139913325,-13.139317003026788,3.23,1.45,159.0,80.1,12.0,94.0,2339.0,6.2,778321,680779,665839,624428,663647,643396,502054,665833,457705,54.28,0.489,0.467,0.9,1.0,1,0,4.0,55,3,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Standard,145.0,-0.041,0.447,61.3,5.8,0.547,-0.447,88.0,3,-3,0.935,0.065,28,24,29,25,1,2,1.0,,2.0,1.0,1.14,0.51,-0.51,40.9,-4.61186400772127,23.60161016722673,27.70695576070736,30.47681495063759,18.34327920617446
