pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-06-24,95.3,-2.17,6.25,"Giménez, Andrés",665926,683769,single,hit_into_play,,,,,8.0,Andrés Giménez singles on a sharp line drive to center fielder Lane Thomas.,R,L,R,CLE,TOR,X,8,line_drive,0,2,2025,-0.75,1.35,0.2,2.04,,,,0,8,Top,143.78,84.25,,,,,7.971058002194243,-138.49090702202835,-8.558075045811002,-11.345062494451414,29.01922432652984,-13.071017734214715,3.33,1.5,238.0,101.7,10.0,96.4,2260.0,6.8,777384,595978,467793,682657,608070,682177,680757,657041,671286,53.65,0.834,0.816,0.9,1.0,1,0,4.0,67,3,4-Seam Fastball,4,6,6,4,6,4,6,4,Strategic,Standard,214.0,-0.018,0.532,69.3,6.9,1.04,-0.532,101.7,-2,2,0.13,0.87,27,26,27,27,1,3,3.0,2.0,5.0,1.0,1.15,0.75,-0.75,37.7,4.989958244536556,2.7330470358653964,34.58759521478535,36.17683601330395,26.47343312784776
CH,2025-06-22,85.6,-1.5,5.51,"Giménez, Andrés",665926,605288,single,hit_into_play,,,,,13.0,Andrés Giménez singles on a fly ball to left fielder Andrew Benintendi.,R,L,R,TOR,CWS,X,7,fly_ball,1,2,2025,-1.47,0.22,-1.34,1.71,,,,1,5,Bot,100.15,105.63,,,,,3.3855180468322663,-124.56268140254431,-3.1351488628875632,-15.9499716357695,26.502050396614017,-29.43426811971605,3.34,1.5,207.0,66.1,27.0,86.1,1628.0,6.8,777408,691019,678246,672820,668942,805367,643217,673357,572191,53.74,0.937,0.853,0.9,1.0,1,0,4.0,34,4,Changeup,0,1,0,1,1,0,0,1,Infield shade,Standard,239.0,0.039,0.489,62.0,7.5,0.995,-0.489,88.0,-1,-1,0.373,0.373,32,26,32,27,2,1,9.0,1.0,6.0,2.0,2.9,1.47,-1.47,32.5,9.549443878400798,1.135695619043521,29.253494967962155,53.27349384831197,32.011370266205645
SI,2025-06-22,93.3,-1.34,5.68,"Giménez, Andrés",665926,605288,field_out,hit_into_play,,,,,5.0,Andrés Giménez lines out sharply to center fielder Luis Robert Jr.,R,L,R,TOR,CWS,X,8,line_drive,1,0,2025,-1.55,0.5,0.21,2.19,,,676391.0,1,2,Bot,110.94,56.66,,,,,7.491644610717272,-135.6604208036639,-4.320377184927424,-20.75213074105701,31.108585386702085,-25.261263787032213,3.34,1.5,354.0,100.0,19.0,94.0,2125.0,6.9,777408,691019,678246,672820,668942,805367,643217,673357,572191,53.64,0.374,0.449,0.0,1.0,0,0,5.0,13,2,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,228.0,-0.029,-0.291,71.3,6.7,0.705,0.291,100.0,0,0,0.553,0.553,32,26,32,27,1,0,9.0,1.0,6.0,2.0,2.14,1.55,-1.55,34.7,1.7904607527427836,3.0926497039112446,33.3541315158446,34.32015527410682,28.20167314552513
FC,2025-06-21,88.3,-1.15,6.09,"Giménez, Andrés",665926,650644,field_out,hit_into_play,,,,,5.0,Andrés Giménez flies out to center fielder Luis Robert Jr.,R,L,R,TOR,CWS,X,8,fly_ball,1,0,2025,0.19,1.08,0.19,2.43,,,,1,6,Bot,137.24,96.54,,,,,2.854103350011752,-128.66536314931645,-5.078810448867084,1.5449508774590914,23.813783272116364,-19.30795644679832,3.37,1.53,258.0,84.0,46.0,87.5,2553.0,5.5,777418,700337,678246,672820,668942,681962,643217,673357,596103,55.0,0.011,0.01,0.0,1.0,0,0,3.0,47,2,Cutter,4,1,4,1,1,4,4,1,Infield shade,Standard,190.0,-0.006,-0.293,75.1,7.3,0.011,0.293,88.0,3,3,0.911,0.911,30,26,30,27,3,2,6.0,1.0,6.0,1.0,1.81,-0.19,0.19,38.2,13.833706314033112,-1.172464332116721,31.64940244006213,35.675567867488205,33.08649885630924
FF,2025-06-21,92.3,3.22,6.05,"Giménez, Andrés",665926,669449,field_out,hit_into_play,,,,,5.0,Andrés Giménez lines out to center fielder Luis Robert Jr.,R,L,L,TOR,CWS,X,8,line_drive,2,2,2025,0.54,0.81,-0.02,2.39,,543807.0,676391.0,0,8,Bot,128.38,84.63,,,,,-9.328704299702428,-134.12299128793913,-5.24098094560066,8.504284730033614,27.670728530453665,-21.40403343247396,3.37,1.53,285.0,96.3,15.0,91.6,2194.0,5.8,777418,700337,678246,672820,668942,681962,643217,673357,596103,54.65,0.846,0.813,0.0,1.0,0,0,4.0,63,5,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,135.0,-0.002,-0.231,71.9,6.5,1.045,0.231,96.3,4,4,0.993,0.993,26,26,27,27,1,3,,1.0,,1.0,1.86,0.54,0.54,28.9,8.361121078530415,0.0332041742742273,32.22549149554404,35.68067638238098,28.6797260272339
ST,2025-06-20,82.5,2.0,5.24,"Giménez, Andrés",665926,641302,field_out,hit_into_play,,,,,5.0,Andrés Giménez flies out to left fielder Andrew Benintendi.,R,L,L,TOR,CWS,X,7,fly_ball,1,2,2025,-0.95,0.63,-0.11,2.23,,,543807.0,0,5,Bot,80.95,124.61,,,,,-2.94811233694966,-120.02942416021884,-1.4699023375606384,-8.481699200609851,26.42574580667461,-26.09959296853036,3.37,1.53,218.0,67.9,43.0,82.2,2434.0,6.4,777435,691019,676116,672820,668942,805367,643217,673357,596103,54.09,0.434,0.441,0.0,1.0,0,0,3.0,39,4,Sweeper,0,7,0,7,7,0,0,7,Infield shade,Standard,245.0,-0.009,-0.164,60.2,6.4,0.552,0.164,88.0,-7,-7,0.032,0.032,30,26,31,27,2,1,3.0,1.0,5.0,1.0,2.76,-0.95,-0.95,30.5,0.7856227116777352,9.587048858517706,28.24390502722521,38.85180685146322,28.492487351724247
FF,2025-06-19,95.7,-1.35,6.17,"Giménez, Andrés",665926,669194,field_out,hit_into_play,,,,,11.0,Andrés Giménez lines out to left fielder Lourdes Gurriel Jr.,R,L,R,TOR,AZ,X,7,line_drive,1,2,2025,-0.71,1.88,-1.15,3.27,,,543807.0,0,2,Bot,48.79,94.03,,,,,2.15028436576034,-139.1713610828221,-6.225384079815358,-9.617625237062096,37.17698101290642,-6.715261862174385,3.37,1.52,321.0,90.4,25.0,95.6,2268.0,6.7,777448,645444,656976,606466,553993,672695,666971,677950,545341,53.77,0.117,0.145,0.0,1.0,0,0,3.0,15,5,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,194.0,-0.038,-0.164,70.4,6.9,0.229,0.164,90.4,-1,-1,0.478,0.478,27,26,27,27,1,0,6.0,1.0,5.0,1.0,0.65,0.71,-0.71,52.3,9.09216312045583,21.386953389153064,15.854800214181346,50.70771495996969,15.811348479595376
FS,2025-06-15,86.6,-2.01,5.28,"Giménez, Andrés",665926,554430,single,hit_into_play,,,,,7.0,Andrés Giménez singles on a line drive to right fielder Max Kepler.,R,L,R,PHI,TOR,X,9,line_drive,2,2,2025,-0.62,0.19,-0.51,1.84,,,,0,5,Top,180.38,116.64,,,,,4.961828832214572,-126.1083977612224,-2.492895384279291,-7.534342177995846,23.70307771562268,-29.888977049422067,3.39,1.5,162.0,89.8,10.0,89.0,1464.0,7.5,777499,592663,805249,681082,664761,607208,656941,669016,596146,52.95,0.597,0.561,0.9,1.0,1,0,4.0,33,5,Split-Finger,4,0,0,4,0,4,0,4,Standard,Standard,247.0,-0.029,0.465,69.3,7.7,0.661,-0.465,89.8,4,-4,0.905,0.095,35,26,35,27,2,1,6.0,2.0,5.0,2.0,2.83,0.62,-0.62,23.3,12.641386648179427,-8.16047420970402,29.917231840870112,42.77974095898704,36.65627910859716
FF,2025-06-10,95.8,-1.84,4.8,"Giménez, Andrés",665926,688297,single,hit_into_play,,,,,2.0,Andrés Giménez singles on a line drive to right fielder Alec Burleson. Bo Bichette scores. Alejandro Kirk to 3rd.,R,L,R,STL,TOR,X,9,line_drive,0,2,2025,-0.4,0.74,0.18,2.9,,666182.0,672386.0,2,9,Top,155.02,105.81,,,,,6.367507688333337,-139.4704853151817,-1.1231798083603417,-6.631569156772624,28.96969162650469,-22.46586731209871,3.4,1.52,205.0,94.3,12.0,97.5,2228.0,7.1,777558,686780,575929,669357,571448,691026,668723,687363,676475,53.43,0.894,0.874,0.9,1.0,1,0,4.0,76,3,4-Seam Fastball,6,8,8,6,9,6,9,6,Standard,Standard,237.0,-0.042,0.645,,,1.084,-0.645,94.3,-2,2,0.073,0.927,28,26,28,27,1,4,20.0,1.0,1.0,1.0,1.73,0.4,-0.4,14.5,,,,,
SL,2025-06-09,89.1,-1.92,5.36,"Giménez, Andrés",665926,676617,single,hit_into_play,,,,,5.0,Andrés Giménez singles on a line drive to left fielder Lars Nootbaar.,R,L,R,STL,TOR,X,7,line_drive,1,1,2025,0.46,-0.01,0.08,2.33,,,,1,8,Top,90.53,96.17,,,,,4.013219865094048,-129.86523902078525,-1.4607510517665498,4.447812079522399,26.14701272021853,-32.1697687132532,3.42,1.53,186.0,98.1,10.0,90.7,2651.0,7.1,777581,671056,575929,680977,571448,691026,663457,687363,676475,53.39,0.74,0.726,0.9,1.0,1,0,4.0,59,3,Slider,0,3,3,0,3,0,3,0,Strategic,Standard,126.0,-0.007,0.425,67.3,6.6,0.896,-0.425,98.1,-3,3,0.072,0.928,30,26,30,27,1,3,4.0,2.0,2.0,1.0,2.86,-0.46,0.46,27.9,-2.1557670014154846,12.354673422241447,34.88259890928232,36.93395149690067,24.79890657402974
CU,2025-06-07,78.1,-2.05,6.17,"Giménez, Andrés",665926,663978,field_out,hit_into_play,,,,,8.0,Andrés Giménez flies out to right fielder Trevor Larnach. Nathan Lukes to 3rd.,R,L,R,MIN,TOR,X,9,fly_ball,2,2,2025,0.26,-0.84,0.23,1.64,,664770.0,,1,4,Top,179.78,69.63,,,,,4.478478233497532,-113.77008600396734,-1.3766395083232936,1.4495780355561765,19.88932927179964,-39.46949652492022,3.41,1.52,345.0,90.3,28.0,79.0,2074.0,6.7,777600,680777,664034,665019,668904,621043,650489,664056,663616,53.77,0.066,0.066,0.0,1.0,0,0,3.0,25,5,Curveball,0,2,2,0,2,0,2,0,Infield shade,Standard,24.0,0.023,-0.214,74.4,7.1,0.111,0.214,90.3,-2,2,0.246,0.754,29,26,29,27,2,1,6.0,1.0,6.0,2.0,4.56,-0.26,0.26,55.1,13.89061309882849,-11.45366871702238,36.87377833333451,34.758311270939096,39.968796678340205
FF,2025-06-06,87.9,-1.39,5.91,"Giménez, Andrés",665926,641927,field_out,hit_into_play,,,,,11.0,Andrés Giménez lines out to left fielder Harrison Bader.,R,L,R,MIN,TOR,X,7,line_drive,0,2,2025,-0.66,1.38,-0.14,3.67,,,,1,7,Top,56.16,122.11,,,,,4.503095345113636,-128.01156281916724,-2.221854882960364,-8.1744396420383,27.16848970038605,-16.81234119934191,3.42,1.53,258.0,77.1,30.0,89.9,2227.0,7.6,777615,543877,664034,665019,668904,686797,664056,621439,670242,52.94,0.214,0.209,0.0,1.0,0,0,3.0,52,3,4-Seam Fastball,3,5,5,3,5,3,5,3,Infield shade,Standard,215.0,0.011,-0.163,61.4,5.7,0.261,0.163,88.0,-2,2,0.19,0.81,29,26,30,27,3,2,6.0,2.0,6.0,1.0,1.58,0.66,-0.66,31.6,3.354850410371193,24.59275158657385,15.675635125733068,37.89581530178594,18.1352327848508
ST,2025-06-06,78.2,-1.24,5.99,"Giménez, Andrés",665926,641927,double,hit_into_play,,,,,6.0,Andrés Giménez doubles (6) on a fly ball to right fielder Matt Wallner. Ernie Clement to 3rd.,R,L,R,MIN,TOR,X,9,fly_ball,1,2,2025,1.03,0.36,0.62,2.18,,,676391.0,1,5,Top,187.69,66.77,,,,,2.155318316973074,-113.8976668986937,-1.9811277356112087,8.4783160432461,23.03108212281973,-28.93470623823924,3.42,1.53,359.0,91.9,27.0,79.4,1888.0,7.3,777615,543877,664034,665019,668904,686797,664056,621439,670242,53.22,0.094,0.107,1.25,1.0,1,1,3.0,35,4,Sweeper,3,2,2,3,2,3,2,3,Infield shade,Standard,74.0,-0.122,0.869,69.3,6.8,0.178,-0.869,91.9,1,-1,0.64,0.36,29,26,30,27,2,1,6.0,2.0,6.0,1.0,3.4,-1.03,1.03,29.4,8.023093891017977,-12.61128181771164,36.06508726941858,28.789908733553943,35.69252745403482
FF,2025-06-04,93.6,-1.62,5.74,"Giménez, Andrés",665926,690953,single,hit_into_play,,,,,12.0,Andrés Giménez singles on a line drive to right fielder Nick Castellanos.,R,L,R,TOR,PHI,X,9,line_drive,1,1,2025,-0.47,1.29,0.28,3.7,,,,1,6,Bot,195.61,95.5,,,,,6.048336383455205,-136.18923772538858,-2.369285098046915,-7.29723197764305,32.297334702633194,-15.86211589873552,3.42,1.55,231.0,95.4,13.0,94.7,2408.0,7.1,777651,592663,547180,681082,664761,607208,596146,669016,592206,53.41,0.937,0.894,0.9,1.0,1,0,4.0,41,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,209.0,0.045,0.425,66.0,6.7,1.109,-0.425,95.4,-1,-1,0.347,0.347,23,26,24,27,2,1,17.0,1.0,6.0,2.0,1.33,0.47,-0.47,30.1,9.911165977247856,-2.4760224225317597,16.049748931854978,33.64137586494648,30.406376779365797
SL,2025-06-04,86.7,-1.79,5.58,"Giménez, Andrés",665926,690953,single,hit_into_play,,,,,8.0,Andrés Giménez singles on a line drive to center fielder Brandon Marsh.,R,L,R,TOR,PHI,X,8,line_drive,0,1,2025,0.17,0.07,0.03,1.98,,,,2,3,Bot,145.53,66.1,,,,,4.018878922148277,-126.28769052966103,-2.585698040964816,1.0150281472065052,25.23716199289904,-31.149636242416232,3.42,1.55,252.0,99.8,14.0,87.1,2275.0,6.4,777651,592663,547180,681082,664761,607208,596146,669016,592206,54.07,0.846,0.836,0.9,1.0,1,0,4.0,20,2,Slider,0,1,0,1,1,0,0,1,Standard,Standard,290.0,0.015,0.369,,,1.102,-0.369,99.8,-1,-1,0.384,0.384,23,26,24,27,1,0,17.0,1.0,6.0,2.0,2.95,-0.17,0.17,30.5,,,,,
ST,2025-06-04,83.2,3.09,6.0,"Giménez, Andrés",665926,621383,field_out,hit_into_play,,,,,7.0,Andrés Giménez lines out to center fielder Johan Rojas.,R,L,L,TOR,PHI,X,8,line_drive,1,2,2025,-1.18,0.2,-0.61,2.05,,,,2,8,Bot,121.1,57.41,,,,,-6.094514167556781,-120.92601146642792,-2.8062359317246948,-9.909527706383937,29.223003462369213,-29.859132098184958,3.42,1.55,350.0,94.9,23.0,81.5,2321.0,5.8,777651,592663,547180,681082,664761,607208,596146,679032,592206,54.72,0.163,0.201,0.0,1.0,0,0,3.0,56,4,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,283.0,-0.025,-0.182,67.4,7.1,0.325,0.182,94.9,0,0,0.525,0.525,33,26,34,27,1,2,4.0,1.0,2.0,2.0,3.17,-1.18,-1.18,40.5,6.688452071992359,1.4439799416126742,24.594953480201468,42.484549966630254,32.758089444231004
