pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-06-16,90.0,2.09,5.05,"Rosario, Amed",642708,687223,sac_fly,hit_into_play,,,,,4.0,Amed Rosario out on a sacrifice fly to left fielder Jordan Beck. CJ Abrams scores.,R,R,L,WSH,COL,X,7,line_drive,1,2,2025,0.93,1.18,-0.69,2.7,682928.0,,665953.0,1,4,Bot,95.28,85.95,,,,,-9.063495877996107,-130.66349101952216,-2.343534941123796,12.6671821327985,29.39273396161845,-18.35925316134833,3.47,1.6,291.0,85.9,21.0,91.3,2038.0,7.4,777488,696100,669911,642731,641857,690022,687597,686668,666160,53.14,0.454,0.409,0.0,1.0,0,0,3.0,29,4,4-Seam Fastball,0,2,0,2,2,1,1,2,Standard,Standard,122.0,0.007,-0.051,60.7,6.2,0.516,0.051,88.0,-2,-2,0.38,0.38,24,29,25,30,2,1,6.0,2.0,5.0,3.0,1.66,0.93,-0.93,16.9,1.148854508418406,-14.886288061924766,45.7042828173387,19.444312735562104,28.33922992662296
ST,2025-06-16,73.7,1.48,5.12,"Rosario, Amed",642708,687223,field_out,hit_into_play,,,,,13.0,Amed Rosario flies out to left fielder Jordan Beck.,R,R,L,WSH,COL,X,7,fly_ball,1,2,2025,-0.88,0.17,-0.41,0.92,,,,0,2,Bot,93.55,93.18,,,,,-2.352228868907223,-107.39882418924572,-1.5476812603005088,-6.385879010089545,19.017453026262977,-30.828576333394107,3.47,1.6,274.0,83.1,39.0,75.5,2084.0,7.6,777488,696100,669911,642731,641857,690022,687597,686668,666160,52.93,0.014,0.022,0.0,1.0,0,0,3.0,13,4,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,278.0,-0.024,-0.189,74.3,8.2,0.035,0.189,88.0,-2,-2,0.331,0.331,24,29,25,30,1,0,6.0,2.0,5.0,3.0,4.02,-0.88,0.88,25.3,16.6059530293699,-26.18573591378568,48.56433604113185,25.79206310521669,49.65111404790115
SL,2025-06-16,81.1,-1.58,6.05,"Rosario, Amed",642708,675848,field_out,hit_into_play,,,,,3.0,Amed Rosario lines out to left fielder Jordan Beck.,R,R,R,WSH,COL,X,7,line_drive,1,0,2025,1.53,0.11,0.5,2.93,,,,0,6,Bot,92.78,94.24,,,,,1.7300039199514656,-118.09642556541812,-0.5297537841970252,13.896246127705892,23.54962680625548,-31.284161676049035,3.47,1.6,274.0,87.0,18.0,80.8,2714.0,6.2,777488,696100,669911,642731,641857,690022,687597,686668,666160,54.32,0.851,0.795,0.0,1.0,0,0,4.0,46,2,Slider,4,3,4,3,3,4,4,3,Standard,Standard,60.0,-0.021,-0.301,74.4,7.2,0.979,0.301,88.0,1,1,0.746,0.746,24,29,25,30,1,2,1.0,2.0,2.0,3.0,3.37,-1.53,-1.53,36.1,8.387819430822473,-3.7819782760140654,18.30851973941755,40.58683486564821,38.3563868667874
ST,2025-06-14,83.6,-2.16,5.38,"Rosario, Amed",642708,669622,field_out,hit_into_play,,,,,12.0,Amed Rosario flies out to left fielder Kyle Stowers.,R,R,R,WSH,MIA,X,7,fly_ball,0,2,2025,1.0,0.07,0.85,2.76,696285.0,690987.0,682928.0,1,9,Bot,82.17,106.88,,,,,4.925137476326588,-121.72333206358856,0.1809900194559464,9.16422867829005,21.87615561539916,-31.717447313460116,3.47,1.6,254.0,74.9,35.0,82.9,2709.0,5.6,777514,682663,676572,691594,681393,672640,669065,667472,660821,54.87,0.151,0.136,0.0,1.0,0,0,3.0,78,3,Sweeper,3,4,3,4,4,3,3,4,Strategic,Strategic,69.0,-0.259,-0.049,66.5,7.5,0.171,0.049,88.0,-1,-1,0.53,0.53,30,29,30,30,1,4,1.0,3.0,3.0,2.0,3.17,-1.0,-1.0,7.4,8.15371493136108,-11.590399726070563,19.91075918449176,41.77999245236257,39.83594155422031
SI,2025-06-11,91.7,2.08,6.15,"Rosario, Amed",642708,656849,single,hit_into_play,,,,,8.0,Amed Rosario singles on a sharp line drive to center fielder Jeff McNeil.,R,R,L,NYM,WSH,X,8,line_drive,2,1,2025,1.33,0.66,0.03,1.83,,,,0,7,Top,112.94,48.66,,,,,-8.213191184040921,-133.23186538433686,-6.566765685988346,17.625917540108084,29.354484743896972,-23.0996031190938,3.45,1.6,316.0,106.6,11.0,93.2,2219.0,7.3,777555,620443,624413,682668,683146,596019,607043,643446,665742,53.2,0.926,0.94,0.9,1.0,1,0,4.0,48,4,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,140.0,-0.026,0.392,75.3,7.1,1.246,-0.392,106.6,4,-4,0.947,0.053,29,29,30,30,3,2,6.0,3.0,6.0,3.0,2.07,1.33,-1.33,37.1,-1.3382639833919103,-2.117605798218912,43.07847108014141,31.35198287071304,29.8026288031922
CH,2025-06-06,72.1,2.58,6.32,"Rosario, Amed",642708,571578,field_out,hit_into_play,,,,,12.0,Amed Rosario flies out to center fielder Evan Carter.,R,R,L,WSH,TEX,X,8,fly_ball,0,0,2025,0.98,0.59,1.56,3.52,,,,2,8,Bot,118.43,85.35,,,,,-3.7302619313032745,-104.98919501909924,0.8205042875235955,7.836808018435023,16.15393320183895,-28.082794698833997,3.43,1.59,283.0,78.3,31.0,73.2,1264.0,6.9,777624,543309,669394,543760,673962,608369,694671,694497,666969,53.63,0.123,0.135,0.0,1.0,0,0,3.0,57,1,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,132.0,-0.003,-0.26,69.0,7.2,0.188,0.26,88.0,2,2,0.932,0.932,35,29,36,30,4,3,6.0,1.0,6.0,2.0,3.75,0.98,-0.98,41.6,14.048301744828308,-2.334665634935298,17.082134226589417,46.74281026731053,34.6746012242826
ST,2025-06-05,81.3,-1.9,5.54,"Rosario, Amed",642708,607067,field_out,hit_into_play,,,,,6.0,Amed Rosario flies out to left fielder Ian Happ.,R,R,R,WSH,CHC,X,7,fly_ball,1,1,2025,1.28,0.22,0.39,2.48,,,,0,6,Bot,71.91,77.13,,,,,2.7134857080121533,-118.45932208918803,-0.6990992224017658,11.505261033691832,22.541253054829674,-30.195291052946565,3.43,1.59,328.0,89.1,27.0,82.0,2554.0,6.7,777632,624512,683737,663538,807713,621020,664023,691718,663656,53.81,0.043,0.051,0.0,1.0,0,0,3.0,52,3,Sweeper,0,5,0,5,5,0,0,5,Standard,Standard,71.0,-0.012,-0.251,76.9,7.4,0.089,0.251,89.1,-5,-5,0.05,0.05,34,29,35,30,2,2,6.0,1.0,5.0,1.0,3.22,-1.28,-1.28,27.5,11.251993213177157,-11.95443344376587,22.801641275472004,34.88993830896936,44.50267501304895
FF,2025-06-05,93.1,2.59,6.28,"Rosario, Amed",642708,519141,field_out,hit_into_play,,,,,2.0,Amed Rosario flies out to left fielder Ian Happ.,R,R,L,WSH,CHC,X,7,fly_ball,0,0,2025,0.25,1.36,-0.1,2.91,,,,1,1,Bot,72.08,57.83,,,,,-7.4155497479413,-135.45856440860172,-5.870334398655302,4.603254987387164,26.486374381090748,-14.309444591076334,3.43,1.59,372.0,95.4,26.0,92.9,2629.0,5.9,777632,624512,683737,663538,807713,621020,664023,691718,663656,54.56,0.24,0.32,0.0,1.0,0,0,5.0,9,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,163.0,-0.016,-0.254,76.0,7.5,0.528,0.254,95.4,-2,-2,0.32,0.32,36,29,37,30,1,0,5.0,1.0,4.0,1.0,1.25,0.25,-0.25,41.6,10.59681183657484,-5.099212760642847,27.13963698841913,29.56660022340309,26.47790972820026
FF,2025-06-05,96.8,-1.51,6.48,"Rosario, Amed",642708,641745,field_out,hit_into_play,,,,,3.0,Amed Rosario lines out sharply to right fielder Kyle Tucker.,R,R,R,WSH,CHC,X,9,line_drive,1,2,2025,0.04,1.27,0.53,3.09,,,,0,8,Bot,195.2,73.42,,,,,5.312954578384838,-140.8048305108682,-6.39176172746471,-0.6099367601533506,31.045242033201035,-14.032139250080984,3.43,1.59,353.0,100.5,22.0,96.4,2446.0,6.0,777632,624512,683737,663538,807713,621020,664023,691718,663656,54.46,0.486,0.677,0.0,1.0,0,0,5.0,69,5,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Strategic,191.0,-0.007,-0.189,74.0,7.1,1.14,0.189,100.5,-5,-5,0.018,0.018,29,29,30,30,1,3,5.0,1.0,4.0,1.0,1.16,-0.04,-0.04,51.0,-0.6430995508710431,7.809139046472933,20.09764982316734,40.05580984780101,21.784737343410253
FF,2025-09-19,94.6,1.72,6.48,"Rosario, Amed",642708,608650,field_out,hit_into_play,,,,,3.0,Amed Rosario flies out to right fielder Jeremiah Jackson.,R,R,L,BAL,NYY,X,9,fly_ball,1,1,2025,0.54,1.52,0.6,3.44,,,,1,7,Top,195.48,100.13,,,,,-4.120714770389788,-137.57597612658654,-5.605963469068176,7.740743041041511,31.559851320506983,-11.843585173529672,3.53,1.64,299.0,95.9,47.0,94.3,2144.0,6.2,776273,694212,691723,702616,676059,683002,687637,681297,669236,54.28,0.003,0.005,0.0,1.0,0,0,3.0,49,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,150.0,0.014,-0.244,67.6,7.2,0.011,0.244,95.9,3,-3,0.924,0.076,34,29,34,30,1,2,4.0,1.0,2.0,4.0,1.04,0.54,-0.54,53.1,12.152217394782287,10.580151940002349,19.33072103979548,41.019367253651296,23.323494717113743
FF,2025-09-19,93.5,1.8,6.05,"Rosario, Amed",642708,669211,field_out,hit_into_play,,,,,13.0,Amed Rosario flies out to center fielder Colton Cowser.,R,R,L,BAL,NYY,X,8,fly_ball,0,0,2025,0.76,1.53,-0.84,2.39,,,,0,9,Top,135.11,101.94,,,,,-8.363601044112231,-135.7529033666654,-6.930316146188828,11.325199341350796,31.453489610775407,-11.9126827328352,3.53,1.64,245.0,77.2,44.0,92.1,2398.0,5.7,776273,694212,691723,702616,676059,683002,666185,681297,687637,54.79,0.077,0.077,0.0,1.0,0,0,3.0,67,1,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,143.0,0.037,-0.259,68.8,7.1,0.105,0.259,88.0,2,-2,0.929,0.071,30,29,30,30,1,3,2.0,1.0,2.0,4.0,1.1,0.76,-0.76,45.8,7.834424634076396,-3.0567289065708008,38.87356642728905,23.242583525248328,28.983218285137824
CH,2025-09-18,83.8,1.99,5.83,"Rosario, Amed",642708,700249,double,hit_into_play,,,,,2.0,Amed Rosario doubles (11) on a sharp line drive to left fielder Tyler O'Neill. Paul Goldschmidt scores. Cody Bellinger scores.,R,R,L,BAL,NYY,X,7,line_drive,1,1,2025,0.65,0.77,-0.27,3.08,,502671.0,641355.0,2,1,Top,32.85,106.09,,,,,-6.486429365708139,-121.77398070642477,-1.385345327774947,7.781732581037897,26.389952809351165,-24.52938064077025,3.54,1.65,275.0,101.2,18.0,83.2,1268.0,6.2,776278,694212,691723,676679,676059,683002,641933,622761,669236,54.28,0.434,0.507,1.25,1.0,1,1,5.0,5,3,Changeup,0,0,0,0,2,0,2,0,Standard,Standard,126.0,-0.188,1.023,76.9,7.0,0.77,-1.023,101.2,0,0,0.505,0.495,25,29,25,30,1,0,7.0,4.0,7.0,1.0,2.52,0.65,-0.65,40.2,23.716957438966308,-13.153670845699311,25.85274650202282,27.319318133865792,41.03574992054813
FF,2025-08-25,90.0,2.5,4.33,"Rosario, Amed",642708,676571,field_out,hit_into_play,,,,,5.0,Amed Rosario flies out to right fielder Dylan Crews.,R,R,L,NYY,WSH,X,9,fly_ball,1,1,2025,1.35,0.75,0.08,2.32,663757.0,700250.0,,2,8,Bot,182.07,81.11,,,,,-8.892927243799488,-130.7457301267724,-0.5580154561019254,17.379075363701137,28.992779811861745,-23.684286326389387,3.56,1.67,323.0,87.7,28.0,90.2,2126.0,6.6,776597,656180,605137,671277,657557,682928,695578,696285,686611,53.9,0.057,0.08,0.0,1.0,0,0,3.0,70,3,4-Seam Fastball,10,0,10,0,0,10,10,0,Standard,Standard,113.0,0.0,-0.271,73.2,6.9,0.135,0.271,88.0,10,10,0.999,0.999,28,29,29,30,1,0,3.0,2.0,2.0,1.0,2.08,1.35,-1.35,19.4,-6.16134581863584,2.681298758637713,39.40724093001671,30.07281074117194,26.13606689356764
FF,2025-08-23,96.9,1.96,6.22,"Rosario, Amed",642708,676979,single,hit_into_play,,,,,5.0,Amed Rosario singles on a line drive to right fielder Roman Anthony.,R,R,L,NYY,BOS,X,9,line_drive,2,2,2025,0.2,1.13,-0.12,2.78,,,,0,4,Bot,196.53,139.62,,,,,-6.052710158872401,-141.07788547486268,-6.369111006164445,3.9164300185900776,29.050854350851303,-15.775762392290329,3.56,1.67,159.0,77.5,14.0,98.2,2462.0,6.8,776627,665966,663993,666152,608324,596115,680776,678882,701350,53.71,0.597,0.544,0.9,1.0,1,0,4.0,36,6,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,159.0,0.042,0.465,63.1,5.9,0.664,-0.465,88.0,-3,-3,0.203,0.203,26,29,26,30,2,1,6.0,4.0,5.0,2.0,1.27,0.2,-0.2,41.4,-10.601886271806446,23.612529775102423,33.274811536561145,27.30222438696092,18.14207430675636
SI,2025-08-23,97.0,2.27,6.18,"Rosario, Amed",642708,676979,single,hit_into_play,,,,,4.0,Amed Rosario singles on a line drive to center fielder Ceddanne Rafaela.,R,R,L,NYY,BOS,X,8,line_drive,1,0,2025,1.62,0.82,-0.47,2.27,,,,0,2,Bot,108.6,86.54,,,,,-11.108867009473862,-140.79101371331922,-6.836148093861628,23.981166208408563,30.480315124191726,-19.874192742220416,3.56,1.67,284.0,95.5,13.0,97.8,2345.0,6.8,776627,665966,663993,666152,608324,596115,680776,678882,701350,53.71,0.949,0.903,0.9,1.0,1,0,4.0,13,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,142.0,0.038,0.397,72.6,6.9,1.133,-0.397,95.5,0,0,0.55,0.55,26,29,26,30,1,0,6.0,4.0,5.0,2.0,1.61,1.62,-1.62,32.0,4.9669555083446015,1.093195709366649,38.83533067063985,23.696589563669548,26.99597870647414
SL,2025-08-08,82.6,3.18,5.53,"Rosario, Amed",642708,623352,field_out,hit_into_play,,,,,2.0,Amed Rosario flies out to center fielder Chas McCormick. Jazz Chisholm Jr. to 3rd.,R,R,L,NYY,HOU,X,8,fly_ball,1,0,2025,-0.22,-0.01,-0.1,3.27,,665862.0,,0,10,Bot,137.64,45.3,,,,,-7.0463086564697335,-119.9846727420273,1.4527723509390509,-0.6397320498964919,25.09340024411984,-32.81179874751031,3.55,1.67,381.0,98.5,28.0,82.3,2469.0,6.4,776835,673237,572233,643289,621043,665161,666211,676801,660821,54.11,0.469,0.806,0.0,1.0,0,0,6.0,77,2,Slider,2,5,2,5,5,2,2,5,Standard,Standard,326.0,-0.038,-0.321,70.4,6.9,1.5,0.321,98.5,-3,-3,0.089,0.089,31,29,31,30,1,1,3.0,2.0,,11.0,3.38,-0.22,0.22,25.8,9.16301560350438,1.616133278238886,24.487104254748097,33.320417045640575,23.0676406243425
