pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-01,97.8,-3.08,5.5,"Fortes, Nick",663743,686973,single,hit_into_play,,,,,11.0,Nick Fortes singles on a line drive to right fielder Matt Wallner. Jesús Sánchez scores. Otto Lopez to 3rd.,R,R,R,MIA,MIN,X,9,line_drive,0,1,2025,-0.95,1.3,-0.5,3.44,660821.0,,672640.0,2,8,Bot,205.5,128.72,,,,,9.167937497088392,-141.99483717406028,-2.9904234060553043,-15.040439811962878,35.85483397544336,-14.206817343936311,3.22,1.5,240.0,76.4,25.0,97.7,2224.0,6.6,777293,680777,664034,686797,668904,621043,650489,621439,670242,53.9,0.726,0.659,0.9,1.0,1,0,4.0,58,2,4-Seam Fastball,1,0,1,0,0,2,2,0,Standard,Standard,218.0,0.072,0.657,65.6,5.4,0.789,-0.657,88.0,1,1,0.871,0.871,27,28,28,29,1,0,4.0,2.0,1.0,3.0,1.12,0.95,0.95,40.6,-3.3565160254957185,25.963648850590992,10.743319833823731,31.158002898774814,19.272620629446028
FC,2025-06-29,91.2,1.2,5.9,"Fortes, Nick",663743,593958,field_out,hit_into_play,,,,,4.0,Nick Fortes flies out to left fielder Lourdes Gurriel Jr. in foul territory.,R,R,L,AZ,MIA,X,7,fly_ball,0,0,2025,-0.11,0.86,-0.81,2.66,,667472.0,681393.0,2,4,Top,48.1,131.58,,,,,-4.826938991524069,-132.72553405567575,-4.126016894588687,-0.257451550340929,28.16969532537952,-21.305298335218684,3.21,1.5,254.0,88.6,52.0,91.3,2388.0,6.3,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.16,0.011,0.011,0.0,1.0,0,0,3.0,28,1,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,161.0,0.055,-0.282,75.5,7.2,0.016,0.282,88.6,1,-1,0.635,0.365,32,28,32,29,2,1,6.0,1.0,5.0,2.0,1.88,-0.11,0.11,38.1,6.9399671075106895,-18.99428651472465,22.462505226390327,26.072719457841277,33.686544565322535
SL,2025-06-26,83.6,-2.91,5.21,"Fortes, Nick",663743,676254,field_out,hit_into_play,,,,,8.0,Nick Fortes lines out to right fielder Mike Yastrzemski.,R,R,R,SF,MIA,X,9,line_drive,0,1,2025,1.69,0.09,0.04,1.96,,,,2,9,Top,209.46,112.37,,,,,3.484376578986435,-121.67536317001536,-1.1851772661229714,15.891733818289945,26.236513069724523,-31.23391606572286,3.23,1.49,297.0,85.6,25.0,83.1,2656.0,6.2,777347,668800,527038,689172,683766,642715,671218,808982,573262,54.31,0.123,0.127,0.0,1.0,0,0,3.0,81,2,Slider,5,12,12,5,12,5,12,5,Standard,Standard,66.0,0.0,-0.217,65.5,6.6,0.199,0.217,88.0,-7,7,0.001,0.999,29,28,30,29,1,4,2.0,1.0,1.0,2.0,3.19,-1.69,-1.69,23.1,-10.371818083313729,13.620501845739096,25.897889313639,38.23319717107432,18.897646546511577
SL,2025-06-22,82.7,-1.14,6.14,"Fortes, Nick",663743,693821,double,hit_into_play,,,,,4.0,Nick Fortes doubles (4) on a line drive to left fielder Alex Verdugo.,R,R,R,MIA,ATL,X,7,line_drive,0,0,2025,0.18,-0.06,-0.4,2.66,,,,0,6,Bot,46.92,113.58,,,,,1.3426910452129104,-120.46720144998052,-1.369478307885502,1.4602195213617293,22.732467817914948,-32.66883615842492,3.23,1.51,187.0,85.3,12.0,82.4,2449.0,6.0,777402,686948,621566,645277,663586,669397,657077,671739,660670,54.51,0.617,0.586,1.25,1.0,1,1,4.0,52,1,Slider,4,3,4,3,3,4,4,3,Standard,Standard,74.0,0.058,0.717,75.9,7.2,0.705,-0.717,88.0,1,1,0.746,0.746,26,28,26,29,3,2,9.0,3.0,5.0,3.0,3.37,-0.18,-0.18,47.1,0.3963518935415808,-13.482883698438552,16.26144218897901,31.4789659272806,34.565848995818854
SI,2025-06-18,92.3,1.7,5.04,"Fortes, Nick",663743,621381,field_out,hit_into_play,,,,,6.0,Nick Fortes flies out to right fielder Nick Castellanos.,R,R,L,MIA,PHI,X,9,fly_ball,1,2,2025,1.44,1.0,0.76,2.61,,667472.0,676466.0,2,9,Bot,198.18,69.31,,,,,-5.481365369384962,-134.2463517428586,-2.479897812663852,18.578079560606707,31.21888177958317,-19.768027701790714,3.27,1.51,366.0,96.1,31.0,91.4,2535.0,6.0,777465,592663,664761,681082,624641,607208,596146,669016,592206,54.53,0.2,0.365,0.0,1.0,0,0,5.0,78,4,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,132.0,-0.09,-0.191,70.8,7.4,0.712,0.191,96.1,-2,-2,0.09,0.09,33,28,34,29,1,0,2.0,1.0,4.0,1.0,1.69,1.44,-1.44,27.9,6.701684012403611,12.5277466830011,14.657306952028518,45.77775449716923,20.354385794376025
SI,2025-06-17,97.7,2.26,5.72,"Fortes, Nick",663743,666200,field_out,hit_into_play,,,,,2.0,Nick Fortes flies out to left fielder Brandon Marsh.,R,R,L,MIA,PHI,X,7,fly_ball,3,1,2025,1.44,0.72,-0.17,2.8,,,,1,2,Bot,71.76,57.12,,,,,-9.765457820599238,-141.9253367433515,-3.9080923659536655,21.82129184004724,34.94184809188707,-21.78650739693944,3.27,1.5,375.0,99.2,24.0,96.4,2266.0,5.8,777481,592663,805249,681082,664761,607208,669016,679032,596146,54.71,0.451,0.644,0.0,1.0,0,0,5.0,13,5,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,127.0,-0.011,-0.419,73.8,6.9,1.093,0.419,99.2,2,2,0.739,0.739,27,28,28,29,1,0,6.0,2.0,5.0,1.0,1.7,1.44,-1.44,36.3,0.2647595845869335,-1.452159422983903,16.715407138041638,33.78972161132272,28.829496266713704
FF,2025-06-13,91.9,1.16,6.37,"Fortes, Nick",663743,680730,field_out,hit_into_play,,,,,9.0,Nick Fortes flies out to right fielder Alex Call.,R,R,L,WSH,MIA,X,9,fly_ball,3,2,2025,0.56,1.46,0.47,1.82,,667472.0,,2,3,Top,173.31,102.41,,,,,-2.993938786072463,-133.61980581900335,-8.914869102536203,7.301180702594529,27.392713010181826,-13.028754659015917,3.25,1.53,284.0,85.9,41.0,93.0,2193.0,6.9,777530,660688,663993,671277,677588,682928,695578,690987,669743,53.65,0.009,0.013,0.0,1.0,0,0,3.0,26,7,4-Seam Fastball,0,6,6,0,6,0,6,0,Standard,Standard,165.0,0.006,-0.277,72.2,7.6,0.02,0.277,88.0,-6,6,0.057,0.943,25,28,26,29,2,1,6.0,2.0,5.0,2.0,1.24,0.56,-0.56,61.7,-1.859813145629421,1.6648782055584603,25.90195498545686,41.19668827154925,23.325528349147977
FF,2025-06-13,91.0,1.23,6.36,"Fortes, Nick",663743,680730,sac_fly,hit_into_play,,,,,12.0,Nick Fortes out on a sacrifice fly to center fielder Robert Hassell III. Dane Myers scores.,R,R,L,WSH,MIA,X,8,fly_ball,3,2,2025,0.56,1.48,0.28,3.43,667472.0,669065.0,681715.0,1,2,Top,108.86,90.47,,,,,-3.626987759293255,-132.463602304938,-4.714825847645046,7.395082381539669,26.08576912058619,-13.868595391771468,3.25,1.53,275.0,87.5,43.0,92.1,2179.0,6.8,777530,660688,663993,671277,677588,682928,695578,690987,669743,53.73,0.001,0.0,0.0,1.0,0,0,3.0,12,6,4-Seam Fastball,0,1,1,0,2,0,2,0,Standard,Standard,163.0,-0.005,-0.193,72.8,6.9,0.001,0.193,88.0,-1,1,0.303,0.697,25,28,26,29,1,0,6.0,2.0,5.0,2.0,1.25,0.56,-0.56,64.3,3.936653289203552,4.756513427027618,12.028990388447994,37.81455272686193,27.99810773438104
SI,2025-06-13,94.3,-2.31,6.03,"Fortes, Nick",663743,671131,single,hit_into_play,,,,,6.0,Nick Fortes singles on a sharp line drive to center fielder Robert Hassell III. Kyle Stowers scores. Heriberto Hernández to 3rd.,R,R,R,WSH,MIA,X,8,line_drive,3,2,2025,-1.05,0.93,0.47,2.43,,669065.0,681715.0,2,5,Top,104.36,83.65,,,,,9.5978123040008,-136.92882944362975,-5.773418761365535,-15.237661943749089,28.20530622210932,-19.41651353360593,3.25,1.53,163.0,104.5,6.0,94.9,2247.0,6.6,777530,660688,663993,671277,677588,682928,695578,690987,669743,53.91,0.617,0.574,0.9,1.0,1,0,4.0,46,7,Sinker,2,6,6,2,7,2,7,2,Standard,Standard,222.0,-0.04,0.542,71.4,7.8,0.694,-0.542,104.5,-4,4,0.097,0.903,26,28,26,29,1,2,2.0,2.0,2.0,2.0,1.63,1.05,1.05,31.9,1.885375453611528,-3.969247923413013,18.488408299348656,42.7961809268668,28.48624770237124
FS,2025-06-11,84.2,1.31,5.89,"Fortes, Nick",663743,663559,single,hit_into_play,,,,,12.0,Nick Fortes singles on a line drive to left fielder Adam Frazier.,R,R,L,PIT,MIA,X,7,line_drive,2,1,2025,0.2,1.11,0.24,3.73,,,,2,5,Top,73.8,115.83,,,,,-2.916964735043262,-122.57848410773752,-0.8292395154166546,2.5986802114512475,24.907957944801502,-21.0752219538198,3.24,1.52,133.0,106.9,5.0,85.4,841.0,7.1,777552,680779,687462,693304,663647,643396,624428,665833,668804,53.37,0.614,0.571,0.9,1.0,1,0,4.0,33,4,Split-Finger,1,0,0,1,0,1,0,1,Standard,Standard,145.0,-0.019,0.289,,,0.69,-0.289,106.9,1,-1,0.699,0.301,28,28,28,29,2,1,5.0,1.0,6.0,2.0,2.11,0.2,-0.2,63.0,,,,,
SI,2025-06-11,91.0,1.3,5.99,"Fortes, Nick",663743,663559,single,hit_into_play,,,,,11.0,Nick Fortes singles on a line drive to left fielder Adam Frazier.,R,R,L,PIT,MIA,X,7,line_drive,0,0,2025,0.59,1.46,-0.24,3.6,,,,0,3,Top,60.67,118.25,,,,,-5.181188674307529,-132.43765980164457,-3.2042216634994696,8.057139257914123,30.651501867601255,-14.627887168763078,3.24,1.52,187.0,90.0,11.0,91.9,2236.0,7.0,777552,680779,687462,693304,663647,643396,624428,665833,668804,53.46,0.643,0.595,0.9,1.0,1,0,4.0,18,1,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,170.0,-0.043,0.438,70.8,7.1,0.697,-0.438,90.0,1,-1,0.617,0.383,28,28,28,29,1,0,5.0,1.0,6.0,2.0,1.32,0.59,-0.59,60.8,5.801578447020193,-8.997469227778147,10.426065884520067,31.95105298400889,28.52044818201206
FC,2025-06-07,89.4,-1.34,6.2,"Fortes, Nick",663743,671737,single,hit_into_play,,,,,5.0,Nick Fortes singles on a line drive to right fielder José Caballero. Connor Norby to 3rd.,R,R,R,TB,MIA,X,9,line_drive,1,1,2025,0.32,0.59,0.26,2.41,,,681393.0,0,5,Top,149.08,110.07,,,,,3.261841871398489,-130.35649591714372,-4.675635523034637,3.136900957684066,23.37056146949414,-24.733212504913997,3.22,1.5,171.0,95.9,9.0,90.0,2188.0,6.2,777611,643376,678554,664040,691406,670764,666624,663968,676609,54.27,0.609,0.558,0.9,1.0,1,0,4.0,38,3,Cutter,6,4,4,6,4,6,4,6,Standard,Standard,186.0,-0.113,0.478,69.7,6.9,0.661,-0.478,95.9,2,-2,0.712,0.288,24,28,24,29,2,1,6.0,1.0,6.0,3.0,2.22,-0.32,-0.32,51.2,-2.8704818382196686,14.97257808219686,18.958604265404198,39.986526130507656,22.085393510113636
FF,2025-06-07,96.9,-1.13,6.23,"Fortes, Nick",663743,671737,single,hit_into_play,,,,,5.0,Nick Fortes singles on a line drive to right fielder José Caballero. Connor Norby to 2nd.,R,R,R,TB,MIA,X,9,line_drive,2,2,2025,-0.75,1.34,-0.21,2.05,,,681393.0,1,3,Top,157.52,116.72,,,,,4.169713835902379,-141.00208666555034,-8.719418297493792,-10.962397607201972,28.755679923616228,-12.567335624126722,3.22,1.5,172.0,79.2,12.0,96.9,2140.0,6.1,777611,643376,678554,664040,691406,670764,666624,663968,676609,54.42,0.406,0.365,0.9,1.0,1,0,4.0,20,5,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,205.0,-0.029,0.439,70.9,7.1,0.406,-0.439,88.0,4,-4,0.866,0.134,24,28,24,29,1,0,6.0,1.0,6.0,3.0,1.07,0.75,0.75,50.0,-3.954473870240209,13.721423671634971,26.28017337648744,33.78643146339,19.465482365449088
FF,2025-09-25,92.9,1.61,6.04,"Fortes, Nick",663743,700249,field_out,hit_into_play,,,,,6.0,Nick Fortes flies out to right fielder Jeremiah Jackson.,R,R,L,BAL,TB,X,9,fly_ball,1,1,2025,0.77,1.4,0.38,2.23,,666624.0,,2,3,Top,187.82,118.19,,,,,-4.826848983374931,-135.05070367615696,-7.024432467285086,10.542344622571832,29.914258827879102,-13.6854654473536,3.14,1.5,253.0,84.5,51.0,92.6,2368.0,6.2,776191,656577,691723,622761,676059,683002,687637,681297,669236,54.31,0.006,0.005,0.0,1.0,0,0,3.0,26,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,148.0,0.021,-0.264,73.6,7.5,0.006,0.264,88.0,-3,3,0.203,0.797,25,28,25,29,2,1,7.0,2.0,,2.0,1.25,0.77,-0.77,47.5,1.6683757738839011,-2.998462466849092,26.582904492123184,41.75887724248396,22.284106999851588
FF,2025-09-25,92.3,1.87,6.03,"Fortes, Nick",663743,700249,single,hit_into_play,,,,,5.0,Nick Fortes singles on a sharp line drive to left fielder Dylan Beavers. Richie Palacios to 2nd.,R,R,L,BAL,TB,X,7,line_drive,1,1,2025,0.62,1.48,0.09,2.13,,,680700.0,0,2,Top,59.49,91.63,,,,,-5.850392825859833,-134.18809990708684,-7.296369179816335,8.816738147758999,29.196602973639425,-12.836840601212923,3.14,1.5,266.0,106.5,14.0,92.0,2529.0,6.2,776191,656577,691723,622761,676059,683002,687637,681297,669236,54.34,0.751,0.784,0.9,1.0,1,0,5.0,11,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,153.0,-0.055,0.478,73.9,7.5,1.102,-0.478,106.5,0,0,0.462,0.538,25,28,25,29,1,0,7.0,2.0,,2.0,1.2,0.62,-0.62,42.0,4.521483802027021,-9.393367164719416,26.770208564150757,37.7101857884535,29.12554757181792
CU,2025-09-25,83.3,-1.5,6.13,"Fortes, Nick",663743,670329,single,hit_into_play,,,,,2.0,Nick Fortes singles on a fly ball to right fielder Jeremiah Jackson.,R,R,R,BAL,TB,X,9,fly_ball,1,1,2025,-0.2,-0.68,-0.1,2.77,,,,0,8,Top,167.26,121.89,,,,,3.5775138038775416,-121.37692069756768,0.0333889178387736,-2.7086474307887367,23.610964287611026,-39.11531026770674,3.14,1.5,221.0,70.7,26.0,82.6,2342.0,5.7,776191,656577,691723,622761,676059,683002,687637,681297,669236,54.8,0.974,0.894,0.9,1.0,1,0,4.0,63,3,Curveball,2,5,5,2,5,2,5,2,Standard,Standard,24.0,-0.009,0.447,64.6,6.3,1.043,-0.447,88.0,-3,3,0.065,0.935,31,28,31,29,1,3,4.0,2.0,3.0,2.0,3.95,0.2,0.2,50.8,-6.253068162148033,18.07219196187566,18.677233398968877,37.71304244784789,18.70866007786605
