pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-06-06,93.9,-1.71,5.84,"Bauers, Jake",641343,681190,field_out,hit_into_play,,,,,13.0,Jake Bauers flies out to left fielder Tyler Wade. Sal Frelick to 3rd.,R,L,R,MIL,SD,X,7,fly_ball,3,1,2025,-0.92,1.11,-0.85,2.32,,686217.0,686555.0,0,2,Bot,84.37,58.77,,,,,4.280094551630435,-136.60862996720374,-5.886927556724258,-12.427463863648269,29.2374151506304,-17.16549996714518,3.62,1.68,362.0,97.1,30.0,94.3,2362.0,6.5,777617,455117,657757,630105,592518,593428,642180,701538,665487,54.01,0.274,0.476,0.0,1.0,0,0,5.0,14,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,218.0,-0.024,-0.478,81.6,7.8,0.881,0.478,97.1,0,0,0.642,0.642,26,29,27,30,1,0,5.0,3.0,5.0,1.0,1.47,0.92,-0.92,36.2,9.199958511800194,5.822529843803449,33.171172849292105,43.8202876093239,24.7881853564118
FF,2025-06-03,96.8,-1.85,5.48,"Bauers, Jake",641343,641941,field_out,hit_into_play,,,,,4.0,Jake Bauers flies out sharply to center fielder TJ Friedl.,R,L,R,CIN,MIL,X,8,fly_ball,2,1,2025,-0.64,1.52,-0.58,2.41,,702332.0,,2,9,Top,141.27,38.08,,,,,4.884158000547335,-140.77154016857438,-6.095972623362335,-9.687826097640654,34.7486269175835,-10.787527688925604,3.64,1.69,399.0,106.2,26.0,97.3,2672.0,6.8,777668,663886,668715,680574,669289,682829,666181,670770,641584,53.7,0.946,1.874,0.0,1.0,0,0,6.0,72,4,4-Seam Fastball,4,2,2,4,2,4,2,4,Infield shade,Standard,206.0,0.037,-0.285,82.7,8.1,3.651,0.285,106.2,2,-2,0.963,0.037,34,29,34,30,1,0,4.0,1.0,3.0,3.0,0.93,0.64,-0.64,40.0,12.913035367925165,-1.5027278308117191,30.390802414107277,42.71898239399952,26.46101936936655
ST,2025-06-01,85.7,-2.07,5.62,"Bauers, Jake",641343,689147,double,hit_into_play,,,,,8.0,Jake Bauers doubles (5) on a line drive to right fielder Nick Castellanos. Jackson Chourio scores. William Contreras scores.,R,L,R,PHI,MIL,X,9,line_drive,1,0,2025,0.75,0.38,-0.17,1.81,,694192.0,661388.0,2,7,Top,206.55,116.48,,,,,2.9854237528907923,-124.75162316161264,-3.4611776004960766,7.114974406846113,27.18137132406613,-27.738256319379985,3.66,1.71,284.0,94.8,21.0,85.3,2747.0,6.2,777688,592663,664761,681082,624641,607208,642215,679032,592206,54.31,0.249,0.291,1.25,1.0,1,1,3.0,56,2,Sweeper,2,2,2,2,4,2,4,2,Standard,Standard,74.0,-0.327,0.97,78.0,8.6,0.471,-0.97,94.8,0,0,0.511,0.489,24,29,24,30,1,0,3.0,4.0,3.0,1.0,2.75,-0.75,0.75,22.2,20.885800053512565,-14.3210300641322,37.75382849772182,37.245819563797696,33.260992451352415
FC,2025-09-27,90.5,-2.03,5.96,"Bauers, Jake",641343,607259,field_out,hit_into_play,,,,,5.0,Jake Bauers flies out to left fielder Will Benson.,R,L,R,MIL,CIN,X,7,fly_ball,1,1,2025,0.15,0.82,0.02,2.59,,,686555.0,1,8,Bot,105.33,116.86,,,,,4.767198531216586,-131.8127419346191,-4.280279982168254,0.8087436427312269,25.130014089486068,-21.9298989449522,3.63,1.72,214.0,89.1,58.0,90.5,2398.0,6.0,776153,663886,668715,680574,663647,682829,666181,670770,682622,54.5,0.02,0.024,0.0,1.0,0,0,3.0,75,3,Cutter,4,7,4,7,7,4,4,7,Infield shade,Standard,205.0,-0.032,-0.235,77.7,8.0,0.035,0.235,89.1,-3,-3,0.084,0.084,34,29,35,30,1,1,3.0,1.0,4.0,1.0,1.94,-0.15,0.15,52.0,14.099498419010583,-6.725703158012017,32.76539016294695,34.87222734364132,31.46070335255423
FF,2025-09-27,97.5,-1.86,5.7,"Bauers, Jake",641343,683175,single,hit_into_play,,,,,6.0,Jake Bauers singles on a line drive to left fielder Will Benson. Andrew Vaughn scores. Isaac Collins to 2nd.,R,L,R,MIL,CIN,X,7,line_drive,0,0,2025,-0.81,1.18,0.39,2.64,,683734.0,686555.0,2,6,Bot,92.36,119.83,,,,,7.896281253020586,-141.70760900668557,-5.412556917598873,-12.628775738295488,31.249084429716422,-15.24603031912826,3.63,1.72,167.0,71.9,16.0,97.5,2310.0,6.3,776153,663886,668715,680574,663647,682829,666181,670770,682622,54.23,0.606,0.56,0.9,1.0,1,0,4.0,58,1,4-Seam Fastball,3,7,3,7,7,4,4,7,Infield shade,Standard,225.0,0.062,0.542,68.7,6.8,0.659,-0.542,88.0,-4,-4,0.085,0.085,24,29,24,30,1,0,1.0,1.0,1.0,1.0,1.22,0.81,-0.81,40.2,-3.17409230055472,7.562718126855965,40.76889745371209,30.24625710112788,18.556045164461278
FF,2025-09-26,92.4,-0.63,6.1,"Bauers, Jake",641343,641793,field_out,hit_into_play,,,,,11.0,Jake Bauers flies out to center fielder TJ Friedl.,R,L,R,MIL,CIN,X,8,fly_ball,1,2,2025,-0.56,1.34,-0.43,3.8,,,686217.0,1,4,Bot,104.18,52.87,,,,,1.747811178299412,-134.60248160704296,-2.934823682804356,-7.217783590587314,31.08817719413853,-15.488929890604936,3.62,1.71,363.0,99.8,36.0,92.2,2025.0,6.2,776171,663886,668715,680574,663647,682829,666158,670770,682622,54.26,0.337,0.643,0.0,1.0,0,0,5.0,33,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,211.0,-0.034,-0.179,73.0,6.9,1.257,0.179,99.8,0,0,0.562,0.562,29,29,30,30,2,1,6.0,2.0,5.0,1.0,1.34,0.56,-0.56,41.6,14.638322669363047,2.073573940900133,16.909869801135663,39.34002506236926,27.67803849055862
FC,2025-09-26,97.6,-0.49,6.54,"Bauers, Jake",641343,668933,field_out,hit_into_play,,,,,4.0,Jake Bauers flies out to left fielder Gavin Lux.,R,L,R,MIL,CIN,X,7,fly_ball,0,0,2025,-0.22,1.1,-0.61,2.88,,,,0,7,Bot,68.35,70.94,,,,,0.1872307266954984,-142.14627671947915,-6.791095207633808,-3.043675135894002,31.46172365491404,-15.922112255678726,3.62,1.71,347.0,96.1,32.0,96.0,2526.0,5.2,776171,663886,668715,680574,663647,682829,666158,670770,682622,55.25,0.209,0.361,0.0,1.0,0,0,5.0,54,1,Cutter,1,3,1,3,3,1,1,3,Infield shade,Standard,204.0,-0.038,-0.259,75.8,7.3,0.674,0.259,96.1,-2,-2,0.209,0.209,27,29,27,30,1,2,1.0,2.0,1.0,1.0,1.28,0.22,-0.22,57.6,4.815430227513571,3.123623856573482,29.82322339817636,42.05452778341346,22.398865139682258
FF,2025-09-24,97.8,-1.4,6.25,"Bauers, Jake",641343,656302,double,hit_into_play,,,,,6.0,Jake Bauers doubles (9) on a fly ball to right fielder Ramón Laureano.,R,L,R,SD,MIL,X,9,fly_ball,0,1,2025,-0.4,1.45,0.68,2.99,,,,2,2,Top,211.15,85.01,,,,,6.548333315961174,-142.1486874907186,-6.610772072998588,-7.040994185107765,34.399314176483045,-11.175703892753525,3.61,1.71,350.0,93.3,27.0,97.7,2543.0,6.4,776198,666023,650333,630105,592518,593428,657757,701538,657656,54.06,0.126,0.155,1.25,1.0,1,1,3.0,12,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,193.0,-0.024,0.622,77.1,7.4,0.26,-0.622,93.3,0,0,0.54,0.46,29,29,30,30,1,0,5.0,1.0,7.0,2.0,0.95,0.4,-0.4,56.7,18.455978439783244,-14.66717694491613,36.55122075378717,25.14579637343673,31.22577544488126
FF,2025-09-22,97.1,-0.32,5.85,"Bauers, Jake",641343,669093,field_out,hit_into_play,,,,,4.0,Jake Bauers flies out to right fielder Ryan O'Hearn.,R,L,R,SD,MIL,X,9,fly_ball,3,0,2025,-0.16,1.72,-0.64,2.61,,,663368.0,1,8,Top,212.61,95.63,,,,,-0.4901406732605067,-141.13038402115075,-7.0545297792669945,-1.9199615207847656,37.11311124236013,-7.8288423640278655,3.61,1.71,332.0,92.7,45.0,97.5,2179.0,6.9,776222,666023,650333,630105,592518,578428,669369,701538,656811,53.55,0.006,0.008,0.0,1.0,0,0,3.0,63,4,4-Seam Fastball,3,3,3,3,3,3,3,3,Infield shade,Standard,188.0,0.057,-0.456,78.3,8.5,0.012,0.456,92.7,0,0,0.497,0.503,26,29,27,30,1,0,2.0,1.0,2.0,1.0,0.73,0.16,-0.16,72.0,18.998165522592878,-16.687081323043337,29.34838121890333,41.991987307441455,39.702623214243374
FF,2025-09-20,93.4,-2.37,6.27,"Bauers, Jake",641343,571945,field_out,hit_into_play,,,,,1.0,Jake Bauers lines out sharply to right fielder Jordan Walker.,R,L,R,STL,MIL,X,9,line_drive,0,2,2025,-1.09,1.1,-0.54,3.14,,,,1,4,Top,194.02,96.88,,,,,7.044482922327734,-135.76358041608054,-4.6392223474416925,-15.033860387708309,32.51304580455905,-17.75684071833176,3.6,1.69,304.0,106.8,17.0,92.5,2095.0,6.0,776244,686780,669357,680977,571448,695336,676475,687363,691023,54.46,0.594,0.739,0.0,1.0,0,0,6.0,25,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,236.0,0.016,-0.163,76.1,7.7,1.157,0.163,106.8,-1,1,0.394,0.606,36,29,37,30,2,1,6.0,1.0,6.0,1.0,1.54,1.09,-1.09,32.1,13.440356615472744,-5.345058036385541,24.396162960101552,41.82929669929007,32.6692630470189
CH,2025-09-20,89.0,-2.34,6.31,"Bauers, Jake",641343,571945,double,hit_into_play,,,,,4.0,Jake Bauers doubles (8) on a sharp line drive to center fielder Victor Scott II.,R,L,R,STL,MIL,X,8,line_drive,2,2,2025,-1.09,0.51,-0.5,2.4,,,,2,2,Top,73.31,47.98,,,,,6.842160965582909,-129.49883398702647,-4.727584426305233,-13.643960089578115,23.93446480627535,-25.699417035237563,3.6,1.69,394.0,105.0,22.0,89.7,1460.0,6.5,776244,686780,669357,680977,571448,695336,676475,687363,691023,54.01,0.803,1.325,1.25,1.0,1,1,6.0,10,9,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,233.0,-0.024,0.615,75.5,7.2,2.409,-0.615,105.0,0,0,0.54,0.46,36,29,37,30,1,0,6.0,1.0,6.0,1.0,2.34,1.09,-1.09,38.7,5.384638833955751,12.327535804663576,33.59082174040629,40.65835063152365,26.666288515488525
CU,2025-09-19,79.1,-0.8,5.6,"Bauers, Jake",641343,543243,single,hit_into_play,,,,,8.0,Jake Bauers singles on a line drive to right fielder Jordan Walker.,R,L,R,STL,MIL,X,9,line_drive,0,0,2025,1.08,-1.15,-0.13,1.86,,,,1,2,Top,186.41,114.95,,,,,-0.5493764563473432,-115.18569539616576,0.8353134283932131,9.671676155410903,23.94529197497536,-42.70774365737501,3.6,1.69,149.0,96.2,10.0,78.7,2646.0,6.2,776265,686780,676475,680977,571448,695336,663457,687363,691023,54.29,0.686,0.659,0.9,1.0,1,0,4.0,12,1,Curveball,1,0,0,1,0,1,0,1,Infield shade,Standard,30.0,-0.027,0.415,79.6,8.0,0.801,-0.415,96.2,1,-1,0.632,0.368,35,29,36,30,1,0,6.0,2.0,5.0,1.0,4.82,-1.08,1.08,48.5,14.207435911521523,-19.56953169161131,44.33629086968124,37.54089514253309,37.949145546973256
CH,2025-09-17,83.2,-2.89,5.5,"Bauers, Jake",641343,641401,field_out,hit_into_play,,,,,13.0,Jake Bauers flies out to center fielder Bryce Teodosio.,R,L,R,MIL,LAA,X,8,fly_ball,3,2,2025,-1.26,0.85,-1.11,2.25,,,,1,4,Bot,119.58,82.82,,,,,6.647591708339544,-120.94421144874784,-2.6416615801431647,-13.663778680309704,24.92512882478995,-23.51141478618035,3.62,1.68,290.0,91.0,44.0,84.0,2002.0,7.0,776291,665861,672724,695681,650859,694203,621493,669326,666176,53.47,0.011,0.015,0.0,1.0,0,0,3.0,31,6,Changeup,5,1,5,1,1,5,5,1,Infield shade,Standard,251.0,-0.005,-0.333,71.5,8.3,0.021,0.333,91.0,4,4,0.913,0.913,30,29,30,30,1,1,3.0,3.0,4.0,2.0,2.46,1.26,-1.26,27.6,20.221060164429648,-2.624777731941049,31.6521527844863,49.44500151254227,34.57542530892776
CH,2025-09-14,88.0,-2.48,6.18,"Bauers, Jake",641343,571945,field_out,hit_into_play,,,,,7.0,Jake Bauers flies out to center fielder Nathan Church.,R,L,R,MIL,STL,X,8,fly_ball,1,1,2025,-1.26,0.71,-0.32,1.82,,,,2,4,Bot,157.56,53.05,,,,,7.897140668597893,-127.95008718945564,-6.03514725097096,-15.389858648826712,23.63161382097227,-23.30954179554441,3.62,1.66,369.0,98.6,25.0,88.9,1852.0,6.6,776326,686780,676475,665877,669357,695336,663457,701675,691023,53.87,0.469,0.711,0.0,1.0,0,0,6.0,33,3,Changeup,1,3,1,3,3,1,1,3,Standard,Standard,225.0,-0.013,-0.244,79.6,8.3,1.253,0.244,98.6,-2,-2,0.252,0.252,36,29,37,30,2,1,6.0,1.0,6.0,3.0,2.21,1.26,-1.26,42.1,17.740374872009806,-4.473718069128603,39.85139030726801,38.42451147723484,32.1476640990843
SL,2025-09-13,82.7,1.95,5.35,"Bauers, Jake",641343,668941,field_out,hit_into_play,,,,,13.0,Jake Bauers flies out to center fielder Victor Scott II.,R,L,L,MIL,STL,X,8,fly_ball,0,1,2025,-1.56,-0.24,-1.02,2.23,,668930.0,686555.0,2,8,Bot,133.01,95.33,,,,,-3.648905663308135,-120.34681129649384,-0.1038634621015104,-14.27068596916485,25.674282547636658,-34.72119301583128,3.62,1.66,260.0,74.4,35.0,81.0,2941.0,5.3,776339,686780,575929,680977,669357,695336,676475,687363,663457,55.18,0.277,0.29,0.0,1.0,0,0,3.0,72,2,Slider,4,6,4,6,6,4,4,6,Standard,Standard,303.0,-0.082,-0.235,70.7,8.1,0.379,0.235,88.0,-2,-2,0.153,0.153,28,29,29,30,1,3,3.0,1.0,1.0,1.0,3.6,-1.56,-1.56,35.2,15.63023836316484,-9.06879099047232,29.394188461329414,47.699836217986885,34.95555843737121
FF,2025-09-12,94.2,-1.74,6.1,"Bauers, Jake",641343,669467,double,hit_into_play,,,,,7.0,Jake Bauers doubles (7) on a sharp line drive to center fielder Lars Nootbaar. Isaac Collins scores.,R,L,R,MIL,STL,X,8,line_drive,1,0,2025,-0.13,0.73,-0.29,2.17,,,686555.0,1,4,Bot,100.14,59.18,,,,,4.055496974631663,-137.1258242204914,-6.163344603480411,-2.4816189520216536,29.81351777619616,-21.79235727002791,3.6,1.64,353.0,108.0,14.0,94.7,2292.0,6.5,776356,699625,575929,680977,669357,695336,676475,663457,691023,53.98,0.743,0.783,1.25,1.0,1,1,5.0,31,2,4-Seam Fastball,4,0,4,0,0,5,5,0,Infield shade,Standard,178.0,0.036,0.757,78.4,7.4,1.124,-0.757,108.0,4,4,0.92,0.92,26,29,27,30,2,1,6.0,2.0,5.0,1.0,1.83,0.13,-0.13,57.7,3.267236135968101,4.863666656068009,39.3458963283692,37.77741267585424,23.54532114192349
