pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-06-15,94.1,-0.45,5.94,"Clase, Jonatan",682729,676661,field_out,hit_into_play,,,,,6.0,Jonatan Clase lines out sharply to right fielder Brandon Marsh.,R,L,R,PHI,TOR,X,9,line_drive,1,0,2025,0.08,1.21,0.31,2.55,,,,2,9,Top,178.61,108.39,,,,,1.8215686365953951,-136.9458555493408,-5.852353487364285,0.6574924305663432,29.49376784068256,-15.855175117597868,3.31,1.57,261.0,103.8,14.0,95.3,2436.0,7.0,777499,665561,805249,624641,664761,607208,642215,679032,669016,53.55,0.74,0.755,0.0,1.0,0,0,4.0,81,2,4-Seam Fastball,11,4,4,11,4,11,4,11,Standard,Standard,193.0,0.001,-0.298,73.1,6.7,1.047,0.298,103.8,7,-7,0.999,0.001,26,23,26,23,1,3,4.0,1.0,5.0,2.0,1.36,-0.08,0.08,54.9,9.108272026969695,-6.063906117305564,31.003164185904645,30.462978808172835,35.21985618662127
SI,2025-06-14,95.4,2.0,5.87,"Clase, Jonatan",682729,650911,field_out,hit_into_play,,,,,4.0,Jonatan Clase flies out to left fielder Max Kepler.,R,R,L,PHI,TOR,X,7,fly_ball,0,1,2025,1.38,0.3,-0.5,2.66,,664702.0,,2,2,Top,71.36,77.47,,,,,-9.816879401857523,-138.66282601374095,-3.560025672253571,19.956678318266825,29.69723074570018,-27.72127214385798,3.31,1.57,329.0,98.1,38.0,96.9,2115.0,7.1,777509,592663,805249,681082,664761,607208,596146,669016,592206,53.39,0.157,0.308,0.0,1.0,0,0,3.0,11,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,121.0,0.032,-0.25,75.3,7.2,0.589,0.25,98.1,-1,1,0.405,0.595,28,23,29,23,1,0,6.0,1.0,5.0,1.0,2.2,1.38,-1.38,27.3,10.82452192337018,-12.484486264321168,30.30173974508356,29.277517474942265,35.51691839966763
SL,2025-06-10,89.1,-2.61,6.2,"Clase, Jonatan",682729,571945,single,hit_into_play,,,,,5.0,Jonatan Clase singles on a fly ball to center fielder Victor Scott II.,R,L,R,STL,TOR,X,8,fly_ball,2,2,2025,0.27,0.89,0.1,2.41,,,,0,5,Top,136.68,95.73,,,,,6.070619684018629,-129.60559624019214,-5.151626015441615,1.8405240239069829,26.87353987540296,-21.309099967215516,3.28,1.55,251.0,72.9,32.0,89.0,2338.0,6.2,777558,686780,575929,669357,571448,691026,680977,687363,676475,54.3,0.489,0.454,0.9,1.0,1,0,3.0,37,5,Slider,4,4,4,4,4,4,4,4,Infield shade,Standard,209.0,-0.047,0.465,72.7,6.8,0.548,-0.465,88.0,0,0,0.5,0.5,36,23,37,23,2,1,5.0,1.0,5.0,1.0,1.99,-0.27,0.27,33.6,4.7622847340606205,-5.2140272964671865,34.43749064625335,32.28437059855989,31.300785039774876
FF,2025-06-06,89.1,-1.34,5.96,"Clase, Jonatan",682729,641927,field_out,hit_into_play,,,,,5.0,Jonatan Clase flies out sharply to center fielder Byron Buxton.,R,L,R,MIN,TOR,X,8,fly_ball,0,1,2025,-0.63,1.43,-0.04,2.61,,,,0,7,Top,112.35,50.68,,,,,4.632081153901852,-129.72551109545518,-5.355655386205103,-8.107422927516609,26.023201519237965,-15.073088003706108,3.29,1.57,369.0,100.4,24.0,91.0,2198.0,7.3,777615,543877,664034,665019,668904,686797,664056,621439,670242,53.16,0.523,0.786,0.0,1.0,0,0,6.0,51,2,4-Seam Fastball,3,5,5,3,5,3,5,3,Standard,Standard,217.0,0.014,-0.22,70.1,6.3,1.381,0.22,100.4,-2,2,0.176,0.824,29,23,30,23,3,2,6.0,1.0,6.0,1.0,1.43,0.63,-0.63,28.9,3.434080547831793,7.48803115776212,36.34134431303792,32.420068692212574,26.432599157747266
CH,2025-06-06,80.5,-1.39,6.13,"Clase, Jonatan",682729,641927,field_out,hit_into_play,,,,,4.0,Jonatan Clase flies out to right fielder Matt Wallner.,R,L,R,MIN,TOR,X,9,fly_ball,0,1,2025,-1.23,0.76,-0.56,2.7,,,676391.0,0,5,Top,185.47,106.39,,,,,4.260219962273434,-117.1028149772211,-2.355042815650699,-12.162290173143887,23.017869504280203,-24.987155263241903,3.29,1.57,328.0,87.2,32.0,81.5,1846.0,7.1,777615,543877,664034,665019,668904,686797,664056,621439,670242,53.4,0.037,0.046,0.0,1.0,0,0,3.0,34,2,Changeup,3,2,2,3,2,3,2,3,Strategic,Strategic,242.0,0.048,-0.2,73.2,7.1,0.07,0.2,88.0,1,-1,0.592,0.408,29,23,30,23,2,1,6.0,1.0,6.0,1.0,2.77,1.23,-1.23,30.4,14.68325226374237,-13.54605519356242,21.14212845527063,40.4927780377332,39.15580677479424
FF,2025-06-05,93.1,-1.53,6.47,"Clase, Jonatan",682729,592836,field_out,hit_into_play,,,,,8.0,Jonatan Clase lines out to center fielder Brandon Marsh.,R,L,R,TOR,PHI,X,8,line_drive,3,2,2025,-0.54,1.37,-0.27,1.8,,,,1,5,Bot,93.61,77.1,,,,,4.3692734364920085,-135.1991472857467,-9.071684416775264,-7.642696728068793,31.468869690982928,-13.568240722596574,3.29,1.57,313.0,97.9,17.0,92.1,2060.0,5.9,777637,665561,547180,681082,664761,607208,596146,669016,592206,54.56,0.449,0.462,0.0,1.0,0,0,4.0,45,7,4-Seam Fastball,8,0,8,0,0,8,8,0,Standard,Standard,210.0,0.0,-0.333,69.8,6.8,0.677,0.333,97.9,8,8,0.994,0.994,32,23,33,23,1,2,6.0,1.0,2.0,1.0,1.29,0.54,-0.54,48.0,-1.95383020532998,-3.441783402267733,39.35705808615504,39.01607930565133,27.18262427775091
FF,2025-06-01,91.6,1.15,4.91,"Clase, Jonatan",682729,676664,field_out,hit_into_play,,,,,3.0,Jonatan Clase flies out to right fielder Lawrence Butler.,R,R,L,TOR,ATH,X,9,fly_ball,1,2,2025,0.81,1.35,0.34,2.93,,,664702.0,0,5,Bot,184.3,115.41,,,,,-3.806866645432477,-133.29558391619318,-1.9943870917197704,10.524671020363856,32.8139356729499,-15.95917243649917,3.31,1.57,254.0,76.8,42.0,91.2,1969.0,6.4,777685,680862,669722,649966,680474,805779,682183,672016,671732,54.14,0.063,0.057,0.0,1.0,0,0,3.0,43,4,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,129.0,-0.04,-0.164,66.6,6.7,0.074,0.164,88.0,-3,-3,0.223,0.223,29,23,29,23,2,1,5.0,1.0,5.0,3.0,1.4,0.81,-0.81,33.0,4.68856742992242,9.017940862760684,22.284270850307838,38.62313501675562,23.895737487345663
FF,2025-06-01,91.7,1.1,4.97,"Clase, Jonatan",682729,676664,field_out,hit_into_play,,,,,1.0,Jonatan Clase flies out to left fielder Drew Avans.,R,R,L,TOR,ATH,X,7,fly_ball,2,0,2025,0.99,1.45,-0.49,2.78,,,,0,3,Bot,92.0,100.12,,,,,-6.147851934607931,-133.24871844126014,-2.7216937825652683,13.15779312247189,33.552343942390515,-14.688964668582749,3.31,1.57,261.0,97.7,49.0,91.2,2158.0,6.4,777685,680862,669722,649966,609280,805779,682183,672016,671732,54.05,0.006,0.007,0.0,1.0,0,0,3.0,24,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,136.0,-0.027,-0.378,76.0,7.3,0.013,0.378,97.7,-1,-1,0.43,0.43,29,23,29,23,1,0,5.0,1.0,5.0,3.0,1.31,0.99,-0.99,37.0,15.99704025328676,-12.905299470631007,28.118163470142928,29.383619796187155,34.41578208655015
CH,2025-05-31,83.8,-2.47,6.29,"Clase, Jonatan",682729,680684,single,hit_into_play,,,,,13.0,Jonatan Clase singles on a fly ball to left fielder Miguel Andujar.,R,L,R,TOR,ATH,X,7,fly_ball,2,2,2025,-1.28,0.45,-0.92,2.15,,,,1,6,Bot,92.43,105.35,,,,,6.176085133323604,-121.75007527950208,-3.9837985250684778,-14.01584178017948,26.428435952185723,-27.08871614539636,3.31,1.57,233.0,70.7,34.0,84.2,1597.0,6.8,777701,669127,691016,649966,680474,805779,609280,672016,671732,53.65,0.64,0.598,0.9,1.0,1,0,3.0,53,6,Changeup,8,5,8,5,5,8,8,5,Strategic,Standard,244.0,0.007,0.441,64.3,6.9,0.704,-0.441,88.0,3,3,0.911,0.911,25,23,26,23,3,2,6.0,2.0,,1.0,2.83,1.28,-1.28,52.1,24.43268981048279,9.073584165754934,28.504570654448,47.03478266731747,31.181776402282363
FF,2025-05-31,91.7,-1.96,6.47,"Clase, Jonatan",682729,680684,field_out,hit_into_play,,,,,11.0,Jonatan Clase lines out sharply to center fielder Denzel Clarke.,R,L,R,TOR,ATH,X,8,line_drive,1,2,2025,-0.5,1.5,-0.46,3.51,,,,0,4,Bot,109.73,76.87,,,,,4.932235782833354,-133.45625663768425,-4.895771427467079,-7.111723361343595,29.94711067750463,-13.433938514745796,3.31,1.57,307.0,100.8,16.0,92.4,2328.0,6.8,777701,669127,691016,649966,680474,805779,609280,672016,671732,53.72,0.589,0.62,0.0,1.0,0,0,4.0,38,4,4-Seam Fastball,6,5,6,5,5,6,6,5,Strategic,Standard,207.0,-0.02,-0.189,,,0.858,0.189,100.8,1,1,0.69,0.69,25,23,26,23,2,1,6.0,2.0,,1.0,1.22,0.5,-0.5,55.8,,,,,
SL,2025-05-31,90.6,-2.89,6.17,"Clase, Jonatan",682729,680684,field_out,hit_into_play,,,,,12.0,Jonatan Clase flies out to right fielder Lawrence Butler.,R,L,R,TOR,ATH,X,9,fly_ball,0,2,2025,0.03,0.93,0.91,2.88,,,664770.0,2,1,Bot,188.19,109.29,,,,,9.510058177386975,-131.65642195217703,-4.297249619166911,-1.7598221416000064,28.56763902136991,-20.62850055020615,3.31,1.57,292.0,83.1,39.0,91.3,2572.0,6.8,777701,669127,691016,649966,680474,805779,609280,672016,671732,53.67,0.014,0.022,0.0,1.0,0,0,3.0,14,4,Slider,4,3,4,3,3,4,4,3,Infield shade,Standard,194.0,-0.02,-0.173,68.6,6.2,0.035,0.173,88.0,1,1,0.628,0.628,25,23,26,23,1,0,6.0,2.0,,1.0,1.86,-0.03,0.03,44.0,19.829309377820884,-7.928426991509024,27.13140657137398,23.608419474547148,34.582324822793524
EP,2025-05-29,41.1,-1.26,6.48,"Clase, Jonatan",682729,680862,field_out,hit_into_play,,,,,5.0,Jonatan Clase flies out to center fielder Denzel Clarke.,R,L,R,TOR,ATH,X,8,fly_ball,0,0,2025,-0.58,1.59,0.01,2.54,,,664702.0,1,8,Bot,150.33,49.44,,,,,1.9436193138687967,-59.14530472064331,7.286691749908409,-1.5510480944321532,6.300094910781026,-29.489419302387866,3.31,1.57,374.0,95.5,29.0,39.9,914.0,5.5,777727,669127,669722,649966,609280,680474,682183,672016,671732,54.96,0.226,0.383,0.0,1.0,0,0,5.0,73,1,Eephus,12,0,12,0,0,12,12,0,Standard,Standard,220.0,0.0,-0.256,73.7,6.8,0.699,0.256,95.5,12,12,0.999,0.999,28,23,29,23,1,4,,4.0,19.0,2.0,12.34,0.58,-0.58,48.2,14.493201238974995,-0.1488323141683896,31.460161874725827,35.9170102101323,35.328874884916566
FF,2025-05-25,93.8,-0.62,6.03,"Clase, Jonatan",682729,686752,single,hit_into_play,,,,,6.0,Jonatan Clase singles on a line drive to right fielder Josh Lowe.,R,L,R,TB,TOR,X,9,line_drive,1,0,2025,-0.61,1.55,0.57,2.61,,,,2,2,Top,161.52,92.1,,,,,4.483964341661185,-136.43623907204994,-6.611242527349946,-8.639057717955685,28.79146593250463,-11.50773224788192,3.31,1.57,249.0,89.9,15.0,94.8,2299.0,6.8,777775,666163,666018,664040,691406,670764,802415,670224,666139,53.71,0.989,0.933,0.9,1.0,1,0,4.0,13,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,205.0,-0.013,0.289,74.1,6.3,1.15,-0.289,89.9,2,-2,0.745,0.255,27,23,28,23,1,0,6.0,2.0,5.0,4.0,1.03,0.61,-0.61,45.2,0.5727283957271567,0.3291292363277747,31.704234902452377,26.99076244055566,30.75201128440977
SL,2025-05-25,89.0,-1.56,5.9,"Clase, Jonatan",682729,679358,field_out,hit_into_play,,,,,12.0,Jonatan Clase flies out to right fielder Christopher Morel.,R,L,R,TB,TOR,X,9,fly_ball,0,1,2025,0.11,0.66,1.05,2.53,,,,0,8,Top,202.14,109.09,,,,,6.230814917862366,-129.53894759282218,-3.7442152478750144,0.1615152471635287,23.522294132560305,-24.125233335947676,3.31,1.57,290.0,81.3,33.0,90.6,2614.0,7.0,777775,666163,666018,678554,691406,670764,802415,670224,666624,53.53,0.04,0.048,0.0,1.0,0,0,3.0,67,2,Slider,13,0,0,13,0,13,0,13,Infield shade,Standard,184.0,0.0,-0.22,75.2,6.8,0.071,0.22,88.0,13,-13,0.999,0.001,27,23,28,23,1,2,6.0,2.0,2.0,4.0,2.18,-0.11,0.11,46.3,6.363356627045859,-12.746841422579328,36.82001175114776,23.255046512231417,36.54647120114616
FF,2025-05-23,95.0,-1.62,6.09,"Clase, Jonatan",682729,656876,double,hit_into_play,,,,,5.0,Jonatan Clase doubles (3) on a line drive to center fielder Chandler Simpson.,R,L,R,TB,TOR,X,8,line_drive,1,0,2025,-0.15,1.51,0.14,2.41,,,,1,3,Top,154.1,76.84,,,,,4.958032071132653,-138.23523704122044,-7.44038717979944,-2.949745011178394,29.686979463506184,-11.36526741509389,3.3,1.55,311.0,91.9,21.0,95.8,2542.0,6.7,777810,643376,678554,664040,691406,676609,666624,802415,666139,53.82,0.277,0.288,1.25,1.0,1,1,3.0,17,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,202.0,-0.047,0.603,72.2,7.0,0.419,-0.603,91.9,0,0,0.525,0.475,29,23,30,23,1,0,6.0,1.0,5.0,2.0,1.01,0.15,-0.15,61.0,6.16470643536102,-2.958797951223146,33.89816036601024,31.62405698358372,31.43392151896701
ST,2025-05-22,82.7,-2.91,5.01,"Clase, Jonatan",682729,663568,single,hit_into_play,,,,,5.0,Jonatan Clase singles on a line drive to left fielder Brandon Lockridge. Addison Barger to 3rd. Nathan Lukes to 2nd.,R,L,R,TOR,SD,X,7,line_drive,0,1,2025,1.17,0.15,-0.09,2.18,,680718.0,664770.0,1,2,Bot,63.51,121.12,,,,,4.154602821442723,-120.40531711989011,-0.1962830094618428,10.327568065522115,26.23959577223451,-30.918275661526508,3.27,1.56,216.0,79.3,20.0,82.3,2480.0,6.3,777816,553869,657757,630105,592518,578428,663604,701538,665487,54.23,0.94,0.858,0.9,1.0,1,0,4.0,16,2,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,81.0,0.07,0.511,69.5,6.1,1.027,-0.511,88.0,-2,-2,0.375,0.375,28,23,28,23,1,0,6.0,1.0,5.0,1.0,3.21,-1.17,1.17,28.4,-9.66890679743538,18.96251318510567,36.03781130845189,34.8565931697014,23.823523284955076
