pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FS,2025-07-20,83.0,-1.13,5.3,"Baldwin, Drake",686948,573186,field_out,hit_into_play,,,,,4.0,Drake Baldwin flies out to right fielder Aaron Judge.,R,L,R,ATL,NYY,X,9,fly_ball,1,1,2025,-0.95,0.2,-0.45,2.53,,,660670.0,2,1,Bot,165.96,109.0,,,,,3.3841671627000367,-120.94845781520428,-0.3484988371494554,-9.989814264050944,21.36352630719805,-30.31008622591885,3.36,1.63,255.0,82.3,47.0,82.4,1969.0,5.6,777083,700250,502671,665862,678391,683011,691176,641355,592450,54.91,0.017,0.017,0.0,1.0,0,0,3.0,11,3,Split-Finger,0,2,0,2,2,0,0,2,Infield shade,Standard,235.0,-0.023,-0.256,69.5,7.7,0.027,0.256,88.0,-2,-2,0.317,0.317,34,24,34,24,1,0,10.0,1.0,6.0,1.0,3.07,0.95,-0.95,30.2,18.67062840335567,-15.390940194637247,28.06877846720902,40.76038203664967,40.38894292130692
ST,2025-07-19,82.1,-2.72,5.75,"Baldwin, Drake",686948,701542,double,hit_into_play,,,,,8.0,Drake Baldwin doubles (6) on a sharp line drive to right fielder Aaron Judge.,R,L,R,ATL,NYY,X,9,line_drive,1,0,2025,1.36,-0.13,0.06,1.94,,,,2,4,Bot,171.11,50.9,,,,,3.646313993396584,-119.5156700606398,-1.784547317691173,12.251966337667342,24.61191523453648,-33.294756810697095,3.36,1.6,382.0,107.9,21.0,82.0,2920.0,6.4,777097,669224,502671,665862,672724,683011,641355,663757,592450,54.14,0.886,1.423,1.25,1.0,1,1,6.0,27,2,Sweeper,1,0,1,0,0,1,1,0,Strategic,Standard,52.0,0.022,0.542,78.9,7.8,2.568,-0.542,107.9,1,1,0.655,0.655,26,24,26,24,2,1,6.0,1.0,6.0,1.0,3.53,-1.36,1.36,33.3,13.587850349266391,-2.429642955398978,33.06283652132464,37.42020065904295,31.134967826502347
SI,2025-07-19,87.3,3.9,2.95,"Baldwin, Drake",686948,657612,field_out,hit_into_play,,,,,8.0,Drake Baldwin flies out sharply to center fielder Trent Grisham.,R,L,L,ATL,NYY,X,8,fly_ball,2,2,2025,1.17,-0.63,0.03,2.02,,,660670.0,1,5,Bot,102.0,47.27,,,,,-11.755008117803351,-126.576834653937,5.267730910223162,14.856185859927796,23.76461374297593,-40.29417129296623,3.36,1.6,379.0,101.3,33.0,87.8,1958.0,6.6,777097,669224,502671,665862,672724,683011,641355,663757,592450,53.88,0.454,0.873,0.0,1.0,0,0,6.0,41,5,Sinker,5,2,5,2,2,5,5,2,Infield shade,Standard,80.0,-0.011,-0.223,77.5,7.4,1.697,0.223,101.3,3,3,0.892,0.892,35,24,35,24,1,2,6.0,1.0,1.0,1.0,3.62,1.17,1.17,-23.6,8.852596398968828,-0.7727929503220086,33.91423364994088,36.56871720202429,35.262366281165924
FF,2025-07-18,94.1,-1.52,6.1,"Baldwin, Drake",686948,670329,single,hit_into_play,,,,,11.0,Drake Baldwin singles on a line drive to right fielder Aaron Judge.,R,L,R,ATL,NYY,X,9,line_drive,2,2,2025,-0.79,1.41,-1.03,2.64,,,,0,3,Bot,159.74,92.09,,,,,2.993887260347332,-136.9609115410121,-6.372524453956798,-10.547583751029412,30.56312054896804,-13.282519717982623,3.37,1.6,280.0,96.9,14.0,93.8,2570.0,6.1,777114,669224,641355,665862,678391,683011,691176,663757,592450,54.38,0.894,0.844,0.9,1.0,1,0,4.0,24,5,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,208.0,0.016,0.465,77.1,7.7,1.047,-0.465,96.9,3,3,0.848,0.848,31,24,31,24,1,1,8.0,5.0,4.0,1.0,1.17,0.79,-0.79,50.9,15.95168710057025,-7.276856179608234,21.03893685593102,47.68851504354788,28.663097188010237
SI,2025-07-18,93.0,-2.72,6.32,"Baldwin, Drake",686948,664141,field_out,hit_into_play,,,,,5.0,Drake Baldwin lines out sharply to center fielder Trent Grisham.,R,L,R,ATL,NYY,X,8,line_drive,0,0,2025,-1.06,0.65,-0.12,2.22,,,660670.0,2,6,Bot,83.24,60.94,,,,,8.860191952232718,-135.22765083199428,-6.118697604938346,-14.79937375825658,26.448298697610294,-23.119531119819893,3.37,1.6,357.0,100.8,21.0,92.3,2347.0,5.7,777114,669224,641355,665862,678391,683011,691176,663757,592450,54.83,0.423,0.547,0.0,1.0,0,0,5.0,53,1,Sinker,7,0,7,0,0,7,7,0,Strategic,Standard,226.0,0.0,-0.271,77.0,6.8,0.887,0.271,100.8,7,7,0.993,0.993,31,24,32,24,1,3,6.0,5.0,3.0,1.0,1.97,1.06,-1.06,40.2,3.996385912322732,13.1904429737699,35.1304591513683,37.77351276127061,26.04001425687942
SI,2025-07-18,93.8,-2.67,6.08,"Baldwin, Drake",686948,641656,field_out,hit_into_play,,,,,5.0,Drake Baldwin flies out to center fielder Trent Grisham. Ronald Acuña Jr. to 3rd.,R,L,R,ATL,NYY,X,8,fly_ball,1,1,2025,-1.17,0.72,0.26,2.34,,660670.0,,0,1,Bot,145.17,73.51,,,,,10.037801041042542,-136.14691676124383,-5.4790621582881815,-16.70286938876443,28.582843002987588,-22.221319394421265,3.37,1.6,349.0,99.4,42.0,92.8,2187.0,5.8,777114,669224,641355,665862,678391,683011,691176,663757,592450,54.74,0.06,0.109,0.0,1.0,0,0,3.0,8,3,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,224.0,-0.006,-0.272,77.4,7.0,0.205,0.272,99.4,2,2,0.782,0.782,30,24,30,24,1,0,5.0,5.0,2.0,1.0,1.88,1.17,-1.17,35.7,8.238374308442623,-4.11138625495707,34.47890587139233,33.435597330955424,34.554138035692574
FF,2025-07-12,101.6,-0.44,6.05,"Baldwin, Drake",686948,664854,single,hit_into_play,,,,,8.0,Drake Baldwin singles on a sharp line drive to left fielder José Fermín. Nacho Alvarez Jr. to 3rd.,R,L,R,STL,ATL,X,7,line_drive,0,0,2025,-0.55,1.47,0.2,1.62,,805373.0,,1,9,Top,73.63,105.13,,,,,3.130549551875699,-147.59587806224957,-10.64283603466573,-8.805209651234742,36.620734231346695,-8.307333108814406,3.38,1.59,195.0,104.8,9.0,101.7,2603.0,6.5,777133,650968,575929,680977,695336,691026,665877,687363,641658,53.99,0.734,0.705,0.9,1.0,1,0,4.0,71,1,4-Seam Fastball,6,6,6,6,6,6,6,6,Standard,Standard,201.0,-0.119,0.539,77.7,7.2,0.894,-0.539,104.8,0,0,0.438,0.562,30,24,31,24,1,0,4.0,1.0,1.0,1.0,0.75,0.55,-0.55,58.6,-0.2554627471409571,13.479430798343811,42.77560692874243,34.49321248157172,19.106929040705182
SI,2025-07-11,92.1,0.79,6.5,"Baldwin, Drake",686948,669461,single,hit_into_play,,,,,2.0,Drake Baldwin singles on a sharp line drive to center fielder Victor Scott II. Jurickson Profar scores.,R,L,L,STL,ATL,X,8,line_drive,1,1,2025,1.2,0.91,-0.07,3.16,,595777.0,,0,3,Top,149.01,69.71,,,,,-4.831360021337175,-134.03833583442417,-4.680508460627107,15.542772267643189,27.2441728513842,-20.33557000288403,3.39,1.58,326.0,103.1,18.0,92.9,2105.0,6.6,777147,686780,575929,680977,571448,691026,663457,687363,676475,53.9,0.491,0.598,0.9,1.0,1,0,5.0,27,3,Sinker,2,5,5,2,6,2,6,2,Standard,Standard,148.0,-0.042,0.541,77.8,6.9,0.929,-0.541,103.1,-3,3,0.159,0.841,25,24,26,24,2,1,6.0,1.0,15.0,1.0,1.76,1.2,1.2,42.5,13.001785625628347,1.7065451888147611,22.32882072884107,37.50926061554691,29.94665945365713
SI,2025-07-11,94.6,0.9,6.52,"Baldwin, Drake",686948,669461,single,hit_into_play,,,,,5.0,Drake Baldwin singles on a line drive to left fielder Lars Nootbaar.,R,L,L,STL,ATL,X,7,line_drive,0,1,2025,1.2,1.07,0.17,2.62,,,,2,1,Top,78.56,85.17,,,,,-4.623655392347699,-137.61560449363083,-6.9269726599276735,16.2887472987579,29.913875408291545,-17.193190830626325,3.39,1.58,276.0,89.8,19.0,95.3,2253.0,6.7,777147,686780,575929,680977,571448,691026,663457,687363,676475,53.84,0.534,0.516,0.9,1.0,1,0,4.0,6,2,Sinker,0,3,3,0,3,0,3,0,Infield shade,Standard,153.0,-0.007,0.369,74.8,6.8,0.674,-0.369,89.8,-3,3,0.249,0.751,25,24,26,24,1,0,6.0,1.0,15.0,1.0,1.47,1.2,1.2,44.2,4.835826216750727,11.59763256778161,32.95277168377138,34.84939723216726,23.102828290822067
FF,2025-07-10,94.0,-2.93,5.3,"Baldwin, Drake",686948,686993,field_out,hit_into_play,,,,,9.0,Drake Baldwin flies out to left fielder Tyler Soderstrom.,R,L,R,ATH,ATL,X,7,fly_ball,3,2,2025,-0.96,1.36,0.35,1.89,642201.0,,,2,10,Top,85.74,91.62,,,,,10.650323330566248,-136.39150672175276,-6.076911735313443,-14.479716108813784,32.45526402622317,-13.949507104331316,3.4,1.57,286.0,85.1,44.0,93.7,2324.0,6.5,777156,669127,701762,680869,609280,691777,691016,680474,671732,54.03,0.014,0.021,0.0,1.0,0,0,3.0,72,9,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,222.0,0.124,-0.258,84.7,7.3,0.03,0.258,88.0,0,0,0.683,0.317,28,24,29,24,1,0,2.0,1.0,3.0,1.0,1.25,0.96,-0.96,28.7,9.513285726900117,0.9837826674911208,41.34746251327992,31.732262854271667,29.020955843672976
FS,2025-07-05,81.3,-1.98,6.46,"Baldwin, Drake",686948,665152,double,hit_into_play,,,,,13.0,Drake Baldwin doubles (5) on a sharp line drive to right fielder Tyler O'Neill.,R,L,R,ATL,BAL,X,9,line_drive,2,2,2025,-0.86,0.56,-0.01,1.11,,,,2,3,Bot,198.96,102.79,,,,,6.0402997504222125,-118.23805289211192,-6.514792591009376,-9.160003626681748,19.927801750456904,-25.89742629232196,3.39,1.56,254.0,106.8,13.0,81.2,999.0,6.0,777237,596142,656811,702616,676059,683002,681297,656775,641933,54.48,0.869,0.883,1.25,1.0,1,1,5.0,27,5,Split-Finger,3,3,3,3,3,3,3,3,Infield shade,Standard,228.0,0.026,0.615,75.8,8.1,1.2,-0.615,106.8,0,0,0.512,0.512,29,24,29,24,2,1,6.0,1.0,6.0,1.0,2.86,0.86,-0.86,45.5,16.47801545777996,-6.72984416392502,41.044693147982805,36.491429057306505,38.74871558352344
CU,2025-07-05,77.6,-2.22,6.48,"Baldwin, Drake",686948,665152,single,hit_into_play,,,,,4.0,Drake Baldwin singles on a fly ball to right fielder Tyler O'Neill.,R,L,R,ATL,BAL,X,9,fly_ball,1,1,2025,0.45,-0.35,-0.59,2.36,,,,2,1,Bot,200.34,115.68,,,,,2.6315894435594305,-113.13613607322824,-1.3239659916630098,3.4803723052278626,18.760657213583887,-35.18462605229541,3.39,1.56,250.0,74.6,26.0,77.4,2738.0,5.8,777237,596142,656811,702616,676059,683002,681297,656775,641933,54.69,0.757,0.728,0.9,1.0,1,0,4.0,9,3,Curveball,2,0,2,0,0,2,2,0,Infield shade,Standard,40.0,0.009,0.342,77.3,8.0,0.882,-0.342,88.0,2,2,0.713,0.713,29,24,29,24,1,0,6.0,1.0,6.0,1.0,4.09,-0.45,0.45,45.0,24.26074228952724,-18.04622181579704,21.977228205724558,44.25023074546846,47.40408801233168
SI,2025-07-01,88.3,2.89,5.16,"Baldwin, Drake",686948,542881,field_out,hit_into_play,,,,,5.0,Drake Baldwin lines out to center fielder Jo Adell.,R,L,L,ATL,LAA,X,8,line_drive,2,1,2025,1.54,0.56,0.12,2.7,,,,1,6,Bot,116.65,65.45,,,,,-9.826477453635508,-128.24270292200177,-1.064820664249946,19.032986540252832,25.434136850309887,-25.981447258507565,3.39,1.55,332.0,98.0,19.0,87.6,2220.0,5.9,777298,681351,694384,695681,650859,687263,621493,666176,624585,54.64,0.306,0.354,0.0,1.0,0,0,4.0,48,4,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,116.0,-0.024,-0.298,76.4,6.8,0.549,0.298,98.0,0,0,0.541,0.541,35,24,36,24,3,2,7.0,2.0,5.0,3.0,2.37,1.54,1.54,14.6,0.0205470884869207,-1.773135780029631,32.6500335072713,33.120174361832966,30.30617800768632
FF,2025-06-27,92.6,0.4,6.28,"Baldwin, Drake",686948,660604,field_out,hit_into_play,,,,,8.0,Drake Baldwin lines out sharply to center fielder Johan Rojas.,R,L,R,ATL,PHI,X,8,line_drive,1,1,2025,-0.35,1.62,0.16,2.03,,,663586.0,1,8,Bot,115.32,61.71,,,,,0.1504537834214285,-134.71446741409724,-8.620556873031488,-4.341474901418459,28.164478598701542,-10.836501425073124,3.39,1.56,341.0,110.2,14.0,93.1,2112.0,6.5,777342,665561,805249,624641,671083,607208,669016,679032,596146,53.99,0.723,0.821,0.0,1.0,0,0,6.0,77,3,4-Seam Fastball,0,11,0,11,11,0,0,11,Standard,Standard,201.0,0.0,-0.235,80.5,6.9,1.226,0.235,110.2,-11,-11,0.001,0.001,27,24,28,24,2,3,21.0,1.0,29.0,2.0,1.03,0.35,-0.35,69.9,8.335954228928612,10.305955451510735,38.01882837532277,32.0197172942213,29.078526378270237
SL,2025-06-26,87.1,-1.81,5.08,"Baldwin, Drake",686948,621242,field_out,hit_into_play,,,,,5.0,Drake Baldwin flies out to center fielder Tyrone Taylor.,R,L,R,NYM,ATL,X,8,fly_ball,3,1,2025,-0.13,0.52,-0.11,2.64,,,,0,9,Top,127.79,94.14,,,,,4.43001962005324,-126.95991869065791,-0.8518396768967245,-2.184392130723073,23.200938582286582,-26.556702316159864,3.37,1.59,263.0,80.5,37.0,88.9,2219.0,7.1,777352,620443,624413,677595,683146,596019,608671,621438,665742,53.41,0.029,0.039,0.0,1.0,0,0,3.0,63,5,Slider,4,0,0,4,0,4,0,4,Infield shade,Standard,200.0,0.008,-0.439,75.9,7.5,0.054,0.439,88.0,4,-4,0.987,0.013,31,24,31,24,1,0,1.0,1.0,6.0,1.0,2.45,0.13,-0.13,22.0,12.59675949006688,0.1092806275880229,26.00599231012858,36.04764114314827,29.497040979677468
SL,2025-06-22,88.2,-1.61,5.96,"Baldwin, Drake",686948,645261,field_out,hit_into_play,,,,,8.0,Drake Baldwin flies out to left fielder Kyle Stowers.,R,L,R,MIA,ATL,X,7,fly_ball,1,2,2025,0.15,0.31,-0.08,2.12,,,663586.0,2,1,Top,75.95,99.03,,,,,3.402675127412258,-128.35802962671863,-3.857176392613154,0.9399643357897332,27.083489773439144,-28.15540291451736,3.39,1.59,278.0,93.0,47.0,87.8,2497.0,6.1,777402,663743,676572,669364,691594,672640,669065,667472,660821,54.43,0.006,0.008,0.0,1.0,0,0,3.0,5,4,Slider,0,1,1,0,1,0,1,0,Infield shade,Standard,197.0,0.02,-0.183,79.2,7.2,0.012,0.183,93.0,-1,1,0.422,0.578,29,24,30,24,1,0,6.0,1.0,6.0,2.0,2.62,-0.15,0.15,31.8,9.998505990414223,2.2184503316215745,34.71700908645752,36.14852932626079,31.08559799014884
