pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SI,2025-07-19,92.1,-1.27,6.59,"Rave, John",676572,608379,field_out,hit_into_play,,,,,5.0,Eric Wagaman lines out to right fielder John Rave.,R,R,R,MIA,KC,X,9,line_drive,0,1,2025,-0.96,1.54,0.09,2.56,,,669065.0,0,2,Bot,176.01,100.62,,,,,5.56388603911666,-133.84694320267636,-7.782095533677977,-12.757514091560989,28.45048244684977,-12.149718291218386,3.58,1.66,275.0,88.5,20.0,92.7,2030.0,6.7,777093,521692,686469,663697,672580,677951,679845,686475,670231,53.83,0.526,0.488,0.0,1.0,0,0,4.0,13,2,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,204.0,-0.029,-0.2,73.2,7.0,0.639,0.2,88.5,1,1,0.691,0.691,33,27,34,28,1,0,8.0,7.0,7.0,1.0,1.15,0.96,0.96,56.0,6.040978419140685,17.973644275379783,29.75884611935893,37.53075055843715,22.898073695813363,1,126.50181599988737,244.17676086951974,2.8256309066885654,136.61622477069423,256.93774952194775,16.283245873300913
FF,2025-07-19,91.8,-1.44,6.68,"Rave, John",669364,608379,triple,hit_into_play,,,,,8.0,Xavier Edwards triples (2) on a line drive to right fielder John Rave.,R,L,R,MIA,KC,X,9,line_drive,0,0,2025,-0.74,1.45,0.25,1.91,,,,0,1,Bot,209.44,120.85,,,,,5.928240374040984,-133.32583979613088,-9.381133547910572,-10.181924281490822,29.664534649031687,-12.994193262908745,3.28,1.5,176.0,98.9,10.0,92.2,2018.0,6.7,777093,521692,686469,663697,672580,677951,679845,686475,670231,53.77,0.786,0.744,1.6,1.0,1,2,4.0,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206.0,0.088,0.922,69.4,7.1,0.905,-0.922,98.9,0,0,0.547,0.547,33,25,34,26,1,0,8.0,1.0,7.0,1.0,1.27,0.74,-0.74,54.2,16.5824077320595,-19.28167726075017,31.503064697963488,30.8165215677912,39.28513190910634,0,129.43048226941397,119.26336511899585,1.676956672125115,136.61622477069423,256.93774952194775,137.86178228946
CU,2025-07-03,80.4,-1.58,5.71,"Rave, John",810938,607625,single,hit_into_play,,,,,4.0,Ben Williamson singles on a line drive to right fielder John Rave.,R,R,R,SEA,KC,X,9,line_drive,2,2,2025,1.05,-1.27,-0.51,2.82,,,,0,7,Bot,193.6,130.18,,,,,0.3622155719478614,-116.90179587855086,2.7319662364110897,9.464053822076185,25.56393289015813,-44.52855242026637,3.52,1.59,209.0,74.2,18.0,78.6,3314.0,5.4,777251,521692,686469,663697,672580,677951,679845,664728,670231,55.07,0.929,0.857,0.9,1.0,1,0,4.0,59,5,Curveball,1,3,1,3,3,1,1,3,Standard,Standard,50.0,0.067,0.465,62.1,5.6,1.01,-0.465,88.0,-2,-2,0.209,0.209,35,24,36,25,3,2,5.0,1.0,5.0,1.0,4.85,-1.05,-1.05,31.0,-11.956789872046356,14.53924612670786,32.47406734811216,28.938855946733057,19.686851664410806,0,147.88289034654392,147.68767972566994,2.1761587217308707,136.61622477069423,256.93774952194775,109.82948376319362
FC,2025-07-03,88.5,-1.65,5.71,"Rave, John",663728,607625,field_out,hit_into_play,,,,,2.0,Cal Raleigh flies out to right fielder John Rave.,R,L,R,SEA,KC,X,9,fly_ball,0,0,2025,0.17,0.82,-0.05,3.2,,,,2,5,Bot,162.0,106.56,,,,,3.517399399021682,-129.0240846605079,-1.858785369464624,1.2739115248890076,23.240148119351574,-22.7535018003051,3.68,1.67,248.0,93.5,52.0,88.5,2417.0,5.9,777251,521692,686469,663697,672580,677951,679845,664728,670231,54.62,0.006,0.008,0.0,1.0,0,0,3.0,41,1,Cutter,1,0,1,0,0,1,1,0,Infield shade,Standard,201.0,-0.01,-0.261,81.9,7.9,0.013,0.261,93.5,1,1,0.677,0.677,35,28,36,29,3,2,5.0,2.0,5.0,1.0,2.05,-0.17,0.17,28.6,20.045177788806,-13.228193446526086,30.620641365626778,33.507045187170085,32.69236848337757,1,91.87965270797761,230.35218561641958,6.7450309698188144,136.61622477069423,256.93774952194775,52.039918217629435
SL,2025-07-03,79.7,-1.69,5.51,"Rave, John",641487,607625,field_out,hit_into_play,,,,,5.0,J.P. Crawford lines out to right fielder John Rave.,R,L,R,SEA,KC,X,9,line_drive,2,1,2025,0.17,0.82,0.08,2.15,,,,0,5,Bot,177.87,103.42,,,,,3.50359228660495,-116.08985387877232,-2.218006418525252,0.9668486287395208,20.209232937425096,-24.532688772034025,3.31,1.52,318.0,107.4,17.0,78.9,2584.0,5.5,777251,521692,686469,663697,672580,677951,679845,664728,670231,55.0,0.594,0.739,0.0,1.0,0,0,6.0,39,4,Slider,1,0,1,0,0,1,1,0,Standard,Standard,98.0,-0.021,-0.306,75.0,7.2,1.157,0.306,107.4,1,1,0.713,0.713,35,30,36,30,3,2,5.0,1.0,5.0,1.0,2.74,-0.17,0.17,25.3,13.644154529251477,-5.054160278182665,36.36521594465452,35.95449426440216,45.35968048192727,1,153.8861107261123,278.2859409413108,2.9265547994810746,136.61622477069423,256.93774952194775,27.458955511652515
SV,2025-07-03,78.1,-1.6,5.76,"Rave, John",593871,607625,double,hit_into_play,,,,,5.0,Jorge Polanco doubles (10) on a line drive to right fielder John Rave.,R,L,R,SEA,KC,X,9,line_drive,0,1,2025,1.03,-0.06,0.09,2.53,,,,0,2,Bot,187.34,144.62,,,,,1.7180476197199914,-113.73786352011554,0.0146213857540027,8.63167987115272,21.380829037485928,-32.90985831950117,3.35,1.6,163.0,82.9,14.0,76.9,2900.0,5.4,777251,521692,686469,663697,672580,677951,679845,664728,670231,55.06,0.883,0.862,1.25,1.0,1,1,4.0,11,2,Slurve,0,0,0,0,0,0,0,0,Standard,Standard,59.0,0.065,0.755,73.8,7.7,1.064,-0.755,88.0,0,0,0.55,0.55,35,31,36,32,1,0,5.0,1.0,5.0,2.0,3.8,-1.03,1.03,29.6,21.95158406292021,-23.067378730007707,26.92718024008134,36.75866019146719,40.47499092023045,0,123.1911047234913,106.73777080774079,1.925322164745055,136.61622477069423,256.93774952194775,150.79876476294504
FF,2025-07-03,94.3,-1.78,6.01,"Rave, John",670156,608032,single,hit_into_play,,,,,1.0,Miles Mastrobuoni singles on a line drive to right fielder John Rave.,R,L,R,SEA,KC,X,9,line_drive,3,1,2025,-0.8,1.5,-0.42,3.13,,,,0,9,Bot,160.51,105.25,,,,,5.328176537510746,-137.1849322769354,-5.102120931488376,-11.321844425107898,31.11645952436254,-12.333979096940707,3.12,1.37,249.0,76.4,26.0,94.5,2131.0,6.5,777251,666023,686469,663697,672580,677951,671221,664728,670231,54.04,0.606,0.558,0.9,1.0,1,0,4.0,74,5,4-Seam Fastball,2,3,2,3,3,2,2,3,Standard,Standard,212.0,0.134,0.259,66.8,6.7,0.676,-0.259,88.0,-1,-1,0.194,0.194,32,29,33,30,1,0,2.0,2.0,3.0,3.0,1.07,0.8,-0.8,48.3,23.646306998317904,-2.903945010036281,20.23663642260462,41.212599686198885,38.86122353677524,0,87.88519502747207,232.9746606285396,3.1133548216366047,136.61622477069423,256.93774952194775,54.3041700898576
SL,2025-07-03,85.4,-1.73,6.05,"Rave, John",670042,608032,field_out,hit_into_play,,,,,3.0,Luke Raley flies out to right fielder John Rave.,R,L,R,SEA,KC,X,9,fly_ball,2,2,2025,0.68,0.08,0.74,2.98,,593871.0,,2,8,Bot,170.95,113.47,,,,,4.424794852535118,-124.35266864429686,-1.1529221093177844,6.257724392757902,23.87600309224808,-31.31798791685757,3.44,1.51,241.0,70.0,32.0,85.3,2190.0,6.1,777251,666023,686469,663697,672580,677951,671221,664728,670231,54.38,0.82,0.751,0.0,1.0,0,0,4.0,69,5,Slider,1,3,1,3,3,1,1,3,Standard,Standard,120.0,-0.051,-0.221,71.0,6.6,0.871,0.221,88.0,-2,-2,0.122,0.122,32,30,33,31,1,3,2.0,1.0,3.0,2.0,3.03,-0.68,0.68,48.7,17.08295943768164,-5.383916076639888,29.02923055076629,27.43946401117093,29.33947363114628,1,114.00264557343925,212.33086634367785,3.436197093807904,136.61622477069423,256.93774952194775,50.01147859232259
CH,2025-06-30,81.4,-1.49,6.63,"Rave, John",663728,608379,sac_fly,hit_into_play,,,,,4.0,Cal Raleigh out on a sacrifice fly to right fielder John Rave. Cole Young scores. J.P. Crawford to 3rd.,R,L,R,SEA,KC,X,9,fly_ball,3,2,2025,-0.97,0.59,-0.46,2.87,702284.0,641487.0,677594.0,0,5,Bot,183.99,105.69,,,,,4.188221968893107,-118.4790900276212,-3.017964704720221,-9.957519307071804,21.39773877991504,-26.278173229741004,3.68,1.69,273.0,95.2,48.0,82.0,1449.0,6.5,777297,521692,686469,663697,672580,677951,671221,664728,670231,53.97,0.003,0.006,0.0,1.0,0,0,3.0,39,6,Changeup,1,1,1,1,1,2,2,1,Standard,Standard,241.0,0.009,-0.249,80.8,7.9,0.012,0.249,95.2,0,0,0.767,0.767,33,28,34,29,3,2,5.0,1.0,5.0,1.0,2.84,0.97,-0.97,52.3,24.23217541409608,-6.856259013441529,26.54096730758814,37.456364572386434,37.68569326556013,1,145.95537154741086,230.7076711261618,6.478888371426144,136.61622477069423,256.93774952194775,27.843072301133237
SI,2025-06-30,93.6,-1.42,6.43,"Rave, John",677594,608379,single,hit_into_play,,,,,13.0,Julio Rodríguez singles on a line drive to right fielder John Rave. Cole Young to 3rd. J.P. Crawford to 2nd.,R,R,R,SEA,KC,X,9,line_drive,0,0,2025,-1.17,1.58,-0.93,2.09,,702284.0,641487.0,0,5,Bot,156.15,115.64,,,,,3.873308148639636,-135.9361688746232,-8.966355487727933,-15.334299444217956,31.167578766992307,-10.7558575062014,3.37,1.5,185.0,68.7,20.0,94.0,2005.0,6.8,777297,521692,686469,663697,672580,677951,671221,664728,670231,53.74,0.843,0.764,0.9,1.0,1,0,4.0,38,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,212.0,0.09,0.489,73.3,7.4,0.883,-0.489,88.0,0,0,0.677,0.677,33,24,34,25,3,2,5.0,1.0,5.0,1.0,1.04,1.17,1.17,49.2,0.5402599031464866,10.580498228121776,40.17391279593422,26.265771701279192,23.75124717152365,0,64.48615774554295,173.39704570498583,2.225999792550177,136.61622477069423,256.93774952194775,110.37117270051166
FC,2025-06-30,87.5,-1.61,6.41,"Rave, John",702284,608379,single,hit_into_play,,,,,5.0,Cole Young singles on a sharp line drive to right fielder John Rave.,R,L,R,SEA,KC,X,9,line_drive,2,0,2025,0.07,0.97,-0.26,2.04,,,,0,5,Bot,195.75,92.12,,,,,3.129236059389963,-127.43802120355149,-6.539518894506942,0.2266841774439878,22.32800967599446,-20.498332751702293,3.22,1.51,263.0,110.3,14.0,88.8,2070.0,6.7,777297,521692,686469,663697,672580,677951,671221,664728,670231,53.81,0.723,0.821,0.9,1.0,1,0,6.0,36,3,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,192.0,0.047,0.32,76.9,7.5,1.226,-0.32,110.3,0,0,0.565,0.565,33,21,34,22,2,1,5.0,1.0,5.0,1.0,1.97,-0.07,0.07,45.4,13.730902957704815,-9.019631576526084,30.16708896172164,34.82075635712219,30.576937687239152,0,145.2611646279507,219.2445986813162,2.5071842421519106,136.61622477069423,256.93774952194775,38.67180633782426
SI,2025-06-30,90.7,-1.3,6.55,"Rave, John",456781,608379,single,hit_into_play,,,,,4.0,Donovan Solano singles on a line drive to right fielder John Rave. Dominic Canzone to 2nd.,R,R,R,SEA,KC,X,9,line_drive,1,0,2025,-1.28,1.09,-0.32,2.69,,,686527.0,2,4,Bot,182.15,120.15,,,,,5.248670761664641,-132.02891870201378,-6.170994346477992,-16.07733885542743,26.132677479018355,-18.260496930937244,3.25,1.46,198.0,78.1,18.0,91.8,1999.0,6.8,777297,521692,686469,663697,672580,677951,671221,664728,670231,53.73,0.969,0.88,0.9,1.0,1,0,4.0,30,2,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,207.0,0.024,0.312,64.6,5.8,1.037,-0.312,88.0,0,0,0.528,0.528,33,37,34,38,2,1,5.0,1.0,5.0,1.0,1.66,1.28,1.28,49.1,-0.8218405828239566,22.419357326571586,33.10249224844359,33.34441653493918,21.76396058509632,0,116.34456062748798,160.21218184768838,2.2820581485576636,136.61622477069423,256.93774952194775,98.8269993930944
FF,2025-06-30,93.1,-1.58,6.55,"Rave, John",702284,608379,field_out,hit_into_play,,,,,12.0,Cole Young lines out to right fielder John Rave.,R,L,R,SEA,KC,X,9,line_drive,1,2,2025,-0.52,1.46,0.5,3.83,,,,1,3,Bot,178.4,92.72,,,,,6.51767060830145,-135.4230738125133,-4.404862422444833,-7.874465142712061,31.556004895406087,-13.483626829290849,3.22,1.51,294.0,93.4,18.0,93.4,2230.0,6.6,777297,521692,686469,663697,672580,677951,671221,664728,670231,53.86,0.531,0.489,0.0,1.0,0,0,4.0,21,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,212.0,-0.019,-0.18,67.5,5.8,0.654,0.18,93.4,-1,-1,0.403,0.403,33,21,34,22,1,0,5.0,1.0,5.0,1.0,1.19,0.52,-0.52,52.7,16.023849456119347,-2.9831158397345026,10.447905100379138,26.262241018859086,21.25722251430483,1,131.88890172981706,262.757145669728,2.7004496854554763,136.61622477069423,256.93774952194775,7.497529903748821
CH,2025-06-30,80.3,-1.75,6.66,"Rave, John",686527,608379,field_out,hit_into_play,,,,,13.0,Dominic Canzone flies out to right fielder John Rave.,R,L,R,SEA,KC,X,9,fly_ball,0,2,2025,-1.26,0.38,-0.86,1.52,,,,1,2,Bot,165.85,110.03,,,,,4.354891327748335,-116.67274925737036,-5.324272798418299,-12.290046341269242,24.30412784866502,-27.80019203820085,3.23,1.43,243.0,71.6,29.0,80.1,1538.0,6.5,777297,521692,686469,663697,672580,677951,671221,664728,670231,54.04,0.777,0.709,0.0,1.0,0,0,4.0,11,3,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,234.0,-0.016,-0.163,63.8,8.1,0.831,0.163,88.0,0,0,0.527,0.527,33,27,34,28,1,0,5.0,1.0,5.0,1.0,3.19,1.26,-1.26,51.7,15.216040072904232,-11.435486159506992,28.6466770376702,46.33766097884914,47.56390542791774,1,101.2195078483214,220.91539382972752,3.2226264654663956,136.61622477069423,256.93774952194775,50.502848221654055
FF,2025-06-19,95.1,-1.66,6.01,"Rave, John",696030,608032,field_out,hit_into_play,,,,,8.0,Alejandro Osuna flies out sharply to right fielder John Rave.,R,L,R,TEX,KC,X,9,fly_ball,1,0,2025,-0.54,1.47,0.14,1.6,,,,2,9,Bot,169.41,52.9,,,,,5.952433931422203,-138.06756201267748,-9.130055185356255,-8.326650857062068,35.5401751373491,-11.41596990624562,3.28,1.41,375.0,100.9,28.0,94.7,2326.0,6.5,777443,666023,686469,663697,672580,677951,671221,664728,670231,53.96,0.626,1.181,0.0,1.0,0,0,6.0,69,2,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,205.0,-0.005,-0.299,73.5,8.1,2.268,0.299,100.9,-3,-3,0.005,0.005,32,22,33,23,1,3,1.0,2.0,1.0,5.0,1.09,0.54,-0.54,45.7,5.369922760245519,-29.348680276648288,45.7375714610627,32.076992826497005,36.40594444197932,1,108.61365498455696,358.9262792704034,4.361494947675106,136.61622477069423,256.93774952194775,105.7629619237241
FF,2025-06-18,94.1,-1.91,6.12,"Rave, John",694671,608032,field_out,hit_into_play,,,,,1.0,Wyatt Langford flies out to right fielder John Rave.,R,R,R,TEX,KC,X,9,fly_ball,3,2,2025,-0.72,1.37,-0.37,2.9,,,,1,9,Bot,192.48,130.75,,,,,5.587229637979395,-136.77230737276102,-5.604408800581084,-10.318483919371156,33.57397760408675,-13.981415455202171,3.36,1.62,237.0,88.5,52.0,93.7,2219.0,6.3,777460,666023,521692,663697,672580,677951,671221,664728,670231,54.15,0.014,0.018,0.0,1.0,0,0,3.0,77,6,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Standard,201.0,-0.012,-0.332,69.4,6.0,0.023,0.332,88.5,-3,-3,0.017,0.017,32,23,33,24,1,4,3.0,1.0,1.0,1.0,1.24,0.72,0.72,49.6,11.541265339785832,11.559477991903576,32.21999419891562,31.88184421506518,25.436266617979467,1,167.01052146622447,168.15613494481778,6.387360811468527,136.61622477069423,256.93774952194775,93.84022782654557
FF,2025-06-17,90.9,-1.23,5.6,"Rave, John",669394,607625,field_out,hit_into_play,,,,,1.0,Jake Burger flies out to right fielder John Rave.,R,R,R,TEX,KC,X,9,fly_ball,0,1,2025,-0.69,1.35,-0.46,3.34,,696030.0,,2,4,Bot,174.25,125.63,,,,,3.4110078510744333,-132.295242603346,-2.5499001116328843,-8.88189660661941,32.264797311690266,-16.101848665622217,3.36,1.62,220.0,84.1,55.0,90.0,2270.0,6.0,777468,521692,686469,663697,672580,677951,671221,664728,670231,54.46,0.014,0.014,0.0,1.0,0,0,3.0,33,2,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,216.0,-0.031,-0.25,67.7,6.4,0.021,0.25,88.0,-3,-3,0.185,0.185,35,29,36,29,2,1,5.0,2.0,5.0,1.0,1.44,0.69,0.69,33.0,18.86572225253365,5.431450010561592,17.215588427724327,34.89444038371552,23.221289241169902,1,122.73499722679793,182.58181852456696,6.310379893875759,136.61622477069423,256.93774952194775,75.64055098036158
CH,2025-06-17,87.7,-1.31,5.52,"Rave, John",696030,607625,single,hit_into_play,,,,,7.0,"Alejandro Osuna singles on a line drive to right fielder John Rave. Corey Seager scores. Alejandro Osuna to 2nd. Alejandro Osuna advances to 2nd, on a fielding error by right fielder John Rave.",R,L,R,TEX,KC,X,9,line_drive,1,2,2025,-1.47,0.08,-0.76,1.64,,608369.0,,2,4,Bot,149.23,90.63,,,,,4.365485678596361,-127.49055927406556,-3.2974089052159283,-16.846807102420815,30.056490096721934,-30.81047442135345,3.27,1.4,233.0,76.5,20.0,86.9,1874.0,6.2,777468,521692,686469,663697,672580,677951,671221,664728,670231,54.34,0.983,0.89,0.9,1.0,1,0,4.0,32,5,Changeup,0,4,0,4,4,1,1,4,Standard,Standard,241.0,0.067,0.755,70.4,7.7,1.051,-0.755,88.0,-4,-4,0.118,0.118,35,22,36,23,2,1,5.0,5.0,5.0,2.0,2.93,1.47,-1.47,37.2,12.022602995970733,-8.224007952325747,27.274860510665487,43.49328109832957,34.56439833719123,0,50.32322468820955,227.50071001423265,2.4612152743552755,136.61622477069423,256.93774952194775,91.17577067518805
CU,2025-06-13,73.6,-1.55,6.57,"Rave, John",671732,608379,single,hit_into_play,,,,,4.0,Lawrence Butler singles on a line drive to right fielder John Rave.,R,L,R,KC,ATH,X,9,line_drive,0,0,2025,0.87,-1.02,-0.29,2.52,,,,1,4,Top,175.34,103.3,,,,,1.045692798667358,-107.16667319331228,0.8754348121865037,6.53484645212483,19.127692822597886,-40.39419900335272,3.55,1.67,223.0,95.3,14.0,73.9,2181.0,6.6,777529,521692,686469,663697,672580,677951,679845,664728,670231,53.93,0.946,0.912,0.9,1.0,1,0,4.0,31,1,Curveball,1,3,3,1,3,1,3,1,Infield shade,Standard,32.0,-0.019,0.415,77.9,7.2,1.168,-0.415,95.3,-2,2,0.279,0.721,33,24,34,25,3,2,6.0,2.0,6.0,1.0,5.23,-0.87,0.87,50.0,10.580541601962125,-6.015093449566959,27.18691249760204,43.8874467715779,38.16791332521488,0,103.75693063076754,197.39174082540052,2.187221540723853,136.61622477069423,256.93774952194775,68.01073711601352
SL,2025-06-13,89.5,-3.22,5.71,"Rave, John",805779,674444,single,hit_into_play,,,,,4.0,Jacob Wilson singles on a line drive to right fielder John Rave. Denzel Clarke to 3rd. Lawrence Butler to 2nd.,R,R,R,KC,ATH,X,9,line_drive,0,1,2025,0.36,0.38,-0.38,2.54,,672016.0,671732.0,1,6,Top,168.23,109.83,,,,,6.278794716220066,-130.26845321362268,-2.693387104246396,2.8785636894488342,24.8532473795218,-27.447720551025856,3.19,1.52,198.0,96.1,10.0,90.4,2301.0,6.6,777529,521692,686469,663697,672580,677951,679845,664728,670231,53.9,0.686,0.659,0.9,1.0,1,0,4.0,49,2,Slider,1,3,3,1,3,1,3,1,Standard,Standard,147.0,-0.041,0.512,63.6,5.3,0.801,-0.512,96.1,-2,2,0.186,0.814,26,23,26,23,1,3,2.0,4.0,1.0,1.0,2.44,-0.36,-0.36,35.3,-7.17570045678871,8.432730400853414,36.97806827010146,33.265133939007214,22.92838090248721,0,86.26792558693926,178.2185316259965,1.6354503011124903,136.61622477069423,256.93774952194775,93.44338658699799
FF,2025-06-11,92.6,2.09,5.67,"Rave, John",592450,663460,field_out,hit_into_play,,,,,5.0,Aaron Judge flies out to right fielder John Rave.,R,R,L,KC,NYY,X,9,fly_ball,1,0,2025,0.25,1.54,-0.19,3.01,,669224.0,502671.0,2,4,Top,203.47,105.87,,,,,-6.437562951333279,-134.65476809521886,-4.42172042818115,4.342873744972143,28.345441106189305,-12.59023794434762,4.04,1.8,299.0,93.3,48.0,93.8,2487.0,7.0,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.51,0.006,0.007,0.0,1.0,0,0,3.0,32,2,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,152.0,0.01,-0.308,77.0,7.6,0.01,0.308,93.3,-5,5,0.073,0.927,27,33,28,33,3,2,10.0,1.0,7.0,1.0,1.11,0.25,-0.25,38.0,9.17208022848294,1.6590377834169867,39.9906108502191,39.36419810214941,24.15285371442286,1,192.9427332034085,228.41650926322802,6.350738108814357,136.61622477069423,256.93774952194775,63.13585905106737
CH,2025-06-11,85.7,2.25,5.64,"Rave, John",502671,663460,single,hit_into_play,,,,,5.0,Paul Goldschmidt singles on a line drive to right fielder John Rave. DJ LeMahieu scores. Austin Wells scores. Paul Goldschmidt to 2nd.,R,R,L,KC,NYY,X,9,line_drive,1,1,2025,0.72,-0.03,-0.05,2.4,518934.0,669224.0,,2,2,Top,176.62,108.76,,,,,-6.957456043081264,-124.64024748144789,-1.3189660782081245,8.871202125860343,25.25118369078942,-32.383638204468696,3.52,1.57,213.0,97.7,11.0,86.7,1584.0,7.0,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.51,0.871,0.83,0.9,1.0,1,0,4.0,14,3,Changeup,0,2,2,0,4,0,4,0,Standard,Standard,120.0,-0.134,0.773,72.4,6.9,1.038,-0.773,97.7,-2,2,0.287,0.713,27,37,28,38,2,1,10.0,1.0,7.0,1.0,3.13,0.72,-0.72,35.7,-4.178662649918666,24.25923414751168,34.08875362993636,42.8696129019965,10.948742980085044,0,105.75766488652248,184.89001140610603,1.8030405347419676,136.61622477069423,256.93774952194775,78.3781046321862
FF,2025-06-11,91.5,2.03,5.65,"Rave, John",641355,663460,triple,hit_into_play,,,,,8.0,Cody Bellinger triples (3) on a sharp line drive to right fielder John Rave.,R,L,L,KC,NYY,X,9,line_drive,0,0,2025,0.61,1.31,-0.1,2.36,,,,0,2,Top,174.68,48.17,,,,,-6.775487027399392,-133.18345011927337,-5.404218793029,8.67873685431545,25.564648166068004,-15.518630381779715,3.84,1.78,391.0,109.1,18.0,93.1,2452.0,7.0,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.49,0.769,1.047,1.6,1.0,1,2,6.0,8,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,165.0,-0.093,0.922,75.2,7.8,1.71,-0.922,109.1,0,0,0.5,0.5,27,29,28,30,1,0,10.0,1.0,7.0,1.0,1.38,0.61,0.61,36.3,11.773856328365612,-0.8663506254225207,34.58892003095532,31.262088513107223,31.05822100780711,0,121.92108662742032,371.50538170474607,3.1332328490091053,136.61622477069423,256.93774952194775,115.50623112638932
SL,2025-06-11,86.7,1.42,5.82,"Rave, John",669224,663738,field_out,hit_into_play,,,,,2.0,Austin Wells flies out to right fielder John Rave.,R,L,L,KC,NYY,X,9,fly_ball,1,2,2025,-0.09,0.45,-0.2,2.98,,,,2,8,Top,196.13,94.06,,,,,-3.721916072929591,-126.27627145954168,-1.5537377749161363,-0.2362407092362045,24.485506473788924,-27.25568191011579,3.52,1.61,311.0,89.5,40.0,87.5,2311.0,6.6,777551,521692,695506,663697,672580,677951,679845,664728,670231,53.87,0.006,0.006,0.0,1.0,0,0,3.0,62,4,Slider,0,6,6,0,6,0,6,0,Infield shade,Standard,201.0,0.001,-0.183,74.0,7.8,0.014,0.183,89.5,-6,6,0.008,0.992,28,25,29,26,1,3,1.0,1.0,3.0,2.0,2.57,-0.09,-0.09,38.7,15.503213904293393,-16.523988511652906,26.50394591995662,34.354938871998385,39.16475185741976,1,174.62029812324755,257.3494734468057,5.280333982756897,136.61622477069423,256.93774952194775,38.00630352950091
FF,2025-06-11,94.4,-2.56,6.16,"Rave, John",683011,680742,double,hit_into_play,,,,,12.0,Anthony Volpe doubles (20) on a line drive to right fielder John Rave. Jazz Chisholm Jr. to 3rd.,R,R,R,KC,NYY,X,9,line_drive,1,2,2025,-0.4,1.46,1.03,3.02,,,665862.0,1,5,Top,191.51,132.12,,,,,10.294075651012315,-136.9631559085677,-5.707074427741315,-7.360100782857709,31.58077557094346,-12.650717270508371,3.37,1.58,182.0,91.4,11.0,94.7,2277.0,6.7,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.75,0.689,0.66,1.25,1.0,1,1,4.0,39,4,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,213.0,-0.017,0.868,66.9,6.9,0.783,-0.868,91.4,-5,5,0.056,0.944,28,24,29,24,1,2,5.0,1.0,3.0,1.0,1.12,0.4,0.4,41.0,12.301646190314006,28.33056863171517,21.29468774808703,51.10836772954228,11.977292473575378,0,128.6350300850487,128.75181177373238,1.6997306746988996,136.61622477069423,256.93774952194775,128.43416253084504
