pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-06-30,83.5,3.45,5.9,"Hinds, Rece",666152,608718,field_out,hit_into_play,,,,,2.0,David Hamilton flies out to right fielder Rece Hinds.,R,L,L,BOS,CIN,X,9,fly_ball,2,0,2025,-0.64,0.99,0.07,3.05,,,,0,3,Bot,201.07,115.38,,,,,-6.695176424526152,-121.55843122669036,-2.128400706082453,-5.126393464234026,22.860195566462817,-22.144134061771634,3.25,1.47,276.0,81.1,44.0,85.6,2226.0,7.5,777300,663886,687952,680574,669289,682829,668715,670770,677956,52.95,0.017,0.022,0.0,1.0,0,0,3.0,26,3,4-Seam Fastball,7,0,7,0,0,7,7,0,Strategic,Standard,179.0,-0.001,-0.378,73.7,7.5,0.031,0.378,88.0,7,7,0.978,0.978,35,27,36,28,1,1,2.0,3.0,5.0,1.0,2.27,-0.64,-0.64,55.4,16.805262462973197,-20.52971232348804,22.9266048775043,36.766387041564165,44.89276884381004,1,186.05518633728192,203.86139319890685,5.172332119015752,132.56522592394765,260.1739050630034,77.6677208205834
FF,2025-06-30,93.4,2.76,5.61,"Hinds, Rece",677800,686747,home_run,hit_into_play,,,,,2.0,Wilyer Abreu hits an inside-the-park home run (15) on a fly ball to right-center field.,R,L,L,BOS,CIN,X,9,fly_ball,0,2,2025,1.32,1.03,-0.03,3.14,,,,0,5,Bot,161.46,31.52,,,,,-10.053644017865349,-135.5848472837455,-2.8510244522109547,18.435457492467737,29.753531150022933,-19.025353003763243,3.33,1.56,423.0,104.2,30.0,93.2,2253.0,6.3,777300,663886,687952,680574,669289,682829,668715,670770,677956,54.22,0.866,1.738,2.0,1.0,0,3,6.0,44,3,4-Seam Fastball,7,4,7,4,4,8,8,4,Infield shade,Standard,125.0,0.045,1.209,74.8,7.1,3.377,-1.209,104.2,3,3,0.892,0.892,27,26,27,26,1,2,19.0,1.0,46.0,1.0,1.6,1.32,1.32,26.6,15.406289021639942,-5.022251840107041,23.76262360141606,36.335356646519095,32.68196740718071,0,89.36048050513773,413.4533885746867,4.788946103483659,132.56522592394765,260.1739050630034,159.25215883093253
CU,2025-06-30,86.7,-0.93,5.95,"Hinds, Rece",691785,683175,single,hit_into_play,,,,,7.0,Marcelo Mayer singles on a line drive to right fielder Rece Hinds.,R,L,R,BOS,CIN,X,9,line_drive,0,0,2025,0.04,-0.48,-0.57,2.27,,,,1,7,Bot,153.03,96.64,,,,,0.7700002965450526,-126.39034631111124,-1.695494074101854,0.2963064051746032,23.801514003718182,-37.211237042187,3.64,1.68,159.0,93.4,10.0,86.7,2135.0,6.0,777300,663886,687952,680574,669289,682829,668715,670770,677956,54.47,0.66,0.614,0.9,1.0,1,0,4.0,65,1,Curveball,9,5,9,5,5,9,9,5,Infield shade,Standard,33.0,0.003,0.415,71.9,8.4,0.727,-0.415,93.4,4,4,0.971,0.971,24,22,24,23,1,3,5.0,5.0,49.0,1.0,3.48,-0.04,0.04,50.8,7.2481439532695395,-6.96476087133026,32.08245068157552,42.84041785365171,32.34421592811601,0,41.68490204156681,153.43848585600998,1.5955558828502527,132.56522592394765,260.1739050630034,140.18446055914708
FF,2025-06-28,92.8,2.48,5.92,"Hinds, Rece",657757,671096,double,hit_into_play,,,,,5.0,Gavin Sheets doubles (14) on a sharp line drive to right fielder Rece Hinds. Xander Bogaerts to 3rd.,R,L,L,CIN,SD,X,9,line_drive,2,0,2025,0.94,1.13,0.23,2.28,,,593428.0,1,4,Top,182.01,85.87,,,,,-7.848534337723389,-135.01349442343903,-6.090310244734093,13.054865159396666,24.263477822242105,-17.259193755991415,3.49,1.68,312.0,106.7,14.0,93.8,2419.0,6.5,777328,663886,668715,680574,669289,682829,666181,670770,677956,54.02,0.751,0.784,1.25,1.0,1,1,5.0,31,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,155.0,-0.083,0.688,77.5,8.2,1.102,-0.688,106.7,3,-3,0.821,0.179,26,29,26,29,2,1,6.0,1.0,6.0,1.0,1.49,0.94,0.94,45.5,11.954353241198325,-10.60031613837499,27.924618561373,37.38575976188344,34.69035700788376,0,140.30364767597254,278.67344051562674,2.4301399064497717,132.56522592394765,260.1739050630034,20.05282980467044
ST,2025-06-28,82.1,2.59,6.07,"Hinds, Rece",657757,671096,double,hit_into_play,,,,,8.0,Gavin Sheets doubles (13) on a line drive to right fielder Rece Hinds.,R,L,L,CIN,SD,X,9,line_drive,2,2,2025,-0.78,0.1,0.01,2.1,,,,1,2,Top,203.52,122.27,,,,,-4.349995189455717,-119.45757740947651,-2.6056236647989253,-6.552529778257551,23.86531948363031,-30.952144392895875,3.49,1.68,269.0,89.1,19.0,82.0,2941.0,6.3,777328,663886,668715,680574,669289,682829,666181,670770,677956,54.16,0.651,0.607,1.25,1.0,1,1,4.0,12,5,Sweeper,1,0,0,1,0,1,0,1,Strategic,Standard,285.0,-0.044,0.669,77.5,8.2,0.776,-0.669,89.1,1,-1,0.632,0.368,26,29,26,29,1,0,6.0,1.0,6.0,1.0,3.3,-0.78,-0.78,44.3,11.65104002206251,-17.705131892043042,32.695110411450216,39.20357051480284,44.88533576168597,0,192.78593696152512,187.6021921776685,2.713424527372438,132.56522592394765,260.1739050630034,94.3036984904775
CH,2025-06-28,85.9,2.72,6.1,"Hinds, Rece",665487,671096,field_out,hit_into_play,,,,,14.0,Fernando Tatis Jr. flies out to right fielder Rece Hinds.,R,R,L,CIN,SD,X,9,fly_ball,1,1,2025,1.56,0.79,0.95,2.65,,,592518.0,2,1,Top,213.6,99.6,,,,,-7.313761879896054,-124.939044159196,-3.53408178528141,17.837380032141077,24.121019467616435,-23.337998177203723,3.77,1.79,324.0,89.8,36.0,85.6,2268.0,6.0,777328,663886,668715,680574,669289,682829,666181,670770,677956,54.48,0.031,0.051,0.0,1.0,0,0,3.0,4,3,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,130.0,0.022,-0.257,67.7,7.1,0.091,0.257,89.8,0,0,0.525,0.475,26,26,26,26,1,0,6.0,1.0,6.0,1.0,2.29,1.56,-1.56,40.5,4.835433170904092,20.077856878389493,22.49668715494032,50.17650560009819,20.53212458802793,1,215.90050707715812,241.5842938682604,4.850730394691202,132.56522592394765,260.1739050630034,85.38350384738466
FF,2025-06-28,88.7,3.16,6.04,"Hinds, Rece",592518,608718,single,hit_into_play,,,,,2.0,Manny Machado singles on a line drive to right fielder Rece Hinds.,R,R,L,CIN,SD,X,9,line_drive,0,1,2025,-0.1,1.28,-0.25,3.1,,,,2,8,Top,175.44,137.53,,,,,-8.303647285387482,-128.99716193954015,-3.893919721739585,0.5079424815857246,25.711994778732,-17.250304132985505,3.72,1.66,153.0,90.5,9.0,90.9,2252.0,7.6,777328,663886,668715,680574,669289,682829,666181,670770,677956,52.92,0.549,0.501,0.9,1.0,1,0,4.0,70,2,4-Seam Fastball,4,6,6,4,6,4,6,4,Strategic,Standard,173.0,-0.007,0.371,73.0,6.7,0.604,-0.371,90.5,-2,2,0.15,0.85,35,32,36,33,1,4,3.0,1.0,2.0,1.0,1.61,-0.1,0.1,50.8,-2.5534986335605847,28.530258175380023,24.47696399358724,37.04637812215746,17.2125717819954,0,97.26184655526981,118.10644861589543,1.4218895114306422,132.56522592394765,260.1739050630034,146.38815107856138
SI,2025-06-28,95.0,-1.36,5.45,"Hinds, Rece",665487,680689,field_out,hit_into_play,,,,,4.0,Fernando Tatis Jr. flies out to right fielder Rece Hinds. Jackson Merrill to 3rd.,R,R,R,CIN,SD,X,9,fly_ball,0,0,2025,-1.41,0.5,-0.69,2.94,,701538.0,,0,7,Top,169.54,77.72,,,,,4.813941315965304,-138.24137787254554,-2.0244395682320246,-19.08896643676355,31.434079290654875,-25.52102471175516,3.77,1.79,320.0,89.1,35.0,93.9,2321.0,5.7,777328,663886,668715,680574,669289,682829,666181,670770,677956,54.82,0.023,0.029,0.0,1.0,0,0,3.0,60,1,Sinker,4,3,3,4,3,4,3,4,Standard,Standard,225.0,0.022,-0.288,73.4,6.8,0.047,0.288,89.1,1,-1,0.581,0.419,25,26,25,26,1,3,4.0,1.0,1.0,1.0,2.03,1.41,1.41,27.0,8.87431298236221,7.527177742534997,31.275490572835928,31.55383726469985,24.824560830552937,1,109.98201629993946,300.5061664768293,4.699036332260963,132.56522592394765,260.1739050630034,46.224373091206836
SL,2025-06-25,82.0,-1.63,5.19,"Hinds, Rece",663757,663903,single,hit_into_play,,,,,14.0,Trent Grisham singles on a line drive to right fielder Rece Hinds. Jasson Domínguez scores. Anthony Volpe to 3rd. Austin Wells to 2nd.,R,L,R,CIN,NYY,X,9,line_drive,0,0,2025,0.42,-0.23,0.17,1.48,691176.0,683011.0,669224.0,1,2,Top,177.63,116.57,,,,,3.3019442034876496,-119.51502264011754,-1.445098275943276,3.423863502225649,22.072434495642664,-34.320620130182675,3.64,1.71,153.0,91.1,10.0,83.2,2356.0,6.9,777367,624431,687952,680574,669289,682829,668715,670770,677956,53.59,0.56,0.504,0.9,1.0,1,0,4.0,14,1,Slider,0,0,0,0,1,0,1,0,Infield shade,Standard,89.0,-0.094,0.444,64.9,7.9,0.599,-0.444,91.1,0,0,0.397,0.603,28,28,29,29,2,1,5.0,1.0,6.0,2.0,3.6,-0.42,0.42,23.7,16.249818986535814,-6.854731354351872,35.764254763475215,37.72900216648699,31.51198942593009,0,82.38787770392307,128.92337882418153,1.561678488830528,132.56522592394765,260.1739050630034,140.51500600420326
FF,2025-06-24,96.9,-1.82,6.31,"Hinds, Rece",700250,695505,field_out,hit_into_play,,,,,4.0,Ben Rice lines out sharply to right fielder Rece Hinds. Oswald Peraza to 3rd.,R,L,R,CIN,NYY,X,9,line_drive,3,1,2025,-0.12,1.29,-0.46,2.98,,672724.0,,1,5,Top,187.51,80.28,,,,,3.909387541833474,-141.01427475830906,-6.359757334279163,-2.404232478711997,29.87423965742768,-13.696271133766473,3.75,1.79,331.0,101.6,18.0,97.5,2490.0,6.5,777385,663886,687952,680574,669289,682829,668715,670770,677956,54.04,0.423,0.503,0.0,1.0,0,0,5.0,35,5,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,203.0,0.015,-0.349,80.3,7.6,0.779,0.349,101.6,-3,3,0.143,0.857,22,26,22,26,3,2,,2.0,6.0,1.0,1.12,0.12,-0.12,47.9,14.76138671314196,-5.757413787995646,27.60078589587697,42.4770850685732,28.74426397849454,1,154.14262843045137,292.91816280413855,2.926144845900052,132.56522592394765,260.1739050630034,39.21441971960774
SL,2025-06-24,88.8,-1.99,6.25,"Hinds, Rece",683011,695505,triple,hit_into_play,,,,,7.0,Anthony Volpe triples (3) on a line drive to right fielder Rece Hinds. Aaron Judge scores. Jazz Chisholm Jr. scores.,R,R,R,CIN,NYY,X,9,line_drive,0,0,2025,0.57,-0.22,-0.35,2.16,,592450.0,665862.0,2,4,Top,159.75,49.98,,,,,2.8265771994767634,-129.31027192452035,-3.5629488122858497,5.817152654892554,25.35218207099808,-34.10677403652196,3.39,1.62,273.0,91.9,17.0,89.4,2707.0,6.5,777385,663886,687952,680574,669289,682829,668715,670770,677956,54.02,0.751,0.679,1.6,1.0,1,2,4.0,27,1,Slider,0,1,1,0,3,0,3,0,Standard,Standard,100.0,-0.196,1.189,74.9,7.2,0.88,-1.189,91.9,-1,1,0.377,0.623,22,24,22,24,2,1,,1.0,6.0,1.0,3.09,-0.57,-0.57,48.3,1.0662803199998323,6.609083306744639,36.43444441387968,35.852645547557344,21.660656013800143,0,61.572635757125994,265.96580706158505,2.523565711247187,132.56522592394765,260.1739050630034,71.22846332299665
FF,2025-06-24,96.7,-1.79,6.34,"Hinds, Rece",665862,695505,single,hit_into_play,,,,,8.0,Jazz Chisholm Jr. singles on a line drive to right fielder Rece Hinds. Aaron Judge to 2nd.,R,L,R,CIN,NYY,X,9,line_drive,0,0,2025,-0.56,1.41,-0.18,1.68,,,592450.0,2,4,Top,177.9,126.23,,,,,5.596397411979121,-140.41751653168436,-10.0871430861072,-8.694629466009005,31.38985579375101,-11.365721823001197,3.79,1.77,198.0,98.5,11.0,96.8,2525.0,6.4,777385,663886,687952,680574,669289,682829,668715,670770,677956,54.08,0.86,0.825,0.9,1.0,1,0,4.0,26,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,205.0,-0.02,0.346,74.7,8.2,1.022,-0.346,98.5,-1,1,0.397,0.603,22,27,22,27,2,1,,1.0,6.0,1.0,1.03,0.56,-0.56,48.6,10.612870608181364,1.3254004823255925,38.24204769141868,36.86837657171196,30.26589727671956,0,116.58476573072065,160.03747186053954,1.8162076836623118,132.56522592394765,260.1739050630034,101.40355202111424
FF,2025-06-24,97.6,-1.43,6.38,"Hinds, Rece",665862,695505,single,hit_into_play,,,,,8.0,Jazz Chisholm Jr. singles on a sharp line drive to right fielder Rece Hinds.,R,L,R,CIN,NYY,X,9,line_drive,1,1,2025,0.0,1.66,0.13,1.81,,,,2,2,Top,179.5,122.38,,,,,4.205252474738471,-141.761557753279,-10.595090454198802,-0.9448849637351068,33.67898317516186,-7.536296449990844,3.79,1.77,233.0,104.1,12.0,97.6,2712.0,6.5,777385,663886,687952,680574,669289,682829,668715,670770,677956,54.01,0.931,0.938,0.9,1.0,1,0,4.0,10,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,197.0,-0.014,0.344,75.4,8.4,1.248,-0.344,104.1,0,0,0.54,0.46,22,27,22,27,1,0,,1.0,6.0,1.0,0.75,0.0,0.0,52.9,12.7970668445886,-9.780014974320364,33.6008548171507,32.63021805437679,32.75345068558426,0,135.21791480823475,189.75013969668893,2.0636353670791174,132.56522592394765,260.1739050630034,70.47370776883061
