pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-08-29,94.7,2.88,5.58,"Anthony, Roman",669707,801139,field_out,hit_into_play,,,,,2.0,Jared Triolo lines out to right fielder Roman Anthony.,R,R,L,BOS,PIT,X,9,line_drive,3,1,2025,0.57,1.34,0.08,3.66,,,,0,6,Top,195.46,113.92,,,,,-8.765316904624559,-137.65008294523457,-2.3572308912592503,9.252480658499458,31.12398401889132,-14.871481882291423,3.76,1.78,273.0,86.4,22.0,96.5,2233.0,7.4,776549,657136,663853,686765,608324,596115,680776,678882,701350,53.05,0.314,0.283,0.0,1.0,0,0,3.0,41,5,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Strategic,147.0,0.03,-0.439,67.4,6.5,0.368,0.439,88.0,2,-2,0.789,0.211,22,27,23,27,3,2,,1.0,7.0,1.0,1.21,0.57,-0.57,33.5,-1.3435473046244923,23.052416154804963,30.01398135726618,35.55783399207154,18.13883854398724,1,174.40024178722607,210.03227291194347,3.012738198874964,139.62517063094506,251.89047565614598,54.418881933563924
FF,2025-08-29,94.0,2.93,5.53,"Anthony, Roman",678894,801139,field_out,hit_into_play,,,,,6.0,Liover Peguero flies out to right fielder Roman Anthony.,R,R,L,BOS,PIT,X,9,fly_ball,2,0,2025,0.52,1.32,0.52,2.8,,,,1,5,Top,146.11,115.17,,,,,-7.577701278014725,-136.71515039700202,-4.3814386015345805,8.12405127140465,28.47360801389048,-14.795562779307826,3.63,1.71,218.0,84.4,55.0,96.2,2138.0,7.5,776549,657136,663853,686765,608324,596115,680776,678882,701350,53.04,0.014,0.014,0.0,1.0,0,0,3.0,35,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,148.0,0.023,-0.365,79.3,7.7,0.021,0.365,88.0,1,-1,0.676,0.324,22,24,23,25,2,1,,1.0,7.0,2.0,1.25,0.52,-0.52,32.5,4.093853633913223,-8.2773878444339,21.518202654967453,42.26932316573427,32.21010838349052,1,52.66909131976103,211.54187958782694,6.332680679246918,139.62517063094506,251.89047565614598,95.86119618415627
FF,2025-08-29,97.9,2.84,5.63,"Anthony, Roman",678894,801139,field_out,hit_into_play,,,,,2.0,Liover Peguero flies out to right fielder Roman Anthony.,R,R,L,BOS,PIT,X,9,fly_ball,1,1,2025,0.48,1.41,-0.12,3.04,502054.0,457705.0,,2,2,Top,157.94,109.22,,,,,-9.320865474266563,-142.204354779879,-4.854326433777761,8.67559405545719,33.28111079292179,-12.094610024305954,3.63,1.71,240.0,82.7,50.0,100.3,2340.0,7.7,776549,657136,663853,686765,608324,596115,680776,678882,701350,52.77,0.006,0.005,0.0,1.0,0,0,3.0,11,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,137.0,0.06,-0.271,74.6,6.8,0.008,0.271,88.0,0,0,0.49,0.51,22,24,23,25,1,0,,1.0,7.0,2.0,0.98,0.48,-0.48,36.3,0.1717516693382146,2.713966698696572,24.245001367027367,33.55045773102464,27.01849501045134,1,82.3272227274035,225.43785928275778,5.807957771535086,139.62517063094506,251.89047565614598,63.10939507676024
FC,2025-08-28,88.8,2.29,6.25,"Anthony, Roman",691723,676979,field_out,hit_into_play,,,,,8.0,Coby Mayo flies out to right fielder Roman Anthony.,R,R,L,BAL,BOS,X,9,fly_ball,1,1,2025,-0.37,0.24,0.0,2.21,,,,2,6,Bot,182.8,128.92,,,,,-4.88134790771143,-129.30898294238446,-4.416878917433328,-3.177576637831832,26.00425426213227,-28.79445436916796,3.66,1.72,225.0,89.4,59.0,89.7,2519.0,6.7,776564,665966,663853,678882,608324,596115,691373,681987,701350,53.8,0.029,0.038,0.0,1.0,0,0,3.0,49,3,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,240.0,-0.017,-0.245,77.4,7.4,0.053,0.245,89.4,0,0,0.517,0.517,26,23,26,24,3,2,5.0,1.0,5.0,1.0,2.64,-0.37,0.37,36.6,10.435293184281958,-16.669562424504026,41.56436908341125,35.97049112165044,35.844992674360896,1,143.43329453557985,173.35480962081672,7.01308808870957,139.62517063094506,251.89047565614598,78.62793808364697
FF,2025-08-28,96.5,2.2,6.33,"Anthony, Roman",656896,676979,field_out,hit_into_play,,,,,2.0,Emmanuel Rivera flies out to right fielder Roman Anthony.,R,R,L,BAL,BOS,X,9,fly_ball,0,2,2025,0.28,1.0,-0.16,3.11,,669236.0,683002.0,2,1,Bot,177.66,104.56,,,,,-6.927659601336715,-140.28610181346224,-5.275639316803158,5.274406138442011,32.18205830495755,-18.017573381330543,3.38,1.64,292.0,85.2,29.0,97.0,2373.0,6.6,776564,665966,663853,678882,608324,596115,691373,681987,701350,53.87,0.046,0.053,0.0,1.0,0,0,3.0,9,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,152.0,-0.045,-0.178,64.3,6.0,0.092,0.178,88.0,-1,-1,0.437,0.437,26,29,26,29,1,0,5.0,1.0,5.0,1.0,1.46,0.28,-0.28,35.0,3.28151763710526,8.486752634867651,31.206852087663293,30.80390841461022,22.35564274069288,1,142.17963135399248,255.04696122095396,3.8147713602550635,139.62517063094506,251.89047565614598,4.0606244232178215
FS,2025-08-28,87.2,-1.42,6.26,"Anthony, Roman",702616,663855,double,hit_into_play,,,,,8.0,Jackson Holliday doubles (18) on a sharp line drive to right fielder Roman Anthony.,R,L,R,BAL,BOS,X,9,line_drive,0,1,2025,-0.28,0.27,0.27,1.88,,,,2,7,Bot,204.28,119.77,,,,,4.616521626857734,-126.9012524004806,-4.922817763068203,-3.987795369062712,25.64975763024644,-28.49128877194693,3.41,1.6,199.0,104.4,11.0,86.9,971.0,6.1,776564,665966,663853,678882,608324,596115,691373,681987,701350,54.42,0.917,0.883,1.25,1.0,1,1,4.0,55,2,Split-Finger,2,2,2,2,2,2,2,2,Infield shade,Standard,252.0,0.044,0.624,71.2,7.9,1.123,-0.624,104.4,0,0,0.52,0.52,28,21,29,22,1,3,5.0,1.0,1.0,1.0,2.73,0.28,-0.28,49.1,15.23520646581084,-13.658815930531592,34.91725735736931,32.47412499980122,39.25269156837416,0,141.0357991008748,140.3919633454055,1.9136186868933671,139.62517063094506,251.89047565614598,111.50743526863366
SI,2025-08-28,96.7,-1.1,5.98,"Anthony, Roman",656896,676477,single,hit_into_play,,,,,6.0,Emmanuel Rivera singles on a line drive to right fielder Roman Anthony.,R,R,R,BAL,BOS,X,9,line_drive,0,1,2025,-0.88,1.37,0.31,2.6,,,,2,8,Bot,199.96,121.28,,,,,5.868838158915545,-140.69828753043222,-6.721085720433938,-12.964892359974344,29.840200983750066,-12.66005980308566,3.38,1.64,176.0,97.8,7.0,98.6,2226.0,7.2,776564,665966,663853,678882,608324,596115,691373,681987,701350,53.27,0.603,0.568,0.9,1.0,1,0,4.0,64,2,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,226.0,0.037,0.371,66.6,6.4,0.696,-0.371,97.8,-1,-1,0.189,0.189,29,29,29,29,1,3,3.0,1.0,3.0,1.0,1.06,0.88,0.88,42.1,-4.323431918540129,24.50266236465028,26.39649924122948,39.946990058848925,20.005086370912984,0,122.42262067914194,126.44643904061088,1.2373624942024886,139.62517063094506,251.89047565614598,126.61806366883042
SL,2025-08-28,84.8,-1.28,5.94,"Anthony, Roman",663624,676477,field_out,hit_into_play,,,,,4.0,Ryan Mountcastle flies out to right fielder Roman Anthony.,R,R,R,BAL,BOS,X,9,fly_ball,0,1,2025,0.14,-0.41,-0.32,2.82,,,,1,8,Bot,199.96,84.4,,,,,1.991836961561944,-123.57254358691254,-0.2131409857689918,1.126578129340822,22.088292475014512,-36.5419829312347,3.64,1.79,337.0,97.4,27.0,86.4,2102.0,7.0,776564,665966,663853,678882,608324,596115,691373,681987,701350,53.48,0.331,0.501,0.0,1.0,0,0,5.0,63,2,Slider,2,3,2,3,3,2,2,3,Standard,Standard,44.0,-0.046,-0.216,72.3,6.8,0.899,0.216,97.4,-1,-1,0.235,0.235,29,28,29,28,1,3,3.0,1.0,3.0,1.0,3.54,-0.14,-0.14,39.4,-3.782567454237839,13.018379947021218,35.93463381419644,38.99825899951836,25.33439062191846,1,184.57311851335143,281.96057157385735,4.077196242115151,139.62517063094506,251.89047565614598,54.07891166933633
FC,2025-08-27,85.6,-1.63,5.68,"Anthony, Roman",666185,678394,field_out,hit_into_play,,,,,9.0,Dylan Carlson lines out to right fielder Roman Anthony.,R,L,R,BAL,BOS,X,9,line_drive,0,1,2025,0.2,0.09,0.49,2.07,,,687637.0,1,5,Bot,197.68,82.76,,,,,4.609046604157917,-124.64267286720649,-2.468591743496271,1.2145891000869862,22.7575857809738,-31.01710694114629,3.5,1.67,337.0,94.0,23.0,86.0,2409.0,6.3,776579,657136,663993,666152,608324,596115,680776,678882,701350,54.18,0.163,0.199,0.0,1.0,0,0,3.0,37,2,Cutter,1,1,1,1,1,1,1,1,Infield shade,Standard,175.0,-0.038,-0.215,63.0,7.2,0.317,0.215,94.0,0,0,0.569,0.569,26,26,26,27,2,1,5.0,2.0,5.0,1.0,3.0,-0.2,0.2,38.1,14.520810616970069,-11.858827292920436,33.66390679865968,28.69967122098921,32.4682535733443,1,178.7274612067608,285.7017581510233,3.403386169009526,139.62517063094506,251.89047565614598,51.69324861356582
SL,2025-08-26,83.5,-1.53,6.5,"Anthony, Roman",691723,608337,field_out,hit_into_play,,,,,4.0,Coby Mayo flies out to right fielder Roman Anthony.,R,R,R,BAL,BOS,X,9,fly_ball,1,0,2025,0.2,0.45,-0.35,2.95,,,,1,7,Bot,168.17,103.22,,,,,2.308479608145136,-121.61439435977434,-2.6264369593648014,1.4638366574611292,25.004174779790503,-27.36271580645112,3.67,1.7,261.0,85.2,44.0,83.1,1886.0,6.1,776591,665966,663993,666152,608324,596115,680776,678882,701350,54.4,0.014,0.021,0.0,1.0,0,0,3.0,48,2,Slider,0,2,0,2,2,0,0,2,Standard,Standard,196.0,-0.026,-0.294,73.6,6.4,0.03,0.294,88.0,-2,-2,0.171,0.171,30,23,31,24,3,2,5.0,1.0,5.0,1.0,2.82,-0.2,-0.2,49.5,-0.1338466183561616,-7.4828698988209394,35.5220744978929,31.47792679950326,28.535256086600874,1,107.05832092366374,238.03259424080102,5.430283293319695,139.62517063094506,251.89047565614598,35.39266275908628
CH,2025-08-26,81.5,-1.33,6.52,"Anthony, Roman",605353,608337,field_out,hit_into_play,,,,,4.0,Vimael Machín lines out to right fielder Roman Anthony.,R,L,R,BAL,BOS,X,9,line_drive,1,1,2025,-1.09,0.99,-0.54,2.34,,687637.0,,2,5,Bot,180.3,102.05,,,,,3.871723247998432,-118.63397537533982,-4.742434024805197,-11.053117223382484,21.03574163751884,-22.16238921718288,3.13,1.59,276.0,78.3,28.0,81.8,1804.0,6.3,776591,665966,663993,666152,608324,596115,680776,678882,701350,54.17,0.223,0.201,0.0,1.0,0,0,3.0,35,3,Changeup,0,2,0,2,2,0,0,2,Infield shade,Standard,220.0,-0.043,-0.265,65.5,8.0,0.264,0.265,88.0,-2,-2,0.254,0.254,30,31,31,32,2,1,5.0,2.0,5.0,,2.42,1.09,-1.09,52.9,19.15904971968829,-8.996407343762186,24.66620186817424,49.97087768939915,39.99670628522033,1,136.74110469070624,239.74542808563695,3.406158505277346,139.62517063094506,251.89047565614598,12.482788824520469
FF,2025-08-26,94.7,-1.36,6.53,"Anthony, Roman",687637,608337,double,hit_into_play,,,,,2.0,Dylan Beavers doubles (3) on a sharp fly ball to right fielder Roman Anthony.,R,L,R,BAL,BOS,X,9,fly_ball,3,2,2025,-0.33,1.55,-0.17,3.39,,,,2,5,Bot,180.38,50.94,,,,,3.847809505591276,-137.71449155494227,-5.949263860885582,-5.025503354943147,32.05206107425317,-11.366964599807297,3.51,1.73,389.0,105.2,25.0,94.5,2290.0,6.3,776591,665966,663993,666152,608324,596115,680776,678882,701350,54.19,0.914,1.74,1.25,1.0,1,1,6.0,34,7,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,210.0,0.029,0.513,76.3,7.2,3.336,-0.513,105.2,-2,-2,0.225,0.225,30,23,31,24,2,1,5.0,2.0,5.0,1.0,1.01,0.33,-0.33,53.7,11.57112014134294,-10.863745318648274,30.912405018889363,35.280839770585,31.673771823568444,0,135.9605703179608,364.466354165669,4.0989049008128395,139.62517063094506,251.89047565614598,112.6355082451569
FF,2025-08-26,95.1,-1.22,6.54,"Anthony, Roman",656577,608337,single,hit_into_play,,,,,9.0,Alex Jackson singles on a sharp line drive to right fielder Roman Anthony.,R,R,R,BAL,BOS,X,9,line_drive,0,2,2025,-0.69,1.44,0.48,2.24,,,,2,3,Bot,163.91,89.68,,,,,5.996230441918444,-138.1140062790867,-8.809002497999407,-10.1789073375458,31.85697735269103,-11.944343506707618,3.53,1.68,195.0,105.6,8.0,94.8,2272.0,6.3,776591,665966,663993,666152,608324,596115,680776,678882,701350,54.17,0.697,0.665,0.9,1.0,1,0,4.0,20,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,209.0,0.015,0.428,71.1,7.1,0.826,-0.428,105.6,-2,-2,0.273,0.273,30,29,31,30,1,0,5.0,2.0,5.0,2.0,1.1,0.69,0.69,53.4,-1.970603887536433,15.855563320865938,29.972834869467004,40.8702214653048,25.098085330637502,0,65.14687491808769,183.79576896220172,1.4670280677960008,139.62517063094506,251.89047565614598,100.91533883422345
