pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SL,2025-09-14,89.4,-2.16,6.21,"Beavers, Dylan",665489,685068,field_out,hit_into_play,,,,,8.0,Vladimir Guerrero Jr. flies out sharply to right fielder Dylan Beavers.,R,R,R,TOR,BAL,X,9,fly_ball,2,0,2025,0.2,0.88,0.27,2.26,,,,1,5,Bot,191.88,71.35,,,,,5.637386023433984,-130.06845082486518,-5.661009788810204,1.0998297282900995,26.5613748871624,-21.147865576023783,3.68,1.65,354.0,102.2,24.0,90.4,2415.0,6.8,776322,656577,691723,702616,669236,683002,666185,681297,687637,53.67,0.631,1.036,0.0,1.0,0,0,6.0,40,3,Slider,4,1,4,1,1,4,4,1,Standard,Standard,186.0,-0.007,-0.365,84.2,7.4,1.89,0.365,102.2,3,3,0.883,0.883,27,26,27,26,1,2,,1.0,13.0,1.0,1.96,-0.2,-0.2,42.7,-12.50142757522263,-1.0404810441319707,32.228627551074794,40.59561842073187,30.58145212969685,1,164.21600326797517,313.6066075048362,3.8384212439656356,139.43305414740956,262.2354350791013,57.036759405729974
FS,2025-09-14,88.2,-2.25,6.23,"Beavers, Dylan",664770,685068,field_out,hit_into_play,,,,,5.0,Nathan Lukes flies out to right fielder Dylan Beavers.,R,L,R,TOR,BAL,X,9,fly_ball,0,2,2025,-0.14,0.02,-0.11,2.34,,,,0,5,Bot,187.84,88.54,,,,,5.584937876638429,-128.51309025784107,-3.515805499198964,-2.626819210755444,23.669320501642545,-31.44628995305692,3.31,1.52,313.0,99.5,44.0,89.7,1378.0,6.9,776322,656577,691723,702616,669236,683002,666185,681297,687637,53.59,0.057,0.108,0.0,1.0,0,0,3.0,39,6,Split-Finger,4,1,4,1,1,4,4,1,Standard,Standard,191.0,-0.009,-0.165,74.5,7.5,0.205,0.165,99.5,3,3,0.892,0.892,27,30,27,31,1,0,,1.0,13.0,1.0,2.87,0.14,-0.14,44.5,22.730118855554096,-3.1118345989719445,28.84247675724076,42.029296808931406,38.78878148886807,1,154.76251506146917,272.0616914081226,6.331054035988663,139.43305414740956,262.2354350791013,18.20845093244652
ST,2025-09-13,83.1,-2.59,5.91,"Beavers, Dylan",664770,608372,field_out,hit_into_play,,,,,6.0,Nathan Lukes flies out to right fielder Dylan Beavers.,R,L,R,TOR,BAL,X,9,fly_ball,2,1,2025,1.3,0.13,0.73,2.43,,,,1,1,Bot,192.11,108.11,,,,,5.05047691219097,-120.87548777355885,-1.6282342271807249,11.379499892655344,28.202012726609592,-30.755924439596253,3.31,1.52,278.0,85.2,45.0,82.1,2551.0,6.1,776343,694212,691723,702616,656896,683002,666185,681297,687637,54.4,0.006,0.005,0.0,1.0,0,0,3.0,8,4,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,62.0,-0.016,-0.299,71.1,7.1,0.006,0.299,88.0,-2,-2,0.32,0.32,35,30,36,31,1,0,6.0,2.0,7.0,1.0,3.22,-1.3,1.3,38.4,14.946148800553647,-9.584313482492457,29.832817069309648,30.56048116792787,36.69358126721114,1,165.32086096492515,223.50170677159468,5.52638241915185,139.43305414740956,262.2354350791013,46.58841326360822
SL,2025-09-13,86.8,-1.68,5.92,"Beavers, Dylan",665489,670329,single,hit_into_play,,,,,9.0,Vladimir Guerrero Jr. singles on a line drive to right fielder Dylan Beavers.,R,R,R,TOR,BAL,X,9,line_drive,1,0,2025,0.03,0.25,0.64,2.08,,,,0,7,Bot,164.71,109.11,,,,,5.446869571646623,-126.32456947345004,-3.5043273979710765,-0.7695668426439108,24.84212519555149,-29.02495821117381,3.68,1.66,169.0,79.5,13.0,86.3,2475.0,5.9,776343,694212,691723,702616,656896,683002,666185,681297,687637,54.6,0.543,0.509,0.9,1.0,1,0,4.0,48,2,Slider,1,2,1,2,2,1,1,2,Standard,Standard,188.0,0.077,0.397,80.4,8.2,0.605,-0.397,88.0,-1,-1,0.354,0.354,31,26,31,26,1,2,3.0,1.0,3.0,1.0,2.77,-0.03,-0.03,51.7,6.982865693421794,-16.530608795008778,25.236686147138897,42.802490109033386,43.61274317940998,0,68.14942505845852,154.65010786999648,1.7377780434022312,139.43305414740956,262.2354350791013,129.05796529769597
FF,2025-09-02,96.0,-1.36,6.42,"Beavers, Dylan",656811,544150,field_out,hit_into_play,,,,,12.0,Ryan O'Hearn flies out to right fielder Dylan Beavers.,R,L,R,SD,BAL,X,9,fly_ball,2,1,2025,-0.43,1.54,0.96,2.81,,,,2,9,Bot,151.06,99.41,,,,,7.164734576186582,-139.3437912798367,-7.414881322997679,-7.38608043041656,34.186540560902465,-10.616878916777182,3.41,1.61,257.0,73.1,32.0,96.2,2540.0,6.8,776480,694212,691723,702616,656896,683002,669288,681297,687637,53.74,0.489,0.454,0.0,1.0,0,0,3.0,80,4,4-Seam Fastball,2,6,2,6,6,2,2,6,Infield shade,Standard,216.0,-0.001,-0.298,69.2,6.3,0.548,0.298,88.0,-4,-4,0.001,0.001,35,31,36,32,1,1,158.0,1.0,4.0,1.0,0.96,0.43,-0.43,44.2,13.27913671973578,-0.3078749864633455,39.14177414971896,25.95139500135696,25.73391814624771,1,64.51998017730631,248.7693151454174,3.5837338505194802,139.43305414740956,262.2354350791013,76.11376378631213
CU,2025-08-31,78.8,-2.49,6.11,"Beavers, Dylan",646240,608372,double,hit_into_play,,,,,5.0,Rafael Devers doubles (30) on a sharp line drive to right fielder Dylan Beavers. Heliot Ramos to 3rd.,R,L,R,SF,BAL,X,9,line_drive,3,1,2025,0.54,-1.04,-0.24,2.35,,,671218.0,1,4,Bot,215.49,100.27,,,,,3.866075952337612,-114.774663337419,0.5620120880980395,4.094148741018542,21.3190308557714,-41.65918162376092,3.49,1.64,283.0,106.7,18.0,78.6,2680.0,6.1,776507,694212,663624,702616,669236,676679,669288,681297,687637,54.37,0.626,0.789,1.25,1.0,1,1,6.0,37,5,Curveball,7,0,7,0,0,7,7,0,Infield shade,Standard,44.0,0.005,0.639,,,1.256,-0.639,106.7,7,7,0.985,0.985,35,28,36,29,3,2,6.0,1.0,7.0,1.0,4.7,-0.54,0.54,43.6,,,,,,0,191.5033379602497,208.3637961597033,3.066904001586119,139.43305414740956,262.2354350791013,74.92308013030242
FA,2025-08-31,58.8,-1.95,6.74,"Beavers, Dylan",687551,656577,double,hit_into_play,,,,,9.0,Drew Gilbert doubles (3) on a line drive to right fielder Dylan Beavers. Casey Schmitt scores. Christian Koss to 3rd.,R,L,R,SF,BAL,X,9,line_drive,1,0,2025,-0.97,0.95,0.38,1.91,669477.0,,683766.0,2,8,Bot,211.78,78.49,,,,,4.825988502366108,-85.57261767279732,-0.170387216527079,-5.437928543105048,11.071337406947398,-27.65636127601279,3.24,1.5,363.0,98.5,21.0,55.9,1419.0,3.3,776507,694212,663624,702616,669236,676679,669288,681297,687637,57.23,0.326,0.405,1.25,1.0,1,1,5.0,80,2,Other,12,0,12,0,0,13,13,0,Strategic,Strategic,242.0,0.0,0.934,75.8,7.6,0.653,-0.934,98.5,12,12,0.999,0.999,29,24,30,25,1,4,,1.0,,1.0,5.6,0.97,-0.97,25.1,10.67427386096256,-21.00207535225292,29.82547284840967,31.99449331315913,43.78999901723692,0,212.29425689888959,294.44888943201715,3.275203379375714,139.43305414740956,262.2354350791013,79.6646816835395
FA,2025-08-31,60.9,-1.83,6.96,"Beavers, Dylan",683766,656577,single,hit_into_play,,,,,14.0,Christian Koss singles on a line drive to right fielder Dylan Beavers. Casey Schmitt to 3rd.,R,R,R,SF,BAL,X,9,line_drive,1,0,2025,-0.49,1.64,1.3,2.3,,669477.0,,2,8,Bot,168.36,101.15,,,,,5.629613799799823,-88.58130150189574,-1.4192774273957238,-3.333194060660757,11.866230385395946,-23.488987465508405,3.68,1.63,191.0,87.9,15.0,58.0,1513.0,3.4,776507,694212,663624,702616,669236,676679,669288,681297,687637,57.13,0.991,0.928,0.9,1.0,1,0,4.0,79,2,Other,12,0,12,0,0,12,12,0,Standard,Standard,231.0,0.0,0.654,72.9,7.5,1.134,-0.654,88.0,12,12,0.999,0.999,29,27,30,27,1,4,,4.0,,1.0,4.48,0.49,0.49,32.4,9.118833961566589,11.1262337809275,20.61265857810361,53.68835715879585,28.69830057239232,0,77.23518946234394,174.68750816448164,2.160473415960538,139.43305414740956,262.2354350791013,107.39280179988471
FA,2025-08-31,64.0,-2.15,6.73,"Beavers, Dylan",672275,656577,field_out,hit_into_play,,,,,2.0,Patrick Bailey lines out sharply to right fielder Dylan Beavers.,R,R,R,SF,BAL,X,9,line_drive,0,0,2025,-1.22,0.95,0.13,2.95,,669477.0,,1,8,Bot,188.77,93.78,,,,,5.542051180271573,-93.07466601246468,0.1395475231701524,-7.884863610601831,12.69550010004574,-26.83731158640548,3.41,1.56,304.0,101.8,18.0,61.1,1471.0,3.5,776507,694212,663624,702616,669236,676679,669288,681297,687637,57.04,0.423,0.503,0.0,1.0,0,0,5.0,78,1,Other,12,0,12,0,0,12,12,0,Standard,Standard,239.0,0.0,-0.263,70.2,6.5,0.779,0.263,101.8,12,12,0.999,0.999,29,26,30,26,1,4,,2.0,,1.0,4.58,1.22,1.22,26.2,4.158945472001809,20.679573190658544,26.76975423238792,33.87741257438811,25.559611116431856,1,157.6050724188154,259.9550752492822,2.9316596337124166,139.43305414740956,262.2354350791013,18.31453764116803
CU,2025-08-31,86.6,-2.33,5.85,"Beavers, Dylan",642086,656686,single,hit_into_play,,,,,14.0,Dominic Smith singles on a line drive to right fielder Dylan Beavers. Heliot Ramos scores. Rafael Devers to 3rd.,R,L,R,SF,BAL,X,9,line_drive,0,0,2025,-0.02,-0.64,0.12,1.08,,671218.0,646240.0,2,6,Bot,204.79,117.0,,,,,5.89100120817419,-126.05733513576205,-3.989821177366154,-1.235439022055944,22.19895806539725,-38.5163020626023,3.28,1.57,189.0,81.0,17.0,87.4,2662.0,6.4,776507,694212,663624,702616,669236,676679,669288,681297,687637,54.05,0.986,0.92,0.9,1.0,1,0,4.0,58,1,Curveball,7,0,7,0,0,8,8,0,Standard,Standard,14.0,0.003,0.543,71.2,7.5,1.113,-0.543,88.0,7,7,0.994,0.994,29,30,30,30,1,3,2.0,2.0,,1.0,3.64,0.02,-0.02,44.1,12.875908942218684,-16.029246013929168,42.973833398900176,33.333255218189585,47.93601000116482,0,132.0532552009244,135.2144141385804,2.2422874360544545,139.43305414740956,262.2354350791013,127.23521994032468
SI,2025-08-30,93.0,2.09,5.89,"Beavers, Dylan",671218,669432,single,hit_into_play,,,,,9.0,Heliot Ramos singles on a line drive to right fielder Dylan Beavers. Andrew Knizner to 2nd.,R,R,L,SF,BAL,X,9,line_drive,1,1,2025,1.52,0.6,0.74,1.9,,,668800.0,1,3,Bot,165.13,94.7,,,,,-6.847388321163168,-135.25306293862505,-5.783015939311309,20.1920435573288,30.034930271015565,-23.71014640574825,3.23,1.49,207.0,85.7,14.0,93.7,2447.0,6.8,776516,694212,691723,702616,669236,683002,669288,681297,687637,53.71,0.911,0.861,0.9,1.0,1,0,4.0,26,3,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,131.0,0.04,0.428,76.6,7.1,1.059,-0.428,88.0,-3,-3,0.227,0.227,27,25,28,26,2,1,6.0,2.0,7.0,1.0,2.04,1.52,-1.52,20.4,4.207210081793464,14.989298454690262,29.84196705315507,46.506955455060265,22.05417560570324,0,74.10604212757637,193.2803521317826,1.9842052481116106,139.43305414740956,262.2354350791013,94.98643041882895
FC,2025-08-30,90.0,-2.08,5.68,"Beavers, Dylan",671218,681869,field_out,hit_into_play,,,,,5.0,Heliot Ramos flies out to right fielder Dylan Beavers.,R,R,R,SF,BAL,X,9,fly_ball,2,2,2025,0.31,0.55,0.01,2.05,,,668800.0,0,8,Bot,181.31,99.5,,,,,4.588623703933998,-131.20946443028947,-4.390524837583268,2.9191259234618294,21.336241808363813,-25.159923648363257,3.23,1.49,282.0,94.1,47.0,91.8,2766.0,6.8,776516,694212,691723,702616,669236,676679,669288,681297,687637,53.72,0.003,0.003,0.0,1.0,0,0,3.0,69,5,Cutter,1,11,1,11,11,1,1,11,Standard,Standard,191.0,0.0,-0.2,78.7,6.9,0.003,0.2,94.1,-10,-10,0.001,0.001,29,25,30,26,1,3,2.0,2.0,3.0,1.0,2.2,-0.31,-0.31,32.3,3.7119177900255496,0.729183238221599,31.841412800741622,37.912495221316206,31.77678067138953,1,138.87967449791495,245.43112274394457,6.3040001567395185,139.43305414740956,262.2354350791013,16.81342148683532
FF,2025-08-27,96.1,-1.22,6.29,"Beavers, Dylan",657136,672710,field_out,hit_into_play,,,,,2.0,Connor Wong flies out to right fielder Dylan Beavers.,R,R,R,BAL,BOS,X,9,fly_ball,2,1,2025,-0.68,1.65,-0.17,2.87,,,,0,5,Top,185.0,95.76,,,,,4.340463741748534,-139.77840411846063,-7.1729626568406255,-9.914144703097124,32.31239402494959,-9.12708760213129,3.35,1.48,295.0,93.9,48.0,95.9,2378.0,6.2,776579,694212,691723,702616,669236,683002,666185,681297,687637,54.26,0.003,0.003,0.0,1.0,0,0,3.0,32,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,207.0,0.03,-0.306,72.0,6.9,0.003,0.306,93.9,0,0,0.5,0.5,25,29,26,29,1,1,,2.0,10.0,2.0,0.83,0.68,0.68,49.2,8.850641222532493,7.311031885785693,32.4151142664615,34.853238612035284,30.12348721841056,1,148.23800572833892,255.0499826655257,6.391204107917679,139.43305414740956,262.2354350791013,11.364765669835425
