pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
CH,2025-09-08,87.1,-2.47,5.81,"Mesa Jr., Victor",686611,666277,single,hit_into_play,,,,,1.0,Dylan Crews singles on a line drive to right fielder Victor Mesa Jr.,R,R,R,MIA,WSH,X,9,line_drive,1,0,2025,-0.7,-0.05,-0.6,2.63,,,,0,9,Top,180.09,121.56,,,,,5.99645463067021,-126.79014819822024,-1.3973629988851572,-8.784627206725027,24.75914368019836,-32.62246789577901,3.05,1.35,217.0,72.0,28.0,88.0,1733.0,6.7,776409,640459,689414,669364,676466,691185,687859,805300,683748,53.76,0.849,0.779,0.9,1.0,1,0,4.0,81,2,Changeup,6,13,13,6,13,6,13,6,Standard,Standard,251.0,0.0,0.397,72.1,6.3,0.911,-0.397,88.0,-7,7,0.001,0.999,26,23,26,23,2,4,3.0,1.0,4.0,1.0,3.04,0.7,0.7,34.3,-3.3399822937644608,11.937934184718936,26.827240563331337,29.06210984818464,23.31029304225572,0,125.94121097208316,176.71392525459117,3.1411244500461875,147.8669341751328,266.7590106775157,92.67607429535694
ST,2025-09-08,81.4,-0.59,5.73,"Mesa Jr., Victor",657557,676083,field_out,hit_into_play,,,,,5.0,Paul DeJong flies out to right fielder Victor Mesa Jr.,R,R,R,MIA,WSH,X,9,fly_ball,1,1,2025,1.02,0.41,0.23,2.58,,,,1,2,Top,189.62,138.63,,,,,-0.1209699475629154,-118.63531315421876,-1.266431257994608,9.66827980278817,23.35114776436692,-28.297211920259755,3.46,1.54,218.0,89.9,57.0,81.8,2362.0,6.5,776409,682663,689414,669364,691185,672640,687859,805300,683748,53.99,0.009,0.012,0.0,1.0,0,0,3.0,10,3,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,77.0,0.015,-0.244,72.7,6.7,0.019,0.244,89.9,-1,1,0.412,0.588,29,31,29,32,1,0,16.0,6.0,5.0,3.0,3.03,-1.02,-1.02,56.4,20.304873491813893,6.614508400383689,31.150834488650982,39.96920582871948,31.222615540635594,1,159.71707905017433,148.37268838866663,6.900990251422352,147.8669341751328,266.7590106775157,118.97792752707835
CH,2025-09-08,88.7,-2.54,5.76,"Mesa Jr., Victor",682928,666277,double,hit_into_play,,,,,4.0,CJ Abrams doubles (32) on a sharp line drive to right fielder Victor Mesa Jr.,R,L,R,MIA,WSH,X,9,line_drive,1,1,2025,-0.87,-0.03,-0.39,2.92,,,,1,7,Top,208.48,114.17,,,,,7.16681386367551,-129.06510537924467,-0.788521439952211,-11.185382919988482,27.3760217655152,-32.60564060878704,3.53,1.6,171.0,105.1,8.0,89.8,1806.0,7.0,776409,640459,689414,669364,676466,691185,687859,805300,683748,53.5,0.674,0.627,1.25,1.0,1,1,4.0,61,3,Changeup,2,11,11,2,11,2,11,2,Standard,Strategic,250.0,0.0,0.653,72.4,8.2,0.757,-0.653,105.1,-9,9,0.002,0.998,26,24,26,25,1,4,3.0,1.0,4.0,1.0,2.94,0.87,-0.87,34.7,17.501937606519707,-13.976345017641718,21.75713575257292,45.064915186287,37.81998321127111,0,120.16064955185061,121.66518934879173,1.4611915526656125,147.8669341751328,266.7590106775157,147.71545347524744
FS,2025-09-07,87.8,-1.17,5.87,"Mesa Jr., Victor",547180,663969,field_out,hit_into_play,,,,,7.0,Bryce Harper flies out to right fielder Victor Mesa Jr.,R,L,R,MIA,PHI,X,9,fly_ball,0,1,2025,-0.99,0.22,-0.47,1.89,,,,2,1,Top,177.54,72.65,,,,,3.774712446782214,-127.74780406426778,-3.949790861889784,-11.67110954716143,28.05098866979008,-29.13112360769765,3.18,1.6,336.0,90.7,26.0,87.8,1402.0,6.5,776426,689414,687859,669364,691185,672640,681715,805300,683748,54.04,0.094,0.112,0.0,1.0,0,0,3.0,3,2,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,250.0,0.01,-0.218,77.8,7.8,0.189,0.218,90.7,0,0,0.537,0.463,27,32,28,33,1,0,4.0,1.0,4.0,1.0,2.75,0.99,-0.99,30.6,16.879389759888117,-9.168761469187618,31.66614617266469,43.21207307769562,42.08388988744915,1,128.76399987946016,310.34792142858373,3.675714568050323,147.8669341751328,266.7590106775157,47.59112563461136
CU,2025-09-07,78.1,1.07,5.86,"Mesa Jr., Victor",547180,806188,double,hit_into_play,,,,,8.0,Bryce Harper doubles (30) on a line drive to right fielder Victor Mesa Jr.,R,L,L,MIA,PHI,X,9,line_drive,0,1,2025,-1.12,-1.52,-0.21,2.02,,,,0,4,Top,154.72,79.12,,,,,-0.6882772740653247,-113.51343226856515,1.5615886740897322,-9.382483543690617,25.80410322441904,-45.71176073081678,3.18,1.6,201.0,97.0,11.0,76.6,3017.0,5.9,776426,689414,687859,669364,691185,672640,681715,805300,683748,54.64,0.869,0.832,1.25,1.0,1,1,4.0,30,2,Curveball,4,1,1,4,1,4,1,4,Infield shade,Standard,320.0,-0.057,0.755,78.9,6.9,1.032,-0.755,97.0,3,-3,0.824,0.176,27,32,27,33,1,1,1.0,1.0,3.0,1.0,5.34,-1.12,-1.12,37.9,9.53502230355151,2.4367328042012075,32.56483319020468,41.55266371477881,38.93049007898875,0,47.99767855102342,195.18509895407647,1.7915278245620514,147.8669341751328,266.7590106775157,122.86860078274013
CU,2025-09-07,77.6,1.19,5.84,"Mesa Jr., Victor",656941,806188,field_out,hit_into_play,,,,,7.0,Kyle Schwarber lines out to right fielder Victor Mesa Jr.,R,L,L,MIA,PHI,X,9,line_drive,1,1,2025,-1.11,-1.47,-0.78,1.76,,,,2,3,Top,166.4,95.37,,,,,-2.177517874454164,-112.89267522753336,1.0178940785585662,-8.81233892183017,25.07856099687429,-45.011081502485965,3.28,1.46,298.0,82.0,29.0,76.3,3043.0,5.9,776426,689414,687859,669364,691185,672640,681715,805300,683748,54.65,0.111,0.136,0.0,1.0,0,0,3.0,25,3,Curveball,4,1,1,4,1,4,1,4,Infield shade,Standard,320.0,0.009,-0.245,79.1,7.6,0.2,0.245,88.0,3,-3,0.839,0.161,27,32,27,32,1,1,1.0,1.0,3.0,1.0,5.33,-1.11,-1.11,37.3,16.49544872338779,-4.210090100126609,31.61755339557816,42.87612325539857,39.70979001288984,1,110.25680375266599,276.85273563077914,3.6751863084699563,147.8669341751328,266.7590106775157,38.9410476724381
SL,2025-09-03,82.0,-1.99,5.98,"Mesa Jr., Victor",691781,678215,single,hit_into_play,,,,,5.0,Brady House singles on a line drive to right fielder Victor Mesa Jr.,R,R,R,WSH,MIA,X,9,line_drive,1,0,2025,0.39,-0.39,-0.01,2.89,,,,1,8,Bot,197.8,114.98,,,,,3.733117593382505,-119.48584148056288,0.2524238931136631,3.1379392787986773,21.26440212020893,-36.20851857792359,3.59,1.59,185.0,104.3,7.0,82.5,2312.0,6.4,776477,682663,689414,669364,691594,672640,676572,805300,683748,54.14,0.626,0.579,0.9,1.0,1,0,4.0,71,2,Slider,8,5,8,5,5,8,8,5,Standard,Standard,75.0,0.003,0.376,74.1,6.6,0.696,-0.376,104.3,3,3,0.972,0.972,24,22,25,22,1,3,126.0,2.0,,2.0,3.75,-0.39,-0.39,37.6,-5.476848813171404,21.00703277710265,37.277859580109066,34.66241863203124,17.50789846979444,0,121.34905793998733,139.6402740511404,1.3020914597431974,147.8669341751328,266.7590106775157,129.8551922778148
ST,2025-09-02,81.4,-2.57,5.96,"Mesa Jr., Victor",656180,800049,field_out,hit_into_play,,,,,8.0,Riley Adams flies out to right fielder Victor Mesa Jr.,R,R,R,WSH,MIA,X,9,fly_ball,1,2,2025,1.11,-0.85,-0.17,1.66,,,695734.0,2,5,Bot,176.34,78.35,,,,,3.226547858867328,-118.4674334545124,-1.356212471938813,9.728979584988451,24.562505260303645,-40.120914951263366,3.54,1.64,324.0,94.5,27.0,80.7,2663.0,6.0,776482,689414,687859,669364,681393,672640,681715,805300,683748,54.52,0.149,0.194,0.0,1.0,0,0,3.0,44,4,Sweeper,5,2,5,2,2,5,5,2,Standard,Standard,40.0,-0.009,-0.184,81.5,7.7,0.328,0.184,94.5,3,3,0.881,0.881,24,29,24,29,3,2,5.0,2.0,7.0,3.0,4.32,-1.11,-1.11,46.5,-0.3589604092691379,-1.82987907971772,40.72556926271087,34.79803617527506,28.684235494597928,1,126.63266536990201,298.2283823872477,3.9585341919621966,147.8669341751328,266.7590106775157,37.9633445246606
SL,2025-09-02,86.7,-1.62,6.13,"Mesa Jr., Victor",696285,800049,single,hit_into_play,,,,,8.0,Jacob Young singles on a line drive to right fielder Victor Mesa Jr.,R,R,R,WSH,MIA,X,9,line_drive,1,2,2025,0.21,0.14,-0.05,2.0,,,,2,4,Bot,173.92,123.35,,,,,3.3119912593517427,-126.25758061831466,-4.010811654573035,1.6875105405245807,23.764561293472656,-30.09312577033094,3.27,1.46,225.0,90.5,14.0,87.1,2499.0,6.4,776482,689414,687859,669364,681393,672640,681715,805300,683748,54.14,0.977,0.928,0.9,1.0,1,0,4.0,35,4,Slider,3,2,3,2,2,3,3,2,Standard,Standard,47.0,0.011,0.406,69.3,6.7,1.146,-0.406,90.5,1,1,0.655,0.655,24,25,24,26,2,1,5.0,2.0,7.0,4.0,2.87,-0.21,-0.21,60.8,-0.0814119653198245,18.05880918480189,35.9560610764526,38.705907381995104,22.10068729249636,0,122.27125690064615,188.87757870095697,2.085509838959701,147.8669341751328,266.7590106775157,81.97960808554168
FF,2025-09-02,95.2,-1.92,6.1,"Mesa Jr., Victor",682928,800049,double,hit_into_play,,,,,14.0,CJ Abrams doubles (29) on a fly ball to right fielder Victor Mesa Jr.,R,L,R,WSH,MIA,X,9,fly_ball,1,2,2025,-0.47,1.53,0.83,2.49,,,,0,3,Bot,160.88,61.66,,,,,8.26804939033955,-138.26778000357072,-7.238215794622089,-7.880275876943416,29.75167266877454,-11.04113525655557,3.55,1.62,328.0,89.5,27.0,95.1,2492.0,6.3,776482,689414,687859,669364,681393,672640,681715,805300,683748,54.24,0.094,0.12,1.25,1.0,1,1,3.0,22,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,199.0,0.043,0.786,63.7,6.8,0.205,-0.786,89.5,2,2,0.772,0.772,24,24,24,25,2,1,5.0,1.0,7.0,3.0,0.98,0.47,-0.47,53.4,8.520765690323458,0.5800257971935208,36.13920093323501,28.364182543658487,26.45000975710065,0,82.40833467471646,317.47892272738346,3.7541453493994195,147.8669341751328,266.7590106775157,82.80904375068118
SI,2025-09-02,95.8,-1.84,6.16,"Mesa Jr., Victor",656180,800049,double,hit_into_play,,,,,4.0,Riley Adams doubles (8) on a line drive to right fielder Victor Mesa Jr. Daylen Lile scores.,R,R,R,WSH,MIA,X,9,line_drive,3,2,2025,-1.02,1.21,-0.49,2.93,,695734.0,,0,2,Bot,190.33,135.97,,,,,5.874853600077079,-139.32672188888762,-5.632728664942021,-14.603228612764887,31.8530717611736,-15.396724529387004,3.54,1.64,217.0,80.9,19.0,95.6,2467.0,6.2,776482,689414,687859,669364,681393,672640,681715,805300,683748,54.26,0.966,0.894,1.25,1.0,1,1,4.0,14,6,Sinker,0,0,0,0,0,1,1,0,Standard,Standard,198.0,0.099,0.666,71.9,6.4,1.077,-0.666,88.0,0,0,0.615,0.615,24,29,24,29,1,0,5.0,2.0,7.0,3.0,1.28,1.02,1.02,55.3,-5.528418034253257,20.002963552694634,37.48242169766886,32.755592751511294,16.63508160771643,0,156.55743510225784,150.2623356473681,2.476601247533096,147.8669341751328,266.7590106775157,116.82037536082552
SL,2025-09-02,87.1,-1.35,6.76,"Mesa Jr., Victor",605137,676206,field_out,hit_into_play,,,,,8.0,Josh Bell lines out to right fielder Victor Mesa Jr.,R,L,R,WSH,MIA,X,9,line_drive,2,2,2025,0.16,0.14,0.18,2.09,,,,0,7,Bot,178.86,66.74,,,,,3.303642556252246,-126.83596274989924,-5.338765209725645,1.0901430729815929,24.90906771099834,-29.826376443482783,3.67,1.75,352.0,98.8,23.0,86.4,2633.0,5.7,776482,689414,687859,669364,681393,672640,681715,805300,683748,54.77,0.386,0.525,0.0,1.0,0,0,5.0,58,5,Slider,5,2,5,2,2,5,5,2,Infield shade,Standard,91.0,-0.005,-0.233,73.3,8.4,0.879,0.233,98.8,3,3,0.946,0.946,26,32,27,33,1,3,2.0,1.0,,1.0,2.85,-0.16,0.16,49.5,9.386320194516095,-7.665415836019522,38.3023711087036,36.14095261628032,27.69774336455265,1,132.49735626266684,326.11110159484593,3.571794574407466,147.8669341751328,266.7590106775157,61.30982483637022
FF,2025-09-02,95.9,-2.23,6.2,"Mesa Jr., Victor",695578,800049,single,hit_into_play,,,,,5.0,James Wood singles on a line drive to right fielder Victor Mesa Jr.,R,L,R,WSH,MIA,X,9,line_drive,0,0,2025,-0.28,1.66,-0.2,3.2,,,,0,1,Bot,189.82,115.2,,,,,5.985983590457389,-139.3461749832995,-6.02930592818008,-5.127269996483707,34.069512858217934,-9.36738573382152,3.89,1.83,179.0,94.2,12.0,95.4,2489.0,6.3,776482,689414,687859,669364,681393,672640,681715,805300,683748,54.2,0.894,0.874,0.9,1.0,1,0,4.0,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,207.0,0.036,0.439,82.7,8.2,1.084,-0.439,94.2,0,0,0.547,0.547,24,22,24,23,1,0,5.0,1.0,7.0,1.0,0.84,0.28,-0.28,50.5,21.03574914207808,-5.103734769098207,34.218885815852104,42.97672119550298,38.18513110228149,0,109.67240377520761,141.46718294420026,1.884562716834152,147.8669341751328,266.7590106775157,130.98421374053285
