pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-08-29,93.8,2.1,6.52,"Stanton, Giancarlo",700337,607074,field_out,hit_into_play,,,,,8.0,Edgar Quero lines out to right fielder Giancarlo Stanton.,R,R,L,CWS,NYY,X,9,line_drive,2,0,2025,0.9,1.35,0.14,2.11,,,805367.0,1,1,Bot,194.17,102.69,,,,,-7.024810222949648,-136.10423740488932,-8.531554381681136,12.809974621741368,33.59179924589188,-13.611294116665638,3.33,1.56,293.0,96.6,19.0,92.9,2349.0,6.2,776544,669224,700250,665862,641857,683011,641355,663757,519317,54.32,0.346,0.388,0.0,1.0,0,0,4.0,8,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,146.0,-0.029,-0.359,69.2,6.7,0.594,0.359,96.6,-1,-1,0.445,0.445,32,22,33,22,1,0,5.0,1.0,6.0,1.0,1.28,0.9,-0.9,46.8,-3.4821559819137144,17.20930008609766,35.18165174342475,39.12182947656676,19.58804985222838,1,171.09047275562517,237.85930743247505,2.9309416275717703,128.0043748624106,262.44786151935676,49.60855595305286
FF,2025-08-28,90.9,-2.4,5.67,"Stanton, Giancarlo",643217,701542,field_out,hit_into_play,,,,,2.0,Andrew Benintendi flies out sharply to right fielder Giancarlo Stanton.,R,L,R,CWS,NYY,X,9,fly_ball,0,1,2025,-0.65,1.22,-0.03,2.98,,691019.0,672820.0,1,5,Bot,189.61,140.01,,,,,7.381184757491337,-132.23090249892155,-3.522427358450924,-9.047557598101928,25.336116425282047,-17.263557204165494,3.33,1.53,216.0,102.3,58.0,92.1,2515.0,6.8,776556,700250,502671,665862,641857,683011,641355,663757,519317,53.71,0.011,0.011,0.0,1.0,0,0,3.0,48,2,4-Seam Fastball,4,6,4,6,6,4,4,6,Standard,Standard,226.0,-0.064,-0.21,71.4,7.5,0.017,0.21,102.3,-2,-2,0.335,0.335,26,30,26,31,3,2,5.0,1.0,6.0,1.0,1.52,0.65,-0.65,25.8,24.71383313024264,-17.299368009932593,26.833725961051048,32.86699602560962,37.71315507431193,1,159.9442617724731,145.1682924266129,7.9330701904719865,128.0043748624106,262.44786151935676,121.55103332513164
FF,2025-08-28,94.3,-2.23,5.45,"Stanton, Giancarlo",678554,701542,field_out,hit_into_play,,,,,9.0,Curtis Mead flies out to right fielder Giancarlo Stanton.,R,R,R,CWS,NYY,X,9,fly_ball,2,2,2025,-0.8,1.27,0.36,1.88,,,643217.0,2,3,Bot,205.7,101.04,,,,,8.65491217016964,-137.02265096704184,-6.540020147593088,-11.95020631324008,28.0131377719418,-14.843061032221549,3.52,1.65,311.0,92.9,32.0,96.1,2552.0,7.2,776556,700250,502671,665862,641857,683011,641355,663757,519317,53.29,0.143,0.258,0.0,1.0,0,0,3.0,31,5,4-Seam Fastball,4,4,4,4,4,4,4,4,Strategic,Standard,228.0,-0.026,-0.217,73.8,7.1,0.483,0.217,92.9,0,0,0.526,0.526,26,24,26,25,2,1,5.0,2.0,6.0,1.0,1.28,0.8,0.8,28.7,-2.033639556653395,6.415260113655393,35.64045116008465,39.31225169035677,28.02721345491467,1,198.0108447546006,239.81806720839333,4.529470702733971,128.0043748624106,262.44786151935676,73.57318409123408
FF,2025-08-28,93.4,-2.47,5.69,"Stanton, Giancarlo",691019,701542,field_out,hit_into_play,,,,,6.0,Kyle Teel flies out sharply to right fielder Giancarlo Stanton.,R,L,R,CWS,NYY,X,9,fly_ball,0,0,2025,-0.78,1.26,0.43,2.91,,,,2,2,Bot,163.26,117.68,,,,,9.24530847757348,-135.67207547605082,-4.198215875675553,-11.615503934528954,29.85138593616639,-15.899444020665518,3.52,1.6,224.0,101.5,60.0,94.1,2501.0,6.8,776556,700250,502671,665862,641857,683011,641355,663757,519317,53.71,0.02,0.023,0.0,1.0,0,0,3.0,24,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Infield shade,Standard,223.0,-0.011,-0.261,81.1,7.0,0.032,0.261,101.5,0,0,0.511,0.511,26,23,26,23,2,1,5.0,1.0,6.0,2.0,1.37,0.78,-0.78,28.9,19.981878672382745,-14.126688251707815,34.85500750950849,31.72592670398071,38.45139564162786,1,95.20402271406628,202.76142152554453,8.037270848731739,128.0043748624106,262.44786151935676,68.10531712128167
SI,2025-08-28,94.5,-2.27,5.63,"Stanton, Giancarlo",672820,701542,single,hit_into_play,,,,,13.0,Lenyn Sosa singles on a fly ball to right fielder Giancarlo Stanton. Kyle Teel to 3rd.,R,R,R,CWS,NYY,X,9,fly_ball,1,1,2025,-1.26,0.82,-1.27,2.41,,,691019.0,2,1,Bot,151.57,96.06,,,,,5.427901588733271,-137.50987576828268,-4.564889855667156,-17.207058507884422,29.65214620337209,-20.939412273348665,3.38,1.64,236.0,74.2,28.0,95.1,2361.0,6.6,776556,700250,502671,665862,641857,683011,641355,663757,519317,53.94,0.686,0.625,0.9,1.0,1,0,4.0,9,3,Sinker,0,2,0,2,2,0,0,2,Strategic,Standard,225.0,0.025,0.361,68.9,6.4,0.745,-0.361,88.0,-2,-2,0.317,0.317,26,25,26,25,1,0,5.0,1.0,6.0,1.0,1.73,1.26,1.26,36.5,0.593669991876747,4.212640515498177,39.08135625931537,22.811941611113827,27.94968074279975,0,58.49548263680265,228.63568949551055,3.2335914870267435,128.0043748624106,262.44786151935676,77.29650105536052
FF,2025-08-28,94.3,-2.38,5.64,"Stanton, Giancarlo",691019,701542,single,hit_into_play,,,,,2.0,Kyle Teel singles on a sharp line drive to right fielder Giancarlo Stanton.,R,L,R,CWS,NYY,X,9,line_drive,3,2,2025,-0.63,1.06,0.08,3.46,,,,2,1,Bot,159.93,85.49,,,,,7.859404475139398,-137.24057335071697,-2.381195242169303,-9.612282776927888,27.32138561517008,-18.432431797875186,3.52,1.6,257.0,103.5,15.0,95.4,2456.0,6.7,776556,700250,502671,665862,641857,683011,641355,663757,519317,53.8,0.646,0.674,0.9,1.0,1,0,4.0,8,6,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,226.0,0.013,0.26,,,0.95,-0.26,103.5,-2,-2,0.304,0.304,26,23,26,23,1,0,5.0,1.0,6.0,2.0,1.49,0.63,-0.63,29.0,,,,,,0,75.19869885225958,245.7522241830726,2.5163748532940664,128.0043748624106,262.44786151935676,55.38216071041075
FF,2025-08-26,93.9,-2.98,5.82,"Stanton, Giancarlo",695578,661563,double,hit_into_play,,,,,9.0,James Wood doubles (30) on a sharp line drive to right fielder Giancarlo Stanton.,R,L,R,NYY,WSH,X,9,line_drive,0,1,2025,-0.09,1.49,0.52,2.31,,,,0,5,Top,201.01,113.14,,,,,9.33199764804662,-136.30626154492157,-6.681432634850896,-3.1614206040788395,29.55087542274477,-12.308662370339396,3.87,1.8,181.0,112.4,10.0,94.7,2426.0,6.9,776588,669224,502671,665862,642708,683011,641355,663757,519317,53.64,0.917,0.934,1.25,1.0,1,1,5.0,37,2,4-Seam Fastball,3,1,1,3,1,3,1,3,Strategic,Standard,207.0,-0.076,0.755,82.9,8.2,1.237,-0.755,112.4,2,-2,0.761,0.239,27,22,27,23,3,2,5.0,1.0,5.0,1.0,1.11,0.09,-0.09,34.4,20.595482236228897,2.4986651056968405,40.478753596153226,34.68173399912495,37.30864880133346,0,120.17780050484295,135.34510063470407,1.8787403201803958,128.0043748624106,262.44786151935676,127.34350038645763
SL,2025-08-26,88.1,-3.32,5.72,"Stanton, Giancarlo",671277,661563,field_out,hit_into_play,,,,,7.0,Luis García Jr. flies out to right fielder Giancarlo Stanton.,R,L,R,NYY,WSH,X,9,fly_ball,1,2,2025,0.75,0.38,-0.35,2.12,,695578.0,682928.0,1,3,Top,153.48,85.0,,,,,5.685818916239881,-128.17346291177506,-3.4584790244316173,7.1052989185376365,26.597119978460267,-27.43524138084879,3.52,1.65,291.0,85.3,39.0,88.6,2741.0,6.6,776588,669224,502671,665862,642708,683011,641355,663757,519317,53.87,0.02,0.026,0.0,1.0,0,0,3.0,20,4,Slider,0,1,1,0,1,0,1,0,Standard,Standard,91.0,0.041,-0.172,73.5,7.7,0.045,0.172,88.0,-1,1,0.347,0.653,27,25,27,25,2,1,5.0,1.0,5.0,1.0,2.56,-0.75,0.75,38.7,11.43316656039754,-14.916858358162433,29.55671343432864,40.98103526435761,42.664784495465085,1,69.97334854143034,282.4619098106849,4.931960821130097,128.0043748624106,262.44786151935676,61.38535774005002
FF,2025-08-26,96.4,-2.76,5.85,"Stanton, Giancarlo",682928,661563,single,hit_into_play,,,,,9.0,CJ Abrams singles on a sharp line drive to right fielder Giancarlo Stanton.,R,L,R,NYY,WSH,X,9,line_drive,0,0,2025,-0.26,1.44,0.44,1.84,,,,1,1,Top,216.5,106.07,,,,,9.197640111945717,-139.8362950253078,-8.404310912667503,-5.634826117284639,33.26792232742651,-11.49049447871442,3.49,1.59,318.0,110.6,19.0,97.1,2602.0,7.0,776588,669224,502671,665862,642708,683011,641355,663757,519317,53.5,0.877,1.343,0.9,1.0,1,0,6.0,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,203.0,-0.025,0.415,73.1,8.1,2.366,-0.415,110.6,0,0,0.522,0.478,27,24,27,25,1,0,5.0,1.0,5.0,1.0,1.04,0.26,-0.26,38.2,17.98787371177694,-8.431069038707133,35.811966555935506,33.763973870927366,34.60138812506723,0,223.4816940989049,226.22982208958103,3.3387233546687556,128.0043748624106,262.44786151935676,102.11593836774078
SI,2025-08-26,93.7,-2.42,6.01,"Stanton, Giancarlo",656180,518585,single,hit_into_play,,,,,1.0,Riley Adams singles on a line drive to right fielder Giancarlo Stanton.,R,R,R,NYY,WSH,X,9,line_drive,1,0,2025,-1.23,1.25,-0.32,3.56,,,,0,6,Top,186.21,123.26,,,,,8.253897596177863,-136.30955407136582,-3.408434716214109,-17.07948912174073,29.07407156523518,-16.03856233530992,3.52,1.6,217.0,73.2,24.0,95.0,2159.0,7.0,776588,669224,502671,665862,642708,683011,641355,663757,519317,53.51,0.971,0.878,0.9,1.0,1,0,4.0,44,2,Sinker,3,1,1,3,1,3,1,3,Infield shade,Standard,208.0,-0.054,0.397,72.2,6.2,1.023,-0.397,88.0,2,-2,0.789,0.211,35,29,35,29,1,2,60.0,1.0,2.0,1.0,1.34,1.23,1.23,46.5,-3.6639586432195657,24.20004983675299,26.269349892543392,34.408514989759965,20.68827838526277,0,136.6278057605913,168.58778927622885,2.7814884816703223,128.0043748624106,262.44786151935676,94.2553803341798
FF,2025-08-24,96.8,2.1,6.48,"Stanton, Giancarlo",681987,607074,field_out,hit_into_play,,,,,3.0,Nate Eaton flies out to right fielder Giancarlo Stanton.,R,R,L,NYY,BOS,X,9,fly_ball,2,2,2025,1.04,1.53,0.73,3.12,,,,2,4,Top,201.04,106.65,,,,,-5.972665020040358,-140.74350261242387,-6.851486404799291,15.121141010774863,31.811901838391464,-10.510078442551054,3.46,1.66,294.0,89.9,39.0,96.3,2469.0,6.1,776616,669224,700250,665862,641857,676609,641355,663757,519317,54.43,0.011,0.018,0.0,1.0,0,0,3.0,27,7,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,149.0,0.008,-0.224,75.6,6.5,0.03,0.224,89.9,3,-3,0.86,0.14,32,28,33,29,2,1,5.0,2.0,5.0,4.0,0.91,1.04,-1.04,45.3,1.549499414089157,4.379914358978902,25.372577943207624,42.51247645860755,26.86801228912489,1,187.1459150276251,226.74304066161088,5.193981653695264,128.0043748624106,262.44786151935676,69.08368841917321
FF,2025-08-24,96.5,-1.29,5.59,"Stanton, Giancarlo",665966,596133,single,hit_into_play,,,,,14.0,Carlos Narváez singles on a line drive to right fielder Giancarlo Stanton.,R,R,R,NYY,BOS,X,9,line_drive,0,1,2025,-0.52,1.39,0.9,2.21,,,,1,7,Top,170.71,104.74,,,,,6.996545376801881,-140.31412868899287,-6.543990948972656,-8.438917779324933,32.480083698534074,-12.448126119386574,3.63,1.65,191.0,87.3,11.0,96.2,2449.0,6.2,776616,669224,700250,665862,641857,676609,641355,663757,519317,54.29,0.617,0.572,0.9,1.0,1,0,4.0,52,2,4-Seam Fastball,5,2,2,5,2,5,2,5,Strategic,Standard,202.0,-0.026,0.454,74.7,7.9,0.679,-0.454,88.0,3,-3,0.924,0.076,31,26,32,27,1,2,3.0,1.0,4.0,2.0,1.06,0.52,0.52,48.5,7.873891220100518,13.214406456855484,25.79335374405598,48.12638188106841,25.456149536253555,0,83.24209704603828,171.90623397473968,1.632896722586016,128.0043748624106,262.44786151935676,101.0022169743727
FF,2025-08-24,94.5,2.14,6.48,"Stanton, Giancarlo",608324,607074,single,hit_into_play,,,,,9.0,Alex Bregman singles on a sharp line drive to right fielder Giancarlo Stanton.,R,R,L,NYY,BOS,X,9,line_drive,1,2,2025,1.03,1.52,0.33,1.88,,,,1,1,Top,166.25,101.57,,,,,-6.943798350589703,-137.11205724422825,-9.547734099148183,14.585322702364744,32.116151199301534,-11.01749636538956,3.37,1.65,264.0,100.1,11.0,93.4,2409.0,5.9,776616,669224,700250,665862,641857,676609,641355,663757,519317,54.57,0.897,0.853,0.9,1.0,1,0,4.0,2,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,145.0,-0.025,0.49,69.1,6.8,1.065,-0.49,100.1,0,0,0.522,0.478,32,31,33,31,1,0,5.0,1.0,5.0,1.0,1.06,1.03,-1.03,45.6,0.3855767260932552,14.770955956626429,35.36008015836297,38.30868875516425,17.99868700268722,0,102.6909895026288,243.20888280441358,1.8425724582903076,128.0043748624106,262.44786151935676,31.79474454004707
