pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-05-01,93.7,-1.32,5.88,"Misner, Kameron",666023,679358,field_out,hit_into_play,,,,,4.0,Freddy Fermin lines out to right fielder Kameron Misner.,R,R,R,TB,KC,X,9,line_drive,1,1,2025,-0.8,1.61,-0.63,2.27,,686681.0,664728.0,1,7,Top,149.56,91.67,,,,,3.592315648150169,-136.26802450592018,-7.181493500453856,-10.74654538764251,31.1635478190001,-10.731048848459302,3.28,1.52,275.0,82.0,28.0,94.3,2215.0,6.8,778097,666163,666018,664040,691406,676609,608671,802415,670224,53.71,0.106,0.101,0.0,1.0,0,0,3.0,58,3,4-Seam Fastball,2,7,7,2,7,2,7,2,Standard,Standard,219.0,0.004,-0.228,71.8,7.2,0.158,0.228,88.0,-5,5,0.024,0.976,27,30,28,30,1,3,2.0,2.0,1.0,1.0,1.0,0.8,0.8,42.3,8.98487908146427,0.9480542178661556,41.032688653396136,28.81700557216417,26.998969522541778,1,60.7369890389893,268.2089076866719,3.5621292265922255,141.31094039855313,265.767225450537,80.61093877282174
FS,2025-05-01,85.0,-1.4,5.78,"Misner, Kameron",592192,679358,single,hit_into_play,,,,,8.0,Mark Canha singles on a line drive to right fielder Kameron Misner. Michael Massey to 2nd.,R,R,R,TB,KC,X,9,line_drive,1,2,2025,-1.38,-0.04,0.27,1.94,,,686681.0,1,7,Top,149.23,112.74,,,,,6.736854226954621,-123.60245855001824,-2.5948155703959817,-15.45324455386047,24.94811799307564,-32.282406705874024,3.36,1.59,165.0,80.7,13.0,85.7,1496.0,6.8,778097,666163,666018,664040,691406,676609,608671,802415,670224,53.69,0.563,0.53,0.9,1.0,1,0,4.0,57,4,Split-Finger,2,7,7,2,7,2,7,2,Standard,Standard,242.0,-0.004,0.484,55.6,7.3,0.634,-0.484,88.0,-5,5,0.028,0.972,27,36,28,36,1,3,2.0,4.0,1.0,1.0,3.2,1.38,1.38,44.8,5.9530326575907,14.670496496070973,40.34961530968655,38.66090371213847,24.27697404550645,0,44.25037364977457,158.95566813377664,1.7609752149394775,141.31094039855313,265.767225450537,144.32415734736054
FF,2025-05-01,94.4,-1.2,5.72,"Misner, Kameron",663697,669358,field_out,hit_into_play,,,,,6.0,Jonathan India flies out to right fielder Kameron Misner.,R,R,R,TB,KC,X,9,fly_ball,3,1,2025,-0.8,1.41,0.29,2.41,,,,0,1,Top,186.23,118.41,,,,,5.657232308796424,-137.30616174588235,-6.065721717238144,-11.34876517184574,31.268464838639137,-13.130246602627968,3.32,1.51,250.0,89.9,49.0,94.5,2409.0,6.4,778097,666163,666018,664040,691406,676609,608671,802415,670224,54.06,0.003,0.003,0.0,1.0,0,0,3.0,1,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,222.0,0.022,-0.439,77.0,7.3,0.003,0.439,89.9,0,0,0.5,0.5,26,28,26,29,1,0,6.0,1.0,6.0,1.0,1.15,0.8,0.8,36.3,5.178442823891914,4.430432765016169,24.18058000493716,42.1938993590388,27.61293376424597,1,151.45451762860344,198.90080213485075,6.215802490920424,141.31094039855313,265.767225450537,67.63143297354084
FF,2025-04-30,93.7,-1.19,5.95,"Misner, Kameron",671221,669438,single,hit_into_play,,,,,5.0,Drew Waters singles on a sharp line drive to right fielder Kameron Misner. Salvador Perez to 3rd.,R,L,R,TB,KC,X,9,line_drive,3,1,2025,-0.99,1.41,0.23,2.47,,,521692.0,2,8,Top,183.68,136.53,,,,,5.835765422701144,-136.3400708713162,-6.397590333868337,-13.610709589145284,27.206417262633355,-13.381410853928424,3.43,1.58,165.0,105.6,11.0,93.7,2379.0,6.1,778113,643376,666018,664040,691406,670764,666624,802415,670224,54.41,0.943,0.936,0.9,1.0,1,0,4.0,61,5,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,211.0,-0.008,0.229,71.3,6.8,1.227,-0.229,105.6,-3,3,0.073,0.927,25,26,26,27,2,3,8.0,1.0,4.0,1.0,1.17,0.99,-0.99,40.9,17.527057386279207,-3.37196962549228,41.32183406613021,32.39492922513966,36.53175764030971,0,113.24150490247911,120.0056730634923,1.93349248554341,141.31094039855313,265.767225450537,148.43962868233484
FS,2025-04-29,90.8,-1.32,6.18,"Misner, Kameron",671221,671737,single,hit_into_play,,,,,8.0,Drew Waters singles on a sharp line drive to right fielder Kameron Misner.,R,L,R,TB,KC,X,9,line_drive,0,1,2025,-1.15,0.42,0.23,2.04,,,,0,7,Top,167.46,131.44,,,,,6.339925025787899,-132.1615206994433,-5.466830956240323,-14.76069200657036,22.219320825092183,-26.43723353267486,3.42,1.58,199.0,108.4,11.0,91.8,1710.0,6.4,778128,666163,666018,664040,691406,676609,666624,802415,670224,54.12,0.957,0.974,0.9,1.0,1,0,5.0,49,2,Split-Finger,1,2,2,1,2,1,2,1,Infield shade,Standard,222.0,-0.037,0.478,73.0,6.8,1.287,-0.478,108.4,-1,1,0.3,0.7,24,26,24,27,3,2,6.0,2.0,5.0,1.0,2.3,1.15,-1.15,49.2,9.330633881544108,-2.226722668977614,45.14888801366413,32.39942988289316,38.34855238105429,0,105.96097665011692,168.4436743465108,1.9799393351548482,141.31094039855313,265.767225450537,103.54464513683823
FF,2025-04-29,95.2,-1.49,6.17,"Misner, Kameron",677951,671737,field_out,hit_into_play,,,,,5.0,Bobby Witt Jr. flies out to right fielder Kameron Misner.,R,R,R,TB,KC,X,9,fly_ball,1,1,2025,-0.35,1.41,0.03,2.5,,,663697.0,0,5,Top,201.25,115.58,,,,,4.775602363370874,-138.61687901043132,-7.257977134373376,-5.451510930403262,24.986889747138807,-12.584588047126198,3.52,1.6,278.0,88.1,32.0,96.1,2198.0,6.3,778128,666163,666018,664040,691406,676609,666624,802415,670224,54.16,0.029,0.035,0.0,1.0,0,0,3.0,37,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,201.0,0.034,-0.234,76.3,6.7,0.058,0.234,88.1,-1,1,0.319,0.681,24,25,24,25,3,2,6.0,2.0,5.0,1.0,1.06,0.35,0.35,49.0,-1.9708712867082825,10.157216048291074,31.4231060880012,32.9161038921164,21.062525914650724,1,187.8929580166505,204.89079122242953,4.2997666939276025,141.31094039855313,265.767225450537,76.65392755561734
SL,2025-04-27,89.3,-0.7,6.17,"Misner, Kameron",592518,641793,sac_fly,hit_into_play,,,,,9.0,Manny Machado out on a sacrifice fly to right fielder Kameron Misner. Fernando Tatis Jr. scores.,R,R,R,SD,TB,X,9,fly_ball,0,0,2025,-0.15,0.57,0.76,2.0,665487.0,,657757.0,1,3,Bot,173.54,93.16,,,,,3.907945218286019,-129.8536084517116,-5.362343378310661,-2.5344318010373805,30.02772477510623,-24.77590648907653,3.66,1.66,288.0,83.7,31.0,88.7,2257.0,6.2,778146,643376,666018,664040,691406,670764,608671,802415,670224,54.28,0.043,0.057,0.0,1.0,0,0,3.0,24,1,Slider,1,2,1,2,2,2,2,2,Standard,Standard,191.0,0.017,-0.139,76.1,8.2,0.088,0.139,88.0,-1,-1,0.509,0.509,29,32,30,33,2,1,5.0,1.0,6.0,2.0,2.32,0.15,0.15,41.4,1.474494127037426,-0.4305291710186533,31.01591158886183,48.47272464201479,28.11936756141298,1,119.88245193804576,261.8629368912717,3.977148219383003,141.31094039855313,265.767225450537,21.78126687904327
SI,2025-04-27,94.0,-0.83,6.02,"Misner, Kameron",592518,641793,field_out,hit_into_play,,,,,4.0,Manny Machado flies out to right fielder Kameron Misner.,R,R,R,SD,TB,X,9,fly_ball,2,2,2025,-1.19,1.23,-0.3,2.52,,,,2,1,Bot,190.07,85.36,,,,,4.026474279945662,-136.77642698464484,-6.096126761364124,-15.7724383919173,29.869509821636985,-15.537420147592702,3.66,1.66,323.0,97.1,34.0,94.2,2024.0,6.4,778146,643376,666018,664040,691406,670764,608671,802415,670224,54.1,0.2,0.386,0.0,1.0,0,0,5.0,6,9,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,215.0,-0.01,-0.224,76.6,7.3,0.74,0.224,97.1,0,0,0.51,0.51,29,32,30,33,1,0,5.0,1.0,6.0,2.0,1.34,1.19,1.19,38.4,1.383089202753414,5.123777184132149,29.942347693234044,35.05965391464509,27.09270419894732,1,160.49610554733317,280.3034072289156,4.987753993299989,141.31094039855313,265.767225450537,24.07012967310376
FC,2025-04-27,89.6,-1.98,4.6,"Misner, Kameron",665487,670955,field_out,hit_into_play,,,,,14.0,Fernando Tatis Jr. flies out to right fielder Kameron Misner.,R,R,R,SD,TB,X,9,fly_ball,2,2,2025,0.19,0.57,0.87,1.83,,,,0,8,Bot,197.91,94.44,,,,,6.620132897915611,-130.1802284743844,-1.9304703836026496,0.4670615086511226,32.205148270831,-25.5228457025856,3.66,1.7,313.0,92.8,34.0,88.8,2566.0,6.3,778146,666163,666018,664040,691406,670764,608671,802415,670224,54.23,0.074,0.133,0.0,1.0,0,0,3.0,61,5,Cutter,2,3,2,3,3,2,2,3,Standard,Standard,176.0,-0.062,-0.233,72.2,7.5,0.249,0.233,92.8,-1,-1,0.297,0.297,27,26,27,26,1,3,1.0,1.0,6.0,2.0,2.32,-0.19,-0.19,17.2,7.98981357165143,6.610008907847823,31.138568142333835,47.22266843506588,26.28136425608818,1,179.17672902268183,256.6411887767286,4.770235709413539,141.31094039855313,265.767225450537,38.94999991654545
SL,2025-04-27,89.0,-0.69,6.21,"Misner, Kameron",665487,641793,field_out,hit_into_play,,,,,6.0,Fernando Tatis Jr. flies out sharply to right fielder Kameron Misner.,R,R,R,SD,TB,X,9,fly_ball,3,1,2025,-0.07,0.68,0.67,2.67,,,,0,1,Bot,180.65,59.45,,,,,3.483927255730761,-129.423575183117,-4.008302132020618,-1.5442423038939492,30.151850758784185,-23.88766899534147,3.66,1.7,369.0,106.2,31.0,88.5,2111.0,6.3,778146,643376,666018,664040,691406,670764,608671,802415,670224,54.24,0.891,1.808,0.0,1.0,0,0,6.0,4,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,185.0,-0.021,-0.439,78.3,7.3,3.54,0.439,106.2,0,0,0.547,0.547,29,26,30,26,1,0,5.0,1.0,6.0,2.0,2.23,0.07,0.07,43.0,10.620019908934555,10.223775249084843,28.2729748273563,44.31318856382336,29.91289638004904,1,136.40843503985113,342.86110722853755,5.023899808318471,141.31094039855313,265.767225450537,77.24960301770116
SL,2025-04-26,89.4,-0.99,5.77,"Misner, Kameron",455117,686752,field_out,hit_into_play,,,,,5.0,Martín Maldonado flies out to right fielder Kameron Misner in foul territory.,R,R,R,SD,TB,X,9,fly_ball,1,2,2025,0.49,1.05,-0.01,2.75,,,642180.0,0,3,Bot,205.59,138.89,,,,,1.3917173295806655,-130.21338456150974,-3.6992088273220016,5.338419526615263,26.2683510418911,-19.6894415729893,3.37,1.57,240.0,88.9,53.0,89.9,2491.0,6.4,778160,643376,666018,664040,691406,676609,666624,802415,670224,54.07,0.014,0.017,0.0,1.0,0,0,3.0,24,5,Slider,0,2,0,2,2,0,0,2,Standard,Standard,162.0,-0.04,-0.164,71.7,6.6,0.023,0.164,88.9,-2,-2,0.361,0.361,27,38,28,39,1,0,6.0,3.0,6.0,1.0,1.79,-0.49,-0.49,39.3,18.21047669454925,11.638124096870818,27.49014951881291,38.33937744062672,31.50108039977984,1,192.85969237778303,142.84655773222852,6.501699500067587,141.31094039855313,265.767225450537,133.2920267042668
FC,2025-04-25,88.7,1.02,5.22,"Misner, Kameron",660757,664076,double_play,hit_into_play,,,,,8.0,"Padres challenged (catch or drop), call on the field was upheld: Padres challenged (force play), call on the field was upheld: Oscar Gonzalez flies into a double play, right fielder Kameron Misner to first baseman Jonathan Aranda. Mason McCoy out at 1st.",R,R,L,SD,TB,X,9,fly_ball,1,0,2025,-0.35,0.42,-0.11,2.17,,,669200.0,1,9,Bot,166.24,115.14,,,,,-1.999713559425567,-129.25623098066654,-2.285247638054309,-3.5339415609483225,27.826591200215667,-27.20117919446972,3.56,1.7,233.0,73.0,30.0,88.3,2549.0,6.0,778172,666163,666018,664040,676609,670764,666624,802415,670224,54.5,0.611,0.55,0.0,1.0,0,0,4.0,67,2,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,207.0,-0.206,-0.29,74.2,7.2,0.639,0.29,88.0,-1,-1,0.206,0.206,31,27,31,27,1,3,2.0,2.0,7.0,2.0,2.48,-0.35,0.35,34.4,2.402959076141272,11.917150341998092,31.15314970656274,37.55640278635683,27.6598739688432,1,102.6986004950591,209.14587602043758,3.38286538803909,141.31094039855313,265.767225450537,68.533860274381
FF,2025-04-25,96.4,-1.33,5.65,"Misner, Kameron",592518,669358,field_out,hit_into_play,,,,,6.0,Manny Machado flies out to right fielder Kameron Misner.,R,R,R,SD,TB,X,9,fly_ball,1,0,2025,-0.76,1.54,0.81,2.45,,,,2,1,Bot,175.51,69.67,,,,,7.421207698566762,-139.9134447915607,-6.353494297807542,-11.795375065175849,36.71761319832503,-10.73693717428185,3.64,1.66,342.0,95.4,30.0,96.0,2391.0,6.6,778172,666163,666018,664040,691406,670764,666624,802415,670224,53.94,0.203,0.331,0.0,1.0,0,0,5.0,6,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218.0,-0.01,-0.299,72.8,8.1,0.614,0.299,95.4,0,0,0.51,0.51,26,32,26,33,1,0,6.0,2.0,6.0,1.0,0.96,0.76,0.76,34.9,1.4773432782823694,5.299858380199378,28.278568506370625,47.5091707940549,27.875917597670725,1,124.1264144807566,318.6795149176543,4.391320064237054,141.31094039855313,265.767225450537,55.63288872305148
