pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-08-18,95.9,-0.98,6.08,"Raley, Luke",669016,663804,field_out,hit_into_play,,,,,12.0,Brandon Marsh flies out to right fielder Luke Raley.,R,L,R,PHI,SEA,X,9,fly_ball,0,0,2025,-0.75,1.36,0.88,2.59,,,,0,8,Bot,189.22,98.62,,,,,6.60288144661655,-139.39483304067303,-6.699422799357439,-11.27783242795736,30.87468550624394,-13.103113586411688,3.26,1.51,294.0,89.0,42.0,95.8,2050.0,6.3,776689,663728,647304,702284,553993,641487,668227,677594,670042,54.22,0.003,0.005,0.0,1.0,0,0,3.0,73,1,4-Seam Fastball,11,4,11,4,4,11,11,4,Standard,Standard,225.0,0.0,-0.259,75.1,7.6,0.011,0.259,89.0,7,7,0.999,0.999,28,27,29,28,1,4,1.0,2.0,,1.0,1.12,0.75,-0.75,36.2,22.55465538340757,-14.05379560060334,40.767765228589205,27.43438790850272,31.68478563469054,1,158.52408926420335,247.60071309056218,5.463600234652035,134.38118792290584,263.7379311597569,29.039447174289833
FF,2025-07-10,98.0,-2.52,5.17,"Raley, Luke",669224,662253,single,hit_into_play,,,,,5.0,Austin Wells singles on a sharp line drive to right fielder Luke Raley. Trent Grisham scores. Cody Bellinger scores. Ben Rice to 2nd.,R,L,R,NYY,SEA,X,9,line_drive,3,2,2025,-0.65,0.97,-0.07,2.88,663757.0,641355.0,700250.0,2,9,Bot,183.13,112.39,,,,,8.157787972893797,-142.5563789869117,-2.9410042698426464,-10.708652646088574,31.88614296907288,-18.510700342925546,3.5,1.61,175.0,103.8,9.0,98.5,2085.0,6.5,777169,663728,456781,702284,810938,641487,668227,677594,670042,53.98,0.76,0.736,0.9,1.0,1,0,4.0,73,6,4-Seam Fastball,3,5,3,5,5,5,5,5,Infield shade,Standard,235.0,0.441,0.487,75.2,7.3,0.928,-0.487,103.8,-2,-2,0.17,0.17,26,25,26,26,1,3,4.0,1.0,3.0,2.0,1.4,0.65,-0.65,25.7,7.505629599381467,-2.2452633889099074,26.218111500256875,32.80654437216613,28.34857093081429,0,97.60659997201067,145.2513395528726,1.5971834073169695,134.38118792290584,263.7379311597569,124.06225336328012
SL,2025-07-10,89.0,-1.97,5.44,"Raley, Luke",665862,662253,field_out,hit_into_play,,,,,8.0,Jazz Chisholm Jr. flies out to right fielder Luke Raley.,R,L,R,NYY,SEA,X,9,fly_ball,2,1,2025,0.25,-0.03,-0.05,1.84,,663757.0,641355.0,1,9,Bot,159.94,90.59,,,,,4.227998745284323,-129.61677164416258,-2.768159526267436,1.9640647650892789,25.538246533535112,-32.2130368864898,3.81,1.71,283.0,91.2,48.0,89.9,2427.0,6.7,777169,663728,456781,702284,810938,641487,668227,677594,670042,53.83,0.001,0.0,0.0,1.0,0,0,3.0,71,4,Slider,3,5,3,5,5,3,3,5,Standard,Standard,64.0,-0.103,-0.277,80.0,8.4,0.001,0.277,91.2,-2,-2,0.193,0.193,26,27,26,27,1,3,4.0,1.0,3.0,1.0,2.89,-0.25,0.25,34.7,18.66562782367357,-10.20272628565867,39.03725169453092,35.64956968311663,38.684848300274325,1,86.39318108421563,269.4906645176228,6.209126104165838,134.38118792290584,263.7379311597569,48.331591546698334
FF,2025-07-10,99.2,-1.93,5.5,"Raley, Luke",663757,662253,single,hit_into_play,,,,,9.0,Trent Grisham singles on a sharp line drive to right fielder Luke Raley.,R,L,R,NYY,SEA,X,9,line_drive,3,2,2025,-0.89,1.15,0.56,2.33,,,,0,9,Bot,194.96,97.22,,,,,8.900428733469445,-144.0496641335464,-5.882480213821779,-14.600047251740364,36.88393733771601,-14.96436064337899,3.67,1.74,244.0,107.7,13.0,99.0,2282.0,6.5,777169,663728,456781,702284,810938,641487,668227,677594,670042,53.97,0.849,0.849,0.9,1.0,1,0,5.0,68,7,4-Seam Fastball,3,5,3,5,5,3,3,5,Infield shade,Standard,220.0,0.09,0.354,,,1.159,-0.354,107.7,-2,-2,0.087,0.087,26,28,26,29,1,3,4.0,4.0,3.0,2.0,1.2,0.89,-0.89,34.2,,,,,,0,138.32503597930983,201.00294630010436,2.2902450453551917,134.38118792290584,263.7379311597569,62.858828042152005
SL,2025-06-27,83.9,-1.74,5.75,"Raley, Luke",666969,660825,field_out,hit_into_play,,,,,12.0,Adolis García lines out sharply to right fielder Luke Raley.,R,R,R,TEX,SEA,X,9,line_drive,2,2,2025,1.56,-0.46,0.96,3.19,,543760.0,,1,12,Bot,165.26,92.57,,,,,3.1149540631665413,-122.11692908519711,1.4010672941070184,14.856155773461502,26.125777540757625,-37.27432783850315,3.48,1.66,283.0,101.4,17.0,82.8,,5.8,777340,663728,456781,664238,670156,641487,668227,677594,670042,54.73,0.491,0.562,0.0,1.0,0,0,4.0,104,5,Slider,6,7,6,7,7,6,6,7,Standard,Standard,,-0.136,-0.215,69.3,6.9,0.841,0.215,101.4,-1,-1,0.278,0.278,29,32,30,32,1,5,2.0,2.0,2.0,1.0,3.72,-1.56,-1.56,45.1,9.6295921140312,20.60401654543393,19.177429426989,49.76498062929063,23.911228674399204,1,99.81257688158942,264.81399037108446,2.770216192975642,134.38118792290584,263.7379311597569,34.58535488833542
SI,2025-06-27,94.3,-1.77,5.81,"Raley, Luke",543309,660825,field_out,hit_into_play,,,,,5.0,Kyle Higashioka flies out to right fielder Luke Raley.,R,R,R,TEX,SEA,X,9,fly_ball,2,1,2025,-1.11,1.04,-0.05,2.42,,673962.0,,0,11,Bot,182.25,126.05,,,,,6.889584925010407,-137.03989561788416,-5.332496902205499,-15.531684936876664,33.08154596141829,-18.0613255054195,3.5,1.66,230.0,85.0,52.0,93.4,,6.0,777340,663728,456781,664238,670156,641487,668227,677594,670042,54.45,0.02,0.021,0.0,1.0,0,0,3.0,94,4,Sinker,6,6,6,6,6,6,6,6,Standard,Standard,,-0.108,-0.316,73.3,7.4,0.027,0.316,88.0,0,0,0.807,0.807,29,35,30,35,1,0,2.0,3.0,2.0,1.0,1.55,1.11,1.11,50.4,13.982709104998138,1.871277761522093,33.22025185950954,34.787390492140936,23.72317131588117,1,142.2315568390714,180.7489536321967,6.137098545223316,134.38118792290584,263.7379311597569,83.35945467185944
FF,2025-06-27,99.4,-2.36,5.34,"Raley, Luke",666969,662253,sac_fly,hit_into_play,,,,,11.0,Adolis García out on a sacrifice fly to right fielder Luke Raley. Sam Haggerty scores.,R,R,R,TEX,SEA,X,9,fly_ball,0,1,2025,-1.1,1.03,-0.07,3.85,664059.0,,608369.0,1,10,Bot,163.68,93.56,,,,,8.92209570494059,-144.3933254453627,-1.037691386652596,-17.532494275705893,36.03876806021217,-17.822594507775413,3.48,1.66,280.0,100.2,50.0,99.8,,6.8,777340,663728,456781,664238,670156,641487,668227,677594,670042,53.74,0.011,0.015,0.0,1.0,0,0,3.0,87,2,4-Seam Fastball,5,6,5,6,6,6,6,6,Standard,Standard,,0.116,-0.099,70.0,6.9,0.025,0.099,100.2,-1,-1,0.447,0.447,26,32,26,32,1,4,3.0,2.0,1.0,1.0,1.3,1.1,1.1,27.8,16.619469148294193,11.751159375211918,19.21955721705472,37.83504699730112,23.959514870589032,1,96.0953051720133,262.9937115672115,7.024613732143423,134.38118792290584,263.7379311597569,38.29311531877525
FF,2025-06-25,95.0,-1.93,5.71,"Raley, Luke",665019,669923,field_out,hit_into_play,,,,,5.0,Kody Clemens flies out to right fielder Luke Raley.,R,L,R,MIN,SEA,X,9,fly_ball,3,2,2025,-0.65,0.98,0.04,2.33,,,,1,5,Bot,165.15,64.9,,,,,6.6499229656089,-138.1881041912558,-5.425332946498363,-9.87204704919221,31.022550461406112,-18.61522389031393,3.66,1.69,346.0,92.1,32.0,95.4,2310.0,6.5,777363,663728,456781,702284,670156,641487,668227,677594,670042,53.95,0.074,0.129,0.0,1.0,0,0,3.0,35,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,225.0,-0.022,-0.332,76.7,7.4,0.237,0.332,92.1,0,0,0.536,0.536,27,29,27,29,2,1,5.0,1.0,5.0,1.0,1.55,0.65,-0.65,26.4,11.077526755722928,7.779343425986354,34.09765851498048,35.76625131411944,34.53608441886398,1,98.78121552471191,331.59956492652464,4.491171220209103,134.38118792290584,263.7379311597569,76.63262602995594
SI,2025-06-25,98.0,-1.9,5.7,"Raley, Luke",664034,669923,field_out,hit_into_play,,,,,12.0,Ty France lines out to right fielder Luke Raley.,R,R,R,MIN,SEA,X,9,line_drive,2,2,2025,-1.29,0.7,0.84,2.4,,,,2,2,Bot,192.23,99.51,,,,,10.43555204782536,-142.2438233562169,-4.984214873513495,-19.98814489042861,36.84925684373578,-21.67963857670556,3.23,1.48,296.0,93.0,19.0,98.0,2281.0,6.7,777363,663728,456781,702284,670156,641487,668227,677594,670042,53.8,0.429,0.462,0.0,1.0,0,0,4.0,15,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,221.0,-0.011,-0.224,67.0,7.1,0.652,0.224,93.0,0,0,0.511,0.511,27,30,27,31,1,0,5.0,1.0,5.0,1.0,1.71,1.29,1.29,28.0,7.321149830043255,15.616582880025424,29.630226999356964,45.38272786018506,21.482015654648883,1,165.85457832468092,245.1698571373371,2.826437683005706,134.38118792290584,263.7379311597569,36.54240928407169
SI,2025-06-21,95.4,-2.59,5.23,"Raley, Luke",663656,676106,field_out,hit_into_play,,,,,4.0,Kyle Tucker lines out to right fielder Luke Raley.,R,L,R,CHC,SEA,X,9,line_drive,3,0,2025,-1.5,0.2,-0.66,2.52,,,,1,2,Bot,173.94,96.61,,,,,8.42518908405238,-138.7647070829889,-1.9226258113021104,-21.30999187478322,31.2020319754822,-29.38048115358775,3.44,1.59,282.0,82.0,23.0,95.0,2443.0,6.1,777419,663728,456781,702284,810938,641487,668227,677594,670042,54.41,0.52,0.506,0.0,1.0,0,0,4.0,19,4,Sinker,6,1,6,1,1,6,6,1,Strategic,Standard,244.0,-0.004,-0.508,74.3,7.8,0.644,0.508,88.0,5,5,0.921,0.921,26,28,26,28,2,1,6.0,1.0,5.0,1.0,2.31,1.5,-1.5,13.4,14.240177203204642,-5.853027386808591,25.60508812095465,47.38980398896134,27.88479715006426,1,121.46667011991444,254.49921031307716,2.983615459246258,134.38118792290584,263.7379311597569,15.878876942865215
SI,2025-06-20,97.0,-2.38,5.73,"Raley, Luke",807713,672841,field_out,hit_into_play,,,,,4.0,Matt Shaw lines out to right fielder Luke Raley.,R,R,R,CHC,SEA,X,9,line_drive,2,2,2025,-0.94,0.31,-0.35,2.24,,,,0,7,Bot,163.01,96.03,,,,,7.623570520782336,-141.10150726297468,-4.559675773096533,-14.29271095294274,30.2004164015532,-27.20150332220277,3.42,1.59,274.0,83.0,23.0,98.0,2122.0,6.7,777436,663728,456781,702284,810938,641487,668227,677594,670042,53.77,0.394,0.366,0.0,1.0,0,0,3.0,58,6,Sinker,4,6,4,6,6,4,4,6,Standard,Standard,215.0,-0.038,-0.233,67.3,5.9,0.467,0.233,88.0,-2,-2,0.209,0.209,25,23,26,24,1,2,2.0,1.0,2.0,2.0,2.1,0.94,0.94,34.4,-4.789799659597596,13.513690746065548,31.192305583081826,29.76420558921363,23.737362253134204,1,94.55189693082038,257.1690859858228,3.0185161021601914,134.38118792290584,263.7379311597569,40.367340113652986
SL,2025-06-20,81.8,-1.95,5.92,"Raley, Luke",683737,660825,single,hit_into_play,,,,,8.0,Michael Busch singles on a line drive to right fielder Luke Raley.,R,L,R,CHC,SEA,X,9,line_drive,1,0,2025,0.98,-0.86,0.0,1.75,,,,1,6,Bot,171.59,98.51,,,,,2.467482943604144,-119.09760477558478,-1.089064279514105,8.665336855437946,26.83636487078715,-40.25800180231998,3.28,1.51,194.0,91.2,16.0,80.3,2657.0,5.7,777436,663728,456781,702284,810938,641487,668227,677594,670042,54.85,0.923,0.861,0.9,1.0,1,0,4.0,50,2,Slider,4,4,4,4,4,4,4,4,Strategic,Standard,42.0,0.036,0.376,75.5,7.2,1.068,-0.376,91.2,0,0,0.541,0.541,29,27,30,28,1,2,2.0,1.0,2.0,1.0,4.31,-0.98,0.98,43.7,14.763680413164591,-7.090953722115647,41.31086528652225,36.11257220963352,38.58149894018671,0,81.48190255702453,176.05879573508267,2.3705345953526855,134.38118792290584,263.7379311597569,102.40100185564255
ST,2025-04-27,83.1,-2.27,5.72,"Raley, Luke",682663,688138,field_out,hit_into_play,,,,,14.0,Agustín Ramírez flies out to right fielder Luke Raley.,R,R,R,SEA,MIA,X,9,fly_ball,2,2,2025,1.32,-0.17,0.85,2.23,,689414.0,660821.0,2,3,Top,169.53,100.0,,,,,4.508613011190465,-120.91093823956042,-1.126281838038412,11.892458754199586,26.09386355224608,-33.867128654793945,3.41,1.56,270.0,83.9,36.0,82.2,2817.0,5.9,778136,663728,456781,660844,670156,641487,668227,677594,670042,54.59,0.011,0.014,0.0,1.0,0,0,3.0,24,8,Sweeper,4,1,1,4,1,4,1,4,Standard,Standard,52.0,0.039,-0.203,74.0,8.0,0.025,0.203,88.0,3,-3,0.809,0.191,24,23,24,24,2,1,,1.0,7.0,1.0,3.51,-1.32,-1.32,28.2,7.612071874246908,0.1501673788528254,25.25942288927468,52.33234315228468,25.544341428815265,1,110.56599308735082,246.32328589195112,4.537212254314046,134.38118792290584,263.7379311597569,29.50310788474592
FC,2025-04-27,87.9,-2.55,5.09,"Raley, Luke",672640,663423,field_out,hit_into_play,,,,,4.0,Otto Lopez flies out to right fielder Luke Raley.,R,R,R,SEA,MIA,X,9,fly_ball,0,0,2025,0.39,0.24,-0.28,2.68,,,,2,8,Top,203.22,129.27,,,,,4.672245383194763,-127.96417234153898,-0.2524543854430384,3.3847200008502374,25.30390698232791,-29.64443706658172,3.25,1.57,278.0,86.7,42.0,87.8,2618.0,6.1,778136,663728,456781,660844,670156,641487,668227,677594,670042,54.41,0.003,0.004,0.0,1.0,0,0,3.0,72,1,Cutter,7,6,6,7,6,7,6,7,Standard,Standard,145.0,0.025,-0.261,79.5,6.0,0.006,0.261,88.0,1,-1,0.846,0.154,31,26,32,27,1,3,3.0,1.0,5.0,1.0,2.69,-0.39,-0.39,33.6,11.620638011730076,15.166787545877575,19.625297327081643,34.19952571951034,27.41651091536583,1,207.98615350051207,184.46072739762639,5.324181932759629,134.38118792290584,263.7379311597569,108.178398925215
