pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-09-07,91.3,-2.89,6.15,"Fernández, Yanquiel",657656,685299,field_out,hit_into_play,,,,,8.0,Ramón Laureano flies out to right fielder Yanquiel Fernández.,R,R,R,COL,SD,X,9,fly_ball,3,2,2025,-0.97,1.2,-0.15,2.02,,,,0,4,Top,185.86,59.8,,,,,8.933977348422767,-132.6970867872079,-7.14261151883745,-13.19580962462102,23.262677265984195,-16.687729977701874,3.4,1.57,373.0,99.1,38.0,91.7,2404.0,6.2,776417,690924,682653,671289,606115,678662,687597,666160,692585,54.32,0.163,0.314,0.0,1.0,0,0,3.0,26,10,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,223.0,0.017,-0.345,77.3,7.0,0.607,0.345,99.1,-2,2,0.262,0.738,27,30,28,31,2,1,7.0,1.0,5.0,1.0,1.5,0.97,0.97,40.5,5.475612459713153,-2.912014805464457,38.88208799049077,37.44005201421122,34.20455039528246,1,149.21397197536112,341.85404863382286,5.595850980571104,135.28916892238493,265.5199442081336,77.59378608198085
FF,2025-09-07,91.8,-2.43,5.67,"Fernández, Yanquiel",701538,622608,field_out,hit_into_play,,,,,9.0,Jackson Merrill lines out to right fielder Yanquiel Fernández.,R,L,R,COL,SD,X,9,line_drive,0,1,2025,-0.73,0.42,0.39,1.67,,578428.0,657757.0,2,8,Top,185.31,72.75,,,,,8.68623563895732,-133.43730220340274,-5.222771538534227,-10.491996025440322,25.387282231946458,-26.252286850771146,3.59,1.66,344.0,95.6,23.0,92.0,2248.0,6.2,776417,690924,682653,671289,571657,606115,687597,666160,692585,54.27,0.186,0.232,0.0,1.0,0,0,5.0,70,2,4-Seam Fastball,1,8,8,1,8,1,8,1,Standard,Standard,212.0,0.001,-0.235,,,0.378,0.235,95.6,-7,7,0.003,0.997,30,22,30,22,2,4,5.0,1.0,6.0,1.0,2.26,0.73,-0.73,31.4,,,,,,1,148.13617955807732,310.47008278727446,3.459494785153899,135.28916892238493,265.5199442081336,46.749980112910855
FF,2025-09-07,97.7,-2.3,5.58,"Fernández, Yanquiel",592518,622608,field_out,hit_into_play,,,,,8.0,Manny Machado lines out to right fielder Yanquiel Fernández.,R,R,R,COL,SD,X,9,line_drive,3,2,2025,-0.66,0.82,0.16,2.09,,,,0,8,Top,191.56,74.72,,,,,8.18825907714825,-142.12578801141473,-5.921205504003872,-10.667961749201828,26.610186264982552,-19.86216380137781,3.67,1.69,347.0,99.7,21.0,98.6,2342.0,6.4,776417,690924,682653,671289,571657,606115,687597,666160,692585,54.1,0.38,0.491,0.0,1.0,0,0,5.0,66,6,4-Seam Fastball,1,8,8,1,8,1,8,1,Standard,Standard,223.0,0.001,-0.345,75.4,8.0,0.796,0.345,99.7,-7,7,0.003,0.997,30,32,30,33,2,4,5.0,1.0,6.0,1.0,1.53,0.66,0.66,32.4,-0.2523415196251536,10.686305850355202,27.1135593006466,43.77894697081987,20.532363692375725,1,163.7694352513229,305.92249357878666,3.313748361940083,135.28916892238493,265.5199442081336,49.43168584840391
SL,2025-09-07,83.5,-2.81,6.15,"Fernández, Yanquiel",665487,685299,field_out,hit_into_play,,,,,9.0,Fernando Tatis Jr. flies out to right fielder Yanquiel Fernández.,R,R,R,COL,SD,X,9,fly_ball,3,2,2025,0.17,0.15,0.49,2.31,,,666023.0,2,2,Top,165.22,90.74,,,,,7.222511893720559,-121.54187590884962,-2.7895293150756144,0.5018789642009092,20.81379319768217,-30.351744899422712,3.76,1.77,286.0,94.2,51.0,83.5,2163.0,6.0,776417,690924,682653,671289,606115,678662,687597,666160,692585,54.52,0.006,0.006,0.0,1.0,0,0,3.0,13,6,Slider,0,3,3,0,3,0,3,0,Infield shade,Standard,138.0,0.014,-0.296,76.8,7.6,0.009,0.296,94.2,-3,3,0.227,0.773,27,26,28,26,2,1,7.0,1.0,5.0,1.0,3.08,-0.17,-0.17,42.4,8.980151795660001,-3.981861871646166,26.16495427468645,41.48858149175895,35.69408471853033,1,99.27503601705665,268.2172015807564,6.702188167081461,135.28916892238493,265.5199442081336,36.11499641778769
SL,2025-09-07,84.5,-2.88,6.1,"Fernández, Yanquiel",630105,685299,field_out,hit_into_play,,,,,6.0,Jake Cronenworth flies out to right fielder Yanquiel Fernández.,R,L,R,COL,SD,X,9,fly_ball,2,2,2025,0.0,0.12,0.39,2.68,,,,1,2,Top,161.03,68.02,,,,,7.573664297069653,-122.82368918216946,-1.840802423589312,-1.5080578865234506,24.400916587087504,-30.812368834958058,3.28,1.54,336.0,85.8,31.0,84.0,2194.0,6.0,776417,690924,682653,671289,606115,678662,687597,666160,692585,54.49,0.04,0.056,0.0,1.0,0,0,3.0,11,7,Slider,0,3,3,0,3,0,3,0,Infield shade,Standard,106.0,0.009,-0.228,73.2,6.8,0.092,0.228,88.0,-3,3,0.225,0.775,27,31,28,31,1,0,7.0,1.0,5.0,1.0,3.08,0.0,0.0,39.6,6.2871910109176445,-5.672215458009562,32.338725668918286,32.015485092773694,32.019492668931655,1,88.60956041380746,324.10545475704635,4.074635022719283,135.28916892238493,265.5199442081336,74.90826320767839
FF,2025-09-07,97.4,-2.24,5.84,"Fernández, Yanquiel",666023,622608,field_out,hit_into_play,,,,,9.0,Freddy Fermin flies out to right fielder Yanquiel Fernández. Jackson Merrill to 3rd.,R,R,R,COL,SD,X,9,fly_ball,0,0,2025,-0.54,0.74,0.4,1.99,,701538.0,,1,7,Top,211.91,98.0,,,,,8.31677441990178,-141.7473709016605,-6.645842050348652,-8.900496290823801,24.89697329305852,-20.917042611195093,3.31,1.53,327.0,88.5,35.0,98.2,2175.0,6.2,776417,690924,682653,671289,606115,678662,687597,666160,692585,54.29,0.026,0.032,0.0,1.0,0,0,3.0,59,1,4-Seam Fastball,1,8,8,1,8,1,8,1,Infield shade,Standard,217.0,0.001,-0.263,,,0.051,0.263,88.5,-7,7,0.006,0.994,30,30,30,30,2,3,5.0,1.0,6.0,1.0,1.61,0.54,0.54,37.6,,,,,,1,213.58256846029116,247.6115636433506,4.667924741924415,135.28916892238493,265.5199442081336,80.31541885376252
CU,2025-09-07,83.6,2.7,4.85,"Fernández, Yanquiel",630105,678821,single,hit_into_play,,,,,9.0,Jake Cronenworth singles on a line drive to right fielder Yanquiel Fernández. Jackson Merrill to 3rd.,R,L,L,COL,SD,X,9,line_drive,3,2,2025,-0.62,-0.3,0.83,1.86,,,701538.0,1,5,Top,175.65,122.91,,,,,-3.0769861517861266,-121.89648524242834,-0.0587532135672044,-5.844521148994906,18.70604473637652,-35.3507905114988,3.28,1.54,167.0,99.6,9.0,83.7,2352.0,5.8,776417,690924,682653,671289,606115,678662,687597,666160,692585,54.75,0.711,0.682,0.9,1.0,1,0,4.0,41,6,Curveball,1,7,7,1,7,1,7,1,Standard,Standard,306.0,-0.008,0.344,69.9,6.8,0.829,-0.344,99.6,-6,6,0.033,0.967,24,31,24,31,1,2,4.0,1.0,18.0,1.0,3.49,-0.62,-0.62,17.6,6.912946154942334,-3.496678604061764,38.20831792163054,27.941672742788025,33.09592828723454,0,92.62216649407002,138.96090915773678,1.5414995674126661,135.28916892238493,265.5199442081336,133.5577120540233
FF,2025-09-07,94.4,2.53,4.98,"Fernández, Yanquiel",701538,678821,single,hit_into_play,,,,,8.0,Jackson Merrill singles on a sharp line drive to right fielder Yanquiel Fernández.,R,L,L,COL,SD,X,9,line_drive,1,0,2025,0.93,0.87,0.25,2.01,,,,1,5,Top,194.9,93.39,,,,,-7.967789550964985,-137.3782767850034,-4.031336213346954,13.406224880817158,26.96352417418194,-20.39518616485887,3.59,1.66,220.0,110.4,10.0,94.6,2291.0,6.1,776417,690924,682653,671289,606115,678662,687597,666160,692585,54.36,0.897,0.899,0.9,1.0,1,0,5.0,40,2,4-Seam Fastball,1,7,7,1,7,1,7,1,Strategic,Standard,132.0,-0.003,0.376,74.7,7.8,1.164,-0.376,110.4,-6,6,0.036,0.964,24,22,24,22,1,2,4.0,1.0,18.0,1.0,1.66,0.93,0.93,25.3,12.543250312856363,-3.999597087392367,42.29054926966018,34.71997643539591,30.88054279775012,0,121.50084042762212,183.40541370249,1.8486904490000415,135.28916892238493,265.5199442081336,83.26412266301594
FF,2025-09-07,97.7,-2.06,5.88,"Fernández, Yanquiel",592518,622608,double,hit_into_play,,,,,6.0,Manny Machado doubles (33) on a sharp line drive to right fielder Yanquiel Fernández.,R,R,R,COL,SD,X,9,line_drive,3,2,2025,-0.55,0.82,0.31,2.85,,,,0,6,Top,229.07,94.17,,,,,7.615007396996796,-142.2561960951028,-4.675693197568714,-8.90077366042202,25.565835607427307,-20.10481691479663,3.67,1.69,297.0,101.5,15.0,98.2,2372.0,6.1,776417,690924,682653,671289,606115,678662,687597,666160,692585,54.43,0.68,0.691,1.25,1.0,1,1,4.0,49,6,4-Seam Fastball,1,8,8,1,8,1,8,1,Standard,Standard,217.0,-0.003,0.631,72.8,7.2,0.951,-0.631,101.5,-7,7,0.012,0.988,30,32,30,33,1,3,5.0,1.0,6.0,1.0,1.52,0.55,0.55,43.2,-0.5661938428866102,22.927591012823104,21.095655156076944,44.95480519370251,17.097372788222163,0,209.55532555975674,210.4651171323751,2.4705557406984893,135.28916892238493,265.5199442081336,92.44726067346893
FF,2025-09-07,95.2,-1.36,6.24,"Fernández, Yanquiel",650333,683627,field_out,hit_into_play,,,,,6.0,Luis Arraez lines out sharply to right fielder Yanquiel Fernández.,R,L,R,COL,SD,X,9,line_drive,0,0,2025,-0.61,1.19,0.35,2.48,,,669369.0,2,9,Top,205.41,84.86,,,,,5.882661079121988,-138.64005210339798,-6.991304975951339,-9.10582968766512,25.930014373769904,-15.540683471541785,3.18,1.51,342.0,101.5,20.0,96.1,2016.0,6.4,776417,690924,682653,671289,571657,606115,687597,666160,692585,54.07,0.503,0.639,0.0,1.0,0,0,5.0,77,1,4-Seam Fastball,1,8,8,1,8,1,8,1,Strategic,Standard,212.0,0.0,-0.272,67.5,6.2,1.034,0.272,101.5,-7,7,0.001,0.999,23,28,23,28,1,5,1.0,1.0,3.0,1.0,1.29,0.61,-0.61,48.5,13.94642179393158,-10.702648792830027,33.59295337657115,31.580527330964635,36.43630149377463,1,197.1201807082649,279.4774308554109,3.22286611202805,135.28916892238493,265.5199442081336,63.38679240957498
FF,2025-09-07,91.0,-2.86,6.21,"Fernández, Yanquiel",665487,685299,field_out,hit_into_play,,,,,2.0,Fernando Tatis Jr. lines out to right fielder Yanquiel Fernández.,R,R,R,COL,SD,X,9,line_drive,1,1,2025,-0.94,1.15,-0.06,3.34,,,,0,1,Top,170.57,100.76,,,,,8.994825822283183,-132.30112468392434,-3.838337128499043,-12.766707364569166,24.20619550701805,-17.933976617864385,3.76,1.77,269.0,80.9,25.0,91.2,2189.0,6.2,776417,690924,682653,671289,606115,678662,687597,666160,692585,54.34,0.326,0.293,0.0,1.0,0,0,3.0,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218.0,0.022,-0.251,73.8,6.6,0.392,0.251,88.0,0,0,0.5,0.5,27,26,28,26,1,0,7.0,1.0,5.0,1.0,1.57,0.94,0.94,42.2,6.870384865783978,18.1491575608978,22.85800384407533,34.587683756146305,24.428297276666047,1,113.02660126256687,244.10241171900108,3.1758375205503033,135.28916892238493,265.5199442081336,30.892274385856155
SL,2025-08-22,90.8,-2.29,6.16,"Fernández, Yanquiel",502054,622608,double,hit_into_play,,,,,6.0,Tommy Pham doubles (14) on a fly ball to right fielder Yanquiel Fernández.,R,R,R,PIT,COL,X,9,fly_ball,0,0,2025,0.41,0.4,0.45,2.36,,,,2,4,Bot,211.61,102.02,,,,,5.941331101087476,-132.09819646052028,-4.419262706212099,3.4647673614276973,29.262156309271063,-26.726104399705218,3.55,1.65,340.0,95.7,35.0,90.1,2201.0,6.0,776637,690924,606115,690022,691720,678662,687597,666160,692585,54.53,0.163,0.296,1.25,1.0,1,1,3.0,35,1,Slider,5,0,5,0,0,5,5,0,Standard,Standard,183.0,0.005,0.58,71.1,6.8,0.571,-0.58,95.7,5,5,0.945,0.945,30,37,30,37,3,2,5.0,2.0,7.0,1.0,2.37,-0.41,-0.41,40.8,6.150830322560689,17.221179480936886,27.45365104917188,42.83493870217045,26.444527202327976,0,226.81484784693563,253.28842215184537,5.0414777292533435,135.28916892238493,265.5199442081336,92.33937423663544
FF,2025-08-22,94.3,-2.18,5.95,"Fernández, Yanquiel",669707,622608,field_out,hit_into_play,,,,,6.0,Jared Triolo lines out sharply to right fielder Yanquiel Fernández.,R,R,R,PIT,COL,X,9,line_drive,0,0,2025,-0.26,1.04,0.5,2.89,,,,0,3,Bot,193.07,104.66,,,,,7.536947406995787,-137.08505263746227,-4.5133511997553,-4.984378054208588,31.71779204932195,-18.248575443147264,3.81,1.74,287.0,100.3,15.0,93.9,2288.0,6.2,776637,690924,606115,690022,691720,678662,687597,666160,692585,54.27,0.674,0.676,0.0,1.0,0,0,4.0,26,1,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,218.0,-0.005,-0.259,72.6,7.3,0.914,0.259,100.3,5,5,0.939,0.939,30,27,30,27,2,1,5.0,2.0,7.0,1.0,1.54,0.26,0.26,37.5,-0.7526719735948958,11.920009549956186,36.3635198124962,41.18327070481701,20.095576215900728,1,168.10564173525444,232.61447336049036,2.443088269441288,135.28916892238493,265.5199442081336,46.47247464449147
FF,2025-08-22,96.8,-2.19,5.76,"Fernández, Yanquiel",457705,622608,double,hit_into_play,,,,,6.0,Andrew McCutchen doubles (19) on a sharp line drive to right fielder Yanquiel Fernández. Spencer Horwitz scores. Tommy Pham scores.,R,R,R,PIT,COL,X,9,line_drive,2,1,2025,-0.49,1.16,0.42,2.36,687462.0,,502054.0,2,2,Bot,152.52,46.49,,,,,8.098442593666185,-140.6575398898821,-6.20409440533655,-8.262175653265585,30.690568224071026,-15.522377812468784,3.47,1.65,383.0,101.9,21.0,97.2,2288.0,6.5,776637,690924,606115,690022,691720,678662,687597,666160,692585,54.02,0.566,0.744,1.25,1.0,1,1,5.0,20,4,4-Seam Fastball,3,0,3,0,0,5,5,0,Infield shade,Standard,212.0,0.093,0.941,70.2,7.6,1.224,-0.941,101.9,3,3,0.83,0.83,30,38,30,39,2,1,5.0,3.0,7.0,1.0,1.27,0.49,0.49,37.5,15.798474435838289,9.845361128543768,31.491410111204186,44.27081741713965,19.95435042170422,0,67.31921688138608,377.03729661464115,3.384452717002955,135.28916892238493,265.5199442081336,130.5987529351367
SL,2025-08-22,88.9,-2.28,5.93,"Fernández, Yanquiel",693304,622608,field_out,hit_into_play,,,,,8.0,Nick Gonzales flies out to right fielder Yanquiel Fernández. Spencer Horwitz to 3rd.,R,R,R,PIT,COL,X,9,fly_ball,1,1,2025,0.19,0.5,0.23,1.7,,687462.0,,0,2,Bot,195.88,95.51,,,,,5.7162715534762425,-129.36870839066995,-5.415219115645486,1.1182622366397297,24.428909094278872,-25.69709494112284,3.54,1.61,309.0,88.0,36.0,89.0,2190.0,6.1,776637,690924,606115,690022,691720,678662,687597,666160,692585,54.37,0.02,0.025,0.0,1.0,0,0,3.0,17,3,Slider,3,0,3,0,0,3,3,0,Standard,Standard,186.0,-0.003,-0.271,68.7,8.2,0.044,0.271,88.0,3,3,0.861,0.861,30,26,30,26,2,1,5.0,2.0,7.0,1.0,2.36,-0.19,-0.19,39.9,10.401986649467151,-2.927686743630703,40.9670231399752,38.15618782710249,28.77830809235293,1,174.74151441400835,254.845841912908,4.755043962476055,135.28916892238493,265.5199442081336,40.87082118821885
FF,2025-08-22,96.0,-1.38,6.13,"Fernández, Yanquiel",668804,683627,double,hit_into_play,,,,,7.0,Bryan Reynolds doubles (30) on a fly ball to right fielder Yanquiel Fernández.,R,L,R,PIT,COL,X,9,fly_ball,1,1,2025,-0.65,1.38,-0.45,2.05,,,,1,6,Bot,171.07,57.43,,,,,3.9324884071956814,-139.6398980914822,-8.351901163517597,-9.414921393688726,29.397527223574656,-12.478214939575516,3.22,1.54,385.0,97.3,31.0,96.5,2248.0,6.4,776637,690924,606115,690022,691720,678662,687597,666160,692585,54.07,0.249,0.429,1.25,1.0,1,1,5.0,51,3,4-Seam Fastball,6,0,6,0,0,6,6,0,Strategic,Standard,210.0,0.002,0.653,74.6,7.8,0.807,-0.653,97.3,6,6,0.987,0.987,23,30,23,30,1,3,3.0,2.0,10.0,1.0,1.08,0.65,-0.65,49.8,21.13545513913868,-4.992591194806083,39.19483476168185,41.0463078356583,32.87130339155486,0,118.70880671222737,366.24202272398924,4.609325623682402,135.28916892238493,265.5199442081336,102.07764452402986
CH,2025-08-22,87.9,-1.6,5.77,"Fernández, Yanquiel",687462,683409,field_out,hit_into_play,,,,,8.0,Spencer Horwitz flies out to right fielder Yanquiel Fernández.,R,L,R,PIT,COL,X,9,fly_ball,0,1,2025,-1.02,1.1,-0.04,2.08,,,680779.0,2,7,Bot,209.04,97.36,,,,,5.906468717910996,-127.84581132003814,-5.118155943754188,-12.370513867367771,25.607886181193702,-19.283365176086395,3.59,1.67,323.0,85.4,32.0,88.1,1900.0,6.4,776637,690924,682653,690022,691720,606115,687597,666160,692585,54.13,0.02,0.024,0.0,1.0,0,0,3.0,61,2,Changeup,8,0,8,0,0,8,8,0,Strategic,Standard,248.0,-0.001,-0.23,72.7,7.7,0.041,0.23,88.0,8,8,0.999,0.999,22,27,23,28,1,4,16.0,2.0,2.0,2.0,1.85,1.02,-1.02,35.6,3.8303558421800417,-25.42809454637453,43.20680727423324,34.19165830822547,41.109498568306,1,206.092713540277,248.70623921728486,4.170663532524541,135.28916892238493,265.5199442081336,72.77254019186856
SL,2025-08-16,87.5,-1.96,5.32,"Fernández, Yanquiel",677942,801403,field_out,hit_into_play,,,,,5.0,Blaze Alexander flies out to right fielder Yanquiel Fernández.,R,R,R,COL,AZ,X,9,fly_ball,1,1,2025,0.43,0.01,0.23,2.17,,,,0,4,Top,211.46,100.51,,,,,4.422801666093572,-127.64936930156662,-1.6659098226773346,4.109627304823684,19.706061290308483,-31.93921602231332,3.25,1.51,321.0,87.5,29.0,88.6,2714.0,6.3,776715,696100,682653,690022,691720,678662,666160,686668,692585,54.22,0.043,0.042,0.0,1.0,0,0,3.0,30,3,Slider,2,3,3,2,3,2,3,2,Standard,Standard,122.0,0.023,-0.251,65.6,6.9,0.07,0.251,88.0,-1,1,0.371,0.629,23,26,24,26,2,1,5.0,1.0,5.0,1.0,2.89,-0.43,-0.43,28.1,1.3519623179642102,18.277921674031308,31.02647618320551,40.31104674373711,19.76751013753849,1,212.07711203781773,240.96534719685096,3.915178908952741,135.28916892238493,265.5199442081336,80.61833812654186
CU,2025-08-16,80.4,-2.07,5.43,"Fernández, Yanquiel",682988,801403,field_out,hit_into_play,,,,,6.0,Tyler Locklear flies out to right fielder Yanquiel Fernández.,R,R,R,COL,AZ,X,9,fly_ball,1,2,2025,1.16,-0.4,0.59,2.3,,682998.0,666971.0,2,3,Top,181.85,97.84,,,,,3.7327582076645225,-117.21418623524306,0.4266230223461975,10.0809060160294,20.41394335782133,-36.13249926754179,3.49,1.53,286.0,92.6,50.0,81.0,2927.0,6.4,776715,696100,682653,690022,691720,678662,666160,686668,692585,54.09,0.009,0.012,0.0,1.0,0,0,3.0,24,4,Curveball,1,3,3,1,3,1,3,1,Infield shade,Standard,61.0,0.033,-0.191,73.5,7.1,0.019,0.191,92.6,-2,2,0.284,0.716,23,24,24,25,2,1,5.0,1.0,5.0,1.0,3.89,-1.16,-1.16,28.1,12.361819050393718,1.625575770757035,31.426956230284205,44.45431625151989,30.967730656783537,1,140.0980055327021,249.33621647438017,6.495982668990614,135.28916892238493,265.5199442081336,16.883067046747968
CH,2025-08-16,91.2,-2.16,5.27,"Fernández, Yanquiel",606466,801403,double,hit_into_play,,,,,5.0,Ketel Marte doubles (20) on a line drive to right fielder Yanquiel Fernández. Geraldo Perdomo scores. Ketel Marte to 3rd. Throwing error by right fielder Yanquiel Fernández.,R,L,R,COL,AZ,X,9,line_drive,0,0,2025,-0.96,0.64,-0.07,2.47,,,672695.0,1,3,Top,225.05,95.2,,,,,7.299245116922831,-132.76243372736002,-2.5741226469457645,-12.832166992379545,24.53519125520652,-24.26368557713948,3.63,1.68,212.0,97.8,13.0,91.4,2063.0,6.1,776715,696100,682653,690022,691720,678662,666160,686668,692585,54.43,0.951,0.906,1.25,1.0,1,1,4.0,20,1,Changeup,1,1,1,1,2,1,2,1,Standard,Standard,246.0,-0.165,0.791,73.2,8.0,1.132,-0.791,97.8,0,0,0.497,0.503,23,31,24,32,2,1,5.0,1.0,5.0,1.0,2.07,0.96,-0.96,20.1,16.96145536655763,-13.752896748102817,32.45095728089231,31.248587433052847,44.1101217789153,0,147.34137165722356,152.42873809806312,2.0948029372984185,135.28916892238493,265.5199442081336,113.73159846846477
FF,2025-08-16,100.1,-1.97,5.43,"Fernández, Yanquiel",606466,801403,double,hit_into_play,,,,,6.0,Ketel Marte doubles (19) on a sharp line drive to right fielder Yanquiel Fernández.,R,L,R,COL,AZ,X,9,line_drive,2,2,2025,-0.7,1.12,0.34,2.75,,,,1,1,Top,201.08,59.5,,,,,7.961206268495764,-145.6199108109778,-4.691805116528214,-11.676968055671654,30.29160799538348,-15.340139314457282,3.63,1.68,389.0,104.2,21.0,100.1,2453.0,6.0,776715,696100,682653,690022,691720,678662,666160,686668,692585,54.45,0.689,0.969,1.25,1.0,1,1,6.0,2,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,236.0,-0.041,0.669,76.8,7.8,1.632,-0.669,104.2,0,0,0.522,0.478,23,31,24,32,1,0,5.0,1.0,5.0,1.0,1.14,0.7,-0.7,21.6,16.691036897695554,-11.91832827647753,36.349992966038506,26.594909915097706,33.091596336482525,0,186.2113980801095,341.5352327726248,3.458421516204535,135.28916892238493,265.5199442081336,91.49534150947073
SL,2025-08-16,88.4,-1.28,5.66,"Fernández, Yanquiel",677942,677955,field_out,hit_into_play,,,,,6.0,Blaze Alexander flies out to right fielder Yanquiel Fernández.,R,R,R,COL,AZ,X,9,fly_ball,0,0,2025,0.23,0.21,0.51,2.12,,,,0,6,Top,179.95,57.48,,,,,3.86212625277903,-128.9107020577659,-3.12314281364574,1.970169233811333,21.61549532439044,-29.400112347361727,3.25,1.51,373.0,97.9,41.0,88.9,2340.0,6.0,776715,696100,682653,690022,691720,678662,666160,686668,692585,54.45,0.103,0.195,0.0,1.0,0,0,3.0,46,1,Slider,2,5,5,2,5,2,5,2,Standard,Standard,190.0,0.01,-0.259,76.8,7.9,0.366,0.259,97.9,-3,3,0.128,0.872,25,26,26,26,1,2,3.0,1.0,2.0,1.0,2.65,-0.23,-0.23,22.5,13.37533079847619,2.704179671041197,33.63597841229366,42.94993183508687,27.58023997115809,1,134.71664071411422,347.82240686118,5.887417813439793,135.28916892238493,265.5199442081336,82.30445399433353
FF,2025-08-10,94.2,-2.56,6.2,"Fernández, Yanquiel",543510,685299,single,hit_into_play,,,,,4.0,James McCann singles on a line drive to right fielder Yanquiel Fernández. Adrian Del Castillo scores. Tyler Locklear scores. Alek Thomas to 3rd.,R,R,R,AZ,COL,X,9,line_drive,0,2,2025,-1.12,1.38,-0.38,2.41,680728.0,682988.0,677950.0,2,5,Bot,183.98,108.92,,,,,8.104229793396549,-136.71054110862227,-7.117026318040554,-15.90773153708375,31.42671513770806,-13.4906153873339,3.54,1.6,156.0,86.7,10.0,93.6,2349.0,6.2,776794,690924,682653,691182,691720,678662,666160,686668,692585,54.35,0.526,0.476,0.9,1.0,1,0,4.0,50,3,4-Seam Fastball,5,3,5,3,3,7,7,3,Standard,Standard,224.0,0.105,0.614,67.5,6.3,0.559,-0.614,88.0,2,2,0.832,0.832,27,35,28,35,3,2,6.0,2.0,5.0,3.0,1.21,1.12,1.12,44.6,-1.7225407443818292,6.557748053939065,40.39085897284779,31.41130310225901,28.30051152169483,0,85.51288129945782,130.4743159854262,1.4971647747744141,135.28916892238493,265.5199442081336,143.92706663996898
CH,2025-08-10,83.5,-2.6,6.33,"Fernández, Yanquiel",680728,685299,single,hit_into_play,,,,,5.0,Adrian Del Castillo singles on a sharp line drive to right fielder Yanquiel Fernández. Lourdes Gurriel Jr. to 2nd.,R,L,R,AZ,COL,X,9,line_drive,0,0,2025,-1.2,0.71,-0.26,2.2,,,666971.0,2,5,Bot,174.03,91.34,,,,,7.757236410545648,-121.2446373597289,-4.424427562550577,-13.417744749223688,24.847548890975443,-24.49924537795604,3.34,1.6,224.0,105.1,12.0,83.4,2035.0,6.4,776794,690924,682653,691182,691720,678662,666160,686668,692585,54.05,0.903,0.897,0.9,1.0,1,0,4.0,47,1,Changeup,4,3,4,3,3,4,4,3,Infield shade,Standard,241.0,0.019,0.346,74.4,7.3,1.186,-0.346,105.1,1,1,0.689,0.689,27,25,28,26,3,2,6.0,1.0,5.0,1.0,2.59,1.2,-1.2,47.5,14.21949431238648,-1.75258964196795,33.37855413417107,39.06757939166033,36.69966790335958,0,92.70048023811619,203.91817222509286,2.0818022719732103,135.28916892238493,265.5199442081336,74.89041804727829
SL,2025-08-10,82.7,-2.93,6.11,"Fernández, Yanquiel",543510,685299,field_out,hit_into_play,,,,,5.0,James McCann lines out to right fielder Yanquiel Fernández.,R,R,R,AZ,COL,X,9,line_drive,0,0,2025,0.03,0.08,0.07,2.69,,,,0,4,Bot,191.61,102.91,,,,,6.7533695108250535,-120.4307055665609,-1.496150376383744,-0.8937216176424801,21.66345706820961,-31.31916120417913,3.54,1.6,288.0,98.2,17.0,82.8,2096.0,6.1,776794,690924,682653,691182,691720,678662,666160,686668,692585,54.37,0.449,0.462,0.0,1.0,0,0,4.0,37,1,Slider,4,3,4,3,3,4,4,3,Standard,Standard,73.0,-0.02,-0.259,65.5,6.0,0.677,0.259,98.2,1,1,0.69,0.69,27,35,28,35,2,1,6.0,2.0,5.0,3.0,3.23,-0.03,-0.03,42.9,-2.9889517086678445,16.230787784779892,34.20185651880089,35.87805747051647,28.67018888873784,1,164.22005433023998,236.5919985032736,2.6870024146662566,135.28916892238493,265.5199442081336,40.912371884135105
