pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
CH,2025-09-12,90.6,-1.82,5.98,"Wiemer, Joey",650402,645261,field_out,hit_into_play,,,,,8.0,Gleyber Torres flies out to right fielder Joey Wiemer.,R,R,R,MIA,DET,X,9,fly_ball,2,1,2025,-1.45,0.58,0.17,1.87,,,,0,4,Top,200.53,92.64,,,,,8.106446203825623,-131.7043726718697,-5.611689758105533,-18.579308511153425,26.40839140711413,-24.400953720696897,3.25,1.51,321.0,91.5,33.0,91.2,2068.0,6.6,776366,682663,676572,669364,691185,672640,691594,805300,686894,53.9,0.049,0.072,0.0,1.0,0,0,3.0,24,4,Changeup,3,0,0,3,0,3,0,3,Standard,Standard,237.0,0.021,-0.306,69.8,7.4,0.123,0.306,91.5,3,-3,0.824,0.176,29,28,30,29,2,1,6.0,1.0,6.0,1.0,2.19,1.45,1.45,34.3,6.07820566670331,5.791095498236935,37.95023737361048,38.03834130124064,30.22808973561253,1,186.01945934087965,261.6061175632688,4.584135600396677,142.24988352412493,267.53312063625486,44.16905175126387
FF,2025-09-12,98.1,-1.84,5.99,"Wiemer, Joey",650402,645261,field_out,hit_into_play,,,,,2.0,Gleyber Torres flies out to right fielder Joey Wiemer.,R,R,R,MIA,DET,X,9,fly_ball,0,2,2025,-1.16,1.02,0.06,3.35,,,,1,1,Top,204.64,100.46,,,,,7.801402352787616,-142.55688824195389,-3.965038525418057,-17.669096791135452,34.86033792277662,-17.610020737236844,3.25,1.51,312.0,91.2,33.0,97.8,2225.0,6.3,776366,682663,676572,669364,691185,672640,691594,805300,686894,54.17,0.049,0.072,0.0,1.0,0,0,3.0,2,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,231.0,0.015,-0.163,61.8,6.5,0.123,0.163,91.2,0,0,0.522,0.478,29,28,30,29,1,0,6.0,1.0,6.0,1.0,1.37,1.16,1.16,32.4,7.618442863688632,18.6420933659076,27.20237852480215,36.254526405150585,21.232139363473017,1,196.37045294021542,242.4513254491603,4.5693704797073895,142.24988352412493,267.53312063625486,59.65008368585269
ST,2025-09-11,84.5,3.35,5.48,"Wiemer, Joey",682928,677960,field_out,hit_into_play,,,,,7.0,CJ Abrams flies out to right fielder Joey Wiemer.,R,L,L,MIA,WSH,X,9,fly_ball,0,1,2025,-0.97,0.01,-0.48,1.85,,,,2,5,Top,171.85,106.87,,,,,-6.932987135706684,-122.79601687308384,-1.971331047842309,-8.037647030718032,28.48574372198264,-31.90550706805089,3.5,1.57,284.0,79.8,35.0,83.2,2671.0,5.9,776367,640459,676572,669364,691594,691185,681715,805300,686894,54.63,0.029,0.026,0.0,1.0,0,0,3.0,37,2,Sweeper,2,0,0,2,0,2,0,2,Standard,Standard,305.0,0.012,-0.218,73.3,8.1,0.042,0.218,88.0,2,-2,0.808,0.192,25,24,26,25,3,2,96.0,1.0,6.0,1.0,3.24,-0.97,-0.97,33.4,18.90484559320516,-10.09779613696412,31.750624804808872,44.69766324340719,39.95361475541982,1,128.6239264115934,253.20324949428473,4.2172407357058965,142.24988352412493,267.53312063625486,19.774021193930604
FF,2025-09-11,96.1,2.86,5.66,"Wiemer, Joey",683083,677960,field_out,hit_into_play,,,,,2.0,Nasim Nuñez lines out to right fielder Joey Wiemer.,R,R,L,MIA,WSH,X,9,line_drive,2,2,2025,0.97,1.34,0.13,3.28,,,,0,5,Top,174.08,99.89,,,,,-9.384648834878332,-139.58452777505968,-3.6869284862556313,14.90545751479677,33.01415190524489,-14.078483581656023,3.35,1.56,275.0,96.2,17.0,95.2,2453.0,6.0,776367,640459,676572,669364,691594,691185,681715,805300,686894,54.53,0.52,0.507,0.0,1.0,0,0,4.0,35,5,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,140.0,0.028,-0.233,68.7,6.3,0.694,0.233,96.2,2,-2,0.761,0.239,25,24,26,25,2,1,96.0,3.0,6.0,3.0,1.15,0.97,-0.97,44.4,4.910441375797231,17.62073380693803,16.834286001331144,37.70389780364846,19.68954803364621,1,121.92023694112486,246.4963606713494,2.635058920807252,142.24988352412493,267.53312063625486,29.254739787096643
ST,2025-09-11,82.4,3.39,5.47,"Wiemer, Joey",686611,677960,field_out,hit_into_play,,,,,6.0,Dylan Crews flies out to right fielder Joey Wiemer.,R,R,L,MIA,WSH,X,9,fly_ball,1,1,2025,-1.03,0.02,0.53,2.09,,,682928.0,0,1,Top,185.53,80.63,,,,,-4.425595114184214,-119.91102388340592,-1.1074107246881997,-8.920264099598862,25.97873161309718,-31.98604358194025,3.05,1.35,328.0,94.2,30.0,81.2,2554.0,5.7,776367,640459,676572,669364,691594,691185,681715,805300,686894,54.77,0.166,0.279,0.0,1.0,0,0,3.0,2,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,310.0,0.033,-0.234,71.9,7.0,0.497,0.234,94.2,0,0,0.464,0.536,25,23,26,23,1,0,96.0,1.0,6.0,1.0,3.37,-1.03,1.03,36.4,2.6374954997609863,6.875789396835543,27.609711441961288,39.98328658269296,28.406214754884715,1,149.24274221627954,292.0797902898541,4.337147932915748,142.24988352412493,267.53312063625486,25.523304327053175
FF,2025-09-10,97.2,-1.67,5.84,"Wiemer, Joey",671277,691587,single,hit_into_play,,,,,5.0,Luis García Jr. singles on a sharp line drive to right fielder Joey Wiemer. Daylen Lile scores.,R,L,R,MIA,WSH,X,9,line_drive,1,1,2025,-0.85,1.33,0.09,2.34,695734.0,,,2,6,Top,171.63,82.22,,,,,6.715249902522306,-141.27101861141438,-6.88970359470243,-12.968421367665435,35.023475560258035,-12.925808654564277,3.47,1.67,197.0,107.7,10.0,97.3,2766.0,6.6,776386,689414,687859,669364,691185,672640,683748,805300,686894,53.87,0.86,0.866,0.9,1.0,1,0,4.0,40,3,4-Seam Fastball,0,2,2,0,3,0,3,0,Infield shade,Standard,219.0,-0.078,0.743,74.7,7.5,1.12,-0.743,107.7,-2,2,0.218,0.782,22,25,22,25,3,2,7.0,1.0,6.0,2.0,1.1,0.85,-0.85,28.6,9.410889358212138,2.641964706933294,26.439438922914995,40.30212087243377,32.29296926989427,0,72.87836238701667,183.02388995917084,1.8082036020127161,142.24988352412493,267.53312063625486,109.3353465925309
FF,2025-09-10,97.6,-1.64,5.85,"Wiemer, Joey",695734,691587,triple,hit_into_play,,,,,9.0,Daylen Lile triples (9) on a line drive to right fielder Joey Wiemer. Josh Bell scores.,R,L,R,MIA,WSH,X,9,line_drive,0,0,2025,-0.99,1.39,0.41,2.15,,,605137.0,2,6,Top,202.2,128.05,,,,,7.842628730171678,-141.64842939818962,-7.625409162261425,-15.186152044818606,35.044230379776096,-11.900489118952132,3.48,1.62,168.0,89.3,13.0,97.7,2639.0,6.7,776386,689414,687859,669364,691185,672640,683748,805300,686894,53.83,0.891,0.867,1.6,1.0,1,2,4.0,39,1,4-Seam Fastball,0,1,1,0,2,0,2,0,Standard,Standard,212.0,-0.143,1.34,73.4,7.6,1.051,-1.34,89.3,-1,1,0.361,0.639,22,22,22,23,3,2,7.0,1.0,6.0,1.0,1.03,0.99,-0.99,31.5,19.88286983534589,-13.975513928877689,36.81352809048941,30.11250432084593,38.26297059880044,0,123.97183830750399,113.37981878031948,1.9281698842131798,142.24988352412493,267.53312063625486,155.2331388912431
SL,2025-09-10,86.5,-1.95,5.62,"Wiemer, Joey",695578,691587,single,hit_into_play,,,,,9.0,James Wood singles on a line drive to right fielder Joey Wiemer.,R,L,R,MIA,WSH,X,9,line_drive,2,2,2025,0.12,0.45,0.59,1.79,,,,1,6,Top,165.19,90.93,,,,,5.819614975572217,-125.85299475550264,-3.80333653268719,0.0021003282646008,26.63343213594435,-26.860013785744464,3.87,1.75,195.0,99.7,12.0,86.2,2460.0,6.2,776386,689414,687859,669364,691185,672640,683748,805300,686894,54.29,0.94,0.909,0.9,1.0,1,0,4.0,37,5,Slider,0,1,1,0,1,0,1,0,Strategic,Standard,153.0,-0.026,0.442,72.7,8.2,1.154,-0.442,99.7,-1,1,0.357,0.643,22,22,22,23,3,2,7.0,1.0,6.0,2.0,2.61,-0.12,0.12,24.2,12.787258339880978,1.0469743215303955,45.21338783578734,33.66483216258135,32.83841365353149,0,67.74793677228338,182.85299303839327,1.9838648175495606,142.24988352412493,267.53312063625486,112.78858133607477
FF,2025-09-10,97.0,-1.63,5.89,"Wiemer, Joey",690987,691587,field_out,hit_into_play,,,,,12.0,Robert Hassell III flies out to right fielder Joey Wiemer.,R,L,R,MIA,WSH,X,9,fly_ball,1,0,2025,-0.61,1.64,0.91,2.99,,,,2,5,Top,164.73,104.1,,,,,8.205867596625012,-140.93089994053815,-5.919262927017255,-10.134469251331264,35.31776296407377,-9.232544188691586,3.41,1.64,256.0,73.6,34.0,97.0,2646.0,6.6,776386,689414,687859,669364,691185,672640,683748,805300,686894,53.9,0.26,0.234,0.0,1.0,0,0,3.0,31,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,211.0,0.011,-0.299,70.9,6.5,0.299,0.299,88.0,-1,1,0.396,0.604,22,23,22,24,2,1,7.0,2.0,6.0,1.0,0.81,0.61,-0.61,30.7,16.0563697819391,4.318307375615099,35.38646181637437,23.97088997832797,33.331816581258664,1,98.61649180731054,236.24306877370742,3.801342992626987,142.24988352412493,267.53312063625486,53.69301833827071
FF,2025-09-10,98.4,-1.57,5.99,"Wiemer, Joey",595751,691587,field_out,hit_into_play,,,,,5.0,Jorge Alfaro flies out to right fielder Joey Wiemer.,R,R,R,MIA,WSH,X,9,fly_ball,1,2,2025,-0.9,1.58,-0.15,2.46,,,671277.0,2,4,Top,194.38,73.07,,,,,5.973790437684491,-142.9714363687302,-7.746993094819006,-13.744571916696804,35.09989375436014,-8.962143374966338,3.37,1.56,354.0,99.8,29.0,98.4,2729.0,6.5,776386,689414,687859,669364,691185,672640,683748,805300,686894,53.97,0.537,0.979,0.0,1.0,0,0,6.0,24,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,212.0,0.024,-0.184,77.2,7.0,1.871,0.184,99.8,-1,1,0.397,0.603,22,32,22,32,2,1,7.0,1.0,6.0,2.0,0.8,0.9,0.9,31.6,3.628797179319554,8.495168672956478,34.38715752986436,33.5736548407099,24.577199198994613,1,170.78935075574947,310.0757934254617,4.45309189826848,142.24988352412493,267.53312063625486,51.22870482370691
FF,2025-09-10,98.4,-1.85,5.85,"Wiemer, Joey",686611,691587,field_out,hit_into_play,,,,,5.0,Dylan Crews flies out to right fielder Joey Wiemer.,R,R,R,MIA,WSH,X,9,fly_ball,2,1,2025,-0.84,1.73,-0.27,1.89,,691781.0,,0,3,Top,174.44,96.64,,,,,6.258345519492298,-142.9302367869876,-9.296031706617937,-12.954947695403437,35.38353268948865,-6.450020157405584,3.05,1.35,282.0,91.5,44.0,98.5,2725.0,6.6,776386,689414,687859,669364,691185,672640,683748,805300,686894,53.9,0.011,0.015,0.0,1.0,0,0,3.0,14,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215.0,0.047,-0.316,78.8,7.2,0.021,0.316,91.5,0,0,0.431,0.569,22,23,22,23,1,0,7.0,1.0,6.0,1.0,0.65,0.84,0.84,31.0,1.2893235237040128,-3.983995521756464,36.40486751483212,32.13078589029958,33.4827837725643,1,122.51256352621506,253.99738537676942,5.826941207243275,142.24988352412493,267.53312063625486,23.93277939803002
ST,2025-09-10,86.7,-1.44,5.6,"Wiemer, Joey",686611,676534,field_out,hit_into_play,,,,,8.0,Dylan Crews flies out to right fielder Joey Wiemer.,R,R,R,MIA,WSH,X,9,fly_ball,0,1,2025,1.21,0.01,-0.17,1.59,,,,1,9,Top,199.47,127.75,,,,,0.5742295835538549,-126.2531866121726,-3.3391345924965243,12.648148727413483,28.72277190640354,-31.59761089214766,3.05,1.35,253.0,84.7,46.0,86.6,3004.0,6.5,776386,682663,676572,669364,691185,672640,683748,805300,686894,54.03,0.014,0.021,0.0,1.0,0,0,3.0,74,2,Sweeper,8,3,3,8,3,8,3,8,Standard,Standard,62.0,0.001,-0.216,77.5,7.1,0.032,0.216,88.0,5,-5,0.998,0.002,29,23,30,23,1,3,3.0,1.0,3.0,1.0,3.05,-1.21,-1.21,40.4,2.8289672748951338,-4.609559584142451,36.97330311368292,33.10718011827164,32.74721002957891,1,183.21160356853002,174.47781611955085,5.588240640913958,142.24988352412493,267.53312063625486,101.6717866848652
SL,2025-09-09,85.7,-2.16,6.07,"Wiemer, Joey",695734,800049,single,hit_into_play,,,,,9.0,Daylen Lile singles on a sharp line drive to right fielder Joey Wiemer. James Wood to 3rd. Daylen Lile to 2nd.,R,L,R,MIA,WSH,X,9,line_drive,0,1,2025,0.29,-0.13,0.31,2.05,,,695578.0,2,3,Top,181.45,121.95,,,,,5.208689014139591,-124.7897221494538,-2.981436926575633,2.0599272904197448,23.961579889434432,-33.19919718268832,3.53,1.65,161.0,108.0,8.0,85.3,2605.0,5.9,776397,682663,676572,669364,691185,672640,691594,805300,686894,54.64,0.711,0.687,0.9,1.0,1,0,4.0,21,2,Slider,1,3,3,1,3,1,3,1,Infield shade,Standard,35.0,-0.026,0.388,73.7,7.2,0.881,-0.388,108.0,-2,2,0.299,0.701,24,22,24,23,2,1,7.0,1.0,5.0,1.0,3.22,-0.29,0.29,55.5,10.4895961360567,-5.053037201982906,37.5780607593904,31.100436976409604,32.063333853165304,0,95.27809652953876,129.7809089261895,1.4950942761263726,142.24988352412493,267.53312063625486,145.5404431918477
