pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
CU,2025-08-04,84.6,-1.4,5.63,"Suwinski, Jack",642086,670990,field_out,hit_into_play,,,,,6.0,Dominic Smith flies out to right fielder Jack Suwinski.,R,L,R,PIT,SF,X,9,fly_ball,1,2,2025,1.1,-0.54,0.38,2.14,,,656305.0,1,3,Top,172.59,97.46,,,,,1.9840034380572225,-123.1839130089455,-0.6867636177219972,10.746874693269312,26.122784048817856,-37.70267614626696,3.29,1.53,299.0,84.8,38.0,85.5,2422.0,7.0,776879,663698,687462,693304,643396,678894,502054,665833,669261,53.48,0.023,0.037,0.0,1.0,0,0,3.0,21,4,Curveball,1,2,2,1,2,1,2,1,Infield shade,Standard,48.0,0.027,-0.179,,,0.057,0.179,88.0,-1,1,0.38,0.62,30,30,30,30,1,1,3.0,1.0,6.0,1.0,3.74,-1.1,1.1,43.1,,,,,,1,126.7191754871564,270.81959043587534,4.798721724335829,136.14675320790835,256.05480192908885,17.517939414524548
FF,2025-08-04,97.9,-1.13,6.19,"Suwinski, Jack",808982,693312,triple,hit_into_play,,,,,2.0,Jung Hoo Lee triples (9) on a line drive to right fielder Jack Suwinski. Willy Adames scores. Matt Chapman scores.,R,L,R,PIT,SF,X,9,line_drive,0,0,2025,-0.4,1.35,-0.12,3.06,,642715.0,656305.0,2,5,Top,177.15,57.43,,,,,3.698554100037952,-142.4012755361849,-6.140682724375731,-6.290547486784033,33.74609452772532,-12.595778057628564,3.36,1.48,283.0,100.0,13.0,98.8,2360.0,6.9,776879,663698,687462,693304,643396,678894,502054,665833,669261,53.61,0.917,0.886,1.6,1.0,1,2,4.0,42,1,4-Seam Fastball,1,2,2,1,4,1,4,1,Standard,Standard,206.0,-0.204,1.189,69.6,7.3,1.13,-1.189,100.0,-1,1,0.362,0.638,26,26,26,27,1,2,3.0,1.0,3.0,1.0,1.04,0.4,-0.4,48.1,3.8320617719193466,-4.630084778075311,33.5547017619222,31.107836746752863,26.7249352478328,0,97.57147109544867,265.6479023600036,2.1381192029540306,136.14675320790835,256.05480192908885,39.750219696669205
ST,2025-08-03,81.2,-2.0,5.69,"Suwinski, Jack",687597,656605,field_out,hit_into_play,,,,,9.0,Jordan Beck flies out to right fielder Jack Suwinski.,R,R,R,COL,PIT,X,9,fly_ball,0,1,2025,1.0,-0.43,0.83,2.19,,,,0,2,Bot,179.7,56.68,,,,,4.422849277619942,-118.2198908390019,-0.4237362807448658,8.630291459718658,21.228746756891404,-36.38797002944563,3.68,1.73,374.0,97.4,37.0,81.7,2646.0,6.5,776886,680779,687462,693304,669707,678894,502054,665833,669261,54.02,0.163,0.312,0.0,1.0,0,0,3.0,17,2,Sweeper,0,5,0,5,5,0,0,5,Standard,Standard,64.0,-0.014,-0.22,71.4,7.8,0.594,0.22,97.4,-5,-5,0.114,0.114,29,24,29,24,1,0,6.0,1.0,5.0,1.0,3.87,-1.0,-1.0,32.7,8.368764631244929,1.093573518939354,32.220578921625005,45.05925732611316,27.71607773899365,1,133.87631155625462,349.2178878638559,5.378816783178156,136.14675320790835,256.05480192908885,93.19074785718993
FF,2025-08-03,93.8,-1.93,5.79,"Suwinski, Jack",696100,656605,field_out,hit_into_play,,,,,9.0,Hunter Goodman flies out to right fielder Jack Suwinski.,R,R,R,COL,PIT,X,9,fly_ball,0,1,2025,-0.52,1.18,0.62,2.14,,,,2,1,Bot,217.77,84.68,,,,,7.760594804039347,-136.46976800659536,-6.398968140739828,-8.06103081461264,25.38115617389768,-16.255855281801164,3.44,1.57,360.0,97.0,36.0,94.7,2526.0,6.5,776886,680779,687462,693304,669707,678894,502054,665833,669261,54.03,0.206,0.397,0.0,1.0,0,0,3.0,9,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,214.0,-0.009,-0.218,76.0,7.2,0.753,0.218,97.0,-3,-3,0.221,0.221,29,25,29,26,1,0,6.0,2.0,5.0,1.0,1.38,0.52,0.52,37.4,-1.0401523895806395,5.339999764778752,27.23708559069528,44.83694305301141,29.17348920765013,1,227.09943227286388,279.33107213724526,5.2337571053444885,136.14675320790835,256.05480192908885,93.8838355836398
CH,2025-08-03,88.0,-2.34,5.66,"Suwinski, Jack",666160,642701,field_out,hit_into_play,,,,,8.0,Mickey Moniak lines out sharply to right fielder Jack Suwinski.,R,L,R,COL,PIT,X,9,line_drive,1,2,2025,-0.87,0.33,-0.13,2.05,,,671289.0,0,9,Bot,193.21,80.09,,,,,7.143645296055282,-128.0999994418917,-3.464282955122465,-10.846760128421105,20.632845685457728,-28.05263953931249,3.48,1.6,337.0,108.3,17.0,88.7,2215.0,6.2,776886,680779,687462,693304,669707,678894,502054,665833,669261,54.27,0.649,0.798,0.0,1.0,0,0,6.0,80,4,Changeup,5,9,5,9,9,5,5,9,Standard,Standard,232.0,-0.02,-0.164,75.8,7.9,1.259,0.164,108.3,-4,-4,0.036,0.036,29,27,29,27,1,4,2.0,1.0,3.0,2.0,2.56,0.87,-0.87,31.0,15.770586702671352,-4.654938924576363,32.142050618346765,42.09834620788579,33.297631045601435,1,167.68074372340644,292.3220282229263,2.950037776422797,136.14675320790835,256.05480192908885,48.05938265188117
FF,2025-07-28,92.6,-2.07,5.95,"Suwinski, Jack",646240,642701,field_out,hit_into_play,,,,,2.0,Rafael Devers flies out to right fielder Jack Suwinski.,R,L,R,SF,PIT,X,9,fly_ball,0,1,2025,-0.68,1.35,0.04,3.42,,,672275.0,2,8,Bot,185.03,63.81,,,,,6.818015619625637,-134.66543916202795,-3.549369950393122,-9.772737443568722,31.39830529723916,-15.265714522789484,3.52,1.63,363.0,97.3,35.0,91.8,2444.0,6.0,776964,680779,687462,693304,663647,643396,502054,665833,669261,54.47,0.18,0.327,0.0,1.0,0,0,3.0,74,2,4-Seam Fastball,4,6,4,6,6,4,4,6,Infield shade,Standard,220.0,-0.042,-0.23,72.5,7.7,0.632,0.23,97.3,-2,-2,0.113,0.113,29,28,29,29,1,4,2.0,1.0,1.0,1.0,1.33,0.68,-0.68,31.1,7.3854315601441725,-15.288326835269755,29.74020968550365,34.09888373110613,34.06014626181997,1,147.1190597528524,331.85084338816534,5.124547698830948,136.14675320790835,256.05480192908885,76.58610456069863
FF,2025-07-28,97.3,-1.56,6.05,"Suwinski, Jack",656305,670280,field_out,hit_into_play,,,,,1.0,Matt Chapman lines out to right fielder Jack Suwinski. Willy Adames to 3rd.,R,R,R,SF,PIT,X,9,line_drive,0,1,2025,-0.89,1.51,-0.3,3.0,,642715.0,,0,9,Bot,196.08,108.81,,,,,5.44568694954587,-141.43483758011087,-6.080377518701557,-13.178901054947003,35.2093843042294,-10.773911664674934,3.51,1.66,284.0,88.0,24.0,97.5,2474.0,6.7,776964,680779,687462,693304,663647,643396,502054,665833,669261,53.82,0.129,0.139,0.0,1.0,0,0,3.0,79,2,4-Seam Fastball,4,6,4,6,6,4,4,6,Standard,Standard,210.0,-0.07,-0.244,75.2,6.5,0.211,0.244,88.0,-2,-2,0.193,0.193,30,32,31,32,1,4,2.0,1.0,4.0,1.0,0.92,0.89,0.89,40.3,2.9709310675482983,19.768740029788614,20.8057484314894,35.2065864809489,17.676713544133175,1,176.03066847686256,222.8658873753202,3.319444789617376,136.14675320790835,256.05480192908885,51.88671069203053
FS,2025-07-28,92.5,-1.39,6.17,"Suwinski, Jack",642715,670280,double,hit_into_play,,,,,14.0,Willy Adames doubles (18) on a line drive to right fielder Jack Suwinski.,R,R,R,SF,PIT,X,9,line_drive,2,2,2025,-0.53,0.47,0.88,1.63,,,,0,9,Bot,189.2,148.63,,,,,7.006723990394641,-134.62958809818227,-6.913917110315007,-7.863668099627882,25.07981377349233,-25.208573369868432,3.49,1.73,156.0,67.5,21.0,93.6,1600.0,6.6,776964,680779,687462,693304,663647,643396,502054,665833,669261,53.87,0.834,0.751,1.25,1.0,1,1,4.0,78,8,Split-Finger,4,6,4,6,6,4,4,6,Standard,Standard,219.0,0.106,0.743,68.3,8.7,0.861,-0.743,88.0,-2,-2,0.087,0.087,30,29,31,30,1,4,2.0,1.0,4.0,1.0,2.16,0.53,0.53,46.7,25.07461869852361,-0.2707665426925268,38.403662932587096,48.19035011598044,31.43352058672071,0,123.10775933177501,95.81481927295883,2.286953191295058,136.14675320790835,256.05480192908885,160.7696096995284
ST,2025-07-27,85.1,-2.39,5.55,"Suwinski, Jack",663536,694973,field_out,hit_into_play,,,,,8.0,Tristin English flies out to right fielder Jack Suwinski.,R,R,R,PIT,AZ,X,9,fly_ball,0,2,2025,0.74,0.41,0.22,1.94,,,,0,5,Top,164.11,104.66,,,,,4.643543475910043,-123.74844404944189,-2.869239877930956,6.461142593888799,28.612573593887,-27.547527983283853,3.47,1.59,254.0,92.0,50.0,84.8,2162.0,6.5,776984,680779,687462,693304,663647,643396,502054,665833,669261,54.03,0.009,0.013,0.0,1.0,0,0,3.0,35,3,Sweeper,3,0,0,3,0,3,0,3,Standard,Standard,116.0,0.022,-0.165,73.8,7.3,0.019,0.165,92.0,3,-3,0.846,0.154,23,28,23,28,2,1,6.0,1.0,6.0,1.0,2.78,-0.74,-0.74,22.4,3.84451071163078,-3.9584043052562574,36.898398662334216,36.55345532776674,32.9535655198786,1,97.02063108389909,234.74027593082948,6.454263642710628,136.14675320790835,256.05480192908885,44.55516188943051
FF,2025-07-27,97.4,-2.25,5.59,"Suwinski, Jack",663536,694973,double,hit_into_play,,,,,14.0,Tristin English doubles (1) on a line drive to right fielder Jack Suwinski.,R,R,R,PIT,AZ,X,9,line_drive,0,1,2025,-1.09,0.89,0.85,2.34,,,,0,3,Top,195.87,133.4,,,,,10.892503090945358,-141.37973355085342,-5.270244609456241,-17.139367076557892,33.36645993284462,-19.202812709773195,3.47,1.59,154.0,87.5,9.0,98.0,2234.0,6.8,776984,680779,687462,693304,663647,643396,502054,665833,669261,53.67,0.52,0.494,1.25,1.0,1,1,4.0,17,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,235.0,-0.071,0.755,73.5,6.6,0.592,-0.755,88.0,1,-1,0.617,0.383,23,28,23,28,1,0,6.0,1.0,6.0,1.0,1.53,1.09,1.09,25.3,-3.76115395625314,25.002250575374507,32.26944073656744,44.265229230229,14.466230679772686,0,113.28849544066267,104.31546769674644,1.3828092821076452,136.14675320790835,256.05480192908885,153.45137829758443
FF,2025-07-18,96.8,0.76,6.17,"Suwinski, Jack",678246,650893,field_out,hit_into_play,,,,,6.0,Miguel Vargas flies out to right fielder Jack Suwinski.,R,R,L,PIT,CWS,X,9,fly_ball,0,0,2025,0.74,1.33,0.45,2.38,,,,2,8,Top,202.09,110.54,,,,,-2.5092662977780185,-140.7961742871773,-7.548977647533549,10.40230628358968,31.479005448945752,-12.993580141164855,3.42,1.63,288.0,90.6,44.0,96.1,2276.0,5.9,777107,663698,687462,693304,663647,678894,502054,665833,669261,54.61,0.011,0.015,0.0,1.0,0,0,3.0,66,1,4-Seam Fastball,1,10,10,1,10,1,10,1,Standard,Standard,147.0,0.0,-0.261,69.4,7.7,0.021,0.261,90.6,-9,9,0.001,0.999,28,25,29,26,1,4,6.0,5.0,8.0,1.0,1.1,0.74,-0.74,45.6,6.119373724176007,1.2527257821987872,35.689131705926584,43.50034472584862,30.024704712861567,1,189.5180427189515,216.85689171427703,5.770256222885496,136.14675320790835,256.05480192908885,66.21911135978823
SL,2025-07-08,88.2,-1.71,5.88,"Suwinski, Jack",670231,656605,field_out,hit_into_play,,,,,6.0,John Rave flies out to right fielder Jack Suwinski.,R,L,R,KC,PIT,X,9,fly_ball,1,1,2025,0.24,0.18,0.57,2.6,,,,1,2,Bot,215.8,103.66,,,,,5.0660817888115135,-128.47947413699404,-2.365411602825701,1.8507991562337616,22.54778568733721,-29.94779550472601,3.43,1.62,321.0,84.0,32.0,89.3,2444.0,6.5,777194,680779,687462,693304,663647,643396,502054,665833,669261,53.96,0.017,0.015,0.0,1.0,0,0,3.0,15,3,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,144.0,-0.014,-0.244,77.2,7.4,0.022,0.244,88.0,1,1,0.64,0.64,29,27,29,28,1,0,6.0,2.0,5.0,3.0,2.71,-0.24,0.24,43.4,10.637257009416166,-8.730678696031026,26.016519138661327,29.875999449793817,35.82671082881389,1,221.7331400298703,232.11078090535548,4.103754044794511,136.14675320790835,256.05480192908885,88.8726378140285
SL,2025-07-08,86.1,-2.09,5.87,"Suwinski, Jack",695506,642701,field_out,hit_into_play,,,,,14.0,Jac Caglianone flies out to right fielder Jack Suwinski. Maikel Garcia to 3rd.,R,L,R,KC,PIT,X,9,fly_ball,1,2,2025,0.42,0.34,0.65,1.24,,672580.0,521692.0,0,9,Bot,166.67,55.57,,,,,5.642938834884785,-125.29552186418408,-5.439911794545901,3.326458771220662,24.18084014608661,-27.71486085193044,3.36,1.59,367.0,99.7,33.0,85.9,2600.0,6.1,777194,663698,669707,693304,663647,643396,502054,665833,669261,54.45,0.4,0.749,0.0,1.0,0,0,6.0,68,4,Slider,3,3,3,3,3,3,3,3,Infield shade,Standard,176.0,0.012,-0.172,82.9,8.4,1.464,0.172,99.7,0,0,0.805,0.805,29,22,29,22,1,3,3.0,1.0,5.0,1.0,2.72,-0.42,0.42,34.6,10.31116834582864,-19.57707706639315,38.85126395362251,31.23299799683066,39.44435898903741,1,101.91532713303761,352.5652650153811,4.988014690222423,136.14675320790835,256.05480192908885,102.40146491261694
