pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-05-21,96.3,-3.22,5.64,"Waters, Drew",656305,674444,field_out,hit_into_play,,,,,8.0,Matt Chapman flies out to right fielder Drew Waters.,R,R,R,SF,KC,X,9,fly_ball,1,0,2025,-0.91,1.35,0.24,2.12,,664774.0,671218.0,1,4,Bot,185.59,141.79,,,,,11.35412406414125,-139.75783749793172,-6.896757094162741,-14.488959422919924,30.638371323109848,-13.0265554628469,3.5,1.65,206.0,89.5,56.0,97.2,2222.0,6.9,777819,666023,521692,686681,672580,677951,592192,664728,671221,53.62,0.009,0.009,0.0,1.0,0,0,3.0,43,2,4-Seam Fastball,2,6,2,6,6,2,2,6,Standard,Standard,216.0,-0.04,-0.275,77.4,7.8,0.014,0.275,89.5,-4,-4,0.169,0.169,26,32,26,32,1,2,1.0,2.0,3.0,2.0,1.12,0.91,0.91,33.6,0.4564341492790207,1.4518846876121396,27.97906398709124,41.845892429863326,25.49227845927293,1,150.19667077254059,140.98567334607105,6.7922346953524215,128.47931142629173,252.1548463453081,113.270599549523
FF,2025-05-21,98.1,-3.21,5.58,"Waters, Drew",671218,674444,single,hit_into_play,,,,,1.0,Heliot Ramos singles on a line drive to right fielder Drew Waters. LaMonte Wade Jr. to 2nd.,R,R,R,SF,KC,X,9,line_drive,0,1,2025,-0.87,1.23,-0.54,2.94,,,664774.0,1,4,Bot,178.67,108.1,,,,,9.265696102283014,-142.5436943687107,-4.531000586620284,-13.941159690591842,31.495361520378083,-14.569958677001946,3.22,1.52,149.0,94.1,7.0,98.7,2270.0,6.6,777819,666023,521692,686681,672580,677951,592192,664728,671221,53.9,0.529,0.489,0.9,1.0,1,0,4.0,42,2,4-Seam Fastball,2,6,2,6,6,2,2,6,Standard,Standard,216.0,0.034,0.448,72.6,5.6,0.59,-0.448,94.1,-4,-4,0.135,0.135,26,25,26,26,1,2,1.0,1.0,3.0,2.0,1.14,0.87,0.87,32.2,1.4301604442225062,19.03195164775166,27.546628130322667,31.180904776679448,18.49007113936395,0,75.76662980350135,128.29815980059567,1.2008362823030112,128.47931142629173,252.1548463453081,134.60722716741776
SL,2025-05-21,85.5,-2.04,6.13,"Waters, Drew",664774,668674,single,hit_into_play,,,,,4.0,LaMonte Wade Jr. singles on a sharp line drive to right fielder Drew Waters.,R,L,R,SF,KC,X,9,line_drive,0,1,2025,0.11,-0.25,-0.31,2.13,,,,0,9,Bot,207.05,98.04,,,,,3.8494386068473454,-124.47695467608798,-2.573821208479821,0.2693533123081628,26.76006028357481,-34.48119841108577,3.19,1.47,319.0,102.9,19.0,84.8,2098.0,5.9,777819,666023,521692,686681,672580,677951,592192,664728,671221,54.57,0.446,0.568,0.9,1.0,1,0,5.0,80,2,Slider,2,8,2,8,8,2,2,8,Standard,Standard,25.0,0.004,0.478,71.0,7.2,0.918,-0.478,102.9,-6,-6,0.003,0.003,30,31,30,31,1,3,3.0,1.0,2.0,3.0,3.39,-0.11,0.11,40.1,14.088949495855369,-9.943466279779,29.403395205859223,34.8376704164418,38.5905086259968,0,201.44598914922344,247.34694955808723,3.1141963246501807,128.47931142629173,252.1548463453081,73.12490635507677
FF,2025-05-20,94.8,-1.51,5.91,"Waters, Drew",573262,547179,single,hit_into_play,,,,,8.0,Mike Yastrzemski singles on a line drive to right fielder Drew Waters.,R,L,R,SF,KC,X,9,line_drive,2,2,2025,-0.93,1.31,0.23,1.7,,,,1,3,Bot,185.07,117.57,,,,,6.547509111492618,-137.70549381128586,-8.151807358694276,-13.392677136550557,33.23292021881873,-13.769307308303311,3.36,1.6,250.0,98.2,15.0,93.5,2494.0,5.8,777836,521692,686469,686681,672580,677951,624415,664728,671221,54.69,0.786,0.766,0.9,1.0,1,0,4.0,21,6,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,222.0,0.03,0.442,74.5,7.6,1.002,-0.442,98.2,-1,-1,0.403,0.403,33,34,33,35,2,1,6.0,1.0,6.0,1.0,1.25,0.93,-0.93,50.0,10.900713427204645,-10.129353216768504,39.05650130737525,30.42565097119996,33.53931068482156,0,148.60126757468115,201.0414466601303,2.3950655593268086,128.47931142629173,252.1548463453081,54.93152780156802
SI,2025-05-20,94.9,-1.55,6.11,"Waters, Drew",642715,547179,field_out,hit_into_play,,,,,1.0,Willy Adames flies out to right fielder Drew Waters.,R,R,R,SF,KC,X,9,fly_ball,2,1,2025,-1.24,0.95,-0.36,3.25,527038.0,,671218.0,2,1,Bot,163.95,118.2,,,,,5.827433482463722,-138.0626055065095,-3.9337142131448464,-17.15773021577653,30.65234033745637,-19.310367267897792,3.51,1.72,225.0,74.5,45.0,94.3,2016.0,5.9,777836,521692,686469,686681,672580,677951,624415,664728,671221,54.56,0.146,0.144,0.0,1.0,0,0,3.0,9,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,219.0,-0.047,-0.275,70.5,7.2,0.185,0.275,88.0,0,0,0.547,0.547,33,29,33,30,1,0,6.0,1.0,6.0,1.0,1.58,1.24,1.24,43.9,10.577248099583862,9.532613971864777,30.793850768736384,31.54845228278877,23.97640682212116,1,97.56283195930645,202.74736452067665,4.841354032106357,128.47931142629173,252.1548463453081,58.28317049443869
CH,2025-05-20,85.1,-1.46,5.99,"Waters, Drew",808982,547179,field_out,hit_into_play,,,,,8.0,Jung Hoo Lee flies out to right fielder Drew Waters.,R,L,R,SF,KC,X,9,fly_ball,2,2,2025,-1.18,0.97,-0.2,1.86,,,527038.0,1,1,Bot,204.1,114.43,,,,,5.286174420391513,-123.8019442679224,-5.245286479233336,-13.235217191509314,25.786951923796032,-21.35911159368972,3.25,1.41,283.0,83.0,33.0,84.3,1916.0,5.9,777836,521692,686469,686681,672580,677951,624415,664728,671221,54.64,0.031,0.045,0.0,1.0,0,0,3.0,7,7,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,238.0,-0.028,-0.222,64.9,8.3,0.071,0.222,88.0,0,0,0.55,0.55,33,26,33,27,1,0,6.0,1.0,6.0,1.0,2.19,1.18,-1.18,49.8,19.94396973143311,-22.039992735948925,36.517934117559776,30.994917651267432,45.99555289195786,1,193.6601143988096,206.36075230295117,4.166147505413067,128.47931142629173,252.1548463453081,79.65950116152138
ST,2025-05-20,85.0,-1.65,5.92,"Waters, Drew",527038,547179,single,hit_into_play,,,,,6.0,Wilmer Flores singles on a line drive to right fielder Drew Waters.,R,R,R,SF,KC,X,9,line_drive,1,1,2025,0.75,-0.13,0.78,2.59,,,,1,1,Bot,179.97,149.19,,,,,4.183009217837178,-123.70629292885565,-1.1973834435386692,6.775183063478815,26.254160143153506,-33.45479704133361,3.24,1.63,130.0,62.2,19.0,84.4,2454.0,6.1,777836,521692,686469,686681,672580,677951,624415,664728,671221,54.45,0.389,0.355,0.9,1.0,1,0,2.0,6,3,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,64.0,0.024,0.426,62.9,7.7,0.428,-0.426,88.0,0,0,0.526,0.526,33,33,33,34,1,0,6.0,1.0,6.0,1.0,3.3,-0.75,-0.75,44.8,26.09329599684824,-23.894672798804937,28.254057078868072,41.4728735933929,44.42051540942215,0,96.6414515797212,86.95073223708009,1.9422572318090197,128.47931142629173,252.1548463453081,168.24401516218722
CH,2025-05-17,80.2,1.53,6.5,"Waters, Drew",680977,702070,field_out,hit_into_play,,,,,4.0,Brendan Donovan lines out to right fielder Drew Waters.,R,L,L,KC,STL,X,9,line_drive,2,1,2025,0.58,1.16,-0.56,2.68,,,,2,4,Top,187.73,101.22,,,,,-5.6967522842347496,-116.68883845901706,-3.981475090910304,6.320684581226352,19.886294028281306,-21.03072179707945,3.41,1.65,286.0,95.4,18.0,80.2,1468.0,6.1,777885,521692,686469,663697,672580,677951,686681,664728,671221,54.43,0.466,0.45,0.0,1.0,0,0,4.0,23,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,142.0,0.013,-0.298,71.9,7.4,0.615,0.298,95.4,0,0,0.546,0.454,25,28,26,28,2,1,17.0,1.0,6.0,1.0,2.36,0.58,0.58,50.0,16.088715385279496,-11.5519249302301,23.399893088075363,42.41411186207062,36.57830379259328,1,154.51752472242174,240.6664383615958,2.7554187593519925,128.47931142629173,252.1548463453081,28.46000825114052
SL,2025-05-17,83.1,1.2,6.44,"Waters, Drew",663457,702070,field_out,hit_into_play,,,,,5.0,Lars Nootbaar lines out to right fielder Drew Waters.,R,L,L,KC,STL,X,9,line_drive,2,2,2025,-0.05,-0.08,0.07,2.26,,,,0,1,Top,179.86,98.13,,,,,-2.4911275734601457,-121.04702865306594,-2.992527669579203,-0.0260413006561496,22.73205704240432,-32.641461525614,3.41,1.62,283.0,79.6,26.0,83.3,2606.0,6.3,777885,521692,686469,663697,672580,677951,686681,664728,671221,54.22,0.24,0.216,0.0,1.0,0,0,3.0,1,6,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,300.0,0.022,-0.233,78.4,7.2,0.279,0.233,88.0,0,0,0.5,0.5,25,27,26,28,1,0,17.0,1.0,6.0,1.0,3.37,-0.05,-0.05,55.5,6.257489233506647,-8.629257907297815,25.877089300001938,33.79489908945438,39.84882513854888,1,135.16710289088755,248.63397655204773,3.238926033263973,128.47931142629173,252.1548463453081,7.557981130898253
SL,2025-05-16,86.0,1.67,6.19,"Waters, Drew",680977,666142,double,hit_into_play,,,,,8.0,Brendan Donovan doubles (14) on a line drive to right fielder Drew Waters.,R,L,L,KC,STL,X,9,line_drive,1,1,2025,-0.17,0.27,0.14,1.96,,,,1,4,Top,209.91,101.96,,,,,-3.274003755315946,-125.21609864312272,-4.303474645249984,-1.141231416308176,24.91933502047897,-28.723682928736505,3.43,1.64,315.0,95.8,21.0,85.7,2658.0,6.0,777901,521692,686469,663697,672580,677951,686681,664728,671221,54.49,0.289,0.355,1.25,1.0,1,1,3.0,23,3,Slider,0,1,1,0,1,0,1,0,Standard,Standard,73.0,-0.043,0.653,71.4,7.5,0.568,-0.653,95.8,-1,1,0.394,0.606,27,28,28,28,2,1,6.0,2.0,20.0,1.0,2.81,-0.17,-0.17,35.2,17.819891304827323,-18.5978639065378,34.01753446186195,36.190470698623166,36.04513672195945,0,207.73339475315467,236.7949254192961,3.1885346612868526,128.47931142629173,252.1548463453081,80.7287860359282
FF,2025-05-16,94.0,-2.64,4.51,"Waters, Drew",686780,670167,single,hit_into_play,,,,,2.0,Pedro Pagés singles on a line drive to right fielder Drew Waters. Iván Herrera scores. Pedro Pagés to 2nd.,R,R,R,KC,STL,X,9,line_drive,2,2,2025,-0.79,0.6,-0.21,2.9,,671056.0,,1,6,Top,188.39,125.81,,,,,8.06357993333617,-136.82175577689787,0.0978214040407373,-11.497344258695566,24.02521959063664,-24.66343498425831,3.29,1.53,170.0,89.4,10.0,95.0,2190.0,6.4,777901,521692,686469,663697,672580,677951,686681,664728,671221,54.08,0.574,0.528,0.9,1.0,1,0,4.0,46,5,4-Seam Fastball,2,6,6,2,7,2,7,2,Standard,Standard,238.0,-0.03,0.587,68.2,5.7,0.625,-0.587,89.4,-4,4,0.068,0.932,31,26,31,27,1,2,3.0,2.0,2.0,1.0,1.93,0.79,0.79,12.0,-8.493226157426323,24.533239904358577,29.2068208739744,34.32742961939623,25.0427476142098,0,111.51135635273734,128.316863289175,1.5367052695460006,128.47931142629173,252.1548463453081,124.995030088357
SI,2025-05-16,90.5,-2.03,5.9,"Waters, Drew",663457,608717,single,hit_into_play,,,,,5.0,Lars Nootbaar singles on a line drive to right fielder Drew Waters.,R,L,R,KC,STL,X,9,line_drive,1,0,2025,-0.8,0.77,-0.26,2.58,,,,0,9,Top,190.84,101.77,,,,,6.1500287153463535,-131.61621098993314,-4.001860913042526,-10.587684126992452,27.07529260608672,-22.60878366610769,3.4,1.59,256.0,95.1,16.0,90.9,2228.0,6.5,777901,521692,686469,663697,672580,677951,686681,664728,671221,54.03,0.654,0.626,0.9,1.0,1,0,4.0,70,2,Sinker,3,8,8,3,8,3,8,3,Infield shade,Standard,211.0,0.0,0.397,76.0,7.1,0.83,-0.397,95.1,-5,5,0.005,0.995,34,27,35,28,1,4,6.0,2.0,15.0,1.0,2.01,0.8,-0.8,36.6,12.757393470097496,-11.04464770301046,26.28699623676561,39.47815197728356,40.75471885452086,0,143.65091625003453,211.89717851006316,2.4655115566934365,128.47931142629173,252.1548463453081,43.02159239801255
FF,2025-05-16,94.7,1.11,6.28,"Waters, Drew",575929,666142,double,hit_into_play,,,,,6.0,Willson Contreras doubles (8) on a line drive to right fielder Drew Waters.,R,R,L,KC,STL,X,9,line_drive,3,2,2025,1.22,1.45,0.8,2.46,,,,1,2,Top,205.53,112.66,,,,,-3.5373243371733265,-137.61779518514342,-7.405929593033257,16.218273683595623,34.62138020611864,-12.3366695828615,3.47,1.6,192.0,103.0,8.0,93.7,2531.0,6.1,777901,521692,686469,663697,672580,677951,686681,664728,671221,54.4,0.717,0.665,1.25,1.0,1,1,4.0,9,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,130.0,-0.043,0.565,72.4,7.2,0.803,-0.565,103.0,0,0,0.523,0.477,27,33,28,33,1,0,6.0,2.0,20.0,1.0,1.13,1.22,-1.22,39.9,-4.766770272253197,29.19783564621596,27.3485848740225,50.056280846766896,13.140961707686166,0,131.1864507944624,140.19313509566757,1.4367195068210807,128.47931142629173,252.1548463453081,111.9944346363094
