pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SL,2025-08-24,85.6,-2.64,5.34,"Jones, Jahmai",624428,656427,double,hit_into_play,,,,,6.0,"Adam Frazier doubles (16) on a line drive to right fielder Jahmai Jones. Salvador Perez scores. Adam Frazier to 3rd. Adam Frazier advances to 3rd, on a fielding error by right fielder Jahmai Jones.",R,L,R,DET,KC,X,9,line_drive,0,1,2025,0.51,0.25,0.59,2.07,,521692.0,,2,3,Top,211.48,110.46,,,,,6.625061688980662,-124.64146080608408,-1.9969045293641705,4.153162326801994,23.18672291720191,-29.4167899272459,3.25,1.48,258.0,92.5,19.0,86.2,2442.0,6.5,776615,693307,679529,595879,656716,700242,682985,672761,663330,54.01,0.414,0.44,1.25,1.0,1,1,4.0,22,2,Slider,1,5,5,1,6,1,6,1,Standard,Standard,128.0,-0.049,0.944,,,0.629,-0.944,92.5,-4,4,0.137,0.863,29,33,30,34,2,1,6.0,1.0,6.0,1.0,2.84,-0.51,0.51,30.5,,,,,,0,180.58821056978385,184.26040866991315,2.811936757227336,125.09500547524704,268.2671049628484,100.68078681515054
FF,2025-08-24,93.2,-2.56,5.29,"Jones, Jahmai",672580,656427,single,hit_into_play,,,,,7.0,Maikel Garcia singles on a line drive to right fielder Jahmai Jones.,R,R,R,DET,KC,X,9,line_drive,0,0,2025,-0.51,1.24,-0.41,2.29,,,,2,3,Top,190.55,112.04,,,,,6.703318577828378,-135.69794029917375,-4.810263059116022,-7.642106287799716,24.540146425220453,-15.947256370667684,3.62,1.71,171.0,96.4,7.0,94.8,2391.0,6.8,776615,693307,679529,595879,656716,700242,682985,672761,663330,53.7,0.583,0.544,0.9,1.0,1,0,4.0,20,1,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,214.0,-0.007,0.328,69.0,6.4,0.657,-0.328,96.4,-3,3,0.217,0.783,29,25,30,25,2,1,6.0,1.0,6.0,1.0,1.35,0.51,0.51,26.4,-6.583093960864372,10.161428776576969,37.49183481330825,28.781615128276925,22.690909205684537,0,103.06274287702432,136.4517168476248,1.2235131419731753,125.09500547524704,268.2671049628484,133.64399402578508
FF,2025-08-24,93.5,-2.53,5.33,"Jones, Jahmai",571912,656427,single,hit_into_play,,,,,9.0,Luke Maile singles on a line drive to right fielder Jahmai Jones.,R,R,R,DET,KC,X,9,line_drive,1,0,2025,-0.62,1.25,0.74,1.78,,,,2,3,Top,195.36,99.41,,,,,9.798913328168686,-135.78971462853892,-6.190652257597532,-9.656057097479296,27.095635716397588,-15.494611785181052,3.24,1.52,240.0,99.7,11.0,93.9,2268.0,6.4,776615,693307,679529,595879,656716,700242,682985,672761,663330,54.08,0.897,0.853,0.9,1.0,1,0,4.0,16,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,214.0,-0.014,0.29,69.3,6.5,1.065,-0.29,99.7,1,-1,0.661,0.339,29,34,30,34,1,0,6.0,3.0,6.0,3.0,1.35,0.62,0.62,26.3,2.2577570409879586,14.970392587600854,35.169681011694514,41.276086858179525,22.70349317394636,0,138.6108636028863,195.9260791504338,1.8359775161843301,125.09500547524704,268.2671049628484,73.59281511478488
FF,2025-08-24,92.3,-2.54,5.23,"Jones, Jahmai",677951,656427,field_out,hit_into_play,,,,,3.0,Bobby Witt Jr. flies out to right fielder Jahmai Jones in foul territory.,R,R,R,DET,KC,X,9,fly_ball,2,2,2025,-0.25,1.34,0.58,3.61,,,,1,1,Top,196.1,146.72,,,,,8.518044399791403,-134.19539888044048,-1.1945002394916977,-4.85862839455844,29.41393593434671,-15.907178944141718,3.56,1.66,217.0,90.7,56.0,92.6,2191.0,6.6,776615,693307,679529,595879,656716,700242,682985,672761,663330,53.95,0.009,0.01,0.0,1.0,0,0,3.0,2,8,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,214.0,0.015,-0.228,70.1,6.4,0.014,0.228,90.7,0,0,0.522,0.478,29,25,30,25,1,0,6.0,1.0,6.0,1.0,1.34,0.25,0.25,25.3,3.662047584759129,7.543502677629625,15.019977924228296,39.97925832307581,21.17119888814102,1,175.32287209597328,127.8706006868623,6.882575258079381,125.09500547524704,268.2671049628484,149.1107541332497
CU,2025-08-20,81.5,-2.81,5.14,"Jones, Jahmai",689200,450203,field_out,hit_into_play,,,,,5.0,Jacob Melton flies out to right fielder Jahmai Jones.,R,L,R,DET,HOU,X,9,fly_ball,0,1,2025,1.43,-0.58,0.14,2.26,,,673237.0,1,4,Top,175.42,57.39,,,,,3.864392603561891,-118.58992551873207,1.304448756574491,12.496588187150223,25.5377791894958,-38.12884936125032,3.32,1.56,370.0,93.9,30.0,80.4,3114.0,5.8,776673,668670,679529,650402,628451,595879,682985,672761,663330,54.7,0.166,0.279,0.0,1.0,0,0,3.0,34,2,Curveball,7,0,0,7,0,7,0,7,Standard,Standard,60.0,0.006,-0.215,74.9,7.8,0.497,0.215,93.9,7,-7,0.974,0.026,41,24,42,25,2,1,5.0,1.0,6.0,1.0,4.05,-1.43,1.43,21.9,10.588655385843394,-3.6416031418144,27.514134979518104,38.95432343796338,25.091847202081063,1,123.75433455837026,348.6902130516642,4.32360695641017,125.09500547524704,268.2671049628484,80.43428195224168
CU,2025-08-20,81.5,-2.61,5.12,"Jones, Jahmai",621043,450203,field_out,hit_into_play,,,,,14.0,Carlos Correa flies out to right fielder Jahmai Jones. Jeremy Peña to 3rd.,R,R,R,DET,HOU,X,9,fly_ball,2,2,2025,1.19,-0.8,0.56,1.4,,665161.0,,0,3,Top,200.05,121.18,,,,,4.826415287475752,-118.63543940672734,-0.264885478905799,10.330449834326698,22.120707695814623,-39.918802676310165,3.54,1.68,265.0,82.9,38.0,81.2,3156.0,6.0,776673,668670,679529,650402,628451,595879,682985,672761,663330,54.5,0.011,0.013,0.0,1.0,0,0,3.0,24,5,Curveball,6,0,0,6,0,6,0,6,Standard,Standard,60.0,0.01,-0.235,73.3,7.6,0.022,0.235,88.0,6,-6,0.923,0.077,41,30,42,31,2,1,5.0,1.0,6.0,1.0,4.22,-1.19,-1.19,19.6,5.519055141849655,3.194536195687259,41.57552221920664,43.79335781785888,27.689685985782862,1,184.32082247177271,190.3965188844829,4.692949795916362,125.09500547524704,268.2671049628484,97.83417386115181
FF,2025-08-20,95.3,-2.48,5.38,"Jones, Jahmai",572233,450203,field_out,hit_into_play,,,,,2.0,Christian Walker lines out sharply to right fielder Jahmai Jones.,R,R,R,DET,HOU,X,9,line_drive,1,1,2025,-0.89,0.89,0.05,2.87,,,621043.0,2,1,Top,193.89,104.3,,,,,8.575521391376176,-138.59964500430587,-2.984329395836464,-13.34351617867874,29.726950073001262,-20.177718228559726,3.37,1.59,289.0,101.8,15.0,95.0,2180.0,6.0,776673,668670,679529,650402,628451,595879,682985,672761,663330,54.46,0.68,0.691,0.0,1.0,0,0,4.0,4,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,234.0,0.022,-0.257,68.2,6.2,0.951,0.257,101.8,0,0,0.525,0.475,41,34,42,34,1,0,5.0,1.0,6.0,1.0,1.61,0.89,0.89,24.2,-4.363400804061893,20.078157662650348,29.0792501286887,35.56835267899295,16.88601506095966,1,170.18994150829647,233.5730802327242,2.477425462161684,125.09500547524704,268.2671049628484,56.89664847598046
FF,2025-07-27,94.0,-1.68,6.16,"Jones, Jahmai",666182,592426,single,hit_into_play,,,,,6.0,Bo Bichette singles on a line drive to right fielder Jahmai Jones. Nathan Lukes scores. George Springer scores. Vladimir Guerrero Jr. to 2nd.,R,R,R,DET,TOR,X,9,line_drive,2,2,2025,-0.13,1.17,0.35,2.97,664770.0,543807.0,665489.0,2,9,Top,172.42,136.7,,,,,5.632949934149019,-136.7556419617062,-5.244565418507165,-2.838287027849942,28.412211362804324,-16.50387018066961,3.68,1.74,196.0,95.6,9.0,95.5,2286.0,7.0,776987,693307,679529,650402,656716,595879,682985,663837,663330,53.46,0.609,0.558,0.9,1.0,1,0,4.0,75,7,4-Seam Fastball,10,1,1,10,3,10,3,10,Standard,Standard,201.0,0.0,0.551,66.9,6.4,0.661,-0.551,95.6,9,-9,0.999,0.001,33,27,34,27,1,4,5.0,1.0,2.0,1.0,1.4,0.13,0.13,54.3,-9.66079014075948,18.847624021599835,33.050210949820524,38.63198956617245,10.67397987126588,0,118.92774755330406,155.79534929482838,1.488737952925322,125.09500547524704,268.2671049628484,112.64071596595328
SL,2025-07-27,85.2,-2.28,6.15,"Jones, Jahmai",623168,592426,field_out,hit_into_play,,,,,5.0,Tyler Heineman flies out to right fielder Jahmai Jones. Myles Straw to 3rd.,R,L,R,DET,TOR,X,9,fly_ball,1,2,2025,0.36,-0.55,-0.06,2.21,,664702.0,,0,9,Top,169.18,72.14,,,,,4.504449295499687,-124.1595423709821,-1.963713596735419,3.060340488120586,20.767104735375952,-37.802974115149226,3.15,1.46,331.0,91.9,39.0,86.4,2378.0,6.6,776987,693307,679529,650402,656716,595879,682985,663837,663330,53.87,0.023,0.026,0.0,1.0,0,0,3.0,70,4,Slider,10,0,0,10,0,10,0,10,Standard,Standard,27.0,0.0,-0.191,68.6,7.5,0.045,0.191,91.9,10,-10,0.999,0.001,33,34,34,34,1,3,5.0,1.0,2.0,1.0,3.64,-0.36,0.36,54.7,10.16084869823575,-18.066946511619395,26.604579179777087,40.58040729001366,40.64862063517184,1,108.49411925055243,312.7139684888523,5.307962108442749,125.09500547524704,268.2671049628484,47.4458965638175
FF,2025-07-27,93.2,1.86,6.23,"Jones, Jahmai",680718,608650,double,hit_into_play,,,,,12.0,Addison Barger doubles (24) on a sharp line drive to right fielder Jahmai Jones. Vladimir Guerrero Jr. scores. Bo Bichette to 3rd.,R,L,L,DET,TOR,X,9,line_drive,1,0,2025,0.62,1.32,0.23,3.87,,665489.0,666182.0,2,9,Top,219.3,97.51,,,,,-5.527960494983981,-135.6356533136469,-3.205605127974682,8.804067094525927,28.513212176823632,-15.38812968818831,3.66,1.72,338.0,102.2,20.0,93.2,2069.0,6.2,776987,693307,679529,650402,656716,595879,682985,663837,663330,54.33,0.503,0.639,1.25,1.0,1,1,5.0,76,2,4-Seam Fastball,10,3,3,10,4,10,4,10,Standard,Standard,155.0,-0.001,0.969,75.7,7.4,1.034,-0.969,102.2,7,-7,0.999,0.001,34,25,34,26,1,4,3.0,1.0,7.0,1.0,1.3,0.62,0.62,49.4,23.865092592026087,-8.158339505218361,16.09200762124349,31.75357379402293,37.13795845370633,0,230.41011554423545,247.29573116997406,3.244311235859462,125.09500547524704,268.2671049628484,107.38282417409035
EP,2025-07-24,52.6,-1.56,5.99,"Jones, Jahmai",694388,668670,single,hit_into_play,,,,,5.0,Joey Loperfido singles on a sharp line drive to right fielder Jahmai Jones.,R,L,R,DET,TOR,X,9,line_drive,1,0,2025,-0.21,1.53,0.1,2.47,,,,2,9,Top,193.7,121.66,,,,,2.5838550816007686,-76.3611293708256,3.182335845488545,-1.1476470745289702,9.916650692502031,-26.870327432187565,3.49,1.64,254.0,104.2,20.0,51.1,1305.0,4.9,777021,693307,679529,690993,663837,700242,682985,672761,663330,55.61,0.569,0.751,0.9,1.0,1,0,6.0,72,2,Eephus,1,11,11,1,11,1,11,1,Infield shade,Standard,210.0,0.0,0.29,77.2,7.8,1.233,-0.29,104.2,-10,10,0.001,0.999,30,26,30,26,1,4,13.0,2.0,40.0,1.0,6.79,0.21,-0.21,44.4,31.661446716769028,-12.04295957729348,41.46020007108522,33.7688180471458,44.82735490175792,0,169.00021513974713,189.61784536988912,3.3056099050129526,125.09500547524704,268.2671049628484,90.07426641502228
SI,2025-07-22,91.9,3.4,5.97,"Jones, Jahmai",665833,676428,field_out,hit_into_play,,,,,12.0,Oneil Cruz lines out to right fielder Jahmai Jones.,R,L,L,PIT,DET,X,9,line_drive,0,0,2025,1.22,0.41,0.88,3.91,,502054.0,,0,8,Bot,170.22,84.98,,,,,-8.973140640341635,-133.60073678120602,-0.2585980866201226,16.546005544702567,27.77631154448091,-27.454534311821163,3.87,1.81,303.0,93.4,19.0,91.6,2068.0,6.1,777044,668670,679529,650402,663837,595879,682985,672761,663330,54.44,0.429,0.462,0.0,1.0,0,0,4.0,76,1,Sinker,8,5,8,5,5,8,8,5,Standard,Standard,131.0,-0.005,-0.288,79.1,6.8,0.652,0.288,93.4,3,3,0.983,0.983,26,26,27,27,2,4,3.0,1.0,3.0,1.0,2.29,1.22,1.22,33.1,8.094686388901557,0.0837234769114332,21.75599902170214,28.62989924358224,32.82188547189047,1,111.42415348755621,281.76880242422425,2.838040870416067,125.09500547524704,268.2671049628484,19.214266272951278
FF,2025-07-09,93.1,2.01,5.99,"Jones, Jahmai",650490,608650,field_out,hit_into_play,,,,,6.0,Yandy Díaz flies out to right fielder Jahmai Jones.,R,R,L,DET,TB,X,9,fly_ball,2,2,2025,0.56,1.41,0.42,2.9,,670764.0,,2,8,Top,215.89,115.59,,,,,-5.304326264533306,-135.52419470754933,-5.29565501879218,8.015037721827316,26.841946788902856,-13.86094160458146,3.53,1.59,302.0,90.7,43.0,93.4,,6.2,777182,668670,679529,650402,690993,656716,663837,678009,663330,54.26,0.006,0.005,0.0,1.0,0,0,3.0,69,6,4-Seam Fastball,3,7,7,3,7,3,7,3,Standard,Strategic,,0.005,-0.221,74.7,7.4,0.007,0.221,90.7,-4,4,0.034,0.966,34,33,34,34,1,4,6.0,1.0,3.0,1.0,1.2,0.56,-0.56,42.8,1.877890382573233,17.128181412385477,19.842380938910644,40.97163139918932,25.570409724698468,1,222.9281714507122,203.73274251735253,5.6724584898315245,125.09500547524704,268.2671049628484,117.20073507034648
