pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FS,2025-09-23,80.6,-2.16,6.29,"O'Neill, Tyler",666139,665152,field_out,hit_into_play,,,,,13.0,Josh Lowe flies out to right fielder Tyler O'Neill.,R,L,R,BAL,TB,X,9,fly_ball,0,1,2025,-1.09,0.54,-0.73,1.61,,,,0,5,Top,153.77,86.56,,,,,5.226126082501785,-117.15489501199188,-4.714052216195269,-11.013268945917956,22.66746592376703,-26.51892823284017,3.71,1.81,288.0,78.7,30.0,80.2,1194.0,6.1,776223,668939,691723,702616,676059,683002,687637,681297,641933,54.36,0.149,0.173,0.0,1.0,0,0,3.0,30,2,Split-Finger,3,0,0,3,0,3,0,3,Standard,Standard,219.0,0.022,-0.22,66.9,8.1,0.239,0.22,88.0,3,-3,0.846,0.154,29,27,29,27,2,1,7.0,3.0,5.0,1.0,2.99,1.09,-1.09,41.1,15.653777669051966,-11.660350852758215,36.356084956506,44.59149503497466,40.72858179977352,1,70.84349399714763,279.15085412421024,3.638824847703222,135.28916892238493,265.5199442081336,65.87144086559483
SI,2025-09-23,93.6,-2.62,5.84,"O'Neill, Tyler",691406,665152,field_out,hit_into_play,,,,,4.0,Junior Caminero flies out to right fielder Tyler O'Neill.,R,R,R,BAL,TB,X,9,fly_ball,3,2,2025,-1.49,1.01,-0.42,2.64,802415.0,,,2,4,Top,167.51,111.06,,,,,8.903163339241834,-135.92317207905126,-4.699293116259479,-20.37884908469667,30.038817113542265,-18.775363025653,3.56,1.59,244.0,73.9,35.0,93.0,2207.0,6.1,776223,668939,691723,702616,676059,683002,687637,681297,641933,54.42,0.277,0.29,0.0,1.0,0,0,3.0,26,6,Sinker,3,0,0,3,0,3,0,3,Infield shade,Standard,218.0,0.03,-0.26,84.1,7.3,0.379,0.26,88.0,3,-3,0.838,0.162,29,21,29,22,2,1,7.0,2.0,5.0,1.0,1.6,1.49,1.49,31.3,-1.4405572090644192,12.626494807763166,26.66069077488476,30.44681287609708,29.98046929182584,1,106.05551801191066,219.74582384934027,3.912157537194448,135.28916892238493,265.5199442081336,54.31276498371973
FS,2025-09-23,81.9,-2.07,6.16,"O'Neill, Tyler",663968,665152,field_out,hit_into_play,,,,,7.0,Jake Mangum flies out to right fielder Tyler O'Neill.,R,L,R,BAL,TB,X,9,fly_ball,3,2,2025,-0.83,0.88,-0.31,1.84,,,,2,2,Top,155.3,80.05,,,,,5.572145042102918,-119.18926986419082,-4.918394387934443,-8.967357768019674,22.115290151499337,-23.015193899295028,3.37,1.5,304.0,89.4,38.0,82.0,981.0,6.3,776223,668939,691723,702616,676059,683002,687637,681297,641933,54.21,0.014,0.018,0.0,1.0,0,0,3.0,11,10,Split-Finger,2,0,0,2,0,2,0,2,Standard,Standard,219.0,0.009,-0.329,71.0,7.5,0.034,0.329,89.4,2,-2,0.745,0.255,29,29,29,29,1,0,7.0,2.0,5.0,1.0,2.51,0.83,-0.83,45.1,19.9434359467786,-10.918467146311784,32.884178380251946,38.6066904158876,36.9109477626241,1,74.4931721105018,294.7316869780295,5.05495183140499,135.28916892238493,265.5199442081336,67.4498268641593
FS,2025-09-23,82.0,-2.22,6.32,"O'Neill, Tyler",666139,665152,field_out,hit_into_play,,,,,7.0,Josh Lowe flies out to right fielder Tyler O'Neill.,R,L,R,BAL,TB,X,9,fly_ball,2,2,2025,-0.75,1.02,-0.68,2.21,,,,1,2,Top,176.47,102.12,,,,,4.921003137766777,-119.39063772419648,-4.747701978084724,-8.146190100368162,22.06637646770545,-21.669479183493927,3.71,1.81,271.0,81.0,39.0,81.9,1383.0,6.1,776223,668939,691723,702616,676059,683002,687637,681297,641933,54.42,0.009,0.008,0.0,1.0,0,0,3.0,10,5,Split-Finger,2,0,0,2,0,2,0,2,Standard,Standard,217.0,0.016,-0.228,69.8,7.7,0.009,0.228,88.0,2,-2,0.729,0.271,29,27,29,27,1,0,7.0,3.0,5.0,1.0,2.35,0.75,-0.75,45.2,19.96771787624864,-8.89119709339454,32.55969431551733,44.67091769838757,45.85928931585276,1,127.08342546148697,239.35497273500437,4.687219540793274,135.28916892238493,265.5199442081336,27.42152362535198
CU,2025-09-15,82.9,-0.8,6.56,"O'Neill, Tyler",666150,680694,double,hit_into_play,,,,,8.0,Dominic Fletcher doubles (3) on a sharp line drive to right fielder Tyler O'Neill.,R,L,R,CWS,BAL,X,9,line_drive,1,2,2025,0.43,-0.67,-0.05,1.46,,,,0,5,Bot,160.1,62.93,,,,,0.8757575072173005,-120.79520414153122,-3.969985248079838,4.070298639942617,21.09902175089187,-38.28868949984941,3.13,1.46,313.0,104.6,14.0,83.6,2523.0,6.5,776314,694212,663624,702616,669236,683002,687637,681297,641933,54.04,0.731,0.758,1.25,1.0,1,1,5.0,40,4,Curveball,1,1,1,1,1,1,1,1,Strategic,Standard,32.0,0.084,0.786,,,1.042,-0.786,104.6,0,0,0.565,0.565,28,27,29,28,2,1,6.0,1.0,6.0,2.0,3.95,-0.43,0.43,62.1,,,,,,0,77.6940515178211,303.20394845507235,2.3852654962265505,135.28916892238493,265.5199442081336,68.8279138498966
CH,2025-09-15,85.2,1.94,6.23,"O'Neill, Tyler",678554,608650,field_out,hit_into_play,,,,,13.0,Curtis Mead flies out to right fielder Tyler O'Neill.,R,R,L,CWS,BAL,X,9,fly_ball,0,0,2025,1.02,0.64,-0.14,1.46,,,,1,9,Bot,159.14,123.71,,,,,-6.929546172815628,-123.81493007257347,-6.154577855335215,11.872044262162037,24.64391894928423,-24.525206349806968,3.61,1.67,208.0,88.7,61.0,85.0,1217.0,6.2,776314,694212,663624,702616,656896,683002,687637,681297,641933,54.27,0.017,0.02,0.0,1.0,0,0,3.0,71,1,Changeup,1,4,1,4,4,1,1,4,Standard,Standard,120.0,-0.012,-0.255,78.1,8.2,0.026,0.255,88.7,-3,-3,0.017,0.017,34,24,34,25,1,3,3.0,2.0,4.0,1.0,2.51,1.02,-1.02,48.7,13.636185390157983,-8.318570846340736,36.59352618990302,38.69889290574744,38.405770972586254,1,85.71082096553101,189.5195376983985,7.099196626494504,135.28916892238493,265.5199442081336,90.7418005980478
SI,2025-09-15,95.4,-0.71,6.58,"O'Neill, Tyler",678554,680694,single,hit_into_play,,,,,3.0,Curtis Mead singles on a line drive to right fielder Tyler O'Neill. Mike Tauchman scores. Colson Montgomery to 3rd.,R,R,R,CWS,BAL,X,9,line_drive,1,2,2025,-0.38,1.29,0.36,3.53,,643565.0,695657.0,2,1,Bot,201.58,103.2,,,,,3.697300640561683,-139.0139976966529,-5.379880804174039,-5.724049078442312,28.14573746322663,-14.47769383790892,3.61,1.67,269.0,94.6,15.0,96.2,2185.0,6.4,776314,694212,663624,702616,669236,683002,687637,681297,641933,54.05,0.871,0.832,0.9,1.0,1,0,4.0,8,4,Sinker,0,0,0,0,0,1,1,0,Standard,Standard,193.0,0.107,0.635,,,1.076,-0.635,94.6,0,0,0.542,0.542,28,24,29,25,1,0,6.0,2.0,6.0,1.0,1.19,0.38,0.38,62.5,,,,,,0,168.18296801904037,209.94163300380998,2.312883806714964,135.28916892238493,265.5199442081336,64.58289785489481
CU,2025-08-05,76.4,-2.05,6.44,"O'Neill, Tyler",596146,665152,double,hit_into_play,,,,,5.0,Max Kepler doubles (15) on a sharp line drive to right fielder Tyler O'Neill.,R,L,R,PHI,BAL,X,9,line_drive,0,0,2025,0.59,-0.69,0.06,2.48,,,,0,4,Bot,226.95,101.64,,,,,3.39063633703902,-111.28503911248856,-0.0720940182219946,4.2768221610587895,19.916616945081085,-38.12702087411033,3.43,1.64,267.0,104.5,17.0,76.3,2795.0,6.2,776868,668939,691723,702616,676059,683002,681297,666185,641933,54.34,0.54,0.664,1.25,1.0,1,1,5.0,31,1,Curveball,3,0,3,0,0,3,3,0,Infield shade,Standard,38.0,0.028,0.716,72.8,7.5,1.039,-0.716,104.5,3,3,0.868,0.868,29,32,29,32,2,1,6.0,1.0,7.0,3.0,4.59,-0.59,0.59,46.8,17.918271450264925,-14.163051674217362,29.552116239310013,37.09894532284289,40.63731275545415,0,193.40687950907636,184.0727545253822,2.8509429983527195,135.28916892238493,265.5199442081336,100.05654896635458
FS,2025-08-05,81.8,-1.9,6.45,"O'Neill, Tyler",681082,665152,single,hit_into_play,,,,,13.0,Bryson Stott singles on a fly ball to right fielder Tyler O'Neill.,R,L,R,PHI,BAL,X,9,fly_ball,0,1,2025,-1.02,0.79,-1.15,2.2,,,,2,2,Bot,146.7,90.48,,,,,3.654971884366824,-119.0489617094663,-4.506623991619721,-10.38165800645563,23.761240875576,-24.01460267143949,3.33,1.54,269.0,75.6,34.0,81.3,1062.0,6.1,776868,668939,691723,702616,676059,683002,681297,666185,641933,54.45,0.146,0.144,0.9,1.0,1,0,3.0,17,2,Split-Finger,3,0,3,0,0,3,3,0,Infield shade,Standard,216.0,0.007,0.371,61.5,7.8,0.195,-0.371,88.0,3,3,0.81,0.81,29,27,29,28,1,0,6.0,1.0,7.0,3.0,2.63,1.02,-1.02,51.5,16.83974020253927,-3.8683823351821136,28.777566078176577,44.6224578882835,36.50748055069229,0,52.100618568923366,263.9062817455006,3.9020412448373167,135.28916892238493,265.5199442081336,83.20419951212632
CU,2025-08-05,78.7,-1.88,6.54,"O'Neill, Tyler",669016,665152,double,hit_into_play,,,,,5.0,Brandon Marsh doubles (14) on a sharp line drive to right fielder Tyler O'Neill. Nick Castellanos scores.,R,L,R,PHI,BAL,X,9,line_drive,2,2,2025,0.74,-1.08,0.01,2.6,,592206.0,,1,2,Bot,196.66,87.63,,,,,2.7285583783119973,-114.59262752258924,0.3239652247277556,5.895784721664096,22.93296555368692,-41.945829497049,3.25,1.53,328.0,109.1,21.0,78.2,2874.0,6.1,776868,668939,691723,702616,676059,683002,681297,666185,641933,54.41,0.923,1.552,1.25,1.0,1,1,6.0,14,5,Curveball,0,0,0,0,0,1,1,0,Standard,Standard,32.0,0.106,0.862,,,2.838,-0.862,109.1,0,0,0.571,0.571,29,27,29,28,1,0,6.0,2.0,7.0,3.0,4.78,-0.74,0.74,54.1,,,,,,0,177.57000707517162,275.77688914650463,3.616165733930562,135.28916892238493,265.5199442081336,43.50717405636589
CH,2025-08-01,86.2,2.23,5.71,"O'Neill, Tyler",807713,669432,field_out,hit_into_play,,,,,9.0,Matt Shaw lines out sharply to right fielder Tyler O'Neill.,R,R,L,CHC,BAL,X,9,line_drive,1,2,2025,1.03,0.32,0.65,1.73,,,,0,3,Bot,196.8,81.09,,,,,-5.932511566448063,-125.49703418900492,-3.970904829182385,12.069371633137942,23.205677144628588,-28.162440715067373,3.45,1.58,339.0,100.2,21.0,87.5,1325.0,6.9,776915,668939,691723,702616,676059,683002,681297,666185,641933,53.63,0.38,0.491,0.0,1.0,0,0,5.0,21,4,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,116.0,-0.02,-0.19,71.3,6.9,0.796,0.19,100.2,1,1,0.673,0.673,27,23,28,24,1,0,6.0,2.0,5.0,1.0,2.72,1.03,-1.03,20.2,-0.2390484784034187,10.923519477800255,33.33714064681749,43.517595137908586,27.8439345073536,1,176.3576294890109,289.51508858955305,3.329813221930748,135.28916892238493,265.5199442081336,47.564539388053326
FF,2025-08-01,93.3,2.07,5.87,"O'Neill, Tyler",664023,669432,sac_fly,hit_into_play,,,,,2.0,Ian Happ out on a sacrifice fly to right fielder Tyler O'Neill. Carson Kelly scores. Pete Crow-Armstrong to 3rd.,R,R,L,CHC,BAL,X,9,fly_ball,0,0,2025,0.87,1.18,0.01,3.03,608348.0,691718.0,,1,2,Bot,172.76,105.01,,,,,-7.223369714538265,-135.6680471618892,-4.154651647048389,12.271933772898196,29.72607161752545,-16.909514910768287,3.58,1.6,262.0,82.5,31.0,93.8,2540.0,6.6,776915,668939,691723,702616,676059,683002,681297,666185,641933,53.85,0.051,0.062,0.0,1.0,0,0,3.0,15,1,4-Seam Fastball,0,0,0,0,0,1,1,0,Strategic,Standard,134.0,0.009,-0.194,69.4,6.4,0.098,0.194,88.0,0,0,0.642,0.642,27,30,28,31,1,0,6.0,2.0,5.0,1.0,1.45,0.87,-0.87,22.1,8.362327992419125,11.530228433663408,26.572285589022503,38.39367878764937,25.90703128380212,1,118.5906899668016,233.6241602514559,3.9214662176691006,135.28916892238493,265.5199442081336,36.002503157990546
ST,2025-08-01,79.3,2.42,5.53,"O'Neill, Tyler",663656,669432,field_out,hit_into_play,,,,,5.0,Kyle Tucker lines out to right fielder Tyler O'Neill.,R,L,L,CHC,BAL,X,9,line_drive,0,2,2025,-0.44,0.69,-0.23,2.24,,,,1,1,Bot,166.0,74.04,,,,,-5.023368027221706,-115.41889106471714,-1.6397339301405869,-2.824032293921116,23.939887120193657,-25.924999259561847,3.49,1.59,325.0,94.0,23.0,79.7,2081.0,6.8,776915,668939,691723,702616,676059,683002,681297,666185,641933,53.68,0.163,0.199,0.0,1.0,0,0,3.0,7,3,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,238.0,-0.016,-0.163,65.8,7.6,0.317,0.163,94.0,0,0,0.526,0.526,27,28,28,28,1,0,6.0,2.0,5.0,1.0,2.96,-0.44,-0.44,13.5,5.571158484321017,-13.353776926585128,29.03188022615876,43.041729361935154,31.534467055025267,1,100.91451579097152,308.935689914056,3.403386169009526,135.28916892238493,265.5199442081336,55.37638262929703
