pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SL,2025-09-20,86.3,-1.83,5.63,"Bleday, JJ",502054,806960,field_out,hit_into_play,,,,,7.0,Tommy Pham flies out to right fielder JJ Bleday.,R,R,R,PIT,ATH,X,9,fly_ball,1,2,2025,0.93,0.04,-0.41,2.03,,,,2,6,Bot,172.0,75.24,,,,,1.4809014761068393,-125.80880863754764,-2.5027951195113847,9.66061070141514,22.287224928494087,-31.525011545642133,3.49,1.63,327.0,90.6,32.0,86.3,2886.0,5.9,776249,669127,701762,687231,695391,805779,691016,671732,668709,54.58,0.066,0.104,0.0,1.0,0,0,3.0,45,4,Slider,2,0,2,0,0,2,2,0,Standard,Standard,77.0,-0.007,-0.183,70.3,6.4,0.182,0.183,90.6,2,2,0.831,0.831,22,37,23,37,3,2,6.0,1.0,7.0,4.0,2.98,-0.93,-0.93,44.0,-5.170905954026449,-2.2410935495573723,34.716513527965965,31.728781623422933,29.239759652284125,1,115.78383154717459,305.81547435055586,4.419375937640634,138.96358258462368,261.3524874862424,50.142377875946735
FF,2025-09-20,97.9,-1.73,5.63,"Bleday, JJ",694377,806960,single,hit_into_play,,,,,5.0,Nick Yorke singles on a line drive to right fielder JJ Bleday.,R,R,R,PIT,ATH,X,9,line_drive,1,2,2025,-0.8,1.27,0.17,2.87,,,,1,4,Bot,193.51,111.08,,,,,6.950073301263893,-142.47800798369337,-4.921728008621472,-12.451389114361625,30.40936302332759,-13.876642701640757,3.6,1.62,223.0,97.0,10.0,97.7,2468.0,6.0,776249,669127,701762,687231,695391,805779,691016,671732,668709,54.49,0.751,0.704,0.9,1.0,1,0,4.0,31,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,210.0,0.016,0.49,76.1,6.7,0.854,-0.49,97.0,2,2,0.779,0.779,22,23,23,23,2,1,6.0,1.0,7.0,1.0,1.09,0.8,0.8,39.5,-7.007940318920027,19.65487335689873,25.87878194940867,34.2222236734289,15.937495917895872,0,137.25458642215136,175.75601982886442,1.648777133049882,138.96358258462368,261.3524874862424,85.61352663746483
FF,2025-09-20,94.5,-3.26,6.05,"Bleday, JJ",680779,621053,field_out,hit_into_play,,,,,2.0,Henry Davis lines out to right fielder JJ Bleday.,R,R,R,PIT,ATH,X,9,line_drive,2,1,2025,-0.51,1.14,-0.06,2.93,,,,2,7,Bot,185.1,118.3,,,,,9.481115429156027,-137.318242780611,-5.0118464084250345,-8.481280401365645,28.42292200291176,-16.811033970052993,3.44,1.7,250.0,82.4,22.0,94.8,2375.0,6.4,776249,669127,701762,687231,695391,805779,691016,671732,668709,54.12,0.654,0.592,0.0,1.0,0,0,4.0,51,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,217.0,-0.006,-0.298,69.8,5.9,0.735,0.298,88.0,2,2,0.876,0.876,31,25,32,26,1,2,3.0,1.0,3.0,4.0,1.41,0.51,0.51,31.3,-3.010983853978751,19.48938966625673,27.86878312022211,35.83305411719393,17.11333779012518,1,149.5225443018536,200.35720287900864,2.8790006678909252,138.96358258462368,261.3524874862424,61.90247504634509
CU,2025-09-20,77.7,1.92,6.69,"Bleday, JJ",668804,669620,field_out,hit_into_play,,,,,9.0,Bryan Reynolds flies out to right fielder JJ Bleday.,R,R,L,PIT,ATH,X,9,fly_ball,0,2,2025,-0.13,-1.13,0.48,1.94,,,,2,8,Bot,161.97,102.82,,,,,-2.8529903263286576,-113.20867884431784,-1.2139692903465873,-0.5662212422408933,20.885941380173023,-41.86881242009599,3.27,1.55,257.0,81.9,39.0,77.9,2239.0,6.4,776249,669127,701762,687231,695391,805779,691016,671732,668709,54.1,0.009,0.008,0.0,1.0,0,0,3.0,57,3,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,342.0,-0.003,-0.161,67.1,7.9,0.012,0.161,88.0,2,2,0.932,0.932,27,30,28,30,1,3,1.0,1.0,5.0,1.0,4.9,-0.13,0.13,56.1,11.185597814258058,-3.2496530485879656,37.96710467273439,41.53724812050087,33.77942665232032,1,91.9036833905985,240.00565197353296,4.738427722755571,138.96358258462368,261.3524874862424,51.67515359008123
FC,2025-09-18,90.9,-1.32,5.45,"Bleday, JJ",807799,669372,field_out,hit_into_play,,,,,5.0,Masataka Yoshida lines out sharply to right fielder JJ Bleday.,R,L,R,BOS,ATH,X,9,line_drive,3,2,2025,-0.25,0.79,-0.25,2.36,,,,0,6,Bot,179.72,93.05,,,,,3.227966513254401,-132.47235976549482,-3.611810703706562,-3.604248914402465,25.628160194185472,-22.2990348294686,3.22,1.42,295.0,109.8,16.0,91.9,2016.0,6.6,776281,680862,701762,680869,687231,805779,691016,671732,668709,53.93,0.657,0.771,0.0,1.0,0,0,6.0,48,6,Cutter,2,4,2,4,4,2,2,4,Standard,Standard,223.0,-0.035,-0.345,79.6,7.9,1.2,0.345,109.8,-2,-2,0.248,0.248,26,31,26,32,3,2,6.0,1.0,7.0,1.0,1.94,0.25,-0.25,42.9,14.509718100849618,-8.297279612703303,33.09540503606682,34.07782773741954,35.21159960028509,1,135.28569919742648,262.1502996234478,2.825292274918584,138.96358258462368,261.3524874862424,3.7634200424737783
FC,2025-09-18,90.5,-1.25,5.64,"Bleday, JJ",596115,669372,field_out,hit_into_play,,,,,3.0,Trevor Story flies out to right fielder JJ Bleday.,R,R,R,BOS,ATH,X,9,fly_ball,1,0,2025,-0.13,0.68,0.53,3.47,,,,1,5,Bot,183.16,125.66,,,,,4.727205151897377,-131.94702106334017,-1.056454863915377,-2.402994123787721,24.20305143067667,-24.11056861874664,3.47,1.59,231.0,86.6,52.0,91.6,2026.0,6.5,776281,680862,701762,680869,687231,805779,691016,671732,668709,53.98,0.006,0.005,0.0,1.0,0,0,3.0,41,2,Cutter,2,4,2,4,4,2,2,4,Standard,Standard,203.0,-0.021,-0.294,64.9,7.0,0.006,0.294,88.0,-2,-2,0.246,0.246,26,32,26,33,3,2,6.0,1.0,7.0,1.0,2.06,0.13,0.13,47.1,1.1660636248344984,1.1842376678470143,16.872229968779852,47.29995414212058,29.284142588958165,1,143.77556015646678,180.80262249672765,6.251492380983297,138.96358258462368,261.3524874862424,80.69346862033493
FC,2025-09-18,91.6,-1.14,5.62,"Bleday, JJ",663993,669372,field_out,hit_into_play,,,,,2.0,Nathaniel Lowe flies out to right fielder JJ Bleday.,R,L,R,BOS,ATH,X,9,fly_ball,1,2,2025,-0.45,0.91,-0.02,3.36,,608324.0,,1,3,Bot,162.49,114.99,,,,,3.80529215815928,-133.468684702847,-1.9073923837722149,-6.175256619520747,24.797477828162325,-21.035904347360653,3.46,1.59,229.0,95.3,55.0,92.5,1985.0,6.5,776281,680862,701762,680869,687231,805779,691016,671732,668709,54.04,0.006,0.005,0.0,1.0,0,0,3.0,29,4,Cutter,2,4,2,4,4,2,2,4,Standard,Standard,226.0,-0.04,-0.189,75.2,7.9,0.006,0.189,95.3,-2,-2,0.338,0.338,26,29,26,30,2,1,6.0,1.0,7.0,1.0,1.77,0.45,-0.45,41.9,18.32731409054984,-1.5951004903926669,24.663789838508546,37.15693486158919,36.2650085563639,1,93.12456655792843,209.20997849863176,7.14338166841863,138.96358258462368,261.3524874862424,69.42662770017482
SL,2025-09-18,85.6,-1.14,5.62,"Bleday, JJ",807799,669372,sac_fly,hit_into_play,,,,,9.0,Masataka Yoshida out on a sacrifice fly to right fielder JJ Bleday. Trevor Story scores. Alex Bregman to 2nd.,R,L,R,BOS,ATH,X,9,fly_ball,2,2,2025,0.27,-0.21,0.82,1.39,596115.0,,608324.0,1,1,Bot,191.48,135.02,,,,,4.107456676907635,-124.5133496515819,-3.22995987821448,1.9042096977728016,26.80792536487153,-33.92492865040138,3.22,1.42,226.0,88.5,54.0,85.8,2183.0,6.6,776281,680862,701762,680869,687231,805779,691016,671732,668709,53.9,0.017,0.021,0.0,1.0,0,0,3.0,10,6,Slider,0,3,0,3,3,1,1,3,Infield shade,Standard,10.0,0.012,-0.084,72.1,8.3,0.031,0.084,88.5,-3,-3,0.314,0.314,26,31,26,32,1,0,6.0,1.0,7.0,1.0,3.35,-0.27,0.27,43.8,20.8614094415532,-30.15946616567392,41.89280742532777,22.12999225960755,44.15188649630436,1,163.24029713050348,156.29653032855506,6.556100884317353,138.96358258462368,261.3524874862424,107.82445457065836
ST,2025-09-13,84.1,-2.2,5.86,"Bleday, JJ",682622,622663,field_out,hit_into_play,,,,,5.0,Noelvi Marte flies out to right fielder JJ Bleday.,R,R,R,ATH,CIN,X,9,fly_ball,0,1,2025,0.83,0.11,-0.18,2.22,,,,1,5,Top,177.99,126.54,,,,,3.0009965389130344,-122.32619773778212,-2.1777185780656483,7.624881514465818,27.11049593953049,-30.87907486897826,3.4,1.62,223.0,80.1,51.0,83.4,2560.0,6.2,776340,669127,701762,680869,687231,805779,666126,671732,668709,54.34,0.057,0.063,0.0,1.0,0,0,3.0,41,2,Sweeper,5,5,5,5,5,5,5,5,Standard,Standard,87.0,0.021,-0.216,72.5,7.3,0.087,0.216,88.0,0,0,0.53,0.47,31,23,31,24,3,2,6.0,3.0,6.0,1.0,3.15,-0.83,-0.83,35.0,4.8222071979147785,-3.362180770924171,36.15446949658765,34.594761072062994,31.17731777911432,1,131.82191120298071,179.86657201045855,5.7080055435787465,138.96358258462368,261.3524874862424,81.79827559948907
FC,2025-09-13,94.3,-1.93,6.03,"Bleday, JJ",701398,622663,single,hit_into_play,,,,,6.0,Sal Stewart singles on a line drive to right fielder JJ Bleday. Gavin Lux to 2nd.,R,R,R,ATH,CIN,X,9,line_drive,0,0,2025,0.22,0.59,0.47,2.44,,,666158.0,1,4,Top,179.01,122.28,,,,,5.739388799261257,-137.14894044365022,-4.917293415271604,1.429892530517591,31.40999058959628,-23.81093747681409,3.41,1.56,233.0,78.4,23.0,94.0,2190.0,6.2,776340,669127,701762,680869,687231,805779,666126,671732,668709,54.31,0.789,0.727,0.9,1.0,1,0,4.0,31,1,Cutter,5,2,2,5,2,5,2,5,Standard,Standard,196.0,-0.038,0.407,65.1,7.7,0.885,-0.407,88.0,3,-3,0.821,0.179,31,21,31,22,2,1,6.0,3.0,6.0,1.0,1.98,-0.22,-0.22,40.4,9.17612887973002,14.794662164719414,26.732759686051374,46.27668729584386,21.33673692143505,0,134.28355037209533,190.41252085791243,2.8581160260525427,138.96358258462368,261.3524874862424,71.09417392964683
FF,2025-09-13,96.5,-1.96,6.02,"Bleday, JJ",682622,622663,single,hit_into_play,,,,,8.0,Noelvi Marte singles on a line drive to right fielder JJ Bleday.,R,R,R,ATH,CIN,X,9,line_drive,2,1,2025,-0.66,1.13,-0.12,1.8,,,,1,1,Top,169.23,86.29,,,,,6.389045963265088,-140.1818925360567,-8.18490440486727,-10.20698715474513,32.40839521817498,-15.56173843897837,3.4,1.62,211.0,88.6,13.0,96.1,2282.0,6.2,776340,669127,701762,680869,687231,805779,666126,671732,668709,54.29,0.891,0.867,0.9,1.0,1,0,4.0,2,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214.0,-0.025,0.371,,,1.051,-0.371,88.6,0,0,0.522,0.478,31,23,31,24,1,0,6.0,3.0,6.0,1.0,1.33,0.66,0.66,37.9,,,,,,0,76.87569146383575,196.4971451750817,1.9145039600001947,138.96358258462368,261.3524874862424,89.78374936548734
FC,2025-09-12,90.9,-1.2,5.68,"Bleday, JJ",666181,669372,triple,hit_into_play,,,,,14.0,Will Benson triples (2) on a sharp fly ball to right fielder JJ Bleday.,R,L,R,ATH,CIN,X,9,fly_ball,0,0,2025,0.08,0.84,0.92,2.37,,,,0,2,Top,179.84,59.65,,,,,5.18214681264332,-132.31712497728165,-4.221624315774895,-0.1979983944041228,28.3196584648042,-21.63273101054055,3.8,1.78,368.0,105.3,43.0,91.4,1961.0,6.6,776358,669127,701762,680869,687231,805779,666126,671732,668709,53.94,0.26,0.513,1.6,1.0,1,2,5.0,10,1,Cutter,1,0,0,1,0,1,0,1,Infield shade,Standard,226.0,-0.094,0.922,75.6,7.8,0.992,-0.922,105.3,1,-1,0.608,0.392,26,27,26,27,1,0,6.0,3.0,6.0,1.0,1.92,-0.08,0.08,45.7,17.806857422659643,-16.904209535544524,42.31696753939995,31.6650441828202,33.538115397888305,0,134.47902706338792,342.548378014091,6.575747413046883,138.96358258462368,261.3524874862424,81.31964016664988
CH,2025-09-06,86.0,2.09,6.52,"Bleday, JJ",683090,669620,single,hit_into_play,,,,,14.0,Matthew Lugo singles on a fly ball to right fielder JJ Bleday. Logan Davidson scores. Chris Taylor to 2nd.,R,R,L,LAA,ATH,X,9,fly_ball,1,1,2025,1.28,0.31,1.02,1.81,669722.0,,621035.0,2,9,Bot,168.37,120.76,,,,,-5.168544136230966,-125.10777161760652,-5.561193087432764,14.536217454011249,25.79819902743788,-27.935571092910205,3.45,1.6,202.0,68.2,26.0,86.4,1696.0,6.6,776430,669127,695391,680869,687231,680474,666126,687515,668709,53.88,0.986,0.899,0.9,1.0,1,0,4.0,96,3,Changeup,3,17,3,17,17,4,4,17,Standard,Standard,133.0,0.0,0.65,71.0,8.2,1.055,-0.65,88.0,-14,-14,0.001,0.001,27,24,28,24,1,1,8.0,1.0,2.0,2.0,2.78,1.28,-1.28,50.0,16.740180205860987,-2.358518138703701,31.121223506941107,49.771098134513,33.27840074240547,0,97.90626727264747,176.6871892037929,2.79250991120009,138.96358258462368,261.3524874862424,94.0952489442649
