pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-08-30,93.2,-2.37,5.5,"Caballero, José",678554,642207,double,hit_into_play,,,,,3.0,Curtis Mead doubles (4) on a fly ball to right fielder José Caballero.,R,R,R,CWS,NYY,X,9,fly_ball,1,0,2025,-1.23,1.18,0.35,3.39,,,,0,7,Bot,221.82,107.55,,,,,9.863831857207554,-135.38510541811834,-2.301146383867655,-17.26670388490052,27.737497579502588,-17.264518497607213,3.6,1.71,326.0,96.2,27.0,94.9,2307.0,7.3,776529,669224,700250,665862,641857,683011,641355,663757,676609,53.24,0.286,0.438,1.25,1.0,1,1,5.0,52,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Strategic,Standard,225.0,0.134,0.675,74.8,6.4,0.772,-0.675,96.2,-1,-1,0.354,0.354,30,24,31,25,1,2,2.0,1.0,4.0,1.0,1.44,1.23,1.23,25.1,-3.598069474368032,24.0183968052153,20.94833183822625,43.298973701382,1.1132432224943225,0,237.40476523524535,223.41660064462096,4.028085018101641,128.44274600919968,263.34665556565596,116.0479681847727
FF,2025-08-30,93.2,-2.37,5.5,"Caballero, José",678554,642207,double,hit_into_play,,,,,3.0,Curtis Mead doubles (4) on a fly ball to right fielder José Caballero.,R,R,R,CWS,NYY,X,9,fly_ball,1,0,2025,-1.23,1.18,0.35,3.39,,,,0,7,Bot,221.82,107.55,,,,,9.863831857207554,-135.38510541811834,-2.301146383867655,-17.26670388490052,27.737497579502588,-17.264518497607213,3.6,1.71,326.0,96.2,27.0,94.9,2307.0,7.3,776529,669224,700250,665862,641857,683011,641355,663757,676609,53.24,0.286,0.438,1.25,1.0,1,1,5.0,52,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Strategic,Standard,225.0,0.134,0.675,74.8,6.4,0.772,-0.675,96.2,-1,-1,0.354,0.354,30,24,31,25,1,2,2.0,1.0,4.0,1.0,1.44,1.23,1.23,25.1,-3.598069474368032,24.0183968052153,20.94833183822625,43.298973701382,1.1132432224943225,0,237.40476523524535,223.41660064462096,4.028085018101641,140.84146883576724,264.8842778576781,105.09062025214125
FS,2025-08-29,79.9,-2.4,6.12,"Caballero, José",681460,518585,field_out,hit_into_play,,,,,4.0,Brooks Baldwin flies out to right fielder José Caballero.,R,L,R,CWS,NYY,X,9,fly_ball,0,0,2025,-0.41,-0.27,-0.36,2.34,,,572191.0,0,7,Bot,168.38,56.6,,,,,5.331531277578353,-116.37657998316364,-1.1454357547384009,-4.655515524089676,20.515702612504533,-34.6434487343777,3.21,1.54,367.0,99.0,28.0,81.3,960.0,7.1,776544,669224,700250,665862,641857,683011,641355,663757,676609,53.44,0.469,0.806,0.0,1.0,0,0,6.0,64,1,Split-Finger,1,10,1,10,10,1,1,10,Infield shade,Standard,268.0,-0.002,-0.242,72.3,7.5,1.5,0.242,99.0,-9,-9,0.004,0.004,35,24,35,25,1,2,1.0,1.0,2.0,1.0,3.82,0.41,-0.41,50.8,15.393423508343348,-2.176160571547451,30.31387829143276,39.70025134228285,33.307202914508984,1,106.50014069615025,351.2075170489666,4.280975063587971,128.44274600919968,263.34665556565596,90.55942197537354
FS,2025-08-29,79.9,-2.4,6.12,"Caballero, José",681460,518585,field_out,hit_into_play,,,,,4.0,Brooks Baldwin flies out to right fielder José Caballero.,R,L,R,CWS,NYY,X,9,fly_ball,0,0,2025,-0.41,-0.27,-0.36,2.34,,,572191.0,0,7,Bot,168.38,56.6,,,,,5.331531277578353,-116.37657998316364,-1.1454357547384009,-4.655515524089676,20.515702612504533,-34.6434487343777,3.21,1.54,367.0,99.0,28.0,81.3,960.0,7.1,776544,669224,700250,665862,641857,683011,641355,663757,676609,53.44,0.469,0.806,0.0,1.0,0,0,6.0,64,1,Split-Finger,1,10,1,10,10,1,1,10,Infield shade,Standard,268.0,-0.002,-0.242,72.3,7.5,1.5,0.242,99.0,-9,-9,0.004,0.004,35,24,35,25,1,2,1.0,1.0,2.0,1.0,3.82,0.41,-0.41,50.8,15.393423508343348,-2.176160571547451,30.31387829143276,39.70025134228285,33.307202914508984,1,106.50014069615025,351.2075170489666,4.280975063587971,140.84146883576724,264.8842778576781,92.90332848111126
FF,2025-08-29,88.4,3.72,3.4,"Caballero, José",678554,657612,field_out,hit_into_play,,,,,3.0,Curtis Mead flies out to right fielder José Caballero.,R,R,L,CWS,NYY,X,9,fly_ball,0,0,2025,1.51,0.24,0.42,3.22,700337.0,,695657.0,0,8,Bot,198.04,119.12,,,,,-11.162727717503872,-128.17004512498133,5.172890688455616,18.93799491923172,26.37879229839256,-30.868424440269628,3.6,1.71,267.0,92.2,50.0,88.3,2135.0,6.4,776544,669224,700250,665862,641857,683011,691176,663757,676609,54.1,0.009,0.013,0.0,1.0,0,0,3.0,72,1,4-Seam Fastball,1,10,1,10,10,1,1,10,Strategic,Standard,89.0,-0.003,-0.261,75.8,6.8,0.019,0.261,92.2,-9,-9,0.005,0.005,35,24,35,25,1,3,3.0,1.0,2.0,1.0,2.69,1.51,-1.51,-18.0,-5.001711750902956,14.521793725388726,22.015500362999823,41.48680243788344,23.5971261133961,1,180.50737775414598,196.7386250239694,6.468169720016449,128.44274600919968,263.34665556565596,84.54203458268034
FF,2025-08-29,88.4,3.72,3.4,"Caballero, José",678554,657612,field_out,hit_into_play,,,,,3.0,Curtis Mead flies out to right fielder José Caballero.,R,R,L,CWS,NYY,X,9,fly_ball,0,0,2025,1.51,0.24,0.42,3.22,700337.0,,695657.0,0,8,Bot,198.04,119.12,,,,,-11.162727717503872,-128.17004512498133,5.172890688455616,18.93799491923172,26.37879229839256,-30.868424440269628,3.6,1.71,267.0,92.2,50.0,88.3,2135.0,6.4,776544,669224,700250,665862,641857,683011,691176,663757,676609,54.1,0.009,0.013,0.0,1.0,0,0,3.0,72,1,4-Seam Fastball,1,10,1,10,10,1,1,10,Strategic,Standard,89.0,-0.003,-0.261,75.8,6.8,0.019,0.261,92.2,-9,-9,0.005,0.005,35,24,35,25,1,3,3.0,1.0,2.0,1.0,2.69,1.51,-1.51,-18.0,-5.001711750902956,14.521793725388726,22.015500362999823,41.48680243788344,23.5971261133961,1,180.50737775414598,196.7386250239694,6.468169720016449,140.84146883576724,264.8842778576781,78.84931407725415
FF,2025-08-28,94.2,-1.69,5.57,"Caballero, José",643565,596133,field_out,hit_into_play,,,,,8.0,Mike Tauchman flies out to right fielder José Caballero.,R,L,R,CWS,NYY,X,9,fly_ball,0,1,2025,-0.88,1.43,-0.18,2.24,,,,0,7,Bot,154.29,96.38,,,,,5.837625463485478,-136.95819728593963,-6.043061106072607,-12.357928769641765,32.47777937425612,-13.06986959520246,3.62,1.7,266.0,76.9,37.0,93.6,2320.0,6.2,776556,700250,502671,665862,641857,683011,641355,663757,676609,54.34,0.091,0.114,0.0,1.0,0,0,3.0,61,2,4-Seam Fastball,4,6,4,6,6,4,4,6,Infield shade,Standard,210.0,-0.038,-0.22,74.4,7.7,0.148,0.22,88.0,-2,-2,0.209,0.209,31,34,32,35,1,3,4.0,1.0,2.0,2.0,1.16,0.88,-0.88,42.5,9.02527133444431,-16.751863521940617,35.72466103866735,40.77120058269213,38.82736786121182,1,72.51499691069544,255.9249406037673,4.2630959373232065,128.44274600919968,263.34665556565596,56.418037649325974
FF,2025-08-28,94.2,-1.69,5.57,"Caballero, José",643565,596133,field_out,hit_into_play,,,,,8.0,Mike Tauchman flies out to right fielder José Caballero.,R,L,R,CWS,NYY,X,9,fly_ball,0,1,2025,-0.88,1.43,-0.18,2.24,,,,0,7,Bot,154.29,96.38,,,,,5.837625463485478,-136.95819728593963,-6.043061106072607,-12.357928769641765,32.47777937425612,-13.06986959520246,3.62,1.7,266.0,76.9,37.0,93.6,2320.0,6.2,776556,700250,502671,665862,641857,683011,641355,663757,676609,54.34,0.091,0.114,0.0,1.0,0,0,3.0,61,2,4-Seam Fastball,4,6,4,6,6,4,4,6,Infield shade,Standard,210.0,-0.038,-0.22,74.4,7.7,0.148,0.22,88.0,-2,-2,0.209,0.209,31,34,32,35,1,3,4.0,1.0,2.0,2.0,1.16,0.88,-0.88,42.5,9.02527133444431,-16.751863521940617,35.72466103866735,40.77120058269213,38.82736786121182,1,72.51499691069544,255.9249406037673,4.2630959373232065,140.84146883576724,264.8842778576781,68.91136691255615
CU,2025-08-27,81.8,-1.96,6.1,"Caballero, José",682928,621112,field_out,hit_into_play,,,,,9.0,CJ Abrams flies out to right fielder José Caballero.,R,L,R,NYY,WSH,X,9,fly_ball,0,1,2025,0.63,-1.1,0.38,2.08,,695578.0,,1,8,Top,192.8,75.97,,,,,4.056928001268648,-119.03267131983706,-0.2969964069477473,5.039401275316195,25.797801752328795,-42.70188738249334,3.49,1.59,340.0,95.2,39.0,81.2,2592.0,6.2,776570,669224,700250,665862,641857,683011,691176,641355,676609,54.29,0.071,0.137,0.0,1.0,0,0,3.0,69,2,Curveball,11,1,1,11,1,11,1,11,Infield shade,Standard,28.0,0.0,-0.225,72.3,8.0,0.257,0.225,95.2,10,-10,0.999,0.001,31,24,32,25,1,3,4.0,1.0,6.0,2.0,4.54,-0.63,0.63,46.3,16.71181746226657,-11.696428337343155,31.0453031622854,34.68895365408162,39.525601067033925,1,164.06731875477004,297.7950888054077,5.496099343051041,128.44274600919968,263.34665556565596,49.556076680646015
CU,2025-08-27,81.8,-1.96,6.1,"Caballero, José",682928,621112,field_out,hit_into_play,,,,,9.0,CJ Abrams flies out to right fielder José Caballero.,R,L,R,NYY,WSH,X,9,fly_ball,0,1,2025,0.63,-1.1,0.38,2.08,,695578.0,,1,8,Top,192.8,75.97,,,,,4.056928001268648,-119.03267131983706,-0.2969964069477473,5.039401275316195,25.797801752328795,-42.70188738249334,3.49,1.59,340.0,95.2,39.0,81.2,2592.0,6.2,776570,669224,700250,665862,641857,683011,691176,641355,676609,54.29,0.071,0.137,0.0,1.0,0,0,3.0,69,2,Curveball,11,1,1,11,1,11,1,11,Infield shade,Standard,28.0,0.0,-0.225,72.3,8.0,0.257,0.225,95.2,10,-10,0.999,0.001,31,24,32,25,1,3,4.0,1.0,6.0,2.0,4.54,-0.63,0.63,46.3,16.71181746226657,-11.696428337343155,31.0453031622854,34.68895365408162,39.525601067033925,1,164.06731875477004,297.7950888054077,5.496099343051041,140.84146883576724,264.8842778576781,40.28103253017778
FC,2025-08-26,98.2,-1.64,5.26,"Caballero, José",686611,666808,field_out,hit_into_play,,,,,12.0,Dylan Crews flies out to right fielder José Caballero.,R,R,R,NYY,WSH,X,9,fly_ball,1,2,2025,0.07,0.81,0.99,2.81,,,,1,8,Top,173.93,103.46,,,,,6.974005961544248,-142.89893711509603,-3.1053937241647227,-0.50379263167137,30.07497253941856,-20.47819366703892,3.05,1.33,266.0,81.5,36.0,99.0,2715.0,6.5,776588,669224,502671,665862,641857,683011,641355,663757,676609,53.95,0.014,0.015,0.0,1.0,0,0,3.0,68,4,Cutter,5,1,1,5,1,5,1,5,Strategic,Standard,199.0,0.007,-0.18,71.7,6.9,0.026,0.18,88.0,4,-4,0.98,0.02,27,23,28,23,1,3,2.0,1.0,3.0,1.0,1.53,-0.07,-0.07,12.3,6.863937357758096,8.351534126936825,18.466503019164406,46.43784188497311,22.22768861898295,1,121.16162776275347,236.8034204944683,4.4097865068367135,128.44274600919968,263.34665556565596,27.523771743041667
FC,2025-08-26,98.2,-1.64,5.26,"Caballero, José",686611,666808,field_out,hit_into_play,,,,,12.0,Dylan Crews flies out to right fielder José Caballero.,R,R,R,NYY,WSH,X,9,fly_ball,1,2,2025,0.07,0.81,0.99,2.81,,,,1,8,Top,173.93,103.46,,,,,6.974005961544248,-142.89893711509603,-3.1053937241647227,-0.50379263167137,30.07497253941856,-20.47819366703892,3.05,1.33,266.0,81.5,36.0,99.0,2715.0,6.5,776588,669224,502671,665862,641857,683011,641355,663757,676609,53.95,0.014,0.015,0.0,1.0,0,0,3.0,68,4,Cutter,5,1,1,5,1,5,1,5,Strategic,Standard,199.0,0.007,-0.18,71.7,6.9,0.026,0.18,88.0,4,-4,0.98,0.02,27,23,28,23,1,3,2.0,1.0,3.0,1.0,1.53,-0.07,-0.07,12.3,6.863937357758096,8.351534126936825,18.466503019164406,46.43784188497311,22.22768861898295,1,121.16162776275347,236.8034204944683,4.4097865068367135,140.84146883576724,264.8842778576781,34.29038779179984
SI,2025-08-26,86.7,3.82,2.95,"Caballero, José",682928,657612,single,hit_into_play,,,,,12.0,CJ Abrams singles on a line drive to right fielder José Caballero.,R,L,L,NYY,WSH,X,9,line_drive,1,0,2025,1.15,-0.65,0.85,2.67,,,,0,7,Top,187.19,108.79,,,,,-9.474116156070725,-125.82427653764508,6.868183030833366,13.998834959748626,22.90543187464794,-40.697870229413816,3.49,1.59,149.0,82.6,12.0,87.3,2049.0,6.6,776588,669224,502671,665862,641857,683011,641355,663757,676609,53.91,0.511,0.472,0.9,1.0,1,0,4.0,58,2,Sinker,5,1,1,5,1,5,1,5,Standard,Standard,81.0,-0.026,0.397,,,0.58,-0.397,88.0,4,-4,0.947,0.053,35,24,35,25,1,3,3.0,1.0,3.0,1.0,3.67,1.15,1.15,-26.3,,,,,,0,84.64760173694476,122.62048572805276,1.6769310979566854,128.44274600919968,263.34665556565596,147.38340998562072
SI,2025-08-26,86.7,3.82,2.95,"Caballero, José",682928,657612,single,hit_into_play,,,,,12.0,CJ Abrams singles on a line drive to right fielder José Caballero.,R,L,L,NYY,WSH,X,9,line_drive,1,0,2025,1.15,-0.65,0.85,2.67,,,,0,7,Top,187.19,108.79,,,,,-9.474116156070725,-125.82427653764508,6.868183030833366,13.998834959748626,22.90543187464794,-40.697870229413816,3.49,1.59,149.0,82.6,12.0,87.3,2049.0,6.6,776588,669224,502671,665862,641857,683011,641355,663757,676609,53.91,0.511,0.472,0.9,1.0,1,0,4.0,58,2,Sinker,5,1,1,5,1,5,1,5,Standard,Standard,81.0,-0.026,0.397,,,0.58,-0.397,88.0,4,-4,0.947,0.053,35,24,35,25,1,3,3.0,1.0,3.0,1.0,3.67,1.15,1.15,-26.3,,,,,,0,84.64760173694476,122.62048572805276,1.6769310979566854,140.84146883576724,264.8842778576781,152.95992040603767
