pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-09-13,91.7,0.77,5.59,"Schneemann, Daniel",643565,800048,field_out,hit_into_play,,,,,6.0,Mike Tauchman flies out to center fielder Daniel Schneemann.,R,L,L,CLE,CWS,X,8,fly_ball,1,0,2025,0.45,1.4,0.41,2.85,,,700337.0,2,3,Top,137.28,104.44,,,,,-1.887075057252229,-133.65064885976815,-4.166638525519304,5.806866987329579,27.286235592141367,-14.707387249828075,3.52,1.62,306.0,94.4,41.0,92.5,2141.0,6.6,776348,666310,700932,677587,608070,672356,666134,682177,692216,53.93,0.023,0.038,0.0,1.0,0,0,3.0,25,2,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,155.0,0.026,-0.307,71.4,7.2,0.071,0.307,94.4,1,-1,0.647,0.353,24,34,25,35,2,1,6.0,1.0,6.0,1.0,1.29,0.45,0.45,46.0,13.26263947696526,-11.053256509919844,26.29613305356869,34.36078829873891,33.587504861458385,1,38.3727155255635,303.58447704583676,5.679231671407789,11.51683391182532,329.7989729163016,37.52916427251928
FF,2025-09-08,94.3,-1.89,5.74,"Schneemann, Daniel",672580,677944,field_out,hit_into_play,,,,,7.0,Maikel Garcia lines out sharply to center fielder Daniel Schneemann.,R,R,R,CLE,KC,X,8,line_drive,2,1,2025,-1.0,1.35,-0.41,1.78,,,695600.0,2,3,Top,105.04,47.53,,,,,6.109290476283692,-136.96160774257845,-7.539327929278283,-13.930583260338576,32.79769575143786,-13.689416140309904,3.58,1.68,377.0,105.2,17.0,94.3,2375.0,6.6,776413,666310,692216,677587,608070,672356,680757,682177,666134,53.91,0.54,0.664,0.0,1.0,0,0,5.0,19,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Strategic,Standard,227.0,0.026,-0.311,76.5,7.9,1.039,0.311,105.2,1,-1,0.647,0.353,26,25,26,25,2,1,6.0,1.0,6.0,1.0,1.24,1.0,1.0,38.1,4.960176255561379,-10.897478724406056,38.09924643161467,30.10843797451947,35.561926547168454,1,-50.51072882903989,373.60094522519506,2.8691861480213983,11.51683391182532,329.7989729163016,75.93438824222554
FF,2025-09-08,93.7,-1.86,5.77,"Schneemann, Daniel",664728,677944,field_out,hit_into_play,,,,,8.0,Kyle Isbel lines out sharply to center fielder Daniel Schneemann.,R,L,R,CLE,KC,X,8,line_drive,1,1,2025,-1.02,1.32,-0.1,2.12,,,695600.0,0,3,Top,116.89,65.68,,,,,6.806999690209471,-136.16768769600066,-6.608463956198267,-14.236795429368604,29.9312910152144,-14.454887883028544,3.45,1.57,332.0,102.1,16.0,93.9,2494.0,6.5,776413,666310,692216,677587,608070,672356,680757,682177,666134,54.03,0.554,0.598,0.0,1.0,0,0,4.0,17,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,222.0,0.04,-0.234,69.0,7.0,0.859,0.234,102.1,1,-1,0.574,0.426,26,28,26,28,1,0,6.0,1.0,6.0,1.0,1.28,1.02,-1.02,39.1,1.1919192112910435,-1.6360837413578355,26.46207582426605,34.06676032040471,28.367896663950475,1,-21.314711841042232,331.31508124311716,2.6365164616053782,11.51683391182532,329.7989729163016,32.86653284088961
CH,2025-09-04,79.7,2.14,5.56,"Schneemann, Daniel",663968,671106,single,hit_into_play,,,,,1.0,Jake Mangum singles on a line drive to center fielder Daniel Schneemann. Christopher Morel to 3rd.,R,R,L,TB,CLE,X,8,line_drive,2,1,2025,0.14,1.1,-0.48,3.44,,,666624.0,0,6,Bot,156.37,107.44,,,,,-5.989024813473296,-116.00724271512964,-0.0230005480986725,2.3119904154405004,20.975120133019967,-22.437163452020258,3.38,1.49,198.0,77.3,16.0,79.4,930.0,6.0,776458,666310,700932,677587,608070,672356,666134,682177,692216,54.53,0.817,0.759,0.9,1.0,1,0,4.0,46,4,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,140.0,0.048,0.434,61.9,5.5,0.905,-0.434,88.0,2,2,0.871,0.871,26,29,27,29,3,2,6.0,1.0,6.0,1.0,2.48,0.14,-0.14,46.0,6.785791346648887,14.759692963840754,23.460380100504988,29.654375125002325,21.379018577811536,0,63.86212876535301,187.4183249032961,2.034231623972307,11.51683391182532,329.7989729163016,151.69798555651988
FF,2025-09-04,91.7,2.46,5.54,"Schneemann, Daniel",666624,671106,single,hit_into_play,,,,,5.0,Christopher Morel singles on a line drive to center fielder Daniel Schneemann.,R,R,L,TB,CLE,X,8,line_drive,2,2,2025,0.4,1.2,0.05,2.78,,,,0,4,Bot,142.43,83.7,,,,,-6.919924420726301,-133.46144384802224,-3.7335234186468345,6.166255251261522,26.81617855412432,-17.19782704570495,3.67,1.68,291.0,99.2,17.0,91.5,1937.0,6.0,776458,666310,700932,677587,608070,672356,666134,682177,692216,54.52,0.48,0.537,0.9,1.0,1,0,4.0,28,6,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,149.0,0.033,0.465,75.3,7.1,0.793,-0.465,99.2,1,1,0.69,0.69,26,26,27,26,2,1,6.0,2.0,6.0,2.0,1.5,0.4,-0.4,40.1,5.916311468180614,12.144185946583184,22.311566421787614,34.54544604041977,22.620661671470582,0,42.73580091502974,287.8448389673696,2.7129933217579754,11.51683391182532,329.7989729163016,52.295059576905494
FF,2025-09-04,92.0,2.31,5.55,"Schneemann, Daniel",664040,671106,single,hit_into_play,,,,,8.0,Brandon Lowe singles on a sharp line drive to center fielder Daniel Schneemann. Junior Caminero to 2nd.,R,L,L,TB,CLE,X,8,line_drive,0,1,2025,0.49,1.29,-0.03,1.5,,,691406.0,2,1,Bot,119.27,88.88,,,,,-6.975402965342772,-133.7195626636078,-7.245956053431989,7.258834204404688,25.39398472663233,-15.328433048456809,3.26,1.46,276.0,110.2,10.0,92.1,1919.0,6.2,776458,666310,700932,677587,608070,672356,666134,682177,692216,54.35,0.897,0.899,0.9,1.0,1,0,5.0,7,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Strategic,150.0,0.02,0.388,78.2,7.4,1.164,-0.388,110.2,0,0,0.522,0.522,26,30,27,31,1,0,6.0,1.0,6.0,1.0,1.38,0.49,0.49,44.1,8.565147463927495,7.169533109867992,43.28918109087636,36.26128307656364,27.80285013657753,0,-15.492492770060915,275.56484294584754,1.8456882014919191,11.51683391182532,329.7989729163016,60.58749525653749
FF,2025-08-29,92.9,2.22,5.44,"Schneemann, Daniel",553993,671106,single,hit_into_play,,,,,1.0,Eugenio Suárez singles on a line drive to center fielder Daniel Schneemann. Cal Raleigh scores. Julio Rodríguez to 2nd.,R,R,L,CLE,SEA,X,8,line_drive,0,0,2025,0.53,1.49,-0.36,3.12,,663728.0,677594.0,0,1,Top,112.33,85.06,,,,,-7.827336289494688,-135.08959077750842,-3.461578281420967,8.231775226960536,28.881603464798506,-13.290793891137875,3.44,1.57,219.0,92.4,16.0,93.5,2289.0,6.6,776547,666310,692216,677587,608070,672356,680757,682177,666134,53.88,0.871,0.814,0.9,1.0,1,0,4.0,4,1,4-Seam Fastball,0,1,1,0,2,0,2,0,Standard,Standard,153.0,-0.079,0.489,65.5,6.7,1.021,-0.489,92.4,-1,1,0.321,0.679,26,33,27,34,1,0,6.0,2.0,6.0,1.0,1.15,0.53,-0.53,41.7,11.275833412723484,8.283083067990162,35.99561660713254,28.22619045855056,24.45340775699527,0,-25.154465438878045,217.5505754266908,2.399733527948457,11.51683391182532,329.7989729163016,118.08677713890982
CH,2025-08-29,84.6,2.26,5.39,"Schneemann, Daniel",668227,671106,double,hit_into_play,,,,,8.0,Randy Arozarena doubles (27) on a fly ball to center fielder Daniel Schneemann.,R,R,L,CLE,SEA,X,8,fly_ball,1,2,2025,1.31,0.59,0.21,1.54,,,,0,1,Top,165.27,51.49,,,,,-7.420759796294821,-122.88878863811344,-3.786987846370656,14.732091108809502,24.820506724702465,-25.590332817729973,3.34,1.57,376.0,99.7,29.0,84.8,1043.0,6.6,776547,666310,692216,677587,608070,672356,680757,682177,666134,53.94,0.537,0.979,1.25,1.0,1,1,6.0,1,4,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,141.0,-0.06,0.786,77.0,7.8,1.871,-0.786,99.7,0,0,0.5,0.5,26,30,27,30,1,0,6.0,2.0,6.0,1.0,2.61,1.31,-1.31,39.5,8.12544294938193,6.8514216491965065,26.081938331577085,33.79692472554802,33.88553562225181,0,98.51580476013253,362.86448739503766,4.448713064188113,11.51683391182532,329.7989729163016,93.07066764780465
CH,2025-08-23,82.0,2.44,5.26,"Schneemann, Daniel",641680,671106,field_out,hit_into_play,,,,,6.0,Jonah Heim flies out to center fielder Daniel Schneemann.,R,R,L,TEX,CLE,X,8,fly_ball,2,1,2025,0.75,1.16,0.77,2.72,,,,2,5,Bot,143.82,78.47,,,,,-5.216584135522144,-119.36267335394616,-1.455684766145232,8.146519681364046,21.872049645932616,-20.99625419147079,3.59,1.67,303.0,97.0,48.0,81.9,792.0,6.1,776623,595978,700932,677587,608070,672356,680757,682177,692216,54.38,0.009,0.011,0.0,1.0,0,0,3.0,43,4,Changeup,9,0,9,0,0,9,9,0,Strategic,Standard,139.0,0.0,-0.298,74.4,8.3,0.021,0.298,97.0,9,9,0.997,0.997,26,30,27,30,3,2,6.0,2.0,6.0,2.0,2.22,0.75,-0.75,32.5,20.756733842310123,0.6238704013820079,24.2643192744019,51.4626945885819,28.9603283984246,1,45.99818383682777,299.4881751984766,6.600314599527414,11.51683391182532,329.7989729163016,45.90978055862792
FF,2025-08-22,94.0,-1.75,5.83,"Schneemann, Daniel",608369,677944,field_out,hit_into_play,,,,,2.0,Corey Seager flies out sharply to center fielder Daniel Schneemann.,R,L,R,TEX,CLE,X,8,fly_ball,3,1,2025,-0.72,1.43,-0.19,3.34,,,,2,6,Bot,108.61,40.6,,,,,5.657309851540405,-136.7038471078272,-3.864296209917777,-10.268193828412588,32.77423384091446,-13.614750296376393,3.54,1.53,393.0,102.8,33.0,93.9,2274.0,6.5,776641,666310,467793,677587,608070,672356,680757,682177,692216,54.02,0.563,1.093,0.0,1.0,0,0,6.0,42,5,4-Seam Fastball,2,1,2,1,1,2,2,1,Infield shade,Strategic,223.0,-0.01,-0.414,76.7,6.0,2.145,0.414,102.8,1,1,0.71,0.71,26,31,26,31,3,2,6.0,1.0,5.0,1.0,1.17,0.72,-0.72,38.0,13.228429529059303,3.734523928644218,25.615808038353705,37.02910504901107,31.25618618443336,1,-41.66360593455692,390.7852913564301,5.140834562761506,11.51683391182532,329.7989729163016,80.91656331762638
FF,2025-08-22,95.1,-1.71,5.77,"Schneemann, Daniel",592626,677944,field_out,hit_into_play,,,,,9.0,Joc Pederson flies out to center fielder Daniel Schneemann.,R,L,R,TEX,CLE,X,8,fly_ball,2,1,2025,-0.8,1.29,0.39,1.81,,,,2,4,Bot,123.03,81.72,,,,,7.346034230749854,-138.03490420842425,-7.614114364906684,-11.979379774531932,32.70340589305526,-14.090950804743736,3.57,1.67,293.0,99.2,52.0,95.3,2369.0,6.7,776641,666310,467793,677587,608070,672356,680757,682177,692216,53.81,0.011,0.017,0.0,1.0,0,0,3.0,28,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,220.0,-0.013,-0.298,77.3,7.7,0.026,0.298,99.2,-1,-1,0.369,0.369,26,33,26,33,2,1,6.0,1.0,5.0,2.0,1.25,0.8,-0.8,39.1,8.055435405823232,-7.718532876184991,39.49452239752716,26.749137474653327,29.528538204452417,1,-6.007059741502205,292.93841542764926,7.152963128919835,11.51683391182532,329.7989729163016,40.81406065496761
FF,2025-08-22,94.4,-1.72,5.86,"Schneemann, Daniel",694671,677944,field_out,hit_into_play,,,,,1.0,Wyatt Langford flies out to center fielder Daniel Schneemann.,R,R,R,TEX,CLE,X,8,fly_ball,1,1,2025,-0.96,1.26,-0.42,3.24,,,,0,4,Bot,122.71,61.07,,,,,5.544178196030199,-137.35218795906405,-3.886629074201771,-13.41683844853481,32.799815328889295,-15.659691477397104,3.56,1.7,342.0,96.6,38.0,94.3,2348.0,6.4,776641,666310,467793,677587,608070,672356,680757,682177,692216,54.06,0.111,0.194,0.0,1.0,0,0,3.0,26,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,224.0,-0.03,-0.251,72.6,6.3,0.387,0.251,96.6,-1,-1,0.421,0.421,26,23,26,24,2,1,6.0,1.0,5.0,1.0,1.32,0.96,0.96,38.6,11.471985688634255,2.3211771470510265,27.615120450271927,31.117817547221986,28.91635470733515,1,-6.75393042271492,341.9333040577433,5.456376778121343,11.51683391182532,329.7989729163016,21.933144362322302
FF,2025-08-22,92.1,-1.55,5.84,"Schneemann, Daniel",592626,677944,field_out,hit_into_play,,,,,8.0,Joc Pederson lines out sharply to center fielder Daniel Schneemann.,R,L,R,TEX,CLE,X,8,line_drive,3,2,2025,-0.94,1.31,-0.27,2.12,,,,0,2,Bot,166.69,66.47,,,,,5.338543126194884,-133.9007625079717,-6.44112194941885,-12.495716156975677,31.2387414313113,-15.161971914384058,3.57,1.67,343.0,100.5,20.0,92.3,2253.0,6.6,776641,666310,467793,677587,608070,672356,680757,682177,692216,53.85,0.449,0.578,0.0,1.0,0,0,5.0,13,6,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Strategic,224.0,-0.025,-0.345,76.1,7.9,0.931,0.345,100.5,-1,-1,0.437,0.437,26,33,26,33,1,0,6.0,1.0,5.0,2.0,1.4,0.94,-0.94,41.3,15.916765279369814,-8.32475361968063,30.040900006272413,37.59278829065502,32.223222967242904,1,102.49496791077496,327.3282474107134,3.192238975138377,11.51683391182532,329.7989729163016,91.01167700056297
