pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
CU,2025-06-21,81.8,-2.36,6.3,"Bleday, JJ",680757,687765,single,hit_into_play,,,,,7.0,Steven Kwan singles on a line drive to center fielder JJ Bleday. Johnathan Rodríguez scores.,R,L,R,ATH,CLE,X,8,line_drive,1,2,2025,1.21,-0.9,-0.6,1.6,671286.0,,,2,2,Top,128.9,112.57,,,,,1.6496960657427135,-119.19154394864682,-2.322105493513936,11.16403357993548,23.19945833137196,-40.50754090419093,3.17,1.44,218.0,92.0,13.0,82.2,2885.0,6.5,777411,642851,691016,649966,691777,805779,667670,668709,671732,53.96,0.94,0.905,0.9,1.0,1,0,4.0,14,4,Curveball,0,2,2,0,3,0,3,0,Standard,Standard,47.0,-0.075,0.809,65.9,7.1,1.106,-0.809,92.0,-2,2,0.302,0.698,27,27,27,28,2,1,5.0,1.0,6.0,1.0,4.3,-1.21,1.21,53.8,3.7397202828614176,-5.799624111717608,36.9040767176208,39.69826094116095,31.3542259258862,0,8.844986091638102,217.82049081993807,1.980966487998118,0.0,321.0,103.5579301338133
FC,2025-06-21,90.5,-2.57,6.13,"Bleday, JJ",666310,687765,double,hit_into_play,,,,,9.0,"Bo Naylor doubles (6) on a sharp line drive to center fielder JJ Bleday. Nolan Jones scores. Bo Naylor to 3rd. Bo Naylor advances to 3rd, on a throwing error by second baseman Luis Urías.",R,L,R,ATH,CLE,X,8,line_drive,0,0,2025,0.46,0.31,0.37,1.82,,,666134.0,1,2,Top,170.53,62.5,,,,,6.380021880080097,-131.72502451611095,-5.567355186739314,4.156310934461878,24.806991865730343,-27.66019633975669,3.27,1.45,265.0,105.9,15.0,91.2,2817.0,6.4,777411,642851,691016,649966,691777,805779,667670,668709,671732,54.07,0.677,0.738,1.25,1.0,1,1,5.0,11,1,Cutter,0,0,0,0,1,0,1,0,Infield shade,Standard,137.0,-0.153,0.791,74.3,7.8,1.075,-0.791,105.9,0,0,0.497,0.503,27,25,27,25,1,0,5.0,1.0,6.0,4.0,2.45,-0.46,0.46,44.2,16.689734558382902,0.0885677272693424,41.74623038860286,36.21402421925155,30.912018628670403,0,83.55581895951326,251.48245489100236,2.5714206711808587,0.0,321.0,108.69344028034294
SL,2025-06-21,85.7,-2.89,5.91,"Bleday, JJ",467793,687765,field_out,hit_into_play,,,,,7.0,Carlos Santana lines out to center fielder JJ Bleday.,R,L,R,ATH,CLE,X,8,line_drive,1,2,2025,1.02,0.18,-0.39,2.23,680757.0,,,2,1,Top,121.27,79.52,,,,,3.8809775324982976,-124.78894509583158,-2.7887319239867154,9.787099872228788,25.72767594261873,-29.98812016961392,3.48,1.69,298.0,91.0,20.0,85.8,2844.0,6.4,777411,642851,691016,649966,691777,805779,667670,668709,671732,54.11,0.354,0.334,0.0,1.0,0,0,4.0,4,5,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,74.0,0.036,-0.198,65.8,7.7,0.452,0.198,91.0,0,0,0.511,0.489,27,39,27,39,1,0,5.0,1.0,6.0,3.0,2.93,-1.02,1.02,37.6,10.341913247367131,2.301006233535063,26.228184394007208,40.51719055249001,27.829420326612567,1,-10.407962010293664,297.8181900535833,2.9018530872372814,0.0,321.0,25.411060300575823
SL,2025-06-16,83.8,-2.47,6.03,"Bleday, JJ",643289,687765,field_out,hit_into_play,,,,,6.0,Mauricio Dubón lines out to center fielder JJ Bleday.,R,R,R,ATH,HOU,X,8,line_drive,1,0,2025,0.95,0.17,0.74,2.39,,,,0,5,Top,144.55,82.47,,,,,5.4957758318532965,-121.826307056555,-2.236706358642517,8.098035356984598,27.53561654946704,-30.21541896722532,3.38,1.58,294.0,85.8,22.0,83.0,2825.0,6.1,777485,680862,701762,680474,691777,805779,691016,668709,671732,54.37,0.314,0.283,0.0,1.0,0,0,3.0,31,2,Slider,0,1,1,0,1,0,1,0,Standard,Standard,76.0,0.023,-0.301,59.7,7.8,0.368,0.301,88.0,-1,1,0.356,0.644,27,30,27,31,2,1,6.0,1.0,5.0,1.0,3.12,-0.95,-0.95,42.6,7.697178706012687,4.404142875313726,22.49351434495363,44.795420910103104,27.642638948836098,1,47.91892729313414,290.0685719051192,2.992661520162067,0.0,321.0,57.03487386602566
FC,2025-06-16,91.0,-2.37,6.13,"Bleday, JJ",676694,687765,single,hit_into_play,,,,,6.0,Jake Meyers singles on a sharp line drive to center fielder JJ Bleday.,R,R,R,ATH,HOU,X,8,line_drive,0,1,2025,-0.05,0.32,0.43,2.54,,,,0,2,Top,152.37,76.95,,,,,7.177929612582984,-132.3923561276071,-3.78772047719653,-2.154382964044044,28.335473956010635,-27.794456310942405,3.41,1.63,198.0,103.3,11.0,91.3,2802.0,6.5,777485,680862,701762,680474,691777,805779,691016,668709,671732,54.04,0.931,0.901,0.9,1.0,1,0,4.0,8,2,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,136.0,-0.033,0.478,69.7,6.8,1.146,-0.478,103.3,-1,1,0.392,0.608,27,29,27,29,1,0,6.0,1.0,5.0,1.0,2.43,0.05,0.05,41.5,1.249019171687836,3.946734221180628,30.897658406875586,42.34305691908926,25.78480720914096,0,42.937048147803736,193.28841117964933,1.895418580528429,0.0,321.0,134.73618676014672
CU,2025-06-16,83.0,-2.07,6.33,"Bleday, JJ",572233,687765,field_out,hit_into_play,,,,,9.0,Christian Walker flies out to center fielder JJ Bleday.,R,R,R,ATH,HOU,X,8,fly_ball,0,2,2025,1.14,-0.87,0.63,1.69,,,,2,1,Top,126.78,72.1,,,,,3.9474112500837046,-120.67773957906344,-2.329165985476294,10.086568482344925,27.427983489111657,-40.24642219107289,3.38,1.58,315.0,86.8,35.0,82.3,2890.0,6.3,777485,680862,701762,680474,691777,805779,691016,668709,671732,54.24,0.026,0.041,0.0,1.0,0,0,3.0,4,3,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,50.0,0.009,-0.161,76.6,8.0,0.064,0.161,88.0,-1,1,0.433,0.567,27,34,27,34,1,0,6.0,2.0,5.0,1.0,4.23,-1.14,-1.14,49.4,9.032138453150104,-12.926653594233011,33.84740065057314,39.84898182671516,35.47655978470931,1,3.3952216410442735,314.9817018018796,4.579794579858655,0.0,321.0,6.909952474027217
ST,2025-06-09,85.5,-3.22,5.91,"Bleday, JJ",545361,621053,sac_fly,hit_into_play,,,,,4.0,Mike Trout out on a sacrifice fly to center fielder JJ Bleday. Zach Neto scores.,R,R,R,LAA,ATH,X,8,fly_ball,2,1,2025,0.23,0.16,-0.37,2.38,687263.0,,694384.0,0,8,Bot,102.89,52.16,,,,,6.225918998924955,-124.35411604464532,-2.3220742275753032,1.0685101270805024,25.92937595521409,-30.271226303191423,3.65,1.75,379.0,99.4,27.0,85.0,2408.0,6.1,777576,642851,691016,649966,691777,805779,667670,668709,671732,54.43,0.483,0.805,0.0,1.0,0,0,6.0,59,4,Sweeper,4,2,4,2,2,5,5,2,Strategic,Standard,75.0,0.001,-0.291,79.5,7.5,1.494,0.291,99.4,2,2,0.974,0.974,31,33,32,34,1,3,3.0,1.0,1.0,1.0,2.97,-0.23,-0.23,28.1,2.077369926735248,-12.690696197830782,40.81487670970103,30.02729440511898,27.737210530378903,1,-57.758740381146936,374.572994100727,4.159077236496779,0.0,321.0,78.77904408745553
SI,2025-05-22,95.9,-1.87,5.93,"Bleday, JJ",677347,622663,double,hit_into_play,,,,,4.0,Kyren Paris doubles (4) on a fly ball to center fielder JJ Bleday.,R,R,R,ATH,LAA,X,8,fly_ball,2,1,2025,-1.13,1.07,-0.46,2.95,,,,2,5,Top,99.96,69.82,,,,,6.262025877162886,-139.4013565479255,-4.652315931020271,-16.100660572306516,32.61370211084675,-17.4327168647404,3.65,1.73,328.0,87.5,28.0,95.7,2169.0,6.3,777812,640902,701762,680474,570482,805779,691016,668709,667670,54.17,0.057,0.08,1.25,1.0,1,1,3.0,38,4,Sinker,3,1,1,3,1,3,1,3,Standard,Standard,215.0,-0.027,0.544,73.8,6.8,0.135,-0.544,88.0,2,-2,0.808,0.192,31,23,31,24,2,1,5.0,2.0,6.0,2.0,1.43,1.13,1.13,40.7,13.47600959016403,-0.8772794859447732,35.09554679815615,28.49663278797769,21.159479524428505,0,-63.77205211941118,321.7407735561023,3.7943371965953117,0.0,321.0,63.77635437199524
ST,2025-05-22,85.9,-2.05,5.78,"Bleday, JJ",624585,622663,field_out,hit_into_play,,,,,6.0,Jorge Soler lines out sharply to center fielder JJ Bleday. Nolan Schanuel to 3rd.,R,R,R,ATH,LAA,X,8,line_drive,1,2,2025,1.23,0.08,0.32,2.91,,694384.0,621493.0,0,4,Top,99.74,45.37,,,,,3.1245697437584528,-125.06058865573212,-0.6999165219786125,12.289181246164537,25.4244900235693,-31.42918052906358,3.69,1.74,385.0,102.7,20.0,85.9,2427.0,6.3,777812,640902,701762,680474,570482,805779,691016,668709,667670,54.19,0.563,0.749,0.0,1.0,0,0,5.0,30,4,Sweeper,3,1,1,3,1,3,1,3,Standard,Standard,80.0,0.038,-0.172,73.3,7.4,1.224,0.172,102.7,2,-2,0.626,0.374,31,33,31,33,2,1,5.0,1.0,6.0,1.0,3.01,-1.23,-1.23,36.8,9.05685402532694,-8.581221749081125,27.49528960519177,40.95912225907902,26.20013158664433,1,-63.7687253565524,379.6821692763575,3.2596322095462145,0.0,321.0,86.66052921935388
FF,2025-05-22,95.9,-2.52,5.84,"Bleday, JJ",681351,679922,single,hit_into_play,,,,,9.0,Logan O'Hoppe singles on a line drive to center fielder JJ Bleday. Taylor Ward to 3rd. Jorge Soler to 2nd.,R,R,R,ATH,LAA,X,8,line_drive,3,1,2025,-1.02,0.96,0.43,1.93,,621493.0,624585.0,1,9,Top,121.41,98.48,,,,,10.132393197586492,-139.19793987241673,-6.9017646177820815,-15.563967687465317,31.646017874526205,-18.25019428612424,3.38,1.56,262.0,86.0,20.0,96.0,2298.0,6.5,777812,669127,701762,649966,680474,805779,691016,668709,667670,53.98,0.62,0.588,0.9,1.0,1,0,4.0,81,5,4-Seam Fastball,5,7,7,5,7,5,7,5,Standard,Standard,230.0,-0.017,0.336,73.5,8.0,0.742,-0.336,88.0,-2,2,0.06,0.94,23,25,24,25,1,4,,1.0,,1.0,1.53,1.02,1.02,24.3,17.288050909432723,-0.3428240016368869,41.46059536588059,43.85984602212943,30.73590371341644,0,-10.519819252884473,261.7887190138006,2.7495025309565233,0.0,321.0,60.13852669578812
ST,2025-05-22,84.3,-2.21,5.88,"Bleday, JJ",687263,622663,field_out,hit_into_play,,,,,8.0,Zach Neto lines out sharply to center fielder JJ Bleday.,R,R,R,ATH,LAA,X,8,line_drive,1,2,2025,1.11,0.34,0.17,1.61,,,,0,1,Top,134.65,61.72,,,,,3.327533548698121,-122.69206249100618,-4.15954187005634,10.394625092802992,26.3349693127716,-28.10608401645459,3.26,1.51,340.0,103.6,20.0,83.6,2651.0,6.0,777812,640902,701762,680474,570482,805779,691016,668709,667670,54.49,0.569,0.751,0.0,1.0,0,0,6.0,1,4,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,78.0,0.022,-0.19,71.0,6.8,1.233,0.19,103.6,0,0,0.5,0.5,31,24,31,24,1,0,5.0,1.0,6.0,1.0,2.89,-1.11,-1.11,33.9,12.31662398299347,4.28902172860384,39.93112329273925,31.54201301126691,31.167172048959955,1,22.92973471365995,339.225923634915,3.287216200964115,0.0,321.0,29.290903475047923
FF,2025-05-22,93.1,2.07,6.22,"Bleday, JJ",660162,663687,sac_fly,hit_into_play,,,,,6.0,Yoán Moncada out on a sacrifice fly to center fielder JJ Bleday. Jorge Soler scores.,R,R,L,ATH,LAA,X,8,line_drive,1,2,2025,0.84,1.32,0.64,2.47,624585.0,681351.0,666176.0,1,9,Top,98.8,76.06,,,,,-5.539444030391024,-135.28096245823255,-6.717455799925198,11.582006720613936,31.7352047051614,-14.734986943203984,3.46,1.47,312.0,90.4,20.0,93.1,2297.0,6.5,777812,669127,701762,649966,680474,805779,691016,668709,667670,53.98,0.389,0.35,0.0,1.0,0,0,4.0,83,4,4-Seam Fastball,5,8,8,5,9,5,9,5,Standard,Standard,148.0,-0.006,-0.075,71.5,8.2,0.471,0.075,90.4,-3,3,0.019,0.981,28,30,29,30,1,2,2.0,2.0,2.0,1.0,1.34,0.84,-0.84,60.1,16.80540704616657,-3.232319585007864,29.369912087841303,45.8080904557728,33.32951154705231,1,-66.40335333837584,304.8517585079981,2.8835515890283037,0.0,321.0,68.33864966375324
FF,2025-05-20,93.7,-1.84,6.36,"Bleday, JJ",518595,680684,single,hit_into_play,,,,,3.0,Travis d'Arnaud singles on a sharp line drive to center fielder JJ Bleday.,R,R,R,ATH,LAA,X,8,line_drive,0,0,2025,-0.37,1.34,0.48,2.92,,,,2,4,Top,141.23,83.66,,,,,6.885564829883121,-136.14136916280447,-6.09857269260315,-6.297974541345124,33.27636336030496,-14.369683524527762,3.52,1.57,229.0,102.0,12.0,94.1,2469.0,6.9,777843,669127,701762,649966,609280,805779,691016,668709,671732,53.61,0.943,0.901,0.9,1.0,1,0,4.0,28,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,207.0,-0.015,0.328,73.1,7.8,1.134,-0.328,102.0,0,0,0.546,0.454,25,36,26,36,2,1,6.0,2.0,5.0,3.0,1.29,0.37,0.37,53.1,13.979207419252743,5.756438207661775,28.771186475179583,44.77484782941967,22.329292289192573,0,31.293312877006542,226.85177664982433,2.025528910360611,0.0,321.0,99.21269772974016
