pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
ST,2025-09-24,80.3,2.86,5.17,"Taylor, Michael A.",641857,641302,field_out,hit_into_play,,,,,4.0,Ryan McMahon flies out to center fielder Michael A. Taylor.,R,L,L,NYY,CWS,X,8,fly_ball,0,2,2025,-1.11,0.36,-0.71,2.35,,,,1,6,Bot,130.33,78.38,,,,,-5.845855655245646,-116.90194982636422,-0.2292110132643749,-9.039505555822588,22.428582943967708,-29.01540031842635,3.54,1.62,300.0,85.6,37.0,80.7,2682.0,6.5,776199,700337,678246,805367,678554,695657,667452,572191,681460,53.95,0.014,0.017,0.0,1.0,0,0,3.0,50,3,Sweeper,5,1,5,1,1,5,5,1,Infield shade,Standard,287.0,-0.003,-0.163,72.7,8.0,0.026,0.163,88.0,4,4,0.952,0.952,30,30,31,31,1,2,8.0,1.0,4.0,1.0,3.17,-1.11,-1.11,29.6,16.55351868914002,-5.6400043021703405,31.50303689098579,48.67065696278289,30.97495665675176,1,12.275971800983072,299.7487289653477,4.736079161222705,5.584770059930724,319.9512624500452,21.281788927150487
ST,2025-09-23,83.0,-2.45,5.78,"Taylor, Michael A.",676609,621051,single,hit_into_play,,,,,14.0,José Caballero singles on a fly ball to center fielder Michael A. Taylor. Aaron Judge scores. Cody Bellinger to 2nd.,R,R,R,NYY,CWS,X,8,fly_ball,2,2,2025,1.16,0.0,0.84,1.33,,592450.0,641355.0,2,9,Bot,133.55,96.54,,,,,5.269252436785255,-120.67630261632478,-3.648342739557277,10.0965612426454,25.84756920550827,-31.60222695340933,3.2,1.47,239.0,72.7,26.0,83.1,2729.0,6.6,776216,691019,672820,805367,678246,695657,683770,572191,666150,53.88,0.86,0.784,0.9,1.0,1,0,4.0,76,9,Sweeper,2,2,2,2,2,3,3,2,Standard,Standard,50.0,0.389,0.623,68.2,7.3,0.925,-0.623,88.0,0,0,0.611,0.611,30,28,31,29,1,0,3.0,2.0,4.0,3.0,3.34,-1.16,-1.16,50.3,10.200680492435485,1.276567815741106,34.886087608365024,42.25260577914391,34.53486954724214,0,19.039561289359177,238.24041451002543,2.9684029713402644,5.584770059930724,319.9512624500452,82.8111953669583
SI,2025-09-20,92.2,-1.97,5.4,"Taylor, Michael A.",592518,672782,single,hit_into_play,,,,,4.0,Manny Machado singles on a line drive to center fielder Michael A. Taylor. Fernando Tatis Jr. scores.,R,R,R,CWS,SD,X,8,line_drive,2,1,2025,-1.32,1.09,-0.32,2.87,665487.0,,,1,6,Top,123.19,106.56,,,,,7.197148618416815,-134.0579252991675,-2.9371078360273275,-17.529688070583717,31.38203349596153,-18.693929716556426,3.67,1.66,158.0,69.9,16.0,93.4,2482.0,7.2,776250,691019,672820,805367,678246,695657,683770,572191,643565,53.28,0.56,0.528,0.9,1.0,1,0,4.0,42,4,Sinker,2,1,1,2,2,2,2,2,Strategic,Standard,224.0,-0.09,0.453,76.9,7.8,0.623,-0.453,88.0,1,-1,0.586,0.414,25,32,26,33,3,2,6.0,1.0,6.0,1.0,1.62,1.32,1.32,32.0,5.130744070868605,8.75170655517902,24.507828363857644,37.33699446994303,27.45098861702266,0,-3.84075765359126,157.95331139500172,1.8570171967440918,5.584770059930724,319.9512624500452,162.27192215140187
FF,2025-09-20,93.9,-1.8,5.56,"Taylor, Michael A.",592518,672782,field_out,hit_into_play,,,,,11.0,Manny Machado flies out sharply to center fielder Michael A. Taylor.,R,R,R,CWS,SD,X,8,fly_ball,1,2,2025,-0.72,1.46,-0.83,2.84,,,,0,4,Top,115.55,38.93,,,,,4.163007270646989,-136.64455856976798,-4.616482581505999,-9.948632876351306,29.404213050864023,-13.020595362303087,3.67,1.66,395.0,102.3,24.0,95.2,2505.0,7.0,776250,691019,672820,805367,678246,695657,683770,572191,643565,53.5,0.631,1.036,0.0,1.0,0,0,6.0,25,5,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,213.0,0.028,-0.19,74.8,7.2,1.89,0.19,102.3,1,-1,0.629,0.371,25,32,26,33,2,1,6.0,1.0,6.0,1.0,1.12,0.72,0.72,31.1,2.168766737616804,-0.6405967357217943,25.684666089498133,29.833173994736512,31.76592139987369,1,-24.420685437407343,394.24437868252124,3.8420831933553496,5.584770059930724,319.9512624500452,80.12361998271754
FF,2025-09-20,92.8,-1.78,5.58,"Taylor, Michael A.",665487,672782,field_out,hit_into_play,,,,,13.0,Fernando Tatis Jr. flies out to center fielder Michael A. Taylor.,R,R,R,CWS,SD,X,8,fly_ball,2,0,2025,-0.92,1.36,-1.03,2.42,,,666023.0,0,3,Top,126.48,94.93,,,,,3.988740489127424,-134.98320955062178,-5.314002560349471,-12.136100727777793,30.15629951268936,-14.545831672763589,3.74,1.77,251.0,86.4,50.0,93.7,2410.0,6.9,776250,691019,672820,805367,678246,695657,683770,572191,643565,53.6,0.009,0.01,0.0,1.0,0,0,3.0,18,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,217.0,0.037,-0.344,78.6,7.6,0.017,0.344,88.0,0,0,0.46,0.54,25,26,26,26,2,1,6.0,1.0,6.0,1.0,1.29,0.92,0.92,37.7,14.8008066369165,-10.039214960413531,38.52177028976074,24.81873289050896,33.35800348766561,1,2.574472657679307,250.98679664582926,6.065008548644293,5.584770059930724,319.9512624500452,69.03013424665252
FF,2025-09-20,93.6,-2.21,5.18,"Taylor, Michael A.",650333,682790,single,hit_into_play,,,,,7.0,Luis Arraez singles on a line drive to center fielder Michael A. Taylor. Fernando Tatis Jr. scores.,R,L,R,CWS,SD,X,8,line_drive,2,0,2025,-1.2,1.39,-0.39,1.9,,665487.0,,1,9,Top,139.24,85.24,,,,,7.373889732980686,-136.00467016104912,-5.742755373929631,-16.515956552655787,32.49184947660332,-13.873819474422186,3.23,1.54,235.0,84.6,17.0,93.6,2450.0,6.6,776250,691019,672820,805367,678246,695657,683770,572191,643565,53.91,0.957,0.879,0.9,1.0,1,0,4.0,69,3,4-Seam Fastball,2,6,6,2,7,2,7,2,Standard,Standard,226.0,-0.007,0.465,59.8,6.2,1.059,-0.465,88.0,-4,4,0.012,0.988,23,28,23,28,1,4,4.0,1.0,,1.0,1.24,1.2,-1.2,24.6,11.558811016112587,7.960204424787847,37.28693333747437,41.67566735760552,31.78311874926228,0,28.520684621122733,233.26287863426202,2.334947869780636,5.584770059930724,319.9512624500452,89.67124436156128
FF,2025-09-20,93.3,2.63,5.88,"Taylor, Michael A.",701538,592155,double,hit_into_play,,,,,5.0,Jackson Merrill doubles (23) on a sharp line drive to center fielder Michael A. Taylor.,R,L,L,CWS,SD,X,8,line_drive,0,0,2025,0.79,1.18,0.05,2.54,,,,0,8,Top,77.17,54.49,,,,,-8.382891079492838,-135.6513601853368,-5.447160827372599,11.53070931703914,29.23076774553084,-16.602643560643934,3.6,1.68,342.0,103.6,21.0,93.6,1986.0,6.5,776250,691019,672820,805367,678246,695657,683770,572191,643565,54.02,0.689,0.969,1.25,1.0,1,1,6.0,58,1,4-Seam Fastball,2,5,5,2,5,2,5,2,Standard,Standard,144.0,-0.017,0.716,79.7,7.4,1.632,-0.716,103.6,-3,3,0.065,0.935,33,22,33,22,1,3,19.0,1.0,4.0,1.0,1.44,0.79,0.79,37.1,5.35693932858332,-0.5929897402510048,38.47278595412553,37.61522524390278,26.81722798406845,0,-108.80589269397136,324.23028500599384,3.439120496230045,5.584770059930724,319.9512624500452,114.47066768090102
SI,2025-09-19,92.7,-2.33,5.81,"Taylor, Michael A.",657656,663436,double,hit_into_play,,,,,4.0,Ramón Laureano doubles (26) on a sharp fly ball to center fielder Michael A. Taylor.,R,R,R,CWS,SD,X,8,fly_ball,1,1,2025,-1.1,0.68,-0.67,2.22,,,,1,6,Top,92.98,45.44,,,,,6.709659358170699,-134.94269084033266,-4.96637758174052,-14.869313582598272,27.19123754768952,-22.96121496197946,3.4,1.58,387.0,100.8,25.0,94.0,2405.0,6.8,776264,691019,678246,805367,678554,695657,683770,572191,643565,53.66,0.611,1.024,1.25,1.0,1,1,6.0,44,3,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,221.0,-0.054,0.653,77.0,7.0,1.873,-0.653,100.8,2,-2,0.819,0.181,28,30,28,31,3,2,6.0,1.0,6.0,1.0,1.95,1.1,1.1,31.1,12.870645062292756,-3.8560074721154014,38.53630707608564,30.30803748391577,33.15285132766055,0,-80.35512703539762,378.56578498211525,3.9313102615088455,5.584770059930724,319.9512624500452,104.02561302111212
CH,2025-09-19,90.1,-2.5,5.73,"Taylor, Michael A.",701538,663436,field_out,hit_into_play,,,,,5.0,Jackson Merrill lines out sharply to center fielder Michael A. Taylor.,R,L,R,CWS,SD,X,8,line_drive,1,2,2025,-1.41,0.23,-0.21,2.53,,,,0,6,Top,132.32,74.1,,,,,8.750292678311071,-130.92955364214086,-2.4498907746172445,-18.104600544188923,28.36522663026214,-29.166992828369928,3.6,1.69,312.0,105.7,16.0,90.4,2105.0,6.6,776264,691019,678246,805367,678554,695657,683770,572191,643565,53.87,0.586,0.658,0.0,1.0,0,0,5.0,43,6,Changeup,4,2,2,4,2,4,2,4,Infield shade,Standard,239.0,0.03,-0.19,70.8,7.5,0.998,0.19,105.7,2,-2,0.789,0.211,28,22,28,22,3,2,6.0,1.0,6.0,1.0,2.59,1.41,-1.41,29.3,8.097107375607306,1.0760169834331623,39.39120537254431,39.180263463126806,27.05380565746843,1,17.31081461115263,311.51939858939494,2.7246957691442066,5.584770059930724,319.9512624500452,14.442868447153451
SI,2025-09-19,91.7,-2.26,5.94,"Taylor, Michael A.",650333,663436,field_out,hit_into_play,,,,,4.0,Luis Arraez flies out to center fielder Michael A. Taylor.,R,L,R,CWS,SD,X,8,fly_ball,3,1,2025,-1.18,0.88,-0.47,2.65,,,,1,5,Top,117.39,52.78,,,,,7.123084744203356,-133.3965447395357,-4.383473098187661,-15.577792797760882,28.434647321567244,-20.871639572849915,3.22,1.54,363.0,95.7,30.0,92.3,2341.0,6.6,776264,691019,678246,805367,678554,695657,683770,572191,643565,53.85,0.223,0.376,0.0,1.0,0,0,5.0,38,5,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,216.0,0.019,-0.42,68.1,6.1,0.694,0.42,95.7,2,-2,0.789,0.211,28,28,28,28,3,2,6.0,1.0,6.0,1.0,1.83,1.18,-1.18,35.8,9.550874795510683,-2.215199402938368,29.015470165433115,40.87242638279725,33.16795294365824,1,-20.00453902972481,362.4483665547525,4.404865116187347,5.584770059930724,319.9512624500452,49.60661847951601
SI,2025-09-19,92.9,-2.2,5.81,"Taylor, Michael A.",666023,663436,field_out,hit_into_play,,,,,2.0,Freddy Fermin flies out sharply to center fielder Michael A. Taylor.,R,R,R,CWS,SD,X,8,fly_ball,0,0,2025,-1.31,0.62,-0.23,2.74,,,630105.0,1,3,Top,127.92,41.42,,,,,7.952350061629144,-135.12141729200852,-3.464942420982821,-17.74424775238568,28.86378789956068,-23.98656941939087,3.28,1.5,389.0,103.6,24.0,93.5,2465.0,6.6,776264,691019,678246,805367,678554,695657,683770,572191,643565,53.89,0.849,1.513,0.0,1.0,0,0,6.0,17,1,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,212.0,0.031,-0.256,67.2,7.1,2.845,0.256,103.6,2,-2,0.717,0.283,28,30,28,30,1,0,6.0,1.0,6.0,1.0,2.02,1.31,1.31,32.5,10.344361665984476,0.1769872457218845,35.213518962967484,33.41635279599987,26.63869530594112,1,6.199403851191783,388.9505976237726,3.889696373105082,5.584770059930724,319.9512624500452,69.00207264360785
FF,2025-09-19,97.2,-1.01,5.92,"Taylor, Michael A.",592518,673929,field_out,hit_into_play,,,,,13.0,Manny Machado flies out to center fielder Michael A. Taylor.,R,R,R,CWS,SD,X,8,fly_ball,0,1,2025,-0.48,1.72,-0.91,2.2,,,,1,8,Top,135.15,109.62,,,,,1.3990264953269849,-141.3625781219689,-8.472297583994363,-6.766100958269423,32.261470630485945,-7.411858660368027,3.67,1.66,226.0,92.4,50.0,98.4,2357.0,7.0,776264,691019,678246,805367,678554,695657,683770,572191,643565,53.52,0.009,0.013,0.0,1.0,0,0,3.0,58,2,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,192.0,0.039,-0.216,79.1,7.5,0.019,0.216,92.4,1,-1,0.807,0.193,26,32,27,33,1,3,2.0,1.0,2.0,1.0,0.7,0.48,0.48,61.0,4.684878766503133,-8.204049794389148,32.94183628005793,27.18754798178264,33.61033186162118,1,24.6571150904522,224.6508995651168,6.482076062672815,5.584770059930724,319.9512624500452,97.19008957173719
CH,2025-09-17,83.6,1.08,5.57,"Taylor, Michael A.",687637,527048,field_out,hit_into_play,,,,,7.0,Dylan Beavers flies out to center fielder Michael A. Taylor.,R,L,L,CWS,BAL,X,8,fly_ball,1,1,2025,0.89,0.54,-0.3,2.18,641933.0,669236.0,691723.0,2,1,Top,99.2,77.19,,,,,-4.924743125846117,-121.8495797550118,-2.556220252955685,9.804113033828935,20.9025696805686,-26.4460809994025,3.47,1.72,311.0,91.1,29.0,83.9,1639.0,6.1,776285,700337,672820,805367,678246,695657,683770,572191,666150,54.39,0.069,0.089,0.0,1.0,0,0,3.0,7,3,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,120.0,0.064,-0.256,69.1,7.8,0.149,0.256,91.1,-1,1,0.378,0.622,34,23,34,24,1,0,5.0,1.0,,2.0,2.67,0.89,0.89,48.9,10.278955429571624,0.3786288216781152,40.19518051218824,38.25278188573576,28.194067403546285,1,-65.82172132059326,303.954768020497,4.072461282313193,5.584770059930724,319.9512624500452,73.1763270826803
