pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-09-25,93.9,-0.34,5.96,"Marsee, Jakob",656941,676083,field_out,hit_into_play,,,,,5.0,Kyle Schwarber flies out to center fielder Jakob Marsee.,R,L,R,PHI,MIA,X,8,fly_ball,0,0,2025,-0.31,1.37,0.19,2.16,,,,2,3,Bot,111.27,57.31,,,,,2.071825957283107,-136.57065425396152,-7.154190564241858,-4.3964286824622505,30.53141224593778,-13.694992504403494,3.3,1.51,352.0,92.6,29.0,94.4,2279.0,6.6,776188,689414,688363,669364,681393,672640,687859,805300,665052,53.88,0.123,0.175,0.0,1.0,0,0,3.0,24,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,201.0,-0.009,-0.261,79.7,7.2,0.303,0.261,92.6,1,1,0.638,0.638,29,32,29,32,2,1,6.0,1.0,,1.0,1.22,0.31,-0.31,52.6,7.810488129127806,1.8125003598124143,35.2966614430463,30.98546796948625,28.918467753807825,1,-35.15815058352021,350.2397813606366,4.138036432712202,5.794198937178126,331.9494347919219,44.85121747365544
CU,2025-09-25,79.8,1.04,5.37,"Marsee, Jakob",664761,681006,single,hit_into_play,,,,,6.0,Alec Bohm singles on a sharp line drive to center fielder Jakob Marsee.,R,R,L,PHI,MIA,X,8,line_drive,0,2,2025,-1.17,-0.71,0.81,2.41,,,,1,8,Bot,113.49,79.3,,,,,1.6745120283351964,-116.21410238385236,1.531890669683735,-10.923876163449094,21.02161107246769,-39.15299407874956,3.56,1.62,205.0,101.1,11.0,79.6,2384.0,6.0,776188,640459,688363,669364,681393,672640,687859,805300,665052,54.46,0.911,0.89,0.9,1.0,1,0,4.0,63,3,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,295.0,0.014,0.507,70.5,7.5,1.147,-0.507,101.1,1,1,0.858,0.858,27,28,28,29,1,3,2.0,1.0,2.0,1.0,4.28,-1.17,1.17,26.6,6.986753407793484,6.031466084798819,28.34650778927597,47.44339880284779,32.04193263826771,0,-20.454280756922117,203.97701438818297,1.8590705205493152,5.794198937178126,331.9494347919219,130.63660693022797
SL,2025-09-25,87.7,-2.51,5.4,"Marsee, Jakob",669016,678692,field_out,hit_into_play,,,,,8.0,Brandon Marsh flies out to center fielder Jakob Marsee.,R,L,R,PHI,MIA,X,8,fly_ball,1,1,2025,0.13,0.32,-0.14,1.86,,,,1,6,Bot,130.97,77.0,,,,,5.490233370074498,-127.60718746107248,-3.0477243800793845,0.2043638525565976,28.819453365096063,-28.276520335067307,3.2,1.54,304.0,92.0,44.0,87.8,2598.0,6.6,776188,689414,688363,669364,681393,672640,687859,805300,665052,53.9,0.009,0.015,0.0,1.0,0,0,3.0,48,3,Slider,1,0,1,0,0,1,1,0,Strategic,Standard,83.0,-0.015,-0.244,68.3,8.3,0.023,0.244,92.0,1,1,0.725,0.725,25,27,25,28,1,2,4.0,2.0,3.0,1.0,2.67,-0.13,0.13,45.1,24.378646157515195,-11.71242030668728,41.22697390522146,40.979127440580726,35.782018515405355,1,13.898209410849262,303.68213608174614,5.858435479936965,5.794198937178126,331.9494347919219,29.406039551896043
CH,2025-09-24,87.9,3.43,5.57,"Marsee, Jakob",664761,677960,field_out,hit_into_play,,,,,5.0,Alec Bohm flies out sharply to center fielder Jakob Marsee.,R,R,L,PHI,MIA,X,8,fly_ball,0,1,2025,0.6,0.4,0.27,2.86,,,,1,3,Bot,159.02,45.99,,,,,-8.833917181609516,-127.72761847746176,-1.2579147996315987,8.368913553463647,26.346262596976587,-27.78729459797649,3.56,1.61,386.0,101.9,28.0,87.3,1894.0,6.0,776201,682663,676572,669364,681393,672640,691594,805300,686894,54.5,0.709,1.323,0.0,1.0,0,0,6.0,23,2,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,112.0,-0.017,-0.216,77.6,7.5,2.533,0.216,101.9,0,0,0.529,0.529,25,28,26,29,2,1,7.0,1.0,,1.0,2.56,0.6,-0.6,35.8,6.537587608310338,5.127883077680712,29.305645288401426,41.54828397286869,26.349325362185112,1,83.16895420944935,376.93358175639713,4.403885533724977,5.794198937178126,331.9494347919219,89.5009845284697
CH,2025-09-24,80.6,-1.42,5.64,"Marsee, Jakob",665561,678368,field_out,hit_into_play,,,,,4.0,Rafael Marchán flies out to center fielder Jakob Marsee.,R,L,R,PHI,MIA,X,8,fly_ball,1,2,2025,-1.23,0.22,-0.33,2.31,,,,2,7,Bot,116.94,55.29,,,,,4.751087418487679,-117.3477341953351,-1.189428031862786,-12.256000150730214,21.242134612733825,-30.08344581054968,3.21,1.42,356.0,93.1,30.0,80.6,2027.0,6.2,776201,682663,676572,669364,681393,672640,691594,805300,686894,54.35,0.12,0.187,0.0,1.0,0,0,3.0,59,4,Changeup,11,1,11,1,1,11,11,1,Infield shade,Standard,239.0,0.0,-0.183,64.4,7.4,0.328,0.183,93.1,10,10,0.999,0.999,25,26,25,26,1,3,1.0,1.0,,4.0,3.27,1.23,-1.23,36.4,12.109549982182036,-0.502972298377751,30.957914960675826,40.76204687666264,30.65721504989925,1,-21.07696478939398,355.37552188532436,4.2875018024209215,5.794198937178126,331.9494347919219,35.648856875472504
FA,2025-09-24,63.1,-1.94,5.1,"Marsee, Jakob",664056,691594,field_out,hit_into_play,,,,,13.0,Harrison Bader flies out to center fielder Jakob Marsee.,R,R,R,PHI,MIA,X,8,fly_ball,2,1,2025,-1.13,0.08,-0.87,2.11,,,,0,8,Bot,128.66,79.8,,,,,3.3752967150270607,-91.73327836347752,2.9777907807897948,-6.87579617344848,12.911299983804517,-32.35261276574245,3.23,1.52,296.0,85.0,32.0,60.8,1500.0,4.2,776201,682663,676572,669364,681393,672640,687859,805300,686894,56.33,0.02,0.024,0.0,1.0,0,0,3.0,63,4,Other,11,1,11,1,1,11,11,1,Standard,Standard,251.0,0.0,-0.306,,,0.041,0.306,88.0,10,10,0.999,0.999,22,31,23,31,1,4,26.0,1.0,,1.0,5.63,1.13,1.13,10.0,,,,,,1,8.092188263065262,295.8893652855998,4.151544163808328,5.794198937178126,331.9494347919219,36.13321695812137
FF,2025-09-23,97.7,-0.55,6.72,"Marsee, Jakob",664761,656848,single,hit_into_play,,,,,4.0,Alec Bohm singles on a line drive to center fielder Jakob Marsee. Bryson Stott scores. Garrett Stubbs to 2nd.,R,R,R,PHI,MIA,X,8,line_drive,1,0,2025,-0.68,1.5,-0.51,2.4,,681082.0,596117.0,2,10,Bot,128.09,82.01,,,,,1.6877144480883146,-142.06124332210575,-9.598401043824644,-9.525169043481707,34.066655612048976,-9.872967144610282,3.54,1.59,255.0,82.7,19.0,97.9,2321.0,6.6,776215,689414,676572,669364,681393,672640,687859,805300,665052,53.94,0.923,0.848,0.9,1.0,1,0,4.0,79,2,4-Seam Fastball,3,5,3,5,5,4,4,5,Standard,Standard,203.0,0.079,0.518,75.2,7.5,1.032,-0.518,88.0,-2,-2,0.09,0.09,31,28,31,29,1,4,2.0,2.0,4.0,1.0,0.9,0.68,0.68,54.3,-2.217684203961334,-3.2540034574161973,33.2195792756583,31.65578021422164,25.334857208625618,0,5.854726663100436,254.9327797198712,2.528484379087545,5.794198937178126,331.9494347919219,77.0166788565492
FC,2025-09-23,89.2,-1.35,6.48,"Marsee, Jakob",805249,656848,field_out,hit_into_play,,,,,9.0,Otto Kemp lines out to center fielder Jakob Marsee.,R,R,R,PHI,MIA,X,8,line_drive,0,0,2025,0.43,0.35,0.34,2.14,,681082.0,,0,10,Bot,152.35,66.57,,,,,3.255044328406576,-129.916471261397,-5.462979530608001,4.264625255543586,26.2114581797555,-27.2819376173319,3.47,1.58,335.0,98.8,19.0,89.9,2213.0,6.6,776215,689414,676572,669364,681393,672640,687859,805300,665052,53.93,0.314,0.382,0.0,1.0,0,0,4.0,76,1,Cutter,3,5,3,5,5,3,3,5,Standard,Standard,187.0,-0.081,-0.288,75.5,7.4,0.601,0.288,98.8,-2,-2,0.193,0.193,31,25,31,26,1,3,2.0,2.0,4.0,1.0,2.5,-0.43,-0.43,45.3,8.034655392205803,0.9098175620922936,33.93109655318022,37.386976573185365,28.50520727622608,1,67.11208066993684,328.20872722728126,2.994884327299517,5.794198937178126,331.9494347919219,61.43187701248225
CH,2025-09-23,94.3,-0.96,6.32,"Marsee, Jakob",669016,665795,double,hit_into_play,,,,,4.0,Brandon Marsh doubles (24) on a sharp line drive to center fielder Jakob Marsee.,R,L,R,PHI,MIA,X,8,line_drive,3,2,2025,-1.46,0.5,-0.6,2.4,,,,2,1,Bot,158.36,42.55,,,,,4.185236497824072,-137.1728558254566,-5.585724662223933,-19.275244274765065,32.33977413307532,-24.77153434251535,3.21,1.55,346.0,107.5,17.0,94.5,1755.0,6.6,776215,682663,676572,669364,681393,672640,665052,805300,667472,53.93,0.649,0.798,1.25,1.0,1,1,6.0,8,6,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,233.0,0.02,0.513,72.1,7.1,1.259,-0.513,107.5,1,1,0.617,0.617,27,27,27,28,1,0,24.0,3.0,5.0,2.0,2.08,1.46,-1.46,41.0,8.068541204313922,3.220655157773382,33.66946362482959,43.80204737536554,28.690217313801632,0,71.6060719435834,338.50933585472995,2.929163626051912,5.794198937178126,331.9494347919219,66.13799914243738
FF,2025-09-23,99.0,-0.76,6.7,"Marsee, Jakob",681082,656848,field_out,hit_into_play,,,,,6.0,Bryson Stott lines out to center fielder Jakob Marsee.,R,L,R,PHI,MIA,X,8,line_drive,3,2,2025,-0.58,1.48,0.7,2.39,,,665561.0,2,9,Bot,123.11,87.98,,,,,5.388657540999104,-143.8287012261878,-9.867983821378166,-9.35595073520278,32.965182765809544,-9.505738545914918,3.26,1.57,278.0,78.4,29.0,99.7,2173.0,6.7,776215,689414,676572,669364,681393,672640,691594,805300,665052,53.75,0.206,0.218,0.0,1.0,0,0,3.0,70,7,4-Seam Fastball,3,3,3,3,3,3,3,3,Infield shade,Standard,208.0,-0.063,-0.296,73.3,6.4,0.292,0.296,88.0,0,0,0.563,0.563,31,27,31,28,1,3,2.0,2.0,4.0,1.0,0.85,0.58,-0.58,54.2,-1.268747795255574,3.719518597367165,34.20843701359721,24.361042851885244,29.316187182112785,1,-5.821372647714715,277.93904299413646,3.518326616879044,5.794198937178126,331.9494347919219,55.245306817810835
SL,2025-09-23,86.2,1.39,6.0,"Marsee, Jakob",596146,806188,field_out,hit_into_play,,,,,5.0,Max Kepler flies out to center fielder Jakob Marsee.,R,L,L,PHI,MIA,X,8,fly_ball,1,0,2025,-0.44,0.22,0.26,2.51,,,,2,6,Bot,148.45,68.36,,,,,-1.7777058750425252,-125.59210943334791,-2.5722797549644363,-4.3933011389929,23.242519157861075,-29.501101549723654,3.44,1.66,348.0,97.9,41.0,86.1,2957.0,6.0,776215,682663,676572,669364,681393,672640,691594,805300,665052,54.52,0.103,0.195,0.0,1.0,0,0,3.0,45,2,Slider,3,0,3,0,0,3,3,0,Standard,Standard,194.0,-0.003,-0.299,77.5,7.3,0.366,0.299,97.9,3,3,0.905,0.905,27,32,27,32,1,2,3.0,3.0,2.0,2.0,2.81,-0.44,-0.44,34.7,6.32791272239431,-8.266908205417446,31.287914277580427,36.907214216010885,34.796656911923435,1,60.74511442479298,342.65730850737566,5.887417813439793,5.794198937178126,331.9494347919219,55.98447706671106
FC,2025-09-23,88.9,-1.5,6.38,"Marsee, Jakob",642215,656848,field_out,hit_into_play,,,,,8.0,Weston Wilson flies out to center fielder Jakob Marsee.,R,R,R,PHI,MIA,X,8,fly_ball,0,1,2025,0.38,-0.02,-0.13,2.04,,,665561.0,1,9,Bot,111.57,68.53,,,,,2.554514371810522,-129.39772736216665,-4.564994747436315,3.741695320213847,27.81851194838644,-31.61398020612443,3.68,1.69,326.0,85.3,29.0,89.3,2353.0,6.6,776215,689414,676572,669364,681393,672640,691594,805300,665052,53.92,0.046,0.053,0.0,1.0,0,0,3.0,69,2,Cutter,3,3,3,3,3,3,3,3,Standard,Standard,126.0,-0.069,-0.215,78.4,7.8,0.092,0.215,88.0,0,0,0.632,0.632,31,30,31,31,1,3,2.0,2.0,4.0,1.0,2.91,-0.38,-0.38,46.0,8.84813877925062,0.4662433771652623,34.72115564731267,36.17174583893983,28.32548559194695,1,-34.60452305585631,324.1581820409238,3.81913555239778,5.794198937178126,331.9494347919219,41.14316903327233
FF,2025-09-23,95.6,-2.31,5.95,"Marsee, Jakob",681082,666277,field_out,hit_into_play,,,,,6.0,Bryson Stott lines out to center fielder Jakob Marsee.,R,L,R,PHI,MIA,X,8,line_drive,0,2,2025,-0.73,1.47,0.63,2.71,,,,1,7,Bot,103.19,83.4,,,,,9.414959881746618,-138.75973440609044,-6.221811379311659,-11.563483382552894,31.151412281824648,-11.89200989245244,3.26,1.57,294.0,90.4,21.0,95.8,2319.0,6.5,776215,640459,676572,669364,681393,672640,691594,805300,665052,53.96,0.28,0.285,0.0,1.0,0,0,3.0,50,4,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,217.0,-0.004,-0.163,64.8,5.9,0.404,0.163,90.4,3,3,0.941,0.941,26,27,26,28,1,2,2.0,2.0,4.0,1.0,1.03,0.73,-0.73,36.1,-0.0592709191582978,6.985017024917862,36.45026217145686,26.07312724281289,22.623753775644424,1,-55.85940872339206,288.64463697957916,3.015458778018115,5.794198937178126,331.9494347919219,75.34237088870644
