pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
ST,2025-06-05,80.1,-2.39,5.52,"Mateo, Jorge",668227,621107,field_out,hit_into_play,,,,,5.0,Randy Arozarena flies out to center fielder Jorge Mateo.,R,R,R,SEA,BAL,X,8,fly_ball,0,0,2025,0.77,0.32,-0.24,2.3,,,663728.0,2,3,Bot,91.25,67.41,,,,,3.2796800256022363,-116.57024237194878,-0.9018911251420518,6.237226914760103,25.37487210159348,-29.34691904645429,3.26,1.51,336.0,97.6,38.0,79.6,2414.0,6.3,777628,668974,656811,702616,656896,683002,666185,622761,677008,54.17,0.157,0.308,0.0,1.0,0,0,3.0,26,1,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,75.0,-0.026,-0.272,74.0,7.6,0.589,0.272,97.6,0,0,0.526,0.526,31,30,31,30,2,1,6.0,1.0,6.0,1.0,3.28,-0.77,-0.77,24.4,14.487497111894555,-9.902226351727467,25.71298048023441,31.34990887712702,35.3909881373114,1,-84.88960418955517,325.0996079673746,5.51216131754026,0.0,326.0,84.89437911470793
CU,2025-06-05,77.9,-2.35,5.58,"Mateo, Jorge",665750,621107,single,hit_into_play,,,,,8.0,Leody Taveras singles on a line drive to center fielder Jorge Mateo. Rowdy Tellez to 2nd.,R,L,R,SEA,BAL,X,8,line_drive,3,1,2025,0.74,-0.59,-0.2,1.92,,,642133.0,1,2,Bot,129.17,89.95,,,,,3.26190100572576,-113.56228484110191,0.0551450017456249,5.914357544949547,18.921625150002885,-37.54889936157168,3.64,1.73,232.0,77.8,20.0,78.3,2484.0,6.3,777628,668974,656811,702616,656896,683002,666185,622761,677008,54.24,0.986,0.903,0.9,1.0,1,0,4.0,15,5,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,63.0,0.037,0.256,76.1,8.4,1.063,-0.256,88.0,0,0,0.553,0.553,31,26,31,27,1,0,6.0,1.0,6.0,1.0,4.31,-0.74,0.74,25.2,22.8412749219068,-24.64921195533319,34.015528192562385,38.3709604110256,48.1938445489533,0,8.02694896637382,231.86109654336414,2.5005600621021107,0.0,326.0,94.48050091805493
FF,2025-06-01,93.7,-2.58,5.34,"Mateo, Jorge",668942,450203,field_out,hit_into_play,,,,,4.0,Josh Rojas flies out to center fielder Jorge Mateo.,R,L,R,BAL,CWS,X,8,fly_ball,1,2,2025,-1.28,0.81,-0.47,2.76,,,,0,7,Top,85.11,78.77,,,,,8.263266728405283,-136.29154628726317,-2.7348514093438787,-17.789180045879785,29.70660299389538,-21.67428285237922,3.61,1.69,316.0,89.8,37.0,93.5,2313.0,6.2,777684,668974,691723,702616,602104,683002,666185,622761,677008,54.34,0.031,0.05,0.0,1.0,0,0,3.0,53,5,4-Seam Fastball,3,1,1,3,1,3,1,3,Infield shade,Standard,235.0,0.033,-0.19,69.1,7.6,0.09,0.19,89.8,2,-2,0.824,0.176,41,31,42,31,3,2,6.0,1.0,6.0,1.0,1.79,1.28,-1.28,20.1,12.440103818666586,7.527347452902632,27.862468286544427,44.23473141896349,18.95939980916724,1,-101.00225019486307,299.4236888684232,4.964711590672756,0.0,326.0,104.44019751890596
CU,2025-06-01,82.3,-2.7,5.31,"Mateo, Jorge",643217,450203,single,hit_into_play,,,,,8.0,Andrew Benintendi singles on a line drive to center fielder Jorge Mateo.,R,L,R,BAL,CWS,X,8,line_drive,1,0,2025,1.19,-0.92,-0.02,2.06,,,,0,6,Top,107.43,85.61,,,,,3.74581762556369,-119.64684058204392,1.0407568064434034,10.451648597856847,26.63435139678181,-41.42827256857929,3.31,1.53,231.0,92.6,16.0,81.3,3157.0,6.0,777684,668974,691723,702616,602104,683002,666185,622761,677008,54.52,0.8,0.744,0.9,1.0,1,0,4.0,43,2,Curveball,2,0,0,2,0,2,0,2,Infield shade,Standard,70.0,-0.054,0.397,68.7,6.7,0.951,-0.397,92.6,2,-2,0.789,0.211,41,30,42,31,3,2,6.0,1.0,6.0,1.0,4.34,-1.19,1.19,15.9,6.858337288515525,6.386653859464406,34.97911517472342,31.208222149601333,30.102560990866888,0,-36.425521620155386,228.11002032944452,2.4046022061777665,0.0,326.0,104.44743532132406
SI,2025-06-01,94.7,-2.43,5.37,"Mateo, Jorge",643565,450203,triple,hit_into_play,,,,,8.0,Mike Tauchman triples (1) on a fly ball to center fielder Jorge Mateo.,R,L,R,BAL,CWS,X,8,fly_ball,2,1,2025,-1.67,0.28,0.12,2.04,,,,2,5,Top,159.42,67.06,,,,,10.348629896206582,-137.45201418416022,-3.624002366647488,-23.4227783588534,30.011083540389567,-28.00105859134908,3.6,1.68,370.0,96.1,30.0,94.6,2144.0,6.3,777684,668974,691723,702616,602104,683002,666185,622761,677008,54.18,0.223,0.376,1.6,1.0,1,2,5.0,38,4,Sinker,2,0,0,2,0,2,0,2,Infield shade,Standard,242.0,-0.03,0.594,74.9,7.5,0.694,-0.594,96.1,2,-2,0.808,0.192,41,34,42,35,3,2,6.0,1.0,6.0,1.0,2.27,1.67,-1.67,20.5,9.680251302783848,-7.447213625163353,37.21261878328848,37.71447956664431,38.79124660617472,0,92.81147294581632,358.17039309472244,4.4229264178929455,0.0,326.0,98.22883335477908
CU,2025-06-01,81.9,-2.59,5.35,"Mateo, Jorge",678246,450203,field_out,hit_into_play,,,,,14.0,Miguel Vargas flies out to center fielder Jorge Mateo.,R,R,R,BAL,CWS,X,8,fly_ball,0,2,2025,1.75,-0.64,0.9,1.68,,,805367.0,2,3,Top,123.25,81.23,,,,,4.4587133086927695,-119.08399859100172,-0.2999254373758593,15.275887757526284,28.71622997256661,-38.38224029894607,3.46,1.61,293.0,78.9,32.0,80.6,3211.0,6.0,777684,668974,691723,702616,602104,683002,666185,622761,677008,54.5,0.06,0.067,0.0,1.0,0,0,3.0,20,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,61.0,0.026,-0.174,65.2,7.9,0.103,0.174,88.0,0,0,0.528,0.472,41,25,42,26,2,1,6.0,1.0,6.0,1.0,4.12,-1.75,-1.75,,14.343193194816555,-3.118126478400066,37.61668534151367,46.252828466827474,39.70592268411316,1,-5.4314827945663335,292.9496526617711,3.8602234317238806,0.0,326.0,33.49367797846699
SI,2025-06-01,96.1,2.17,5.65,"Mateo, Jorge",678246,642397,field_out,hit_into_play,,,,,6.0,Miguel Vargas flies out to center fielder Jorge Mateo.,R,R,L,BAL,CWS,X,8,fly_ball,1,1,2025,1.4,0.76,0.39,2.42,,,,2,7,Top,159.54,62.68,,,,,-7.916114456697772,-139.58691316119317,-4.660594701435981,20.0518826010692,33.225282082293866,-21.40339866217224,3.46,1.61,347.0,96.7,26.0,96.3,2229.0,6.6,777684,668974,691723,702616,602104,683002,666185,622761,677008,53.88,0.317,0.487,0.0,1.0,0,0,5.0,56,3,Sinker,3,2,2,3,2,3,2,3,Standard,Standard,132.0,0.02,-0.245,72.8,7.5,0.856,0.245,96.7,1,-1,0.774,0.226,30,25,30,26,1,3,5.0,1.0,3.0,1.0,1.73,1.4,-1.4,36.7,9.221579805609478,2.110694537354967,35.04312692068212,43.30253118121392,29.993778672744696,1,84.67948257234877,336.50911611913176,3.91244498405468,0.0,326.0,85.32910576307545
CU,2025-05-31,77.4,-2.25,6.26,"Mateo, Jorge",668942,665152,single,hit_into_play,,,,,11.0,Josh Rojas singles on a line drive to center fielder Jorge Mateo. Joshua Palacios to 2nd.,R,L,R,BAL,CWS,X,8,line_drive,2,0,2025,0.47,-0.73,-1.02,2.74,,,641943.0,2,4,Top,98.03,96.99,,,,,1.7387487789780365,-112.75793692525278,0.7510266101282361,3.720057280052324,20.92002026819098,-38.74189602722137,3.61,1.69,235.0,85.6,17.0,77.0,2667.0,6.0,777699,668939,656811,702616,602104,683002,666185,622761,677008,54.55,0.96,0.895,0.9,1.0,1,0,4.0,27,3,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,44.0,-0.026,0.264,65.4,7.1,1.082,-0.264,88.0,1,-1,0.661,0.339,29,31,29,31,2,1,6.0,1.0,6.0,1.0,4.53,-0.47,0.47,46.2,7.692619578667761,10.748693372911385,30.008346272281823,49.13054359992756,23.60347347769777,0,-61.34916176458827,226.85078873740417,2.360731371566848,0.0,326.0,116.59453564902807
FF,2025-05-31,94.4,-1.89,6.33,"Mateo, Jorge",643565,665152,single,hit_into_play,,,,,5.0,Mike Tauchman singles on a line drive to center fielder Jorge Mateo.,R,L,R,BAL,CWS,X,8,line_drive,3,2,2025,-0.52,1.42,-0.12,2.56,,,,1,3,Top,134.84,80.41,,,,,5.731898258094532,-137.24724161708633,-7.203082438133703,-7.90812576140977,31.6572295061142,-12.829500357323964,3.59,1.7,219.0,95.9,11.0,93.6,2325.0,6.0,777699,668939,656811,702616,602104,683002,666185,622761,677008,54.52,0.809,0.776,0.9,1.0,1,0,4.0,17,6,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,208.0,-0.029,0.338,72.4,7.0,0.953,-0.338,95.9,1,-1,0.643,0.357,29,34,29,35,2,1,6.0,1.0,6.0,1.0,1.15,0.52,-0.52,46.5,4.964203574803411,2.3177080505133336,33.022386752881154,39.23817315306604,25.976599224149787,0,17.44800766111115,218.3038410762802,1.7734528820708795,0.0,326.0,109.100392383645
SI,2025-05-31,92.0,-2.39,6.02,"Mateo, Jorge",668942,665152,single,hit_into_play,,,,,4.0,Josh Rojas singles on a sharp line drive to center fielder Jorge Mateo.,R,L,R,BAL,CWS,X,8,line_drive,2,0,2025,-1.19,1.24,-0.69,2.94,,,,2,2,Top,140.08,91.65,,,,,6.8649804496964455,-133.85589864734004,-4.675860693680603,-15.838817643464118,28.45136304751367,-16.413967163857162,3.61,1.69,205.0,101.7,12.0,91.7,2111.0,6.1,777699,668939,656811,702616,602104,683002,666185,622761,677008,54.4,0.943,0.901,0.9,1.0,1,0,4.0,11,3,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,215.0,-0.014,0.226,73.0,7.5,1.134,-0.226,101.7,1,-1,0.649,0.351,29,31,29,31,1,0,6.0,1.0,6.0,1.0,1.45,1.19,-1.19,37.6,15.414882714963795,0.655478301204155,29.045102675166888,45.6745264570125,21.86558605626029,0,27.924292435428814,203.0892264301104,2.020090137966734,0.0,326.0,126.04294652049364
FF,2025-05-31,92.1,-2.34,6.32,"Mateo, Jorge",643217,665152,field_out,hit_into_play,,,,,1.0,Andrew Benintendi flies out sharply to center fielder Jorge Mateo.,R,L,R,BAL,CWS,X,8,fly_ball,0,1,2025,-0.74,1.43,-0.77,2.94,,,678246.0,1,1,Top,114.67,44.89,,,,,5.547519302110241,-133.80039853475802,-5.712226565085576,-10.101217736067232,32.73138330433218,-14.029687207885326,3.31,1.55,382.0,103.6,30.0,90.9,2285.0,6.0,777699,668939,656811,702616,602104,683002,666185,622761,677008,54.52,0.866,1.738,0.0,1.0,0,0,6.0,3,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,209.0,0.028,-0.215,69.9,7.0,3.377,0.215,103.6,0,0,0.497,0.503,29,30,29,31,1,0,6.0,1.0,6.0,1.0,1.3,0.74,-0.74,45.1,18.68174697689649,3.6466740624798257,27.064800499188514,38.60068709529676,28.95534259907194,1,-26.70785599995537,381.0652049556423,4.761816683536004,0.0,326.0,61.200378829883434
SI,2025-05-31,95.4,-2.21,5.62,"Mateo, Jorge",678246,666974,field_out,hit_into_play,,,,,7.0,Miguel Vargas lines out sharply to center fielder Jorge Mateo.,R,R,R,BAL,CWS,X,8,line_drive,0,1,2025,-1.53,0.02,-0.67,1.91,,,643565.0,0,7,Top,144.92,58.86,,,,,7.417172059646939,-138.83154786339475,-4.165372131551896,-21.443068931726906,29.163817024881084,-31.22209798310416,3.45,1.62,350.0,105.5,20.0,94.9,1943.0,5.8,777699,668939,656811,702616,602104,683002,666185,622761,677008,54.67,0.651,0.898,0.0,1.0,0,0,6.0,52,2,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,257.0,0.053,-0.2,73.3,7.3,1.518,0.2,105.5,2,-2,0.765,0.235,31,25,31,26,1,3,4.0,1.0,4.0,1.0,2.47,1.53,1.53,16.7,5.194627487607611,1.644023335239095,45.21174530949898,30.239856954502017,35.59929494372428,1,48.48431395011131,346.6255491171807,3.345474643401517,0.0,326.0,52.689106802053416
SI,2025-05-27,92.5,-2.2,6.1,"Mateo, Jorge",571448,608372,single,hit_into_play,,,,,6.0,Nolan Arenado singles on a sharp line drive to center fielder Jorge Mateo.,R,R,R,BAL,STL,X,8,line_drive,0,0,2025,-0.87,1.06,0.44,2.48,,,,2,3,Top,139.47,76.52,,,,,8.612737799676548,-134.4360926024272,-5.752068069901512,-12.388132273692106,26.859373558600986,-18.263607602516952,3.48,1.7,255.0,104.7,12.0,92.6,2200.0,6.2,777754,644433,663624,702616,602104,683002,666185,622761,677008,54.28,0.903,0.897,0.9,1.0,1,0,4.0,22,1,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,208.0,-0.007,0.328,72.9,8.1,1.186,-0.328,104.7,-3,3,0.217,0.783,35,34,36,34,2,1,6.0,2.0,7.0,1.0,1.6,0.87,0.87,41.4,5.889776203380757,-5.076261701450082,32.4587618291051,42.283456568941695,29.34670820409361,0,29.233096206587028,253.31882300014033,2.0745339214555005,0.0,326.0,78.33982004005692
SI,2025-05-27,91.3,-2.31,6.02,"Mateo, Jorge",575929,608372,field_out,hit_into_play,,,,,4.0,Willson Contreras flies out to center fielder Jorge Mateo.,R,R,R,BAL,STL,X,8,fly_ball,0,0,2025,-1.19,1.07,-0.58,2.69,,,,0,3,Top,123.46,97.61,,,,,6.873648462054538,-132.76916118737992,-4.765530722124545,-15.509355158551744,29.59903007313908,-18.63429636730688,3.52,1.62,254.0,77.1,40.0,90.8,2221.0,6.1,777754,644433,663624,702616,602104,683002,666185,622761,677008,54.39,0.051,0.046,0.0,1.0,0,0,3.0,20,1,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,209.0,0.013,-0.259,76.4,7.5,0.051,0.259,88.0,-3,3,0.195,0.805,35,33,36,33,2,1,6.0,1.0,7.0,1.0,1.67,1.19,1.19,40.4,7.720890212584574,-2.408942984464169,32.11553131383395,30.0237876336224,27.227091347010656,1,-4.944820699230184,253.95186305332052,4.559235898624545,0.0,326.0,72.217624505622
