pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SL,2025-09-17,79.7,1.84,5.57,"Hassell III, Robert",621566,829272,single,hit_into_play,,,,,8.0,Matt Olson singles on a sharp line drive to center fielder Robert Hassell III.,R,L,L,WSH,ATL,X,8,line_drive,0,0,2025,-0.18,-0.01,-0.26,2.24,,,,1,9,Top,136.86,82.8,,,,,-4.270420753098206,-116.15560111659018,-0.6553335189645677,-0.9812228384484653,18.926495181885148,-32.36176779282932,3.6,1.73,213.0,107.1,10.0,80.3,2451.0,6.3,776286,656180,605137,671277,691781,682928,695734,690987,686611,54.18,0.846,0.863,0.9,1.0,1,0,4.0,70,1,Slider,3,6,6,3,6,3,6,3,Infield shade,Standard,261.0,-0.003,0.415,77.5,7.9,1.119,-0.415,107.1,-3,3,0.034,0.966,27,31,28,31,1,4,1.0,1.0,5.0,2.0,3.55,-0.18,-0.18,40.0,9.464713692604407,0.5353623568790719,32.45507761589974,45.96391946739608,33.81188666178813,0,20.999813585708175,211.96227926063995,1.799219577431198,0.0,326.0,115.95513754061423
SL,2025-09-15,84.6,1.58,6.2,"Hassell III, Robert",671739,680730,single,hit_into_play,,,,,13.0,Michael Harris II singles on a line drive to center fielder Robert Hassell III. Marcell Ozuna to 2nd.,R,L,L,WSH,ATL,X,8,line_drive,1,0,2025,-0.36,0.33,-1.0,1.98,,,542303.0,0,5,Top,121.0,94.83,,,,,-5.347541941477686,-123.1804583907759,-4.184396502805524,-2.6356192956201347,24.443449619181944,-28.212526104927143,3.56,1.66,201.0,76.6,16.0,85.5,2300.0,6.8,776315,656180,605137,671277,657557,682928,695578,690987,686611,53.69,0.817,0.759,0.9,1.0,1,0,4.0,33,2,Slider,1,2,2,1,2,1,2,1,Standard,Standard,280.0,-0.052,0.43,70.7,8.7,0.905,-0.43,88.0,-1,1,0.319,0.681,25,24,26,24,2,1,6.0,1.0,6.0,1.0,2.85,-0.36,-0.36,59.8,10.8002708464417,3.284941810252562,27.44446986681086,48.7629056913356,32.51934189197987,0,-8.580916895160513,200.81675195371116,2.0174051646885967,0.0,326.0,125.47700078572299
FF,2025-09-15,93.0,0.8,6.51,"Hassell III, Robert",660670,680730,single,hit_into_play,,,,,4.0,Ronald Acuña Jr. singles on a line drive to center fielder Robert Hassell III. Matt Olson to 3rd.,R,R,L,WSH,ATL,X,8,line_drive,2,2,2025,0.51,1.34,-0.45,2.83,,621566.0,,0,4,Top,130.03,102.53,,,,,-4.3708618534192265,-135.284666701701,-6.639489910243599,7.244765503189487,29.85794881591201,-14.523213011287652,3.63,1.68,198.0,86.8,13.0,93.9,2130.0,6.9,776315,656180,605137,671277,657557,682928,695578,690987,686611,53.63,0.829,0.792,0.9,1.0,1,0,4.0,23,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,171.0,-0.082,0.578,69.6,6.6,0.961,-0.578,88.0,1,-1,0.551,0.449,25,27,26,28,2,1,6.0,1.0,6.0,1.0,1.3,0.51,-0.51,71.4,7.17333802726511,8.481979884829649,38.909184420886334,26.673385225293217,24.71195559267028,0,9.522912857938199,197.77086269392697,1.8794068028854825,0.0,326.0,128.58225975444518
CU,2025-09-15,79.9,1.62,6.3,"Hassell III, Robert",686948,680730,field_out,hit_into_play,,,,,5.0,Drake Baldwin flies out to center fielder Robert Hassell III.,R,L,L,WSH,ATL,X,8,fly_ball,2,2,2025,0.24,-0.71,0.21,2.82,,,,1,2,Top,109.81,77.22,,,,,-3.6153300574358895,-116.3515047812749,0.408165662733734,2.886506797328384,21.63758813698408,-38.94345300426163,3.44,1.6,306.0,85.3,35.0,81.2,2444.0,7.1,776315,656180,605137,671277,657557,682928,695578,690987,686611,53.38,0.026,0.039,0.0,1.0,0,0,3.0,9,5,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,332.0,0.017,-0.228,78.1,6.7,0.061,0.228,88.0,0,0,0.523,0.477,25,24,26,24,1,0,6.0,2.0,6.0,1.0,4.28,0.24,0.24,62.8,6.663862406312151,6.106581706277348,29.125835507150256,34.07959709871259,30.11631496018736,1,-39.13615958221812,303.487003038277,4.502057439680491,0.0,326.0,45.14946310913776
FF,2025-09-15,96.3,-1.92,6.55,"Hassell III, Robert",645277,687377,single,hit_into_play,,,,,11.0,Ozzie Albies singles on a line drive to center fielder Robert Hassell III.,R,L,R,WSH,ATL,X,8,line_drive,1,0,2025,-0.5,1.57,-0.95,2.48,,,,1,9,Top,146.88,81.2,,,,,3.715597308750048,-139.81671618569047,-8.704738120013563,-7.471030787828181,35.43979767813824,-9.728512484451276,3.27,1.58,170.0,94.8,9.0,95.7,2624.0,6.4,776315,656180,665953,671277,657557,682928,695578,690987,686611,54.13,0.631,0.579,0.9,1.0,1,0,4.0,71,2,4-Seam Fastball,3,9,9,3,9,3,9,3,Infield shade,Standard,211.0,0.0,0.376,64.5,7.1,0.691,-0.376,94.8,-6,6,0.002,0.998,27,28,27,28,1,4,7.0,1.0,1.0,1.0,0.92,0.5,-0.5,45.4,13.669759455672116,8.678852847313992,31.01698500760022,42.96460925956257,28.81924217698933,0,30.651822378123374,167.21383251663116,1.478219470398965,0.0,326.0,161.71759706091507
FF,2025-09-15,92.7,2.54,5.83,"Hassell III, Robert",595777,663455,field_out,hit_into_play,,,,,7.0,Jurickson Profar flies out to center fielder Robert Hassell III.,R,R,L,WSH,ATL,X,8,fly_ball,0,0,2025,0.92,1.18,-0.48,2.0,,,,2,8,Top,110.19,95.13,,,,,-9.7817535373466,-134.63604612472082,-6.6429313198613205,13.206154126091116,25.689422235277984,-16.478646205953396,3.41,1.64,263.0,81.7,41.0,93.6,2277.0,6.6,776315,656180,605137,671277,657557,682928,695578,690987,686611,53.85,0.011,0.011,0.0,1.0,0,0,3.0,63,1,4-Seam Fastball,1,8,8,1,8,1,8,1,Standard,Standard,131.0,0.0,-0.261,75.7,7.7,0.014,0.261,88.0,-7,7,0.004,0.996,27,32,28,32,1,4,1.0,1.0,1.0,1.0,1.45,0.92,-0.92,33.0,8.75791904896394,-8.42981274074518,34.65799754460037,29.645587772281807,32.113860031716335,1,-38.418873404428254,260.1787657867846,4.924631640530261,0.0,326.0,76.21315311031583
FF,2025-09-15,92.4,2.57,5.78,"Hassell III, Robert",805373,663455,field_out,hit_into_play,,,,,4.0,Nacho Alvarez Jr. flies out to center fielder Robert Hassell III.,R,R,L,WSH,ATL,X,8,fly_ball,2,2,2025,0.91,1.16,-0.62,2.44,,,,1,8,Top,120.47,70.26,,,,,-10.150325685334106,-134.1679725449369,-5.240195196287457,13.068459195832943,26.76748450883425,-17.21683819159942,3.29,1.53,321.0,87.4,31.0,93.1,2331.0,6.7,776315,656180,605137,671277,657557,682928,695578,690987,686611,53.82,0.023,0.021,0.0,1.0,0,0,3.0,62,5,4-Seam Fastball,1,8,8,1,8,1,8,1,Standard,Standard,136.0,0.0,-0.228,72.8,7.3,0.035,0.228,88.0,-7,7,0.004,0.996,27,22,28,22,1,3,1.0,1.0,1.0,1.0,1.51,0.91,-0.91,33.2,4.547846909367401,-2.736838622739446,38.1551534172533,26.6006618961828,29.186800942008137,1,-12.403432292813816,320.76027632385774,4.1489456887441785,0.0,326.0,13.464762784570043
FF,2025-09-13,89.7,1.72,5.59,"Hassell III, Robert",678894,829272,field_out,hit_into_play,,,,,5.0,Liover Peguero flies out to center fielder Robert Hassell III.,R,R,L,WSH,PIT,X,8,fly_ball,1,0,2025,0.95,1.33,0.06,2.84,,,,0,9,Top,88.14,58.72,,,,,-6.113115606575178,-130.44633088361297,-3.5916334226396014,12.116991322803988,27.692659357646647,-16.486507547872677,3.66,1.73,,99.1,28.0,,2149.0,6.3,776336,595751,665953,671277,691781,682928,695578,690987,686611,54.17,0.469,0.806,0.0,1.0,0,0,6.0,63,2,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,143.0,0.003,-0.301,71.7,7.5,1.5,0.301,99.1,-3,3,0.031,0.969,27,24,28,25,1,0,5.0,2.0,2.0,,1.51,0.95,-0.95,42.7,9.09535648715302,-10.174622646780636,27.15171738180951,34.642864703007824,30.45110704709252,1,,,4.285212206326787,0.0,326.0,
SI,2025-09-12,91.9,-2.38,5.27,"Hassell III, Robert",680779,695418,field_out,hit_into_play,,,,,8.0,Henry Davis flies out sharply to center fielder Robert Hassell III.,R,R,R,WSH,PIT,X,8,fly_ball,0,0,2025,-1.57,0.26,0.13,1.85,,,,0,5,Top,130.87,46.26,,,,,9.655429582578169,-133.45017678894268,-3.2954585076085228,-20.87475358292372,30.54504421832847,-28.47993264158897,3.43,1.7,378.0,103.4,27.0,90.7,2141.0,5.8,776351,656180,605137,671277,691781,682928,695578,690987,686611,54.65,0.826,1.577,0.0,1.0,0,0,6.0,31,1,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,256.0,0.023,-0.259,78.3,7.6,3.047,0.259,103.4,-1,1,0.356,0.644,25,25,25,26,2,1,6.0,2.0,5.0,1.0,2.46,1.57,1.57,17.4,5.069711599740756,-3.384311584500441,31.154760245262327,38.56333948667374,27.60113161125373,1,13.543695922463398,377.75728755480003,4.322940551872716,0.0,326.0,53.499986114674925
FF,2025-09-11,94.2,2.64,5.78,"Hassell III, Robert",676572,663455,double,hit_into_play,,,,,4.0,"Eric Wagaman doubles (26) on a sharp line drive to center fielder Robert Hassell III. Jakob Marsee scores. Victor Mesa Jr. scores. Eric Wagaman to 3rd. Eric Wagaman advances to 3rd, on a throwing error by shortstop CJ Abrams.",R,R,L,MIA,WSH,X,8,line_drive,0,1,2025,0.92,1.03,-0.58,2.81,805300.0,,683748.0,0,8,Bot,73.82,62.42,,,,,-10.397546806484891,-136.78770953005466,-4.300612618372219,13.79069261240938,30.11904142561234,-18.38890936379905,3.52,1.63,287.0,109.9,11.0,94.4,2130.0,6.5,776367,595751,665953,683083,691781,682928,695734,690987,686611,53.99,0.934,0.965,1.25,1.0,1,1,5.0,62,2,4-Seam Fastball,2,0,2,0,0,4,4,0,Strategic,Standard,132.0,0.021,0.691,76.4,6.5,1.288,-0.691,109.9,2,2,0.974,0.974,27,27,28,28,1,3,1.0,1.0,3.0,1.0,1.54,0.92,-0.92,32.9,-0.0304895342072531,-5.853352832025045,27.80804364688889,31.12995633008039,30.725038669438483,0,-101.90780374955737,268.2979678173908,2.004862789182812,0.0,326.0,117.10988422443755
FF,2025-09-10,92.2,-2.27,5.6,"Hassell III, Robert",683748,663623,field_out,hit_into_play,,,,,11.0,Victor Mesa Jr. lines out to center fielder Robert Hassell III.,R,L,R,MIA,WSH,X,8,line_drive,2,2,2025,-0.99,1.27,-0.98,3.07,681715.0,,,2,5,Bot,111.94,78.42,,,,,5.530849567669354,-134.18423373884275,-3.42034870137904,-13.120356656262764,29.506247985266967,-16.310381596265195,3.32,1.51,347.0,98.0,18.0,93.8,2369.0,7.3,776386,595751,605137,671277,691781,682928,695734,690987,686611,53.22,0.403,0.441,0.0,1.0,0,0,4.0,35,7,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,226.0,-0.057,-0.198,68.3,7.8,0.65,0.198,98.0,-1,-1,0.39,0.39,28,23,28,24,2,1,5.0,1.0,6.0,3.0,1.41,0.99,-0.99,27.0,7.61573120609528,12.622799838303113,18.38776945952173,50.08893922596995,19.450334129622668,1,-38.783907536317166,344.82576544715215,2.8269568272075585,0.0,326.0,43.111494157089794
SI,2025-09-10,94.9,-2.26,5.5,"Hassell III, Robert",686894,663623,field_out,hit_into_play,,,,,6.0,Joey Wiemer flies out sharply to center fielder Robert Hassell III. Heriberto Hernández to 3rd.,R,R,R,MIA,WSH,X,8,fly_ball,2,2,2025,-1.43,0.59,0.77,2.5,,681715.0,,1,5,Bot,124.84,37.37,,,,,11.313335663683445,-137.71019107504603,-3.553221660421347,-20.730432104891708,29.98442124169539,-24.008346235275,3.5,1.59,398.0,102.6,29.0,96.2,2316.0,7.2,776386,595751,605137,671277,691781,682928,695734,690987,686611,53.34,0.774,1.518,0.0,1.0,0,0,6.0,34,5,Sinker,0,1,0,1,1,0,0,1,Standard,Strategic,228.0,-0.047,-0.215,72.2,7.5,2.946,0.215,102.6,-1,-1,0.437,0.437,28,26,28,26,2,1,5.0,1.0,6.0,1.0,1.95,1.43,1.43,27.4,9.509939488958544,-2.664432527440232,20.34972587851367,44.78968881770636,28.058151795477343,1,-1.4346706043726278,397.99741421302843,4.575731000387,0.0,326.0,72.01170691703842
SI,2025-09-10,94.3,-2.13,5.55,"Hassell III, Robert",681715,663623,double,hit_into_play,,,,,2.0,Heriberto Hernández doubles (11) on a line drive to center fielder Robert Hassell III.,R,R,R,MIA,WSH,X,8,line_drive,2,2,2025,-1.36,0.57,-0.02,2.84,,,,1,5,Bot,80.93,49.62,,,,,8.61067026622215,-136.94297899345491,-2.5756206174082643,-19.07906760959617,32.37385641634064,-24.66747025193941,3.29,1.49,349.0,99.9,23.0,95.1,2169.0,7.0,776386,595751,605137,671277,691781,682928,695734,690987,686611,53.47,0.46,0.66,1.25,1.0,1,1,5.0,33,6,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,218.0,0.064,0.669,79.3,7.8,1.128,-0.669,99.9,-1,-1,0.373,0.373,28,25,28,26,2,1,5.0,1.0,6.0,1.0,2.02,1.36,1.36,26.6,15.561553204668789,1.7813346023865055,23.57082183965604,36.08161477076946,30.627853519452124,0,-100.06772317726235,334.3463036704889,3.610421634182956,0.0,326.0,100.41518812829673
