pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-05-21,93.6,-1.77,6.27,"Keirsey Jr., DaShawn",666134,663978,field_out,hit_into_play,,,,,2.0,Nolan Jones flies out to center fielder DaShawn Keirsey Jr.,R,L,R,MIN,CLE,X,8,fly_ball,0,2,2025,-0.64,1.53,0.21,3.21,,,,0,3,Top,113.29,57.24,,,,,6.582469795722858,-136.12545504296534,-5.592642773945725,-9.367306150952004,29.62177401959107,-12.09076142916271,3.76,1.79,352.0,98.7,37.0,94.6,2135.0,6.9,777829,543877,681146,665019,668904,686797,664056,680577,650489,53.63,0.183,0.355,0.0,1.0,0,0,5.0,14,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,210.0,0.025,-0.165,70.9,6.3,0.688,0.165,98.7,0,0,0.5,0.5,29,27,29,27,1,0,6.0,2.0,5.0,1.0,1.07,0.64,-0.64,49.2,12.190621503400903,-2.331320073088087,29.448886011834123,32.07606603419231,32.54412739512696,1,-30.164176551920292,350.7051788225326,5.449694308826759,0.0,326.0,38.990042417375385
FF,2025-05-21,96.3,-3.06,5.42,"Keirsey Jr., DaShawn",666134,686973,sac_fly,hit_into_play,,,,,5.0,Nolan Jones out on a sacrifice fly to center fielder DaShawn Keirsey Jr. Carlos Santana scores.,R,L,R,MIN,CLE,X,8,fly_ball,2,0,2025,-0.73,1.49,0.09,2.67,467793.0,682177.0,672356.0,1,6,Top,98.8,75.24,,,,,10.199188199760366,-139.7831002721298,-5.14624312003725,-12.002156924900964,32.9797270706104,-11.711215628409542,3.76,1.79,314.0,95.3,48.0,97.7,2257.0,7.3,777829,543877,681146,665019,668904,686797,664056,680577,650489,53.19,0.003,0.006,0.0,1.0,0,0,3.0,45,3,4-Seam Fastball,1,1,1,1,2,1,2,1,Strategic,Standard,212.0,-0.02,-0.234,75.4,6.8,0.012,0.234,95.3,0,0,0.36,0.64,27,27,28,27,1,2,6.0,2.0,2.0,1.0,0.99,0.73,-0.73,38.4,11.098670926295028,-6.305078416101045,35.94270953466868,33.33820156927381,33.09953115478643,1,-66.4035816518493,306.8982964172434,6.485633755098715,0.0,326.0,69.09638728585824
FF,2025-05-18,95.7,-1.84,5.75,"Keirsey Jr., DaShawn",686217,805673,single,hit_into_play,,,,,2.0,Sal Frelick singles on a line drive to center fielder DaShawn Keirsey Jr. Rhys Hoskins scores. Isaac Collins to 3rd.,R,L,R,MIL,MIN,X,8,line_drive,3,1,2025,-0.62,1.26,0.17,2.92,,656555.0,686555.0,2,3,Bot,146.79,109.45,,,,,6.729683832167991,-139.1536491715095,-4.665624485332591,-9.579519951145864,32.21177943321938,-15.019495503825777,3.11,1.42,171.0,84.5,11.0,96.0,2264.0,6.6,777865,543877,664034,665019,668904,686797,664056,680577,663616,53.9,0.543,0.507,0.9,1.0,1,0,4.0,29,5,4-Seam Fastball,3,0,3,0,0,4,4,0,Standard,Standard,213.0,0.057,0.431,69.1,6.9,0.61,-0.431,88.0,3,3,0.845,0.845,25,25,25,25,2,1,,1.0,6.0,1.0,1.24,0.62,-0.62,39.8,8.353389165217914,1.3585019740001616,27.54587057544587,32.73126149930836,26.7158930228155,0,40.000926147621094,166.2556041381239,1.5874563654598741,0.0,326.0,164.6764892203596
FF,2025-05-18,96.4,-2.0,5.8,"Keirsey Jr., DaShawn",686555,805673,single,hit_into_play,,,,,5.0,Isaac Collins singles on a line drive to center fielder DaShawn Keirsey Jr. William Contreras scores. Christian Yelich scores. Rhys Hoskins to 2nd.,R,L,R,MIL,MIN,X,8,line_drive,0,0,2025,-0.81,1.28,0.23,2.19,661388.0,592885.0,656555.0,2,3,Bot,120.48,80.29,,,,,7.821557685462651,-140.0587616715139,-6.960866679892466,-12.407840219262118,32.07651106633039,-13.907189961299926,3.31,1.59,264.0,91.5,14.0,97.0,2331.0,6.7,777865,543877,664034,665019,668904,686797,664056,680577,663616,53.77,0.957,0.917,0.9,1.0,1,0,4.0,28,1,4-Seam Fastball,1,0,1,0,0,3,3,0,Standard,Standard,210.0,0.152,0.529,72.0,6.5,1.144,-0.529,91.5,1,1,0.693,0.693,25,27,25,28,2,1,,1.0,6.0,1.0,1.18,0.81,-0.81,40.7,-1.126420606313059,4.850511775505952,34.1676175834818,36.38368333036718,26.312818174495952,0,-11.044399555349257,263.76887844941416,2.106668000347633,0.0,326.0,63.203569922766135
FF,2025-05-17,95.9,-1.89,5.26,"Keirsey Jr., DaShawn",668930,641154,single,hit_into_play,,,,,6.0,Brice Turang singles on a sharp line drive to center fielder DaShawn Keirsey Jr.,R,L,R,MIL,MIN,X,8,line_drive,3,2,2025,-0.62,0.97,0.36,2.4,,,,1,3,Bot,109.87,80.72,,,,,7.487140728665021,-139.54031965194116,-4.277012992183865,-9.678898690853805,28.684892114013373,-18.64170549121344,3.43,1.59,250.0,105.7,11.0,98.0,2130.0,7.3,777883,543877,664034,665019,668904,686797,664056,680577,663616,53.24,0.943,0.936,0.9,1.0,1,0,4.0,26,11,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,222.0,0.026,0.338,73.2,6.5,1.227,-0.338,105.7,-3,-3,0.201,0.201,29,25,29,26,2,1,6.0,1.0,6.0,1.0,1.49,0.62,-0.62,35.0,2.958020215563205,9.755903895752036,32.73856875760407,30.790535217113653,32.437283135946736,0,-32.78542013275643,247.8409091064642,1.9351495200791282,0.0,326.0,84.75687147709819
ST,2025-05-17,85.3,-1.93,5.39,"Keirsey Jr., DaShawn",687401,641154,field_out,hit_into_play,,,,,9.0,Joey Ortiz flies out to center fielder DaShawn Keirsey Jr.,R,R,R,MIL,MIN,X,8,fly_ball,1,2,2025,1.08,0.24,0.42,1.9,,,,0,3,Bot,119.07,107.59,,,,,3.411553903060343,-124.2564885092468,-2.434025850746673,10.511480697542032,25.13367320765634,-29.430086096835463,3.36,1.52,231.0,73.3,43.0,86.6,2399.0,7.1,777883,543877,664034,665019,668904,686797,664056,680577,663616,53.41,0.254,0.255,0.0,1.0,0,0,3.0,25,4,Sweeper,0,3,0,3,3,0,0,3,Standard,Standard,38.0,-0.023,-0.19,68.0,8.3,0.319,0.19,88.0,-3,-3,0.224,0.224,29,26,29,27,1,0,6.0,1.0,6.0,1.0,2.89,-1.08,-1.08,33.2,13.284705930317076,-3.4231962149354045,24.90115079560212,42.57655149057633,37.524689655525336,1,-16.136597625878455,230.4356964904971,4.598234270714475,0.0,326.0,96.91710833591712
SI,2025-05-17,93.8,-1.9,5.44,"Keirsey Jr., DaShawn",702332,641154,field_out,hit_into_play,,,,,8.0,Caleb Durbin flies out to center fielder DaShawn Keirsey Jr.,R,R,R,MIL,MIN,X,8,fly_ball,1,0,2025,-1.06,0.56,-0.24,1.99,,,,2,2,Bot,139.74,80.75,,,,,6.73917187556264,-136.4377310907407,-4.445146011800421,-14.781977441077396,30.99851229337417,-24.36404714875442,3.3,1.47,297.0,88.3,39.0,94.9,2027.0,7.0,777883,543877,664034,665019,668904,686797,664056,680577,663616,53.45,0.006,0.007,0.0,1.0,0,0,3.0,18,2,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,213.0,-0.011,-0.299,67.7,6.7,0.012,0.299,88.3,-2,-2,0.29,0.29,29,25,29,25,1,0,6.0,1.0,6.0,1.0,2.04,1.06,1.06,35.7,8.951948565849943,-3.568052958767249,31.619657265165763,33.551277013711406,26.081914838047265,1,35.92420984410685,294.81935341336833,5.102821912481486,0.0,326.0,47.568703729278226
SI,2025-05-17,94.4,-2.38,4.81,"Keirsey Jr., DaShawn",656555,623437,single,hit_into_play,,,,,7.0,Rhys Hoskins singles on a line drive to center fielder DaShawn Keirsey Jr.,R,R,R,MIL,MIN,X,8,line_drive,3,1,2025,-1.52,-0.02,-0.8,1.87,,,,1,7,Bot,113.44,95.93,,,,,7.451131854906772,-137.31590767222806,-1.9215241774963248,-20.82188425945688,28.71689019982508,-32.2553654927911,3.43,1.56,261.0,80.2,21.0,94.1,2160.0,6.0,777883,543877,664034,665019,668904,686797,664056,680577,663616,54.52,0.869,0.785,0.9,1.0,1,0,4.0,59,5,Sinker,0,6,0,6,6,0,0,6,Standard,Standard,253.0,0.005,0.25,71.7,8.0,0.944,-0.25,88.0,-6,-6,0.012,0.012,34,32,34,32,1,2,3.0,1.0,1.0,1.0,2.57,1.52,1.52,9.1,12.905823897149157,3.443561881643793,34.16061782348025,28.00839467475804,25.82629766038453,0,-30.34565377770385,259.22990046829807,2.6896872420336395,0.0,326.0,73.34238129942096
FF,2025-05-17,95.4,-2.02,5.45,"Keirsey Jr., DaShawn",694192,641154,field_out,hit_into_play,,,,,1.0,Jackson Chourio flies out to center fielder DaShawn Keirsey Jr.,R,R,R,MIL,MIN,X,8,fly_ball,0,2,2025,-0.64,1.21,-0.57,3.46,,,668930.0,0,1,Bot,158.4,98.48,,,,,5.341609699623207,-138.7987005715072,-2.354563431958475,-9.464499750452324,31.82294471557696,-16.169560106974732,3.47,1.63,292.0,91.5,43.0,96.7,2193.0,7.1,777883,543877,664034,665019,668904,686797,664056,680577,663616,53.43,0.006,0.005,0.0,1.0,0,0,3.0,7,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,220.0,-0.035,-0.147,67.6,6.5,0.007,0.147,91.5,-1,-1,0.48,0.48,29,21,29,21,1,0,6.0,1.0,6.0,1.0,1.3,0.64,0.64,34.6,2.956792583618965,-6.270813448328732,21.28880961367317,29.34042425164715,22.028205552688195,1,91.6297284022239,277.2507761448734,5.721917058977656,0.0,326.0,103.79062555714059
FS,2025-05-16,88.5,-2.35,4.68,"Keirsey Jr., DaShawn",668930,657746,field_out,hit_into_play,,,,,5.0,Brice Turang flies out sharply to center fielder DaShawn Keirsey Jr.,R,L,R,MIL,MIN,X,8,fly_ball,1,2,2025,-0.97,0.06,-0.15,2.52,,,,0,6,Bot,128.71,38.3,,,,,7.478742139473912,-128.73742301966706,0.6553223332430469,-12.328329793811257,25.85585599851167,-31.838622752916887,3.41,1.61,396.0,102.6,26.0,89.4,2136.0,6.8,777898,543877,664034,680837,668904,686797,665019,680577,663616,53.71,0.82,1.528,0.0,1.0,0,0,6.0,46,5,Split-Finger,0,3,0,3,3,0,0,3,Standard,Standard,243.0,-0.026,-0.19,76.7,7.0,2.926,0.19,102.6,-3,-3,0.151,0.151,29,25,29,26,3,2,6.0,2.0,3.0,1.0,2.84,0.97,-0.97,32.8,10.241897780594227,-1.0814867616806176,28.70729826372099,36.97377357340558,36.9639231526568,1,8.142555185336352,395.91627750706806,4.145568132785128,0.0,326.0,70.38882770292172
SI,2025-05-16,92.0,-2.36,4.54,"Keirsey Jr., DaShawn",702332,657746,field_out,hit_into_play,,,,,1.0,Caleb Durbin flies out to center fielder DaShawn Keirsey Jr.,R,R,R,MIL,MIN,X,8,fly_ball,0,0,2025,-1.27,0.86,-0.54,2.87,,,,1,5,Bot,135.39,76.75,,,,,7.49673109863688,-133.8128392899218,-0.2442378420432691,-16.943274137676262,29.90722832119776,-21.98597027951314,3.29,1.46,306.0,91.2,40.0,93.1,2058.0,7.0,777898,543877,664034,680837,668904,686797,665019,680577,663616,53.46,0.014,0.024,0.0,1.0,0,0,3.0,40,1,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,236.0,-0.016,-0.255,66.9,6.2,0.042,0.255,91.2,-3,-3,0.154,0.154,29,25,29,25,2,1,6.0,2.0,3.0,1.0,1.84,1.27,1.27,30.4,9.064329071448167,-1.2525129675378095,27.452057817514536,29.38598107875907,23.99825003010926,1,25.021425719775255,304.9752912203705,5.379310188198926,0.0,326.0,32.68195410801596
FF,2025-05-16,93.2,-2.4,4.5,"Keirsey Jr., DaShawn",686217,657746,field_out,hit_into_play,,,,,2.0,Sal Frelick flies out to center fielder DaShawn Keirsey Jr.,R,L,R,MIL,MIN,X,8,fly_ball,0,1,2025,-0.88,1.0,0.08,2.78,,592885.0,,1,4,Bot,105.73,83.84,,,,,8.408437442669902,-135.48889296623605,-0.8177506707498128,-12.692138628776627,29.905089935204984,-19.90006869364288,3.09,1.43,292.0,87.5,42.0,94.2,2253.0,7.0,777898,543877,664034,680837,668904,686797,665019,680577,663616,53.54,0.003,0.004,0.0,1.0,0,0,3.0,34,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,228.0,-0.036,-0.225,69.7,6.4,0.006,0.225,88.0,-3,-3,0.221,0.221,29,25,29,25,2,1,6.0,2.0,3.0,1.0,1.63,0.88,-0.88,21.2,2.303825404660573,2.265097611036673,27.925824847858724,34.2273394659529,29.944845855839866,1,-49.51681228614129,287.7708902947257,5.372670027678906,0.0,326.0,62.55701022138807
FF,2025-05-16,95.6,-2.01,5.37,"Keirsey Jr., DaShawn",641343,592779,single,hit_into_play,,,,,3.0,Jake Bauers singles on a line drive to center fielder DaShawn Keirsey Jr. Sal Frelick to 2nd.,R,L,R,MIL,MIN,X,8,line_drive,1,0,2025,-0.34,1.37,0.47,3.02,,,686217.0,1,7,Bot,134.78,114.23,,,,,7.328182565927596,-139.20432890397657,-3.7302191685460415,-5.933007396644223,28.135164369244407,-13.638784849235838,3.63,1.67,188.0,77.4,17.0,96.2,2646.0,6.4,777898,543877,664034,680837,668904,686797,665019,680577,663616,54.14,0.946,0.853,0.9,1.0,1,0,4.0,55,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,209.0,0.051,0.372,76.3,7.0,1.0,-0.372,88.0,-3,-3,0.122,0.122,33,29,34,30,1,2,2.0,2.0,2.0,1.0,1.1,0.34,-0.34,31.4,5.2535292011271215,5.165571335979025,31.59485074161212,29.06656566517922,23.139230848187392,0,20.80992996962175,186.84471310331324,2.1499004995831466,0.0,326.0,140.70269029638263
SI,2025-05-16,93.4,-2.43,4.61,"Keirsey Jr., DaShawn",661388,657746,field_out,hit_into_play,,,,,4.0,William Contreras lines out to center fielder DaShawn Keirsey Jr.,R,R,R,MIL,MIN,X,8,line_drive,0,0,2025,-1.38,0.69,-0.54,2.58,,,668930.0,0,1,Bot,115.96,60.8,,,,,8.00929463352863,-135.76298809696289,-0.9517734226561148,-18.89391349538452,30.7012115155539,-23.67332934122311,3.53,1.64,343.0,93.4,24.0,94.4,2127.0,7.0,777898,543877,664034,665019,668904,686797,650489,680577,663616,53.52,0.151,0.188,0.0,1.0,0,0,3.0,9,1,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,230.0,-0.035,-0.242,74.4,7.0,0.298,0.242,93.4,-2,-2,0.381,0.381,29,27,29,28,1,0,6.0,2.0,3.0,1.0,1.94,1.38,1.38,28.4,4.948071899983819,0.5143093053477568,31.37709128407088,29.97771659963493,28.72505238783757,1,-23.54786019853143,342.1907337729507,3.5165417921021094,0.0,326.0,28.57694140449861
CH,2025-05-16,92.7,-0.52,5.48,"Keirsey Jr., DaShawn",661388,643377,single,hit_into_play,,,,,5.0,William Contreras singles on a sharp line drive to center fielder DaShawn Keirsey Jr.,R,R,R,MIL,MIN,X,8,line_drive,0,1,2025,-0.69,0.35,0.02,2.4,,,,1,8,Bot,116.72,110.57,,,,,2.893631808077897,-134.99600871131005,-2.8684617420291527,-9.060414094254392,29.07957251164978,-27.486004703775706,3.53,1.64,166.0,108.0,11.0,93.1,1737.0,6.4,777898,543877,664034,680837,668904,686797,665019,680577,663616,54.05,0.957,0.974,0.9,1.0,1,0,5.0,62,2,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,228.0,0.03,0.454,72.9,7.2,1.287,-0.454,108.0,-3,-3,0.054,0.054,30,27,31,28,1,3,2.0,2.0,5.0,1.0,2.3,0.69,0.69,48.1,14.910888821281675,4.281719692317414,31.74357488843024,38.40792059277176,28.002894686886133,0,-16.38706767424187,165.18917644034616,1.973297847790888,0.0,326.0,161.64361094981237
FF,2025-05-16,95.2,-2.06,5.29,"Keirsey Jr., DaShawn",686217,592779,single,hit_into_play,,,,,3.0,Sal Frelick singles on a fly ball to center fielder DaShawn Keirsey Jr.,R,L,R,MIL,MIN,X,8,fly_ball,0,1,2025,-0.64,0.98,0.71,2.9,,,,0,7,Bot,145.35,106.53,,,,,8.732876574963793,-138.47573111949475,-2.8788825112929426,-10.09438715735675,29.04268032787975,-19.082360918610647,3.09,1.43,227.0,67.8,29.0,95.9,2587.0,6.5,777898,543877,664034,680837,668904,686797,665019,680577,663616,53.95,0.98,0.885,0.9,1.0,1,0,4.0,53,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,216.0,0.047,0.478,73.2,6.6,1.018,-0.478,88.0,-3,-3,0.118,0.118,33,25,34,25,1,2,2.0,2.0,2.0,1.0,1.52,0.64,-0.64,27.1,2.4107055817310954,-6.486450827559458,29.59990828015427,27.15593360560148,26.237089142715483,0,48.19040925488977,221.825797543582,3.057784005188027,0.0,326.0,114.78057327607546
FF,2025-05-15,94.3,-1.79,6.25,"Keirsey Jr., DaShawn",663624,663978,field_out,hit_into_play,,,,,5.0,Ryan Mountcastle lines out to center fielder DaShawn Keirsey Jr.,R,R,R,BAL,MIN,X,8,line_drive,1,2,2025,-0.77,1.4,-0.22,3.12,,,,2,6,Bot,128.71,64.35,,,,,5.890413285859231,-137.158465953261,-5.603964275797324,-11.0087041110448,31.485308284431888,-13.500206683993271,3.78,1.81,334.0,97.8,19.0,95.6,2133.0,7.1,777911,680777,664034,681146,668904,686797,650489,680577,665019,53.36,0.306,0.354,0.0,1.0,0,0,4.0,42,4,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,212.0,-0.01,-0.183,76.5,7.1,0.549,0.183,97.8,-3,-3,0.108,0.108,29,28,29,28,3,2,6.0,1.0,6.0,1.0,1.18,0.77,0.77,47.5,6.3380306829984185,4.569403279118688,32.28040565430062,36.43144587773641,23.734903829582446,1,8.202871497671277,333.89925561341505,2.9658123529483325,0.0,326.0,11.387947139558428
FF,2025-05-15,93.0,-1.9,6.09,"Keirsey Jr., DaShawn",656811,663978,single,hit_into_play,,,,,6.0,Ryan O'Hearn singles on a line drive to center fielder DaShawn Keirsey Jr. Adley Rutschman to 2nd.,R,L,R,BAL,MIN,X,8,line_drive,1,0,2025,-0.88,1.63,0.37,2.53,,,668939.0,0,5,Bot,101.72,87.6,,,,,7.889287010307292,-135.07357999014576,-7.006851805099793,-12.5486887498543,30.7911595076658,-10.873487456067208,3.5,1.61,255.0,84.7,19.0,94.4,2227.0,7.3,777911,680777,664034,681146,668904,686797,650489,680577,665019,53.2,0.829,0.752,0.9,1.0,1,0,4.0,33,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,208.0,0.07,0.43,70.6,6.1,0.922,-0.43,88.0,-3,-3,0.223,0.223,29,31,29,32,2,1,6.0,1.0,6.0,1.0,1.03,0.88,-0.88,56.0,0.3646771127219019,13.548986973911433,37.600282995268216,30.504764632738723,21.37876078604674,0,-53.397604949968645,249.34653754485362,2.5862030416488624,0.0,326.0,93.41872146821242
FS,2025-05-14,83.9,-1.29,6.29,"Keirsey Jr., DaShawn",702616,680573,field_out,hit_into_play,,,,,2.0,Jackson Holliday lines out sharply to center fielder DaShawn Keirsey Jr.,R,L,R,BAL,MIN,X,8,line_drive,1,2,2025,-0.06,0.73,0.01,3.02,,,,0,4,Bot,124.04,60.29,,,,,3.150200877606461,-122.07236914474528,-2.5970044971244177,-1.2499336406517496,25.862218414111613,-24.55120626259144,3.44,1.61,344.0,105.2,18.0,84.5,1029.0,6.9,777938,680777,681146,665019,668904,686797,650489,680577,663616,53.63,0.554,0.681,0.0,1.0,0,0,5.0,39,4,Split-Finger,6,4,6,4,4,6,6,4,Infield shade,Standard,224.0,-0.014,-0.19,81.5,6.7,1.077,0.19,105.2,2,2,0.793,0.793,24,21,25,22,3,2,7.0,0.0,27.0,1.0,2.52,0.06,-0.06,46.5,6.7812476407681626,3.579336783711604,27.794205375442424,35.09577198554237,28.43354533013519,1,-3.440326561092813,343.98279630404926,3.0254765613654775,0.0,326.0,18.308927051028643
FF,2025-05-14,92.5,-1.12,6.47,"Keirsey Jr., DaShawn",663624,680573,single,hit_into_play,,,,,5.0,Ryan Mountcastle singles on a sharp line drive to center fielder DaShawn Keirsey Jr. Jackson Holliday to 2nd.,R,R,R,BAL,MIN,X,8,line_drive,0,1,2025,-0.73,1.65,-0.01,2.72,,,702616.0,1,3,Bot,118.8,85.79,,,,,4.477097282531265,-134.41779833933924,-7.300924729246782,-9.91005883774802,32.46560756366526,-10.822424106047984,3.76,1.8,284.0,106.9,11.0,92.6,2239.0,6.7,777938,680777,681146,665019,668904,686797,650489,680577,663616,53.83,0.926,0.94,0.9,1.0,1,0,4.0,27,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,195.0,0.033,0.448,80.1,7.5,1.246,-0.448,106.9,-4,-4,0.154,0.154,24,28,25,28,2,1,7.0,0.0,27.0,1.0,1.05,0.73,0.73,44.0,1.1817239354673343,1.3999460611755885,35.64449354197081,39.71765478497447,25.262654205960526,0,-16.685919544292695,283.5094003537826,1.9550443465003433,0.0,326.0,45.649435586146495
CU,2025-05-14,78.1,-1.14,6.5,"Keirsey Jr., DaShawn",702616,680573,single,hit_into_play,,,,,6.0,Jackson Holliday singles on a line drive to center fielder DaShawn Keirsey Jr.,R,L,R,BAL,MIN,X,8,line_drive,0,0,2025,0.76,-1.05,0.53,2.83,,,,1,3,Bot,104.22,91.38,,,,,2.2116218226663427,-113.72006698875263,0.9734065411081836,6.084103019324861,22.44522374370724,-41.67896374297256,3.44,1.61,251.0,81.4,24.0,78.3,2436.0,6.6,777938,680777,681146,665019,668904,686797,650489,680577,663616,53.92,0.446,0.417,0.9,1.0,1,0,3.0,26,1,Curveball,0,4,0,4,4,0,0,4,Infield shade,Standard,30.0,0.021,0.415,70.9,6.1,0.539,-0.415,88.0,-4,-4,0.133,0.133,24,21,25,22,2,1,7.0,0.0,27.0,1.0,4.81,-0.76,0.76,48.2,2.9512269514918845,12.490508287465529,33.298134334380954,29.321278702012364,26.75125993458253,0,-48.83086084880181,246.2042790626616,3.0790854301380857,0.0,326.0,93.55110929938047
FC,2025-05-14,91.1,-2.49,5.11,"Keirsey Jr., DaShawn",668939,623437,field_out,hit_into_play,,,,,5.0,Adley Rutschman flies out to center fielder DaShawn Keirsey Jr.,R,L,R,BAL,MIN,X,8,fly_ball,1,0,2025,0.0,0.4,-0.03,2.41,,656775.0,622761.0,2,8,Bot,133.7,54.18,,,,,6.123622185211103,-132.68559467958244,-1.7864997797585531,-1.2817261486828284,27.1883803005306,-27.221492871492806,3.45,1.62,359.0,97.4,30.0,90.7,2383.0,5.9,777938,680777,681146,665019,668904,686797,650489,680577,663616,54.63,0.274,0.476,0.0,1.0,0,0,5.0,73,2,Cutter,6,8,6,8,8,6,6,8,Infield shade,Standard,236.0,-0.082,-0.308,75.5,6.6,0.881,0.308,97.4,-2,-2,0.153,0.153,34,27,34,27,1,0,6.0,0.0,3.0,1.0,2.33,0.0,0.0,11.6,7.987858828659273,2.5329855778961448,34.88942687297691,32.787649885021985,24.43675875028484,1,20.59562988995035,358.4087331935931,4.481635183528986,0.0,326.0,38.39929631877801
FF,2025-05-14,94.9,-2.9,5.59,"Keirsey Jr., DaShawn",683002,663485,field_out,hit_into_play,,,,,8.0,Gunnar Henderson flies out sharply to center fielder DaShawn Keirsey Jr.,R,L,R,BAL,MIN,X,8,fly_ball,2,1,2025,-0.82,1.09,-0.14,2.31,,,,2,9,Bot,99.27,46.38,,,,,8.967109989011277,-137.84493834775154,-5.280508653798104,-12.460520537792332,31.486537619797545,-17.303949026463258,3.73,1.73,382.0,103.5,32.0,94.1,2320.0,6.0,777938,680777,681146,665019,668904,686797,650489,680577,663616,54.55,0.766,1.516,0.0,1.0,0,0,6.0,80,4,4-Seam Fastball,6,8,6,8,8,6,6,8,Infield shade,Standard,228.0,-0.014,-0.298,79.6,7.5,2.976,0.298,103.5,-2,-2,0.014,0.014,27,24,28,24,1,4,4.0,0.0,2.0,1.0,1.46,0.82,-0.82,23.0,6.92334069729236,1.2001265908862533,32.02984528541922,34.78756896375497,32.845190099973124,1,-64.81314158601059,376.46149428295024,5.037439236324942,0.0,326.0,82.14076775582558
FC,2025-05-14,90.6,2.61,5.93,"Keirsey Jr., DaShawn",663624,681892,field_out,hit_into_play,,,,,13.0,Ryan Mountcastle lines out to center fielder DaShawn Keirsey Jr.,R,R,L,BAL,MIN,X,8,line_drive,0,0,2025,-0.07,0.85,-0.89,2.74,,,,0,7,Bot,119.25,63.96,,,,,-8.686040657057077,-131.73799321221864,-3.921666810767032,0.91636237549039,27.102957280839604,-21.62107781494124,3.76,1.8,335.0,92.8,25.0,92.0,2370.0,7.1,777938,680777,681146,665019,668904,686797,650489,680577,663616,53.4,0.149,0.189,0.0,1.0,0,0,3.0,60,1,Cutter,6,5,6,5,5,6,6,5,Standard,Standard,163.0,-0.018,-0.259,,,0.306,0.259,92.8,1,1,0.794,0.794,28,28,29,28,1,3,30.0,0.0,3.0,1.0,1.92,-0.07,0.07,35.6,,,,,,1,-15.373184843042258,334.6470755703412,3.6270455860636335,0.0,326.0,17.63821782770402
SI,2025-03-31,90.5,-2.22,5.43,"Keirsey Jr., DaShawn",596103,670766,single,hit_into_play,,,,,4.0,Austin Slater singles on a sharp line drive to center fielder DaShawn Keirsey Jr.,R,R,R,CWS,MIN,X,8,line_drive,1,2,2025,-1.48,0.6,-0.34,2.2,,,,2,6,Bot,132.02,91.02,,,,,7.871316685518355,-131.4596137213239,-3.380693651852928,-18.81837679168401,28.896424023050454,-24.658855659171675,3.36,1.65,271.0,101.3,18.0,90.7,2180.0,6.6,778506,543877,664034,666397,669304,650489,681508,680577,664056,53.91,0.434,0.507,0.9,1.0,1,0,5.0,51,4,Sinker,9,0,9,0,0,9,9,0,Standard,Standard,226.0,0.0,0.406,71.6,6.8,0.77,-0.406,101.3,9,9,0.998,0.998,29,32,29,33,1,0,,1.0,3.0,1.0,2.2,1.48,1.48,30.0,7.841685963778329,12.260133833739529,39.98309498908986,31.61349591856992,29.128545946718766,0,16.645434876867544,270.48831674909724,2.917873495657065,0.0,326.0,57.953580386276364
