pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-08-24,97.3,-1.38,5.68,"Grisham, Trent",663993,596133,single,hit_into_play,,,,,3.0,Nathaniel Lowe singles on a fly ball to center fielder Trent Grisham. Romy Gonzalez scores. Alex Bregman scores. Trevor Story to 3rd.,R,L,R,NYY,BOS,X,8,fly_ball,2,2,2025,-0.83,1.52,0.48,3.28,663853.0,608324.0,596115.0,2,6,Top,138.8,95.09,,,,,6.876350577032994,-141.4166620765648,-4.34658593523462,-12.768280367547336,34.805527202228944,-11.009877893800311,3.48,1.59,252.0,72.7,33.0,96.6,2464.0,6.1,776616,669224,700250,665862,641857,676609,641355,663757,519317,54.38,0.357,0.321,0.9,1.0,1,0,3.0,46,5,4-Seam Fastball,5,0,0,5,2,5,2,5,Strategic,Standard,215.0,-0.07,0.551,72.4,6.8,0.381,-0.551,88.0,5,-5,0.942,0.058,31,29,32,30,1,0,3.0,1.0,4.0,1.0,0.91,0.83,-0.83,44.3,16.45172006872904,2.87766727284658,23.89038258081645,31.211436718912392,28.78325157048352,0,32.407084202041,249.90754469107537,3.6608765287151783,0.0,319.0,76.31504757971342
FC,2025-08-24,97.4,-1.12,5.12,"Grisham, Trent",663993,666808,single,hit_into_play,,,,,9.0,Nathaniel Lowe singles on a line drive to center fielder Trent Grisham.,R,L,R,NYY,BOS,X,8,line_drive,0,1,2025,-0.68,0.8,0.32,1.82,,,,0,9,Top,99.62,93.41,,,,,5.392593577120232,-141.7626410233711,-5.206668656725233,-10.35230088874907,30.140056619923666,-20.41865801330112,3.48,1.59,219.0,106.5,10.0,97.4,2357.0,6.1,776616,669224,502671,665862,641857,683011,641355,663757,676609,54.38,0.849,0.841,0.9,1.0,1,0,4.0,67,2,Cutter,7,2,2,7,2,7,2,7,Infield shade,Standard,228.0,-0.007,0.478,72.5,7.1,1.068,-0.478,106.5,5,-5,0.995,0.005,27,29,28,30,1,1,3.0,1.0,2.0,1.0,1.59,0.68,-0.68,11.1,-0.0367221544382834,14.844614458683026,38.03864547251378,35.6525191462577,23.276095954810764,0,-52.322813522852144,212.65776069791772,1.7902404372812133,0.0,319.0,118.51729272443112
FF,2025-08-23,92.2,-2.41,5.65,"Grisham, Trent",701350,701542,sac_fly,hit_into_play,,,,,11.0,Roman Anthony out on a sacrifice fly to center fielder Trent Grisham. Ceddanne Rafaela scores. David Hamilton to 3rd. Carlos Narváez to 2nd.,R,L,R,NYY,BOS,X,8,fly_ball,0,2,2025,-0.44,1.49,-0.34,3.92,678882.0,666152.0,665966.0,0,4,Top,99.56,44.93,,,,,6.269518830846852,-134.1615886509953,-1.834106207166637,-6.690879432266732,28.785707599313184,-13.939088447318898,3.65,1.77,386.0,101.5,33.0,92.8,2509.0,6.6,776627,669224,502671,676609,642708,683011,641355,663757,519317,53.9,0.56,1.09,0.0,1.0,0,0,6.0,32,3,4-Seam Fastball,0,2,2,0,3,0,3,0,Standard,Standard,218.0,-0.016,-0.109,,,2.131,0.109,101.5,-2,2,0.144,0.856,26,21,26,21,3,2,6.0,1.0,5.0,1.0,1.19,0.44,-0.44,28.5,,,,,,1,-64.19048511926377,380.6252508966708,5.076740722150753,0.0,319.0,88.98364977861974
FC,2025-08-23,92.1,-2.04,5.94,"Grisham, Trent",680776,621112,single,hit_into_play,,,,,3.0,Jarren Duran singles on a line drive to center fielder Trent Grisham. Roman Anthony scores.,R,L,R,NYY,BOS,X,8,line_drive,1,1,2025,0.57,0.53,0.64,3.01,701350.0,,,1,9,Top,142.86,86.48,,,,,5.554429843343026,-134.0446449396812,-2.8002822431487813,5.789892392727843,27.34734957756141,-25.38739038881488,3.52,1.72,249.0,75.3,23.0,92.3,2494.0,6.2,776627,669224,700250,665862,676609,683011,641355,663757,519317,54.25,0.923,0.839,0.9,1.0,1,0,4.0,72,3,Cutter,1,5,5,1,6,1,6,1,Strategic,Standard,171.0,-0.004,0.479,72.1,6.7,0.994,-0.479,88.0,-4,4,0.009,0.991,31,28,32,29,2,4,10.0,1.0,4.0,1.0,2.14,-0.57,0.57,42.3,3.614893293089783,10.887492513580028,24.821063001399185,30.393558964436146,30.306195511724,0,38.38143462518872,246.02411563932583,2.750242963179712,0.0,319.0,82.45370957155369
FF,2025-08-23,94.0,-2.33,5.51,"Grisham, Trent",807799,701542,single,hit_into_play,,,,,7.0,Masataka Yoshida singles on a line drive to center fielder Trent Grisham.,R,L,R,NYY,BOS,X,8,line_drive,0,2,2025,-0.57,1.06,-0.57,1.75,,,,1,2,Top,118.66,91.93,,,,,5.836714336808186,-136.81489475114446,-6.467326177717878,-8.348197066714809,26.8907685506296,-17.693791104174267,3.24,1.38,269.0,98.3,13.0,94.8,2592.0,6.5,776627,669224,502671,676609,642708,683011,641355,663757,519317,53.99,0.951,0.906,0.9,1.0,1,0,4.0,10,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,221.0,-0.026,0.507,73.0,7.4,1.132,-0.507,98.3,0,0,0.523,0.477,26,31,26,32,1,0,6.0,1.0,5.0,1.0,1.5,0.57,-0.57,30.1,5.032479189792768,4.611390819546485,37.19073419634304,38.302701603214814,24.40584171194515,0,-17.065796930952672,268.458113259986,2.1046412876923744,0.0,319.0,53.345325382163665
SI,2025-08-23,89.7,4.05,2.77,"Grisham, Trent",665966,657612,single,hit_into_play,,,,,9.0,Carlos Narváez singles on a sharp line drive to center fielder Trent Grisham.,R,R,L,NYY,BOS,X,8,line_drive,1,1,2025,1.56,-0.49,0.54,2.15,,,,1,6,Top,155.22,79.04,,,,,-11.943391051652664,-129.93343655321308,5.515714918094182,20.05059947288201,24.88948487946532,-39.15177260703087,3.61,1.65,204.0,102.0,9.0,89.8,2081.0,6.4,776627,669224,502671,676609,642708,683011,641355,663757,519317,54.07,0.754,0.712,0.9,1.0,1,0,4.0,49,3,Sinker,1,5,5,1,5,1,5,1,Strategic,Standard,76.0,-0.007,0.426,75.9,7.4,0.883,-0.426,102.0,-4,4,0.081,0.919,35,26,35,27,1,2,2.0,2.0,3.0,1.0,3.33,1.56,-1.56,-27.9,8.953245257627547,14.661710716002888,34.02306389869129,44.16912354229298,24.22997542823689,0,49.4655503538962,197.91199894949816,1.5732849083927083,0.0,319.0,130.8019291532819
SI,2025-08-22,94.9,1.18,6.05,"Grisham, Trent",681987,608331,field_out,hit_into_play,,,,,5.0,Nate Eaton flies out sharply to center fielder Trent Grisham.,R,R,L,NYY,BOS,X,8,fly_ball,1,2,2025,1.02,0.83,-0.01,2.72,,,,0,5,Top,116.34,45.27,,,,,-5.43108832044711,-138.07436721403835,-4.901637232646537,14.290151671153762,32.245571921254594,-20.66526802679156,3.46,1.66,389.0,104.6,25.0,95.3,2210.0,6.6,776647,669224,700250,665862,641857,683011,691176,663757,641355,53.86,0.914,1.74,0.0,1.0,0,0,6.0,31,4,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,158.0,0.03,-0.19,75.8,6.5,3.336,0.19,104.6,0,0,0.5,0.5,31,28,31,29,2,1,6.0,4.0,5.0,2.0,1.71,1.02,-1.02,49.0,0.2739616022027331,-2.6403460465204507,32.04049387592066,34.17226062778623,34.494791343344254,1,-23.045204746778204,388.3167760195007,4.0760417987611,0.0,319.0,73.04722376352545
SI,2025-08-22,93.8,-0.81,5.78,"Grisham, Trent",608324,643410,field_out,hit_into_play,,,,,2.0,Alex Bregman flies out to center fielder Trent Grisham.,R,R,R,NYY,BOS,X,8,fly_ball,0,1,2025,-0.98,1.26,-0.17,3.04,,657136.0,,2,7,Top,85.08,47.56,,,,,3.8620560437862776,-136.58450359170325,-4.184912388359686,-13.168510240569605,29.81215500885492,-15.722649979248525,3.36,1.64,387.0,99.4,30.0,94.5,2009.0,6.6,776647,669224,700250,665862,641857,683011,691176,663757,641355,53.88,0.494,0.924,0.0,1.0,0,0,6.0,49,2,Sinker,0,1,1,0,1,0,1,0,Strategic,Standard,209.0,0.04,-0.25,68.7,6.5,1.766,0.25,99.4,-1,1,0.314,0.686,34,31,34,31,1,3,1.0,1.0,3.0,1.0,1.33,0.98,0.98,49.1,12.883682699313612,1.1402860129590116,22.951738662463328,30.872043053334178,31.03154460835965,1,-100.06432248235609,373.8397134684156,4.57198381530484,0.0,319.0,114.10636619904639
FF,2025-08-21,94.7,-2.9,5.75,"Grisham, Trent",807799,661563,field_out,hit_into_play,,,,,3.0,Masataka Yoshida flies out to center fielder Trent Grisham.,R,L,R,NYY,BOS,X,8,fly_ball,2,1,2025,-0.39,1.48,0.33,3.12,,608324.0,680776.0,2,5,Top,124.57,104.51,,,,,9.415400370955188,-137.61088230887304,-4.539703766610003,-6.971392479526496,30.0443051263776,-12.57414586291068,3.25,1.41,238.0,87.0,50.0,95.9,2432.0,7.0,776654,700250,502671,665862,641857,683011,641355,663757,519317,53.5,0.009,0.009,0.0,1.0,0,0,3.0,43,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,201.0,0.058,-0.285,72.4,6.6,0.011,0.285,88.0,0,0,0.507,0.493,27,31,27,32,3,2,6.0,2.0,5.0,1.0,1.07,0.39,-0.39,38.2,6.055735724467724,0.8888248618252935,26.83757071014099,28.104711007841075,30.712799039259576,1,-2.157547859496773,237.9902203604887,6.106703200145315,0.0,319.0,81.0385057241815
FF,2025-08-21,96.0,-2.78,5.76,"Grisham, Trent",663993,661563,sac_fly,hit_into_play,,,,,6.0,Nathaniel Lowe out on a sacrifice fly to center fielder Trent Grisham. Roman Anthony scores.,R,L,R,NYY,BOS,X,8,fly_ball,2,0,2025,-0.23,1.53,0.53,2.34,701350.0,608324.0,680776.0,1,5,Top,118.75,74.35,,,,,9.386645049921116,-139.44304872604627,-6.9894233422950665,-5.082682157059195,31.49318679862981,-10.724439657028585,3.48,1.55,311.0,87.3,36.0,97.2,2561.0,7.1,776654,700250,502671,665862,641857,683011,641355,663757,519317,53.45,0.031,0.043,0.0,1.0,0,0,3.0,42,3,4-Seam Fastball,2,1,1,2,2,2,2,2,Standard,Standard,201.0,0.006,-0.234,77.2,7.8,0.065,0.234,88.0,1,-1,0.501,0.499,27,29,27,30,3,2,6.0,2.0,5.0,1.0,0.95,0.23,-0.23,42.5,13.556284135229316,-4.891128895167434,35.90705835823167,30.27992931642489,30.48101754997996,1,-16.715394186343914,310.5504718998107,4.717840976676878,0.0,319.0,18.729627009653676
CH,2025-08-21,89.5,-3.0,5.21,"Grisham, Trent",608324,661563,single,hit_into_play,,,,,1.0,Alex Bregman singles on a line drive to center fielder Trent Grisham. Roman Anthony to 2nd.,R,R,R,NYY,BOS,X,8,line_drive,1,2,2025,-1.55,0.36,-0.77,3.03,,,701350.0,0,5,Top,112.07,96.03,,,,,8.875128003236407,-129.9835604478926,-0.091761160244986,-19.491047408550884,28.10476882091658,-28.26735558324267,3.37,1.63,227.0,81.2,19.0,90.3,1752.0,7.0,776654,700250,502671,665862,641857,683011,641355,663757,519317,53.53,0.966,0.894,0.9,1.0,1,0,4.0,39,4,Changeup,2,1,1,2,1,2,1,2,Strategic,Standard,218.0,-0.077,0.548,64.8,5.8,1.077,-0.548,88.0,1,-1,0.592,0.408,27,31,27,31,3,2,6.0,2.0,5.0,1.0,2.5,1.55,1.55,22.4,10.458584092505738,3.436834401522866,23.07280297609224,24.619136244621835,26.843945844529674,0,-29.391053927645082,225.08923996722336,2.4852440874073465,0.0,319.0,98.40256551996751
FC,2025-08-21,92.4,-1.51,5.54,"Grisham, Trent",596115,596133,single,hit_into_play,,,,,14.0,Trevor Story singles on a line drive to center fielder Trent Grisham.,R,R,R,NYY,BOS,X,8,line_drive,1,1,2025,-0.08,1.01,0.38,1.38,,,,0,7,Top,148.8,68.82,,,,,4.958089938876825,-134.36068104710245,-6.957626646472343,-2.0399943353840992,28.779432390285823,-18.61848318602656,3.47,1.64,270.0,86.7,18.0,92.0,2519.0,6.1,776654,700250,502671,665862,641857,683011,641355,663757,519317,54.43,0.851,0.795,0.9,1.0,1,0,4.0,61,3,Cutter,3,3,3,3,3,3,3,3,Strategic,Standard,201.0,-0.059,0.447,77.4,7.9,0.979,-0.447,88.0,0,0,0.5,0.5,31,32,32,33,1,3,1.0,2.0,3.0,1.0,1.66,0.08,0.08,47.2,-9.634301136656616,-17.013106690480825,45.78406192602391,42.6742143953034,34.20758815178367,0,47.98836297329584,265.7011799355494,2.5167293042427272,0.0,319.0,71.71922476658173
FC,2025-08-20,89.6,-1.76,6.3,"Grisham, Trent",691406,693645,field_out,hit_into_play,,,,,7.0,Junior Caminero flies out to center fielder Trent Grisham.,R,R,R,TB,NYY,X,8,fly_ball,1,2,2025,0.45,0.02,-0.67,2.1,,,,0,5,Bot,150.76,79.73,,,,,1.755542622778514,-130.54594011590763,-4.482614279948388,4.809455217323559,24.493020991499066,-31.25088467657361,3.59,1.63,302.0,94.6,45.0,89.9,2450.0,6.1,776664,669224,700250,665862,641857,683011,691176,663757,641355,54.36,0.014,0.024,0.0,1.0,0,0,3.0,33,4,Cutter,0,2,0,2,2,0,0,2,Strategic,Standard,112.0,-0.031,-0.19,71.2,8.0,0.04,0.19,94.6,-2,-2,0.277,0.277,24,21,24,22,2,1,7.0,1.0,5.0,1.0,2.78,-0.45,-0.45,43.2,2.6941471417621927,-6.769643038875455,32.55281314322869,30.12018792188131,37.62558671453742,1,63.131454293721184,295.32764767078584,6.129059512457442,0.0,319.0,67.42374052244995
FF,2025-08-20,97.8,-1.52,5.89,"Grisham, Trent",676439,670280,double,hit_into_play,,,,,1.0,Hunter Feduccia doubles (3) on a fly ball to center fielder Trent Grisham. Brandon Lowe scores. Junior Caminero scores.,R,L,R,TB,NYY,X,8,fly_ball,2,2,2025,-0.59,1.56,-0.48,2.92,,664040.0,691406.0,2,9,Bot,146.75,46.28,,,,,4.175988075269091,-142.28329016117738,-6.105282634829277,-8.950672913233026,33.61381646921557,-9.827212046267215,3.42,1.56,390.0,102.8,26.0,98.1,2489.0,6.5,776664,669224,502671,665862,641857,683011,641355,663757,676609,53.97,0.82,1.528,1.25,1.0,1,1,6.0,67,5,4-Seam Fastball,1,3,1,3,3,3,3,3,Infield shade,Standard,211.0,0.518,1.074,74.7,7.0,2.926,-1.074,102.8,-2,-2,0.09,0.09,30,28,31,28,1,3,4.0,3.0,2.0,1.0,0.83,0.59,-0.59,38.0,12.455073770770277,-1.951513155600588,29.517156478002832,38.18087173934909,30.687411040462727,0,54.20075599654318,386.21532601568674,4.153475828670593,0.0,319.0,86.34594374950028
CH,2025-08-19,83.5,2.51,6.34,"Grisham, Trent",677592,607074,single,hit_into_play,,,,,8.0,Everson Pereira singles on a line drive to center fielder Trent Grisham.,R,R,L,TB,NYY,X,8,line_drive,1,2,2025,1.0,0.11,0.04,1.83,,,,1,2,Bot,119.89,88.85,,,,,-7.57886971151,-121.44264002926192,-4.246786952246352,11.242501192936588,20.1474897369774,-30.509510769178224,3.44,1.58,284.0,105.5,17.0,83.5,1638.0,6.0,776677,700250,502671,665862,676609,683011,641355,663757,519317,54.55,0.554,0.685,0.9,1.0,1,0,5.0,21,4,Changeup,0,5,0,5,5,0,0,5,Standard,Standard,133.0,0.016,0.49,75.2,8.0,1.101,-0.49,105.5,-5,-5,0.1,0.1,32,24,33,24,1,0,7.0,2.0,5.0,2.0,3.12,1.0,-1.0,43.1,18.53713681725889,7.66355935428378,37.80529020968406,39.2078845678491,30.67566897043229,0,-14.334839280367147,283.6379953088197,2.877006219827148,0.0,319.0,38.15703071483699
FF,2025-08-17,92.2,-2.26,5.47,"Grisham, Trent",671056,701542,field_out,hit_into_play,,,,,2.0,Iván Herrera flies out to center fielder Trent Grisham. Alec Burleson to 3rd.,R,R,R,STL,NYY,X,8,fly_ball,1,1,2025,-0.33,1.2,0.24,2.99,,676475.0,,1,5,Bot,147.26,48.31,,,,,7.117906696062805,-134.20739435447376,-3.185392715642042,-5.408340788007874,25.11993670802817,-17.10324738194173,3.45,1.56,378.0,100.3,28.0,93.3,2368.0,6.6,776698,700250,502671,665862,641857,676609,691176,663757,641355,53.87,0.566,0.998,0.0,1.0,0,0,6.0,45,3,4-Seam Fastball,3,3,3,3,3,3,3,3,Strategic,Standard,222.0,-0.04,-0.249,68.6,7.4,1.875,0.249,100.3,0,0,0.593,0.593,26,25,26,25,3,2,6.0,1.0,6.0,1.0,1.45,0.33,0.33,27.7,8.303513990589837,0.2814264508600523,27.72155681809183,38.43113017019949,29.44646170971932,1,54.47676752292791,374.05384879753996,4.336064420795694,0.0,319.0,77.45091650309584
FF,2025-08-17,90.8,-2.33,5.47,"Grisham, Trent",701675,701542,field_out,hit_into_play,,,,,12.0,Nathan Church flies out to center fielder Trent Grisham.,R,L,R,STL,NYY,X,8,fly_ball,1,0,2025,-0.52,1.23,1.05,2.82,,,695336.0,0,3,Bot,151.82,76.05,,,,,9.645152256675928,-132.05897293067264,-3.419350802905264,-8.007342839610287,25.17332093628576,-17.18096444282051,3.3,1.5,312.0,96.4,43.0,91.7,2469.0,6.6,776698,700250,502671,665862,641857,676609,691176,663757,641355,53.87,0.017,0.029,0.0,1.0,0,0,3.0,21,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,223.0,-0.037,-0.282,68.0,6.4,0.056,0.282,96.4,0,0,0.594,0.594,26,24,26,25,1,0,6.0,,6.0,1.0,1.52,0.52,-0.52,28.4,10.14034352016709,-7.305058284904717,32.61077300489609,24.948669161755504,33.157574128627175,1,65.87398033377765,304.9665862270571,6.024952077779695,0.0,319.0,67.35219363270619
SI,2025-08-17,91.9,-2.27,5.46,"Grisham, Trent",695336,701542,single,hit_into_play,,,,,5.0,Thomas Saggese singles on a sharp line drive to center fielder Trent Grisham.,R,R,R,STL,NYY,X,8,line_drive,0,0,2025,-1.34,0.6,-0.18,2.47,,,,0,3,Bot,116.85,93.2,,,,,8.213484787990947,-133.62818538856106,-3.059593895428748,-17.78207063009431,27.66963216077578,-24.51337195733896,3.54,1.61,163.0,105.5,8.0,92.4,2265.0,6.6,776698,700250,502671,665862,641857,676609,691176,663757,641355,53.95,0.674,0.627,0.9,1.0,1,0,4.0,20,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,237.0,0.04,0.439,73.2,6.8,0.757,-0.439,105.5,0,0,0.554,0.554,26,23,26,23,1,0,6.0,1.0,6.0,1.0,2.09,1.34,1.34,23.9,7.813073823001142,5.43168500949376,36.85499490887069,30.34165397699221,29.19358670147069,0,-13.251036251238686,162.4604876216625,1.465860467130686,0.0,319.0,157.09935995216313
FF,2025-08-17,95.6,-1.54,5.54,"Grisham, Trent",691026,596133,field_out,hit_into_play,,,,,3.0,Masyn Winn flies out to center fielder Trent Grisham.,R,R,R,STL,NYY,X,8,fly_ball,0,1,2025,-0.36,1.25,0.53,3.19,,,,2,9,Bot,143.24,69.17,,,,,6.265576026902863,-139.22792513050462,-3.4150375649323137,-6.086990117001944,29.59860803743689,-15.35225567839428,3.39,1.54,325.0,88.1,33.0,95.5,2408.0,6.1,776698,669224,502671,665862,641857,683011,641355,663757,676609,54.41,0.023,0.03,0.0,1.0,0,0,3.0,81,2,4-Seam Fastball,4,8,4,8,8,4,4,8,Standard,Standard,207.0,-0.001,-0.218,69.0,7.2,0.05,0.218,88.1,-4,-4,0.001,0.001,31,23,32,23,1,4,2.0,1.0,3.0,1.0,1.23,0.36,0.36,50.6,10.54853131405988,-2.159753101769446,16.09520912635001,40.282142623490486,33.685935482324695,1,44.43922093622969,321.94744236067623,4.416848541845966,0.0,319.0,44.53685859923827
SI,2025-08-17,88.0,3.84,2.75,"Grisham, Trent",676475,657612,field_out,hit_into_play,,,,,12.0,Alec Burleson lines out sharply to center fielder Trent Grisham.,R,L,L,STL,NYY,X,8,line_drive,0,2,2025,1.5,-0.58,1.08,2.58,,,,1,7,Bot,121.1,51.57,,,,,-9.815967710956256,-127.58186635920993,6.924123714312501,18.38269545456331,24.50306663203215,-40.18078256811196,3.52,1.59,365.0,101.5,21.0,88.2,1958.0,6.5,776698,700250,502671,665862,641857,676609,691176,663757,641355,54.04,0.423,0.547,0.0,1.0,0,0,5.0,62,4,Sinker,4,4,4,4,4,4,4,4,Infield shade,Standard,73.0,-0.028,-0.163,,,0.887,0.163,101.5,0,0,0.548,0.548,35,26,35,27,1,3,5.0,1.0,2.0,1.0,3.53,1.5,1.5,-30.6,,,,,,1,-10.743808880363531,364.841843229011,3.3715937713144566,0.0,319.0,47.084010235864554
FC,2025-08-16,90.6,2.12,5.61,"Grisham, Trent",691023,608331,double,hit_into_play,,,,,8.0,Jordan Walker doubles (11) on a sharp line drive to center fielder Trent Grisham.,R,R,L,STL,NYY,X,8,line_drive,3,1,2025,-0.08,0.61,-0.06,2.26,,,,0,6,Bot,160.2,46.93,,,,,-5.264263983073295,-131.84607629808033,-3.76306285662327,0.0948637448489972,26.63285759899329,-24.51894640876788,3.79,1.79,385.0,111.9,15.0,90.9,2161.0,6.4,776713,669224,700250,665862,641857,683011,691176,663757,676609,54.13,0.734,0.873,1.25,1.0,1,1,6.0,56,5,Cutter,5,9,5,9,9,5,5,9,Strategic,Standard,148.0,0.046,0.537,83.0,8.6,1.325,-0.537,111.9,-4,-4,0.088,0.088,31,23,31,23,3,2,6.0,1.0,6.0,1.0,2.16,-0.08,0.08,41.9,0.2107795093099102,0.1937822500748315,35.91782757093225,40.68740664521332,20.35491371552348,0,86.23045659911185,375.2190138501895,2.7093102857709743,0.0,319.0,102.93818127196106
CU,2025-08-16,74.3,1.68,6.19,"Grisham, Trent",695336,608331,field_out,hit_into_play,,,,,9.0,Thomas Saggese lines out sharply to center fielder Trent Grisham.,R,R,L,STL,NYY,X,8,line_drive,0,1,2025,-0.78,-1.27,0.29,1.58,,,669357.0,0,2,Bot,135.62,65.94,,,,,-1.4612433431924312,-108.18101291976006,0.091166323232108,-5.800610613910424,21.15255547464784,-42.32341374294586,3.53,1.61,330.0,102.7,17.0,74.1,2733.0,6.4,776713,669224,700250,665862,641857,683011,691176,663757,676609,54.08,0.454,0.543,0.0,1.0,0,0,5.0,18,2,Curveball,1,2,1,2,2,1,1,2,Standard,Standard,331.0,-0.038,-0.2,70.7,7.1,0.844,0.2,102.7,-1,-1,0.478,0.478,31,23,31,23,1,0,6.0,1.0,6.0,1.0,5.44,-0.78,0.78,49.9,4.291896150953128,4.45464694401585,43.47239637153592,37.32177348577957,32.306617689469,1,25.36118097049482,329.0240272378019,2.8040563166423795,0.0,319.0,27.27032493906852
FF,2025-08-15,96.1,-2.8,5.82,"Grisham, Trent",687363,661563,field_out,hit_into_play,,,,,6.0,Victor Scott II lines out to center fielder Trent Grisham.,R,L,R,STL,NYY,X,8,line_drive,0,1,2025,-0.21,1.4,0.64,2.67,,,,0,6,Bot,134.82,90.52,,,,,9.70729230728412,-139.63265470239085,-6.015887670346167,-4.709481453201003,28.542331531726184,-12.611930320416937,3.32,1.55,272.0,80.5,23.0,97.5,2454.0,7.0,776731,700250,641355,665862,641857,683011,691176,663757,676609,53.52,0.646,0.598,0.0,1.0,0,0,4.0,45,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,196.0,-0.018,-0.22,62.6,5.3,0.736,0.22,88.0,-4,-4,0.088,0.088,27,24,27,24,2,1,6.0,3.0,6.0,1.0,1.06,0.21,-0.21,40.7,0.1815448884733282,11.746363442996635,36.40943644713475,24.57492948385148,24.17112336239414,1,23.639218042303366,270.9708238359776,2.9312960760329045,0.0,319.0,53.531433687565816
FF,2025-08-15,94.8,-1.79,5.48,"Grisham, Trent",676475,596133,field_out,hit_into_play,,,,,2.0,Alec Burleson flies out to center fielder Trent Grisham.,R,L,R,STL,NYY,X,8,fly_ball,1,1,2025,-0.51,1.5,0.25,2.93,,,,1,8,Bot,122.94,77.2,,,,,6.444121211263332,-137.99629472617258,-4.351499184534647,-7.900344620203157,30.098010320338627,-12.187690803686325,3.5,1.6,304.0,97.6,44.0,94.7,2506.0,6.1,776731,700250,502671,665862,641857,683011,641355,663757,676609,54.35,0.04,0.067,0.0,1.0,0,0,3.0,65,3,4-Seam Fastball,3,4,3,4,4,3,3,4,Infield shade,Standard,203.0,-0.046,-0.244,76.8,7.4,0.12,0.244,97.6,-1,-1,0.235,0.235,31,26,32,27,1,3,4.0,2.0,2.0,1.0,1.03,0.51,-0.51,45.4,11.973720187365627,-1.8533998638728584,28.403959599197112,27.22590454894728,34.853129900700374,1,-6.225835295590215,303.9362416278654,6.211289964827503,0.0,319.0,16.299627033213742
FF,2025-08-13,98.4,-1.86,6.36,"Grisham, Trent",663616,693645,field_out,hit_into_play,,,,,4.0,Trevor Larnach flies out to center fielder Trent Grisham.,R,L,R,NYY,MIN,X,8,fly_ball,2,1,2025,-0.76,1.46,-0.74,2.66,,702176.0,,2,5,Top,122.67,88.73,,,,,4.77643979381476,-143.0247092932609,-7.858012033667358,-11.564134285165531,36.64877513664607,-10.50022831551532,3.74,1.72,275.0,80.0,30.0,97.4,2587.0,6.1,776760,669224,700250,665862,641857,683011,641355,663757,519317,54.44,0.091,0.082,0.0,1.0,0,0,3.0,35,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,208.0,0.046,-0.286,72.4,7.0,0.12,0.286,88.0,0,0,0.519,0.481,24,28,24,28,3,2,5.0,2.0,7.0,1.0,0.92,0.76,-0.76,41.0,3.924530051813479,-2.603269080961024,29.073916308936944,45.364984150150434,34.07728313123487,1,-6.901696142384576,274.9133801588387,3.697275744805012,0.0,319.0,44.62357514432121
