pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SI,2025-09-01,93.6,-2.48,5.11,"Báez, Javier",624413,450203,field_out,hit_into_play,,,,,5.0,Pete Alonso lines out sharply to center fielder Javier Báez.,R,R,R,DET,NYM,X,8,line_drive,2,2,2025,-1.32,0.45,-0.19,2.69,,,,0,3,Top,137.58,59.21,,,,,8.787137603485279,-136.1308152179199,-1.576228558604268,-18.296383645068687,25.444519476629853,-26.444499852182567,3.5,1.64,348.0,108.2,17.0,93.7,2344.0,6.1,776501,693307,679529,650402,628451,656716,682985,595879,672761,54.43,0.649,0.798,0.0,1.0,0,0,6.0,21,5,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,240.0,0.021,-0.233,71.7,6.4,1.259,0.233,108.2,-1,1,0.383,0.617,41,30,42,31,2,1,6.0,1.0,6.0,1.0,2.13,1.32,1.32,19.4,7.44862033793312,11.01893265843921,34.78159270692864,32.764934641286175,22.82021083970056,1,30.31492467365548,346.67709088145784,2.9474281660064356,-5.654579685679858,323.95065323067075,42.54757586692051
SI,2025-09-01,93.6,2.91,4.61,"Báez, Javier",643446,805427,field_out,hit_into_play,,,,,6.0,Jeff McNeil lines out to center fielder Javier Báez.,R,L,L,DET,NYM,X,8,line_drive,3,1,2025,1.32,0.04,0.58,2.42,,,,1,5,Top,147.15,97.94,,,,,-9.078848507898927,-135.87740271971953,0.138877093645186,18.45540011043969,33.278780804565976,-32.02844157668508,3.56,1.66,259.0,77.8,29.0,94.5,1961.0,7.2,776501,693307,679529,650402,628451,656716,682985,595879,672761,53.28,0.206,0.218,0.0,1.0,0,0,3.0,45,5,Sinker,5,6,6,5,6,5,6,5,Standard,Standard,128.0,0.017,-0.42,72.1,7.1,0.292,0.42,88.0,-1,1,0.379,0.621,24,33,25,33,1,2,5.0,1.0,,1.0,2.6,1.32,1.32,13.0,3.2793896188714866,-10.03926052804012,38.04347803099943,25.01838340278453,27.2998376312552,1,54.82443623079628,253.13095660542064,3.4922027957679527,-5.654579685679858,323.95065323067075,93.12969878786164
FF,2025-08-26,94.4,-2.2,5.46,"Báez, Javier",669127,450203,field_out,hit_into_play,,,,,1.0,Shea Langeliers lines out to center fielder Javier Báez.,R,R,R,ATH,DET,X,8,line_drive,1,2,2025,-0.99,1.05,-0.41,3.14,,,701762.0,2,4,Bot,116.2,77.24,,,,,6.817206028625299,-137.28555351534098,-2.6129092562858,-14.03018551282477,32.38622962367791,-18.588105612765048,3.28,1.5,304.0,96.1,20.0,93.7,2399.0,6.1,776573,668670,679529,650402,690993,656716,682985,595879,672761,54.43,0.329,0.388,0.0,1.0,0,0,4.0,37,4,4-Seam Fastball,5,4,5,4,4,5,5,4,Standard,Standard,239.0,-0.022,-0.184,73.7,6.2,0.601,0.184,96.1,1,1,0.666,0.666,41,27,42,28,3,2,6.0,1.0,6.0,1.0,1.53,0.99,0.99,22.9,9.973094937514569,2.9143457859481265,26.582130170650792,32.99528990259719,26.803065697606108,1,-23.091648661560768,303.1217177341324,3.057609119462355,-5.654579685679858,323.95065323067075,27.164239882400242
FF,2025-08-26,94.0,-2.19,5.41,"Báez, Javier",671732,450203,field_out,hit_into_play,,,,,6.0,Lawrence Butler lines out sharply to center fielder Javier Báez.,R,L,R,ATH,DET,X,8,line_drive,3,0,2025,-0.95,0.92,0.56,2.22,,687515.0,,2,3,Bot,128.86,57.57,,,,,9.188420582153295,-136.44398477160206,-4.521142324986082,-13.98283589014414,31.94333415240179,-19.896884455864985,3.48,1.64,350.0,102.3,20.0,93.3,2367.0,6.2,776573,668670,679529,650402,690993,656716,682985,595879,672761,54.34,0.503,0.639,0.0,1.0,0,0,5.0,30,4,4-Seam Fastball,5,4,5,4,4,5,5,4,Standard,Standard,243.0,-0.031,-0.378,74.2,7.0,1.034,0.378,102.3,1,1,0.66,0.66,41,24,42,25,2,1,6.0,1.0,6.0,1.0,1.69,0.95,-0.95,21.6,7.973641438573956,4.522021801558365,38.26143498831533,32.12289475653732,25.39150658124402,1,8.554657485465718,349.8954384316926,3.2473752301946797,-5.654579685679858,323.95065323067075,29.580978687545592
FF,2025-08-26,96.2,-1.43,5.53,"Báez, Javier",687231,675512,field_out,hit_into_play,,,,,8.0,Darell Hernaiz lines out to center fielder Javier Báez.,R,R,R,ATH,DET,X,8,line_drive,1,0,2025,-0.65,1.16,-0.1,2.21,,,,2,8,Bot,156.42,58.32,,,,,5.032083581618749,-139.84215939094022,-5.855290180934951,-9.684779159622169,33.821824482579935,-15.796660050955262,3.58,1.63,356.0,99.7,22.0,96.8,2385.0,6.8,776573,693307,679529,650402,690993,656716,682985,595879,672761,53.67,0.429,0.581,0.0,1.0,0,0,5.0,71,2,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,210.0,-0.025,-0.299,71.4,7.2,0.967,0.299,99.7,0,0,0.525,0.525,24,23,25,24,2,3,3.0,1.0,3.0,1.0,1.32,0.65,0.65,35.1,6.2490875482524855,5.020344186303916,34.38799248957652,35.59064632175658,26.515801907569013,1,76.99055581422586,347.57510600648106,3.4589903999227984,-5.654579685679858,323.95065323067075,85.95541397000115
SI,2025-08-26,94.5,-2.35,5.48,"Báez, Javier",669127,450203,single,hit_into_play,,,,,5.0,Shea Langeliers singles on a line drive to center fielder Javier Báez. Nick Kurtz to 2nd.,R,R,R,ATH,DET,X,8,line_drive,0,0,2025,-1.47,0.54,-0.22,2.18,,,701762.0,0,1,Bot,122.05,117.34,,,,,8.807097884158265,-137.33440240493033,-4.107163984373514,-20.506415584101305,30.567073868627627,-24.571248128347385,3.28,1.5,155.0,105.3,6.0,94.6,2256.0,6.4,776573,668670,679529,650402,690993,656716,682985,595879,672761,54.09,0.611,0.564,0.9,1.0,1,0,4.0,6,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,242.0,0.051,0.47,76.9,6.6,0.681,-0.47,105.3,0,0,0.583,0.583,41,27,42,28,1,0,6.0,1.0,6.0,1.0,2.02,1.47,1.47,22.7,3.390416899795512,5.293391720233761,36.87214567506131,35.35949744003552,29.541082928613456,0,-6.448754718584364,154.86579209941598,1.1637501569208726,-5.654579685679858,323.95065323067075,169.08672620214338
CU,2025-08-26,81.3,-2.67,5.56,"Báez, Javier",701762,450203,single,hit_into_play,,,,,8.0,Nick Kurtz singles on a line drive to center fielder Javier Báez.,R,L,R,ATH,DET,X,8,line_drive,0,1,2025,1.2,-0.61,0.11,2.06,,,,0,1,Bot,140.35,91.15,,,,,3.927269198742226,-118.40348877003392,-0.05205542666686,10.432868148759736,23.48886607905927,-38.148757649136215,3.72,1.71,230.0,90.3,18.0,81.0,3209.0,6.1,776573,668670,679529,650402,690993,656716,682985,595879,672761,54.41,0.606,0.589,0.9,1.0,1,0,4.0,5,2,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,60.0,0.036,0.478,78.7,8.0,0.752,-0.478,90.3,0,0,0.547,0.547,41,22,42,22,1,0,6.0,1.0,6.0,1.0,4.07,-1.2,1.2,22.4,13.860638343394058,7.061862629711311,44.816672403364905,32.78371194607915,22.446220514321368,0,31.749674224025213,227.79806449280525,2.6153590339483603,-5.654579685679858,323.95065323067075,103.17169442989093
FC,2025-08-23,89.2,-2.0,5.95,"Báez, Javier",677951,663978,single,hit_into_play,,,,,9.0,Bobby Witt Jr. singles on a fly ball to center fielder Javier Báez.,R,R,R,DET,KC,X,8,fly_ball,2,0,2025,0.2,0.98,0.69,2.14,,,,0,4,Top,139.94,95.85,,,,,6.273189066040954,-129.87895710435814,-5.55736691548994,1.1629352281573748,23.16472821934683,-20.119937128257256,3.57,1.66,255.0,76.2,31.0,90.9,2143.0,6.9,776625,668670,679529,650402,690993,656716,682985,595879,681481,53.56,0.24,0.23,0.9,1.0,1,0,3.0,21,3,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,193.0,-0.047,0.32,74.4,7.6,0.289,-0.32,88.0,1,-1,0.629,0.371,29,25,29,25,2,1,6.0,1.0,6.0,1.0,1.85,-0.2,-0.2,47.0,15.676110625080376,-1.5347412852961275,21.419790444423505,42.847382840091626,32.5720487799836,0,35.793236533106125,252.47543290087677,3.6294662198337493,-5.654579685679858,323.95065323067075,82.62341429945178
CH,2025-08-23,85.8,-2.24,5.71,"Báez, Javier",624428,663978,single,hit_into_play,,,,,13.0,Adam Frazier singles on a fly ball to center fielder Javier Báez. Salvador Perez to 2nd.,R,L,R,DET,KC,X,8,fly_ball,1,2,2025,-1.39,0.5,-0.71,1.36,,,521692.0,1,2,Top,117.95,98.15,,,,,6.494254064676736,-124.73915154256346,-5.076153184175612,-15.773747163928476,25.598961858368234,-26.11451083056893,3.26,1.48,236.0,71.4,27.0,86.6,1809.0,6.9,776625,668670,679529,650402,690993,656716,682985,595879,681481,53.61,0.963,0.881,0.9,1.0,1,0,4.0,9,4,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,242.0,-0.037,0.484,61.9,7.6,1.031,-0.484,88.0,0,0,0.497,0.503,29,33,29,34,1,0,6.0,1.0,6.0,1.0,2.61,1.39,-1.39,41.5,18.36311798799516,2.294657844846494,42.675019420409136,40.061542481989605,27.96599872359481,0,-17.55926437329241,235.34585663373983,3.017107902972681,-5.654579685679858,323.95065323067075,89.40095915310405
SI,2025-08-23,95.6,-2.03,5.6,"Báez, Javier",663697,676684,field_out,hit_into_play,,,,,1.0,Jonathan India flies out to center fielder Javier Báez.,R,R,R,DET,KC,X,8,fly_ball,1,0,2025,-1.15,0.61,-0.48,2.9,,,,2,9,Top,106.22,63.85,,,,,6.671342698948131,-139.16182541124388,-2.87490485167614,-16.37689699414336,31.06372484857578,-23.78098498222156,3.36,1.55,339.0,90.2,35.0,95.7,2089.0,6.3,776625,668670,679529,650402,628451,656716,682985,595879,672761,54.16,0.029,0.037,0.0,1.0,0,0,3.0,66,2,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,192.0,0.011,-0.299,74.4,7.1,0.059,0.299,90.2,2,-2,0.989,0.011,30,28,30,29,1,3,1.0,1.0,3.0,1.0,1.88,1.15,1.15,52.5,9.140927968898694,-5.53146800140032,27.763891103294792,30.46140893160261,28.86820382939854,1,-47.93484925519719,335.5938769210212,4.7560831620850355,-5.654579685679858,323.95065323067075,43.85414293740777
FF,2025-08-22,93.7,-2.08,5.84,"Báez, Javier",624428,663554,field_out,hit_into_play,,,,,5.0,Adam Frazier lines out sharply to center fielder Javier Báez.,R,L,R,DET,KC,X,8,line_drive,3,2,2025,-0.7,1.44,-0.23,2.1,,,,0,6,Top,124.89,82.64,,,,,6.405986574831044,-136.12160157302696,-7.169371782320268,-10.142226705896292,30.11467679921364,-12.880703730067887,3.26,1.48,290.0,102.4,16.0,94.8,2070.0,7.0,776649,693307,679529,650402,690993,656716,682985,595879,672761,53.47,0.554,0.598,0.0,1.0,0,0,4.0,42,7,4-Seam Fastball,1,3,3,1,3,1,3,1,Infield shade,Standard,215.0,0.017,-0.345,68.6,6.7,0.859,0.345,102.4,-2,2,0.211,0.789,28,33,28,34,3,2,6.0,2.0,5.0,1.0,1.17,0.7,-0.7,50.4,8.68882869262913,13.379467586514718,43.70772317304937,32.781058078752736,20.712080175280587,1,-1.3292258537063173,289.99695370577575,2.6438590567231914,-5.654579685679858,323.95065323067075,34.22809368338563
SL,2025-08-22,89.3,-2.22,5.65,"Báez, Javier",573262,663554,field_out,hit_into_play,,,,,8.0,Mike Yastrzemski flies out to center fielder Javier Báez.,R,L,R,DET,KC,X,8,fly_ball,3,1,2025,0.16,0.45,0.06,1.62,,,,2,4,Top,138.3,74.76,,,,,5.360562556410673,-130.01006375189772,-4.965543910215053,0.7328766716585942,25.300544994274823,-26.23027669496464,3.44,1.59,310.0,96.4,39.0,90.8,2050.0,7.0,776649,693307,679529,650402,690993,656716,682985,595879,672761,53.51,0.077,0.148,0.0,1.0,0,0,3.0,29,5,Slider,1,3,3,1,3,1,3,1,Infield shade,Standard,195.0,0.009,-0.414,73.7,8.3,0.283,0.414,96.4,-2,2,0.291,0.709,28,34,28,35,3,2,6.0,1.0,5.0,1.0,2.39,-0.16,0.16,42.2,12.187773444146451,-11.888680434137372,33.65858229745027,33.091249668094726,34.57728206870784,1,32.153386180579524,308.3280067673427,5.564532925056845,-5.654579685679858,323.95065323067075,40.908548806604855
FF,2025-08-22,95.4,-2.16,5.88,"Báez, Javier",663697,663554,field_out,hit_into_play,,,,,4.0,Jonathan India flies out sharply to center fielder Javier Báez.,R,R,R,DET,KC,X,8,fly_ball,1,0,2025,-0.64,1.26,-0.43,2.18,,521692.0,624428.0,2,3,Top,127.06,181.54,,,,,6.077253770146148,-138.74951387069058,-7.062627231891772,-9.564516194375605,27.51865824602757,-14.563758643345064,3.36,1.55,395.0,105.3,24.0,97.1,2216.0,7.0,776649,693307,679529,650402,690993,656716,682985,595879,672761,53.49,0.9,1.637,0.0,1.0,0,0,6.0,22,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,206.0,0.025,-0.308,78.1,7.2,3.09,0.308,105.3,-3,3,0.199,0.801,28,28,28,29,2,1,6.0,1.0,5.0,1.0,1.23,0.64,0.64,48.8,9.896374553914171,-6.2357882522544825,32.803607879872615,33.9722335549494,30.191896269996203,1,38.536148970211975,393.11571479978466,3.9519811088744703,-5.654579685679858,323.95065323067075,82.07695316590386
