pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-09-06,96.4,-1.71,5.57,"Langford, Wyatt",572233,668390,field_out,hit_into_play,,,,,4.0,Christian Walker flies out to center fielder Wyatt Langford.,R,R,R,TEX,HOU,X,8,fly_ball,0,1,2025,-0.65,1.29,-0.37,2.74,,621043.0,605170.0,1,6,Top,145.84,76.1,,,,,5.07469158014806,-140.2250006132658,-4.855516878714576,-9.77622810802522,35.0082002644493,-14.3014564072455,3.38,1.6,310.0,93.5,42.0,96.7,2294.0,6.7,776432,641680,669394,677649,673962,669701,696030,694671,687957,53.77,0.011,0.016,0.0,1.0,0,0,3.0,47,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,212.0,0.03,-0.21,74.6,7.3,0.031,0.21,93.5,-2,2,0.186,0.814,25,34,26,34,1,2,18.0,1.0,2.0,1.0,1.19,0.65,0.65,38.2,7.0418827189028805,-6.713490667004413,31.679088341396653,30.955969127001783,26.626536686363472,1,51.10572735017425,305.7584089309886,5.736500120739913,0.0,312.0,51.485462288524815
FF,2025-08-27,92.2,1.78,5.86,"Langford, Wyatt",666176,656641,field_out,hit_into_play,,,,,5.0,Jo Adell flies out to center fielder Wyatt Langford.,R,R,L,TEX,LAA,X,8,fly_ball,2,2,2025,0.96,1.55,0.09,2.62,,,,0,4,Top,158.77,55.8,,,,,-6.438355178242559,-134.0890146609814,-5.804695239485539,12.948829982647345,30.05712337844849,-12.450362716547078,3.69,1.81,363.0,96.9,29.0,92.9,2148.0,6.8,776563,543309,642133,669701,673962,608369,696030,694671,666969,53.7,0.3,0.508,0.0,1.0,0,0,5.0,31,5,4-Seam Fastball,7,1,1,7,1,7,1,7,Standard,Standard,146.0,0.008,-0.233,80.5,7.3,0.937,0.233,96.9,6,-6,0.957,0.043,29,26,29,26,2,1,7.0,1.0,6.0,2.0,1.15,0.96,-0.96,47.2,4.22054796432231,1.94852535429755,34.641127764612115,37.21331480976504,25.993450021806886,1,82.73607355793405,353.44552922935117,4.326139254334183,0.0,312.0,92.53642396853725
CH,2025-08-27,85.3,-2.68,5.65,"Langford, Wyatt",545361,657097,field_out,hit_into_play,,,,,9.0,Mike Trout flies out to center fielder Wyatt Langford.,R,R,R,TEX,LAA,X,8,fly_ball,1,2,2025,-1.52,1.03,0.53,2.0,,,,0,6,Top,146.23,79.35,,,,,10.618268586315947,-123.62234681571454,-4.243170641527108,-17.846781305714092,27.540940845890425,-20.88637458035389,3.59,1.74,302.0,84.6,31.0,84.8,2311.0,6.4,776563,543309,642133,677649,673962,669701,696030,694671,666969,54.07,0.023,0.021,0.0,1.0,0,0,3.0,52,5,Changeup,12,2,2,12,2,12,2,12,Standard,Standard,244.0,0.001,-0.19,73.5,7.9,0.035,0.19,88.0,10,-10,0.998,0.002,31,33,32,34,1,2,2.0,1.0,3.0,2.0,2.15,1.52,1.52,35.9,8.270320627645479,5.219027731234828,33.37898815099114,38.70751406353412,25.66043489208569,1,52.056433009300626,297.4796258272963,4.018921689756914,0.0,312.0,54.043625745939046
SL,2025-08-25,92.5,-1.41,5.6,"Langford, Wyatt",518595,594798,single,hit_into_play,,,,,5.0,Travis d'Arnaud singles on a line drive to center fielder Wyatt Langford. Taylor Ward scores. Luis Rengifo to 3rd. Travis d'Arnaud to 2nd.,R,R,R,TEX,LAA,X,8,line_drive,1,0,2025,-0.12,0.49,-0.26,2.39,,621493.0,650859.0,2,4,Top,109.34,93.71,,,,,3.218935616006,-134.66831170446005,-3.4709689403075177,-2.19375447137024,29.117599645785457,-25.700249559739465,3.47,1.57,240.0,74.3,23.0,93.2,2705.0,6.6,776592,641680,642133,669701,673962,608369,696030,694671,666969,53.85,0.98,0.901,0.9,1.0,1,0,4.0,24,2,Slider,0,1,1,0,2,0,2,0,Standard,Standard,165.0,-0.122,0.518,71.2,7.5,1.055,-0.518,88.0,-1,1,0.377,0.623,37,36,37,36,2,1,10.0,1.0,6.0,1.0,2.17,0.12,0.12,36.7,6.860233458577515,2.5222856553707924,29.196958689892348,34.499894502168665,27.188778730840298,0,-36.48008596094836,237.21130522865437,2.7154875061663315,0.0,312.0,83.21145075841235
FF,2025-08-25,91.9,-3.16,5.53,"Langford, Wyatt",621493,657097,field_out,hit_into_play,,,,,5.0,Taylor Ward flies out sharply to center fielder Wyatt Langford.,R,R,R,TEX,LAA,X,8,fly_ball,2,1,2025,-0.45,1.55,-0.12,2.63,,,,0,8,Top,134.44,35.07,,,,,8.656150719314429,-133.4554021757881,-4.80704605345503,-7.325916621539644,30.551718620208806,-12.782305884460644,3.37,1.62,404.0,104.9,32.0,91.5,2388.0,6.3,776592,641680,677649,669701,673962,608369,696030,694671,666969,54.18,0.851,1.703,0.0,1.0,0,0,6.0,55,4,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,218.0,0.007,-0.306,72.5,6.7,3.345,0.306,104.9,-3,3,0.065,0.935,31,31,32,32,1,3,2.0,1.0,2.0,1.0,1.17,0.45,0.45,36.6,15.959537382695292,-0.0689333957036765,27.041366466036344,33.27628555542677,35.356689941453894,1,22.294895096784558,403.3843547444836,5.10459075484346,0.0,312.0,94.06467264303983
FC,2025-08-24,90.9,-1.94,5.39,"Langford, Wyatt",672356,518876,field_out,hit_into_play,,,,,5.0,Gabriel Arias lines out sharply to center fielder Wyatt Langford.,R,R,R,TEX,CLE,X,8,line_drive,0,0,2025,-0.59,1.3,-0.06,2.8,,,,2,7,Top,146.56,66.11,,,,,5.980795888212052,-132.21077571205527,-3.341230039774344,-8.238876696748779,29.311442536959284,-16.458480416853117,3.49,1.58,334.0,111.9,16.0,90.6,2380.0,6.2,776611,543309,642133,677649,673962,608369,669701,694671,666969,54.27,0.729,0.875,0.0,1.0,0,0,6.0,54,1,Cutter,4,0,0,4,0,4,0,4,Standard,Standard,228.0,0.004,-0.261,78.3,7.7,1.372,0.261,111.9,4,-4,0.97,0.03,36,25,37,25,3,2,5.0,1.0,6.0,1.0,1.47,0.59,0.59,23.5,11.654242553755708,8.145709956854954,26.18873673522684,46.3115376292579,29.23531644084899,1,52.75520126399068,329.80735094839207,2.8768818627002517,0.0,312.0,55.67955646557687
FF,2025-08-24,88.7,-1.96,5.41,"Langford, Wyatt",700932,518876,field_out,hit_into_play,,,,,4.0,Kyle Manzardo flies out sharply to center fielder Wyatt Langford.,R,L,R,TEX,CLE,X,8,fly_ball,1,0,2025,-0.77,1.34,-0.48,2.53,,,,0,7,Top,90.65,50.85,,,,,5.203762909901508,-128.9443524207695,-3.698321154560936,-9.705860228353108,29.44893566376001,-16.760709885138148,3.21,1.36,375.0,100.8,36.0,87.8,2287.0,6.0,776611,543309,642133,677649,673962,608369,669701,694671,666969,54.51,0.406,0.798,0.0,1.0,0,0,5.0,52,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shade,Standard,227.0,0.014,-0.301,70.0,7.1,1.551,0.301,100.8,4,-4,0.947,0.053,36,24,37,25,3,2,5.0,1.0,6.0,1.0,1.59,0.77,-0.77,22.5,22.182282844927112,8.552683747851662,36.05902652684087,45.40390089191139,30.80657844154581,1,-86.08431316189346,364.98560386328256,5.436068942713766,0.0,312.0,101.08404023045205
CH,2025-08-24,87.4,-1.91,5.45,"Langford, Wyatt",608070,518876,field_out,hit_into_play,,,,,7.0,José Ramírez lines out sharply to center fielder Wyatt Langford.,R,L,R,TEX,CLE,X,8,line_drive,0,2,2025,-1.23,-0.1,-0.6,1.81,,,,2,6,Top,127.71,86.25,,,,,5.698079672879487,-127.23785526582868,-2.407038058777073,-14.532424921131744,26.638760726169966,-32.967540468627035,3.43,1.56,282.0,100.7,13.0,87.3,2258.0,6.3,776611,543309,642133,677649,673962,608369,669701,694671,666969,54.24,0.914,0.883,0.0,1.0,0,0,4.0,47,3,Changeup,4,0,0,4,0,4,0,4,Infield shade,Standard,242.0,0.005,-0.161,70.3,7.1,1.123,0.161,100.7,4,-4,0.951,0.049,36,32,37,33,3,2,5.0,1.0,6.0,1.0,3.09,1.23,-1.23,23.9,7.888946191392248,4.8766306235577055,34.0397347776791,37.84113797993159,27.10012974366061,1,5.7636592057764755,281.94109355069133,2.1519162882042338,0.0,312.0,30.60649644060264
FC,2025-08-24,92.3,-2.08,5.36,"Langford, Wyatt",682177,518876,field_out,hit_into_play,,,,,5.0,Daniel Schneemann flies out sharply to center fielder Wyatt Langford.,R,L,R,TEX,CLE,X,8,fly_ball,2,2,2025,-0.41,1.21,-0.26,2.63,,,,2,3,Top,132.43,49.32,,,,,5.46972549430698,-134.19983801925096,-3.6784521978095577,-6.244475963731476,31.571322354623,-16.97472832255325,3.39,1.63,370.0,100.6,34.0,91.1,2623.0,5.8,776611,543309,642133,677649,673962,608369,669701,694671,666969,54.67,0.411,0.814,0.0,1.0,0,0,6.0,20,5,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,223.0,0.011,-0.224,72.7,7.0,1.586,0.224,100.6,0,0,0.543,0.457,36,28,37,28,2,1,5.0,1.0,6.0,5.0,1.49,0.41,-0.41,21.4,17.987441985492257,4.32649314594612,37.16050393070369,36.27381781242717,33.74471420379238,1,17.393973573514028,369.59092207916024,5.164909037648722,0.0,312.0,60.16032432262987
CU,2025-08-24,80.2,-1.86,5.77,"Langford, Wyatt",700932,518876,single,hit_into_play,,,,,8.0,Kyle Manzardo singles on a line drive to center fielder Wyatt Langford.,R,L,R,TEX,CLE,X,8,line_drive,0,0,2025,0.45,-0.75,0.09,1.54,,,,0,2,Top,126.19,83.98,,,,,3.460488640804016,-116.79177555205396,-1.2076693170733452,3.3586265391557126,23.62089910694902,-38.97288335962647,3.21,1.36,159.0,98.5,8.0,79.7,2508.0,6.0,776611,543309,642133,677649,673962,608369,669701,694671,666969,54.47,0.663,0.621,0.9,1.0,1,0,4.0,8,1,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,49.0,-0.038,0.439,71.3,7.1,0.744,-0.439,98.5,0,0,0.5,0.5,36,24,37,25,1,0,5.0,1.0,6.0,1.0,4.31,-0.45,0.45,29.8,3.751989913908881,7.3840561084469405,41.53845999099451,37.87075123762186,32.74750869688462,0,1.0711980183306757,158.99639157793968,1.3845152799795402,0.0,312.0,153.00735817393112
SI,2025-08-24,92.3,-1.83,5.4,"Langford, Wyatt",608070,518876,field_out,hit_into_play,,,,,4.0,José Ramírez lines out to center fielder Wyatt Langford.,R,L,R,TEX,CLE,X,8,line_drive,3,0,2025,-1.57,0.51,-0.69,2.71,,,,2,1,Top,109.43,68.95,,,,,6.2740717980193725,-134.19676127529488,-2.067778400198071,-20.33359941817294,31.57661663275424,-25.77355835023449,3.43,1.56,365.0,101.3,20.0,91.4,2300.0,6.0,776611,543309,642133,677649,673962,608369,669701,694671,666969,54.51,0.449,0.578,0.0,1.0,0,0,5.0,3,4,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,225.0,0.01,-0.485,72.4,6.8,0.931,0.485,101.3,0,0,0.537,0.463,36,32,37,33,1,0,5.0,1.0,6.0,1.0,2.19,1.57,-1.57,25.0,3.5084539125844083,5.292495748594496,31.124258393588462,38.93854197834497,25.43515012592215,1,-44.789982606446976,362.24143531367883,3.2167398539047993,0.0,312.0,67.3078328596635
CH,2025-08-24,81.4,4.44,4.08,"Langford, Wyatt",608070,571948,single,hit_into_play,,,,,9.0,José Ramírez singles on a sharp line drive to center fielder Wyatt Langford.,R,R,L,TEX,CLE,X,8,line_drive,1,2,2025,1.25,-0.59,0.37,1.69,,,,0,9,Top,96.18,96.98,,,,,-11.531496882623252,-117.85225587181756,2.4937021378830115,13.896266493548556,23.52368049016313,-38.48741996934274,3.43,1.56,173.0,106.0,10.0,81.2,1692.0,6.6,776611,543309,642133,677649,673962,608369,669701,694671,666969,53.94,0.849,0.841,0.9,1.0,1,0,4.0,71,4,Changeup,5,0,0,5,0,5,0,5,Standard,Standard,80.0,-0.007,0.508,75.1,7.7,1.068,-0.508,106.0,5,-5,0.995,0.005,34,32,34,33,1,3,2.0,1.0,5.0,1.0,4.08,1.25,-1.25,-8.1,3.3689548085387866,1.7934705762337375,33.48743578198365,38.405884532940966,28.62834332545836,0,-47.98171180758366,166.21298183960837,1.7827615990374366,0.0,312.0,153.4799639434554
FF,2025-08-22,93.4,-2.2,5.62,"Langford, Wyatt",700932,543135,field_out,hit_into_play,,,,,3.0,Kyle Manzardo flies out to center fielder Wyatt Langford.,R,L,R,TEX,CLE,X,8,fly_ball,1,1,2025,-0.77,1.35,0.82,2.77,,,,0,4,Top,123.21,83.12,,,,,9.532327504360044,-135.6272425711271,-4.548810319454852,-11.751192353027744,31.85729458023977,-14.655615455710942,3.21,1.36,289.0,82.6,39.0,93.5,2196.0,6.6,776641,543309,642133,677649,673962,608369,669701,694671,696030,53.88,0.014,0.022,0.0,1.0,0,0,3.0,23,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,228.0,0.023,-0.251,,,0.035,0.251,88.0,-1,1,0.371,0.629,35,24,35,25,2,1,5.0,2.0,,1.0,1.29,0.77,-0.77,34.9,,,,,,1,-5.545570150604841,288.9467886163553,4.778262628566168,0.0,312.0,23.710839365030584
SL,2025-08-22,87.9,3.5,5.66,"Langford, Wyatt",666134,676395,field_out,hit_into_play,,,,,7.0,Nolan Jones flies out to center fielder Wyatt Langford.,R,L,L,TEX,CLE,X,8,fly_ball,3,2,2025,-0.26,0.36,-0.42,2.24,,,,2,9,Top,90.25,54.62,,,,,-9.053554754307962,-127.85398292061738,-2.970533054651571,-1.119006181292124,24.955634662216298,-27.85183910452496,3.79,1.66,367.0,99.8,26.0,88.8,2423.0,6.8,776641,543309,642133,677649,673962,608369,669701,694671,696030,53.72,0.52,0.845,0.0,1.0,0,0,6.0,63,7,Slider,2,3,3,2,3,2,3,2,Infield shade,Standard,184.0,0.008,-0.329,72.1,7.1,1.539,0.329,99.8,-1,1,0.186,0.814,29,27,29,27,1,0,1.0,3.0,3.0,1.0,2.58,-0.26,-0.26,29.6,7.6905019671681885,1.156632911590438,31.089249971136127,41.56280005502137,32.30495093410465,1,-87.27536786722533,356.4716120024714,4.0348952397394395,0.0,312.0,97.9526115550671
