pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SI,2025-09-21,94.2,2.08,5.21,"Perkins, Blake",663457,688107,field_out,hit_into_play,,,,,5.0,Lars Nootbaar lines out sharply to center fielder Blake Perkins.,R,L,L,STL,MIL,X,8,line_drive,3,2,2025,1.35,0.67,-0.06,2.5,,,,2,3,Bot,126.7,196.73,,,,,-8.594274860971257,-137.02428821438738,-2.8360060616290617,18.82960549817684,28.98307028446917,-23.34337483266013,3.37,1.65,366.0,108.2,18.0,95.0,2040.0,6.7,776231,643376,683734,655316,702332,687401,686555,663368,694192,53.85,0.689,0.904,0.0,1.0,0,0,6.0,26,6,Sinker,2,0,2,0,0,2,2,0,Strategic,Standard,139.0,-0.008,-0.329,,,1.461,0.329,108.2,2,2,0.746,0.746,26,27,26,28,2,1,,2.0,6.0,1.0,1.9,1.35,1.35,25.0,,,,,,1,233.94774785874466,281.4683841425556,3.1083532153182967,0.0,328.0,238.53037542938537
CH,2025-09-21,88.9,-1.77,5.61,"Perkins, Blake",699625,607200,field_out,hit_into_play,,,,,7.0,Jimmy Crooks flies out to center fielder Blake Perkins.,R,L,R,STL,MIL,X,8,fly_ball,0,1,2025,-0.82,0.34,-0.44,1.9,,,,0,7,Bot,106.49,62.02,,,,,5.004271840850706,-129.39210974825372,-3.8314590174877257,-10.25662837581712,25.27443770180333,-27.750681413994496,3.32,1.56,342.0,94.0,34.0,89.8,1935.0,6.7,776231,643376,683734,655316,702332,687401,686555,663368,694192,53.82,0.06,0.094,0.0,1.0,0,0,3.0,56,2,Changeup,4,1,4,1,1,4,4,1,Standard,Standard,226.0,-0.005,-0.22,74.1,7.5,0.18,0.22,94.0,3,3,0.946,0.946,32,23,32,24,2,2,4.0,4.0,3.0,2.0,2.53,0.82,-0.82,27.9,13.45550638409776,1.583054908319081,39.71874528771366,39.20398917850534,37.913682229314205,1,-47.06396644143027,338.7461926912241,4.830923164474183,0.0,328.0,48.27522754536733
SI,2025-09-21,94.5,-1.18,5.87,"Perkins, Blake",665877,607200,field_out,hit_into_play,,,,,4.0,José Fermín lines out to center fielder Blake Perkins.,R,R,R,STL,MIL,X,8,line_drive,0,0,2025,-0.9,0.81,-0.51,2.31,,,,2,6,Bot,99.86,71.49,,,,,3.791541409358671,-137.54340234079325,-5.390444680776833,-12.228409884411604,31.617462392316284,-20.943005488281592,3.42,1.64,324.0,97.9,20.0,95.1,2101.0,6.7,776231,643376,683734,655316,702332,687401,686555,663368,694192,53.78,0.3,0.368,0.0,1.0,0,0,4.0,50,1,Sinker,4,1,4,1,1,4,4,1,Standard,Standard,209.0,-0.003,-0.261,69.1,6.7,0.579,0.261,97.9,3,3,0.905,0.905,32,26,32,26,2,2,4.0,7.0,3.0,1.0,1.75,0.9,0.9,38.2,7.554992966318531,-1.4983410875547094,34.21352669294404,30.74652829178742,29.03206929510851,1,-64.03295673693422,317.6094778993944,3.1126585832921387,0.0,328.0,64.87050560923095
ST,2025-09-21,84.0,-1.85,5.65,"Perkins, Blake",695336,607200,field_out,hit_into_play,,,,,12.0,Thomas Saggese flies out to center fielder Blake Perkins.,R,R,R,STL,MIL,X,8,fly_ball,1,2,2025,1.07,0.34,1.37,2.68,665877.0,,,2,4,Bot,123.95,76.18,,,,,5.408765062821702,-122.31015586248002,-1.149872573951663,9.65615430768421,24.363499890968978,-28.788327726591845,3.45,1.59,328.0,89.0,29.0,85.0,2530.0,7.0,776231,643376,683734,655316,702332,687401,686555,663368,694192,53.55,0.06,0.079,0.0,1.0,0,0,3.0,35,4,Sweeper,4,0,4,0,0,4,4,0,Standard,Standard,77.0,-0.012,-0.198,61.1,7.3,0.129,0.198,89.0,4,4,0.917,0.917,32,23,32,23,1,2,4.0,1.0,3.0,1.0,2.89,-1.07,-1.07,32.4,12.91963657315136,2.092596312506299,28.10706862716443,49.62993158582448,30.9629890370175,1,-3.9489315646335994,327.9762277048412,3.980695770505603,0.0,328.0,3.9490031177724694
FC,2025-09-21,85.6,1.87,5.68,"Perkins, Blake",676475,642239,single,hit_into_play,,,,,7.0,Alec Burleson singles on a line drive to center fielder Blake Perkins. Iván Herrera to 2nd.,R,L,L,STL,MIL,X,8,line_drive,0,0,2025,-0.52,0.12,-0.35,2.03,,,671056.0,0,8,Bot,131.41,87.83,,,,,-4.196509582766306,-124.67270031969592,-2.6063176696480914,-4.621771226823405,23.97475132383436,-30.663245258088857,3.52,1.66,195.0,92.1,12.0,86.0,2503.0,6.4,776231,643376,683734,655316,702332,687401,686555,663368,694192,54.08,0.826,0.797,0.9,1.0,1,0,4.0,64,1,Cutter,4,1,4,1,1,4,4,1,Standard,Standard,232.0,0.005,0.47,71.3,7.5,0.963,-0.47,92.1,3,3,0.979,0.979,33,26,33,27,1,3,2.0,1.0,1.0,1.0,2.98,-0.52,-0.52,44.9,8.422384430253283,7.677916070146106,37.50960650404835,36.97415672517744,30.05019632905876,0,10.560808992270344,194.71381387417992,1.8467806116327319,0.0,328.0,133.70391953319083
FF,2025-09-21,91.4,2.28,5.33,"Perkins, Blake",695336,688107,field_out,hit_into_play,,,,,4.0,Thomas Saggese flies out sharply to center fielder Blake Perkins.,R,R,L,STL,MIL,X,8,fly_ball,0,0,2025,0.52,1.3,-0.43,2.58,,,,0,1,Bot,110.88,78.21,,,,,-7.984682604153104,-132.97243581761774,-3.908683958413005,7.805949269116738,27.47283396350496,-16.027940140403757,3.45,1.59,302.0,100.5,49.0,92.0,2262.0,6.6,776231,643376,683734,655316,702332,687401,686555,663368,694192,53.93,0.017,0.018,0.0,1.0,0,0,3.0,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,143.0,-0.021,-0.259,75.4,7.1,0.029,0.259,100.5,0,0,0.547,0.547,26,23,26,23,1,0,,1.0,6.0,1.0,1.42,0.52,-0.52,30.4,18.77761924325845,-4.704236836626378,37.01279968851448,30.332012297356165,34.27866135577568,1,-36.308750910108465,299.8093971298226,6.942024164891345,0.0,328.0,45.96776569332422
FC,2025-09-18,92.2,-1.98,5.91,"Perkins, Blake",545361,682990,single,hit_into_play,,,,,14.0,Mike Trout singles on a line drive to center fielder Blake Perkins.,R,R,R,MIL,LAA,X,8,line_drive,2,2,2025,-0.15,1.03,1.33,2.23,,,,1,6,Top,132.15,81.37,,,,,8.71301349447856,-134.03106416292414,-5.808716768656528,-3.469102613896453,26.23060505961194,-18.730924003256696,3.6,1.73,248.0,96.2,13.0,92.6,2379.0,6.4,776274,661388,683734,668930,702332,687401,686555,663368,694192,54.11,0.949,0.903,0.9,1.0,1,0,4.0,40,8,Cutter,1,2,2,1,2,1,2,1,Strategic,Standard,206.0,-0.026,0.442,73.3,7.8,1.133,-0.442,96.2,-1,1,0.357,0.643,24,33,25,34,3,2,6.0,1.0,8.0,1.0,1.64,0.15,0.15,46.5,10.305835265855,7.666263554711175,31.27817563331169,47.57306884967655,25.72547392630892,0,14.253900322535197,247.59003680599758,2.0633457655988794,0.0,328.0,81.66355279600315
SI,2025-09-18,97.4,-0.09,6.5,"Perkins, Blake",621035,676879,field_out,hit_into_play,,,,,5.0,Chris Taylor lines out to center fielder Blake Perkins.,R,R,L,MIL,LAA,X,8,line_drive,0,0,2025,1.13,0.58,-0.04,2.42,695681.0,665861.0,,2,7,Top,100.83,51.73,,,,,-2.4206612269516805,-141.78339168760542,-6.687485521897095,15.867536637248868,31.52081716054328,-23.106809943329367,3.62,1.69,369.0,99.2,22.0,96.1,2101.0,5.4,776274,661388,683734,668930,702332,687401,686555,663368,694192,55.07,0.354,0.461,0.0,1.0,0,0,5.0,55,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,151.0,0.099,-0.306,72.2,6.8,0.755,0.306,99.2,0,0,0.487,0.513,27,34,27,35,1,3,4.0,5.0,2.0,7.0,1.82,1.13,-1.13,50.5,9.866892510881554,-2.15749086839164,38.8721476970745,40.67020196964352,35.785656749578074,1,-61.06589670299116,363.9120171962718,3.4421771246138677,0.0,328.0,70.84290168567142
SI,2025-09-18,98.8,1.68,6.07,"Perkins, Blake",621035,657649,field_out,hit_into_play,,,,,5.0,Chris Taylor flies out to center fielder Blake Perkins.,R,R,L,MIL,LAA,X,8,fly_ball,0,1,2025,1.16,0.93,-0.17,2.3,,695681.0,,2,9,Top,148.23,68.93,,,,,-7.695272387716524,-143.4582021104661,-6.8994443819010485,17.889971920236565,35.091042361542726,-17.895104585910904,3.62,1.69,328.0,99.5,42.0,98.1,2366.0,6.2,776274,661388,683734,668930,702332,687401,686555,663368,694192,54.34,0.069,0.128,0.0,1.0,0,0,3.0,74,2,Sinker,5,2,2,5,2,5,2,5,Standard,Standard,148.0,0.012,-0.25,71.6,7.4,0.252,0.25,99.5,3,-3,0.988,0.012,31,34,31,35,1,4,4.0,5.0,2.0,7.0,1.43,1.16,-1.16,36.2,18.804314374038466,-3.0128065365499017,42.22884038674152,38.0348175652446,34.92296757549241,1,56.96597172010635,323.01529076188336,6.100591497373822,0.0,328.0,57.1836450412574
FC,2025-09-17,90.0,-1.47,5.88,"Perkins, Blake",665861,605540,field_out,hit_into_play,,,,,8.0,Sebastián Rivero flies out to center fielder Blake Perkins.,R,R,R,MIL,LAA,X,8,fly_ball,1,1,2025,0.16,1.19,0.13,1.67,,,,1,5,Top,144.27,84.75,,,,,3.617188068631069,-131.0115188958743,-7.025916820611206,1.111866918043465,26.61847396931501,-17.150751531672366,3.48,1.65,288.0,90.5,43.0,90.2,2396.0,6.3,776291,661388,641343,668930,702332,655316,694192,663368,686217,54.19,0.006,0.005,0.0,1.0,0,0,3.0,34,3,Cutter,5,1,1,5,1,5,1,5,Strategic,Standard,193.0,0.011,-0.244,75.8,8.2,0.007,0.244,90.5,4,-4,0.921,0.079,32,26,32,27,2,1,11.0,3.0,,1.0,1.61,-0.16,-0.16,38.2,14.632501965137983,-12.157791458735351,42.57781082046391,36.34220709464928,35.9311479990425,1,47.17644367615305,284.1098082820633,5.660094619020399,0.0,328.0,64.43574913793182
SI,2025-09-17,92.0,-1.44,5.76,"Perkins, Blake",672724,605540,single,hit_into_play,,,,,8.0,Oswald Peraza singles on a line drive to center fielder Blake Perkins. Jo Adell to 3rd.,R,R,R,MIL,LAA,X,8,line_drive,1,1,2025,-1.0,1.28,-0.21,1.47,,,666176.0,1,2,Top,111.78,95.43,,,,,5.321050889317795,-133.81153102039468,-7.850419965402144,-13.196612165968556,28.133283845133604,-15.315554099521997,3.35,1.55,156.0,100.4,7.0,92.5,2178.0,6.5,776291,661388,641343,668930,702332,655316,694192,663368,686217,53.96,0.629,0.593,0.9,1.0,1,0,4.0,9,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,211.0,-0.065,0.428,74.4,8.2,0.73,-0.428,100.4,0,0,0.497,0.503,32,25,32,25,1,0,11.0,1.0,,1.0,1.41,1.0,1.0,39.6,6.823328087543652,2.4602129247075,34.90199407745874,36.36408991581157,28.67335329469904,0,-20.511156600114255,154.64569976215176,1.2631715861018769,0.0,328.0,174.56351553525852
ST,2025-09-17,84.6,-1.35,5.61,"Perkins, Blake",672724,607200,field_out,hit_into_play,,,,,14.0,Oswald Peraza flies out to center fielder Blake Perkins.,R,R,R,MIL,LAA,X,8,fly_ball,0,2,2025,0.89,0.45,1.09,2.19,,,,1,7,Top,119.27,89.92,,,,,3.975390776207447,-123.30475224717954,-2.619720980158704,8.346142630109885,23.19118923716437,-27.224630430563845,3.35,1.55,273.0,77.6,38.0,85.8,2621.0,6.9,776291,661388,641343,668930,702332,655316,694192,663368,686217,53.63,0.046,0.055,0.0,1.0,0,0,3.0,50,4,Sweeper,6,2,2,6,2,6,2,6,Strategic,Standard,74.0,0.009,-0.163,66.7,8.2,0.077,0.163,88.0,4,-4,0.961,0.039,32,25,32,25,1,2,4.0,1.0,4.0,1.0,2.71,-0.89,-0.89,33.2,13.3081624702167,-7.338435591479545,25.0104532327377,50.0960282271784,34.02426300406654,1,-15.470714679650921,272.5612903317359,4.398122333565469,0.0,328.0,57.55687224286293
FF,2025-09-17,95.4,-1.78,6.13,"Perkins, Blake",545361,683232,field_out,hit_into_play,,,,,9.0,Mike Trout flies out to center fielder Blake Perkins.,R,R,R,MIL,LAA,X,8,fly_ball,1,1,2025,-0.48,1.53,0.3,2.0,,,,1,6,Top,116.91,106.79,,,,,6.569525400854044,-138.482987994688,-8.651715580167842,-7.6767991601983825,32.32524950227886,-10.70210233301892,3.59,1.75,233.0,84.5,55.0,95.6,2399.0,6.6,776291,661388,641343,668930,702332,655316,694192,663368,686217,53.85,0.014,0.014,0.0,1.0,0,0,3.0,40,3,4-Seam Fastball,5,1,1,5,1,5,1,5,Strategic,Standard,200.0,0.01,-0.244,78.4,8.4,0.021,0.244,88.0,4,-4,0.941,0.059,28,33,29,34,1,2,16.0,1.0,5.0,1.0,1.0,0.48,0.48,53.3,23.84911819364801,-16.816763933927657,38.04525858960724,34.328241435315995,35.76698738984052,1,-21.581829681004418,231.99832893281823,6.340114436310456,0.0,328.0,98.39764336645085
FF,2025-09-16,95.3,-3.29,5.6,"Perkins, Blake",545361,642547,field_out,hit_into_play,,,,,8.0,Mike Trout flies out to center fielder Blake Perkins.,R,R,R,MIL,LAA,X,8,fly_ball,1,2,2025,-0.35,1.57,0.02,1.65,,,,1,3,Top,115.43,40.28,,,,,9.512342419494784,-138.2780608772921,-8.240489379543575,-6.638725399947131,31.419826947551208,-10.363637288987531,3.59,1.76,392.0,99.5,30.0,95.6,2386.0,6.6,776295,661388,683734,668930,702332,687401,694192,663368,686217,53.86,0.494,0.924,0.0,1.0,0,0,6.0,22,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Strategic,Standard,207.0,0.017,-0.18,71.4,8.1,1.766,0.18,99.5,2,-2,0.745,0.255,29,33,29,34,2,1,6.0,2.0,6.0,1.0,0.96,0.35,0.35,46.7,16.085658627222763,-6.7058551562983215,45.83250923089497,32.76855020540535,31.11334983144956,1,-24.737481053961485,391.21868185339116,4.57650209163565,0.0,328.0,67.88626300051722
