pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
ST,2025-07-13,82.9,-2.56,5.54,"Bellinger, Cody",608348,701542,single,hit_into_play,,,,,9.0,Carson Kelly singles on a line drive to center fielder Cody Bellinger.,R,R,R,NYY,CHC,X,8,line_drive,3,2,2025,1.52,-0.04,0.66,2.18,,,,0,4,Top,104.16,78.49,,,,,4.380220653787239,-120.61340384846528,-1.0530462401912493,13.69726540211577,26.411129155796203,-32.57692195071277,3.4,1.65,249.0,95.8,16.0,82.7,2963.0,6.4,777122,669224,502671,665862,672724,683011,691176,641355,592450,54.08,0.657,0.666,0.9,1.0,1,0,4.0,24,7,Sweeper,1,1,1,1,1,1,1,1,Strategic,Standard,60.0,-0.044,0.354,72.9,7.1,0.892,-0.354,95.8,0,0,0.5,0.5,26,30,26,31,2,1,5.0,1.0,6.0,5.0,3.39,-1.52,-1.52,28.8,10.611273158789569,-2.0858005100503254,33.015901467629554,44.62922110023339,32.65852358377823,0,-43.515397935091876,245.16812627776596,2.482582527368612,0.0,318.0,84.84145029017859
FF,2025-07-13,92.3,-2.56,5.38,"Bellinger, Cody",683737,701542,field_out,hit_into_play,,,,,4.0,Michael Busch flies out sharply to center fielder Cody Bellinger.,R,L,R,NYY,CHC,X,8,fly_ball,2,1,2025,-0.67,1.18,-0.48,2.72,,663538.0,660644.0,2,2,Top,134.04,40.05,,,,,6.815786381994672,-134.1485748810089,-3.451085398497092,-9.679324922680728,33.59088453055199,-17.416157602864292,3.28,1.53,393.0,104.2,35.0,92.3,2533.0,6.7,777122,669224,502671,665862,672724,683011,691176,641355,592450,53.76,0.597,1.188,0.0,1.0,0,0,6.0,13,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,224.0,0.04,-0.285,72.7,6.6,2.318,0.285,104.2,-1,1,0.397,0.603,26,27,26,28,2,1,5.0,1.0,6.0,5.0,1.53,0.67,-0.67,23.7,15.994414772449224,3.018094291430848,32.39913647477337,38.195308831707706,30.958790175124136,1,21.379367680732052,392.4180457593306,5.482993795632724,0.0,318.0,77.4281789600256
SI,2025-07-11,92.1,2.57,6.12,"Bellinger, Cody",663538,607074,single,hit_into_play,,,,,9.0,Nico Hoerner singles on a line drive to center fielder Cody Bellinger. Jon Berti to 3rd.,R,R,L,NYY,CHC,X,8,line_drive,2,1,2025,1.49,0.62,0.58,2.0,,,542932.0,2,8,Top,155.85,91.78,,,,,-8.240781322855298,-133.7697519482374,-5.940377014588858,19.639399022805293,29.65375278921044,-23.61667445424429,3.37,1.57,278.0,86.5,19.0,91.7,2233.0,6.2,777153,641555,502671,665862,672724,683011,691176,641355,592450,54.31,0.777,0.705,0.9,1.0,1,0,4.0,64,4,Sinker,8,0,0,8,0,8,0,8,Standard,Standard,127.0,0.0,0.308,68.5,7.4,0.882,-0.308,88.0,8,-8,0.999,0.001,32,28,33,28,4,3,6.0,1.0,10.0,1.0,2.09,1.49,-1.49,40.1,5.874100940317173,0.3623248811002313,35.19247958617155,41.61192065371566,26.259013843575623,0,76.3824191917724,267.3008156336459,2.638209812801492,0.0,318.0,91.67704869268645
FF,2025-07-11,93.9,2.06,6.39,"Bellinger, Cody",663538,607074,field_out,hit_into_play,,,,,7.0,Nico Hoerner flies out to center fielder Cody Bellinger.,R,R,L,NYY,CHC,X,8,fly_ball,1,1,2025,1.04,1.31,-0.71,2.04,,,542932.0,0,3,Top,131.74,49.65,,,,,-9.410248791906389,-136.2060470696748,-8.396881905555711,14.950176936291683,28.986083768507648,-14.18712342494733,3.37,1.57,370.0,95.5,29.0,93.6,2253.0,6.2,777153,641555,502671,665862,672724,683011,691176,641355,592450,54.26,0.246,0.404,0.0,1.0,0,0,5.0,18,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,142.0,0.037,-0.234,70.2,7.2,0.731,0.234,95.5,0,0,0.46,0.54,32,28,33,28,2,1,6.0,1.0,10.0,1.0,1.29,1.04,-1.04,48.0,8.125801640812094,-8.298237909656155,42.17961504038704,25.96903292915019,28.2901315561122,1,15.71987992376055,369.6659104856472,4.264877691002047,0.0,318.0,54.00445288240924
SL,2025-07-11,84.6,2.71,6.23,"Bellinger, Cody",457759,607074,single,hit_into_play,,,,,9.0,Justin Turner singles on a sharp line drive to center fielder Cody Bellinger.,R,R,L,NYY,CHC,X,8,line_drive,0,1,2025,-0.49,-0.25,0.55,1.82,,,,2,2,Top,143.54,89.29,,,,,-4.010271045424003,-123.24160533519144,-3.457621790255016,-4.245663147894481,23.273553747787133,-34.325800396464025,3.49,1.64,277.0,104.1,14.0,84.1,2618.0,5.8,777153,641555,502671,665862,672724,683011,691176,641355,592450,54.74,0.74,0.755,0.9,1.0,1,0,4.0,11,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,291.0,-0.014,0.371,69.5,6.7,1.047,-0.371,104.1,0,0,0.54,0.46,32,40,33,41,1,0,6.0,2.0,10.0,1.0,3.42,-0.49,0.49,38.7,5.535566537729453,8.857341837503558,35.455165247033385,36.11658581903998,36.94449587801068,0,45.432801662816004,273.24871551951935,2.3745888979102268,0.0,318.0,63.771599710103594
FC,2025-07-09,92.9,-2.19,6.3,"Bellinger, Cody",677594,693645,field_out,hit_into_play,,,,,6.0,Julio Rodríguez flies out sharply to center fielder Cody Bellinger.,R,R,R,NYY,SEA,X,8,fly_ball,0,1,2025,0.74,0.33,0.73,2.66,,,641487.0,0,1,Top,146.76,83.2,,,,,5.898366012125673,-135.3148715765385,-4.396826809341407,8.115633552862404,24.75369855160692,-27.41067911365016,3.33,1.51,292.0,101.1,49.0,94.0,2626.0,6.5,777184,669224,502671,665862,672724,683011,691176,641355,592450,53.96,0.017,0.018,0.0,1.0,0,0,3.0,2,2,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,138.0,0.033,-0.2,79.0,7.9,0.029,0.2,101.1,0,0,0.464,0.536,24,24,24,25,1,0,,1.0,13.0,1.0,2.27,-0.74,-0.74,40.3,9.8996902569699,0.236671505066659,24.001965346071465,43.89460761193675,32.88849325457817,1,53.244218585279484,287.1046032150007,6.983150499022793,0.0,318.0,61.558690330931896
FF,2025-07-08,92.5,-2.42,5.43,"Bellinger, Cody",641487,701542,field_out,hit_into_play,,,,,8.0,J.P. Crawford lines out to center fielder Cody Bellinger.,R,L,R,NYY,SEA,X,8,line_drive,2,1,2025,-0.37,1.21,-0.07,1.86,,,702284.0,1,3,Top,126.62,66.14,,,,,6.854448978555424,-134.42191879720045,-5.96112442797974,-5.9714252107143455,29.63782308565122,-16.38262991116395,3.32,1.55,330.0,93.9,22.0,93.3,2552.0,6.9,777187,669224,502671,665862,672724,683011,691176,641355,592450,53.65,0.177,0.203,0.0,1.0,0,0,3.0,16,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,229.0,0.031,-0.297,75.7,7.7,0.324,0.297,93.9,0,0,0.497,0.503,26,30,26,30,2,1,6.0,2.0,5.0,1.0,1.46,0.37,-0.37,26.9,4.131680946778138,-0.604926477858448,37.72863016990494,37.652363665694445,36.03287851358112,1,2.9969247677114197,329.9863912980908,3.2641203337874045,0.0,318.0,12.355368647445067
SI,2025-07-08,95.1,-3.44,5.98,"Bellinger, Cody",677594,664129,double,hit_into_play,,,,,2.0,Julio Rodríguez doubles (14) on a sharp line drive to center fielder Cody Bellinger. J.P. Crawford scores.,R,R,R,NYY,SEA,X,8,line_drive,2,1,2025,-1.43,0.83,-0.12,3.17,,,641487.0,0,8,Top,94.0,46.0,,,,,11.913257891519947,-137.8997859366844,-3.532469526809642,-21.0127125858196,32.10366325973599,-20.94029231155906,3.36,1.52,391.0,113.2,16.0,94.9,2429.0,6.5,777187,669224,502671,665862,672724,683011,691176,641355,592450,54.04,0.746,0.923,1.25,1.0,1,1,6.0,64,4,Sinker,10,0,0,10,1,10,1,10,Strategic,Standard,219.0,-0.001,0.694,80.8,7.8,1.478,-0.694,113.2,10,-10,0.999,0.001,31,24,32,25,1,3,7.0,2.0,16.0,1.0,1.72,1.43,1.43,37.8,13.295010999748332,-7.06617970254802,20.75245797464132,37.23623023917527,34.7368995515083,0,-79.01587335124346,382.9327509609752,2.908838860760637,0.0,318.0,102.27301887017795
SI,2025-07-08,88.5,3.8,3.12,"Bellinger, Cody",456781,657612,field_out,hit_into_play,,,,,2.0,Donovan Solano lines out to center fielder Cody Bellinger.,R,R,L,NYY,SEA,X,8,line_drive,1,1,2025,1.39,-0.37,-0.11,3.02,,668227.0,593871.0,2,6,Top,130.38,56.44,,,,,-12.412946485593828,-127.94663004735838,6.701597395020471,17.934672015898624,27.5015464892344,-38.04635685792282,3.24,1.43,353.0,97.3,21.0,88.0,2105.0,6.5,777187,669224,502671,665862,672724,683011,691176,641355,592450,54.04,0.251,0.302,0.0,1.0,0,0,4.0,43,3,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,81.0,0.071,-0.253,63.8,6.2,0.478,0.253,97.3,1,-1,0.675,0.325,35,37,35,38,1,0,2.0,3.0,4.0,3.0,3.33,1.39,-1.39,-24.3,-1.4810478973919898,1.7734592171050314,28.119264835238504,32.94477378046901,24.761083213770675,1,12.337377961274834,352.78433795314754,3.2366738954749734,0.0,318.0,36.90746620669225
SI,2025-07-04,89.1,-0.94,5.25,"Bellinger, Cody",624413,573186,field_out,hit_into_play,,,,,8.0,Pete Alonso flies out sharply to center fielder Cody Bellinger.,R,R,R,NYM,NYY,X,8,fly_ball,2,1,2025,-0.64,0.02,0.12,1.74,,,665742.0,1,5,Bot,107.96,45.6,,,,,3.9120279819497465,-129.6625688335733,-2.5702802188992093,-8.064207168216875,29.413902990244583,-31.56720435506765,3.56,1.66,381.0,100.5,24.0,87.9,2434.0,5.7,777250,641555,502671,518934,665862,683011,691176,641355,592450,54.75,0.523,0.786,0.0,1.0,0,0,6.0,45,4,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,200.0,-0.039,-0.297,78.4,7.4,1.381,0.297,100.5,-2,-2,0.282,0.282,34,30,34,31,3,2,5.0,1.0,6.0,1.0,2.87,0.64,0.64,30.9,9.66523157733889,-0.5328135742968227,37.940627889412646,36.940972793568974,30.816715473282567,1,-43.29062050544135,378.53259063950344,3.776181668056364,0.0,318.0,74.41956969289623
FC,2025-07-04,88.7,-0.94,5.24,"Bellinger, Cody",665742,573186,double,hit_into_play,,,,,8.0,Juan Soto doubles (15) on a sharp line drive to center fielder Cody Bellinger.,R,L,R,NYM,NYY,X,8,line_drive,1,1,2025,-0.46,0.6,0.14,2.01,,,,1,3,Bot,152.19,83.76,,,,,3.5396399417134856,-129.07316820903182,-3.040145570515417,-5.852759406477134,27.83294356054144,-25.0731559247658,3.24,1.51,294.0,108.6,15.0,87.7,2327.0,5.7,777250,641555,502671,518934,665862,683011,691176,641355,592450,54.78,0.674,0.754,1.25,1.0,1,1,6.0,23,3,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,209.0,0.047,0.653,75.1,7.5,1.129,-0.653,108.6,0,0,0.529,0.529,34,26,34,27,2,1,5.0,1.0,6.0,1.0,2.31,0.46,-0.46,33.1,19.423577667055167,1.654096366550964,32.512303225006335,36.90342222820789,26.716594847584933,0,66.92642035095416,286.2810756215077,2.6334244176896306,0.0,318.0,74.06237847059144
SV,2025-07-04,82.6,-1.07,5.11,"Bellinger, Cody",620443,573186,single,hit_into_play,,,,,9.0,Luis Torrens singles on a sharp line drive to center fielder Cody Bellinger. Jeff McNeil to 2nd.,R,R,R,NYM,NYY,X,8,line_drive,0,1,2025,1.14,-0.18,0.71,1.94,,,643446.0,2,1,Bot,118.4,83.94,,,,,1.835388657390416,-120.25878902890312,-0.3147265405322846,10.545927296358313,25.82723047401539,-34.06233233042433,3.48,1.57,183.0,100.8,10.0,81.4,2788.0,5.7,777250,641555,502671,518934,665862,683011,691176,641355,592450,54.83,0.777,0.737,0.9,1.0,1,0,4.0,11,2,Slurve,2,2,2,2,2,2,2,2,Standard,Standard,44.0,0.02,0.388,70.2,7.5,0.911,-0.388,100.8,0,0,0.522,0.522,34,29,34,29,1,0,5.0,1.0,6.0,1.0,3.55,-1.14,-1.14,29.2,11.95330177811097,13.320725781117163,29.46155264089913,46.742555207655634,27.8628209329937,0,-11.21529932969279,182.65600745922757,1.7051952453453278,0.0,318.0,135.80787626618445
FF,2025-07-04,89.0,-4.04,3.91,"Bellinger, Cody",677595,664123,field_out,hit_into_play,,,,,1.0,Ronny Mauricio flies out sharply to center fielder Cody Bellinger.,R,L,R,NYM,NYY,X,8,fly_ball,2,1,2025,-1.63,0.1,-0.77,3.82,,,,1,8,Bot,160.24,54.01,,,,,11.36454012904378,-129.002141997226,5.633537275251386,-20.594242366245687,26.407688589800408,-32.55039289503525,3.93,1.82,368.0,101.1,35.0,88.5,2255.0,6.2,777250,700250,502671,518934,665862,683011,691176,641355,592450,54.34,0.38,0.741,0.0,1.0,0,0,5.0,69,4,4-Seam Fastball,6,5,6,5,5,6,6,5,Infield shade,Standard,272.0,-0.009,-0.299,75.6,7.4,1.435,0.299,101.1,1,1,0.858,0.858,31,24,32,24,1,3,17.0,2.0,1.0,1.0,2.8,1.63,-1.63,1.9,5.008657610650392,-4.468548249859576,15.7664769789601,46.28610562209973,35.37090526853656,1,86.34448416038033,357.7270328827245,5.321913409195317,0.0,318.0,95.04528966017854
SI,2025-07-04,94.6,-2.58,5.8,"Bellinger, Cody",620443,641656,field_out,hit_into_play,,,,,5.0,Luis Torrens flies out sharply to center fielder Cody Bellinger.,R,R,R,NYM,NYY,X,8,fly_ball,0,0,2025,-1.37,1.09,-0.04,2.2,,,,0,6,Bot,126.55,37.84,,,,,9.50224496260323,-137.29957371648717,-6.035806532591018,-19.41411953245329,31.35014805871078,-17.18840274635253,3.48,1.57,398.0,105.2,22.0,93.1,2250.0,5.6,777250,641555,502671,518934,665862,683011,691176,641355,592450,54.87,0.803,1.325,0.0,1.0,0,0,6.0,50,1,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,235.0,-0.035,-0.259,73.1,8.0,2.409,0.259,105.2,-2,-2,0.248,0.248,30,29,30,29,1,2,2.0,1.0,4.0,1.0,1.48,1.37,1.37,35.1,16.548188203872332,3.026189567120364,31.849044450356768,39.51471139687493,28.17259035155267,1,2.803271484078583,397.990127602415,3.6440945948852628,0.0,318.0,80.03923316014516
SI,2025-07-02,91.7,-2.59,5.4,"Bellinger, Cody",676914,701542,field_out,hit_into_play,,,,,3.0,Davis Schneider flies out to center fielder Cody Bellinger.,R,R,R,TOR,NYY,X,8,fly_ball,3,1,2025,-1.29,0.58,0.54,2.62,,695238.0,,0,3,Bot,104.81,63.66,,,,,10.792114669563665,-133.11896989091753,-2.421095162458509,-17.70290937866818,28.339453429758148,-24.921531258380632,3.0,1.49,339.0,90.5,32.0,92.4,2420.0,6.8,777274,700250,502671,518934,665862,683011,691176,641355,592450,53.68,0.031,0.04,0.0,1.0,0,0,3.0,29,5,Sinker,7,0,7,0,0,7,7,0,Standard,Standard,224.0,-0.003,-0.43,75.5,7.4,0.069,0.43,90.5,7,7,0.983,0.983,26,26,26,26,2,1,5.0,1.0,6.0,1.0,2.14,1.29,1.29,26.1,22.091785592712576,-5.18091754407788,29.133038531507776,39.75986636396884,36.99676043231837,1,-51.30606080446158,335.0950434201152,4.41459035820085,0.0,318.0,54.07913076970387
SI,2025-07-02,95.9,-2.49,5.77,"Bellinger, Cody",676914,641656,field_out,hit_into_play,,,,,6.0,Davis Schneider flies out to center fielder Cody Bellinger.,R,R,R,TOR,NYY,X,8,fly_ball,0,0,2025,-1.4,0.96,0.42,2.21,,,,0,5,Bot,127.63,81.65,,,,,10.715346350675038,-139.19948341205108,-5.911567171075966,-20.570034630790406,31.01478459407925,-18.46761577799956,3.0,1.49,292.0,89.1,44.0,94.8,2316.0,5.8,777274,700250,502671,518934,665862,683011,691176,641355,592450,54.72,0.003,0.003,0.0,1.0,0,0,3.0,51,1,Sinker,8,6,8,6,6,8,8,6,Strategic,Standard,221.0,-0.014,-0.259,74.7,7.3,0.003,0.259,89.1,2,2,0.82,0.82,30,26,30,26,1,2,3.0,1.0,2.0,1.0,1.53,1.4,1.4,39.8,18.20426512635574,-0.3174105731816176,34.305833801262715,39.09840772983667,35.356259241018094,1,5.532534366655137,291.94758273272583,5.675795123909108,0.0,318.0,26.633388481122434
ST,2025-07-01,83.3,2.07,5.89,"Bellinger, Cody",623168,608331,field_out,hit_into_play,,,,,3.0,Tyler Heineman lines out to center fielder Cody Bellinger.,R,R,L,TOR,NYY,X,8,line_drive,2,2,2025,-1.31,0.05,0.53,2.89,,,,2,4,Bot,128.28,86.29,,,,,-0.9633427295318128,-121.32516223703983,-0.4804968998375151,-12.603156493152198,26.492555640496,-31.832156687544305,3.17,1.46,294.0,97.1,15.0,83.0,2912.0,6.3,777283,641555,502671,518934,665862,683011,691176,641355,592450,54.23,0.8,0.769,0.0,1.0,0,0,4.0,37,6,Sweeper,4,2,4,2,2,4,4,2,Strategic,Standard,302.0,-0.007,-0.224,66.8,6.8,0.999,0.224,97.1,2,2,0.768,0.768,31,34,31,34,2,1,6.0,2.0,5.0,3.0,3.26,-1.31,1.31,41.7,3.0600522833605286,2.848076975869226,23.48192516737113,44.22280738523616,29.26402060124524,1,7.506393032267214,293.90415795569334,2.3699347654467173,0.0,318.0,25.23797813175704
FC,2025-07-01,93.9,1.59,6.08,"Bellinger, Cody",623168,608331,field_out,hit_into_play,,,,,12.0,Tyler Heineman flies out to center fielder Cody Bellinger.,R,R,L,TOR,NYY,X,8,fly_ball,1,1,2025,0.18,0.96,0.02,3.3,,,,0,3,Bot,161.03,65.08,,,,,-4.463144341635137,-136.664627292122,-3.5556172600141114,3.238030203895597,32.12275543335023,-19.638489296667384,3.17,1.46,343.0,88.7,33.0,93.8,2382.0,6.4,777283,641555,502671,518934,665862,683011,691176,641355,592450,54.11,0.023,0.03,0.0,1.0,0,0,3.0,23,3,Cutter,0,2,0,2,2,0,0,2,Standard,Standard,154.0,-0.026,-0.251,65.0,6.3,0.051,0.251,88.7,-2,-2,0.317,0.317,31,34,31,34,1,0,6.0,2.0,5.0,3.0,1.64,0.18,-0.18,44.5,-0.4471224315771696,3.190132436727873,21.793094105589667,39.050595609172376,26.43036182539813,1,88.59350850229546,331.36111759114664,4.44636144164473,0.0,318.0,89.59536378647472
FS,2025-07-01,85.8,-0.83,5.92,"Bellinger, Cody",665926,643410,single,hit_into_play,,,,,1.0,Andrés Giménez singles on a line drive to center fielder Cody Bellinger.,R,L,R,TOR,NYY,X,8,line_drive,0,1,2025,-0.87,0.35,-0.4,3.0,,,,1,7,Bot,134.05,79.87,,,,,2.786695226109168,-124.88974948806676,-1.326340283921221,-9.65534007174372,26.242416959298808,-28.49042944814073,3.28,1.49,209.0,93.2,13.0,86.2,550.0,6.6,777283,641555,502671,518934,665862,683011,691176,641355,592450,53.88,0.931,0.884,0.9,1.0,1,0,4.0,60,2,Split-Finger,4,4,4,4,4,4,4,4,Standard,Standard,240.0,0.041,0.454,70.6,6.8,1.072,-0.454,93.2,0,0,0.548,0.548,34,26,34,27,1,2,1.0,2.0,2.0,1.0,2.76,0.87,-0.87,49.8,13.821433047510276,11.008457939877216,23.21584968918912,42.40051045447895,29.494931869318627,0,15.193393547004366,208.44702154870396,2.0044732994575303,0.0,318.0,110.60151126916978
SL,2025-06-28,85.5,-1.81,5.36,"Bellinger, Cody",672016,657376,field_out,hit_into_play,,,,,4.0,Denzel Clarke flies out to center fielder Cody Bellinger.,R,R,R,NYY,ATH,X,8,fly_ball,2,2,2025,0.97,0.35,-0.67,2.38,,,649966.0,2,5,Top,124.41,69.44,,,,,0.7391089055398599,-124.63018565526473,-1.4888276324880234,9.986275822346546,24.55478897268064,-28.47767167268233,3.28,1.56,322.0,88.2,36.0,85.2,3117.0,6.0,777326,669224,502671,518934,665862,683011,691176,641355,592450,54.53,0.02,0.025,0.0,1.0,0,0,3.0,33,5,Slider,0,1,1,0,1,0,1,0,Standard,Standard,92.0,0.025,-0.217,77.4,7.3,0.044,0.217,88.2,-1,1,0.382,0.618,29,25,29,25,2,1,7.0,2.0,5.0,1.0,2.76,-0.97,-0.97,27.0,0.1635568757306488,-1.336223446447134,31.077625263276506,27.414721555634884,30.24933299093016,1,-2.5243344413396627,321.9901050275121,4.765674266629473,0.0,318.0,4.721567801304006
CH,2025-06-28,82.5,-2.02,5.58,"Bellinger, Cody",701762,642216,field_out,hit_into_play,,,,,8.0,Nick Kurtz flies out sharply to center fielder Cody Bellinger.,R,L,R,NYY,ATH,X,8,fly_ball,0,2,2025,-1.2,0.05,-0.22,1.73,,,805779.0,2,9,Top,128.83,40.84,,,,,6.481797697005604,-120.01653307812376,-2.309820096047895,-12.900908579337914,24.596334601687488,-31.44953042529935,3.64,1.64,391.0,108.3,22.0,82.9,2138.0,6.7,777326,669224,502671,518934,665862,683011,691176,641355,592450,53.77,0.929,1.639,0.0,1.0,0,0,6.0,69,3,Changeup,0,7,7,0,7,0,7,0,Infield shade,Standard,251.0,0.0,-0.174,81.6,8.0,3.068,0.174,108.3,-7,7,0.001,0.999,29,22,30,22,2,4,5.0,1.0,28.0,1.0,3.32,1.2,-1.2,31.2,12.629328686386796,5.014191802371603,46.88906749786821,38.21585244863808,23.93111819059935,1,8.467238346862164,390.9083087819667,3.7485436751950236,0.0,318.0,73.39833523091089
FC,2025-06-28,91.5,-1.43,5.79,"Bellinger, Cody",691777,657376,field_out,hit_into_play,,,,,5.0,Max Muncy lines out to center fielder Cody Bellinger.,R,R,R,NYY,ATH,X,8,line_drive,0,0,2025,0.17,0.63,0.02,2.54,,,,2,4,Top,95.26,78.67,,,,,3.2962916013691994,-133.22209490579658,-3.694636344407476,1.2784020685347,29.6734185791564,-24.0846481432028,3.44,1.55,308.0,85.2,26.0,91.4,2795.0,6.3,777326,669224,502671,518934,665862,683011,691176,641355,592450,54.22,0.129,0.148,0.0,1.0,0,0,3.0,26,1,Cutter,0,1,1,0,1,0,1,0,Strategic,Standard,193.0,0.011,-0.261,75.8,7.2,0.224,0.261,88.0,-1,1,0.41,0.59,29,22,29,23,2,1,7.0,2.0,5.0,1.0,2.1,-0.17,-0.17,40.2,6.636922049907181,2.7772088812005453,36.63670448431989,35.64222312886723,28.687746470792348,1,-75.31186593476393,298.65050284475353,3.459075175220537,0.0,318.0,77.75783041428527
SI,2025-06-28,90.1,-1.89,5.61,"Bellinger, Cody",671732,642216,field_out,hit_into_play,,,,,8.0,Lawrence Butler flies out to center fielder Cody Bellinger.,R,L,R,NYY,ATH,X,8,fly_ball,1,0,2025,-1.6,0.52,-0.01,1.96,,,,0,9,Top,109.62,75.48,,,,,8.226578677865175,-130.95704920519128,-4.217285938461361,-20.164573472437443,28.610444498191008,-25.51103391095581,3.51,1.66,310.0,85.1,30.0,91.3,2201.0,7.2,777326,669224,502671,518934,665862,683011,691176,641355,592450,53.33,0.043,0.054,0.0,1.0,0,0,3.0,66,2,Sinker,0,7,7,0,7,0,7,0,Strategic,Standard,234.0,0.0,-0.301,81.1,7.5,0.089,0.301,88.0,-7,7,0.001,0.999,29,24,30,25,1,4,5.0,1.0,28.0,1.0,2.31,1.6,-1.6,31.9,8.105742427534656,-6.04406188252968,37.17920313808892,40.11779535122015,31.78719661211818,1,-39.56305872197224,307.46506205512486,3.926813261487169,0.0,318.0,40.94167232711182
SI,2025-06-28,90.6,-1.8,5.65,"Bellinger, Cody",642851,642216,single,hit_into_play,,,,,6.0,Austin Wynns singles on a sharp line drive to center fielder Cody Bellinger. Nick Kurtz scores. Max Muncy scores. Austin Wynns to 2nd. Throwing error by center fielder Cody Bellinger.,R,R,R,NYY,ATH,X,8,line_drive,1,2,2025,-1.44,0.35,0.63,2.64,,701762.0,691777.0,2,8,Top,140.78,91.22,,,,,9.262415945182742,-131.52017384177432,-2.2561292486872304,-18.769984167485127,31.113592849586283,-27.80256084890378,3.64,1.64,272.0,100.2,14.0,91.1,2093.0,7.0,777326,669224,502671,518934,665862,683011,691176,641355,592450,53.52,0.846,0.836,0.9,1.0,1,0,4.0,60,7,Sinker,0,5,5,0,7,0,7,0,Standard,Standard,237.0,-0.013,0.635,71.3,7.1,1.102,-0.635,100.2,-5,5,0.016,0.984,29,34,30,35,1,3,5.0,2.0,28.0,3.0,2.46,1.44,1.44,29.7,6.422730219760642,15.334236444297796,31.20323723981805,44.0124798306366,30.06920547462462,0,38.63209589617981,269.24256938060216,2.2914200040928057,0.0,318.0,62.20712076552834
SI,2025-06-28,92.1,-1.71,5.49,"Bellinger, Cody",649966,657376,field_out,hit_into_play,,,,,5.0,Luis Urías flies out sharply to center fielder Cody Bellinger.,R,R,R,NYY,ATH,X,8,fly_ball,0,1,2025,-1.07,0.79,0.03,2.62,,,691016.0,2,2,Top,89.98,54.3,,,,,6.780219039467369,-133.91238853606836,-3.142211568231561,-14.35289742956546,29.031163973206045,-22.230577749183283,3.16,1.49,368.0,102.9,37.0,92.4,2660.0,6.5,777326,669224,502671,518934,665862,683011,691176,641355,592450,54.0,0.449,0.895,0.0,1.0,0,0,6.0,10,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,228.0,0.024,-0.23,75.0,7.2,1.73,0.23,102.9,0,0,0.526,0.474,29,28,29,28,1,0,7.0,2.0,5.0,1.0,1.91,1.07,1.07,33.3,18.37055315495232,-2.275401628999117,24.85304479048025,34.52860404659656,32.754800322750995,1,-87.9618895818964,357.33276645331904,5.678759723111516,0.0,318.0,96.35538664594249
