pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SI,2025-07-29,92.6,3.31,5.85,"Vierling, Matt",543510,676428,field_out,hit_into_play,,,,,5.0,James McCann flies out sharply to center fielder Matt Vierling.,R,R,L,DET,AZ,X,8,fly_ball,1,2,2025,1.28,0.32,0.26,2.78,,,,0,4,Top,172.75,46.4,,,,,-10.489023003984247,-134.56714920093057,-2.7451065891463284,17.679623692444913,26.67338958494702,-27.87656467867994,3.55,1.59,393.0,102.8,31.0,92.4,2079.0,6.0,776953,693307,679529,650402,690993,656716,682985,663837,672761,54.46,0.714,1.414,0.0,1.0,0,0,6.0,29,5,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,127.0,0.017,-0.19,70.6,6.4,2.748,0.19,102.8,-2,2,0.262,0.738,26,35,27,35,1,1,4.0,2.0,3.0,4.0,2.33,1.28,-1.28,28.5,8.570923321979125,10.188775004920108,33.43908397615809,37.8890459662216,33.188215661573345,1,116.9308468874717,375.2015152503767,4.865456519402773,-5.602222466368008,320.9511101452016,134.00544593168033
FF,2025-07-28,96.0,-1.66,5.38,"Vierling, Matt",666971,675512,field_out,hit_into_play,,,,,2.0,Lourdes Gurriel Jr. flies out to center fielder Matt Vierling.,R,R,R,DET,AZ,X,8,fly_ball,2,1,2025,-0.23,0.79,0.2,3.4,,,,2,7,Top,96.18,57.05,,,,,5.4986407813485165,-139.8215265279162,-1.532303319039633,-4.191393172337838,27.92814616888957,-21.57237533580726,3.76,1.77,359.0,98.2,41.0,97.5,1913.0,6.9,776973,693307,679529,650402,628451,595879,682985,663837,672761,53.65,0.103,0.195,0.0,1.0,0,0,3.0,51,4,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,205.0,0.003,-0.298,70.0,7.0,0.366,0.298,98.2,5,-5,0.985,0.015,24,31,25,32,3,2,5.0,2.0,8.0,2.0,1.65,0.23,0.23,40.4,14.461875697900302,-6.048184807213383,23.455410600514423,36.93437096449104,29.50781474495402,1,-72.78809292269484,351.5435869542739,5.9052661291095525,-5.602222466368008,320.9511101452016,73.82303723288523
FS,2025-07-28,88.3,-2.01,5.19,"Vierling, Matt",682998,675512,field_out,hit_into_play,,,,,2.0,Corbin Carroll flies out to center fielder Matt Vierling.,R,L,R,DET,AZ,X,8,fly_ball,0,1,2025,-0.72,0.25,-0.24,2.69,,,,2,3,Top,92.87,70.91,,,,,5.888645698659036,-128.523997689166,-0.5689630497648828,-9.130651285738733,24.21675395884485,-29.508031448173515,3.21,1.48,328.0,96.5,41.0,89.8,990.0,7.0,776973,693307,679529,650402,628451,595879,682985,663837,672761,53.48,0.089,0.16,0.0,1.0,0,0,3.0,20,2,Split-Finger,2,0,0,2,0,2,0,2,Infield shade,Standard,237.0,0.01,-0.218,70.5,7.0,0.3,0.218,96.5,2,-2,0.762,0.238,24,24,25,25,2,1,5.0,1.0,8.0,1.0,2.65,0.72,-0.72,30.3,14.971385864712389,4.316140889868223,19.54810863089879,41.91834174068581,33.49340630825533,1,-81.21795712981809,317.78553057000414,5.804133416063308,-5.602222466368008,320.9511101452016,75.68196761937546
CH,2025-07-28,89.0,-2.06,5.46,"Vierling, Matt",680728,676684,single,hit_into_play,,,,,7.0,Adrian Del Castillo singles on a sharp line drive to center fielder Matt Vierling. Blaze Alexander to 3rd.,R,L,R,DET,AZ,X,8,line_drive,0,1,2025,-1.28,0.34,-0.38,1.76,,,677942.0,1,9,Top,86.45,74.95,,,,,6.8092589810322695,-129.50161389097173,-3.7879284660013983,-15.79178682272049,25.93107918356386,-27.81281603621612,3.39,1.61,280.0,100.8,14.0,89.3,1483.0,6.4,776973,693307,679529,650402,628451,595879,682985,663837,672761,54.12,0.794,0.791,0.9,1.0,1,0,4.0,66,2,Changeup,5,1,1,5,1,5,1,5,Infield shade,Standard,227.0,-0.019,0.448,71.3,6.9,1.051,-0.448,100.8,4,-4,0.987,0.013,30,25,30,26,1,3,2.0,1.0,4.0,1.0,2.53,1.28,-1.28,55.5,3.74606166256116,10.70513032845942,41.19069366051605,41.72224897640943,29.096246418955744,0,-84.36962455548803,266.9864536870101,2.3042022796810917,-5.602222466368008,320.9511101452016,95.48030047355181
CU,2025-07-28,79.2,-1.73,5.44,"Vierling, Matt",682998,675512,single,hit_into_play,,,,,5.0,Corbin Carroll singles on a sharp line drive to center fielder Matt Vierling.,R,L,R,DET,AZ,X,8,line_drive,1,1,2025,1.11,-0.85,-0.27,2.21,,,,0,1,Top,132.71,80.44,,,,,1.12252343917375,-115.3058148869616,1.4456926231766454,9.560665350670774,24.35356512094089,-40.27149687427223,3.21,1.48,250.0,102.5,14.0,79.8,2474.0,7.0,776973,693307,679529,650402,628451,595879,682985,663837,672761,53.5,0.74,0.766,0.9,1.0,1,0,4.0,1,3,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,40.0,-0.036,0.447,71.2,7.0,1.058,-0.447,102.5,0,0,0.5,0.5,24,24,25,25,1,0,5.0,1.0,8.0,1.0,4.53,-1.11,1.11,40.4,7.045804531559706,6.888988399311988,21.51688424158553,42.865198685751615,33.6061909160545,0,15.437680952102316,249.52290076628458,2.340444625911188,-5.602222466368008,320.9511101452016,74.46251829569671
SL,2025-07-26,91.5,1.97,5.84,"Vierling, Matt",623168,669373,force_out,hit_into_play,,,,,8.0,"Tyler Heineman flies into a force out, center fielder Matt Vierling to catcher Jake Rogers. George Springer out at home. Vladimir Guerrero Jr. to 3rd. Bo Bichette to 2nd. Tyler Heineman to 1st.",R,R,L,DET,TOR,X,8,fly_ball,0,1,2025,-0.18,0.55,-0.22,1.8,543807.0,665489.0,666182.0,1,6,Top,122.31,103.14,,,,,-5.17102395736917,-133.2549869720558,-5.588815357731686,-1.1798151028189738,25.87200513272305,-24.70681195098291,3.15,1.46,242.0,71.1,29.0,92.3,2177.0,6.5,777003,668670,679529,650402,656716,595879,682985,663837,672761,53.98,0.817,0.735,0.0,1.0,0,0,4.0,40,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,159.0,0.107,-0.114,65.1,7.5,0.853,0.114,88.0,0,0,0.36,0.64,28,34,29,34,3,1,6.0,2.0,7.0,1.0,2.15,-0.18,0.18,47.2,2.6060784755434225,-6.08949723033801,33.80519980835349,36.63560036920472,28.33773456061511,0,-7.907265130301314,241.87078194391137,3.2009186389733486,-5.602222466368008,320.9511101452016,79.11391489558794
FF,2025-07-26,98.4,1.69,6.09,"Vierling, Matt",676914,669373,field_out,hit_into_play,,,,,2.0,Davis Schneider flies out to center fielder Matt Vierling.,R,R,L,DET,TOR,X,8,fly_ball,0,2,2025,0.32,1.35,-0.07,2.82,,,,2,3,Top,101.09,102.39,,,,,-5.539083907639458,-143.0914497887956,-6.543120824845286,5.587221833061267,31.926138140791046,-12.36245271518717,3.11,1.5,250.0,92.3,55.0,98.8,2461.0,6.5,777003,668670,679529,650402,656716,595879,682985,663837,672761,54.02,0.009,0.01,0.0,1.0,0,0,3.0,16,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,145.0,0.011,-0.161,70.0,6.4,0.015,0.161,92.3,0,0,0.543,0.457,28,26,29,26,2,1,6.0,3.0,7.0,1.0,1.01,0.32,-0.32,51.5,22.36647767460717,-1.1972830296090085,31.29542080110632,30.2215108620554,30.958893196048457,1,-61.48984590974272,242.32003394270993,6.920175159020614,-5.602222466368008,320.9511101452016,96.4690240383435
ST,2025-07-26,78.6,-2.79,3.57,"Vierling, Matt",666182,695445,field_out,hit_into_play,,,,,5.0,Bo Bichette flies out to center fielder Matt Vierling.,R,R,R,DET,TOR,X,8,fly_ball,2,1,2025,1.52,0.45,0.23,2.93,,,,2,9,Top,127.16,68.67,,,,,3.668731989387632,-114.28371253468973,4.559409034723027,12.61872105314664,21.52968062787048,-29.29108944565856,3.69,1.75,324.0,93.8,38.0,77.5,3005.0,5.6,777003,668670,679529,650402,656716,595879,682985,663837,672761,54.89,0.063,0.1,0.0,1.0,0,0,3.0,67,4,Sweeper,0,6,6,0,6,0,6,0,Standard,Standard,85.0,0.0,-0.298,69.9,7.0,0.188,0.298,93.8,-6,6,0.003,0.997,26,27,27,27,1,4,3.0,1.0,3.0,1.0,3.25,-1.52,-1.52,-6.8,9.457859013219093,-6.200526338560064,24.44380248748445,36.88786726011494,33.61674682919944,1,4.349607997310511,323.97080255830116,5.300218546869689,-5.602222466368008,320.9511101452016,10.399878453497948
CH,2025-07-26,87.8,-2.46,5.18,"Vierling, Matt",677870,592454,field_out,hit_into_play,,,,,7.0,Leo Jiménez flies out to center fielder Matt Vierling.,R,R,R,DET,TOR,X,8,fly_ball,0,1,2025,-0.85,0.06,-0.62,1.98,,,,2,7,Top,134.29,52.91,,,,,6.292898190182421,-127.88734640674338,-1.827988522742361,-10.563161216442367,24.275609508805413,-31.326143671232185,3.31,1.56,361.0,98.7,30.0,89.1,1224.0,6.9,777003,668670,679529,650402,656716,595879,682985,663837,672761,53.65,0.494,0.924,0.0,1.0,0,0,6.0,48,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,252.0,0.019,-0.218,74.2,6.8,1.766,0.218,98.7,0,0,0.567,0.433,35,24,36,24,1,2,5.0,3.0,2.0,4.0,2.87,0.85,0.85,30.3,2.73765606717176,-6.159011465186535,38.02375359924247,29.59673017556277,33.2439111647827,1,21.987651762296483,360.3297700301489,4.540358105018441,-5.602222466368008,320.9511101452016,48.08201341757521
SI,2025-07-26,89.0,-2.62,3.71,"Vierling, Matt",676391,695445,single,hit_into_play,,,,,9.0,Ernie Clement singles on a line drive to center fielder Matt Vierling.,R,R,R,DET,TOR,X,8,line_drive,1,1,2025,-0.78,-0.43,0.47,1.87,,,,0,9,Top,136.23,96.86,,,,,9.09508161610957,-129.17254521306114,2.502780256986974,-10.770398166008809,29.77663251781481,-37.81976222646015,3.36,1.54,214.0,76.1,18.0,87.6,2266.0,5.8,777003,668670,679529,650402,656716,595879,682985,663837,672761,54.69,0.946,0.859,0.9,1.0,1,0,4.0,61,3,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,259.0,-0.011,0.447,69.2,7.3,1.017,-0.447,88.0,-2,2,0.071,0.929,26,29,27,29,1,3,3.0,1.0,3.0,1.0,3.35,0.78,0.78,-3.7,12.382050148539266,-0.7135011963715918,36.71668773527198,43.56702796749643,27.101736137495784,0,22.683244387339467,212.79443231453268,2.2277052321406923,-5.602222466368008,320.9511101452016,111.7941617192029
FF,2025-07-26,95.5,-1.83,5.7,"Vierling, Matt",694388,676684,single,hit_into_play,,,,,5.0,Joey Loperfido singles on a sharp line drive to center fielder Matt Vierling.,R,L,R,DET,TOR,X,8,line_drive,0,0,2025,-0.48,1.27,0.12,2.31,,,,0,8,Top,125.71,79.06,,,,,6.2083267848582055,-138.8716077794113,-6.175891201375581,-7.485475192404133,29.009296496401383,-14.584012480215092,3.48,1.62,231.0,105.1,12.0,95.8,2243.0,6.4,777003,668670,679529,650402,656716,595879,682985,663837,672761,54.14,0.903,0.897,0.9,1.0,1,0,4.0,52,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206.0,-0.068,0.439,77.8,7.5,1.186,-0.439,105.1,0,0,0.5,0.5,30,26,30,26,1,0,6.0,1.0,2.0,1.0,1.22,0.48,-0.48,56.3,12.808540531511529,10.739582623670524,39.38907431751666,36.446659137111546,20.378195953783987,0,0.5619478380962106,230.99931648086593,2.0818022719732103,-5.602222466368008,320.9511101452016,90.16275383423942
SI,2025-07-24,93.4,-2.81,5.86,"Vierling, Matt",665489,681857,single,hit_into_play,,,,,7.0,Vladimir Guerrero Jr. singles on a line drive to center fielder Matt Vierling.,R,R,R,DET,TOR,X,8,line_drive,2,1,2025,-1.34,0.65,-0.41,2.19,,,,1,4,Top,119.85,89.76,,,,,9.03173409298961,-135.7127309046431,-5.137564302281569,-18.45771854304348,26.523256973085296,-23.1673336760322,3.71,1.68,274.0,79.7,24.0,92.9,2197.0,5.8,777021,693307,679529,650402,690993,595879,682985,663837,672761,54.66,0.537,0.483,0.9,1.0,1,0,4.0,23,4,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,225.0,-0.032,0.371,80.2,7.5,0.58,-0.371,88.0,1,-1,0.657,0.343,25,26,26,26,2,1,6.0,1.0,,1.0,1.94,1.34,1.34,32.7,-6.257092245170437,-1.0235617095259164,33.50576505537461,31.94049103908371,31.37088398516193,0,-14.046385290436433,273.6397249309256,3.0172855813644457,-5.602222466368008,320.9511101452016,48.05903720106131
FF,2025-07-24,94.7,-2.92,5.82,"Vierling, Matt",695238,681857,single,hit_into_play,,,,,8.0,Will Wagner singles on a line drive to center fielder Matt Vierling.,R,L,R,DET,TOR,X,8,line_drive,2,0,2025,-0.97,0.99,-0.13,1.97,,,,2,3,Top,84.73,85.16,,,,,9.344224501312784,-137.60714186505234,-6.539014412363358,-14.374322668608327,28.47989543492336,-18.343859815354765,3.31,1.52,274.0,98.4,15.0,94.0,2444.0,5.8,777021,693307,679529,650402,690993,595879,682985,663837,672761,54.69,0.786,0.766,0.9,1.0,1,0,4.0,17,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Strategic,229.0,-0.014,0.226,75.8,6.7,1.002,-0.226,98.4,1,-1,0.661,0.339,25,26,26,27,1,0,6.0,1.0,,1.0,1.55,0.97,-0.97,32.4,2.6758474914639567,4.596896350253894,35.696287731341954,38.83593465938329,21.596316435609864,0,-92.74940209890505,257.82464663079753,2.3996365943004037,-5.602222466368008,320.9511101452016,107.60846302099601
SI,2025-07-24,93.9,-3.05,5.68,"Vierling, Matt",665489,664129,field_out,hit_into_play,,,,,8.0,Vladimir Guerrero Jr. lines out sharply to center fielder Matt Vierling. George Springer to 3rd.,R,R,R,DET,TOR,X,8,line_drive,3,2,2025,-0.96,0.65,-0.1,1.92,,543807.0,,1,8,Top,163.09,55.27,,,,,9.776900151754733,-136.5276774271052,-5.544054204468168,-13.883362566084449,24.921862176383502,-23.09241073171862,3.71,1.68,367.0,106.6,18.0,94.9,2475.0,6.5,777021,693307,679529,595879,690993,700242,682985,663837,672761,53.99,0.626,0.789,0.0,1.0,0,0,6.0,63,6,Sinker,1,11,11,1,11,1,11,1,Infield shade,Standard,222.0,0.0,-0.284,,,1.256,0.284,106.6,-10,10,0.001,0.999,31,26,32,26,1,4,16.0,1.0,1.0,1.0,1.91,0.96,0.96,34.0,,,,,,1,93.48821438286548,354.8928764733147,3.0641414854488005,-5.602222466368008,320.9511101452016,104.74234185105927
CH,2025-07-20,87.3,1.93,6.16,"Vierling, Matt",543309,669373,field_out,hit_into_play,,,,,6.0,Kyle Higashioka lines out sharply to center fielder Matt Vierling.,R,R,L,TEX,DET,X,8,line_drive,2,2,2025,1.27,0.16,0.46,2.48,,,543760.0,2,4,Bot,135.16,47.47,,,,,-6.166617806779629,-127.00433749839767,-2.990537485923421,14.99310046529884,27.11815025735996,-30.02321489519203,3.5,1.69,376.0,104.4,18.0,87.2,1604.0,6.4,777073,693307,679529,650402,656716,595879,682985,663837,672761,54.14,0.5,0.603,0.0,1.0,0,0,5.0,32,5,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,137.0,-0.031,-0.217,71.7,7.0,0.941,0.217,104.4,-1,-1,0.387,0.387,28,35,29,35,2,1,9.0,1.0,6.0,1.0,2.84,1.27,-1.27,47.4,7.097281350628693,3.436551413904924,30.44253754050648,37.89607917437495,26.21135080351232,1,24.234913106624546,375.2181618561585,3.003391128239867,-5.602222466368008,320.9511101452016,61.928729686639024
SI,2025-07-20,95.6,1.67,6.19,"Vierling, Matt",608369,669373,single,hit_into_play,,,,,6.0,Corey Seager singles on a sharp line drive to center fielder Matt Vierling.,R,L,L,TEX,DET,X,8,line_drive,1,1,2025,1.03,1.18,0.5,2.57,,,,0,4,Bot,105.92,95.86,,,,,-5.429272332428519,-139.00704321803363,-6.614928804308715,14.534010064988708,30.717671392073303,-15.622794005746403,3.4,1.48,263.0,100.3,14.0,96.1,2264.0,6.6,777073,693307,679529,650402,656716,595879,682985,663837,672761,53.91,0.846,0.836,0.9,1.0,1,0,4.0,29,3,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,161.0,0.049,0.447,72.5,5.7,1.102,-0.447,100.3,-1,-1,0.421,0.421,28,31,29,31,2,1,9.0,1.0,6.0,1.0,1.32,1.03,1.03,50.9,-1.405886403052302,9.491657733239292,39.875526526635866,32.53325663382991,27.71112932200738,0,-49.19425456261141,258.35813383369407,2.2935500458628875,-5.602222466368008,320.9511101452016,76.27677199392262
FF,2025-07-20,95.8,1.54,6.21,"Vierling, Matt",694671,669373,field_out,hit_into_play,,,,,9.0,Wyatt Langford flies out to center fielder Matt Vierling.,R,R,L,TEX,DET,X,8,fly_ball,0,0,2025,0.31,1.51,0.43,2.01,,,,0,1,Bot,126.47,78.67,,,,,-3.6476564432818974,-139.19353283016463,-8.862997042298693,4.84145894793239,33.633206163224266,-10.786281500537074,3.5,1.7,300.0,84.4,40.0,96.0,2363.0,6.7,777073,693307,679529,650402,656716,595879,682985,663837,672761,53.82,0.009,0.009,0.0,1.0,0,0,3.0,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,151.0,-0.021,-0.259,76.0,7.4,0.018,0.259,88.0,0,0,0.547,0.547,28,23,29,24,1,0,9.0,1.0,6.0,1.0,1.0,0.31,-0.31,53.5,16.052860226328388,3.848747132208585,34.99316250753691,41.51120819868983,30.930578425096083,1,2.6336777701803418,299.9884393462569,4.983559084854063,-5.602222466368008,320.9511101452016,22.522513619294507
SI,2025-07-19,91.4,3.39,5.91,"Vierling, Matt",608369,676428,field_out,hit_into_play,,,,,8.0,Corey Seager lines out sharply to center fielder Matt Vierling.,R,L,L,TEX,DET,X,8,line_drive,0,0,2025,1.49,0.27,0.17,1.98,,,,2,7,Bot,111.68,51.01,,,,,-11.23933192861868,-132.48537160903098,-4.497857056518247,20.021708647208627,30.86107222928537,-28.13084451700847,3.42,1.49,367.0,100.4,22.0,90.4,2062.0,6.1,777088,668670,679529,650402,690993,656716,663330,663837,672761,54.39,0.429,0.581,0.0,1.0,0,0,5.0,56,1,Sinker,4,0,4,0,0,4,4,0,Infield shade,Standard,129.0,-0.001,-0.261,72.8,6.6,0.967,0.261,100.4,4,4,0.969,0.969,26,31,27,31,1,3,8.0,1.0,3.0,1.0,2.5,1.49,1.49,28.2,9.955659288797609,2.791538341361836,36.37028912510119,34.62808918938583,30.697926524254846,1,-34.09461279336639,365.4128588028484,3.4825331924832534,-5.602222466368008,320.9511101452016,52.807796775114454
CH,2025-07-18,87.1,-2.92,5.93,"Vierling, Matt",543760,681857,field_out,hit_into_play,,,,,8.0,Marcus Semien flies out to center fielder Matt Vierling.,R,R,R,TEX,DET,X,8,fly_ball,3,2,2025,-1.54,0.17,0.22,1.97,,,,0,4,Bot,88.23,62.14,,,,,10.598562955977057,-126.32376615141314,-3.5728457523625545,-18.762943710838822,28.257959182051053,-29.742782844820542,3.37,1.65,351.0,92.9,29.0,85.9,1905.0,5.9,777098,693307,679529,650402,656716,595879,682985,663837,672761,54.59,0.123,0.175,0.0,1.0,0,0,3.0,26,8,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,246.0,-0.027,-0.345,66.2,8.4,0.303,0.345,92.9,0,0,0.559,0.559,25,34,26,35,2,1,9.0,5.0,6.0,1.0,2.88,1.54,1.54,35.6,17.99057239426478,-6.869831325896199,35.948460960958606,35.92842940774019,31.414407709439384,1,-92.50152353235367,338.5918902516619,4.151154184499648,-5.602222466368008,320.9511101452016,88.67178609073635
FC,2025-07-18,88.5,1.55,5.95,"Vierling, Matt",543760,663947,field_out,hit_into_play,,,,,5.0,Marcus Semien flies out sharply to center fielder Matt Vierling.,R,R,L,TEX,DET,X,8,fly_ball,0,0,2025,-0.41,0.42,0.17,2.64,641680.0,,,2,6,Bot,106.96,47.82,,,,,-2.5152965361190405,-128.8882829333356,-2.896431706437335,-4.072578265301639,26.642361559426583,-27.152828889118656,3.37,1.65,376.0,100.8,37.0,88.8,2442.0,6.4,777098,693307,679529,650402,656716,595879,682985,663837,672761,54.09,0.274,0.55,0.0,1.0,0,0,5.0,43,1,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,188.0,-0.061,-0.277,69.0,8.0,1.069,0.277,100.8,0,0,0.561,0.561,29,34,29,35,1,2,5.0,5.0,2.0,1.0,2.49,-0.41,0.41,41.2,19.604544525361582,-4.240776522167448,33.108921010207744,36.53496165565825,33.1674412478142,1,-45.79125802900893,373.2012335029464,5.564212894928234,-5.602222466368008,320.9511101452016,65.91838871176061
CH,2025-07-12,87.8,-2.19,5.66,"Vierling, Matt",663728,672456,field_out,hit_into_play,,,,,13.0,Cal Raleigh flies out sharply to center fielder Matt Vierling.,R,L,R,DET,SEA,X,8,fly_ball,0,1,2025,-1.29,0.72,-0.89,2.33,,,,2,6,Top,121.55,48.91,,,,,5.825723802821519,-127.83497363129504,-3.48291886082806,-15.377387519732268,25.664636846106667,-23.71031105109634,3.64,1.7,371.0,102.8,35.0,88.2,1991.0,6.5,777145,668670,679529,650402,656716,700242,682985,663837,672761,54.03,0.531,1.047,0.0,1.0,0,0,6.0,55,2,Changeup,4,8,8,4,8,4,8,4,Infield shade,Standard,229.0,0.003,-0.218,75.6,8.0,2.029,0.218,102.8,-4,4,0.085,0.915,24,28,25,29,2,3,5.0,1.0,7.0,1.0,2.22,1.29,-1.29,35.7,17.883854186045138,5.180588404544745,32.12825068458866,41.8979718718201,32.50059425500936,1,-9.609589486084367,370.875526005571,5.410240272006283,-5.602222466368008,320.9511101452016,50.08499066017495
SL,2025-07-12,90.1,-2.29,5.54,"Vierling, Matt",686527,663554,single,hit_into_play,,,,,8.0,Dominic Canzone singles on a line drive to center fielder Matt Vierling. Randy Arozarena scores.,R,L,R,DET,SEA,X,8,line_drive,0,0,2025,0.27,0.41,0.23,1.68,668227.0,,,2,2,Top,118.62,91.94,,,,,5.777203549663762,-131.23297187568303,-4.621196000982913,2.102512691342172,24.86972986073957,-26.700192751604177,3.22,1.42,210.0,100.0,8.0,91.9,2241.0,7.1,777145,668670,679529,650402,656716,700242,682985,663837,672761,53.43,0.586,0.543,0.9,1.0,1,0,4.0,15,1,Slider,1,0,0,1,1,1,1,1,Standard,Standard,182.0,-0.095,0.73,76.8,6.9,0.662,-0.73,100.0,1,-1,0.621,0.379,28,27,28,28,1,0,7.0,2.0,10.0,1.0,2.37,-0.27,0.27,39.1,1.7230679028486957,4.37280880247926,34.352956212544626,32.99428882690745,36.46693889078432,0,-13.402508998616778,209.57187967984157,1.4018796990227862,-5.602222466368008,320.9511101452016,111.6520373707572
FF,2025-07-12,98.1,-1.74,5.78,"Vierling, Matt",593871,672578,field_out,hit_into_play,,,,,2.0,Jorge Polanco flies out to center fielder Matt Vierling.,R,L,R,DET,SEA,X,8,fly_ball,2,2,2025,-0.49,1.3,-0.09,2.8,641487.0,,663728.0,2,9,Top,113.9,74.66,,,,,5.667133413323216,-142.81465340098492,-5.7179519784231525,-7.932323268805201,29.33305538996101,-13.18558438424362,3.28,1.57,311.0,88.1,29.0,99.7,2447.0,6.9,777145,668670,679529,650402,656716,700242,682985,663837,672761,53.57,0.06,0.08,0.0,1.0,0,0,3.0,91,5,4-Seam Fastball,7,15,15,7,15,7,15,7,Standard,Standard,213.0,0.0,-0.226,72.0,6.8,0.132,0.226,88.1,-8,8,0.001,0.999,28,31,28,32,1,5,1.0,1.0,7.0,1.0,1.04,0.49,-0.49,36.5,4.433587946128692,4.080073072571192,27.63178303996989,37.254010511625744,22.701938292372315,1,-28.85900545041388,309.6581305317414,3.941382563124924,-5.602222466368008,320.9511101452016,25.85361373806442
FC,2025-07-12,85.9,1.97,6.16,"Vierling, Matt",641487,608650,field_out,hit_into_play,,,,,8.0,J.P. Crawford lines out sharply to center fielder Matt Vierling.,R,L,L,DET,SEA,X,8,line_drive,1,0,2025,-0.2,0.08,-0.27,1.87,,,,0,8,Top,100.69,81.18,,,,,-4.88463573937635,-125.06741432235322,-4.072791525208992,-1.1329953395565882,25.420890779908653,-30.674006884779875,3.26,1.51,300.0,100.8,15.0,85.7,2206.0,6.1,777145,668670,679529,650402,656716,700242,682985,663837,672761,54.37,0.686,0.685,0.0,1.0,0,0,4.0,70,2,Cutter,5,9,9,5,9,5,9,5,Standard,Strategic,209.0,0.003,-0.301,73.3,7.2,0.903,0.301,100.8,-4,4,0.032,0.968,34,30,34,30,1,4,3.0,1.0,9.0,1.0,3.0,-0.2,-0.2,45.1,3.059551750559646,8.588457019375207,37.37741101930974,40.36197063681778,36.67899981065681,1,-61.99390301420151,293.52471103650845,2.454530810166533,-5.602222466368008,320.9511101452016,62.70748761574034
SI,2025-07-12,95.6,-2.03,5.74,"Vierling, Matt",677594,672456,single,hit_into_play,,,,,1.0,Julio Rodríguez singles on a line drive to center fielder Matt Vierling. Ben Williamson scores. Cole Young to 2nd.,R,R,R,DET,SEA,X,8,line_drive,1,1,2025,-1.48,0.88,-0.66,3.21,,810938.0,702284.0,1,4,Top,122.13,92.76,,,,,6.954704474912146,-139.09720029552318,-3.046741564839428,-20.794598549804288,30.08367468591878,-20.22096981822572,3.31,1.5,238.0,80.0,20.0,95.7,2300.0,6.3,777145,668670,679529,650402,656716,700242,682985,663837,672761,54.24,0.917,0.827,0.9,1.0,1,0,4.0,35,3,Sinker,1,6,6,1,7,1,7,1,Standard,Standard,215.0,-0.025,0.494,71.0,6.9,0.985,-0.494,88.0,-5,5,0.063,0.937,24,24,25,25,1,2,5.0,1.0,7.0,1.0,1.61,1.48,1.48,39.5,4.197416009110909,9.777707643048268,29.39218788254588,30.89582766487063,25.49170304415129,0,-7.4176818165173035,237.8843794713493,2.567224508823074,-5.602222466368008,320.9511101452016,83.08656713027901
