pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-09-17,93.2,-0.81,5.92,"Canario, Alexander",624512,664294,single,hit_into_play,,,,,8.0,Reese McGuire singles on a fly ball to center fielder Alexander Canario. Dansby Swanson to 2nd.,R,L,R,PIT,CHC,X,8,fly_ball,1,0,2025,-1.05,1.26,0.19,2.05,,,621020.0,1,7,Top,146.53,106.16,,,,,4.915793773184775,-135.52484794781688,-6.98507072091755,-14.025286237944025,30.08487419650123,-15.349924134726017,3.3,1.63,238.0,71.3,36.0,93.8,2323.0,6.7,776287,663698,804668,693304,694377,669707,502054,672744,669261,53.76,0.583,0.543,0.9,1.0,1,0,3.0,65,2,4-Seam Fastball,4,7,7,4,7,4,7,4,Standard,Standard,212.0,-0.013,0.372,73.5,8.7,0.65,-0.372,88.0,-3,3,0.098,0.902,29,30,29,30,1,3,2.0,3.0,4.0,3.0,1.37,1.05,-1.05,42.0,28.60399123222756,-23.66304979955233,36.50517203521583,33.629938082262235,46.80231600622042,0,53.16701484802761,231.9854920725639,3.869089288396614,0.0,320.0,102.82648041024794
CU,2025-09-17,79.8,3.71,5.05,"Canario, Alexander",673548,681895,field_out,hit_into_play,,,,,5.0,Seiya Suzuki flies out sharply to center fielder Alexander Canario.,R,R,L,PIT,CHC,X,8,fly_ball,1,1,2025,-0.99,-0.55,0.16,2.29,664023.0,,457759.0,2,6,Top,94.12,78.34,,,,,-6.029926355978206,-116.03416485372888,1.7499786879360983,-7.83018806444773,21.38659205455716,-37.722817344115626,3.2,1.4,309.0,100.8,42.0,81.0,2317.0,7.1,776287,663698,804668,693304,687478,669707,502054,672744,694377,53.42,0.1,0.19,0.0,1.0,0,0,3.0,58,3,Curveball,4,7,7,4,7,4,7,4,Standard,Standard,283.0,0.023,-0.245,78.4,7.7,0.374,0.245,100.8,-3,3,0.128,0.872,28,30,28,31,1,3,1.0,7.0,2.0,1.0,4.13,-0.99,0.99,22.8,11.321040556695364,-14.355304775893206,31.315293733381385,36.80039226001357,40.69140841766168,1,-78.03084091959562,298.985263625786,6.179507950082465,0.0,320.0,80.81108389012581
FF,2025-09-17,96.4,-1.58,5.14,"Canario, Alexander",624512,670990,field_out,hit_into_play,,,,,6.0,Reese McGuire flies out to center fielder Alexander Canario.,R,L,R,PIT,CHC,X,8,fly_ball,0,1,2025,-0.83,1.07,0.29,2.32,,,621020.0,0,6,Top,109.97,107.55,,,,,6.980244085447023,-140.1927307735215,-4.430789105831039,-12.474203306592727,31.488482767223694,-17.279066598636774,3.3,1.63,234.0,81.6,50.0,98.0,2153.0,7.2,776287,663698,804668,693304,687478,669707,502054,672744,694377,53.28,0.026,0.027,0.0,1.0,0,0,3.0,52,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,239.0,0.049,-0.2,73.7,8.1,0.037,0.2,88.0,0,0,0.447,0.553,30,30,30,30,1,2,10.0,3.0,4.0,3.0,1.39,0.83,-0.83,26.2,9.14637750208714,-3.07314134687749,42.31314906773893,32.724633233293844,27.7162001617715,1,-39.28555264885699,230.67866254396804,5.731560676388491,0.0,320.0,97.57897300064421
CH,2025-09-13,92.6,-1.5,5.72,"Canario, Alexander",671277,696149,field_out,hit_into_play,,,,,4.0,Luis García Jr. lines out to center fielder Alexander Canario.,R,L,R,WSH,PIT,X,8,line_drive,2,2,2025,-1.28,0.68,-0.29,2.77,,,,1,5,Bot,108.08,66.47,,,,,5.922621092328015,-134.76325815574342,-3.253923297837418,-16.89625007196003,27.01361902490572,-23.43045359279088,3.47,1.67,332.0,97.5,18.0,93.1,2198.0,6.4,776336,680779,694377,693304,687478,669707,502054,672744,668804,54.07,0.403,0.441,0.0,1.0,0,0,4.0,33,6,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,236.0,-0.022,-0.228,71.8,7.1,0.65,0.228,97.5,0,0,0.536,0.536,22,25,23,25,2,1,6.0,1.0,7.0,2.0,1.97,1.28,-1.28,38.1,4.716661675657971,7.403322686175169,20.32929003151965,44.84861249859692,28.582220655393417,1,-43.30572986428804,329.16350611955954,2.8131928973869638,0.0,320.0,44.26461434918296
FF,2025-09-13,98.1,-1.87,5.84,"Canario, Alexander",695734,696149,field_out,hit_into_play,,,,,1.0,Daylen Lile flies out to center fielder Alexander Canario.,R,L,R,WSH,PIT,X,8,fly_ball,1,1,2025,-1.06,1.36,-0.81,3.19,,,,0,2,Bot,106.47,46.47,,,,,5.329194399547553,-142.73693529834176,-4.791994518021816,-15.754933057212249,34.81883138972429,-12.764981995426526,3.47,1.62,380.0,99.5,32.0,98.0,2497.0,6.4,776336,680779,694377,693304,687478,669707,502054,672744,668804,54.13,0.386,0.725,0.0,1.0,0,0,5.0,12,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,221.0,-0.023,-0.251,70.8,7.3,1.393,0.251,99.5,0,0,0.55,0.55,22,22,23,23,1,0,6.0,1.0,7.0,1.0,1.03,1.06,-1.06,36.5,20.99716458239769,8.539833510153036,29.444641770230948,42.10265129261309,26.375371630482164,1,-47.07205357941994,377.07323131165947,4.845651545868484,0.0,320.0,73.980618816944
SL,2025-09-13,90.7,-1.73,5.78,"Canario, Alexander",605137,696149,field_out,hit_into_play,,,,,7.0,Josh Bell flies out to center fielder Alexander Canario.,R,L,R,WSH,PIT,X,8,fly_ball,2,2,2025,0.08,0.11,-0.42,1.93,,,,2,1,Bot,147.49,56.98,,,,,3.117005821102873,-132.18286925933492,-4.008369733423752,0.2880225025211036,25.49708407692612,-30.3258305122526,3.66,1.71,355.0,95.0,27.0,91.5,2427.0,6.4,776336,680779,694377,693304,687478,669707,502054,672744,668804,54.05,0.22,0.308,0.0,1.0,0,0,5.0,6,6,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,126.0,-0.01,-0.224,74.0,8.7,0.541,0.224,95.0,0,0,0.51,0.51,22,32,23,33,1,0,6.0,1.0,7.0,2.0,2.63,-0.08,0.08,38.6,8.84179893666227,-9.161745549121044,34.3191194121926,44.059362577049725,30.446543659107643,1,54.787889551959374,350.7467564475006,3.9789873997849745,0.0,320.0,62.825758042379555
SI,2025-09-11,94.0,-2.96,5.6,"Canario, Alexander",656577,670912,field_out,hit_into_play,,,,,6.0,Alex Jackson flies out to center fielder Alexander Canario.,R,R,R,BAL,PIT,X,8,fly_ball,0,0,2025,-1.03,0.94,0.52,2.47,,,681297.0,1,2,Bot,143.36,57.49,,,,,11.48004615318384,-136.19923317843933,-4.439547110348117,-15.550220471987418,33.871202688017675,-19.621132565697547,3.53,1.68,353.0,91.5,28.0,94.8,2247.0,7.3,776372,663698,694377,693304,669707,678894,502054,672744,668804,53.21,0.097,0.129,0.0,1.0,0,0,3.0,15,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,211.0,-0.029,-0.256,76.4,7.6,0.211,0.256,91.5,0,0,0.553,0.553,27,29,27,30,1,0,6.0,4.0,6.0,3.0,1.69,1.03,1.03,24.0,12.173672380378363,-1.0752799510232285,25.630553409034768,41.75748163608628,32.7773013415562,1,44.62294456802026,350.16823502150993,3.9634487652148316,0.0,320.0,53.863991554968024
SI,2025-09-11,98.3,-1.82,5.77,"Canario, Alexander",702616,670059,single,hit_into_play,,,,,4.0,Jackson Holliday singles on a line drive to center fielder Alexander Canario.,R,L,R,BAL,PIT,X,8,line_drive,3,2,2025,-1.48,0.77,-0.72,2.33,,,,0,7,Bot,122.95,94.03,,,,,6.417251440683209,-142.84264287370627,-5.586510534087808,-21.76521422424708,35.88042847640476,-20.490229570286427,3.37,1.59,224.0,79.3,18.0,98.0,2376.0,6.4,776372,663698,694377,693304,669707,678894,502054,672744,668804,54.12,0.986,0.9,0.9,1.0,1,0,4.0,56,6,Sinker,2,2,2,2,2,2,2,2,Strategic,Standard,220.0,0.057,0.354,66.3,7.3,1.065,-0.354,88.0,0,0,0.586,0.586,29,21,30,22,1,3,4.0,1.0,,1.0,1.61,1.48,-1.48,33.1,7.536310664034625,-1.326532057756141,31.05143779006676,43.06162348249923,28.27618321799001,0,-5.306261903649371,223.93714203903264,2.314713332475317,0.0,320.0,96.20929838128491
ST,2025-09-11,78.9,4.17,4.6,"Canario, Alexander",694212,681895,field_out,hit_into_play,,,,,5.0,Samuel Basallo flies out to center fielder Alexander Canario.,R,L,L,BAL,PIT,X,8,fly_ball,1,1,2025,-0.44,0.12,0.24,2.35,,,,0,8,Bot,89.93,91.05,,,,,-7.77590766944882,-114.6770282470488,1.7874984159331766,-2.3120690048469474,22.778309749654024,-31.747428513459493,3.54,1.68,284.0,86.6,43.0,79.3,2159.0,6.8,776372,680779,694377,693304,669707,678894,502054,672744,668804,53.73,0.006,0.008,0.0,1.0,0,0,3.0,67,3,Sweeper,3,2,3,2,2,3,3,2,Standard,Standard,272.0,-0.013,-0.251,75.9,7.4,0.012,0.251,88.0,1,1,0.871,0.871,28,20,28,21,1,3,5.0,1.0,1.0,1.0,3.57,-0.44,-0.44,5.3,5.630190829105708,-2.1584932610219463,33.65482193212056,32.72778266036095,32.47963760351563,1,-89.24270537341525,269.6140566395488,5.419064223104418,0.0,320.0,102.48416341410412
CU,2025-09-11,79.1,-2.78,5.78,"Canario, Alexander",669236,670912,single,hit_into_play,,,,,14.0,Jeremiah Jackson singles on a line drive to center fielder Alexander Canario.,R,R,R,BAL,PIT,X,8,line_drive,2,2,2025,0.89,-0.47,0.74,1.17,,,,1,1,Bot,134.97,100.6,,,,,6.11125449308171,-114.9866176061084,-2.336852535304993,6.624381679853372,22.86902107073184,-36.03887445791097,3.38,1.59,208.0,71.1,20.0,80.0,2335.0,7.2,776372,663698,694377,693304,669707,678894,502054,672744,668804,53.34,0.951,0.873,0.9,1.0,1,0,4.0,6,5,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,68.0,0.026,0.442,70.1,7.6,1.023,-0.442,88.0,-1,-1,0.419,0.419,27,25,27,25,1,0,6.0,1.0,6.0,1.0,4.14,-0.89,-0.89,29.3,11.66432934888768,-1.480227258880429,29.46397734817148,47.51703023606439,36.31437854684095,0,20.2413430795438,207.01277262607783,2.2982051976212685,0.0,320.0,114.78599879475799
FF,2025-09-04,98.2,-2.98,5.56,"Canario, Alexander",518692,694973,field_out,hit_into_play,,,,,5.0,Freddie Freeman flies out to center fielder Alexander Canario.,R,L,R,PIT,LAD,X,8,fly_ball,3,1,2025,-1.17,0.87,0.0,2.63,,,,2,6,Top,85.25,49.16,,,,,10.849713463022086,-142.70882727312977,-4.552399828027568,-18.403404837221963,30.48468100075189,-19.32595514208547,3.69,1.77,383.0,99.3,34.0,99.1,2303.0,6.7,776461,680779,694377,693304,687478,669707,502054,672744,668804,53.82,0.291,0.573,0.0,1.0,0,0,5.0,48,5,4-Seam Fastball,5,0,0,5,0,5,0,5,Strategic,Standard,246.0,0.003,-0.414,74.7,6.6,1.097,0.414,99.3,5,-5,0.974,0.026,23,35,23,36,3,2,6.0,1.0,6.0,1.0,1.48,1.17,-1.17,21.6,8.693048502246517,-3.923807963384365,45.771711874668384,38.10443574441743,26.510754669207177,1,-99.62765228120786,369.8152659111502,5.099098264575961,0.0,320.0,111.38774536215313
CH,2025-09-02,90.7,-1.09,5.62,"Canario, Alexander",624424,696149,field_out,hit_into_play,,,,,4.0,Michael Conforto flies out to center fielder Alexander Canario.,R,L,R,PIT,LAD,X,8,fly_ball,2,2,2025,-1.28,0.69,-0.61,2.72,,,,1,6,Top,84.0,65.48,,,,,3.955574066124071,-132.1546092253771,-2.8444312282674487,-15.830665964227853,27.335140854673508,-23.710988669480543,3.35,1.57,347.0,92.4,31.0,91.4,,6.6,776496,680779,694377,693304,687478,669707,502054,672744,668804,53.95,0.063,0.08,0.0,1.0,0,0,3.0,46,6,Changeup,4,4,4,4,4,4,4,4,Strategic,Standard,,0.025,-0.228,78.3,7.1,0.147,0.228,92.4,0,0,0.533,0.467,22,32,23,32,2,2,6.0,2.0,5.0,1.0,2.07,1.28,-1.28,38.4,3.979490977399396,17.15648199590603,24.52986058359244,42.49323050773916,22.901247813584963,1,-103.32669682537944,331.2591036079705,4.381344023760803,0.0,320.0,103.93831675998457
