pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-09-10,95.7,1.93,6.5,"Edman, Tommy",671289,605483,single,hit_into_play,,,,,1.0,Tyler Freeman singles on a line drive to center fielder Tommy Edman.,R,R,L,LAD,COL,X,8,line_drive,0,1,2025,0.51,1.43,-0.7,2.93,,,,2,3,Top,153.08,94.17,,,,,-8.177730401277364,-139.1271550896097,-7.134705336292244,8.397106572551266,28.831208852689727,-12.169129298267654,3.27,1.54,229.0,74.6,24.0,96.9,2559.0,6.8,776380,666163,518692,500743,571771,605141,681624,669242,606192,53.66,0.883,0.803,0.9,1.0,1,0,4.0,22,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,160.0,-0.009,0.371,63.2,5.8,0.937,-0.371,88.0,4,-4,0.896,0.104,32,26,33,26,2,1,6.0,1.0,7.0,1.0,1.05,0.51,-0.51,54.4,-2.2349829501884173,6.395391271551451,36.45818493294674,28.66541626079063,23.54863897859124,0,58.80623413487956,221.32064256836443,2.8322035075052665,0.0,316.0,111.45561402098002
FF,2025-09-10,93.8,2.0,6.74,"Edman, Tommy",671289,605483,field_out,hit_into_play,,,,,2.0,Tyler Freeman flies out to center fielder Tommy Edman.,R,R,L,LAD,COL,X,8,fly_ball,0,0,2025,0.48,1.57,0.08,3.26,,,,0,1,Top,159.85,57.78,,,,,-6.022782115648038,-136.46539121033015,-6.814306882077407,7.235217305030443,28.19670748150628,-11.249708503027884,3.27,1.54,359.0,95.0,32.0,94.4,2384.0,6.5,776380,666163,518692,500743,571771,605141,681624,669242,606192,53.96,0.149,0.252,0.0,1.0,0,0,3.0,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,158.0,0.022,-0.259,69.7,6.5,0.471,0.259,95.0,0,0,0.5,0.5,32,26,33,26,1,0,6.0,1.0,7.0,1.0,1.01,0.48,-0.48,54.3,7.623867809124368,0.9532536724123988,26.94283039666417,38.01787818942647,28.42248753821388,1,85.45173693696188,348.68180430652853,4.630034242366598,0.0,316.0,91.48824885346731
FF,2025-07-02,89.7,1.82,5.91,"Edman, Tommy",643217,477132,field_out,hit_into_play,,,,,2.0,Andrew Benintendi lines out to center fielder Tommy Edman.,R,L,L,LAD,CWS,X,8,line_drive,1,0,2025,0.3,1.27,0.08,2.76,,,,1,5,Top,146.37,78.27,,,,,-4.958887626325752,-130.58945200291936,-4.529570007998602,4.388348395474746,26.160808304709896,-16.857136844316756,3.26,1.5,305.0,97.7,17.0,90.2,2305.0,6.5,777267,669257,518692,808975,571970,605141,624424,669242,681624,54.01,0.449,0.462,0.0,1.0,0,0,4.0,38,2,4-Seam Fastball,2,4,4,2,4,2,4,2,Infield shade,Standard,166.0,0.013,-0.294,69.9,6.4,0.677,0.294,97.7,-2,2,0.256,0.744,37,30,37,31,3,2,6.0,1.0,6.0,1.0,1.55,0.3,0.3,52.1,5.7760379108752815,1.2217002959072076,31.65634751023306,28.70122167727713,29.46081545484968,1,52.45452709731303,300.45552513974053,2.674011684898273,0.0,316.0,54.709305530997064
SL,2025-06-29,85.4,2.64,5.56,"Edman, Tommy",686469,680736,field_out,hit_into_play,,,,,2.0,Vinnie Pasquantino flies out to center fielder Tommy Edman.,R,L,L,KC,LAD,X,8,fly_ball,0,1,2025,-0.15,0.24,0.12,3.4,,,672580.0,0,6,Bot,133.28,57.06,,,,,-5.53200224375593,-124.30153998306056,0.676423634759989,-0.4483290077143704,24.31106812139869,-30.05078290812223,3.57,1.68,352.0,96.0,39.0,84.0,2387.0,5.3,777304,669257,571771,500743,571970,605141,681624,669242,606192,55.22,0.077,0.148,0.0,1.0,0,0,3.0,45,2,Slider,1,3,1,3,3,1,1,3,Infield shade,Standard,249.0,-0.053,-0.2,68.3,6.6,0.283,0.2,96.0,-2,-2,0.307,0.307,24,27,25,28,2,2,5.0,1.0,6.0,1.0,2.88,-0.15,-0.15,42.9,7.98937344918392,-3.2543398417565945,23.05107347656785,39.260443297221386,29.400720886910296,1,19.56266525650214,351.4559746654793,5.54172059286428,0.0,316.0,40.49474054018701
FF,2025-06-29,92.7,-2.31,5.08,"Edman, Tommy",663697,489446,field_out,hit_into_play,,,,,3.0,Jonathan India flies out to center fielder Tommy Edman.,R,R,R,KC,LAD,X,8,fly_ball,3,2,2025,-1.05,0.99,0.49,3.02,,,,1,8,Bot,125.07,84.39,,,,,9.392387742887458,-134.79228303329947,-1.6323809981671484,-14.796468873402029,28.64567683020402,-19.87434585360993,3.39,1.57,286.0,97.5,48.0,92.3,2334.0,6.0,777304,669257,571771,808975,571970,605141,681624,669242,606192,54.45,0.017,0.032,0.0,1.0,0,0,3.0,59,6,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,236.0,-0.008,-0.332,75.6,7.4,0.052,0.332,97.5,-4,-4,0.025,0.025,38,28,38,29,1,3,3.0,1.0,4.0,1.0,1.66,1.05,1.05,20.3,21.725292611903967,-3.283901463877082,14.988477728816006,41.78711876047335,32.17782514455311,1,-0.8789912823886624,285.99864925262403,6.634047532992842,0.0,316.0,30.01422450008648
FF,2025-06-29,91.5,-2.63,5.06,"Edman, Tommy",671221,489446,field_out,hit_into_play,,,,,8.0,Drew Waters flies out sharply to center fielder Tommy Edman.,R,L,R,KC,LAD,X,8,fly_ball,0,0,2025,-1.25,1.07,-0.1,2.12,,,,0,8,Bot,87.43,53.85,,,,,9.048047480334665,-133.05674008998372,-3.882440577332278,-16.794326891015373,26.72339539220539,-18.77394443929668,3.5,1.64,370.0,103.8,39.0,91.5,2348.0,6.2,777304,669257,571771,808975,571970,605141,681624,669242,606192,54.33,0.369,0.729,0.0,1.0,0,0,6.0,58,1,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,232.0,-0.014,-0.259,75.7,7.2,1.439,0.259,103.8,-4,-4,0.039,0.039,38,26,38,27,1,2,3.0,1.0,4.0,1.0,1.64,1.25,-1.25,22.5,17.544247553252454,1.740207594599777,45.99416274099322,37.36387639223086,34.86551124296654,1,-94.12715232082441,357.82688439519507,5.986749733841872,0.0,316.0,103.00198571987188
FF,2025-06-01,94.5,-1.49,5.37,"Edman, Tommy",592450,808967,field_out,hit_into_play,,,,,5.0,Aaron Judge lines out sharply to center fielder Tommy Edman.,R,R,R,LAD,NYY,X,8,line_drive,2,2,2025,-0.84,1.26,-0.03,3.38,,,502671.0,1,4,Top,128.77,74.63,,,,,5.7217728322670665,-137.64311603380472,-2.3568129486245764,-11.923875323099647,28.73301782568221,-15.837164354372844,4.1,1.88,310.0,101.9,17.0,95.4,2152.0,6.7,777682,669257,518692,571771,571970,500743,681624,669242,606192,53.85,0.437,0.504,0.0,1.0,0,0,5.0,31,5,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,215.0,0.015,-0.222,77.2,7.3,0.769,0.222,101.9,-3,3,0.175,0.825,26,33,27,33,3,2,6.0,1.0,6.0,2.0,1.28,0.84,0.84,41.3,8.865692636062857,7.48864883898058,32.23112557571833,39.77213310712485,22.89847992250524,1,8.396303897924128,309.88627281771244,2.783229342174214,0.0,316.0,10.386316922072892
FC,2025-06-01,91.8,-1.73,5.27,"Edman, Tommy",502671,808967,single,hit_into_play,,,,,8.0,Paul Goldschmidt singles on a line drive to center fielder Tommy Edman.,R,R,R,LAD,NYY,X,8,line_drive,3,2,2025,0.36,0.72,0.27,1.95,,,,0,4,Top,126.14,81.14,,,,,4.311201280616896,-133.75514217951942,-4.240980526660305,3.5997129246912234,23.8751860095915,-22.81875238222803,3.54,1.66,234.0,93.0,15.0,93.2,2331.0,6.7,777682,669257,518692,571771,571970,500743,681624,669242,606192,53.82,0.926,0.859,0.9,1.0,1,0,4.0,29,9,Cutter,1,4,4,1,4,1,4,1,Standard,Standard,188.0,-0.019,0.354,77.3,7.7,1.05,-0.354,93.0,-3,3,0.176,0.824,26,37,27,38,3,2,6.0,1.0,6.0,2.0,1.94,-0.36,-0.36,39.3,16.623925677102005,-0.876413353876193,36.01084300957389,42.393665068677066,25.275035065431915,0,1.438374600988559,233.99557918581974,2.276420477375491,0.0,316.0,82.01703453894154
SI,2025-06-01,95.5,-1.18,5.87,"Edman, Tommy",672724,642152,single,hit_into_play,,,,,13.0,Oswald Peraza singles on a line drive to center fielder Tommy Edman. Austin Wells scores. DJ LeMahieu to 2nd.,R,R,R,LAD,NYY,X,8,line_drive,3,2,2025,-1.24,0.79,-0.84,2.09,669224.0,,518934.0,1,5,Top,104.79,88.12,,,,,3.710166185483224,-139.06860005481283,-6.153377126756837,-16.89581938902841,29.223119760201527,-20.760754387140043,3.34,1.52,255.0,82.3,19.0,96.1,2018.0,6.4,777682,669257,518692,571771,571970,500743,681624,669242,606192,54.06,0.957,0.895,0.9,1.0,1,0,4.0,40,7,Sinker,1,5,5,1,6,1,6,1,Standard,Standard,222.0,-0.023,0.479,75.4,7.7,1.085,-0.479,88.0,-4,4,0.073,0.927,33,25,34,25,1,2,4.0,1.0,1.0,4.0,1.69,1.24,1.24,29.3,4.201441889134353,-3.189305047424904,30.95415900544392,33.31076225943494,25.689834050956343,0,-46.94274255053325,250.64193368595437,2.516949446808141,0.0,316.0,80.46923580149641
FF,2025-06-01,95.7,-1.92,5.34,"Edman, Tommy",663757,808967,single,hit_into_play,,,,,11.0,Trent Grisham singles on a sharp line drive to center fielder Tommy Edman.,R,L,R,LAD,NYY,X,8,line_drive,3,2,2025,-0.81,1.46,-1.03,2.89,,,,1,1,Top,100.29,68.18,,,,,4.183098894347793,-139.39229000199495,-4.214085390201349,-11.468195968633369,29.579123492948373,-12.347484619731391,3.6,1.79,255.0,101.5,14.0,96.4,2225.0,6.5,777682,669257,518692,571771,571970,500743,681624,669242,606192,54.02,0.789,0.789,0.9,1.0,1,0,4.0,2,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,216.0,-0.025,0.338,70.4,7.4,1.062,-0.338,101.5,0,0,0.522,0.478,26,28,27,29,1,0,6.0,1.0,6.0,2.0,1.01,0.81,-0.81,41.1,16.797647547170516,13.875115661792906,27.204519238023884,49.434623880360434,17.12215658798843,0,-48.365221363545245,250.37133494562684,2.3191210137902374,0.0,316.0,81.52494289702896
FF,2025-05-30,93.7,0.27,5.88,"Edman, Tommy",641355,681911,field_out,hit_into_play,,,,,11.0,Cody Bellinger flies out sharply to center fielder Tommy Edman.,R,L,L,LAD,NYY,X,8,fly_ball,2,2,2025,0.2,1.65,-0.92,3.16,,,663757.0,1,9,Top,120.6,44.04,,,,,-3.5334279222932667,-136.37642136091674,-4.93549957393984,3.317292735826165,30.902423800989787,-10.77403700926436,3.93,1.85,383.0,100.2,26.0,94.0,2593.0,6.5,777708,669257,518692,808975,571970,500743,681624,669242,606192,53.97,0.52,0.845,0.0,1.0,0,0,6.0,76,5,4-Seam Fastball,8,5,5,8,5,8,5,8,Infield shade,Standard,162.0,0.022,-0.222,72.7,7.6,1.539,0.222,100.2,3,-3,0.967,0.033,29,29,29,30,1,4,2.0,2.0,4.0,1.0,0.96,0.2,0.2,63.1,7.740060311102773,2.6731507702860893,21.877968733750382,40.80928990497342,28.11840965607413,1,-11.96368505776215,382.8131009250319,4.050701571447253,0.0,316.0,67.8757704588303
FF,2025-05-30,93.1,0.19,5.91,"Edman, Tommy",663757,681911,single,hit_into_play,,,,,4.0,Trent Grisham singles on a sharp line drive to center fielder Tommy Edman.,R,L,L,LAD,NYY,X,8,line_drive,0,0,2025,0.4,1.75,-0.45,2.68,,,,0,9,Top,144.44,80.85,,,,,-2.533258591176636,-135.40928142214975,-6.353077137975683,5.497397199326904,30.23235353453076,-9.52493178214204,3.6,1.79,170.0,102.5,12.0,93.4,2569.0,6.5,777708,669257,518692,808975,571970,500743,681624,669242,606192,53.98,0.943,0.901,0.9,1.0,1,0,4.0,74,1,4-Seam Fastball,8,5,5,8,5,8,5,8,Standard,Standard,168.0,-0.036,0.439,70.5,7.3,1.134,-0.439,102.5,3,-3,0.969,0.031,29,28,29,29,1,4,2.0,2.0,4.0,1.0,0.89,0.4,0.4,62.9,19.75522983910598,10.786932908897723,28.28387685082149,44.75165207733764,21.783850130277337,0,27.18274014267252,167.8126891457733,2.034596349021784,0.0,316.0,150.65981700463885
FF,2025-05-28,90.6,1.66,5.94,"Edman, Tommy",678877,477132,field_out,hit_into_play,,,,,6.0,Jhonkensy Noel lines out to center fielder Tommy Edman.,R,R,L,CLE,LAD,X,8,line_drive,2,1,2025,0.04,1.59,0.29,2.4,,467793.0,672356.0,2,1,Bot,120.83,89.8,,,,,-3.555009602358533,-131.84503463485618,-6.389207124173781,1.202242551757979,26.48237677827332,-12.496116050129377,3.55,1.75,328.0,105.0,15.0,91.8,2276.0,6.9,777739,669257,518692,500743,571771,605141,681624,669242,606192,53.62,0.671,0.734,0.0,1.0,0,0,5.0,9,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,173.0,-0.037,-0.285,81.7,7.9,1.065,0.285,105.0,1,1,0.645,0.645,37,23,37,24,1,0,5.0,3.0,6.0,4.0,1.18,0.04,-0.04,54.2,8.790843169950978,9.06879794961552,28.789943266827088,43.41516528178648,28.49081659418056,1,-13.867188090263676,327.7067303161002,2.5507706891545565,0.0,316.0,18.147904568424718
FS,2025-05-24,85.0,-0.86,5.99,"Edman, Tommy",665742,664062,double,hit_into_play,,,,,8.0,"Juan Soto doubles (10) on a sharp line drive to center fielder Tommy Edman. Brett Baty scores. Francisco Lindor scores. Starling Marte out at home on the throw, center fielder Tommy Edman to shortstop Mookie Betts to catcher Dalton Rushing.",R,L,R,NYM,LAD,X,8,line_drive,2,2,2025,-1.23,-0.25,-0.15,1.91,683146.0,596019.0,516782.0,2,4,Bot,152.92,40.18,,,,,4.096963387938655,-123.73659870275796,-2.740488295613519,-13.436391326199214,24.85643172873261,-34.3830942201225,3.22,1.53,397.0,108.3,19.0,84.6,1348.0,6.0,777789,687221,518692,500743,571771,605141,681624,669242,606192,54.46,0.757,1.054,1.25,1.0,1,1,6.0,37,5,Split-Finger,2,2,2,2,2,4,4,2,Standard,Standard,255.0,0.175,0.778,,,1.758,-0.778,108.3,0,0,0.586,0.586,31,26,31,27,3,2,6.0,1.0,6.0,1.0,3.4,1.23,-1.23,35.7,,,,,,0,68.03706379966314,391.1265242214091,3.271599937152077,0.0,316.0,101.35598991707103
FF,2025-05-24,93.7,-0.85,6.12,"Edman, Tommy",624413,664062,single,hit_into_play,,,,,1.0,Pete Alonso singles on a line drive to center fielder Tommy Edman. Juan Soto to 3rd.,R,R,R,NYM,LAD,X,8,line_drive,0,0,2025,-1.13,1.55,-0.36,3.5,,,665742.0,1,3,Bot,86.0,64.25,,,,,3.748074425454499,-136.08425113492632,-4.23335254200848,-14.831967776700695,40.139096929367376,-12.41313460045941,3.51,1.67,322.0,95.7,22.0,91.8,2271.0,6.0,777789,687221,518692,500743,571771,605141,681624,669242,606192,54.47,0.217,0.249,0.9,1.0,1,0,3.0,26,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,222.0,0.076,0.407,75.9,6.3,0.409,-0.407,95.7,-1,-1,0.433,0.433,31,30,31,31,2,1,6.0,1.0,6.0,1.0,1.13,1.13,1.13,39.2,13.289736194230938,6.834842128277095,25.839305527193588,30.73901661827314,26.070180121389424,0,-90.86254800283778,308.91422332167224,3.3245575415843627,0.0,316.0,91.13841594356977
SI,2025-05-24,98.0,-0.88,6.1,"Edman, Tommy",683146,676272,double,hit_into_play,,,,,6.0,Brett Baty doubles (4) on a sharp line drive to center fielder Tommy Edman. Luis Torrens scores. Mark Vientos to 3rd.,R,L,R,NYM,LAD,X,8,line_drive,2,2,2025,-1.39,1.35,0.37,2.48,,620443.0,668901.0,1,8,Bot,79.73,54.89,,,,,6.650514208180267,-142.38921656626067,-7.41245483003888,-20.50325734061845,36.15987547794663,-12.242731155092187,3.71,1.73,374.0,104.2,20.0,98.1,2370.0,6.7,777789,687221,518692,808975,571771,605141,681624,669242,606192,53.81,0.569,0.751,1.25,1.0,1,1,6.0,65,6,Sinker,4,2,4,2,2,5,5,2,Standard,Standard,220.0,0.034,0.818,85.4,7.0,1.233,-0.818,104.2,2,2,0.951,0.951,26,25,26,26,1,3,38.0,1.0,,1.0,1.05,1.39,-1.39,41.9,8.70498984503795,3.846041192316452,39.6935123623474,35.7341742562087,23.977381856183804,0,-113.55408372993399,356.3445945545619,3.3056099050129526,0.0,316.0,120.50815840231253
SL,2025-05-24,86.3,-0.98,6.32,"Edman, Tommy",620443,676272,single,hit_into_play,,,,,5.0,Luis Torrens singles on a sharp line drive to center fielder Tommy Edman.,R,R,R,NYM,LAD,X,8,line_drive,0,1,2025,0.26,0.11,-0.21,2.18,,,,0,8,Bot,113.77,84.9,,,,,1.2976462186269568,-125.64861217640455,-3.775976320765028,2.461489521236042,29.22791263632235,-30.437717758275067,3.36,1.52,204.0,107.0,10.0,86.2,2376.0,6.5,777789,687221,518692,808975,571771,605141,681624,669242,606192,53.98,0.846,0.863,0.9,1.0,1,0,4.0,62,2,Slider,4,2,4,2,2,4,4,2,Standard,Standard,113.0,0.009,0.478,75.7,7.4,1.119,-0.478,107.0,2,2,0.942,0.942,26,29,26,29,1,3,38.0,1.0,,1.0,2.99,-0.26,-0.26,46.2,11.923277017142343,7.224755863600744,31.16008455087132,36.91802304650586,27.385323022357813,0,-20.8534030778159,202.93135681819638,1.797722713114764,0.0,316.0,114.97557345323348
FS,2025-05-24,84.3,-1.1,6.1,"Edman, Tommy",665742,664062,field_out,hit_into_play,,,,,5.0,Juan Soto flies out to center fielder Tommy Edman.,R,L,R,NYM,LAD,X,8,fly_ball,1,2,2025,-1.35,-0.24,-0.11,2.42,,,516782.0,1,1,Bot,130.53,58.95,,,,,4.94501739318543,-122.6901933040936,-1.7258651497037591,-14.645883193782243,24.00707951211727,-34.46308165154293,3.22,1.53,394.0,102.5,28.0,83.7,1459.0,5.9,777789,687221,518692,500743,571771,605141,681624,669242,606192,54.63,0.791,1.544,0.0,1.0,0,0,6.0,6,4,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,247.0,-0.028,-0.179,68.5,6.8,2.984,0.179,102.5,0,0,0.55,0.55,31,26,31,27,1,0,6.0,1.0,6.0,1.0,3.44,1.35,-1.35,36.4,9.89259281452657,3.565461607054019,24.374502254021152,40.01225390940752,27.008927818617764,1,14.44148079992775,393.735245605858,4.429323631108162,0.0,316.0,79.06531968630586
ST,2025-05-23,83.5,-1.94,6.03,"Edman, Tommy",682626,472610,field_out,hit_into_play,,,,,3.0,Francisco Alvarez lines out sharply to center fielder Tommy Edman.,R,R,R,NYM,LAD,X,8,line_drive,0,1,2025,1.05,0.48,0.48,2.87,,620443.0,,2,13,Bot,127.59,80.39,,,,,3.531569227335919,-121.53371787607786,-1.740646381229015,9.627814410836589,25.338654004128585,-27.310875549325488,3.3,1.57,296.0,102.7,17.0,83.7,2545.0,6.6,777808,669257,518692,808975,571771,605141,681624,669242,606192,53.95,0.454,0.543,0.0,1.0,0,0,5.0,107,2,Sweeper,5,7,5,7,7,5,5,7,Standard,Standard,85.0,-0.046,-0.25,67.6,7.6,0.844,0.25,102.7,-2,-2,0.046,0.046,38,23,38,24,1,5,5.0,3.0,3.0,3.0,2.81,-1.05,-1.05,40.8,10.72384687252196,19.976414704967944,25.72638114749685,43.0500853153921,27.4963206191902,1,5.448008098381946,295.9498592798448,2.8040563166423795,0.0,316.0,20.77712528570929
SI,2025-05-23,95.1,-1.83,6.34,"Edman, Tommy",643446,472610,field_out,hit_into_play,,,,,5.0,Jeff McNeil flies out to center fielder Tommy Edman.,R,L,R,NYM,LAD,X,8,fly_ball,0,0,2025,-1.26,0.97,-0.1,2.97,,620443.0,,0,13,Bot,129.08,107.38,,,,,7.410369619863528,-138.26419810990336,-5.371458172368961,-17.829756015748515,31.58417761062824,-18.65074679464109,3.62,1.74,231.0,94.1,51.0,95.4,2145.0,6.6,777808,669257,518692,808975,571771,605141,681624,669242,606192,53.94,0.006,0.006,0.0,1.0,0,0,3.0,105,1,Sinker,5,7,5,7,7,5,5,7,Standard,Standard,209.0,-0.081,-0.288,72.5,7.2,0.009,0.288,94.1,-2,-2,0.193,0.193,38,33,38,33,1,4,5.0,3.0,3.0,1.0,1.56,1.26,-1.26,45.3,12.527558253423829,-8.195688023061322,28.408835488837592,35.752824223467435,32.97592027079919,1,9.294480749205746,230.81293860527543,6.695132179820553,0.0,316.0,85.69260645741807
ST,2025-05-21,85.9,-2.15,4.71,"Edman, Tommy",694374,669160,field_out,hit_into_play,,,,,6.0,Tim Tawa flies out sharply to center fielder Tommy Edman.,R,R,R,LAD,AZ,X,8,fly_ball,1,2,2025,1.42,-0.27,0.8,2.57,,,,1,3,Top,151.45,46.49,,,,,4.091438087286729,-124.96968709313138,1.761778761166933,13.957657415780345,26.769686407286382,-35.55108415888511,3.25,1.54,381.0,101.6,32.0,85.9,3295.0,6.4,777824,687221,518692,500743,571970,605141,681624,669242,606192,54.09,0.629,1.21,0.0,1.0,0,0,6.0,15,4,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,56.0,0.018,-0.18,75.4,7.0,2.357,0.18,101.6,0,0,0.525,0.475,27,26,28,26,1,0,5.0,1.0,6.0,2.0,3.37,-1.42,-1.42,19.3,9.938124302416364,2.9061187510654336,25.856882505141645,41.53416430678863,29.59774927072122,1,64.40062141520117,375.5177225662404,4.94632602298422,0.0,316.0,87.69150094585012
SI,2025-05-21,96.2,-2.11,4.85,"Edman, Tommy",553993,669160,single,hit_into_play,,,,,8.0,Eugenio Suárez singles on a line drive to center fielder Tommy Edman.,R,R,R,LAD,AZ,X,8,line_drive,0,1,2025,-1.52,0.29,0.04,1.74,,,,1,2,Top,101.42,98.0,,,,,9.166136011909831,-139.835810778063,-3.3311720694023856,-22.043681576682843,30.864616300638204,-27.82009510035865,3.55,1.59,171.0,86.2,12.0,96.2,2455.0,6.3,777824,687221,518692,500743,571970,605141,681624,669242,606192,54.22,0.666,0.633,0.9,1.0,1,0,4.0,8,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,240.0,-0.026,0.454,72.2,7.8,0.747,-0.454,88.0,0,0,0.523,0.477,27,33,28,34,1,0,5.0,1.0,6.0,2.0,2.17,1.52,1.52,15.9,5.396309935298247,5.646342039230843,43.12681113466803,31.42975722595543,28.29703138779543,0,-39.80514686795249,166.30258651873316,1.7410739397977144,0.0,316.0,154.8992101986341
SL,2025-05-21,88.4,1.57,5.89,"Edman, Tommy",672695,676263,single,hit_into_play,,,,,8.0,Geraldo Perdomo singles on a sharp line drive to center fielder Tommy Edman.,R,R,L,LAD,AZ,X,8,line_drive,3,2,2025,-0.17,0.67,0.14,1.66,,,,0,7,Top,116.78,68.84,,,,,-3.1363274922773963,-128.782678914303,-5.752927533964728,-1.3912202655478116,22.26278421971285,-23.80880664559537,3.48,1.6,250.0,102.3,12.0,89.6,2391.0,6.6,777824,687221,518692,500743,571970,605141,681624,669242,606192,53.91,0.943,0.901,0.9,1.0,1,0,4.0,48,6,Slider,3,1,1,3,1,3,1,3,Standard,Standard,152.0,-0.059,0.354,75.5,7.1,1.134,-0.354,102.3,2,-2,0.824,0.176,26,25,26,26,1,2,2.0,1.0,4.0,2.0,2.2,-0.17,0.17,52.4,-0.3816467193516004,2.7069182491976207,41.567083741549126,34.64648866310844,26.567577192137737,0,-16.65149816362286,249.4448388099198,2.0309689529248076,0.0,316.0,68.60657309712164
FF,2025-05-18,94.5,-0.65,6.09,"Edman, Tommy",677347,664062,field_out,hit_into_play,,,,,2.0,Kyren Paris flies out to center fielder Tommy Edman.,R,R,R,LAD,LAA,X,8,fly_ball,3,1,2025,-1.0,1.27,0.08,3.57,,,,1,4,Top,98.4,58.91,,,,,4.109683088395733,-137.69182715796296,-3.770116459033401,-13.614358337149731,28.145450959253942,-15.2809022192141,3.68,1.75,354.0,95.2,38.0,94.2,2250.0,5.9,777866,669257,518692,500743,571771,605141,624424,669242,681624,54.64,0.057,0.098,0.0,1.0,0,0,3.0,29,5,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,220.0,0.006,-0.42,72.7,6.7,0.192,0.42,95.2,-4,4,0.122,0.878,31,23,31,24,2,1,7.0,5.0,6.0,2.0,1.25,1.0,1.0,41.0,15.408729321411146,-1.235582695944946,26.64122317434502,34.83540132313519,25.124235970076903,1,-67.38095782018098,347.52813774316894,5.378290400063266,0.0,316.0,74.39231779100072
CU,2025-05-18,81.8,-0.58,6.13,"Edman, Tommy",683090,664062,field_out,hit_into_play,,,,,6.0,Matthew Lugo lines out to center fielder Tommy Edman.,R,R,R,LAD,LAA,X,8,line_drive,0,0,2025,0.86,-1.07,0.54,2.44,660162.0,,518595.0,2,3,Top,137.41,63.78,,,,,0.8570297423215043,-119.06803299798752,0.350346069122575,7.961542303008491,24.43204454258107,-42.64731341686954,3.37,1.53,337.0,95.7,21.0,81.0,2731.0,5.9,777866,669257,518692,500743,571771,605141,624424,669242,681624,54.61,0.289,0.355,0.0,1.0,0,0,3.0,23,1,Curveball,0,4,4,0,4,0,4,0,Standard,Standard,37.0,0.021,-0.273,71.9,7.4,0.568,0.273,95.7,-4,4,0.131,0.869,31,24,31,24,2,1,7.0,1.0,6.0,1.0,4.5,-0.86,-0.86,44.7,9.961103910153152,2.675649470043178,32.88187442841628,44.0098659505948,23.35245486076884,1,29.925404166121098,335.66869110105324,3.1853262969774314,0.0,316.0,35.81043457058779
