pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SL,2025-07-11,89.4,-1.32,5.96,"Sanoja, Javier",641933,665795,field_out,hit_into_play,,,,,2.0,Tyler O'Neill flies out sharply to center fielder Javier Sanoja.,R,R,R,BAL,MIA,X,8,fly_ball,1,0,2025,0.0,0.3,0.23,2.58,,,,0,2,Bot,107.18,91.75,,,,,3.807621494552241,-130.26360578981755,-3.01643853603818,-0.6849916543989765,25.397165343176702,-28.3068645149518,3.12,1.37,272.0,100.5,53.0,89.5,2508.0,6.1,777157,682663,676572,669364,681393,672640,669065,691594,660821,54.36,0.011,0.016,0.0,1.0,0,0,3.0,14,2,Slider,2,0,2,0,0,2,2,0,Standard,Standard,140.0,-0.015,-0.301,73.2,7.9,0.026,0.301,100.5,2,2,0.754,0.754,27,30,27,30,1,0,5.0,1.0,11.0,1.0,2.52,0.0,0.0,30.5,22.76126302006721,-3.6000724327557387,35.86626225635251,35.803164530695376,34.497670511554055,1,-45.907859255092035,268.0978710445398,7.343036273280634,11.063140454692807,316.80689216505334,74.95507685574702
ST,2025-07-11,81.2,1.59,5.7,"Sanoja, Javier",656811,806188,field_out,hit_into_play,,,,,4.0,Ryan O'Hearn flies out to center fielder Javier Sanoja.,R,L,L,BAL,MIA,X,8,fly_ball,2,0,2025,-0.92,0.01,-0.3,2.43,,676059.0,683002.0,1,7,Bot,88.57,90.78,,,,,-2.4582729191902946,-118.26434579981569,-0.7237245766278463,-8.174514243711073,23.092311036833365,-32.179498352619866,3.45,1.59,285.0,92.3,46.0,80.5,2982.0,5.8,777157,682663,676572,669364,681393,672640,669065,691594,660821,54.69,0.003,0.003,0.0,1.0,0,0,3.0,56,3,Sweeper,4,0,4,0,0,4,4,0,Standard,Standard,302.0,-0.005,-0.347,82.3,7.3,0.007,0.347,92.3,4,4,0.978,0.978,27,31,27,32,1,3,3.0,1.0,9.0,1.0,3.45,-0.92,-0.92,35.0,10.407679315905725,-0.829030330880151,31.448654076016663,40.570461144941255,25.768382430984342,1,-92.42409642732979,269.5974525094621,6.083951461077424,11.063140454692807,316.80689216505334,113.746821450407
SI,2025-07-11,98.8,-1.4,6.01,"Sanoja, Javier",656811,665795,double,hit_into_play,,,,,4.0,Ryan O'Hearn doubles (14) on a sharp line drive to center fielder Javier Sanoja. Jordan Westburg scores.,R,L,R,BAL,MIA,X,8,line_drive,2,0,2025,-1.44,0.66,-0.36,2.19,,,676059.0,1,1,Bot,156.06,66.2,,,,,6.21409976930862,-143.5679424593663,-6.499232696579802,-21.34782482711308,34.549656060498826,-21.692814794249948,3.45,1.59,289.0,108.7,13.0,98.9,2386.0,6.5,777157,682663,676572,669364,681393,672640,669065,691594,660821,53.96,0.837,0.843,1.25,1.0,1,1,5.0,8,3,Sinker,1,0,1,0,0,2,2,0,Infield shade,Standard,228.0,0.102,0.688,76.2,6.9,1.151,-0.688,108.7,1,1,0.651,0.651,27,31,27,32,1,0,5.0,1.0,11.0,1.0,1.69,1.44,-1.44,29.8,8.52190398003385,8.350152442127253,36.90322732248647,41.09648705651617,25.77053487736736,0,65.31283826759655,281.52305972589664,2.3100557418375334,11.063140454692807,316.80689216505334,64.71459297859995
ST,2025-07-11,83.9,-1.58,5.77,"Sanoja, Javier",657656,663969,single,hit_into_play,,,,,7.0,Ramón Laureano singles on a line drive to center fielder Javier Sanoja.,R,R,R,BAL,MIA,X,8,line_drive,0,1,2025,1.13,-0.54,-0.32,1.46,,,,2,5,Bot,104.53,98.66,,,,,0.6828347767707784,-122.22931299828086,-2.5187479552220893,11.206852788981696,24.053875354317565,-37.27613064511146,3.4,1.58,214.0,89.5,14.0,84.1,2497.0,6.3,777157,682663,676572,669364,681393,672640,669065,691594,660821,54.15,0.977,0.928,0.9,1.0,1,0,4.0,41,2,Sweeper,4,0,4,0,0,4,4,0,Standard,Standard,52.0,0.003,0.371,75.3,7.1,1.146,-0.371,89.5,4,4,0.928,0.928,27,30,28,31,1,2,3.0,1.0,8.0,1.0,3.77,-1.13,-1.13,25.4,7.691669291068296,-8.082814361225482,46.81595789162553,38.2896608850949,32.151727152644504,0,-43.92409797271862,209.44372422510781,2.0643693151704348,11.063140454692807,316.80689216505334,120.6252304452677
FC,2025-06-29,89.2,-1.1,6.34,"Sanoja, Javier",545341,615698,field_out,hit_into_play,,,,,8.0,Randal Grichuk flies out to center fielder Javier Sanoja.,R,R,R,AZ,MIA,X,8,fly_ball,2,1,2025,0.32,0.51,0.12,1.58,,,664983.0,2,4,Bot,124.14,74.95,,,,,2.316358022084772,-129.80407118369575,-6.784799561856604,3.2044931736855498,25.623356273518905,-25.290083167386523,3.24,1.53,321.0,90.7,38.0,89.7,2279.0,6.5,777303,663743,676572,676466,681393,672640,681715,691594,667472,54.02,0.02,0.029,0.0,1.0,0,0,3.0,32,4,Cutter,2,1,2,1,1,2,2,1,Standard,Standard,203.0,-0.022,-0.311,75.6,8.3,0.048,0.311,90.7,1,1,0.666,0.666,30,33,30,34,2,1,5.0,1.0,6.0,2.0,2.35,-0.32,-0.32,48.3,11.138774006068887,-17.690949516979092,33.78785999270833,37.88072672923371,38.705656404570384,1,-3.3316401954994563,320.9827100851505,5.127400118444832,11.063140454692807,316.80689216505334,14.98823422785199
FC,2025-06-29,89.9,-1.33,6.34,"Sanoja, Javier",672695,615698,field_out,hit_into_play,,,,,8.0,Geraldo Perdomo flies out sharply to center fielder Javier Sanoja.,R,L,R,AZ,MIA,X,8,fly_ball,1,0,2025,0.14,0.86,0.04,1.98,,,,0,1,Bot,132.22,40.86,,,,,3.081969549885263,-130.9949863270014,-6.753479276300002,1.079632454217501,23.881650091405447,-21.061225782797152,3.53,1.57,390.0,102.2,33.0,90.3,2372.0,6.2,777303,663743,676572,676466,681393,672640,681715,691594,667472,54.34,0.56,1.09,0.0,1.0,0,0,6.0,6,2,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,212.0,-0.023,-0.301,72.5,7.3,2.131,0.301,102.2,-1,-1,0.442,0.442,30,25,30,26,1,0,5.0,1.0,6.0,1.0,1.92,-0.14,0.14,40.9,11.615945556747578,-8.113003257454684,38.74914625433016,33.67084796747456,25.409907440928016,1,16.83202404781009,389.63660373026295,5.111251373052966,11.063140454692807,316.80689216505334,73.05783260255237
SL,2025-06-27,83.7,-1.76,5.82,"Sanoja, Javier",666971,691587,field_out,hit_into_play,,,,,9.0,Lourdes Gurriel Jr. flies out to center fielder Javier Sanoja.,R,R,R,AZ,MIA,X,8,fly_ball,0,2,2025,0.49,-0.01,0.57,1.73,,,,2,2,Bot,133.91,48.84,,,,,4.4380419459290845,-121.93568631314604,-3.044284018143104,4.045827906642272,22.61975991597454,-31.94996324000391,3.68,1.74,371.0,96.1,25.0,84.3,2622.0,6.5,777332,682663,676572,669364,681393,672640,681715,691594,660821,53.99,0.209,0.269,0.0,1.0,0,0,5.0,12,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,77.0,-0.011,-0.161,69.3,8.1,0.457,0.161,96.1,0,0,0.511,0.511,22,31,22,32,1,0,6.0,2.0,6.0,1.0,3.25,-0.49,-0.49,30.8,6.736868929698059,-11.376429960641582,38.52902926150358,40.74552208938458,30.601252868343657,1,21.044759691946457,370.40264319994833,3.752477594434468,11.063140454692807,316.80689216505334,54.51731148536178
FF,2025-06-27,98.1,-1.69,6.0,"Sanoja, Javier",647304,691587,field_out,hit_into_play,,,,,5.0,Josh Naylor flies out to center fielder Javier Sanoja.,R,L,R,AZ,MIA,X,8,fly_ball,3,1,2025,-0.62,1.59,-0.02,2.36,,,,0,2,Bot,104.24,64.38,,,,,5.938392627291447,-142.5423237510932,-8.026423795111556,-9.841041133351352,33.962078589252265,-8.843384598067423,3.25,1.52,338.0,92.4,32.0,98.1,2585.0,6.5,777332,682663,676572,669364,681393,672640,681715,691594,660821,54.05,0.074,0.129,0.0,1.0,0,0,3.0,10,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,222.0,-0.023,-0.439,75.6,7.3,0.237,0.439,92.4,0,0,0.55,0.55,22,28,22,28,1,0,6.0,2.0,6.0,5.0,0.79,0.62,-0.62,32.3,-1.8872360752223625,1.3221008834372894,30.96089032088936,34.70645912391017,20.84288937899273,1,-52.81137937049935,333.84870556733506,4.5055328330198074,11.063140454692807,316.80689216505334,66.1088321401691
FC,2025-06-17,91.1,-1.16,6.26,"Sanoja, Javier",669016,615698,double,hit_into_play,,,,,4.0,Brandon Marsh doubles (8) on a sharp fly ball to center fielder Javier Sanoja. Otto Kemp to 3rd.,R,L,R,MIA,PHI,X,8,fly_ball,3,1,2025,-0.16,1.06,-0.52,2.43,,,805249.0,0,5,Top,98.78,42.93,,,,,1.9398068009864389,-132.64075145374932,-5.988625876099889,-2.303626400919329,28.02934868230252,-18.64694715142315,3.24,1.54,391.0,104.7,26.0,91.0,2305.0,6.2,777481,663743,676572,669364,681393,672640,681715,691594,669065,54.32,0.923,1.822,1.25,1.0,1,1,6.0,34,5,Cutter,2,1,1,2,1,2,1,2,Infield shade,Standard,204.0,-0.153,0.578,76.9,7.3,3.541,-0.578,104.7,1,-1,0.592,0.408,30,27,30,28,2,1,6.0,1.0,7.0,1.0,1.69,0.16,-0.16,44.4,12.083259689617424,1.2945523506084582,33.95185527490152,43.92520522248681,26.39305145909041,0,-66.08964032160313,385.3740513347534,4.228614750638601,11.063140454692807,316.80689216505334,103.21824886190505
SI,2025-06-17,95.1,-1.26,6.16,"Sanoja, Javier",656941,615698,field_out,hit_into_play,,,,,5.0,Kyle Schwarber flies out sharply to center fielder Javier Sanoja.,R,L,R,MIA,PHI,X,8,fly_ball,3,2,2025,-1.12,1.23,0.02,2.61,,,,0,4,Top,146.47,65.27,,,,,5.85666631519368,-138.2167483799487,-6.374668386950468,-15.641839091969894,31.728701943581544,-15.186711362396226,3.33,1.57,335.0,102.4,44.0,94.7,2077.0,6.2,777481,663743,676572,669364,681393,672640,681715,691594,669065,54.29,0.066,0.099,0.0,1.0,0,0,3.0,23,6,Sinker,2,1,1,2,1,2,1,2,Infield shade,Standard,219.0,0.028,-0.345,79.0,7.5,0.2,0.345,102.4,1,-1,0.629,0.371,30,32,30,32,2,1,6.0,1.0,7.0,1.0,1.3,1.12,-1.12,48.0,15.58375764363528,-3.952521970432545,35.25429098208689,32.007087930873006,29.18913530653653,1,52.36882436666394,330.88140811241345,6.513891918351165,11.063140454692807,316.80689216505334,43.63773049309697
FF,2025-06-17,96.5,-1.03,6.0,"Sanoja, Javier",681082,676534,field_out,hit_into_play,,,,,2.0,Bryson Stott lines out sharply to center fielder Javier Sanoja.,R,L,R,MIA,PHI,X,8,line_drive,0,2,2025,-0.68,1.55,-0.21,2.89,,,592663.0,0,9,Top,90.48,68.07,,,,,3.705095297863565,-140.26236980340414,-6.063246290530578,-9.877388665349446,37.39930405783315,-10.608116120401943,3.37,1.61,336.0,100.4,21.0,94.9,2556.0,5.8,777481,663743,676572,669364,681393,672640,669065,691594,660821,54.68,0.38,0.491,0.0,1.0,0,0,5.0,74,3,4-Seam Fastball,8,3,3,8,3,8,3,8,Infield shade,Standard,218.0,0.007,-0.147,67.5,6.8,0.796,0.147,100.4,5,-5,0.988,0.012,29,27,30,28,1,3,3.0,1.0,3.0,1.0,0.94,0.68,-0.68,48.4,16.943038591236636,12.20720296919943,29.93929824531684,36.39369733684575,24.50348625172995,1,-87.08647932983567,324.51801971220965,3.3362398859981885,11.063140454692807,316.80689216505334,98.45206626524411
SI,2025-06-17,95.9,-1.75,5.82,"Sanoja, Javier",607208,669622,single,hit_into_play,,,,,5.0,Trea Turner singles on a sharp line drive to center fielder Javier Sanoja.,R,R,R,MIA,PHI,X,8,line_drive,1,0,2025,-1.57,0.25,-0.12,2.43,,,,0,8,Top,142.78,71.43,,,,,7.736685114571636,-139.2534608212256,-3.777892282132552,-22.18858314844226,35.97283021783692,-28.210123386426574,3.47,1.7,273.0,103.0,13.0,93.9,2273.0,5.6,777481,663743,676572,669364,681393,672640,669065,691594,660821,54.91,0.914,0.908,0.9,1.0,1,0,4.0,62,2,Sinker,6,3,3,6,3,6,3,6,Standard,Standard,239.0,-0.041,0.397,74.0,7.6,1.193,-0.397,103.0,3,-3,0.935,0.065,30,32,30,32,1,3,3.0,1.0,2.0,1.0,2.27,1.57,1.57,22.8,6.794972137032823,13.003824511191633,29.89998896883497,38.15004544889695,25.68578505327729,0,37.01912372575555,270.4784362543107,2.1972971761104887,11.063140454692807,316.80689216505334,53.104038402378734
SL,2025-06-17,88.5,-2.56,5.16,"Sanoja, Javier",679032,678692,single,hit_into_play,,,,,5.0,"Johan Rojas singles on a sharp line drive to center fielder Javier Sanoja. Otto Kemp scores. Johan Rojas out at 2nd on the throw, center fielder Javier Sanoja to pitcher Ronny Henriquez to shortstop Otto Lopez. Brandon Marsh to 3rd.",R,R,R,MIA,PHI,X,8,line_drive,0,0,2025,0.42,0.33,0.1,2.69,805249.0,669016.0,,0,5,Top,135.01,90.71,,,,,5.641341352546949,-128.80565753296585,-0.6385769090607777,3.4236953425890584,27.43081509400744,-28.594208501418866,3.42,1.65,206.0,101.6,9.0,88.7,2649.0,6.4,777481,663743,676572,669364,681393,672640,681715,691594,669065,54.06,0.754,0.712,0.9,1.0,1,0,4.0,35,1,Slider,2,1,1,2,2,2,2,2,Strategic,Standard,120.0,-0.01,0.498,79.7,7.0,0.883,-0.498,101.6,1,-1,0.439,0.561,25,24,25,25,1,1,3.0,1.0,3.0,4.0,2.59,-0.42,-0.42,39.7,8.414553121200766,10.08516043003431,19.617838094118184,38.35297748253817,24.89204227448437,0,18.294294397995827,205.18605896229758,1.5679809553651287,11.063140454692807,316.80689216505334,111.85481658037426
