pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-05-13,92.3,-1.28,6.03,"Cameron, Daz",680757,682990,single,hit_into_play,,,,,8.0,Steven Kwan singles on a line drive to right fielder Daz Cameron.,R,L,R,CLE,MIL,X,9,line_drive,3,2,2025,-1.17,0.81,0.15,2.0,,,,0,1,Bot,180.26,127.86,,,,,6.212303323400201,-134.15612235537267,-6.116243603651469,-15.50499602916985,32.50615303477893,-21.252940453058475,3.17,1.5,222.0,89.9,16.0,92.2,2067.0,6.6,777944,606992,656555,668930,655316,687401,592885,694192,663662,53.91,0.914,0.85,0.9,1.0,1,0,4.0,5,7,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,208.0,0.036,0.354,68.3,6.8,1.047,-0.354,89.9,0,0,0.547,0.547,24,27,25,28,1,0,6.0,1.0,6.0,1.0,1.9,1.17,-1.17,47.0,13.16735777314654,-13.53773476843111,36.45985607822371,30.344795881825316,40.28023668096549
SL,2025-05-07,85.0,-1.4,6.14,"Cameron, Daz",676801,682990,field_out,hit_into_play,,,,,6.0,Chas McCormick flies out to right fielder Daz Cameron.,R,R,R,MIL,HOU,X,9,fly_ball,2,1,2025,0.26,0.05,0.33,2.6,,,,0,3,Top,167.88,70.39,,,,,3.5579249790835736,-123.77588097312152,-2.103875940905603,1.9790791977450024,24.34597719647296,-31.441727011471475,3.31,1.58,334.0,99.4,40.0,85.3,2457.0,6.4,778015,606992,656555,702332,681962,687401,686555,694192,663662,54.06,0.086,0.156,0.0,1.0,0,0,3.0,16,4,Slider,0,1,1,0,1,0,1,0,Standard,Standard,96.0,0.021,-0.306,71.2,7.5,0.303,0.306,99.4,-1,1,0.383,0.617,24,30,25,30,1,0,5.0,9.0,6.0,4.0,3.1,-0.26,-0.26,48.6,14.791497599902067,6.861545340143,32.239538016132045,44.781287523836845,26.379190000438825
FF,2025-05-05,94.8,-2.09,5.47,"Cameron, Daz",676694,606303,single,hit_into_play,,,,,4.0,Jake Meyers singles on a fly ball to right fielder Daz Cameron.,R,R,R,MIL,HOU,X,9,fly_ball,1,2,2025,-0.79,1.25,-0.52,2.24,,,,1,9,Top,172.86,136.31,,,,,5.87461504827048,-137.89000765601926,-5.572402507611911,-11.441721381523712,30.88840665867932,-15.2146387330792,3.45,1.64,198.0,70.1,47.0,94.9,2513.0,6.4,778042,661388,641343,702332,681962,687401,686555,694192,663662,54.11,0.231,0.231,0.9,1.0,1,0,3.0,70,4,4-Seam Fastball,5,1,1,5,1,5,1,5,Strategic,Standard,214.0,-0.008,0.49,65.4,6.7,0.289,-0.49,88.0,4,-4,0.995,0.005,31,29,31,29,1,3,3.0,1.0,4.0,1.0,1.29,0.79,0.79,30.4,11.400992724967736,3.4368368020238007,38.40175278447803,32.7843518319894,24.27350752722017
CH,2025-05-04,88.1,-3.97,5.05,"Cameron, Daz",663656,642547,single,hit_into_play,,,,,8.0,Kyle Tucker singles on a sharp line drive to right fielder Daz Cameron.,R,L,R,MIL,CHC,X,9,line_drive,1,1,2025,-1.35,0.13,0.26,1.56,,,,2,6,Top,192.65,106.09,,,,,13.1133199161654,-127.54795359025344,-2.567414406377245,-17.546723442885558,27.18934520658105,-30.44677485265948,3.44,1.59,232.0,104.5,13.0,88.2,2043.0,6.7,778054,661388,656555,668930,702332,687401,686555,694192,663662,53.8,0.903,0.892,0.9,1.0,1,0,4.0,38,3,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,253.0,-0.019,0.344,76.7,7.9,1.164,-0.344,104.5,0,0,0.558,0.442,29,28,29,28,3,2,5.0,1.0,8.0,1.0,2.85,1.35,-1.35,30.0,14.393678447728032,-6.051962019005093,43.80570783141056,34.49640559852134,26.735025788002343
CU,2025-05-04,81.2,-3.55,5.22,"Cameron, Daz",663656,642547,single,hit_into_play,,,,,7.0,Kyle Tucker singles on a sharp line drive to right fielder Daz Cameron.,R,L,R,MIL,CHC,X,9,line_drive,1,1,2025,0.53,-0.63,-0.41,1.76,,,,0,4,Top,163.92,101.72,,,,,6.070223148038373,-118.1065437161024,0.1293649052989243,3.672750578947189,23.843419705851897,-38.30996107339367,3.44,1.59,261.0,100.5,16.0,81.7,2423.0,6.8,778054,661388,656555,668930,702332,687401,686555,694192,663662,53.68,0.589,0.62,0.9,1.0,1,0,4.0,22,3,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,69.0,-0.044,0.447,73.1,7.9,0.858,-0.447,100.5,0,0,0.5,0.5,29,28,29,28,2,1,5.0,1.0,8.0,1.0,4.11,-0.53,0.53,38.0,11.944393294909757,1.131379597112327,38.90081025986465,43.12136072642875,27.458030566890145
ST,2025-05-02,79.4,-2.91,3.92,"Cameron, Daz",663656,681982,field_out,hit_into_play,,,,,8.0,Kyle Tucker flies out to right fielder Daz Cameron.,R,L,R,MIL,CHC,X,9,fly_ball,0,0,2025,1.47,0.39,-0.27,1.62,,,,2,8,Top,189.26,120.97,,,,,3.0206536134150284,-115.54704975807358,1.07187601058872,12.476407836635588,23.55005769516501,-29.201001873685914,3.4,1.6,249.0,74.9,36.0,78.9,2693.0,6.1,778080,606992,656555,702332,681962,687401,686555,694192,663662,54.36,0.154,0.149,0.0,1.0,0,0,3.0,64,1,Sweeper,0,10,10,0,10,0,10,0,Infield shade,Standard,83.0,0.0,-0.261,67.2,8.4,0.201,0.261,88.0,-10,10,0.001,0.999,28,28,28,28,1,4,2.0,1.0,1.0,1.0,3.26,-1.47,1.47,-4.0,21.63361352134341,-18.315951641115426,35.878820801858495,42.05733680138974,37.23137778226981
EP,2025-05-02,56.3,1.52,7.14,"Cameron, Daz",683737,641343,field_out,hit_into_play,,,,,3.0,Michael Busch flies out to right fielder Daz Cameron.,R,L,L,MIL,CHC,X,9,fly_ball,0,0,2025,-0.52,-0.43,0.29,2.99,,608348.0,,1,9,Top,158.36,87.9,,,,,-1.1593725316123074,-81.7921754226229,3.459133016962252,-2.195183276583065,11.04018047970546,-34.788688322366475,3.3,1.59,287.0,90.3,48.0,53.9,1719.0,4.0,778080,606992,656555,702332,681962,687401,686555,694192,663662,56.54,0.006,0.009,0.0,1.0,0,0,3.0,71,1,Eephus,0,10,10,0,10,0,10,0,Standard,Standard,325.0,0.0,-0.263,71.0,6.8,0.013,0.263,90.3,-10,10,0.001,0.999,29,27,30,28,1,4,1.0,1.0,49.0,1.0,7.66,-0.52,-0.52,56.1,26.35231121898355,-9.819131744575513,34.880997563804286,28.0506546819257,37.27058907191601
SL,2025-04-26,88.4,-1.16,5.91,"Cameron, Daz",680977,682842,single,hit_into_play,,,,,8.0,Brendan Donovan singles on a line drive to right fielder Daz Cameron. Willson Contreras to 3rd.,R,L,R,STL,MIL,X,9,line_drive,0,1,2025,0.41,0.52,-0.1,1.96,,,575929.0,2,6,Bot,195.93,108.92,,,,,1.7514452133662537,-128.57231210899494,-4.524799696048808,4.011296813334512,32.56110595988428,-25.62765107772012,3.39,1.68,243.0,86.3,18.0,88.1,2450.0,6.6,778164,661388,656555,668930,681962,687401,641343,694192,663662,53.85,0.909,0.818,0.9,1.0,1,0,4.0,57,2,Slider,5,3,5,3,3,5,5,3,Infield shade,Standard,105.0,0.014,0.388,72.9,7.7,0.979,-0.388,88.0,2,2,0.838,0.838,25,28,25,28,1,3,2.0,1.0,3.0,1.0,2.45,-0.41,0.41,38.8,15.177567772227375,-15.411456167711666,31.64011469906092,37.59167423384855,34.1983621099394
SL,2025-04-26,88.6,-1.03,5.95,"Cameron, Daz",575929,682842,single,hit_into_play,,,,,14.0,Willson Contreras singles on a line drive to right fielder Daz Cameron.,R,R,R,STL,MIL,X,9,line_drive,3,2,2025,0.86,0.4,0.97,1.59,,,,2,6,Bot,179.58,137.09,,,,,3.114650994451182,-128.8144791693106,-5.315796346508203,8.626244894874876,31.877726884849427,-26.76097614189515,3.45,1.56,144.0,69.2,19.0,88.4,2550.0,6.6,778164,661388,656555,668930,681962,687401,641343,694192,663662,53.87,0.734,0.661,0.9,1.0,1,0,4.0,56,8,Slider,5,3,5,3,3,5,5,3,Strategic,Standard,84.0,0.007,0.26,82.0,8.7,0.768,-0.26,88.0,2,2,0.831,0.831,25,33,25,33,1,3,2.0,1.0,3.0,1.0,2.56,-0.86,-0.86,43.1,20.448730377378197,-15.62994483379037,38.82065275716351,45.41692384397124,39.282398254772616
SL,2025-04-26,84.5,-2.4,5.64,"Cameron, Daz",695336,606303,field_out,hit_into_play,,,,,14.0,Thomas Saggese flies out to right fielder Daz Cameron.,R,R,R,STL,MIL,X,9,fly_ball,0,2,2025,1.27,-0.07,0.98,1.56,,,,0,7,Bot,174.61,94.04,,,,,5.338567356678499,-122.88709930926034,-2.953936954575461,11.70986151115861,25.710263477204727,-32.44048187671941,3.49,1.64,287.0,82.0,32.0,84.1,2808.0,6.2,778164,661388,656555,668930,681962,687401,641343,694192,663662,54.33,0.046,0.062,0.0,1.0,0,0,3.0,64,3,Slider,5,3,5,3,3,5,5,3,Standard,Standard,56.0,-0.01,-0.165,69.0,7.5,0.101,0.165,88.0,2,2,0.893,0.893,31,23,31,23,1,3,4.0,6.0,3.0,1.0,3.28,-1.27,-1.27,30.6,12.731211493479815,2.0662578744862503,39.19891893410238,44.127923826030965,29.21518052486247
