pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-08-14,92.3,-1.19,5.79,"Hernández, Heriberto",608070,678368,single,hit_into_play,,,,,5.0,"José Ramírez singles on a line drive to right fielder Heriberto Hernández. José Ramírez to 2nd. José Ramírez advances to 2nd, on a fielding error by right fielder Heriberto Hernández.",R,L,R,CLE,MIA,X,9,line_drive,2,1,2025,-0.44,1.26,0.12,2.3,,,,0,7,Bot,150.81,119.2,,,,,4.288339921513625,-134.2604015175429,-5.795668584522148,-6.264928255718288,29.027978203399275,-15.892130995299,3.46,1.55,212.0,89.2,15.0,92.2,2184.0,6.3,776745,689414,687859,669364,691594,672640,669065,805300,681715,54.23,0.991,0.925,0.9,1.0,1,0,4.0,61,4,4-Seam Fastball,5,4,5,4,4,5,5,4,Standard,Standard,210.0,0.053,0.393,77.3,6.8,1.13,-0.393,89.2,1,1,0.794,0.794,25,32,25,33,1,3,5.0,1.0,4.0,1.0,1.42,0.44,-0.44,42.4,-0.0871985468418245,0.0498325890613851,36.42959036776058,27.721397672843803,27.06831721380184
SI,2025-08-10,94.9,-1.09,6.03,"Hernández, Heriberto",642201,663969,field_out,hit_into_play,,,,,5.0,Eli White flies out to right fielder Heriberto Hernández.,R,R,R,ATL,MIA,X,9,fly_ball,2,0,2025,-1.25,0.68,0.11,2.94,,645277.0,,1,6,Bot,179.79,117.0,,,,,5.964281299753583,-138.18909183081266,-4.038942612411569,-17.328878698957105,27.399922726892168,-22.740843103744645,3.73,1.74,245.0,88.1,53.0,96.0,2105.0,6.6,776803,689414,676572,669364,691594,672640,667472,805300,681715,53.89,0.011,0.01,0.0,1.0,0,0,3.0,50,3,Sinker,3,1,3,1,1,3,3,1,Standard,Standard,227.0,-0.019,-0.338,67.8,7.3,0.011,0.338,88.1,2,2,0.864,0.864,27,31,28,31,2,2,8.0,1.0,3.0,3.0,1.82,1.25,1.25,28.2,13.981714318561028,1.569118028376682,33.793658006498084,38.80744850894945,29.646531635187124
SI,2025-08-10,95.2,-1.34,5.9,"Hernández, Heriberto",645277,663969,double,hit_into_play,,,,,4.0,Ozzie Albies doubles (15) on a line drive to right fielder Heriberto Hernández.,R,L,R,ATL,MIA,X,9,line_drive,3,2,2025,-1.22,0.41,-0.64,2.47,,,,1,6,Bot,172.39,70.25,,,,,4.595140126955427,-138.6845811356787,-4.32991159866967,-16.836015451129644,29.48339513625102,-26.164443191640885,3.24,1.58,311.0,96.1,20.0,95.9,1997.0,6.5,776803,689414,676572,669364,691594,672640,667472,805300,681715,53.97,0.329,0.388,1.25,1.0,1,1,4.0,49,7,Sinker,3,1,3,1,1,3,3,1,Infield shade,Standard,232.0,0.024,0.565,68.8,6.9,0.601,-0.565,96.1,2,2,0.84,0.84,27,28,28,28,1,2,8.0,1.0,3.0,2.0,2.09,1.22,-1.22,28.0,9.37923753380352,-2.785352508069444,33.04876888191999,37.959164753803,36.7351684799017
ST,2025-08-10,84.0,-1.4,5.81,"Hernández, Heriberto",595777,663969,double,hit_into_play,,,,,5.0,Jurickson Profar doubles (8) on a fly ball to right fielder Heriberto Hernández. Nacho Alvarez Jr. scores.,R,L,R,ATL,MIA,X,9,fly_ball,1,1,2025,0.52,-0.02,-0.2,2.31,,,805373.0,2,5,Bot,191.95,67.86,,,,,1.7404309175267785,-122.44624213020548,-1.7738389916532578,4.978589363804513,21.83316691308557,-32.210186836031696,3.32,1.65,362.0,97.5,24.0,84.5,2398.0,6.3,776803,689414,676572,669364,691594,672640,667472,656537,681715,54.22,0.303,0.427,1.25,1.0,1,1,5.0,40,3,Sweeper,1,1,1,1,1,2,2,1,Standard,Standard,55.0,0.169,0.933,70.6,7.7,0.718,-0.933,97.5,0,0,0.531,0.531,27,32,28,32,1,2,8.0,1.0,3.0,2.0,3.21,-0.52,0.52,25.4,12.5705467950205,-7.994840217757778,35.64423891124056,35.3142543799528,36.7941358226697
FS,2025-08-10,85.4,-1.29,6.5,"Hernández, Heriberto",671739,615698,field_out,hit_into_play,,,,,7.0,Michael Harris II flies out to right fielder Heriberto Hernández.,R,L,R,ATL,MIA,X,9,fly_ball,0,1,2025,-1.02,0.09,-0.63,2.07,,,,1,2,Bot,176.33,93.32,,,,,3.6138548660652794,-124.3929574722648,-4.333443408182218,-11.35562752764412,24.265818746019978,-30.63688471263476,3.49,1.67,290.0,87.2,41.0,85.4,1119.0,6.2,776803,689414,676572,669364,691594,672640,667472,656537,681715,54.3,0.003,0.003,0.0,1.0,0,0,3.0,14,2,Split-Finger,0,1,0,1,1,0,0,1,Standard,Standard,248.0,-0.018,-0.216,76.1,9.2,0.004,0.216,88.0,-1,-1,0.412,0.412,30,24,30,24,1,0,5.0,1.0,6.0,2.0,3.03,1.02,-1.02,45.0,15.625646706619124,-15.522386219942849,29.29008695559556,43.72025121926431,44.22357345937937
CU,2025-08-10,80.2,-1.07,6.67,"Hernández, Heriberto",621566,615698,field_out,hit_into_play,,,,,6.0,Matt Olson flies out to right fielder Heriberto Hernández.,R,L,R,ATL,MIA,X,9,fly_ball,0,1,2025,0.44,-0.21,0.3,2.77,,,,1,1,Bot,171.22,88.05,,,,,2.1948190461903816,-116.87313269903784,-1.603103133191761,3.640381715734516,20.176809415253985,-33.99707908880775,3.58,1.73,297.0,96.3,47.0,80.1,2695.0,6.0,776803,689414,676572,669364,691594,672640,667472,656537,681715,54.52,0.003,0.005,0.0,1.0,0,0,3.0,6,2,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,51.0,-0.016,-0.216,79.7,8.0,0.011,0.216,96.3,0,0,0.526,0.526,30,31,30,31,1,0,5.0,1.0,6.0,2.0,3.72,-0.44,0.44,48.3,25.357611740096367,-15.337848572031724,31.589573107639087,35.98164999322851,40.58812402800628
FF,2025-08-09,96.3,-1.99,6.21,"Hernández, Heriberto",669397,645261,single,hit_into_play,,,,,4.0,Nick Allen singles on a line drive to right fielder Heriberto Hernández.,R,R,R,ATL,MIA,X,9,line_drive,1,1,2025,-1.39,0.95,-0.53,2.45,,,,0,3,Bot,161.85,90.23,,,,,6.956477464460452,-139.94640628662717,-6.496025029424125,-19.80392306181124,31.996672989464795,-18.428044684699227,3.11,1.45,250.0,92.7,15.0,95.5,2297.0,6.0,776819,682663,676572,669364,688363,672640,805300,656537,681715,54.54,0.926,0.859,0.9,1.0,1,0,4.0,21,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,234.0,0.04,0.447,68.4,5.9,1.05,-0.447,92.7,0,0,0.554,0.554,29,26,30,27,1,0,5.0,0.0,6.0,1.0,1.52,1.39,1.39,32.2,-3.281664224170232,6.246203785526699,34.77839615663016,30.258182792084156,26.08946472537825
CH,2025-08-09,89.8,-1.85,6.21,"Hernández, Heriberto",645277,645261,field_out,hit_into_play,,,,,14.0,Ozzie Albies lines out to right fielder Heriberto Hernández.,R,L,R,ATL,MIA,X,9,line_drive,1,1,2025,-1.42,0.68,0.11,1.37,,671739.0,,0,2,Bot,197.14,118.76,,,,,7.862825493495505,-130.4570047634785,-7.451565576252991,-17.922011028730132,27.21282767393719,-22.9408166515117,3.26,1.57,265.0,83.4,23.0,89.6,2004.0,6.3,776819,682663,676572,669364,688363,672640,805300,656537,681715,54.24,0.394,0.366,0.0,1.0,0,0,3.0,15,3,Changeup,0,0,0,0,0,0,0,0,Standard,Strategic,242.0,-0.044,-0.271,68.8,7.8,0.467,0.271,88.0,0,0,0.615,0.615,29,28,30,28,1,0,5.0,0.0,6.0,1.0,2.15,1.42,-1.42,36.2,21.976466035602694,-14.640697603772049,41.30366200714247,29.52714231446534,45.33618766416269
FF,2025-08-09,96.7,-1.99,6.09,"Hernández, Heriberto",542303,645261,field_out,hit_into_play,,,,,6.0,Marcell Ozuna flies out to right fielder Heriberto Hernández.,R,R,R,ATL,MIA,X,9,fly_ball,2,0,2025,-1.35,0.93,0.64,2.39,,,595777.0,2,1,Bot,198.0,114.51,,,,,10.03052521239701,-140.398944103877,-6.435424006193493,-20.07220574010397,29.28633673597969,-18.55349836062746,3.56,1.8,275.0,88.6,48.0,96.5,2348.0,6.1,776819,682663,676572,669364,688363,672640,805300,656537,681715,54.36,0.009,0.012,0.0,1.0,0,0,3.0,8,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,235.0,-0.022,-0.355,72.6,7.2,0.016,0.355,88.6,0,0,0.522,0.522,29,34,30,35,1,0,5.0,1.0,6.0,1.0,1.5,1.35,1.35,32.8,14.82601137950958,6.227786676787631,35.20039253454689,43.17647648668986,29.48999516888124
FF,2025-08-09,90.1,-1.49,5.85,"Hernández, Heriberto",621566,678368,single,hit_into_play,,,,,14.0,Matt Olson singles on a sharp line drive to right fielder Heriberto Hernández. Vidal Bruján scores. Luke Williams to 3rd. Jurickson Profar to 2nd.,R,L,R,ATL,MIA,X,9,line_drive,0,0,2025,-0.32,1.42,0.75,1.58,660644.0,663897.0,595777.0,1,6,Bot,190.08,95.72,,,,,6.234657416785312,-130.9713123499163,-7.640349592159823,-5.011121542745887,27.071871667563837,-14.420817331888648,3.57,1.7,255.0,105.5,16.0,90.0,2150.0,6.2,776819,682663,676572,669364,688363,672640,805300,656537,681715,54.25,0.586,0.658,0.9,1.0,1,0,5.0,56,1,4-Seam Fastball,5,4,5,4,4,6,6,4,Strategic,Standard,210.0,0.074,0.444,76.5,7.8,0.998,-0.444,105.5,1,1,0.828,0.828,25,31,25,31,1,3,4.0,0.0,5.0,1.0,1.39,0.32,-0.32,37.4,7.5792368867404285,-3.80645414793473,43.6072547940339,29.367698230034208,38.52167601287049
CU,2025-08-07,78.3,1.39,6.15,"Hernández, Heriberto",621566,806188,double,hit_into_play,,,,,11.0,Matt Olson doubles (28) on a sharp line drive to right fielder Heriberto Hernández.,R,L,L,ATL,MIA,X,9,line_drive,2,2,2025,-1.19,-1.23,-0.14,3.7,,,,2,8,Bot,189.92,69.04,,,,,-1.0916858851197804,-113.9379399359611,3.823057992414267,-10.061023658723013,23.15837496772483,-43.78293651478445,3.58,1.69,357.0,105.2,18.0,76.9,3121.0,5.5,776842,689414,676572,669364,691594,672640,669065,805300,681715,55.0,0.554,0.681,1.25,1.0,1,1,5.0,74,5,Curveball,8,6,8,6,6,8,8,6,Infield shade,Standard,316.0,0.007,0.617,71.3,7.1,1.077,-0.617,105.2,2,2,0.932,0.932,27,31,27,31,1,4,3.0,1.0,12.0,1.0,4.98,-1.19,-1.19,36.1,14.537322076528696,-7.180145532874222,20.7710713588313,40.22582017806929,41.72846123269792
SI,2025-08-05,94.3,-1.14,6.25,"Hernández, Heriberto",621043,615698,single,hit_into_play,,,,,4.0,Carlos Correa singles on a line drive to right fielder Heriberto Hernández.,R,R,R,MIA,HOU,X,9,line_drive,0,0,2025,-1.39,1.12,-0.43,2.8,,,,1,5,Top,155.31,107.92,,,,,4.936961437225238,-137.0587128209861,-5.709757645183543,-18.5905046373358,33.57400618956833,-16.9285899837472,3.57,1.68,199.0,69.7,21.0,93.9,2243.0,6.4,776862,689414,676572,669364,691594,672640,669065,805300,681715,54.13,0.96,0.874,0.9,1.0,1,0,4.0,38,1,Sinker,1,4,4,1,4,1,4,1,Standard,Standard,220.0,-0.012,0.415,77.4,6.4,1.012,-0.415,88.0,-3,3,0.165,0.835,30,30,30,31,3,2,6.0,1.0,5.0,1.0,1.47,1.39,1.39,42.1,-5.347437185210758,7.784116531386729,35.22959324663338,32.26300818156893,23.998422311984392
FF,2025-08-05,95.0,-0.95,6.28,"Hernández, Heriberto",660821,615698,field_out,hit_into_play,,,,,3.0,Jesús Sánchez flies out to right fielder Heriberto Hernández.,R,L,R,MIA,HOU,X,9,fly_ball,1,0,2025,-0.8,1.38,0.77,3.25,665161.0,,,2,4,Top,207.55,92.95,,,,,6.298126602160394,-138.02889330774073,-5.313990705176211,-11.651853494544753,33.82164746869553,-13.554328874844677,3.49,1.66,337.0,94.4,38.0,94.7,1955.0,6.4,776862,689414,676572,669364,691594,672640,669065,805300,681715,54.09,0.063,0.1,0.0,1.0,0,0,3.0,32,2,4-Seam Fastball,1,4,4,1,4,1,4,1,Infield shade,Standard,219.0,0.022,-0.306,81.8,6.5,0.188,0.306,94.4,-3,3,0.181,0.819,30,27,30,28,3,2,6.0,1.0,5.0,1.0,1.17,0.8,-0.8,45.8,12.758490804628218,-13.429073442665748,20.94449998726028,28.19483013284754,38.958239363625445
FC,2025-08-05,88.1,-1.35,6.26,"Hernández, Heriberto",665161,615698,triple,hit_into_play,,,,,12.0,Jeremy Peña triples (2) on a sharp fly ball to right fielder Heriberto Hernández. Mauricio Dubón scores. Ramón Urías scores.,R,R,R,MIA,HOU,X,9,fly_ball,0,0,2025,0.05,0.65,0.37,3.72,,643289.0,602104.0,2,4,Top,181.88,54.23,,,,,4.054228386969395,-128.33238507776463,-1.456594432410224,-0.1742785227528639,24.844043748241248,-24.91165179195638,3.55,1.7,383.0,101.6,30.0,88.3,2398.0,6.2,776862,689414,676572,669364,691594,672640,669065,805300,681715,54.29,0.691,1.316,1.6,1.0,1,2,6.0,31,1,Cutter,1,2,2,1,4,1,4,1,Standard,Standard,187.0,-0.196,1.189,69.5,6.5,2.551,-1.189,101.6,-1,1,0.377,0.623,30,27,30,28,3,2,6.0,1.0,5.0,1.0,2.27,-0.05,-0.05,41.6,8.543623318238604,7.956825200077328,16.5155212302163,39.04627560575527,21.237071882071728
FF,2025-08-05,94.3,-0.85,6.31,"Hernández, Heriberto",643289,615698,single,hit_into_play,,,,,2.0,Mauricio Dubón singles on a line drive to right fielder Heriberto Hernández.,R,R,R,MIA,HOU,X,9,line_drive,1,0,2025,-0.78,1.39,0.06,3.2,,,,2,4,Top,158.6,104.23,,,,,4.101804052924058,-137.24071465018278,-5.440999795663331,-10.794933368958707,31.266603605407617,-13.585516917281277,3.3,1.58,184.0,85.6,13.0,93.9,2057.0,6.1,776862,689414,676572,669364,691594,672640,669065,805300,681715,54.36,0.82,0.817,0.9,1.0,1,0,4.0,29,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,213.0,-0.013,0.29,66.2,6.6,0.99,-0.29,88.0,-1,1,0.41,0.59,30,30,30,31,2,1,6.0,1.0,5.0,1.0,1.18,0.78,0.78,48.4,0.0274956968962743,13.303729959250964,23.138386294073616,36.361379521374346,20.56391215085155
FC,2025-08-05,89.9,-0.97,6.18,"Hernández, Heriberto",701358,615698,field_out,hit_into_play,,,,,14.0,Cam Smith flies out to right fielder Heriberto Hernández.,R,R,R,MIA,HOU,X,9,fly_ball,3,2,2025,0.16,0.8,0.85,1.36,,,,1,4,Top,177.29,114.13,,,,,4.166592509403117,-130.81933234183316,-7.679406384157172,0.981044579818284,27.035645714544764,-21.59184664355988,3.29,1.53,266.0,80.9,25.0,90.0,2267.0,6.3,776862,689414,676572,669364,691594,672640,669065,805300,681715,54.17,0.326,0.293,0.0,1.0,0,0,3.0,28,6,Cutter,1,2,2,1,2,1,2,1,Standard,Standard,206.0,0.016,-0.332,73.2,7.6,0.392,0.332,88.0,-1,1,0.394,0.606,30,22,30,22,2,1,6.0,1.0,5.0,1.0,2.02,-0.16,-0.16,43.3,4.043557925863978,2.356403716294021,44.370421103748704,47.23207903369695,30.24390542723209
